0.6907 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
73.5310 	EXP 	image_3: texRes = 128.0
73.5310 	EXP 	image_4: texRes = 128.0
73.5310 	EXP 	cue_file2: texRes = 128.0
73.5310 	EXP 	response_yes: texRes = 128.0
73.5310 	EXP 	response_no: texRes = 128.0
73.5770 	EXP 	image_3: texRes = 128.0
73.5770 	EXP 	image_4: texRes = 128.0
73.5770 	EXP 	cue_file2: texRes = 128.0
73.5770 	EXP 	response_yes: texRes = 128.0
73.5770 	EXP 	response_no: texRes = 128.0
73.6236 	EXP 	image_3: texRes = 128.0
73.6236 	EXP 	image_4: texRes = 128.0
73.6236 	EXP 	cue_file2: texRes = 128.0
73.6236 	EXP 	response_yes: texRes = 128.0
73.6236 	EXP 	response_no: texRes = 128.0
73.6695 	EXP 	image_3: texRes = 128.0
73.6695 	EXP 	image_4: texRes = 128.0
73.6695 	EXP 	cue_file2: texRes = 128.0
73.6695 	EXP 	response_yes: texRes = 128.0
73.6695 	EXP 	response_no: texRes = 128.0
73.7160 	EXP 	image_3: texRes = 128.0
73.7160 	EXP 	image_4: texRes = 128.0
73.7160 	EXP 	cue_file2: texRes = 128.0
73.7160 	EXP 	response_yes: texRes = 128.0
73.7160 	EXP 	response_no: texRes = 128.0
73.7624 	EXP 	image_3: texRes = 128.0
73.7624 	EXP 	image_4: texRes = 128.0
73.7624 	EXP 	cue_file2: texRes = 128.0
73.7624 	EXP 	response_yes: texRes = 128.0
73.7624 	EXP 	response_no: texRes = 128.0
73.8085 	EXP 	image_3: texRes = 128.0
73.8085 	EXP 	image_4: texRes = 128.0
73.8085 	EXP 	cue_file2: texRes = 128.0
73.8085 	EXP 	response_yes: texRes = 128.0
73.8085 	EXP 	response_no: texRes = 128.0
73.8085 	EXP 	sound_icon4: autoDraw = False
73.8545 	EXP 	image_3: texRes = 128.0
73.8545 	EXP 	image_4: texRes = 128.0
73.8545 	EXP 	cue_file2: texRes = 128.0
73.8545 	EXP 	response_yes: texRes = 128.0
73.8545 	EXP 	response_no: texRes = 128.0
73.9004 	DATA 	Keypress: 5
73.9017 	EXP 	image_3: texRes = 128.0
73.9017 	EXP 	image_4: texRes = 128.0
73.9017 	EXP 	cue_file2: texRes = 128.0
73.9017 	EXP 	response_yes: texRes = 128.0
73.9017 	EXP 	response_no: texRes = 128.0
73.9488 	EXP 	image_3: texRes = 128.0
73.9488 	EXP 	image_4: texRes = 128.0
73.9488 	EXP 	cue_file2: texRes = 128.0
73.9488 	EXP 	response_yes: texRes = 128.0
73.9488 	EXP 	response_no: texRes = 128.0
73.9940 	EXP 	image_3: texRes = 128.0
73.9940 	EXP 	image_4: texRes = 128.0
73.9940 	EXP 	cue_file2: texRes = 128.0
73.9940 	EXP 	response_yes: texRes = 128.0
73.9940 	EXP 	response_no: texRes = 128.0
74.0398 	EXP 	image_3: texRes = 128.0
74.0398 	EXP 	image_4: texRes = 128.0
74.0398 	EXP 	cue_file2: texRes = 128.0
74.0398 	EXP 	response_yes: texRes = 128.0
74.0398 	EXP 	response_no: texRes = 128.0
74.0861 	EXP 	image_3: texRes = 128.0
74.0861 	EXP 	image_4: texRes = 128.0
74.0861 	EXP 	cue_file2: texRes = 128.0
74.0861 	EXP 	response_yes: texRes = 128.0
74.0861 	EXP 	response_no: texRes = 128.0
74.1328 	EXP 	image_3: texRes = 128.0
74.1328 	EXP 	image_4: texRes = 128.0
74.1328 	EXP 	cue_file2: texRes = 128.0
74.1328 	EXP 	response_yes: texRes = 128.0
74.1328 	EXP 	response_no: texRes = 128.0
74.1790 	EXP 	image_3: texRes = 128.0
74.1790 	EXP 	image_4: texRes = 128.0
74.1790 	EXP 	cue_file2: texRes = 128.0
74.1790 	EXP 	response_yes: texRes = 128.0
74.1790 	EXP 	response_no: texRes = 128.0
74.2252 	EXP 	image_3: texRes = 128.0
74.2252 	EXP 	image_4: texRes = 128.0
74.2252 	EXP 	cue_file2: texRes = 128.0
74.2252 	EXP 	response_yes: texRes = 128.0
74.2252 	EXP 	response_no: texRes = 128.0
74.2715 	EXP 	image_3: texRes = 128.0
74.2715 	EXP 	image_4: texRes = 128.0
74.2715 	EXP 	cue_file2: texRes = 128.0
74.2715 	EXP 	response_yes: texRes = 128.0
74.2715 	EXP 	response_no: texRes = 128.0
74.3178 	DATA 	Keypress: 1
74.3190 	EXP 	image_3: texRes = 128.0
74.3190 	EXP 	image_4: texRes = 128.0
74.3190 	EXP 	cue_file2: texRes = 128.0
74.3190 	EXP 	response_yes: texRes = 128.0
74.3190 	EXP 	response_no: texRes = 128.0
74.3658 	EXP 	image_3: texRes = 128.0
74.3658 	EXP 	image_4: texRes = 128.0
74.3658 	EXP 	cue_file2: texRes = 128.0
74.3658 	EXP 	response_yes: texRes = 128.0
74.3658 	EXP 	response_no: texRes = 128.0
74.4119 	EXP 	image_3: texRes = 128.0
74.4119 	EXP 	image_4: texRes = 128.0
74.4119 	EXP 	cue_file2: texRes = 128.0
74.4119 	EXP 	response_yes: texRes = 128.0
74.4119 	EXP 	response_no: texRes = 128.0
74.4580 	EXP 	image_3: texRes = 128.0
74.4580 	EXP 	image_4: texRes = 128.0
74.4580 	EXP 	cue_file2: texRes = 128.0
74.4580 	EXP 	response_yes: texRes = 128.0
74.4580 	EXP 	response_no: texRes = 128.0
74.5041 	EXP 	image_3: texRes = 128.0
74.5041 	EXP 	image_4: texRes = 128.0
74.5041 	EXP 	cue_file2: texRes = 128.0
74.5041 	EXP 	response_yes: texRes = 128.0
74.5041 	EXP 	response_no: texRes = 128.0
74.5502 	EXP 	image_3: texRes = 128.0
74.5502 	EXP 	image_4: texRes = 128.0
74.5502 	EXP 	cue_file2: texRes = 128.0
74.5502 	EXP 	response_yes: texRes = 128.0
74.5502 	EXP 	response_no: texRes = 128.0
74.5966 	EXP 	image_3: texRes = 128.0
74.5966 	EXP 	image_4: texRes = 128.0
74.5966 	EXP 	cue_file2: texRes = 128.0
74.5966 	EXP 	response_yes: texRes = 128.0
74.5966 	EXP 	response_no: texRes = 128.0
74.6426 	EXP 	image_3: texRes = 128.0
74.6426 	EXP 	image_4: texRes = 128.0
74.6426 	EXP 	cue_file2: texRes = 128.0
74.6426 	EXP 	response_yes: texRes = 128.0
74.6426 	EXP 	response_no: texRes = 128.0
74.6891 	EXP 	image_3: texRes = 128.0
74.6891 	EXP 	image_4: texRes = 128.0
74.6891 	EXP 	cue_file2: texRes = 128.0
74.6891 	EXP 	response_yes: texRes = 128.0
74.6891 	EXP 	response_no: texRes = 128.0
74.7357 	EXP 	image_3: texRes = 128.0
74.7357 	EXP 	image_4: texRes = 128.0
74.7357 	EXP 	cue_file2: texRes = 128.0
74.7357 	EXP 	response_yes: texRes = 128.0
74.7357 	EXP 	response_no: texRes = 128.0
74.7821 	EXP 	image_3: texRes = 128.0
74.7821 	EXP 	image_4: texRes = 128.0
74.7821 	EXP 	cue_file2: texRes = 128.0
74.7821 	EXP 	response_yes: texRes = 128.0
74.7821 	EXP 	response_no: texRes = 128.0
74.8279 	EXP 	image_3: texRes = 128.0
74.8279 	EXP 	image_4: texRes = 128.0
74.8279 	EXP 	cue_file2: texRes = 128.0
74.8279 	EXP 	response_yes: texRes = 128.0
74.8279 	EXP 	response_no: texRes = 128.0
74.8739 	EXP 	image_3: texRes = 128.0
74.8739 	EXP 	image_4: texRes = 128.0
74.8739 	EXP 	cue_file2: texRes = 128.0
74.8739 	EXP 	response_yes: texRes = 128.0
74.8739 	EXP 	response_no: texRes = 128.0
74.9208 	EXP 	image_3: texRes = 128.0
74.9208 	EXP 	image_4: texRes = 128.0
74.9208 	EXP 	cue_file2: texRes = 128.0
74.9208 	EXP 	response_yes: texRes = 128.0
74.9208 	EXP 	response_no: texRes = 128.0
74.9667 	EXP 	image_3: texRes = 128.0
74.9667 	EXP 	image_4: texRes = 128.0
74.9667 	EXP 	cue_file2: texRes = 128.0
74.9667 	EXP 	response_yes: texRes = 128.0
74.9667 	EXP 	response_no: texRes = 128.0
75.0129 	EXP 	image_3: texRes = 128.0
75.0129 	EXP 	image_4: texRes = 128.0
75.0129 	EXP 	cue_file2: texRes = 128.0
75.0129 	EXP 	response_yes: texRes = 128.0
75.0129 	EXP 	response_no: texRes = 128.0
75.0589 	EXP 	image_3: texRes = 128.0
75.0589 	EXP 	image_4: texRes = 128.0
75.0589 	EXP 	cue_file2: texRes = 128.0
75.0589 	EXP 	response_yes: texRes = 128.0
75.0589 	EXP 	response_no: texRes = 128.0
75.1052 	EXP 	image_3: texRes = 128.0
75.1052 	EXP 	image_4: texRes = 128.0
75.1052 	EXP 	cue_file2: texRes = 128.0
75.1052 	EXP 	response_yes: texRes = 128.0
75.1052 	EXP 	response_no: texRes = 128.0
75.1510 	EXP 	image_3: texRes = 128.0
75.1510 	EXP 	image_4: texRes = 128.0
75.1510 	EXP 	cue_file2: texRes = 128.0
75.1510 	EXP 	response_yes: texRes = 128.0
75.1510 	EXP 	response_no: texRes = 128.0
75.1971 	EXP 	image_3: texRes = 128.0
75.1971 	EXP 	image_4: texRes = 128.0
75.1971 	EXP 	cue_file2: texRes = 128.0
75.1971 	EXP 	response_yes: texRes = 128.0
75.1971 	EXP 	response_no: texRes = 128.0
75.2435 	EXP 	image_3: texRes = 128.0
75.2435 	EXP 	image_4: texRes = 128.0
75.2435 	EXP 	cue_file2: texRes = 128.0
75.2435 	EXP 	response_yes: texRes = 128.0
75.2435 	EXP 	response_no: texRes = 128.0
75.2899 	EXP 	image_3: texRes = 128.0
75.2899 	EXP 	image_4: texRes = 128.0
75.2899 	EXP 	cue_file2: texRes = 128.0
75.2899 	EXP 	response_yes: texRes = 128.0
75.2899 	EXP 	response_no: texRes = 128.0
75.3361 	EXP 	image_3: texRes = 128.0
75.3361 	EXP 	image_4: texRes = 128.0
75.3361 	EXP 	cue_file2: texRes = 128.0
75.3361 	EXP 	response_yes: texRes = 128.0
75.3361 	EXP 	response_no: texRes = 128.0
75.3825 	EXP 	image_3: texRes = 128.0
75.3825 	EXP 	image_4: texRes = 128.0
75.3825 	EXP 	cue_file2: texRes = 128.0
75.3825 	EXP 	response_yes: texRes = 128.0
75.3825 	EXP 	response_no: texRes = 128.0
75.4290 	EXP 	image_3: texRes = 128.0
75.4290 	EXP 	image_4: texRes = 128.0
75.4290 	EXP 	cue_file2: texRes = 128.0
75.4290 	EXP 	response_yes: texRes = 128.0
75.4290 	EXP 	response_no: texRes = 128.0
75.4754 	EXP 	image_3: texRes = 128.0
75.4754 	EXP 	image_4: texRes = 128.0
75.4754 	EXP 	cue_file2: texRes = 128.0
75.4754 	EXP 	response_yes: texRes = 128.0
75.4754 	EXP 	response_no: texRes = 128.0
75.5216 	EXP 	image_3: texRes = 128.0
75.5216 	EXP 	image_4: texRes = 128.0
75.5216 	EXP 	cue_file2: texRes = 128.0
75.5216 	EXP 	response_yes: texRes = 128.0
75.5216 	EXP 	response_no: texRes = 128.0
75.5677 	EXP 	image_3: texRes = 128.0
75.5677 	EXP 	image_4: texRes = 128.0
75.5677 	EXP 	cue_file2: texRes = 128.0
75.5677 	EXP 	response_yes: texRes = 128.0
75.5677 	EXP 	response_no: texRes = 128.0
75.6140 	EXP 	image_3: texRes = 128.0
75.6140 	EXP 	image_4: texRes = 128.0
75.6140 	EXP 	cue_file2: texRes = 128.0
75.6140 	EXP 	response_yes: texRes = 128.0
75.6140 	EXP 	response_no: texRes = 128.0
75.6606 	EXP 	image_3: texRes = 128.0
75.6606 	EXP 	image_4: texRes = 128.0
75.6606 	EXP 	cue_file2: texRes = 128.0
75.6606 	EXP 	response_yes: texRes = 128.0
75.6606 	EXP 	response_no: texRes = 128.0
75.7061 	EXP 	image_3: texRes = 128.0
75.7061 	EXP 	image_4: texRes = 128.0
75.7061 	EXP 	cue_file2: texRes = 128.0
75.7061 	EXP 	response_yes: texRes = 128.0
75.7061 	EXP 	response_no: texRes = 128.0
75.7520 	EXP 	image_3: texRes = 128.0
75.7520 	EXP 	image_4: texRes = 128.0
75.7520 	EXP 	cue_file2: texRes = 128.0
75.7520 	EXP 	response_yes: texRes = 128.0
75.7520 	EXP 	response_no: texRes = 128.0
75.7981 	EXP 	image_3: texRes = 128.0
75.7981 	EXP 	image_4: texRes = 128.0
75.7981 	EXP 	cue_file2: texRes = 128.0
75.7981 	EXP 	response_yes: texRes = 128.0
75.7981 	EXP 	response_no: texRes = 128.0
75.8388 	EXP 	image_3: texRes = 128.0
75.8388 	EXP 	image_4: texRes = 128.0
75.8388 	EXP 	cue_file2: texRes = 128.0
75.8388 	EXP 	response_yes: texRes = 128.0
75.8388 	EXP 	response_no: texRes = 128.0
75.8388 	EXP 	cue_file2: autoDraw = False
75.8388 	EXP 	response_yes: autoDraw = False
75.8388 	EXP 	response_no: autoDraw = False
75.8788 	EXP 	image_3: texRes = 128.0
75.8788 	EXP 	image_4: texRes = 128.0
75.8788 	EXP 	cue_file2: texRes = 128.0
75.8788 	EXP 	response_yes: texRes = 128.0
75.8788 	EXP 	response_no: texRes = 128.0
75.8788 	EXP 	iti_blank: autoDraw = True
75.9192 	DATA 	Keypress: 5
75.9206 	EXP 	image_3: texRes = 128.0
75.9206 	EXP 	image_4: texRes = 128.0
75.9206 	EXP 	cue_file2: texRes = 128.0
75.9206 	EXP 	response_yes: texRes = 128.0
75.9206 	EXP 	response_no: texRes = 128.0
75.9614 	EXP 	image_3: texRes = 128.0
75.9614 	EXP 	image_4: texRes = 128.0
75.9614 	EXP 	cue_file2: texRes = 128.0
75.9614 	EXP 	response_yes: texRes = 128.0
75.9614 	EXP 	response_no: texRes = 128.0
76.0018 	EXP 	image_3: texRes = 128.0
76.0018 	EXP 	image_4: texRes = 128.0
76.0018 	EXP 	cue_file2: texRes = 128.0
76.0018 	EXP 	response_yes: texRes = 128.0
76.0018 	EXP 	response_no: texRes = 128.0
76.0422 	EXP 	image_3: texRes = 128.0
76.0422 	EXP 	image_4: texRes = 128.0
76.0422 	EXP 	cue_file2: texRes = 128.0
76.0422 	EXP 	response_yes: texRes = 128.0
76.0422 	EXP 	response_no: texRes = 128.0
76.0825 	EXP 	image_3: texRes = 128.0
76.0825 	EXP 	image_4: texRes = 128.0
76.0825 	EXP 	cue_file2: texRes = 128.0
76.0825 	EXP 	response_yes: texRes = 128.0
76.0825 	EXP 	response_no: texRes = 128.0
76.1234 	EXP 	image_3: texRes = 128.0
76.1234 	EXP 	image_4: texRes = 128.0
76.1234 	EXP 	cue_file2: texRes = 128.0
76.1234 	EXP 	response_yes: texRes = 128.0
76.1234 	EXP 	response_no: texRes = 128.0
76.1644 	EXP 	image_3: texRes = 128.0
76.1644 	EXP 	image_4: texRes = 128.0
76.1644 	EXP 	cue_file2: texRes = 128.0
76.1644 	EXP 	response_yes: texRes = 128.0
76.1644 	EXP 	response_no: texRes = 128.0
76.2047 	EXP 	image_3: texRes = 128.0
76.2047 	EXP 	image_4: texRes = 128.0
76.2047 	EXP 	cue_file2: texRes = 128.0
76.2047 	EXP 	response_yes: texRes = 128.0
76.2047 	EXP 	response_no: texRes = 128.0
76.2456 	EXP 	image_3: texRes = 128.0
76.2456 	EXP 	image_4: texRes = 128.0
76.2456 	EXP 	cue_file2: texRes = 128.0
76.2456 	EXP 	response_yes: texRes = 128.0
76.2456 	EXP 	response_no: texRes = 128.0
76.2856 	EXP 	image_3: texRes = 128.0
76.2856 	EXP 	image_4: texRes = 128.0
76.2856 	EXP 	cue_file2: texRes = 128.0
76.2856 	EXP 	response_yes: texRes = 128.0
76.2856 	EXP 	response_no: texRes = 128.0
76.3259 	EXP 	image_3: texRes = 128.0
76.3259 	EXP 	image_4: texRes = 128.0
76.3259 	EXP 	cue_file2: texRes = 128.0
76.3259 	EXP 	response_yes: texRes = 128.0
76.3259 	EXP 	response_no: texRes = 128.0
76.3659 	EXP 	image_3: texRes = 128.0
76.3659 	EXP 	image_4: texRes = 128.0
76.3659 	EXP 	cue_file2: texRes = 128.0
76.3659 	EXP 	response_yes: texRes = 128.0
76.3659 	EXP 	response_no: texRes = 128.0
76.4060 	EXP 	image_3: texRes = 128.0
76.4060 	EXP 	image_4: texRes = 128.0
76.4060 	EXP 	cue_file2: texRes = 128.0
76.4060 	EXP 	response_yes: texRes = 128.0
76.4060 	EXP 	response_no: texRes = 128.0
76.4465 	EXP 	image_3: texRes = 128.0
76.4465 	EXP 	image_4: texRes = 128.0
76.4465 	EXP 	cue_file2: texRes = 128.0
76.4465 	EXP 	response_yes: texRes = 128.0
76.4465 	EXP 	response_no: texRes = 128.0
76.4873 	EXP 	image_3: texRes = 128.0
76.4873 	EXP 	image_4: texRes = 128.0
76.4873 	EXP 	cue_file2: texRes = 128.0
76.4873 	EXP 	response_yes: texRes = 128.0
76.4873 	EXP 	response_no: texRes = 128.0
76.5280 	EXP 	image_3: texRes = 128.0
76.5280 	EXP 	image_4: texRes = 128.0
76.5280 	EXP 	cue_file2: texRes = 128.0
76.5280 	EXP 	response_yes: texRes = 128.0
76.5280 	EXP 	response_no: texRes = 128.0
76.5280 	EXP 	iti_blank: autoDraw = False
76.5688 	EXP 	image_3: texRes = 128.0
76.5688 	EXP 	image_4: texRes = 128.0
76.5688 	EXP 	cue_file2: texRes = 128.0
76.5688 	EXP 	response_yes: texRes = 128.0
76.5688 	EXP 	response_no: texRes = 128.0
76.6481 	EXP 	New trial (rep=0, index=5): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 10)])
76.8006 	EXP 	image_3: texRes = 128.0
76.8006 	EXP 	image_4: texRes = 128.0
76.8006 	EXP 	cue_file2: texRes = 128.0
76.8006 	EXP 	response_yes: texRes = 128.0
76.8006 	EXP 	response_no: texRes = 128.0
76.8006 	EXP 	fixation_text: autoDraw = False
76.8006 	EXP 	cue_file2: autoDraw = False
76.8006 	EXP 	image_3: autoDraw = False
76.8006 	EXP 	image_4: autoDraw = False
76.8006 	EXP 	sound_icon3: autoDraw = False
76.8006 	EXP 	sound_icon4: autoDraw = False
76.8006 	EXP 	response_yes: autoDraw = False
76.8006 	EXP 	response_no: autoDraw = False
76.8006 	EXP 	iti_blank: autoDraw = False
76.8006 	EXP 	image_3: texRes = 128.0
76.8006 	EXP 	image_4: texRes = 128.0
76.8006 	EXP 	cue_file2: texRes = 128.0
76.8006 	EXP 	response_yes: texRes = 128.0
76.8006 	EXP 	response_no: texRes = 128.0
76.8006 	EXP 	cue_file1: ori = 0.0
76.8006 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
76.8006 	EXP 	image_1: ori = 0.0
76.8006 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
76.8006 	EXP 	image_2: ori = 0.0
76.8006 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
76.8006 	EXP 	sound_icon1: ori = 0.0
76.8006 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
76.8006 	EXP 	sound_icon2: ori = 0.0
76.8006 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
76.8006 	EXP 	cue_file1: autoDraw = True
76.8006 	EXP 	cue_file1: autoDraw = False
76.8006 	EXP 	image_1: autoDraw = True
76.8006 	EXP 	image_1: autoDraw = False
76.8006 	EXP 	image_2: autoDraw = True
76.8006 	EXP 	image_2: autoDraw = False
76.8006 	EXP 	sound_icon1: autoDraw = True
76.8006 	EXP 	sound_icon1: autoDraw = False
76.8006 	EXP 	sound_icon2: autoDraw = True
76.8006 	EXP 	sound_icon2: autoDraw = False
76.8006 	EXP 	cue_file1: autoDraw = False
76.8006 	EXP 	image_1: autoDraw = False
76.8006 	EXP 	image_2: autoDraw = False
76.8006 	EXP 	sound_icon1: autoDraw = False
76.8006 	EXP 	sound_icon2: autoDraw = False
76.8006 	EXP 	image_blank_1: autoDraw = True
76.8006 	EXP 	image_blank_1: autoDraw = False
76.8006 	EXP 	image_blank_1: autoDraw = False
76.8006 	EXP 	cue_file2: ori = 0.0
76.8006 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
76.8006 	EXP 	image_3: ori = 0.0
76.8006 	EXP 	image_3: image = 'stimulus/viswhere_stim/blank_white.png'
76.8006 	EXP 	image_4: ori = 0.0
76.8006 	EXP 	image_4: image = 'stimulus/viswhere_stim/blank_white.png'
76.8006 	EXP 	sound_icon3: ori = 0.0
76.8006 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
76.8006 	EXP 	sound_icon4: ori = 0.0
76.8006 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
76.8006 	EXP 	response_yes: ori = 0.0
76.8006 	EXP 	response_no: ori = 0.0
76.8006 	EXP 	image_3: texRes = 128.0
76.8006 	EXP 	image_4: texRes = 128.0
76.8006 	EXP 	cue_file2: texRes = 128.0
76.8006 	EXP 	response_yes: texRes = 128.0
76.8006 	EXP 	response_no: texRes = 128.0
76.8006 	EXP 	fixation_text: autoDraw = True
76.8006 	EXP 	cue_file2: autoDraw = True
76.8006 	EXP 	cue_file2: autoDraw = False
76.8006 	EXP 	image_3: autoDraw = True
76.8006 	EXP 	image_3: autoDraw = False
76.8006 	EXP 	image_4: autoDraw = True
76.8006 	EXP 	image_4: autoDraw = False
76.8006 	EXP 	sound_icon3: autoDraw = True
76.8006 	EXP 	sound_icon3: autoDraw = False
76.8006 	EXP 	sound_icon4: autoDraw = True
76.8006 	EXP 	sound_icon4: autoDraw = False
76.8006 	EXP 	response_yes: autoDraw = True
76.8006 	EXP 	response_yes: autoDraw = False
76.8006 	EXP 	response_no: autoDraw = True
76.8006 	EXP 	response_no: autoDraw = False
76.8540 	EXP 	image_3: texRes = 128.0
76.8540 	EXP 	image_4: texRes = 128.0
76.8540 	EXP 	cue_file2: texRes = 128.0
76.8540 	EXP 	response_yes: texRes = 128.0
76.8540 	EXP 	response_no: texRes = 128.0
76.9066 	EXP 	image_3: texRes = 128.0
76.9066 	EXP 	image_4: texRes = 128.0
76.9066 	EXP 	cue_file2: texRes = 128.0
76.9066 	EXP 	response_yes: texRes = 128.0
76.9066 	EXP 	response_no: texRes = 128.0
76.9597 	EXP 	image_3: texRes = 128.0
76.9597 	EXP 	image_4: texRes = 128.0
76.9597 	EXP 	cue_file2: texRes = 128.0
76.9597 	EXP 	response_yes: texRes = 128.0
76.9597 	EXP 	response_no: texRes = 128.0
77.0126 	EXP 	image_3: texRes = 128.0
77.0126 	EXP 	image_4: texRes = 128.0
77.0126 	EXP 	cue_file2: texRes = 128.0
77.0126 	EXP 	response_yes: texRes = 128.0
77.0126 	EXP 	response_no: texRes = 128.0
77.0657 	EXP 	image_3: texRes = 128.0
77.0657 	EXP 	image_4: texRes = 128.0
77.0657 	EXP 	cue_file2: texRes = 128.0
77.0657 	EXP 	response_yes: texRes = 128.0
77.0657 	EXP 	response_no: texRes = 128.0
77.1187 	EXP 	image_3: texRes = 128.0
77.1187 	EXP 	image_4: texRes = 128.0
77.1187 	EXP 	cue_file2: texRes = 128.0
77.1187 	EXP 	response_yes: texRes = 128.0
77.1187 	EXP 	response_no: texRes = 128.0
77.1717 	EXP 	image_3: texRes = 128.0
77.1717 	EXP 	image_4: texRes = 128.0
77.1717 	EXP 	cue_file2: texRes = 128.0
77.1717 	EXP 	response_yes: texRes = 128.0
77.1717 	EXP 	response_no: texRes = 128.0
77.2247 	EXP 	image_3: texRes = 128.0
77.2247 	EXP 	image_4: texRes = 128.0
77.2247 	EXP 	cue_file2: texRes = 128.0
77.2247 	EXP 	response_yes: texRes = 128.0
77.2247 	EXP 	response_no: texRes = 128.0
77.2778 	EXP 	image_3: texRes = 128.0
77.2778 	EXP 	image_4: texRes = 128.0
77.2778 	EXP 	cue_file2: texRes = 128.0
77.2778 	EXP 	response_yes: texRes = 128.0
77.2778 	EXP 	response_no: texRes = 128.0
77.3306 	EXP 	image_3: texRes = 128.0
77.3306 	EXP 	image_4: texRes = 128.0
77.3306 	EXP 	cue_file2: texRes = 128.0
77.3306 	EXP 	response_yes: texRes = 128.0
77.3306 	EXP 	response_no: texRes = 128.0
77.3834 	EXP 	image_3: texRes = 128.0
77.3834 	EXP 	image_4: texRes = 128.0
77.3834 	EXP 	cue_file2: texRes = 128.0
77.3834 	EXP 	response_yes: texRes = 128.0
77.3834 	EXP 	response_no: texRes = 128.0
77.4356 	EXP 	image_3: texRes = 128.0
77.4356 	EXP 	image_4: texRes = 128.0
77.4356 	EXP 	cue_file2: texRes = 128.0
77.4356 	EXP 	response_yes: texRes = 128.0
77.4356 	EXP 	response_no: texRes = 128.0
77.4888 	EXP 	image_3: texRes = 128.0
77.4888 	EXP 	image_4: texRes = 128.0
77.4888 	EXP 	cue_file2: texRes = 128.0
77.4888 	EXP 	response_yes: texRes = 128.0
77.4888 	EXP 	response_no: texRes = 128.0
77.5422 	EXP 	image_3: texRes = 128.0
77.5422 	EXP 	image_4: texRes = 128.0
77.5422 	EXP 	cue_file2: texRes = 128.0
77.5422 	EXP 	response_yes: texRes = 128.0
77.5422 	EXP 	response_no: texRes = 128.0
77.5953 	EXP 	image_3: texRes = 128.0
77.5953 	EXP 	image_4: texRes = 128.0
77.5953 	EXP 	cue_file2: texRes = 128.0
77.5953 	EXP 	response_yes: texRes = 128.0
77.5953 	EXP 	response_no: texRes = 128.0
77.6488 	EXP 	image_3: texRes = 128.0
77.6488 	EXP 	image_4: texRes = 128.0
77.6488 	EXP 	cue_file2: texRes = 128.0
77.6488 	EXP 	response_yes: texRes = 128.0
77.6488 	EXP 	response_no: texRes = 128.0
77.7008 	EXP 	image_3: texRes = 128.0
77.7008 	EXP 	image_4: texRes = 128.0
77.7008 	EXP 	cue_file2: texRes = 128.0
77.7008 	EXP 	response_yes: texRes = 128.0
77.7008 	EXP 	response_no: texRes = 128.0
77.7540 	EXP 	image_3: texRes = 128.0
77.7540 	EXP 	image_4: texRes = 128.0
77.7540 	EXP 	cue_file2: texRes = 128.0
77.7540 	EXP 	response_yes: texRes = 128.0
77.7540 	EXP 	response_no: texRes = 128.0
77.8068 	EXP 	image_3: texRes = 128.0
77.8068 	EXP 	image_4: texRes = 128.0
