0.6805 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
65.6347 	EXP 	image_4: texRes = 128.0
65.6347 	EXP 	cue_file2: texRes = 128.0
65.6347 	EXP 	response_yes: texRes = 128.0
65.6347 	EXP 	response_no: texRes = 128.0
65.6535 	EXP 	image_3: texRes = 128.0
65.6535 	EXP 	image_4: texRes = 128.0
65.6535 	EXP 	cue_file2: texRes = 128.0
65.6535 	EXP 	response_yes: texRes = 128.0
65.6535 	EXP 	response_no: texRes = 128.0
65.6721 	EXP 	image_3: texRes = 128.0
65.6721 	EXP 	image_4: texRes = 128.0
65.6721 	EXP 	cue_file2: texRes = 128.0
65.6721 	EXP 	response_yes: texRes = 128.0
65.6721 	EXP 	response_no: texRes = 128.0
65.6909 	EXP 	image_3: texRes = 128.0
65.6909 	EXP 	image_4: texRes = 128.0
65.6909 	EXP 	cue_file2: texRes = 128.0
65.6909 	EXP 	response_yes: texRes = 128.0
65.6909 	EXP 	response_no: texRes = 128.0
65.7097 	EXP 	image_3: texRes = 128.0
65.7097 	EXP 	image_4: texRes = 128.0
65.7097 	EXP 	cue_file2: texRes = 128.0
65.7097 	EXP 	response_yes: texRes = 128.0
65.7097 	EXP 	response_no: texRes = 128.0
65.7287 	EXP 	image_3: texRes = 128.0
65.7287 	EXP 	image_4: texRes = 128.0
65.7287 	EXP 	cue_file2: texRes = 128.0
65.7287 	EXP 	response_yes: texRes = 128.0
65.7287 	EXP 	response_no: texRes = 128.0
65.7476 	EXP 	image_3: texRes = 128.0
65.7476 	EXP 	image_4: texRes = 128.0
65.7476 	EXP 	cue_file2: texRes = 128.0
65.7476 	EXP 	response_yes: texRes = 128.0
65.7476 	EXP 	response_no: texRes = 128.0
65.7666 	EXP 	image_3: texRes = 128.0
65.7666 	EXP 	image_4: texRes = 128.0
65.7666 	EXP 	cue_file2: texRes = 128.0
65.7666 	EXP 	response_yes: texRes = 128.0
65.7666 	EXP 	response_no: texRes = 128.0
65.7855 	EXP 	image_3: texRes = 128.0
65.7855 	EXP 	image_4: texRes = 128.0
65.7855 	EXP 	cue_file2: texRes = 128.0
65.7855 	EXP 	response_yes: texRes = 128.0
65.7855 	EXP 	response_no: texRes = 128.0
65.8043 	EXP 	image_3: texRes = 128.0
65.8043 	EXP 	image_4: texRes = 128.0
65.8043 	EXP 	cue_file2: texRes = 128.0
65.8043 	EXP 	response_yes: texRes = 128.0
65.8043 	EXP 	response_no: texRes = 128.0
65.8233 	EXP 	image_3: texRes = 128.0
65.8233 	EXP 	image_4: texRes = 128.0
65.8233 	EXP 	cue_file2: texRes = 128.0
65.8233 	EXP 	response_yes: texRes = 128.0
65.8233 	EXP 	response_no: texRes = 128.0
65.8423 	EXP 	image_3: texRes = 128.0
65.8423 	EXP 	image_4: texRes = 128.0
65.8423 	EXP 	cue_file2: texRes = 128.0
65.8423 	EXP 	response_yes: texRes = 128.0
65.8423 	EXP 	response_no: texRes = 128.0
65.8614 	EXP 	image_3: texRes = 128.0
65.8614 	EXP 	image_4: texRes = 128.0
65.8614 	EXP 	cue_file2: texRes = 128.0
65.8614 	EXP 	response_yes: texRes = 128.0
65.8614 	EXP 	response_no: texRes = 128.0
65.8802 	EXP 	image_3: texRes = 128.0
65.8802 	EXP 	image_4: texRes = 128.0
65.8802 	EXP 	cue_file2: texRes = 128.0
65.8802 	EXP 	response_yes: texRes = 128.0
65.8802 	EXP 	response_no: texRes = 128.0
65.8991 	EXP 	image_3: texRes = 128.0
65.8991 	EXP 	image_4: texRes = 128.0
65.8991 	EXP 	cue_file2: texRes = 128.0
65.8991 	EXP 	response_yes: texRes = 128.0
65.8991 	EXP 	response_no: texRes = 128.0
65.9182 	EXP 	image_3: texRes = 128.0
65.9182 	EXP 	image_4: texRes = 128.0
65.9182 	EXP 	cue_file2: texRes = 128.0
65.9182 	EXP 	response_yes: texRes = 128.0
65.9182 	EXP 	response_no: texRes = 128.0
65.9371 	EXP 	image_3: texRes = 128.0
65.9371 	EXP 	image_4: texRes = 128.0
65.9371 	EXP 	cue_file2: texRes = 128.0
65.9371 	EXP 	response_yes: texRes = 128.0
65.9371 	EXP 	response_no: texRes = 128.0
65.9560 	EXP 	image_3: texRes = 128.0
65.9560 	EXP 	image_4: texRes = 128.0
65.9560 	EXP 	cue_file2: texRes = 128.0
65.9560 	EXP 	response_yes: texRes = 128.0
65.9560 	EXP 	response_no: texRes = 128.0
65.9749 	EXP 	image_3: texRes = 128.0
65.9749 	EXP 	image_4: texRes = 128.0
65.9749 	EXP 	cue_file2: texRes = 128.0
65.9749 	EXP 	response_yes: texRes = 128.0
65.9749 	EXP 	response_no: texRes = 128.0
65.9937 	EXP 	image_3: texRes = 128.0
65.9937 	EXP 	image_4: texRes = 128.0
65.9937 	EXP 	cue_file2: texRes = 128.0
65.9937 	EXP 	response_yes: texRes = 128.0
65.9937 	EXP 	response_no: texRes = 128.0
66.0123 	EXP 	image_3: texRes = 128.0
66.0123 	EXP 	image_4: texRes = 128.0
66.0123 	EXP 	cue_file2: texRes = 128.0
66.0123 	EXP 	response_yes: texRes = 128.0
66.0123 	EXP 	response_no: texRes = 128.0
66.0311 	EXP 	image_3: texRes = 128.0
66.0311 	EXP 	image_4: texRes = 128.0
66.0311 	EXP 	cue_file2: texRes = 128.0
66.0311 	EXP 	response_yes: texRes = 128.0
66.0311 	EXP 	response_no: texRes = 128.0
66.0502 	EXP 	image_3: texRes = 128.0
66.0502 	EXP 	image_4: texRes = 128.0
66.0502 	EXP 	cue_file2: texRes = 128.0
66.0502 	EXP 	response_yes: texRes = 128.0
66.0502 	EXP 	response_no: texRes = 128.0
66.0691 	EXP 	image_3: texRes = 128.0
66.0691 	EXP 	image_4: texRes = 128.0
66.0691 	EXP 	cue_file2: texRes = 128.0
66.0691 	EXP 	response_yes: texRes = 128.0
66.0691 	EXP 	response_no: texRes = 128.0
66.0880 	EXP 	image_3: texRes = 128.0
66.0880 	EXP 	image_4: texRes = 128.0
66.0880 	EXP 	cue_file2: texRes = 128.0
66.0880 	EXP 	response_yes: texRes = 128.0
66.0880 	EXP 	response_no: texRes = 128.0
66.1070 	EXP 	image_3: texRes = 128.0
66.1070 	EXP 	image_4: texRes = 128.0
66.1070 	EXP 	cue_file2: texRes = 128.0
66.1070 	EXP 	response_yes: texRes = 128.0
66.1070 	EXP 	response_no: texRes = 128.0
66.1203 	EXP 	image_3: texRes = 128.0
66.1203 	EXP 	image_4: texRes = 128.0
66.1203 	EXP 	cue_file2: texRes = 128.0
66.1203 	EXP 	response_yes: texRes = 128.0
66.1203 	EXP 	response_no: texRes = 128.0
66.1203 	EXP 	cue_file2: autoDraw = False
66.1203 	EXP 	response_yes: autoDraw = False
66.1203 	EXP 	response_no: autoDraw = False
66.1338 	EXP 	image_3: texRes = 128.0
66.1338 	EXP 	image_4: texRes = 128.0
66.1338 	EXP 	cue_file2: texRes = 128.0
66.1338 	EXP 	response_yes: texRes = 128.0
66.1338 	EXP 	response_no: texRes = 128.0
66.1472 	EXP 	image_3: texRes = 128.0
66.1472 	EXP 	image_4: texRes = 128.0
66.1472 	EXP 	cue_file2: texRes = 128.0
66.1472 	EXP 	response_yes: texRes = 128.0
66.1472 	EXP 	response_no: texRes = 128.0
66.1620 	EXP 	image_3: texRes = 128.0
66.1620 	EXP 	image_4: texRes = 128.0
66.1620 	EXP 	cue_file2: texRes = 128.0
66.1620 	EXP 	response_yes: texRes = 128.0
66.1620 	EXP 	response_no: texRes = 128.0
66.1753 	EXP 	image_3: texRes = 128.0
66.1753 	EXP 	image_4: texRes = 128.0
66.1753 	EXP 	cue_file2: texRes = 128.0
66.1753 	EXP 	response_yes: texRes = 128.0
66.1753 	EXP 	response_no: texRes = 128.0
66.1888 	EXP 	image_3: texRes = 128.0
66.1888 	EXP 	image_4: texRes = 128.0
66.1888 	EXP 	cue_file2: texRes = 128.0
66.1888 	EXP 	response_yes: texRes = 128.0
66.1888 	EXP 	response_no: texRes = 128.0
66.2024 	EXP 	image_3: texRes = 128.0
66.2024 	EXP 	image_4: texRes = 128.0
66.2024 	EXP 	cue_file2: texRes = 128.0
66.2024 	EXP 	response_yes: texRes = 128.0
66.2024 	EXP 	response_no: texRes = 128.0
66.2024 	EXP 	iti_blank: autoDraw = True
66.2157 	EXP 	image_3: texRes = 128.0
66.2157 	EXP 	image_4: texRes = 128.0
66.2157 	EXP 	cue_file2: texRes = 128.0
66.2157 	EXP 	response_yes: texRes = 128.0
66.2157 	EXP 	response_no: texRes = 128.0
66.2311 	EXP 	image_3: texRes = 128.0
66.2311 	EXP 	image_4: texRes = 128.0
66.2311 	EXP 	cue_file2: texRes = 128.0
66.2311 	EXP 	response_yes: texRes = 128.0
66.2311 	EXP 	response_no: texRes = 128.0
66.2453 	EXP 	image_3: texRes = 128.0
66.2453 	EXP 	image_4: texRes = 128.0
66.2453 	EXP 	cue_file2: texRes = 128.0
66.2453 	EXP 	response_yes: texRes = 128.0
66.2453 	EXP 	response_no: texRes = 128.0
66.2587 	EXP 	image_3: texRes = 128.0
66.2587 	EXP 	image_4: texRes = 128.0
66.2587 	EXP 	cue_file2: texRes = 128.0
66.2587 	EXP 	response_yes: texRes = 128.0
66.2587 	EXP 	response_no: texRes = 128.0
66.2722 	EXP 	image_3: texRes = 128.0
66.2722 	EXP 	image_4: texRes = 128.0
66.2722 	EXP 	cue_file2: texRes = 128.0
66.2722 	EXP 	response_yes: texRes = 128.0
66.2722 	EXP 	response_no: texRes = 128.0
66.2853 	EXP 	image_3: texRes = 128.0
66.2853 	EXP 	image_4: texRes = 128.0
66.2853 	EXP 	cue_file2: texRes = 128.0
66.2853 	EXP 	response_yes: texRes = 128.0
66.2853 	EXP 	response_no: texRes = 128.0
66.2988 	EXP 	image_3: texRes = 128.0
66.2988 	EXP 	image_4: texRes = 128.0
66.2988 	EXP 	cue_file2: texRes = 128.0
66.2988 	EXP 	response_yes: texRes = 128.0
66.2988 	EXP 	response_no: texRes = 128.0
66.3121 	EXP 	image_3: texRes = 128.0
66.3121 	EXP 	image_4: texRes = 128.0
66.3121 	EXP 	cue_file2: texRes = 128.0
66.3121 	EXP 	response_yes: texRes = 128.0
66.3121 	EXP 	response_no: texRes = 128.0
66.3255 	EXP 	image_3: texRes = 128.0
66.3255 	EXP 	image_4: texRes = 128.0
66.3255 	EXP 	cue_file2: texRes = 128.0
66.3255 	EXP 	response_yes: texRes = 128.0
66.3255 	EXP 	response_no: texRes = 128.0
66.3391 	EXP 	image_3: texRes = 128.0
66.3391 	EXP 	image_4: texRes = 128.0
66.3391 	EXP 	cue_file2: texRes = 128.0
66.3391 	EXP 	response_yes: texRes = 128.0
66.3391 	EXP 	response_no: texRes = 128.0
66.3524 	EXP 	image_3: texRes = 128.0
66.3524 	EXP 	image_4: texRes = 128.0
66.3524 	EXP 	cue_file2: texRes = 128.0
66.3524 	EXP 	response_yes: texRes = 128.0
66.3524 	EXP 	response_no: texRes = 128.0
66.3658 	EXP 	image_3: texRes = 128.0
66.3658 	EXP 	image_4: texRes = 128.0
66.3658 	EXP 	cue_file2: texRes = 128.0
66.3658 	EXP 	response_yes: texRes = 128.0
66.3658 	EXP 	response_no: texRes = 128.0
66.3957 	EXP 	image_3: texRes = 128.0
66.3957 	EXP 	image_4: texRes = 128.0
66.3957 	EXP 	cue_file2: texRes = 128.0
66.3957 	EXP 	response_yes: texRes = 128.0
66.3957 	EXP 	response_no: texRes = 128.0
66.4124 	EXP 	image_3: texRes = 128.0
66.4124 	EXP 	image_4: texRes = 128.0
66.4124 	EXP 	cue_file2: texRes = 128.0
66.4124 	EXP 	response_yes: texRes = 128.0
66.4124 	EXP 	response_no: texRes = 128.0
66.4258 	EXP 	image_3: texRes = 128.0
66.4258 	EXP 	image_4: texRes = 128.0
66.4258 	EXP 	cue_file2: texRes = 128.0
66.4258 	EXP 	response_yes: texRes = 128.0
66.4258 	EXP 	response_no: texRes = 128.0
66.4392 	EXP 	image_3: texRes = 128.0
66.4392 	EXP 	image_4: texRes = 128.0
66.4392 	EXP 	cue_file2: texRes = 128.0
66.4392 	EXP 	response_yes: texRes = 128.0
66.4392 	EXP 	response_no: texRes = 128.0
66.4524 	EXP 	image_3: texRes = 128.0
66.4524 	EXP 	image_4: texRes = 128.0
66.4524 	EXP 	cue_file2: texRes = 128.0
66.4524 	EXP 	response_yes: texRes = 128.0
66.4524 	EXP 	response_no: texRes = 128.0
66.4657 	EXP 	image_3: texRes = 128.0
66.4657 	EXP 	image_4: texRes = 128.0
66.4657 	EXP 	cue_file2: texRes = 128.0
66.4657 	EXP 	response_yes: texRes = 128.0
66.4657 	EXP 	response_no: texRes = 128.0
66.4789 	DATA 	Keypress: 5
66.4819 	EXP 	image_3: texRes = 128.0
66.4819 	EXP 	image_4: texRes = 128.0
66.4819 	EXP 	cue_file2: texRes = 128.0
66.4819 	EXP 	response_yes: texRes = 128.0
66.4819 	EXP 	response_no: texRes = 128.0
66.4958 	EXP 	image_3: texRes = 128.0
66.4958 	EXP 	image_4: texRes = 128.0
66.4958 	EXP 	cue_file2: texRes = 128.0
66.4958 	EXP 	response_yes: texRes = 128.0
66.4958 	EXP 	response_no: texRes = 128.0
66.5093 	EXP 	image_3: texRes = 128.0
66.5093 	EXP 	image_4: texRes = 128.0
66.5093 	EXP 	cue_file2: texRes = 128.0
66.5093 	EXP 	response_yes: texRes = 128.0
66.5093 	EXP 	response_no: texRes = 128.0
66.5228 	EXP 	image_3: texRes = 128.0
66.5228 	EXP 	image_4: texRes = 128.0
66.5228 	EXP 	cue_file2: texRes = 128.0
66.5228 	EXP 	response_yes: texRes = 128.0
66.5228 	EXP 	response_no: texRes = 128.0
66.5361 	EXP 	image_3: texRes = 128.0
66.5361 	EXP 	image_4: texRes = 128.0
66.5361 	EXP 	cue_file2: texRes = 128.0
66.5361 	EXP 	response_yes: texRes = 128.0
66.5361 	EXP 	response_no: texRes = 128.0
66.5495 	EXP 	image_3: texRes = 128.0
66.5495 	EXP 	image_4: texRes = 128.0
66.5495 	EXP 	cue_file2: texRes = 128.0
66.5495 	EXP 	response_yes: texRes = 128.0
66.5495 	EXP 	response_no: texRes = 128.0
66.5795 	EXP 	image_3: texRes = 128.0
66.5795 	EXP 	image_4: texRes = 128.0
66.5795 	EXP 	cue_file2: texRes = 128.0
66.5795 	EXP 	response_yes: texRes = 128.0
66.5795 	EXP 	response_no: texRes = 128.0
66.5961 	EXP 	image_3: texRes = 128.0
66.5961 	EXP 	image_4: texRes = 128.0
66.5961 	EXP 	cue_file2: texRes = 128.0
66.5961 	EXP 	response_yes: texRes = 128.0
66.5961 	EXP 	response_no: texRes = 128.0
66.6095 	EXP 	image_3: texRes = 128.0
66.6095 	EXP 	image_4: texRes = 128.0
66.6095 	EXP 	cue_file2: texRes = 128.0
66.6095 	EXP 	response_yes: texRes = 128.0
66.6095 	EXP 	response_no: texRes = 128.0
66.6225 	EXP 	image_3: texRes = 128.0
66.6225 	EXP 	image_4: texRes = 128.0
66.6225 	EXP 	cue_file2: texRes = 128.0
66.6225 	EXP 	response_yes: texRes = 128.0
66.6225 	EXP 	response_no: texRes = 128.0
66.6357 	EXP 	image_3: texRes = 128.0
66.6357 	EXP 	image_4: texRes = 128.0
66.6357 	EXP 	cue_file2: texRes = 128.0
66.6357 	EXP 	response_yes: texRes = 128.0
66.6357 	EXP 	response_no: texRes = 128.0
66.6493 	EXP 	image_3: texRes = 128.0
66.6493 	EXP 	image_4: texRes = 128.0
66.6493 	EXP 	cue_file2: texRes = 128.0
66.6493 	EXP 	response_yes: texRes = 128.0
66.6493 	EXP 	response_no: texRes = 128.0
66.6630 	EXP 	image_3: texRes = 128.0
66.6630 	EXP 	image_4: texRes = 128.0
66.6630 	EXP 	cue_file2: texRes = 128.0
66.6630 	EXP 	response_yes: texRes = 128.0
66.6630 	EXP 	response_no: texRes = 128.0
66.6763 	EXP 	image_3: texRes = 128.0
66.6763 	EXP 	image_4: texRes = 128.0
66.6763 	EXP 	cue_file2: texRes = 128.0
66.6763 	EXP 	response_yes: texRes = 128.0
66.6763 	EXP 	response_no: texRes = 128.0
66.6896 	EXP 	image_3: texRes = 128.0
66.6896 	EXP 	image_4: texRes = 128.0
66.6896 	EXP 	cue_file2: texRes = 128.0
66.6896 	EXP 	response_yes: texRes = 128.0
66.6896 	EXP 	response_no: texRes = 128.0
66.7029 	EXP 	image_3: texRes = 128.0
66.7029 	EXP 	image_4: texRes = 128.0
66.7029 	EXP 	cue_file2: texRes = 128.0
66.7029 	EXP 	response_yes: texRes = 128.0
66.7029 	EXP 	response_no: texRes = 128.0
66.7162 	EXP 	image_3: texRes = 128.0
66.7162 	EXP 	image_4: texRes = 128.0
66.7162 	EXP 	cue_file2: texRes = 128.0
66.7162 	EXP 	response_yes: texRes = 128.0
66.7162 	EXP 	response_no: texRes = 128.0
66.7297 	EXP 	image_3: texRes = 128.0
66.7297 	EXP 	image_4: texRes = 128.0
66.7297 	EXP 	cue_file2: texRes = 128.0
66.7297 	EXP 	response_yes: texRes = 128.0
66.7297 	EXP 	response_no: texRes = 128.0
66.7429 	EXP 	image_3: texRes = 128.0
66.7429 	EXP 	image_4: texRes = 128.0
66.7429 	EXP 	cue_file2: texRes = 128.0
66.7429 	EXP 	response_yes: texRes = 128.0
66.7429 	EXP 	response_no: texRes = 128.0
66.7565 	EXP 	image_3: texRes = 128.0
66.7565 	EXP 	image_4: texRes = 128.0
66.7565 	EXP 	cue_file2: texRes = 128.0
66.7565 	EXP 	response_yes: texRes = 128.0
66.7565 	EXP 	response_no: texRes = 128.0
66.7699 	EXP 	image_3: texRes = 128.0
66.7699 	EXP 	image_4: texRes = 128.0
66.7699 	EXP 	cue_file2: texRes = 128.0
66.7699 	EXP 	response_yes: texRes = 128.0
66.7699 	EXP 	response_no: texRes = 128.0
66.7832 	EXP 	image_3: texRes = 128.0
66.7832 	EXP 	image_4: texRes = 128.0
66.7832 	EXP 	cue_file2: texRes = 128.0
66.7832 	EXP 	response_yes: texRes = 128.0
66.7832 	EXP 	response_no: texRes = 128.0
66.7965 	EXP 	image_3: texRes = 128.0
66.7965 	EXP 	image_4: texRes = 128.0
66.7965 	EXP 	cue_file2: texRes = 128.0
66.7965 	EXP 	response_yes: texRes = 128.0
66.7965 	EXP 	response_no: texRes = 128.0
66.8098 	EXP 	image_3: texRes = 128.0
66.8098 	EXP 	image_4: texRes = 128.0
66.8098 	EXP 	cue_file2: texRes = 128.0
66.8098 	EXP 	response_yes: texRes = 128.0
66.8098 	EXP 	response_no: texRes = 128.0
66.8231 	EXP 	image_3: texRes = 128.0
66.8231 	EXP 	image_4: texRes = 128.0
66.8231 	EXP 	cue_file2: texRes = 128.0
66.8231 	EXP 	response_yes: texRes = 128.0
66.8231 	EXP 	response_no: texRes = 128.0
66.8231 	EXP 	iti_blank: autoDraw = False
66.8364 	EXP 	image_3: texRes = 128.0
66.8364 	EXP 	image_4: texRes = 128.0
66.8364 	EXP 	cue_file2: texRes = 128.0
66.8364 	EXP 	response_yes: texRes = 128.0
66.8364 	EXP 	response_no: texRes = 128.0
66.8498 	EXP 	image_3: texRes = 128.0
66.8498 	EXP 	image_4: texRes = 128.0
66.8498 	EXP 	cue_file2: texRes = 128.0
66.8498 	EXP 	response_yes: texRes = 128.0
66.8498 	EXP 	response_no: texRes = 128.0
66.8633 	EXP 	image_3: texRes = 128.0
66.8633 	EXP 	image_4: texRes = 128.0
66.8633 	EXP 	cue_file2: texRes = 128.0
66.8633 	EXP 	response_yes: texRes = 128.0
66.8633 	EXP 	response_no: texRes = 128.0
66.8766 	EXP 	image_3: texRes = 128.0
66.8766 	EXP 	image_4: texRes = 128.0
66.8766 	EXP 	cue_file2: texRes = 128.0
66.8766 	EXP 	response_yes: texRes = 128.0
66.8766 	EXP 	response_no: texRes = 128.0
66.8900 	EXP 	image_3: texRes = 128.0
66.8900 	EXP 	image_4: texRes = 128.0
66.8900 	EXP 	cue_file2: texRes = 128.0
66.8900 	EXP 	response_yes: texRes = 128.0
66.8900 	EXP 	response_no: texRes = 128.0
66.9033 	EXP 	image_3: texRes = 128.0
66.9033 	EXP 	image_4: texRes = 128.0
66.9033 	EXP 	cue_file2: texRes = 128.0
66.9033 	EXP 	response_yes: texRes = 128.0
66.9033 	EXP 	response_no: texRes = 128.0
66.9166 	EXP 	image_3: texRes = 128.0
66.9166 	EXP 	image_4: texRes = 128.0
66.9166 	EXP 	cue_file2: texRes = 128.0
66.9166 	EXP 	response_yes: texRes = 128.0
66.9166 	EXP 	response_no: texRes = 128.0
66.9301 	EXP 	image_3: texRes = 128.0
66.9301 	EXP 	image_4: texRes = 128.0
66.9301 	EXP 	cue_file2: texRes = 128.0
66.9301 	EXP 	response_yes: texRes = 128.0
66.9301 	EXP 	response_no: texRes = 128.0
66.9433 	EXP 	image_3: texRes = 128.0
66.9433 	EXP 	image_4: texRes = 128.0
66.9433 	EXP 	cue_file2: texRes = 128.0
66.9433 	EXP 	response_yes: texRes = 128.0
66.9433 	EXP 	response_no: texRes = 128.0
66.9677 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/150-deg_dot-right_royalblue.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/30-deg_dot-right_salmon.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/line_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/line_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/line_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Line'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Dot'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
67.0478 	EXP 	image_3: texRes = 128.0
67.0478 	EXP 	image_4: texRes = 128.0
67.0478 	EXP 	cue_file2: texRes = 128.0
67.0478 	EXP 	response_yes: texRes = 128.0
67.0478 	EXP 	response_no: texRes = 128.0
67.0478 	EXP 	fixation_text: autoDraw = False
67.0478 	EXP 	cue_file2: autoDraw = False
67.0478 	EXP 	image_3: autoDraw = False
67.0478 	EXP 	image_4: autoDraw = False
67.0478 	EXP 	sound_icon3: autoDraw = False
67.0478 	EXP 	sound_icon4: autoDraw = False
67.0478 	EXP 	response_yes: autoDraw = False
67.0478 	EXP 	response_no: autoDraw = False
67.0478 	EXP 	iti_blank: autoDraw = False
67.0478 	EXP 	image_3: texRes = 128.0
67.0478 	EXP 	image_4: texRes = 128.0
67.0478 	EXP 	cue_file2: texRes = 128.0
67.0478 	EXP 	response_yes: texRes = 128.0
67.0478 	EXP 	response_no: texRes = 128.0
67.0478 	EXP 	cue_file1: ori = 0.0
67.0478 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
67.0478 	EXP 	image_1: ori = 0.0
67.0478 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
67.0478 	EXP 	image_2: ori = 0.0
67.0478 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
67.0478 	EXP 	sound_icon1: ori = 0.0
67.0478 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
67.0478 	EXP 	sound_icon2: ori = 0.0
67.0478 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
67.0478 	EXP 	cue_file1: autoDraw = True
67.0478 	EXP 	cue_file1: autoDraw = False
67.0478 	EXP 	image_1: autoDraw = True
67.0478 	EXP 	image_1: autoDraw = False
67.0478 	EXP 	image_2: autoDraw = True
67.0478 	EXP 	image_2: autoDraw = False
67.0478 	EXP 	sound_icon1: autoDraw = True
67.0478 	EXP 	sound_icon1: autoDraw = False
67.0478 	EXP 	sound_icon2: autoDraw = True
67.0478 	EXP 	sound_icon2: autoDraw = False
67.0478 	EXP 	cue_file1: autoDraw = False
67.0478 	EXP 	image_1: autoDraw = False
67.0478 	EXP 	image_2: autoDraw = False
67.0478 	EXP 	sound_icon1: autoDraw = False
67.0478 	EXP 	sound_icon2: autoDraw = False
67.0478 	EXP 	image_blank_1: autoDraw = True
67.0478 	EXP 	image_blank_1: autoDraw = False
67.0478 	EXP 	image_blank_1: autoDraw = False
67.0478 	EXP 	cue_file2: ori = 0.0
67.0478 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/line_box.png'
67.0478 	EXP 	image_3: ori = 0.0
67.0478 	EXP 	image_3: image = 'stimulus/viswhere_stim/150-deg_dot-right_royalblue.png'
67.0478 	EXP 	image_4: ori = 0.0
67.0478 	EXP 	image_4: image = 'stimulus/viswhere_stim/30-deg_dot-right_salmon.png'
67.0478 	EXP 	sound_icon3: ori = 0.0
67.0478 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
67.0478 	EXP 	sound_icon4: ori = 0.0
67.0478 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
67.0478 	EXP 	response_yes: ori = 0.0
67.0478 	EXP 	response_no: ori = 0.0
67.0478 	EXP 	image_3: texRes = 128.0
67.0478 	EXP 	image_4: texRes = 128.0
67.0478 	EXP 	cue_file2: texRes = 128.0
67.0478 	EXP 	response_yes: texRes = 128.0
67.0478 	EXP 	response_no: texRes = 128.0
67.0478 	EXP 	fixation_text: autoDraw = True
67.0478 	EXP 	fixation_text: autoDraw = False
67.0478 	EXP 	cue_file2: autoDraw = True
67.0478 	EXP 	sound_icon3: autoDraw = True
67.0478 	EXP 	sound_icon3: autoDraw = False
67.0478 	EXP 	sound_icon4: autoDraw = True
67.0478 	EXP 	sound_icon4: autoDraw = False
67.0478 	EXP 	response_yes: autoDraw = True
67.0478 	EXP 	response_no: autoDraw = True
67.0674 	EXP 	image_3: texRes = 128.0
67.0674 	EXP 	image_4: texRes = 128.0
67.0674 	EXP 	cue_file2: texRes = 128.0
67.0674 	EXP 	response_yes: texRes = 128.0
67.0674 	EXP 	response_no: texRes = 128.0
67.0866 	EXP 	image_3: texRes = 128.0
67.0866 	EXP 	image_4: texRes = 128.0
67.0866 	EXP 	cue_file2: texRes = 128.0
67.0866 	EXP 	response_yes: texRes = 128.0
67.0866 	EXP 	response_no: texRes = 128.0
67.1057 	EXP 	image_3: texRes = 128.0
67.1057 	EXP 	image_4: texRes = 128.0
67.1057 	EXP 	cue_file2: texRes = 128.0
67.1057 	EXP 	response_yes: texRes = 128.0
67.1057 	EXP 	response_no: texRes = 128.0
67.1248 	EXP 	image_3: texRes = 128.0
67.1248 	EXP 	image_4: texRes = 128.0
67.1248 	EXP 	cue_file2: texRes = 128.0
67.1248 	EXP 	response_yes: texRes = 128.0
67.1248 	EXP 	response_no: texRes = 128.0
