0.6708 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.2928 	EXP 	cue_file2: texRes = 128.0
15.2928 	EXP 	response_yes: texRes = 128.0
15.2928 	EXP 	response_no: texRes = 128.0
15.3097 	EXP 	cue_file2: texRes = 128.0
15.3097 	EXP 	response_yes: texRes = 128.0
15.3097 	EXP 	response_no: texRes = 128.0
15.3265 	EXP 	cue_file2: texRes = 128.0
15.3265 	EXP 	response_yes: texRes = 128.0
15.3265 	EXP 	response_no: texRes = 128.0
15.3435 	EXP 	cue_file2: texRes = 128.0
15.3435 	EXP 	response_yes: texRes = 128.0
15.3435 	EXP 	response_no: texRes = 128.0
15.3605 	EXP 	cue_file2: texRes = 128.0
15.3605 	EXP 	response_yes: texRes = 128.0
15.3605 	EXP 	response_no: texRes = 128.0
15.3773 	EXP 	cue_file2: texRes = 128.0
15.3773 	EXP 	response_yes: texRes = 128.0
15.3773 	EXP 	response_no: texRes = 128.0
15.3940 	EXP 	cue_file2: texRes = 128.0
15.3940 	EXP 	response_yes: texRes = 128.0
15.3940 	EXP 	response_no: texRes = 128.0
15.4110 	EXP 	cue_file2: texRes = 128.0
15.4110 	EXP 	response_yes: texRes = 128.0
15.4110 	EXP 	response_no: texRes = 128.0
15.4280 	EXP 	cue_file2: texRes = 128.0
15.4280 	EXP 	response_yes: texRes = 128.0
15.4280 	EXP 	response_no: texRes = 128.0
15.4450 	EXP 	cue_file2: texRes = 128.0
15.4450 	EXP 	response_yes: texRes = 128.0
15.4450 	EXP 	response_no: texRes = 128.0
15.4619 	EXP 	cue_file2: texRes = 128.0
15.4619 	EXP 	response_yes: texRes = 128.0
15.4619 	EXP 	response_no: texRes = 128.0
15.4789 	EXP 	cue_file2: texRes = 128.0
15.4789 	EXP 	response_yes: texRes = 128.0
15.4789 	EXP 	response_no: texRes = 128.0
15.4959 	EXP 	cue_file2: texRes = 128.0
15.4959 	EXP 	response_yes: texRes = 128.0
15.4959 	EXP 	response_no: texRes = 128.0
15.5128 	EXP 	cue_file2: texRes = 128.0
15.5128 	EXP 	response_yes: texRes = 128.0
15.5128 	EXP 	response_no: texRes = 128.0
15.5296 	EXP 	cue_file2: texRes = 128.0
15.5296 	EXP 	response_yes: texRes = 128.0
15.5296 	EXP 	response_no: texRes = 128.0
15.5465 	EXP 	cue_file2: texRes = 128.0
15.5465 	EXP 	response_yes: texRes = 128.0
15.5465 	EXP 	response_no: texRes = 128.0
15.5636 	EXP 	cue_file2: texRes = 128.0
15.5636 	EXP 	response_yes: texRes = 128.0
15.5636 	EXP 	response_no: texRes = 128.0
15.5805 	EXP 	cue_file2: texRes = 128.0
15.5805 	EXP 	response_yes: texRes = 128.0
15.5805 	EXP 	response_no: texRes = 128.0
15.5973 	EXP 	cue_file2: texRes = 128.0
15.5973 	EXP 	response_yes: texRes = 128.0
15.5973 	EXP 	response_no: texRes = 128.0
15.6143 	EXP 	cue_file2: texRes = 128.0
15.6143 	EXP 	response_yes: texRes = 128.0
15.6143 	EXP 	response_no: texRes = 128.0
15.6314 	EXP 	cue_file2: texRes = 128.0
15.6314 	EXP 	response_yes: texRes = 128.0
15.6314 	EXP 	response_no: texRes = 128.0
15.6482 	EXP 	cue_file2: texRes = 128.0
15.6482 	EXP 	response_yes: texRes = 128.0
15.6482 	EXP 	response_no: texRes = 128.0
15.6651 	EXP 	cue_file2: texRes = 128.0
15.6651 	EXP 	response_yes: texRes = 128.0
15.6651 	EXP 	response_no: texRes = 128.0
15.6820 	EXP 	cue_file2: texRes = 128.0
15.6820 	EXP 	response_yes: texRes = 128.0
15.6820 	EXP 	response_no: texRes = 128.0
15.6989 	EXP 	cue_file2: texRes = 128.0
15.6989 	EXP 	response_yes: texRes = 128.0
15.6989 	EXP 	response_no: texRes = 128.0
15.7157 	EXP 	cue_file2: texRes = 128.0
15.7157 	EXP 	response_yes: texRes = 128.0
15.7157 	EXP 	response_no: texRes = 128.0
15.7477 	EXP 	New trial (rep=0, index=1): OrderedDict([('Trial', 1), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
15.8132 	EXP 	cue_file2: texRes = 128.0
15.8132 	EXP 	response_yes: texRes = 128.0
15.8132 	EXP 	response_no: texRes = 128.0
15.8132 	EXP 	iti_blank: autoDraw = True
15.8132 	EXP 	iti_blank: autoDraw = False
15.8132 	EXP 	fixation_text: autoDraw = False
15.8132 	EXP 	left_text: autoDraw = False
15.8132 	EXP 	right_text: autoDraw = False
15.8132 	EXP 	cue_file2: autoDraw = False
15.8132 	EXP 	response_yes: autoDraw = False
15.8132 	EXP 	response_no: autoDraw = False
15.8132 	EXP 	iti_blank: autoDraw = False
15.8132 	EXP 	cue_file2: texRes = 128.0
15.8132 	EXP 	response_yes: texRes = 128.0
15.8132 	EXP 	response_no: texRes = 128.0
15.8132 	EXP 	cue_file1: ori = 0.0
15.8132 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
15.8132 	EXP 	image_1: ori = 0.0
15.8132 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
15.8132 	EXP 	image_2: ori = 0.0
15.8132 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
15.8132 	EXP 	sound_icon1: ori = 0.0
15.8132 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
15.8132 	EXP 	sound_icon2: ori = 0.0
15.8132 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
15.8132 	EXP 	cue_file1: autoDraw = True
15.8132 	EXP 	cue_file1: autoDraw = False
15.8132 	EXP 	image_1: autoDraw = True
15.8132 	EXP 	image_1: autoDraw = False
15.8132 	EXP 	image_2: autoDraw = True
15.8132 	EXP 	image_2: autoDraw = False
15.8132 	EXP 	sound_icon1: autoDraw = True
15.8132 	EXP 	sound_icon1: autoDraw = False
15.8132 	EXP 	sound_icon2: autoDraw = True
15.8132 	EXP 	sound_icon2: autoDraw = False
15.8132 	EXP 	cue_file1: autoDraw = False
15.8132 	EXP 	image_1: autoDraw = False
15.8132 	EXP 	image_2: autoDraw = False
15.8132 	EXP 	sound_icon1: autoDraw = False
15.8132 	EXP 	sound_icon2: autoDraw = False
15.8132 	EXP 	image_blank_1: autoDraw = True
15.8132 	EXP 	image_blank_1: autoDraw = False
15.8132 	EXP 	image_blank_1: autoDraw = False
15.8132 	EXP 	cue_file2: ori = 0.0
15.8132 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
15.8132 	EXP 	response_yes: ori = 0.0
15.8132 	EXP 	response_no: ori = 0.0
15.8132 	EXP 	cue_file2: texRes = 128.0
15.8132 	EXP 	response_yes: texRes = 128.0
15.8132 	EXP 	response_no: texRes = 128.0
15.8132 	EXP 	fixation_text: autoDraw = True
15.8132 	EXP 	fixation_text: autoDraw = False
15.8132 	EXP 	left_text: autoDraw = True
15.8132 	EXP 	right_text: autoDraw = True
15.8132 	EXP 	right_text: autoDraw = False
15.8132 	EXP 	cue_file2: autoDraw = True
15.8132 	EXP 	response_yes: autoDraw = True
15.8132 	EXP 	response_no: autoDraw = True
15.8275 	EXP 	cue_file2: texRes = 128.0
15.8275 	EXP 	response_yes: texRes = 128.0
15.8275 	EXP 	response_no: texRes = 128.0
15.8414 	EXP 	cue_file2: texRes = 128.0
15.8414 	EXP 	response_yes: texRes = 128.0
15.8414 	EXP 	response_no: texRes = 128.0
15.8554 	EXP 	cue_file2: texRes = 128.0
15.8554 	EXP 	response_yes: texRes = 128.0
15.8554 	EXP 	response_no: texRes = 128.0
15.8693 	EXP 	cue_file2: texRes = 128.0
15.8693 	EXP 	response_yes: texRes = 128.0
15.8693 	EXP 	response_no: texRes = 128.0
15.8831 	EXP 	cue_file2: texRes = 128.0
15.8831 	EXP 	response_yes: texRes = 128.0
15.8831 	EXP 	response_no: texRes = 128.0
15.8971 	EXP 	cue_file2: texRes = 128.0
15.8971 	EXP 	response_yes: texRes = 128.0
15.8971 	EXP 	response_no: texRes = 128.0
15.9107 	EXP 	cue_file2: texRes = 128.0
15.9107 	EXP 	response_yes: texRes = 128.0
15.9107 	EXP 	response_no: texRes = 128.0
15.9245 	EXP 	cue_file2: texRes = 128.0
15.9245 	EXP 	response_yes: texRes = 128.0
15.9245 	EXP 	response_no: texRes = 128.0
15.9386 	EXP 	cue_file2: texRes = 128.0
15.9386 	EXP 	response_yes: texRes = 128.0
15.9386 	EXP 	response_no: texRes = 128.0
15.9528 	EXP 	cue_file2: texRes = 128.0
15.9528 	EXP 	response_yes: texRes = 128.0
15.9528 	EXP 	response_no: texRes = 128.0
15.9665 	EXP 	cue_file2: texRes = 128.0
15.9665 	EXP 	response_yes: texRes = 128.0
15.9665 	EXP 	response_no: texRes = 128.0
15.9805 	EXP 	cue_file2: texRes = 128.0
15.9805 	EXP 	response_yes: texRes = 128.0
15.9805 	EXP 	response_no: texRes = 128.0
15.9947 	EXP 	cue_file2: texRes = 128.0
15.9947 	EXP 	response_yes: texRes = 128.0
15.9947 	EXP 	response_no: texRes = 128.0
16.0083 	EXP 	cue_file2: texRes = 128.0
16.0083 	EXP 	response_yes: texRes = 128.0
16.0083 	EXP 	response_no: texRes = 128.0
16.0222 	EXP 	cue_file2: texRes = 128.0
16.0222 	EXP 	response_yes: texRes = 128.0
16.0222 	EXP 	response_no: texRes = 128.0
16.0364 	EXP 	cue_file2: texRes = 128.0
16.0364 	EXP 	response_yes: texRes = 128.0
16.0364 	EXP 	response_no: texRes = 128.0
16.0502 	EXP 	cue_file2: texRes = 128.0
16.0502 	EXP 	response_yes: texRes = 128.0
16.0502 	EXP 	response_no: texRes = 128.0
16.0641 	EXP 	cue_file2: texRes = 128.0
16.0641 	EXP 	response_yes: texRes = 128.0
16.0641 	EXP 	response_no: texRes = 128.0
16.0779 	EXP 	cue_file2: texRes = 128.0
16.0779 	EXP 	response_yes: texRes = 128.0
16.0779 	EXP 	response_no: texRes = 128.0
16.0917 	EXP 	cue_file2: texRes = 128.0
16.0917 	EXP 	response_yes: texRes = 128.0
16.0917 	EXP 	response_no: texRes = 128.0
16.1056 	EXP 	cue_file2: texRes = 128.0
16.1056 	EXP 	response_yes: texRes = 128.0
16.1056 	EXP 	response_no: texRes = 128.0
16.1198 	EXP 	cue_file2: texRes = 128.0
16.1198 	EXP 	response_yes: texRes = 128.0
16.1198 	EXP 	response_no: texRes = 128.0
16.1337 	EXP 	cue_file2: texRes = 128.0
16.1337 	EXP 	response_yes: texRes = 128.0
16.1337 	EXP 	response_no: texRes = 128.0
16.1475 	EXP 	cue_file2: texRes = 128.0
16.1475 	EXP 	response_yes: texRes = 128.0
16.1475 	EXP 	response_no: texRes = 128.0
16.1613 	EXP 	cue_file2: texRes = 128.0
16.1613 	EXP 	response_yes: texRes = 128.0
16.1613 	EXP 	response_no: texRes = 128.0
16.1752 	EXP 	cue_file2: texRes = 128.0
16.1752 	EXP 	response_yes: texRes = 128.0
16.1752 	EXP 	response_no: texRes = 128.0
16.1891 	EXP 	cue_file2: texRes = 128.0
16.1891 	EXP 	response_yes: texRes = 128.0
16.1891 	EXP 	response_no: texRes = 128.0
16.2035 	EXP 	cue_file2: texRes = 128.0
16.2035 	EXP 	response_yes: texRes = 128.0
16.2035 	EXP 	response_no: texRes = 128.0
16.2173 	EXP 	cue_file2: texRes = 128.0
16.2173 	EXP 	response_yes: texRes = 128.0
16.2173 	EXP 	response_no: texRes = 128.0
16.2312 	EXP 	cue_file2: texRes = 128.0
16.2312 	EXP 	response_yes: texRes = 128.0
16.2312 	EXP 	response_no: texRes = 128.0
16.2449 	EXP 	cue_file2: texRes = 128.0
16.2449 	EXP 	response_yes: texRes = 128.0
16.2449 	EXP 	response_no: texRes = 128.0
16.2587 	EXP 	cue_file2: texRes = 128.0
16.2587 	EXP 	response_yes: texRes = 128.0
16.2587 	EXP 	response_no: texRes = 128.0
16.2727 	EXP 	cue_file2: texRes = 128.0
16.2727 	EXP 	response_yes: texRes = 128.0
16.2727 	EXP 	response_no: texRes = 128.0
16.2870 	EXP 	cue_file2: texRes = 128.0
16.2870 	EXP 	response_yes: texRes = 128.0
16.2870 	EXP 	response_no: texRes = 128.0
16.3006 	DATA 	Keypress: 5
16.3019 	EXP 	cue_file2: texRes = 128.0
16.3019 	EXP 	response_yes: texRes = 128.0
16.3019 	EXP 	response_no: texRes = 128.0
16.3157 	EXP 	cue_file2: texRes = 128.0
16.3157 	EXP 	response_yes: texRes = 128.0
16.3157 	EXP 	response_no: texRes = 128.0
16.3297 	EXP 	cue_file2: texRes = 128.0
16.3297 	EXP 	response_yes: texRes = 128.0
16.3297 	EXP 	response_no: texRes = 128.0
16.3440 	EXP 	cue_file2: texRes = 128.0
16.3440 	EXP 	response_yes: texRes = 128.0
16.3440 	EXP 	response_no: texRes = 128.0
16.3586 	EXP 	cue_file2: texRes = 128.0
16.3586 	EXP 	response_yes: texRes = 128.0
16.3586 	EXP 	response_no: texRes = 128.0
16.3732 	EXP 	cue_file2: texRes = 128.0
16.3732 	EXP 	response_yes: texRes = 128.0
16.3732 	EXP 	response_no: texRes = 128.0
16.4039 	EXP 	cue_file2: texRes = 128.0
16.4039 	EXP 	response_yes: texRes = 128.0
16.4039 	EXP 	response_no: texRes = 128.0
16.4206 	EXP 	cue_file2: texRes = 128.0
16.4206 	EXP 	response_yes: texRes = 128.0
16.4206 	EXP 	response_no: texRes = 128.0
16.4344 	EXP 	cue_file2: texRes = 128.0
16.4344 	EXP 	response_yes: texRes = 128.0
16.4344 	EXP 	response_no: texRes = 128.0
16.4479 	EXP 	cue_file2: texRes = 128.0
16.4479 	EXP 	response_yes: texRes = 128.0
16.4479 	EXP 	response_no: texRes = 128.0
16.4617 	EXP 	cue_file2: texRes = 128.0
16.4617 	EXP 	response_yes: texRes = 128.0
16.4617 	EXP 	response_no: texRes = 128.0
16.4757 	EXP 	cue_file2: texRes = 128.0
16.4757 	EXP 	response_yes: texRes = 128.0
16.4757 	EXP 	response_no: texRes = 128.0
16.4903 	EXP 	cue_file2: texRes = 128.0
16.4903 	EXP 	response_yes: texRes = 128.0
16.4903 	EXP 	response_no: texRes = 128.0
16.5041 	EXP 	cue_file2: texRes = 128.0
16.5041 	EXP 	response_yes: texRes = 128.0
16.5041 	EXP 	response_no: texRes = 128.0
16.5180 	EXP 	cue_file2: texRes = 128.0
16.5180 	EXP 	response_yes: texRes = 128.0
16.5180 	EXP 	response_no: texRes = 128.0
16.5318 	EXP 	cue_file2: texRes = 128.0
16.5318 	EXP 	response_yes: texRes = 128.0
16.5318 	EXP 	response_no: texRes = 128.0
16.5458 	EXP 	cue_file2: texRes = 128.0
16.5458 	EXP 	response_yes: texRes = 128.0
16.5458 	EXP 	response_no: texRes = 128.0
16.5597 	EXP 	cue_file2: texRes = 128.0
16.5597 	EXP 	response_yes: texRes = 128.0
16.5597 	EXP 	response_no: texRes = 128.0
16.5736 	EXP 	cue_file2: texRes = 128.0
16.5736 	EXP 	response_yes: texRes = 128.0
16.5736 	EXP 	response_no: texRes = 128.0
16.5876 	EXP 	cue_file2: texRes = 128.0
16.5876 	EXP 	response_yes: texRes = 128.0
16.5876 	EXP 	response_no: texRes = 128.0
16.6014 	EXP 	cue_file2: texRes = 128.0
16.6014 	EXP 	response_yes: texRes = 128.0
16.6014 	EXP 	response_no: texRes = 128.0
16.6154 	EXP 	cue_file2: texRes = 128.0
16.6154 	EXP 	response_yes: texRes = 128.0
16.6154 	EXP 	response_no: texRes = 128.0
16.6292 	EXP 	cue_file2: texRes = 128.0
16.6292 	EXP 	response_yes: texRes = 128.0
16.6292 	EXP 	response_no: texRes = 128.0
16.6433 	EXP 	cue_file2: texRes = 128.0
16.6433 	EXP 	response_yes: texRes = 128.0
16.6433 	EXP 	response_no: texRes = 128.0
16.6571 	EXP 	cue_file2: texRes = 128.0
16.6571 	EXP 	response_yes: texRes = 128.0
16.6571 	EXP 	response_no: texRes = 128.0
16.6712 	EXP 	cue_file2: texRes = 128.0
16.6712 	EXP 	response_yes: texRes = 128.0
16.6712 	EXP 	response_no: texRes = 128.0
16.6852 	EXP 	cue_file2: texRes = 128.0
16.6852 	EXP 	response_yes: texRes = 128.0
16.6852 	EXP 	response_no: texRes = 128.0
16.6989 	EXP 	cue_file2: texRes = 128.0
16.6989 	EXP 	response_yes: texRes = 128.0
16.6989 	EXP 	response_no: texRes = 128.0
16.7127 	EXP 	cue_file2: texRes = 128.0
16.7127 	EXP 	response_yes: texRes = 128.0
16.7127 	EXP 	response_no: texRes = 128.0
16.7264 	EXP 	cue_file2: texRes = 128.0
16.7264 	EXP 	response_yes: texRes = 128.0
16.7264 	EXP 	response_no: texRes = 128.0
16.7404 	EXP 	cue_file2: texRes = 128.0
16.7404 	EXP 	response_yes: texRes = 128.0
16.7404 	EXP 	response_no: texRes = 128.0
16.7547 	EXP 	cue_file2: texRes = 128.0
16.7547 	EXP 	response_yes: texRes = 128.0
16.7547 	EXP 	response_no: texRes = 128.0
16.7687 	EXP 	cue_file2: texRes = 128.0
16.7687 	EXP 	response_yes: texRes = 128.0
16.7687 	EXP 	response_no: texRes = 128.0
16.7824 	EXP 	cue_file2: texRes = 128.0
16.7824 	EXP 	response_yes: texRes = 128.0
16.7824 	EXP 	response_no: texRes = 128.0
16.7963 	EXP 	cue_file2: texRes = 128.0
16.7963 	EXP 	response_yes: texRes = 128.0
16.7963 	EXP 	response_no: texRes = 128.0
16.8103 	EXP 	cue_file2: texRes = 128.0
16.8103 	EXP 	response_yes: texRes = 128.0
16.8103 	EXP 	response_no: texRes = 128.0
16.8243 	EXP 	cue_file2: texRes = 128.0
16.8243 	EXP 	response_yes: texRes = 128.0
16.8243 	EXP 	response_no: texRes = 128.0
16.8384 	EXP 	cue_file2: texRes = 128.0
16.8384 	EXP 	response_yes: texRes = 128.0
16.8384 	EXP 	response_no: texRes = 128.0
16.8521 	EXP 	cue_file2: texRes = 128.0
16.8521 	EXP 	response_yes: texRes = 128.0
16.8521 	EXP 	response_no: texRes = 128.0
16.8660 	EXP 	cue_file2: texRes = 128.0
16.8660 	EXP 	response_yes: texRes = 128.0
16.8660 	EXP 	response_no: texRes = 128.0
16.8797 	EXP 	cue_file2: texRes = 128.0
16.8797 	EXP 	response_yes: texRes = 128.0
16.8797 	EXP 	response_no: texRes = 128.0
16.8937 	EXP 	cue_file2: texRes = 128.0
16.8937 	EXP 	response_yes: texRes = 128.0
16.8937 	EXP 	response_no: texRes = 128.0
16.9075 	EXP 	cue_file2: texRes = 128.0
16.9075 	EXP 	response_yes: texRes = 128.0
16.9075 	EXP 	response_no: texRes = 128.0
16.9218 	EXP 	cue_file2: texRes = 128.0
16.9218 	EXP 	response_yes: texRes = 128.0
16.9218 	EXP 	response_no: texRes = 128.0
16.9357 	EXP 	cue_file2: texRes = 128.0
16.9357 	EXP 	response_yes: texRes = 128.0
16.9357 	EXP 	response_no: texRes = 128.0
16.9493 	EXP 	cue_file2: texRes = 128.0
16.9493 	EXP 	response_yes: texRes = 128.0
16.9493 	EXP 	response_no: texRes = 128.0
16.9629 	EXP 	cue_file2: texRes = 128.0
16.9629 	EXP 	response_yes: texRes = 128.0
16.9629 	EXP 	response_no: texRes = 128.0
16.9767 	EXP 	cue_file2: texRes = 128.0
16.9767 	EXP 	response_yes: texRes = 128.0
16.9767 	EXP 	response_no: texRes = 128.0
16.9908 	EXP 	cue_file2: texRes = 128.0
16.9908 	EXP 	response_yes: texRes = 128.0
16.9908 	EXP 	response_no: texRes = 128.0
17.0052 	EXP 	cue_file2: texRes = 128.0
17.0052 	EXP 	response_yes: texRes = 128.0
17.0052 	EXP 	response_no: texRes = 128.0
17.0190 	EXP 	cue_file2: texRes = 128.0
17.0190 	EXP 	response_yes: texRes = 128.0
17.0190 	EXP 	response_no: texRes = 128.0
17.0329 	EXP 	cue_file2: texRes = 128.0
17.0329 	EXP 	response_yes: texRes = 128.0
17.0329 	EXP 	response_no: texRes = 128.0
17.0469 	EXP 	cue_file2: texRes = 128.0
17.0469 	EXP 	response_yes: texRes = 128.0
17.0469 	EXP 	response_no: texRes = 128.0
17.0608 	EXP 	cue_file2: texRes = 128.0
17.0608 	EXP 	response_yes: texRes = 128.0
17.0608 	EXP 	response_no: texRes = 128.0
17.0744 	EXP 	cue_file2: texRes = 128.0
17.0744 	EXP 	response_yes: texRes = 128.0
17.0744 	EXP 	response_no: texRes = 128.0
17.0887 	EXP 	cue_file2: texRes = 128.0
17.0887 	EXP 	response_yes: texRes = 128.0
17.0887 	EXP 	response_no: texRes = 128.0
17.1024 	EXP 	cue_file2: texRes = 128.0
17.1024 	EXP 	response_yes: texRes = 128.0
17.1024 	EXP 	response_no: texRes = 128.0
17.1162 	EXP 	cue_file2: texRes = 128.0
17.1162 	EXP 	response_yes: texRes = 128.0
17.1162 	EXP 	response_no: texRes = 128.0
17.1299 	EXP 	cue_file2: texRes = 128.0
17.1299 	EXP 	response_yes: texRes = 128.0
17.1299 	EXP 	response_no: texRes = 128.0
17.1438 	EXP 	cue_file2: texRes = 128.0
17.1438 	EXP 	response_yes: texRes = 128.0
17.1438 	EXP 	response_no: texRes = 128.0
17.1580 	EXP 	cue_file2: texRes = 128.0
17.1580 	EXP 	response_yes: texRes = 128.0
17.1580 	EXP 	response_no: texRes = 128.0
17.1723 	EXP 	cue_file2: texRes = 128.0
17.1723 	EXP 	response_yes: texRes = 128.0
17.1723 	EXP 	response_no: texRes = 128.0
17.1861 	EXP 	cue_file2: texRes = 128.0
17.1861 	EXP 	response_yes: texRes = 128.0
17.1861 	EXP 	response_no: texRes = 128.0
17.1999 	EXP 	cue_file2: texRes = 128.0
17.1999 	EXP 	response_yes: texRes = 128.0
17.1999 	EXP 	response_no: texRes = 128.0
17.2136 	EXP 	cue_file2: texRes = 128.0
17.2136 	EXP 	response_yes: texRes = 128.0
17.2136 	EXP 	response_no: texRes = 128.0
17.2274 	EXP 	cue_file2: texRes = 128.0
17.2274 	EXP 	response_yes: texRes = 128.0
17.2274 	EXP 	response_no: texRes = 128.0
17.2415 	EXP 	cue_file2: texRes = 128.0
17.2415 	EXP 	response_yes: texRes = 128.0
17.2415 	EXP 	response_no: texRes = 128.0
17.2559 	EXP 	cue_file2: texRes = 128.0
17.2559 	EXP 	response_yes: texRes = 128.0
17.2559 	EXP 	response_no: texRes = 128.0
17.2696 	EXP 	cue_file2: texRes = 128.0
17.2696 	EXP 	response_yes: texRes = 128.0
17.2696 	EXP 	response_no: texRes = 128.0
17.2835 	EXP 	cue_file2: texRes = 128.0
17.2835 	EXP 	response_yes: texRes = 128.0
17.2835 	EXP 	response_no: texRes = 128.0
17.2974 	EXP 	cue_file2: texRes = 128.0
17.2974 	EXP 	response_yes: texRes = 128.0
17.2974 	EXP 	response_no: texRes = 128.0
17.3112 	EXP 	cue_file2: texRes = 128.0
17.3112 	EXP 	response_yes: texRes = 128.0
17.3112 	EXP 	response_no: texRes = 128.0
17.3250 	EXP 	cue_file2: texRes = 128.0
17.3250 	EXP 	response_yes: texRes = 128.0
17.3250 	EXP 	response_no: texRes = 128.0
17.3393 	EXP 	cue_file2: texRes = 128.0
17.3393 	EXP 	response_yes: texRes = 128.0
17.3393 	EXP 	response_no: texRes = 128.0
17.3531 	EXP 	cue_file2: texRes = 128.0
17.3531 	EXP 	response_yes: texRes = 128.0
17.3531 	EXP 	response_no: texRes = 128.0
17.3669 	EXP 	cue_file2: texRes = 128.0
17.3669 	EXP 	response_yes: texRes = 128.0
17.3669 	EXP 	response_no: texRes = 128.0
17.3806 	EXP 	cue_file2: texRes = 128.0
17.3806 	EXP 	response_yes: texRes = 128.0
17.3806 	EXP 	response_no: texRes = 128.0
17.3943 	EXP 	cue_file2: texRes = 128.0
17.3943 	EXP 	response_yes: texRes = 128.0
17.3943 	EXP 	response_no: texRes = 128.0
17.4085 	EXP 	cue_file2: texRes = 128.0
17.4085 	EXP 	response_yes: texRes = 128.0
17.4085 	EXP 	response_no: texRes = 128.0
17.4230 	EXP 	cue_file2: texRes = 128.0
17.4230 	EXP 	response_yes: texRes = 128.0
17.4230 	EXP 	response_no: texRes = 128.0
17.4367 	EXP 	cue_file2: texRes = 128.0
17.4367 	EXP 	response_yes: texRes = 128.0
17.4367 	EXP 	response_no: texRes = 128.0
17.4505 	EXP 	cue_file2: texRes = 128.0
17.4505 	EXP 	response_yes: texRes = 128.0
17.4505 	EXP 	response_no: texRes = 128.0
17.4643 	EXP 	cue_file2: texRes = 128.0
17.4643 	EXP 	response_yes: texRes = 128.0
17.4643 	EXP 	response_no: texRes = 128.0
17.4780 	EXP 	cue_file2: texRes = 128.0
17.4780 	EXP 	response_yes: texRes = 128.0
17.4780 	EXP 	response_no: texRes = 128.0
17.4922 	EXP 	cue_file2: texRes = 128.0
17.4922 	EXP 	response_yes: texRes = 128.0
17.4922 	EXP 	response_no: texRes = 128.0
17.5065 	EXP 	cue_file2: texRes = 128.0
17.5065 	EXP 	response_yes: texRes = 128.0
17.5065 	EXP 	response_no: texRes = 128.0
17.5202 	EXP 	cue_file2: texRes = 128.0
17.5202 	EXP 	response_yes: texRes = 128.0
17.5202 	EXP 	response_no: texRes = 128.0
17.5341 	EXP 	cue_file2: texRes = 128.0
17.5341 	EXP 	response_yes: texRes = 128.0
17.5341 	EXP 	response_no: texRes = 128.0
17.5478 	EXP 	cue_file2: texRes = 128.0
17.5478 	EXP 	response_yes: texRes = 128.0
17.5478 	EXP 	response_no: texRes = 128.0
17.5618 	EXP 	cue_file2: texRes = 128.0
17.5618 	EXP 	response_yes: texRes = 128.0
17.5618 	EXP 	response_no: texRes = 128.0
17.5759 	EXP 	cue_file2: texRes = 128.0
17.5759 	EXP 	response_yes: texRes = 128.0
17.5759 	EXP 	response_no: texRes = 128.0
17.5900 	EXP 	cue_file2: texRes = 128.0
17.5900 	EXP 	response_yes: texRes = 128.0
17.5900 	EXP 	response_no: texRes = 128.0
17.6038 	EXP 	cue_file2: texRes = 128.0
17.6038 	EXP 	response_yes: texRes = 128.0
17.6038 	EXP 	response_no: texRes = 128.0
17.6175 	EXP 	cue_file2: texRes = 128.0
17.6175 	EXP 	response_yes: texRes = 128.0
