0.6933 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.8861 	EXP 	cue_file2: texRes = 128.0
17.8861 	EXP 	response_yes: texRes = 128.0
17.8861 	EXP 	response_no: texRes = 128.0
17.9031 	EXP 	cue_file2: texRes = 128.0
17.9031 	EXP 	response_yes: texRes = 128.0
17.9031 	EXP 	response_no: texRes = 128.0
17.9201 	EXP 	cue_file2: texRes = 128.0
17.9201 	EXP 	response_yes: texRes = 128.0
17.9201 	EXP 	response_no: texRes = 128.0
17.9370 	EXP 	cue_file2: texRes = 128.0
17.9370 	EXP 	response_yes: texRes = 128.0
17.9370 	EXP 	response_no: texRes = 128.0
17.9540 	EXP 	cue_file2: texRes = 128.0
17.9540 	EXP 	response_yes: texRes = 128.0
17.9540 	EXP 	response_no: texRes = 128.0
17.9711 	EXP 	cue_file2: texRes = 128.0
17.9711 	EXP 	response_yes: texRes = 128.0
17.9711 	EXP 	response_no: texRes = 128.0
17.9880 	EXP 	cue_file2: texRes = 128.0
17.9880 	EXP 	response_yes: texRes = 128.0
17.9880 	EXP 	response_no: texRes = 128.0
18.0049 	EXP 	cue_file2: texRes = 128.0
18.0049 	EXP 	response_yes: texRes = 128.0
18.0049 	EXP 	response_no: texRes = 128.0
18.0218 	EXP 	cue_file2: texRes = 128.0
18.0218 	EXP 	response_yes: texRes = 128.0
18.0218 	EXP 	response_no: texRes = 128.0
18.0390 	EXP 	cue_file2: texRes = 128.0
18.0390 	EXP 	response_yes: texRes = 128.0
18.0390 	EXP 	response_no: texRes = 128.0
18.0561 	EXP 	cue_file2: texRes = 128.0
18.0561 	EXP 	response_yes: texRes = 128.0
18.0561 	EXP 	response_no: texRes = 128.0
18.0729 	EXP 	cue_file2: texRes = 128.0
18.0729 	EXP 	response_yes: texRes = 128.0
18.0729 	EXP 	response_no: texRes = 128.0
18.0905 	EXP 	cue_file2: texRes = 128.0
18.0905 	EXP 	response_yes: texRes = 128.0
18.0905 	EXP 	response_no: texRes = 128.0
18.1074 	EXP 	cue_file2: texRes = 128.0
18.1074 	EXP 	response_yes: texRes = 128.0
18.1074 	EXP 	response_no: texRes = 128.0
18.1246 	EXP 	cue_file2: texRes = 128.0
18.1246 	EXP 	response_yes: texRes = 128.0
18.1246 	EXP 	response_no: texRes = 128.0
18.1414 	EXP 	cue_file2: texRes = 128.0
18.1414 	EXP 	response_yes: texRes = 128.0
18.1414 	EXP 	response_no: texRes = 128.0
18.1583 	EXP 	cue_file2: texRes = 128.0
18.1583 	EXP 	response_yes: texRes = 128.0
18.1583 	EXP 	response_no: texRes = 128.0
18.1752 	EXP 	cue_file2: texRes = 128.0
18.1752 	EXP 	response_yes: texRes = 128.0
18.1752 	EXP 	response_no: texRes = 128.0
18.1923 	EXP 	cue_file2: texRes = 128.0
18.1923 	EXP 	response_yes: texRes = 128.0
18.1923 	EXP 	response_no: texRes = 128.0
18.2091 	EXP 	cue_file2: texRes = 128.0
18.2091 	EXP 	response_yes: texRes = 128.0
18.2091 	EXP 	response_no: texRes = 128.0
18.2260 	EXP 	cue_file2: texRes = 128.0
18.2260 	EXP 	response_yes: texRes = 128.0
18.2260 	EXP 	response_no: texRes = 128.0
18.2428 	EXP 	cue_file2: texRes = 128.0
18.2428 	EXP 	response_yes: texRes = 128.0
18.2428 	EXP 	response_no: texRes = 128.0
18.2597 	EXP 	cue_file2: texRes = 128.0
18.2597 	EXP 	response_yes: texRes = 128.0
18.2597 	EXP 	response_no: texRes = 128.0
18.2769 	EXP 	cue_file2: texRes = 128.0
18.2769 	EXP 	response_yes: texRes = 128.0
18.2769 	EXP 	response_no: texRes = 128.0
18.2936 	EXP 	cue_file2: texRes = 128.0
18.2936 	EXP 	response_yes: texRes = 128.0
18.2936 	EXP 	response_no: texRes = 128.0
18.3108 	EXP 	cue_file2: texRes = 128.0
18.3108 	EXP 	response_yes: texRes = 128.0
18.3108 	EXP 	response_no: texRes = 128.0
18.3278 	EXP 	cue_file2: texRes = 128.0
18.3278 	EXP 	response_yes: texRes = 128.0
18.3278 	EXP 	response_no: texRes = 128.0
18.3447 	EXP 	cue_file2: texRes = 128.0
18.3447 	EXP 	response_yes: texRes = 128.0
18.3447 	EXP 	response_no: texRes = 128.0
18.3617 	EXP 	cue_file2: texRes = 128.0
18.3617 	EXP 	response_yes: texRes = 128.0
18.3617 	EXP 	response_no: texRes = 128.0
18.3787 	EXP 	cue_file2: texRes = 128.0
18.3787 	EXP 	response_yes: texRes = 128.0
18.3787 	EXP 	response_no: texRes = 128.0
18.3958 	EXP 	cue_file2: texRes = 128.0
18.3958 	EXP 	response_yes: texRes = 128.0
18.3958 	EXP 	response_no: texRes = 128.0
18.4129 	EXP 	cue_file2: texRes = 128.0
18.4129 	EXP 	response_yes: texRes = 128.0
18.4129 	EXP 	response_no: texRes = 128.0
18.4465 	EXP 	cue_file2: texRes = 128.0
18.4465 	EXP 	response_yes: texRes = 128.0
18.4465 	EXP 	response_no: texRes = 128.0
18.4660 	EXP 	cue_file2: texRes = 128.0
18.4660 	EXP 	response_yes: texRes = 128.0
18.4660 	EXP 	response_no: texRes = 128.0
18.4980 	EXP 	New trial (rep=0, index=1): OrderedDict([('Trial', 1), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
18.5632 	EXP 	cue_file2: texRes = 128.0
18.5632 	EXP 	response_yes: texRes = 128.0
18.5632 	EXP 	response_no: texRes = 128.0
18.5632 	EXP 	iti_blank: autoDraw = True
18.5632 	EXP 	iti_blank: autoDraw = False
18.5632 	EXP 	fixation_text: autoDraw = False
18.5632 	EXP 	left_text: autoDraw = False
18.5632 	EXP 	right_text: autoDraw = False
18.5632 	EXP 	cue_file2: autoDraw = False
18.5632 	EXP 	response_yes: autoDraw = False
18.5632 	EXP 	response_no: autoDraw = False
18.5632 	EXP 	iti_blank: autoDraw = False
18.5632 	EXP 	cue_file2: texRes = 128.0
18.5632 	EXP 	response_yes: texRes = 128.0
18.5632 	EXP 	response_no: texRes = 128.0
18.5632 	EXP 	cue_file1: ori = 0.0
18.5632 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
18.5632 	EXP 	image_1: ori = 0.0
18.5632 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
18.5632 	EXP 	image_2: ori = 0.0
18.5632 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
18.5632 	EXP 	sound_icon1: ori = 0.0
18.5632 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
18.5632 	EXP 	sound_icon2: ori = 0.0
18.5632 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
18.5632 	EXP 	cue_file1: autoDraw = True
18.5632 	EXP 	cue_file1: autoDraw = False
18.5632 	EXP 	image_1: autoDraw = True
18.5632 	EXP 	image_1: autoDraw = False
18.5632 	EXP 	image_2: autoDraw = True
18.5632 	EXP 	image_2: autoDraw = False
18.5632 	EXP 	sound_icon1: autoDraw = True
18.5632 	EXP 	sound_icon1: autoDraw = False
18.5632 	EXP 	sound_icon2: autoDraw = True
18.5632 	EXP 	sound_icon2: autoDraw = False
18.5632 	EXP 	cue_file1: autoDraw = False
18.5632 	EXP 	image_1: autoDraw = False
18.5632 	EXP 	image_2: autoDraw = False
18.5632 	EXP 	sound_icon1: autoDraw = False
18.5632 	EXP 	sound_icon2: autoDraw = False
18.5632 	EXP 	image_blank_1: autoDraw = True
18.5632 	EXP 	image_blank_1: autoDraw = False
18.5632 	EXP 	image_blank_1: autoDraw = False
18.5632 	EXP 	cue_file2: ori = 0.0
18.5632 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
18.5632 	EXP 	response_yes: ori = 0.0
18.5632 	EXP 	response_no: ori = 0.0
18.5632 	EXP 	cue_file2: texRes = 128.0
18.5632 	EXP 	response_yes: texRes = 128.0
18.5632 	EXP 	response_no: texRes = 128.0
18.5632 	EXP 	fixation_text: autoDraw = True
18.5632 	EXP 	fixation_text: autoDraw = False
18.5632 	EXP 	left_text: autoDraw = True
18.5632 	EXP 	right_text: autoDraw = True
18.5632 	EXP 	right_text: autoDraw = False
18.5632 	EXP 	cue_file2: autoDraw = True
18.5632 	EXP 	response_yes: autoDraw = True
18.5632 	EXP 	response_no: autoDraw = True
18.5777 	EXP 	cue_file2: texRes = 128.0
18.5777 	EXP 	response_yes: texRes = 128.0
18.5777 	EXP 	response_no: texRes = 128.0
18.5918 	EXP 	cue_file2: texRes = 128.0
18.5918 	EXP 	response_yes: texRes = 128.0
18.5918 	EXP 	response_no: texRes = 128.0
18.6060 	EXP 	cue_file2: texRes = 128.0
18.6060 	EXP 	response_yes: texRes = 128.0
18.6060 	EXP 	response_no: texRes = 128.0
18.6200 	EXP 	cue_file2: texRes = 128.0
18.6200 	EXP 	response_yes: texRes = 128.0
18.6200 	EXP 	response_no: texRes = 128.0
18.6341 	EXP 	cue_file2: texRes = 128.0
18.6341 	EXP 	response_yes: texRes = 128.0
18.6341 	EXP 	response_no: texRes = 128.0
18.6498 	EXP 	cue_file2: texRes = 128.0
18.6498 	EXP 	response_yes: texRes = 128.0
18.6498 	EXP 	response_no: texRes = 128.0
18.6639 	EXP 	cue_file2: texRes = 128.0
18.6639 	EXP 	response_yes: texRes = 128.0
18.6639 	EXP 	response_no: texRes = 128.0
18.6780 	EXP 	cue_file2: texRes = 128.0
18.6780 	EXP 	response_yes: texRes = 128.0
18.6780 	EXP 	response_no: texRes = 128.0
18.6921 	EXP 	cue_file2: texRes = 128.0
18.6921 	EXP 	response_yes: texRes = 128.0
18.6921 	EXP 	response_no: texRes = 128.0
18.7059 	EXP 	cue_file2: texRes = 128.0
18.7059 	EXP 	response_yes: texRes = 128.0
18.7059 	EXP 	response_no: texRes = 128.0
18.7197 	EXP 	cue_file2: texRes = 128.0
18.7197 	EXP 	response_yes: texRes = 128.0
18.7197 	EXP 	response_no: texRes = 128.0
18.7336 	EXP 	cue_file2: texRes = 128.0
18.7336 	EXP 	response_yes: texRes = 128.0
18.7336 	EXP 	response_no: texRes = 128.0
18.7638 	EXP 	cue_file2: texRes = 128.0
18.7638 	EXP 	response_yes: texRes = 128.0
18.7638 	EXP 	response_no: texRes = 128.0
18.7808 	EXP 	cue_file2: texRes = 128.0
18.7808 	EXP 	response_yes: texRes = 128.0
18.7808 	EXP 	response_no: texRes = 128.0
18.7948 	EXP 	cue_file2: texRes = 128.0
18.7948 	EXP 	response_yes: texRes = 128.0
18.7948 	EXP 	response_no: texRes = 128.0
18.8088 	EXP 	cue_file2: texRes = 128.0
18.8088 	EXP 	response_yes: texRes = 128.0
18.8088 	EXP 	response_no: texRes = 128.0
18.8227 	EXP 	cue_file2: texRes = 128.0
18.8227 	EXP 	response_yes: texRes = 128.0
18.8227 	EXP 	response_no: texRes = 128.0
18.8368 	EXP 	cue_file2: texRes = 128.0
18.8368 	EXP 	response_yes: texRes = 128.0
18.8368 	EXP 	response_no: texRes = 128.0
18.8509 	EXP 	cue_file2: texRes = 128.0
18.8509 	EXP 	response_yes: texRes = 128.0
18.8509 	EXP 	response_no: texRes = 128.0
18.8663 	EXP 	cue_file2: texRes = 128.0
18.8663 	EXP 	response_yes: texRes = 128.0
18.8663 	EXP 	response_no: texRes = 128.0
18.8808 	EXP 	cue_file2: texRes = 128.0
18.8808 	EXP 	response_yes: texRes = 128.0
18.8808 	EXP 	response_no: texRes = 128.0
18.8951 	EXP 	cue_file2: texRes = 128.0
18.8951 	EXP 	response_yes: texRes = 128.0
18.8951 	EXP 	response_no: texRes = 128.0
18.9099 	EXP 	cue_file2: texRes = 128.0
18.9099 	EXP 	response_yes: texRes = 128.0
18.9099 	EXP 	response_no: texRes = 128.0
18.9240 	EXP 	cue_file2: texRes = 128.0
18.9240 	EXP 	response_yes: texRes = 128.0
18.9240 	EXP 	response_no: texRes = 128.0
18.9380 	EXP 	cue_file2: texRes = 128.0
18.9380 	EXP 	response_yes: texRes = 128.0
18.9380 	EXP 	response_no: texRes = 128.0
18.9518 	EXP 	cue_file2: texRes = 128.0
18.9518 	EXP 	response_yes: texRes = 128.0
18.9518 	EXP 	response_no: texRes = 128.0
18.9670 	EXP 	cue_file2: texRes = 128.0
18.9670 	EXP 	response_yes: texRes = 128.0
18.9670 	EXP 	response_no: texRes = 128.0
18.9978 	EXP 	cue_file2: texRes = 128.0
18.9978 	EXP 	response_yes: texRes = 128.0
18.9978 	EXP 	response_no: texRes = 128.0
19.0149 	EXP 	cue_file2: texRes = 128.0
19.0149 	EXP 	response_yes: texRes = 128.0
19.0149 	EXP 	response_no: texRes = 128.0
19.0287 	EXP 	cue_file2: texRes = 128.0
19.0287 	EXP 	response_yes: texRes = 128.0
19.0287 	EXP 	response_no: texRes = 128.0
19.0425 	EXP 	cue_file2: texRes = 128.0
19.0425 	EXP 	response_yes: texRes = 128.0
19.0425 	EXP 	response_no: texRes = 128.0
19.0563 	EXP 	cue_file2: texRes = 128.0
19.0563 	EXP 	response_yes: texRes = 128.0
19.0563 	EXP 	response_no: texRes = 128.0
19.0702 	EXP 	cue_file2: texRes = 128.0
19.0702 	EXP 	response_yes: texRes = 128.0
19.0702 	EXP 	response_no: texRes = 128.0
19.0842 	EXP 	cue_file2: texRes = 128.0
19.0842 	EXP 	response_yes: texRes = 128.0
19.0842 	EXP 	response_no: texRes = 128.0
19.1148 	EXP 	cue_file2: texRes = 128.0
19.1148 	EXP 	response_yes: texRes = 128.0
19.1148 	EXP 	response_no: texRes = 128.0
19.1314 	EXP 	cue_file2: texRes = 128.0
19.1314 	EXP 	response_yes: texRes = 128.0
19.1314 	EXP 	response_no: texRes = 128.0
19.1452 	EXP 	cue_file2: texRes = 128.0
19.1452 	EXP 	response_yes: texRes = 128.0
19.1452 	EXP 	response_no: texRes = 128.0
19.1589 	EXP 	cue_file2: texRes = 128.0
19.1589 	EXP 	response_yes: texRes = 128.0
19.1589 	EXP 	response_no: texRes = 128.0
19.1728 	EXP 	cue_file2: texRes = 128.0
19.1728 	EXP 	response_yes: texRes = 128.0
19.1728 	EXP 	response_no: texRes = 128.0
19.1867 	EXP 	cue_file2: texRes = 128.0
19.1867 	EXP 	response_yes: texRes = 128.0
19.1867 	EXP 	response_no: texRes = 128.0
19.2007 	EXP 	cue_file2: texRes = 128.0
19.2007 	EXP 	response_yes: texRes = 128.0
19.2007 	EXP 	response_no: texRes = 128.0
19.2149 	EXP 	cue_file2: texRes = 128.0
19.2149 	EXP 	response_yes: texRes = 128.0
19.2149 	EXP 	response_no: texRes = 128.0
19.2285 	EXP 	cue_file2: texRes = 128.0
19.2285 	EXP 	response_yes: texRes = 128.0
19.2285 	EXP 	response_no: texRes = 128.0
19.2424 	EXP 	cue_file2: texRes = 128.0
19.2424 	EXP 	response_yes: texRes = 128.0
19.2424 	EXP 	response_no: texRes = 128.0
19.2562 	EXP 	cue_file2: texRes = 128.0
19.2562 	EXP 	response_yes: texRes = 128.0
19.2562 	EXP 	response_no: texRes = 128.0
19.2703 	EXP 	cue_file2: texRes = 128.0
19.2703 	EXP 	response_yes: texRes = 128.0
19.2703 	EXP 	response_no: texRes = 128.0
19.2843 	EXP 	cue_file2: texRes = 128.0
19.2843 	EXP 	response_yes: texRes = 128.0
19.2843 	EXP 	response_no: texRes = 128.0
19.2984 	EXP 	cue_file2: texRes = 128.0
19.2984 	EXP 	response_yes: texRes = 128.0
19.2984 	EXP 	response_no: texRes = 128.0
19.3122 	EXP 	cue_file2: texRes = 128.0
19.3122 	EXP 	response_yes: texRes = 128.0
19.3122 	EXP 	response_no: texRes = 128.0
19.3261 	EXP 	cue_file2: texRes = 128.0
19.3261 	EXP 	response_yes: texRes = 128.0
19.3261 	EXP 	response_no: texRes = 128.0
19.3399 	EXP 	cue_file2: texRes = 128.0
19.3399 	EXP 	response_yes: texRes = 128.0
19.3399 	EXP 	response_no: texRes = 128.0
19.3538 	EXP 	cue_file2: texRes = 128.0
19.3538 	EXP 	response_yes: texRes = 128.0
19.3538 	EXP 	response_no: texRes = 128.0
19.3681 	EXP 	cue_file2: texRes = 128.0
19.3681 	EXP 	response_yes: texRes = 128.0
19.3681 	EXP 	response_no: texRes = 128.0
19.3823 	EXP 	cue_file2: texRes = 128.0
19.3823 	EXP 	response_yes: texRes = 128.0
19.3823 	EXP 	response_no: texRes = 128.0
19.3962 	EXP 	cue_file2: texRes = 128.0
19.3962 	EXP 	response_yes: texRes = 128.0
19.3962 	EXP 	response_no: texRes = 128.0
19.4103 	EXP 	cue_file2: texRes = 128.0
19.4103 	EXP 	response_yes: texRes = 128.0
19.4103 	EXP 	response_no: texRes = 128.0
19.4242 	EXP 	cue_file2: texRes = 128.0
19.4242 	EXP 	response_yes: texRes = 128.0
19.4242 	EXP 	response_no: texRes = 128.0
19.4382 	EXP 	cue_file2: texRes = 128.0
19.4382 	EXP 	response_yes: texRes = 128.0
19.4382 	EXP 	response_no: texRes = 128.0
19.4524 	EXP 	cue_file2: texRes = 128.0
19.4524 	EXP 	response_yes: texRes = 128.0
19.4524 	EXP 	response_no: texRes = 128.0
19.4683 	EXP 	cue_file2: texRes = 128.0
19.4683 	EXP 	response_yes: texRes = 128.0
19.4683 	EXP 	response_no: texRes = 128.0
19.4822 	EXP 	cue_file2: texRes = 128.0
19.4822 	EXP 	response_yes: texRes = 128.0
19.4822 	EXP 	response_no: texRes = 128.0
19.4961 	EXP 	cue_file2: texRes = 128.0
19.4961 	EXP 	response_yes: texRes = 128.0
19.4961 	EXP 	response_no: texRes = 128.0
19.5098 	EXP 	cue_file2: texRes = 128.0
19.5098 	EXP 	response_yes: texRes = 128.0
19.5098 	EXP 	response_no: texRes = 128.0
19.5235 	EXP 	cue_file2: texRes = 128.0
19.5235 	EXP 	response_yes: texRes = 128.0
19.5235 	EXP 	response_no: texRes = 128.0
19.5374 	EXP 	cue_file2: texRes = 128.0
19.5374 	EXP 	response_yes: texRes = 128.0
19.5374 	EXP 	response_no: texRes = 128.0
19.5514 	EXP 	cue_file2: texRes = 128.0
19.5514 	EXP 	response_yes: texRes = 128.0
19.5514 	EXP 	response_no: texRes = 128.0
19.5658 	EXP 	cue_file2: texRes = 128.0
19.5658 	EXP 	response_yes: texRes = 128.0
19.5658 	EXP 	response_no: texRes = 128.0
19.5795 	EXP 	cue_file2: texRes = 128.0
19.5795 	EXP 	response_yes: texRes = 128.0
19.5795 	EXP 	response_no: texRes = 128.0
19.5935 	EXP 	cue_file2: texRes = 128.0
19.5935 	EXP 	response_yes: texRes = 128.0
19.5935 	EXP 	response_no: texRes = 128.0
19.6073 	EXP 	cue_file2: texRes = 128.0
19.6073 	EXP 	response_yes: texRes = 128.0
19.6073 	EXP 	response_no: texRes = 128.0
19.6212 	EXP 	cue_file2: texRes = 128.0
19.6212 	EXP 	response_yes: texRes = 128.0
19.6212 	EXP 	response_no: texRes = 128.0
19.6352 	EXP 	cue_file2: texRes = 128.0
19.6352 	EXP 	response_yes: texRes = 128.0
19.6352 	EXP 	response_no: texRes = 128.0
19.6492 	EXP 	cue_file2: texRes = 128.0
19.6492 	EXP 	response_yes: texRes = 128.0
19.6492 	EXP 	response_no: texRes = 128.0
19.6629 	EXP 	cue_file2: texRes = 128.0
19.6629 	EXP 	response_yes: texRes = 128.0
19.6629 	EXP 	response_no: texRes = 128.0
19.6768 	EXP 	cue_file2: texRes = 128.0
19.6768 	EXP 	response_yes: texRes = 128.0
19.6768 	EXP 	response_no: texRes = 128.0
19.6907 	EXP 	cue_file2: texRes = 128.0
19.6907 	EXP 	response_yes: texRes = 128.0
19.6907 	EXP 	response_no: texRes = 128.0
19.7045 	EXP 	cue_file2: texRes = 128.0
19.7045 	EXP 	response_yes: texRes = 128.0
19.7045 	EXP 	response_no: texRes = 128.0
19.7187 	EXP 	cue_file2: texRes = 128.0
19.7187 	EXP 	response_yes: texRes = 128.0
19.7187 	EXP 	response_no: texRes = 128.0
19.7327 	EXP 	cue_file2: texRes = 128.0
19.7327 	EXP 	response_yes: texRes = 128.0
19.7327 	EXP 	response_no: texRes = 128.0
19.7464 	EXP 	cue_file2: texRes = 128.0
19.7464 	EXP 	response_yes: texRes = 128.0
19.7464 	EXP 	response_no: texRes = 128.0
19.7603 	EXP 	cue_file2: texRes = 128.0
19.7603 	EXP 	response_yes: texRes = 128.0
19.7603 	EXP 	response_no: texRes = 128.0
19.7740 	EXP 	cue_file2: texRes = 128.0
19.7740 	EXP 	response_yes: texRes = 128.0
19.7740 	EXP 	response_no: texRes = 128.0
19.7878 	EXP 	cue_file2: texRes = 128.0
19.7878 	EXP 	response_yes: texRes = 128.0
19.7878 	EXP 	response_no: texRes = 128.0
19.8019 	EXP 	cue_file2: texRes = 128.0
19.8019 	EXP 	response_yes: texRes = 128.0
19.8019 	EXP 	response_no: texRes = 128.0
19.8162 	EXP 	cue_file2: texRes = 128.0
19.8162 	EXP 	response_yes: texRes = 128.0
19.8162 	EXP 	response_no: texRes = 128.0
19.8299 	EXP 	cue_file2: texRes = 128.0
19.8299 	EXP 	response_yes: texRes = 128.0
19.8299 	EXP 	response_no: texRes = 128.0
19.8438 	EXP 	cue_file2: texRes = 128.0
19.8438 	EXP 	response_yes: texRes = 128.0
19.8438 	EXP 	response_no: texRes = 128.0
19.8578 	EXP 	cue_file2: texRes = 128.0
19.8578 	EXP 	response_yes: texRes = 128.0
19.8578 	EXP 	response_no: texRes = 128.0
19.8716 	EXP 	cue_file2: texRes = 128.0
19.8716 	EXP 	response_yes: texRes = 128.0
19.8716 	EXP 	response_no: texRes = 128.0
19.8856 	EXP 	cue_file2: texRes = 128.0
19.8856 	EXP 	response_yes: texRes = 128.0
19.8856 	EXP 	response_no: texRes = 128.0
19.8998 	EXP 	cue_file2: texRes = 128.0
19.8998 	EXP 	response_yes: texRes = 128.0
19.8998 	EXP 	response_no: texRes = 128.0
19.9136 	EXP 	cue_file2: texRes = 128.0
19.9136 	EXP 	response_yes: texRes = 128.0
19.9136 	EXP 	response_no: texRes = 128.0
19.9275 	EXP 	cue_file2: texRes = 128.0
19.9275 	EXP 	response_yes: texRes = 128.0
19.9275 	EXP 	response_no: texRes = 128.0
19.9412 	EXP 	cue_file2: texRes = 128.0
19.9412 	EXP 	response_yes: texRes = 128.0
19.9412 	EXP 	response_no: texRes = 128.0
19.9552 	EXP 	cue_file2: texRes = 128.0
19.9552 	EXP 	response_yes: texRes = 128.0
19.9552 	EXP 	response_no: texRes = 128.0
19.9692 	EXP 	cue_file2: texRes = 128.0
19.9692 	EXP 	response_yes: texRes = 128.0
19.9692 	EXP 	response_no: texRes = 128.0
19.9833 	EXP 	cue_file2: texRes = 128.0
19.9833 	EXP 	response_yes: texRes = 128.0
19.9833 	EXP 	response_no: texRes = 128.0
19.9973 	EXP 	cue_file2: texRes = 128.0
19.9973 	EXP 	response_yes: texRes = 128.0
19.9973 	EXP 	response_no: texRes = 128.0
20.0113 	EXP 	cue_file2: texRes = 128.0
20.0113 	EXP 	response_yes: texRes = 128.0
20.0113 	EXP 	response_no: texRes = 128.0
20.0252 	EXP 	cue_file2: texRes = 128.0
20.0252 	EXP 	response_yes: texRes = 128.0
20.0252 	EXP 	response_no: texRes = 128.0
20.0390 	EXP 	cue_file2: texRes = 128.0
20.0390 	EXP 	response_yes: texRes = 128.0
20.0390 	EXP 	response_no: texRes = 128.0
20.0530 	EXP 	cue_file2: texRes = 128.0
20.0530 	EXP 	response_yes: texRes = 128.0
20.0530 	EXP 	response_no: texRes = 128.0
20.0669 	EXP 	cue_file2: texRes = 128.0
20.0669 	EXP 	response_yes: texRes = 128.0
20.0669 	EXP 	response_no: texRes = 128.0
20.0805 	EXP 	cue_file2: texRes = 128.0
20.0805 	EXP 	response_yes: texRes = 128.0
20.0805 	EXP 	response_no: texRes = 128.0
20.0943 	EXP 	cue_file2: texRes = 128.0
20.0943 	EXP 	response_yes: texRes = 128.0
20.0943 	EXP 	response_no: texRes = 128.0
20.1080 	EXP 	cue_file2: texRes = 128.0
20.1080 	EXP 	response_yes: texRes = 128.0
20.1080 	EXP 	response_no: texRes = 128.0
20.1219 	EXP 	cue_file2: texRes = 128.0
20.1219 	EXP 	response_yes: texRes = 128.0
20.1219 	EXP 	response_no: texRes = 128.0
20.1360 	EXP 	cue_file2: texRes = 128.0
20.1360 	EXP 	response_yes: texRes = 128.0
20.1360 	EXP 	response_no: texRes = 128.0
20.1502 	EXP 	cue_file2: texRes = 128.0
20.1502 	EXP 	response_yes: texRes = 128.0
20.1502 	EXP 	response_no: texRes = 128.0
20.1641 	EXP 	cue_file2: texRes = 128.0
20.1641 	EXP 	response_yes: texRes = 128.0
20.1641 	EXP 	response_no: texRes = 128.0
20.1778 	EXP 	cue_file2: texRes = 128.0
20.1778 	EXP 	response_yes: texRes = 128.0
20.1778 	EXP 	response_no: texRes = 128.0
20.1915 	EXP 	cue_file2: texRes = 128.0
20.1915 	EXP 	response_yes: texRes = 128.0
20.1915 	EXP 	response_no: texRes = 128.0
20.2054 	EXP 	cue_file2: texRes = 128.0
20.2054 	EXP 	response_yes: texRes = 128.0
20.2054 	EXP 	response_no: texRes = 128.0
20.2196 	EXP 	cue_file2: texRes = 128.0
20.2196 	EXP 	response_yes: texRes = 128.0
20.2196 	EXP 	response_no: texRes = 128.0
20.2338 	EXP 	cue_file2: texRes = 128.0
20.2338 	EXP 	response_yes: texRes = 128.0
20.2338 	EXP 	response_no: texRes = 128.0
20.2477 	EXP 	cue_file2: texRes = 128.0
20.2477 	EXP 	response_yes: texRes = 128.0
20.2477 	EXP 	response_no: texRes = 128.0
20.2616 	DATA 	Keypress: 1
20.2628 	EXP 	cue_file2: texRes = 128.0
20.2628 	EXP 	response_yes: texRes = 128.0
20.2628 	EXP 	response_no: texRes = 128.0
20.2769 	EXP 	cue_file2: texRes = 128.0
20.2769 	EXP 	response_yes: texRes = 128.0
20.2769 	EXP 	response_no: texRes = 128.0
20.2908 	EXP 	cue_file2: texRes = 128.0
20.2908 	EXP 	response_yes: texRes = 128.0
20.2908 	EXP 	response_no: texRes = 128.0
20.3048 	EXP 	cue_file2: texRes = 128.0
20.3048 	EXP 	response_yes: texRes = 128.0
