0.7164 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.0494 	EXP 	response_no: texRes = 128.0
16.0791 	EXP 	cue_file2: texRes = 128.0
16.0791 	EXP 	response_yes: texRes = 128.0
16.0791 	EXP 	response_no: texRes = 128.0
16.0958 	EXP 	cue_file2: texRes = 128.0
16.0958 	EXP 	response_yes: texRes = 128.0
16.0958 	EXP 	response_no: texRes = 128.0
16.1093 	EXP 	cue_file2: texRes = 128.0
16.1093 	EXP 	response_yes: texRes = 128.0
16.1093 	EXP 	response_no: texRes = 128.0
16.1226 	EXP 	cue_file2: texRes = 128.0
16.1226 	EXP 	response_yes: texRes = 128.0
16.1226 	EXP 	response_no: texRes = 128.0
16.1359 	EXP 	cue_file2: texRes = 128.0
16.1359 	EXP 	response_yes: texRes = 128.0
16.1359 	EXP 	response_no: texRes = 128.0
16.1492 	EXP 	cue_file2: texRes = 128.0
16.1492 	EXP 	response_yes: texRes = 128.0
16.1492 	EXP 	response_no: texRes = 128.0
16.1626 	EXP 	cue_file2: texRes = 128.0
16.1626 	EXP 	response_yes: texRes = 128.0
16.1626 	EXP 	response_no: texRes = 128.0
16.1758 	EXP 	cue_file2: texRes = 128.0
16.1758 	EXP 	response_yes: texRes = 128.0
16.1758 	EXP 	response_no: texRes = 128.0
16.1891 	EXP 	cue_file2: texRes = 128.0
16.1891 	EXP 	response_yes: texRes = 128.0
16.1891 	EXP 	response_no: texRes = 128.0
16.2024 	EXP 	cue_file2: texRes = 128.0
16.2024 	EXP 	response_yes: texRes = 128.0
16.2024 	EXP 	response_no: texRes = 128.0
16.2158 	EXP 	cue_file2: texRes = 128.0
16.2158 	EXP 	response_yes: texRes = 128.0
16.2158 	EXP 	response_no: texRes = 128.0
16.2294 	EXP 	cue_file2: texRes = 128.0
16.2294 	EXP 	response_yes: texRes = 128.0
16.2294 	EXP 	response_no: texRes = 128.0
16.2426 	EXP 	cue_file2: texRes = 128.0
16.2426 	EXP 	response_yes: texRes = 128.0
16.2426 	EXP 	response_no: texRes = 128.0
16.2559 	EXP 	cue_file2: texRes = 128.0
16.2559 	EXP 	response_yes: texRes = 128.0
16.2559 	EXP 	response_no: texRes = 128.0
16.2692 	EXP 	cue_file2: texRes = 128.0
16.2692 	EXP 	response_yes: texRes = 128.0
16.2692 	EXP 	response_no: texRes = 128.0
16.2825 	EXP 	cue_file2: texRes = 128.0
16.2825 	EXP 	response_yes: texRes = 128.0
16.2825 	EXP 	response_no: texRes = 128.0
16.2961 	EXP 	cue_file2: texRes = 128.0
16.2961 	EXP 	response_yes: texRes = 128.0
16.2961 	EXP 	response_no: texRes = 128.0
16.3094 	EXP 	cue_file2: texRes = 128.0
16.3094 	EXP 	response_yes: texRes = 128.0
16.3094 	EXP 	response_no: texRes = 128.0
16.3227 	EXP 	cue_file2: texRes = 128.0
16.3227 	EXP 	response_yes: texRes = 128.0
16.3227 	EXP 	response_no: texRes = 128.0
16.3358 	EXP 	cue_file2: texRes = 128.0
16.3358 	EXP 	response_yes: texRes = 128.0
16.3358 	EXP 	response_no: texRes = 128.0
16.3491 	EXP 	cue_file2: texRes = 128.0
16.3491 	EXP 	response_yes: texRes = 128.0
16.3491 	EXP 	response_no: texRes = 128.0
16.3629 	EXP 	cue_file2: texRes = 128.0
16.3629 	EXP 	response_yes: texRes = 128.0
16.3629 	EXP 	response_no: texRes = 128.0
16.3761 	EXP 	cue_file2: texRes = 128.0
16.3761 	EXP 	response_yes: texRes = 128.0
16.3761 	EXP 	response_no: texRes = 128.0
16.3894 	EXP 	cue_file2: texRes = 128.0
16.3894 	EXP 	response_yes: texRes = 128.0
16.3894 	EXP 	response_no: texRes = 128.0
16.4027 	EXP 	cue_file2: texRes = 128.0
16.4027 	EXP 	response_yes: texRes = 128.0
16.4027 	EXP 	response_no: texRes = 128.0
16.4160 	EXP 	cue_file2: texRes = 128.0
16.4160 	EXP 	response_yes: texRes = 128.0
16.4160 	EXP 	response_no: texRes = 128.0
16.4298 	EXP 	cue_file2: texRes = 128.0
16.4298 	EXP 	response_yes: texRes = 128.0
16.4298 	EXP 	response_no: texRes = 128.0
16.4431 	EXP 	cue_file2: texRes = 128.0
16.4431 	EXP 	response_yes: texRes = 128.0
16.4431 	EXP 	response_no: texRes = 128.0
16.4563 	EXP 	cue_file2: texRes = 128.0
16.4563 	EXP 	response_yes: texRes = 128.0
16.4563 	EXP 	response_no: texRes = 128.0
16.4696 	EXP 	cue_file2: texRes = 128.0
16.4696 	EXP 	response_yes: texRes = 128.0
16.4696 	EXP 	response_no: texRes = 128.0
16.4830 	EXP 	cue_file2: texRes = 128.0
16.4830 	EXP 	response_yes: texRes = 128.0
16.4830 	EXP 	response_no: texRes = 128.0
16.4966 	EXP 	cue_file2: texRes = 128.0
16.4966 	EXP 	response_yes: texRes = 128.0
16.4966 	EXP 	response_no: texRes = 128.0
16.5100 	EXP 	cue_file2: texRes = 128.0
16.5100 	EXP 	response_yes: texRes = 128.0
16.5100 	EXP 	response_no: texRes = 128.0
16.5234 	EXP 	cue_file2: texRes = 128.0
16.5234 	EXP 	response_yes: texRes = 128.0
16.5234 	EXP 	response_no: texRes = 128.0
16.5369 	EXP 	cue_file2: texRes = 128.0
16.5369 	EXP 	response_yes: texRes = 128.0
16.5369 	EXP 	response_no: texRes = 128.0
16.5503 	EXP 	cue_file2: texRes = 128.0
16.5503 	EXP 	response_yes: texRes = 128.0
16.5503 	EXP 	response_no: texRes = 128.0
16.5802 	EXP 	cue_file2: texRes = 128.0
16.5802 	EXP 	response_yes: texRes = 128.0
16.5802 	EXP 	response_no: texRes = 128.0
16.5969 	EXP 	cue_file2: texRes = 128.0
16.5969 	EXP 	response_yes: texRes = 128.0
16.5969 	EXP 	response_no: texRes = 128.0
16.6105 	EXP 	cue_file2: texRes = 128.0
16.6105 	EXP 	response_yes: texRes = 128.0
16.6105 	EXP 	response_no: texRes = 128.0
16.6239 	EXP 	cue_file2: texRes = 128.0
16.6239 	EXP 	response_yes: texRes = 128.0
16.6239 	EXP 	response_no: texRes = 128.0
16.6373 	EXP 	cue_file2: texRes = 128.0
16.6373 	EXP 	response_yes: texRes = 128.0
16.6373 	EXP 	response_no: texRes = 128.0
16.6507 	EXP 	cue_file2: texRes = 128.0
16.6507 	EXP 	response_yes: texRes = 128.0
16.6507 	EXP 	response_no: texRes = 128.0
16.6805 	EXP 	cue_file2: texRes = 128.0
16.6805 	EXP 	response_yes: texRes = 128.0
16.6805 	EXP 	response_no: texRes = 128.0
16.6971 	EXP 	cue_file2: texRes = 128.0
16.6971 	EXP 	response_yes: texRes = 128.0
16.6971 	EXP 	response_no: texRes = 128.0
16.7106 	EXP 	cue_file2: texRes = 128.0
16.7106 	EXP 	response_yes: texRes = 128.0
16.7106 	EXP 	response_no: texRes = 128.0
16.7239 	EXP 	cue_file2: texRes = 128.0
16.7239 	EXP 	response_yes: texRes = 128.0
16.7239 	EXP 	response_no: texRes = 128.0
16.7377 	EXP 	cue_file2: texRes = 128.0
16.7377 	EXP 	response_yes: texRes = 128.0
16.7377 	EXP 	response_no: texRes = 128.0
16.7512 	EXP 	cue_file2: texRes = 128.0
16.7512 	EXP 	response_yes: texRes = 128.0
16.7512 	EXP 	response_no: texRes = 128.0
16.7671 	EXP 	cue_file2: texRes = 128.0
16.7671 	EXP 	response_yes: texRes = 128.0
16.7671 	EXP 	response_no: texRes = 128.0
16.7806 	EXP 	cue_file2: texRes = 128.0
16.7806 	EXP 	response_yes: texRes = 128.0
16.7806 	EXP 	response_no: texRes = 128.0
16.7940 	EXP 	cue_file2: texRes = 128.0
16.7940 	EXP 	response_yes: texRes = 128.0
16.7940 	EXP 	response_no: texRes = 128.0
16.8075 	EXP 	cue_file2: texRes = 128.0
16.8075 	EXP 	response_yes: texRes = 128.0
16.8075 	EXP 	response_no: texRes = 128.0
16.8209 	EXP 	cue_file2: texRes = 128.0
16.8209 	EXP 	response_yes: texRes = 128.0
16.8209 	EXP 	response_no: texRes = 128.0
16.8344 	EXP 	cue_file2: texRes = 128.0
16.8344 	EXP 	response_yes: texRes = 128.0
16.8344 	EXP 	response_no: texRes = 128.0
16.8644 	EXP 	cue_file2: texRes = 128.0
16.8644 	EXP 	response_yes: texRes = 128.0
16.8644 	EXP 	response_no: texRes = 128.0
16.8809 	EXP 	cue_file2: texRes = 128.0
16.8809 	EXP 	response_yes: texRes = 128.0
16.8809 	EXP 	response_no: texRes = 128.0
16.8945 	EXP 	cue_file2: texRes = 128.0
16.8945 	EXP 	response_yes: texRes = 128.0
16.8945 	EXP 	response_no: texRes = 128.0
16.9079 	EXP 	cue_file2: texRes = 128.0
16.9079 	EXP 	response_yes: texRes = 128.0
16.9079 	EXP 	response_no: texRes = 128.0
16.9214 	EXP 	cue_file2: texRes = 128.0
16.9214 	EXP 	response_yes: texRes = 128.0
16.9214 	EXP 	response_no: texRes = 128.0
16.9349 	EXP 	cue_file2: texRes = 128.0
16.9349 	EXP 	response_yes: texRes = 128.0
16.9349 	EXP 	response_no: texRes = 128.0
16.9506 	EXP 	cue_file2: texRes = 128.0
16.9506 	EXP 	response_yes: texRes = 128.0
16.9506 	EXP 	response_no: texRes = 128.0
16.9643 	EXP 	cue_file2: texRes = 128.0
16.9643 	EXP 	response_yes: texRes = 128.0
16.9643 	EXP 	response_no: texRes = 128.0
16.9777 	EXP 	cue_file2: texRes = 128.0
16.9777 	EXP 	response_yes: texRes = 128.0
16.9777 	EXP 	response_no: texRes = 128.0
16.9911 	EXP 	cue_file2: texRes = 128.0
16.9911 	EXP 	response_yes: texRes = 128.0
16.9911 	EXP 	response_no: texRes = 128.0
17.0046 	EXP 	cue_file2: texRes = 128.0
17.0046 	EXP 	response_yes: texRes = 128.0
17.0046 	EXP 	response_no: texRes = 128.0
17.0180 	EXP 	cue_file2: texRes = 128.0
17.0180 	EXP 	response_yes: texRes = 128.0
17.0180 	EXP 	response_no: texRes = 128.0
17.0481 	EXP 	cue_file2: texRes = 128.0
17.0481 	EXP 	response_yes: texRes = 128.0
17.0481 	EXP 	response_no: texRes = 128.0
17.0645 	EXP 	cue_file2: texRes = 128.0
17.0645 	EXP 	response_yes: texRes = 128.0
17.0645 	EXP 	response_no: texRes = 128.0
17.0781 	EXP 	cue_file2: texRes = 128.0
17.0781 	EXP 	response_yes: texRes = 128.0
17.0781 	EXP 	response_no: texRes = 128.0
17.0915 	EXP 	cue_file2: texRes = 128.0
17.0915 	EXP 	response_yes: texRes = 128.0
17.0915 	EXP 	response_no: texRes = 128.0
17.1048 	EXP 	cue_file2: texRes = 128.0
17.1048 	EXP 	response_yes: texRes = 128.0
17.1048 	EXP 	response_no: texRes = 128.0
17.1186 	EXP 	cue_file2: texRes = 128.0
17.1186 	EXP 	response_yes: texRes = 128.0
17.1186 	EXP 	response_no: texRes = 128.0
17.1483 	EXP 	cue_file2: texRes = 128.0
17.1483 	EXP 	response_yes: texRes = 128.0
17.1483 	EXP 	response_no: texRes = 128.0
17.1650 	EXP 	cue_file2: texRes = 128.0
17.1650 	EXP 	response_yes: texRes = 128.0
17.1650 	EXP 	response_no: texRes = 128.0
17.1786 	EXP 	cue_file2: texRes = 128.0
17.1786 	EXP 	response_yes: texRes = 128.0
17.1786 	EXP 	response_no: texRes = 128.0
17.1921 	EXP 	cue_file2: texRes = 128.0
17.1921 	EXP 	response_yes: texRes = 128.0
17.1921 	EXP 	response_no: texRes = 128.0
17.2057 	EXP 	cue_file2: texRes = 128.0
17.2057 	EXP 	response_yes: texRes = 128.0
17.2057 	EXP 	response_no: texRes = 128.0
17.2193 	EXP 	cue_file2: texRes = 128.0
17.2193 	EXP 	response_yes: texRes = 128.0
17.2193 	EXP 	response_no: texRes = 128.0
17.2343 	EXP 	cue_file2: texRes = 128.0
17.2343 	EXP 	response_yes: texRes = 128.0
17.2343 	EXP 	response_no: texRes = 128.0
17.2483 	EXP 	cue_file2: texRes = 128.0
17.2483 	EXP 	response_yes: texRes = 128.0
17.2483 	EXP 	response_no: texRes = 128.0
17.2617 	EXP 	cue_file2: texRes = 128.0
17.2617 	EXP 	response_yes: texRes = 128.0
17.2617 	EXP 	response_no: texRes = 128.0
17.2751 	EXP 	cue_file2: texRes = 128.0
17.2751 	EXP 	response_yes: texRes = 128.0
17.2751 	EXP 	response_no: texRes = 128.0
17.2887 	EXP 	cue_file2: texRes = 128.0
17.2887 	EXP 	response_yes: texRes = 128.0
17.2887 	EXP 	response_no: texRes = 128.0
17.3022 	EXP 	cue_file2: texRes = 128.0
17.3022 	EXP 	response_yes: texRes = 128.0
17.3022 	EXP 	response_no: texRes = 128.0
17.3319 	EXP 	cue_file2: texRes = 128.0
17.3319 	EXP 	response_yes: texRes = 128.0
17.3319 	EXP 	response_no: texRes = 128.0
17.3486 	EXP 	cue_file2: texRes = 128.0
17.3486 	EXP 	response_yes: texRes = 128.0
17.3486 	EXP 	response_no: texRes = 128.0
17.3621 	EXP 	cue_file2: texRes = 128.0
17.3621 	EXP 	response_yes: texRes = 128.0
17.3621 	EXP 	response_no: texRes = 128.0
17.3755 	EXP 	cue_file2: texRes = 128.0
17.3755 	EXP 	response_yes: texRes = 128.0
17.3755 	EXP 	response_no: texRes = 128.0
17.3890 	EXP 	cue_file2: texRes = 128.0
17.3890 	EXP 	response_yes: texRes = 128.0
17.3890 	EXP 	response_no: texRes = 128.0
17.4026 	EXP 	cue_file2: texRes = 128.0
17.4026 	EXP 	response_yes: texRes = 128.0
17.4026 	EXP 	response_no: texRes = 128.0
17.4323 	EXP 	cue_file2: texRes = 128.0
17.4323 	EXP 	response_yes: texRes = 128.0
17.4323 	EXP 	response_no: texRes = 128.0
17.4489 	EXP 	cue_file2: texRes = 128.0
17.4489 	EXP 	response_yes: texRes = 128.0
17.4489 	EXP 	response_no: texRes = 128.0
17.4623 	EXP 	cue_file2: texRes = 128.0
17.4623 	EXP 	response_yes: texRes = 128.0
17.4623 	EXP 	response_no: texRes = 128.0
17.4758 	EXP 	cue_file2: texRes = 128.0
17.4758 	EXP 	response_yes: texRes = 128.0
17.4758 	EXP 	response_no: texRes = 128.0
17.4894 	EXP 	cue_file2: texRes = 128.0
17.4894 	EXP 	response_yes: texRes = 128.0
17.4894 	EXP 	response_no: texRes = 128.0
17.5030 	EXP 	cue_file2: texRes = 128.0
17.5030 	EXP 	response_yes: texRes = 128.0
17.5030 	EXP 	response_no: texRes = 128.0
17.5183 	EXP 	cue_file2: texRes = 128.0
17.5183 	EXP 	response_yes: texRes = 128.0
17.5183 	EXP 	response_no: texRes = 128.0
17.5323 	EXP 	cue_file2: texRes = 128.0
17.5323 	EXP 	response_yes: texRes = 128.0
17.5323 	EXP 	response_no: texRes = 128.0
17.5457 	EXP 	cue_file2: texRes = 128.0
17.5457 	EXP 	response_yes: texRes = 128.0
17.5457 	EXP 	response_no: texRes = 128.0
17.5594 	EXP 	cue_file2: texRes = 128.0
17.5594 	EXP 	response_yes: texRes = 128.0
17.5594 	EXP 	response_no: texRes = 128.0
17.5731 	DATA 	Keypress: 1
17.5743 	EXP 	cue_file2: texRes = 128.0
17.5743 	EXP 	response_yes: texRes = 128.0
17.5743 	EXP 	response_no: texRes = 128.0
17.5879 	EXP 	cue_file2: texRes = 128.0
17.5879 	EXP 	response_yes: texRes = 128.0
17.5879 	EXP 	response_no: texRes = 128.0
17.6019 	EXP 	cue_file2: texRes = 128.0
17.6019 	EXP 	response_yes: texRes = 128.0
17.6019 	EXP 	response_no: texRes = 128.0
17.6159 	EXP 	cue_file2: texRes = 128.0
17.6159 	EXP 	response_yes: texRes = 128.0
17.6159 	EXP 	response_no: texRes = 128.0
17.6292 	EXP 	cue_file2: texRes = 128.0
17.6292 	EXP 	response_yes: texRes = 128.0
17.6292 	EXP 	response_no: texRes = 128.0
17.6427 	EXP 	cue_file2: texRes = 128.0
17.6427 	EXP 	response_yes: texRes = 128.0
17.6427 	EXP 	response_no: texRes = 128.0
17.6561 	EXP 	cue_file2: texRes = 128.0
17.6561 	EXP 	response_yes: texRes = 128.0
17.6561 	EXP 	response_no: texRes = 128.0
17.6695 	EXP 	cue_file2: texRes = 128.0
17.6695 	EXP 	response_yes: texRes = 128.0
17.6695 	EXP 	response_no: texRes = 128.0
17.6995 	EXP 	cue_file2: texRes = 128.0
17.6995 	EXP 	response_yes: texRes = 128.0
17.6995 	EXP 	response_no: texRes = 128.0
17.7162 	EXP 	cue_file2: texRes = 128.0
17.7162 	EXP 	response_yes: texRes = 128.0
17.7162 	EXP 	response_no: texRes = 128.0
17.7296 	EXP 	cue_file2: texRes = 128.0
17.7296 	EXP 	response_yes: texRes = 128.0
17.7296 	EXP 	response_no: texRes = 128.0
17.7433 	EXP 	cue_file2: texRes = 128.0
17.7433 	EXP 	response_yes: texRes = 128.0
17.7433 	EXP 	response_no: texRes = 128.0
17.7568 	EXP 	cue_file2: texRes = 128.0
17.7568 	EXP 	response_yes: texRes = 128.0
17.7568 	EXP 	response_no: texRes = 128.0
17.7702 	EXP 	cue_file2: texRes = 128.0
17.7702 	EXP 	response_yes: texRes = 128.0
17.7702 	EXP 	response_no: texRes = 128.0
17.7855 	EXP 	cue_file2: texRes = 128.0
17.7855 	EXP 	response_yes: texRes = 128.0
17.7855 	EXP 	response_no: texRes = 128.0
17.7996 	EXP 	cue_file2: texRes = 128.0
17.7996 	EXP 	response_yes: texRes = 128.0
17.7996 	EXP 	response_no: texRes = 128.0
17.8128 	EXP 	cue_file2: texRes = 128.0
17.8128 	EXP 	response_yes: texRes = 128.0
17.8128 	EXP 	response_no: texRes = 128.0
17.8262 	EXP 	cue_file2: texRes = 128.0
17.8262 	EXP 	response_yes: texRes = 128.0
17.8262 	EXP 	response_no: texRes = 128.0
17.8398 	EXP 	cue_file2: texRes = 128.0
17.8398 	EXP 	response_yes: texRes = 128.0
17.8398 	EXP 	response_no: texRes = 128.0
17.8532 	EXP 	cue_file2: texRes = 128.0
17.8532 	EXP 	response_yes: texRes = 128.0
17.8532 	EXP 	response_no: texRes = 128.0
17.8832 	EXP 	cue_file2: texRes = 128.0
17.8832 	EXP 	response_yes: texRes = 128.0
17.8832 	EXP 	response_no: texRes = 128.0
17.8999 	EXP 	cue_file2: texRes = 128.0
17.8999 	EXP 	response_yes: texRes = 128.0
17.8999 	EXP 	response_no: texRes = 128.0
17.9135 	EXP 	cue_file2: texRes = 128.0
17.9135 	EXP 	response_yes: texRes = 128.0
17.9135 	EXP 	response_no: texRes = 128.0
17.9270 	EXP 	cue_file2: texRes = 128.0
17.9270 	EXP 	response_yes: texRes = 128.0
17.9270 	EXP 	response_no: texRes = 128.0
17.9405 	EXP 	cue_file2: texRes = 128.0
17.9405 	EXP 	response_yes: texRes = 128.0
17.9405 	EXP 	response_no: texRes = 128.0
17.9541 	EXP 	cue_file2: texRes = 128.0
17.9541 	EXP 	response_yes: texRes = 128.0
17.9541 	EXP 	response_no: texRes = 128.0
17.9693 	EXP 	cue_file2: texRes = 128.0
17.9693 	EXP 	response_yes: texRes = 128.0
17.9693 	EXP 	response_no: texRes = 128.0
17.9833 	EXP 	cue_file2: texRes = 128.0
17.9833 	EXP 	response_yes: texRes = 128.0
17.9833 	EXP 	response_no: texRes = 128.0
17.9966 	EXP 	cue_file2: texRes = 128.0
17.9966 	EXP 	response_yes: texRes = 128.0
17.9966 	EXP 	response_no: texRes = 128.0
18.0100 	EXP 	cue_file2: texRes = 128.0
18.0100 	EXP 	response_yes: texRes = 128.0
18.0100 	EXP 	response_no: texRes = 128.0
18.0234 	EXP 	cue_file2: texRes = 128.0
18.0234 	EXP 	response_yes: texRes = 128.0
18.0234 	EXP 	response_no: texRes = 128.0
18.0370 	EXP 	cue_file2: texRes = 128.0
18.0370 	EXP 	response_yes: texRes = 128.0
18.0370 	EXP 	response_no: texRes = 128.0
18.0670 	EXP 	cue_file2: texRes = 128.0
18.0670 	EXP 	response_yes: texRes = 128.0
18.0670 	EXP 	response_no: texRes = 128.0
18.0836 	EXP 	cue_file2: texRes = 128.0
18.0836 	EXP 	response_yes: texRes = 128.0
18.0836 	EXP 	response_no: texRes = 128.0
18.0971 	EXP 	cue_file2: texRes = 128.0
18.0971 	EXP 	response_yes: texRes = 128.0
18.0971 	EXP 	response_no: texRes = 128.0
18.1105 	EXP 	cue_file2: texRes = 128.0
18.1105 	EXP 	response_yes: texRes = 128.0
18.1105 	EXP 	response_no: texRes = 128.0
18.1240 	EXP 	cue_file2: texRes = 128.0
18.1240 	EXP 	response_yes: texRes = 128.0
18.1240 	EXP 	response_no: texRes = 128.0
18.1377 	EXP 	cue_file2: texRes = 128.0
18.1377 	EXP 	response_yes: texRes = 128.0
18.1377 	EXP 	response_no: texRes = 128.0
18.1527 	EXP 	cue_file2: texRes = 128.0
18.1527 	EXP 	response_yes: texRes = 128.0
18.1527 	EXP 	response_no: texRes = 128.0
18.1673 	EXP 	cue_file2: texRes = 128.0
18.1673 	EXP 	response_yes: texRes = 128.0
18.1673 	EXP 	response_no: texRes = 128.0
18.1808 	EXP 	cue_file2: texRes = 128.0
18.1808 	EXP 	response_yes: texRes = 128.0
18.1808 	EXP 	response_no: texRes = 128.0
18.1942 	EXP 	cue_file2: texRes = 128.0
18.1942 	EXP 	response_yes: texRes = 128.0
18.1942 	EXP 	response_no: texRes = 128.0
18.2076 	EXP 	cue_file2: texRes = 128.0
18.2076 	EXP 	response_yes: texRes = 128.0
18.2076 	EXP 	response_no: texRes = 128.0
18.2211 	EXP 	cue_file2: texRes = 128.0
18.2211 	EXP 	response_yes: texRes = 128.0
18.2211 	EXP 	response_no: texRes = 128.0
18.2508 	EXP 	cue_file2: texRes = 128.0
18.2508 	EXP 	response_yes: texRes = 128.0
18.2508 	EXP 	response_no: texRes = 128.0
18.2674 	EXP 	cue_file2: texRes = 128.0
18.2674 	EXP 	response_yes: texRes = 128.0
18.2674 	EXP 	response_no: texRes = 128.0
18.2810 	EXP 	cue_file2: texRes = 128.0
18.2810 	EXP 	response_yes: texRes = 128.0
18.2810 	EXP 	response_no: texRes = 128.0
18.2947 	EXP 	cue_file2: texRes = 128.0
18.2947 	EXP 	response_yes: texRes = 128.0
18.2947 	EXP 	response_no: texRes = 128.0
18.3082 	EXP 	cue_file2: texRes = 128.0
18.3082 	EXP 	response_yes: texRes = 128.0
18.3082 	EXP 	response_no: texRes = 128.0
18.3218 	EXP 	cue_file2: texRes = 128.0
18.3218 	EXP 	response_yes: texRes = 128.0
18.3218 	EXP 	response_no: texRes = 128.0
18.3368 	EXP 	cue_file2: texRes = 128.0
18.3368 	EXP 	response_yes: texRes = 128.0
18.3368 	EXP 	response_no: texRes = 128.0
18.3508 	EXP 	cue_file2: texRes = 128.0
18.3508 	EXP 	response_yes: texRes = 128.0
18.3508 	EXP 	response_no: texRes = 128.0
18.3641 	EXP 	cue_file2: texRes = 128.0
18.3641 	EXP 	response_yes: texRes = 128.0
18.3641 	EXP 	response_no: texRes = 128.0
18.3774 	EXP 	cue_file2: texRes = 128.0
18.3774 	EXP 	response_yes: texRes = 128.0
18.3774 	EXP 	response_no: texRes = 128.0
18.3908 	EXP 	cue_file2: texRes = 128.0
18.3908 	EXP 	response_yes: texRes = 128.0
18.3908 	EXP 	response_no: texRes = 128.0
18.4042 	EXP 	cue_file2: texRes = 128.0
18.4042 	EXP 	response_yes: texRes = 128.0
18.4042 	EXP 	response_no: texRes = 128.0
18.4179 	EXP 	cue_file2: texRes = 128.0
18.4179 	EXP 	response_yes: texRes = 128.0
18.4179 	EXP 	response_no: texRes = 128.0
18.4313 	EXP 	cue_file2: texRes = 128.0
18.4313 	EXP 	response_yes: texRes = 128.0
18.4313 	EXP 	response_no: texRes = 128.0
18.4446 	EXP 	cue_file2: texRes = 128.0
18.4446 	EXP 	response_yes: texRes = 128.0
18.4446 	EXP 	response_no: texRes = 128.0
18.4580 	EXP 	cue_file2: texRes = 128.0
18.4580 	EXP 	response_yes: texRes = 128.0
18.4580 	EXP 	response_no: texRes = 128.0
18.4715 	EXP 	cue_file2: texRes = 128.0
18.4715 	EXP 	response_yes: texRes = 128.0
18.4715 	EXP 	response_no: texRes = 128.0
18.5013 	EXP 	cue_file2: texRes = 128.0
18.5013 	EXP 	response_yes: texRes = 128.0
18.5013 	EXP 	response_no: texRes = 128.0
18.5180 	EXP 	cue_file2: texRes = 128.0
18.5180 	EXP 	response_yes: texRes = 128.0
18.5180 	EXP 	response_no: texRes = 128.0
18.5316 	EXP 	cue_file2: texRes = 128.0
18.5316 	EXP 	response_yes: texRes = 128.0
18.5316 	EXP 	response_no: texRes = 128.0
18.5451 	EXP 	cue_file2: texRes = 128.0
18.5451 	EXP 	response_yes: texRes = 128.0
18.5451 	EXP 	response_no: texRes = 128.0
18.5585 	EXP 	cue_file2: texRes = 128.0
18.5585 	EXP 	response_yes: texRes = 128.0
18.5585 	EXP 	response_no: texRes = 128.0
18.5720 	EXP 	cue_file2: texRes = 128.0
18.5720 	EXP 	response_yes: texRes = 128.0
18.5720 	EXP 	response_no: texRes = 128.0
18.5875 	EXP 	cue_file2: texRes = 128.0
18.5875 	EXP 	response_yes: texRes = 128.0
18.5875 	EXP 	response_no: texRes = 128.0
18.6015 	EXP 	cue_file2: texRes = 128.0
18.6015 	EXP 	response_yes: texRes = 128.0
18.6015 	EXP 	response_no: texRes = 128.0
18.6149 	EXP 	cue_file2: texRes = 128.0
18.6149 	EXP 	response_yes: texRes = 128.0
18.6149 	EXP 	response_no: texRes = 128.0
18.6284 	EXP 	cue_file2: texRes = 128.0
18.6284 	EXP 	response_yes: texRes = 128.0
18.6284 	EXP 	response_no: texRes = 128.0
18.6417 	EXP 	cue_file2: texRes = 128.0
18.6417 	EXP 	response_yes: texRes = 128.0
18.6417 	EXP 	response_no: texRes = 128.0
18.6553 	EXP 	cue_file2: texRes = 128.0
18.6553 	EXP 	response_yes: texRes = 128.0
18.6553 	EXP 	response_no: texRes = 128.0
18.6852 	EXP 	cue_file2: texRes = 128.0
18.6852 	EXP 	response_yes: texRes = 128.0
18.6852 	EXP 	response_no: texRes = 128.0
18.7018 	EXP 	cue_file2: texRes = 128.0
18.7018 	EXP 	response_yes: texRes = 128.0
18.7018 	EXP 	response_no: texRes = 128.0
18.7154 	EXP 	cue_file2: texRes = 128.0
18.7154 	EXP 	response_yes: texRes = 128.0
18.7154 	EXP 	response_no: texRes = 128.0
18.7287 	EXP 	cue_file2: texRes = 128.0
18.7287 	EXP 	response_yes: texRes = 128.0
18.7287 	EXP 	response_no: texRes = 128.0
18.7423 	EXP 	cue_file2: texRes = 128.0
18.7423 	EXP 	response_yes: texRes = 128.0
18.7423 	EXP 	response_no: texRes = 128.0
18.7558 	EXP 	cue_file2: texRes = 128.0
18.7558 	EXP 	response_yes: texRes = 128.0
18.7558 	EXP 	response_no: texRes = 128.0
18.7718 	EXP 	cue_file2: texRes = 128.0
18.7718 	EXP 	response_yes: texRes = 128.0
18.7718 	EXP 	response_no: texRes = 128.0
18.7853 	EXP 	cue_file2: texRes = 128.0
18.7853 	EXP 	response_yes: texRes = 128.0
18.7853 	EXP 	response_no: texRes = 128.0
18.7988 	EXP 	cue_file2: texRes = 128.0
18.7988 	EXP 	response_yes: texRes = 128.0
18.7988 	EXP 	response_no: texRes = 128.0
18.8123 	EXP 	cue_file2: texRes = 128.0
18.8123 	EXP 	response_yes: texRes = 128.0
18.8123 	EXP 	response_no: texRes = 128.0
18.8257 	EXP 	cue_file2: texRes = 128.0
18.8257 	EXP 	response_yes: texRes = 128.0
18.8257 	EXP 	response_no: texRes = 128.0
18.8392 	EXP 	cue_file2: texRes = 128.0
18.8392 	EXP 	response_yes: texRes = 128.0
