0.6810 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
59.4328 	EXP 	image_3: texRes = 128.0
59.4328 	EXP 	image_4: texRes = 128.0
59.4328 	EXP 	cue_file2: texRes = 128.0
59.4328 	EXP 	response_yes: texRes = 128.0
59.4328 	EXP 	response_no: texRes = 128.0
59.4781 	EXP 	image_3: texRes = 128.0
59.4781 	EXP 	image_4: texRes = 128.0
59.4781 	EXP 	cue_file2: texRes = 128.0
59.4781 	EXP 	response_yes: texRes = 128.0
59.4781 	EXP 	response_no: texRes = 128.0
59.5235 	EXP 	image_3: texRes = 128.0
59.5235 	EXP 	image_4: texRes = 128.0
59.5235 	EXP 	cue_file2: texRes = 128.0
59.5235 	EXP 	response_yes: texRes = 128.0
59.5235 	EXP 	response_no: texRes = 128.0
59.5689 	EXP 	image_3: texRes = 128.0
59.5689 	EXP 	image_4: texRes = 128.0
59.5689 	EXP 	cue_file2: texRes = 128.0
59.5689 	EXP 	response_yes: texRes = 128.0
59.5689 	EXP 	response_no: texRes = 128.0
59.6143 	EXP 	image_3: texRes = 128.0
59.6143 	EXP 	image_4: texRes = 128.0
59.6143 	EXP 	cue_file2: texRes = 128.0
59.6143 	EXP 	response_yes: texRes = 128.0
59.6143 	EXP 	response_no: texRes = 128.0
59.6599 	EXP 	image_3: texRes = 128.0
59.6599 	EXP 	image_4: texRes = 128.0
59.6599 	EXP 	cue_file2: texRes = 128.0
59.6599 	EXP 	response_yes: texRes = 128.0
59.6599 	EXP 	response_no: texRes = 128.0
59.7053 	EXP 	image_3: texRes = 128.0
59.7053 	EXP 	image_4: texRes = 128.0
59.7053 	EXP 	cue_file2: texRes = 128.0
59.7053 	EXP 	response_yes: texRes = 128.0
59.7053 	EXP 	response_no: texRes = 128.0
59.7506 	EXP 	image_3: texRes = 128.0
59.7506 	EXP 	image_4: texRes = 128.0
59.7506 	EXP 	cue_file2: texRes = 128.0
59.7506 	EXP 	response_yes: texRes = 128.0
59.7506 	EXP 	response_no: texRes = 128.0
59.7960 	EXP 	image_3: texRes = 128.0
59.7960 	EXP 	image_4: texRes = 128.0
59.7960 	EXP 	cue_file2: texRes = 128.0
59.7960 	EXP 	response_yes: texRes = 128.0
59.7960 	EXP 	response_no: texRes = 128.0
59.8414 	EXP 	image_3: texRes = 128.0
59.8414 	EXP 	image_4: texRes = 128.0
59.8414 	EXP 	cue_file2: texRes = 128.0
59.8414 	EXP 	response_yes: texRes = 128.0
59.8414 	EXP 	response_no: texRes = 128.0
59.8870 	EXP 	image_3: texRes = 128.0
59.8870 	EXP 	image_4: texRes = 128.0
59.8870 	EXP 	cue_file2: texRes = 128.0
59.8870 	EXP 	response_yes: texRes = 128.0
59.8870 	EXP 	response_no: texRes = 128.0
59.9323 	EXP 	image_3: texRes = 128.0
59.9323 	EXP 	image_4: texRes = 128.0
59.9323 	EXP 	cue_file2: texRes = 128.0
59.9323 	EXP 	response_yes: texRes = 128.0
59.9323 	EXP 	response_no: texRes = 128.0
59.9772 	DATA 	Keypress: 2
59.9786 	EXP 	image_3: texRes = 128.0
59.9786 	EXP 	image_4: texRes = 128.0
59.9786 	EXP 	cue_file2: texRes = 128.0
59.9786 	EXP 	response_yes: texRes = 128.0
59.9786 	EXP 	response_no: texRes = 128.0
60.0242 	EXP 	image_3: texRes = 128.0
60.0242 	EXP 	image_4: texRes = 128.0
60.0242 	EXP 	cue_file2: texRes = 128.0
60.0242 	EXP 	response_yes: texRes = 128.0
60.0242 	EXP 	response_no: texRes = 128.0
60.0697 	EXP 	image_3: texRes = 128.0
60.0697 	EXP 	image_4: texRes = 128.0
60.0697 	EXP 	cue_file2: texRes = 128.0
60.0697 	EXP 	response_yes: texRes = 128.0
60.0697 	EXP 	response_no: texRes = 128.0
60.1152 	EXP 	image_3: texRes = 128.0
60.1152 	EXP 	image_4: texRes = 128.0
60.1152 	EXP 	cue_file2: texRes = 128.0
60.1152 	EXP 	response_yes: texRes = 128.0
60.1152 	EXP 	response_no: texRes = 128.0
60.1605 	EXP 	image_3: texRes = 128.0
60.1605 	EXP 	image_4: texRes = 128.0
60.1605 	EXP 	cue_file2: texRes = 128.0
60.1605 	EXP 	response_yes: texRes = 128.0
60.1605 	EXP 	response_no: texRes = 128.0
60.2059 	EXP 	image_3: texRes = 128.0
60.2059 	EXP 	image_4: texRes = 128.0
60.2059 	EXP 	cue_file2: texRes = 128.0
60.2059 	EXP 	response_yes: texRes = 128.0
60.2059 	EXP 	response_no: texRes = 128.0
60.2059 	EXP 	sound_icon4: autoDraw = False
60.2514 	EXP 	image_3: texRes = 128.0
60.2514 	EXP 	image_4: texRes = 128.0
60.2514 	EXP 	cue_file2: texRes = 128.0
60.2514 	EXP 	response_yes: texRes = 128.0
60.2514 	EXP 	response_no: texRes = 128.0
60.2967 	EXP 	image_3: texRes = 128.0
60.2967 	EXP 	image_4: texRes = 128.0
60.2967 	EXP 	cue_file2: texRes = 128.0
60.2967 	EXP 	response_yes: texRes = 128.0
60.2967 	EXP 	response_no: texRes = 128.0
60.3421 	EXP 	image_3: texRes = 128.0
60.3421 	EXP 	image_4: texRes = 128.0
60.3421 	EXP 	cue_file2: texRes = 128.0
60.3421 	EXP 	response_yes: texRes = 128.0
60.3421 	EXP 	response_no: texRes = 128.0
60.3875 	EXP 	image_3: texRes = 128.0
60.3875 	EXP 	image_4: texRes = 128.0
60.3875 	EXP 	cue_file2: texRes = 128.0
60.3875 	EXP 	response_yes: texRes = 128.0
60.3875 	EXP 	response_no: texRes = 128.0
60.4327 	DATA 	Keypress: 5
60.4341 	EXP 	image_3: texRes = 128.0
60.4341 	EXP 	image_4: texRes = 128.0
60.4341 	EXP 	cue_file2: texRes = 128.0
60.4341 	EXP 	response_yes: texRes = 128.0
60.4341 	EXP 	response_no: texRes = 128.0
60.4799 	EXP 	image_3: texRes = 128.0
60.4799 	EXP 	image_4: texRes = 128.0
60.4799 	EXP 	cue_file2: texRes = 128.0
60.4799 	EXP 	response_yes: texRes = 128.0
60.4799 	EXP 	response_no: texRes = 128.0
60.5253 	EXP 	image_3: texRes = 128.0
60.5253 	EXP 	image_4: texRes = 128.0
60.5253 	EXP 	cue_file2: texRes = 128.0
60.5253 	EXP 	response_yes: texRes = 128.0
60.5253 	EXP 	response_no: texRes = 128.0
60.5707 	EXP 	image_3: texRes = 128.0
60.5707 	EXP 	image_4: texRes = 128.0
60.5707 	EXP 	cue_file2: texRes = 128.0
60.5707 	EXP 	response_yes: texRes = 128.0
60.5707 	EXP 	response_no: texRes = 128.0
60.6158 	EXP 	image_3: texRes = 128.0
60.6158 	EXP 	image_4: texRes = 128.0
60.6158 	EXP 	cue_file2: texRes = 128.0
60.6158 	EXP 	response_yes: texRes = 128.0
60.6158 	EXP 	response_no: texRes = 128.0
60.6613 	EXP 	image_3: texRes = 128.0
60.6613 	EXP 	image_4: texRes = 128.0
60.6613 	EXP 	cue_file2: texRes = 128.0
60.6613 	EXP 	response_yes: texRes = 128.0
60.6613 	EXP 	response_no: texRes = 128.0
60.7067 	EXP 	image_3: texRes = 128.0
60.7067 	EXP 	image_4: texRes = 128.0
60.7067 	EXP 	cue_file2: texRes = 128.0
60.7067 	EXP 	response_yes: texRes = 128.0
60.7067 	EXP 	response_no: texRes = 128.0
60.7522 	EXP 	image_3: texRes = 128.0
60.7522 	EXP 	image_4: texRes = 128.0
60.7522 	EXP 	cue_file2: texRes = 128.0
60.7522 	EXP 	response_yes: texRes = 128.0
60.7522 	EXP 	response_no: texRes = 128.0
60.7978 	EXP 	image_3: texRes = 128.0
60.7978 	EXP 	image_4: texRes = 128.0
60.7978 	EXP 	cue_file2: texRes = 128.0
60.7978 	EXP 	response_yes: texRes = 128.0
60.7978 	EXP 	response_no: texRes = 128.0
60.8432 	EXP 	image_3: texRes = 128.0
60.8432 	EXP 	image_4: texRes = 128.0
60.8432 	EXP 	cue_file2: texRes = 128.0
60.8432 	EXP 	response_yes: texRes = 128.0
60.8432 	EXP 	response_no: texRes = 128.0
60.8884 	EXP 	image_3: texRes = 128.0
60.8884 	EXP 	image_4: texRes = 128.0
60.8884 	EXP 	cue_file2: texRes = 128.0
60.8884 	EXP 	response_yes: texRes = 128.0
60.8884 	EXP 	response_no: texRes = 128.0
60.9338 	EXP 	image_3: texRes = 128.0
60.9338 	EXP 	image_4: texRes = 128.0
60.9338 	EXP 	cue_file2: texRes = 128.0
60.9338 	EXP 	response_yes: texRes = 128.0
60.9338 	EXP 	response_no: texRes = 128.0
60.9785 	EXP 	image_3: texRes = 128.0
60.9785 	EXP 	image_4: texRes = 128.0
60.9785 	EXP 	cue_file2: texRes = 128.0
60.9785 	EXP 	response_yes: texRes = 128.0
60.9785 	EXP 	response_no: texRes = 128.0
61.0240 	EXP 	image_3: texRes = 128.0
61.0240 	EXP 	image_4: texRes = 128.0
61.0240 	EXP 	cue_file2: texRes = 128.0
61.0240 	EXP 	response_yes: texRes = 128.0
61.0240 	EXP 	response_no: texRes = 128.0
61.0696 	EXP 	image_3: texRes = 128.0
61.0696 	EXP 	image_4: texRes = 128.0
61.0696 	EXP 	cue_file2: texRes = 128.0
61.0696 	EXP 	response_yes: texRes = 128.0
61.0696 	EXP 	response_no: texRes = 128.0
61.1151 	EXP 	image_3: texRes = 128.0
61.1151 	EXP 	image_4: texRes = 128.0
61.1151 	EXP 	cue_file2: texRes = 128.0
61.1151 	EXP 	response_yes: texRes = 128.0
61.1151 	EXP 	response_no: texRes = 128.0
61.1605 	EXP 	image_3: texRes = 128.0
61.1605 	EXP 	image_4: texRes = 128.0
61.1605 	EXP 	cue_file2: texRes = 128.0
61.1605 	EXP 	response_yes: texRes = 128.0
61.1605 	EXP 	response_no: texRes = 128.0
61.2063 	EXP 	image_3: texRes = 128.0
61.2063 	EXP 	image_4: texRes = 128.0
61.2063 	EXP 	cue_file2: texRes = 128.0
61.2063 	EXP 	response_yes: texRes = 128.0
61.2063 	EXP 	response_no: texRes = 128.0
61.2517 	EXP 	image_3: texRes = 128.0
61.2517 	EXP 	image_4: texRes = 128.0
61.2517 	EXP 	cue_file2: texRes = 128.0
61.2517 	EXP 	response_yes: texRes = 128.0
61.2517 	EXP 	response_no: texRes = 128.0
61.2968 	EXP 	image_3: texRes = 128.0
61.2968 	EXP 	image_4: texRes = 128.0
61.2968 	EXP 	cue_file2: texRes = 128.0
61.2968 	EXP 	response_yes: texRes = 128.0
61.2968 	EXP 	response_no: texRes = 128.0
61.3416 	EXP 	image_3: texRes = 128.0
61.3416 	EXP 	image_4: texRes = 128.0
61.3416 	EXP 	cue_file2: texRes = 128.0
61.3416 	EXP 	response_yes: texRes = 128.0
61.3416 	EXP 	response_no: texRes = 128.0
61.3870 	EXP 	image_3: texRes = 128.0
61.3870 	EXP 	image_4: texRes = 128.0
61.3870 	EXP 	cue_file2: texRes = 128.0
61.3870 	EXP 	response_yes: texRes = 128.0
61.3870 	EXP 	response_no: texRes = 128.0
61.4324 	EXP 	image_3: texRes = 128.0
61.4324 	EXP 	image_4: texRes = 128.0
61.4324 	EXP 	cue_file2: texRes = 128.0
61.4324 	EXP 	response_yes: texRes = 128.0
61.4324 	EXP 	response_no: texRes = 128.0
61.4779 	EXP 	image_3: texRes = 128.0
61.4779 	EXP 	image_4: texRes = 128.0
61.4779 	EXP 	cue_file2: texRes = 128.0
61.4779 	EXP 	response_yes: texRes = 128.0
61.4779 	EXP 	response_no: texRes = 128.0
61.5236 	EXP 	image_3: texRes = 128.0
61.5236 	EXP 	image_4: texRes = 128.0
61.5236 	EXP 	cue_file2: texRes = 128.0
61.5236 	EXP 	response_yes: texRes = 128.0
61.5236 	EXP 	response_no: texRes = 128.0
61.5687 	EXP 	image_3: texRes = 128.0
61.5687 	EXP 	image_4: texRes = 128.0
61.5687 	EXP 	cue_file2: texRes = 128.0
61.5687 	EXP 	response_yes: texRes = 128.0
61.5687 	EXP 	response_no: texRes = 128.0
61.6142 	EXP 	image_3: texRes = 128.0
61.6142 	EXP 	image_4: texRes = 128.0
61.6142 	EXP 	cue_file2: texRes = 128.0
61.6142 	EXP 	response_yes: texRes = 128.0
61.6142 	EXP 	response_no: texRes = 128.0
61.6599 	EXP 	image_3: texRes = 128.0
61.6599 	EXP 	image_4: texRes = 128.0
61.6599 	EXP 	cue_file2: texRes = 128.0
61.6599 	EXP 	response_yes: texRes = 128.0
61.6599 	EXP 	response_no: texRes = 128.0
61.7054 	EXP 	image_3: texRes = 128.0
61.7054 	EXP 	image_4: texRes = 128.0
61.7054 	EXP 	cue_file2: texRes = 128.0
61.7054 	EXP 	response_yes: texRes = 128.0
61.7054 	EXP 	response_no: texRes = 128.0
61.7509 	EXP 	image_3: texRes = 128.0
61.7509 	EXP 	image_4: texRes = 128.0
61.7509 	EXP 	cue_file2: texRes = 128.0
61.7509 	EXP 	response_yes: texRes = 128.0
61.7509 	EXP 	response_no: texRes = 128.0
61.7965 	EXP 	image_3: texRes = 128.0
61.7965 	EXP 	image_4: texRes = 128.0
61.7965 	EXP 	cue_file2: texRes = 128.0
61.7965 	EXP 	response_yes: texRes = 128.0
61.7965 	EXP 	response_no: texRes = 128.0
61.8420 	EXP 	image_3: texRes = 128.0
61.8420 	EXP 	image_4: texRes = 128.0
61.8420 	EXP 	cue_file2: texRes = 128.0
61.8420 	EXP 	response_yes: texRes = 128.0
61.8420 	EXP 	response_no: texRes = 128.0
61.8873 	EXP 	image_3: texRes = 128.0
61.8873 	EXP 	image_4: texRes = 128.0
61.8873 	EXP 	cue_file2: texRes = 128.0
61.8873 	EXP 	response_yes: texRes = 128.0
61.8873 	EXP 	response_no: texRes = 128.0
61.9326 	EXP 	image_3: texRes = 128.0
61.9326 	EXP 	image_4: texRes = 128.0
61.9326 	EXP 	cue_file2: texRes = 128.0
61.9326 	EXP 	response_yes: texRes = 128.0
61.9326 	EXP 	response_no: texRes = 128.0
61.9779 	EXP 	image_3: texRes = 128.0
61.9779 	EXP 	image_4: texRes = 128.0
61.9779 	EXP 	cue_file2: texRes = 128.0
61.9779 	EXP 	response_yes: texRes = 128.0
61.9779 	EXP 	response_no: texRes = 128.0
62.0231 	EXP 	image_3: texRes = 128.0
62.0231 	EXP 	image_4: texRes = 128.0
62.0231 	EXP 	cue_file2: texRes = 128.0
62.0231 	EXP 	response_yes: texRes = 128.0
62.0231 	EXP 	response_no: texRes = 128.0
62.0679 	EXP 	image_3: texRes = 128.0
62.0679 	EXP 	image_4: texRes = 128.0
62.0679 	EXP 	cue_file2: texRes = 128.0
62.0679 	EXP 	response_yes: texRes = 128.0
62.0679 	EXP 	response_no: texRes = 128.0
62.1139 	EXP 	image_3: texRes = 128.0
62.1139 	EXP 	image_4: texRes = 128.0
62.1139 	EXP 	cue_file2: texRes = 128.0
62.1139 	EXP 	response_yes: texRes = 128.0
62.1139 	EXP 	response_no: texRes = 128.0
62.1590 	EXP 	image_3: texRes = 128.0
62.1590 	EXP 	image_4: texRes = 128.0
62.1590 	EXP 	cue_file2: texRes = 128.0
62.1590 	EXP 	response_yes: texRes = 128.0
62.1590 	EXP 	response_no: texRes = 128.0
62.2047 	EXP 	image_3: texRes = 128.0
62.2047 	EXP 	image_4: texRes = 128.0
62.2047 	EXP 	cue_file2: texRes = 128.0
62.2047 	EXP 	response_yes: texRes = 128.0
62.2047 	EXP 	response_no: texRes = 128.0
62.2442 	EXP 	image_3: texRes = 128.0
62.2442 	EXP 	image_4: texRes = 128.0
62.2442 	EXP 	cue_file2: texRes = 128.0
62.2442 	EXP 	response_yes: texRes = 128.0
62.2442 	EXP 	response_no: texRes = 128.0
62.2442 	EXP 	cue_file2: autoDraw = False
62.2442 	EXP 	response_yes: autoDraw = False
62.2442 	EXP 	response_no: autoDraw = False
62.2841 	EXP 	image_3: texRes = 128.0
62.2841 	EXP 	image_4: texRes = 128.0
62.2841 	EXP 	cue_file2: texRes = 128.0
62.2841 	EXP 	response_yes: texRes = 128.0
62.2841 	EXP 	response_no: texRes = 128.0
62.2841 	EXP 	iti_blank: autoDraw = True
62.3236 	EXP 	image_3: texRes = 128.0
62.3236 	EXP 	image_4: texRes = 128.0
62.3236 	EXP 	cue_file2: texRes = 128.0
62.3236 	EXP 	response_yes: texRes = 128.0
62.3236 	EXP 	response_no: texRes = 128.0
62.3631 	EXP 	image_3: texRes = 128.0
62.3631 	EXP 	image_4: texRes = 128.0
62.3631 	EXP 	cue_file2: texRes = 128.0
62.3631 	EXP 	response_yes: texRes = 128.0
62.3631 	EXP 	response_no: texRes = 128.0
62.4026 	EXP 	image_3: texRes = 128.0
62.4026 	EXP 	image_4: texRes = 128.0
62.4026 	EXP 	cue_file2: texRes = 128.0
62.4026 	EXP 	response_yes: texRes = 128.0
62.4026 	EXP 	response_no: texRes = 128.0
62.4420 	DATA 	Keypress: 5
62.4433 	EXP 	image_3: texRes = 128.0
62.4433 	EXP 	image_4: texRes = 128.0
62.4433 	EXP 	cue_file2: texRes = 128.0
62.4433 	EXP 	response_yes: texRes = 128.0
62.4433 	EXP 	response_no: texRes = 128.0
62.4831 	EXP 	image_3: texRes = 128.0
62.4831 	EXP 	image_4: texRes = 128.0
62.4831 	EXP 	cue_file2: texRes = 128.0
62.4831 	EXP 	response_yes: texRes = 128.0
62.4831 	EXP 	response_no: texRes = 128.0
62.5229 	EXP 	image_3: texRes = 128.0
62.5229 	EXP 	image_4: texRes = 128.0
62.5229 	EXP 	cue_file2: texRes = 128.0
62.5229 	EXP 	response_yes: texRes = 128.0
62.5229 	EXP 	response_no: texRes = 128.0
62.5626 	EXP 	image_3: texRes = 128.0
62.5626 	EXP 	image_4: texRes = 128.0
62.5626 	EXP 	cue_file2: texRes = 128.0
62.5626 	EXP 	response_yes: texRes = 128.0
62.5626 	EXP 	response_no: texRes = 128.0
62.6020 	EXP 	image_3: texRes = 128.0
62.6020 	EXP 	image_4: texRes = 128.0
62.6020 	EXP 	cue_file2: texRes = 128.0
62.6020 	EXP 	response_yes: texRes = 128.0
62.6020 	EXP 	response_no: texRes = 128.0
62.6421 	EXP 	image_3: texRes = 128.0
62.6421 	EXP 	image_4: texRes = 128.0
62.6421 	EXP 	cue_file2: texRes = 128.0
62.6421 	EXP 	response_yes: texRes = 128.0
62.6421 	EXP 	response_no: texRes = 128.0
62.6819 	EXP 	image_3: texRes = 128.0
62.6819 	EXP 	image_4: texRes = 128.0
62.6819 	EXP 	cue_file2: texRes = 128.0
62.6819 	EXP 	response_yes: texRes = 128.0
62.6819 	EXP 	response_no: texRes = 128.0
62.7215 	EXP 	image_3: texRes = 128.0
62.7215 	EXP 	image_4: texRes = 128.0
62.7215 	EXP 	cue_file2: texRes = 128.0
62.7215 	EXP 	response_yes: texRes = 128.0
62.7215 	EXP 	response_no: texRes = 128.0
62.7611 	EXP 	image_3: texRes = 128.0
62.7611 	EXP 	image_4: texRes = 128.0
62.7611 	EXP 	cue_file2: texRes = 128.0
62.7611 	EXP 	response_yes: texRes = 128.0
62.7611 	EXP 	response_no: texRes = 128.0
62.8011 	EXP 	image_3: texRes = 128.0
62.8011 	EXP 	image_4: texRes = 128.0
62.8011 	EXP 	cue_file2: texRes = 128.0
62.8011 	EXP 	response_yes: texRes = 128.0
62.8011 	EXP 	response_no: texRes = 128.0
62.8409 	EXP 	image_3: texRes = 128.0
62.8409 	EXP 	image_4: texRes = 128.0
62.8409 	EXP 	cue_file2: texRes = 128.0
62.8409 	EXP 	response_yes: texRes = 128.0
62.8409 	EXP 	response_no: texRes = 128.0
62.8807 	EXP 	image_3: texRes = 128.0
62.8807 	EXP 	image_4: texRes = 128.0
62.8807 	EXP 	cue_file2: texRes = 128.0
62.8807 	EXP 	response_yes: texRes = 128.0
62.8807 	EXP 	response_no: texRes = 128.0
62.9211 	EXP 	image_3: texRes = 128.0
62.9211 	EXP 	image_4: texRes = 128.0
62.9211 	EXP 	cue_file2: texRes = 128.0
62.9211 	EXP 	response_yes: texRes = 128.0
62.9211 	EXP 	response_no: texRes = 128.0
62.9612 	EXP 	image_3: texRes = 128.0
62.9612 	EXP 	image_4: texRes = 128.0
62.9612 	EXP 	cue_file2: texRes = 128.0
62.9612 	EXP 	response_yes: texRes = 128.0
62.9612 	EXP 	response_no: texRes = 128.0
62.9612 	EXP 	iti_blank: autoDraw = False
63.0388 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_290h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
63.1675 	EXP 	image_3: texRes = 128.0
63.1675 	EXP 	image_4: texRes = 128.0
63.1675 	EXP 	cue_file2: texRes = 128.0
63.1675 	EXP 	response_yes: texRes = 128.0
63.1675 	EXP 	response_no: texRes = 128.0
63.1675 	EXP 	fixation_text: autoDraw = False
63.1675 	EXP 	cue_file2: autoDraw = False
63.1675 	EXP 	image_3: autoDraw = False
63.1675 	EXP 	image_4: autoDraw = False
63.1675 	EXP 	sound_icon3: autoDraw = False
63.1675 	EXP 	sound_icon4: autoDraw = False
63.1675 	EXP 	response_yes: autoDraw = False
63.1675 	EXP 	response_no: autoDraw = False
63.1675 	EXP 	iti_blank: autoDraw = False
63.1675 	EXP 	image_3: texRes = 128.0
63.1675 	EXP 	image_4: texRes = 128.0
63.1675 	EXP 	cue_file2: texRes = 128.0
63.1675 	EXP 	response_yes: texRes = 128.0
63.1675 	EXP 	response_no: texRes = 128.0
63.1675 	EXP 	cue_file1: ori = 0.0
63.1675 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
63.1675 	EXP 	image_1: ori = 0.0
63.1675 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
63.1675 	EXP 	image_2: ori = 0.0
63.1675 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
63.1675 	EXP 	sound_icon1: ori = 0.0
63.1675 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
63.1675 	EXP 	sound_icon2: ori = 0.0
63.1675 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
63.1675 	EXP 	cue_file1: autoDraw = True
63.1675 	EXP 	cue_file1: autoDraw = False
63.1675 	EXP 	image_1: autoDraw = True
63.1675 	EXP 	image_1: autoDraw = False
63.1675 	EXP 	image_2: autoDraw = True
63.1675 	EXP 	image_2: autoDraw = False
63.1675 	EXP 	sound_icon1: autoDraw = True
63.1675 	EXP 	sound_icon1: autoDraw = False
63.1675 	EXP 	sound_icon2: autoDraw = True
63.1675 	EXP 	sound_icon2: autoDraw = False
63.1675 	EXP 	cue_file1: autoDraw = False
63.1675 	EXP 	image_1: autoDraw = False
63.1675 	EXP 	image_2: autoDraw = False
63.1675 	EXP 	sound_icon1: autoDraw = False
63.1675 	EXP 	sound_icon2: autoDraw = False
63.1675 	EXP 	image_blank_1: autoDraw = True
63.1675 	EXP 	image_blank_1: autoDraw = False
63.1675 	EXP 	image_blank_1: autoDraw = False
63.1675 	EXP 	cue_file2: ori = 0.0
63.1675 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
63.1675 	EXP 	image_3: ori = 0.0
63.1675 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
63.1675 	EXP 	image_4: ori = 0.0
63.1675 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
63.1675 	EXP 	sound_icon3: ori = 0.0
63.1675 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
63.1675 	EXP 	sound_icon4: ori = 0.0
63.1675 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
63.1675 	EXP 	response_yes: ori = 0.0
63.1675 	EXP 	response_no: ori = 0.0
63.1675 	EXP 	image_3: texRes = 128.0
63.1675 	EXP 	image_4: texRes = 128.0
63.1675 	EXP 	cue_file2: texRes = 128.0
63.1675 	EXP 	response_yes: texRes = 128.0
63.1675 	EXP 	response_no: texRes = 128.0
63.1675 	EXP 	fixation_text: autoDraw = True
63.1675 	EXP 	fixation_text: autoDraw = False
63.1675 	EXP 	cue_file2: autoDraw = True
63.1675 	EXP 	image_3: autoDraw = True
63.1675 	EXP 	image_3: autoDraw = False
63.1675 	EXP 	image_4: autoDraw = True
63.1675 	EXP 	image_4: autoDraw = False
63.1675 	EXP 	response_yes: autoDraw = True
63.1675 	EXP 	response_no: autoDraw = True
63.2131 	EXP 	image_3: texRes = 128.0
63.2131 	EXP 	image_4: texRes = 128.0
63.2131 	EXP 	cue_file2: texRes = 128.0
63.2131 	EXP 	response_yes: texRes = 128.0
63.2131 	EXP 	response_no: texRes = 128.0
63.2588 	EXP 	image_3: texRes = 128.0
63.2588 	EXP 	image_4: texRes = 128.0
63.2588 	EXP 	cue_file2: texRes = 128.0
63.2588 	EXP 	response_yes: texRes = 128.0
63.2588 	EXP 	response_no: texRes = 128.0
63.3048 	EXP 	image_3: texRes = 128.0
63.3048 	EXP 	image_4: texRes = 128.0
63.3048 	EXP 	cue_file2: texRes = 128.0
63.3048 	EXP 	response_yes: texRes = 128.0
63.3048 	EXP 	response_no: texRes = 128.0
63.3502 	EXP 	image_3: texRes = 128.0
63.3502 	EXP 	image_4: texRes = 128.0
63.3502 	EXP 	cue_file2: texRes = 128.0
63.3502 	EXP 	response_yes: texRes = 128.0
63.3502 	EXP 	response_no: texRes = 128.0
63.3955 	EXP 	image_3: texRes = 128.0
63.3955 	EXP 	image_4: texRes = 128.0
63.3955 	EXP 	cue_file2: texRes = 128.0
63.3955 	EXP 	response_yes: texRes = 128.0
63.3955 	EXP 	response_no: texRes = 128.0
63.4407 	EXP 	image_3: texRes = 128.0
63.4407 	EXP 	image_4: texRes = 128.0
63.4407 	EXP 	cue_file2: texRes = 128.0
63.4407 	EXP 	response_yes: texRes = 128.0
63.4407 	EXP 	response_no: texRes = 128.0
63.4858 	EXP 	image_3: texRes = 128.0
63.4858 	EXP 	image_4: texRes = 128.0
63.4858 	EXP 	cue_file2: texRes = 128.0
63.4858 	EXP 	response_yes: texRes = 128.0
63.4858 	EXP 	response_no: texRes = 128.0
63.5310 	EXP 	image_3: texRes = 128.0
63.5310 	EXP 	image_4: texRes = 128.0
63.5310 	EXP 	cue_file2: texRes = 128.0
