0.6869 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.3231 	EXP 	cue_file2: texRes = 128.0
24.3231 	EXP 	response_yes: texRes = 128.0
24.3231 	EXP 	response_no: texRes = 128.0
24.3401 	EXP 	cue_file2: texRes = 128.0
24.3401 	EXP 	response_yes: texRes = 128.0
24.3401 	EXP 	response_no: texRes = 128.0
24.3571 	EXP 	cue_file2: texRes = 128.0
24.3571 	EXP 	response_yes: texRes = 128.0
24.3571 	EXP 	response_no: texRes = 128.0
24.3744 	EXP 	cue_file2: texRes = 128.0
24.3744 	EXP 	response_yes: texRes = 128.0
24.3744 	EXP 	response_no: texRes = 128.0
24.3912 	EXP 	cue_file2: texRes = 128.0
24.3912 	EXP 	response_yes: texRes = 128.0
24.3912 	EXP 	response_no: texRes = 128.0
24.4081 	EXP 	cue_file2: texRes = 128.0
24.4081 	EXP 	response_yes: texRes = 128.0
24.4081 	EXP 	response_no: texRes = 128.0
24.4250 	EXP 	cue_file2: texRes = 128.0
24.4250 	EXP 	response_yes: texRes = 128.0
24.4250 	EXP 	response_no: texRes = 128.0
24.4420 	EXP 	cue_file2: texRes = 128.0
24.4420 	EXP 	response_yes: texRes = 128.0
24.4420 	EXP 	response_no: texRes = 128.0
24.4590 	EXP 	cue_file2: texRes = 128.0
24.4590 	EXP 	response_yes: texRes = 128.0
24.4590 	EXP 	response_no: texRes = 128.0
24.4922 	EXP 	cue_file2: texRes = 128.0
24.4922 	EXP 	response_yes: texRes = 128.0
24.4922 	EXP 	response_no: texRes = 128.0
24.5114 	EXP 	cue_file2: texRes = 128.0
24.5114 	EXP 	response_yes: texRes = 128.0
24.5114 	EXP 	response_no: texRes = 128.0
24.5283 	EXP 	cue_file2: texRes = 128.0
24.5283 	EXP 	response_yes: texRes = 128.0
24.5283 	EXP 	response_no: texRes = 128.0
24.5451 	EXP 	cue_file2: texRes = 128.0
24.5451 	EXP 	response_yes: texRes = 128.0
24.5451 	EXP 	response_no: texRes = 128.0
24.5618 	EXP 	cue_file2: texRes = 128.0
24.5618 	EXP 	response_yes: texRes = 128.0
24.5618 	EXP 	response_no: texRes = 128.0
24.5936 	EXP 	New trial (rep=0, index=1): OrderedDict([('Trial', 1), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
24.6589 	EXP 	cue_file2: texRes = 128.0
24.6589 	EXP 	response_yes: texRes = 128.0
24.6589 	EXP 	response_no: texRes = 128.0
24.6589 	EXP 	iti_blank: autoDraw = True
24.6589 	EXP 	iti_blank: autoDraw = False
24.6589 	EXP 	fixation_text: autoDraw = False
24.6589 	EXP 	left_text: autoDraw = False
24.6589 	EXP 	right_text: autoDraw = False
24.6589 	EXP 	cue_file2: autoDraw = False
24.6589 	EXP 	response_yes: autoDraw = False
24.6589 	EXP 	response_no: autoDraw = False
24.6589 	EXP 	iti_blank: autoDraw = False
24.6589 	EXP 	cue_file2: texRes = 128.0
24.6589 	EXP 	response_yes: texRes = 128.0
24.6589 	EXP 	response_no: texRes = 128.0
24.6589 	EXP 	cue_file1: ori = 0.0
24.6589 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
24.6589 	EXP 	image_1: ori = 0.0
24.6589 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
24.6589 	EXP 	image_2: ori = 0.0
24.6589 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
24.6589 	EXP 	sound_icon1: ori = 0.0
24.6589 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
24.6589 	EXP 	sound_icon2: ori = 0.0
24.6589 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
24.6589 	EXP 	cue_file1: autoDraw = True
24.6589 	EXP 	cue_file1: autoDraw = False
24.6589 	EXP 	image_1: autoDraw = True
24.6589 	EXP 	image_1: autoDraw = False
24.6589 	EXP 	image_2: autoDraw = True
24.6589 	EXP 	image_2: autoDraw = False
24.6589 	EXP 	sound_icon1: autoDraw = True
24.6589 	EXP 	sound_icon1: autoDraw = False
24.6589 	EXP 	sound_icon2: autoDraw = True
24.6589 	EXP 	sound_icon2: autoDraw = False
24.6589 	EXP 	cue_file1: autoDraw = False
24.6589 	EXP 	image_1: autoDraw = False
24.6589 	EXP 	image_2: autoDraw = False
24.6589 	EXP 	sound_icon1: autoDraw = False
24.6589 	EXP 	sound_icon2: autoDraw = False
24.6589 	EXP 	image_blank_1: autoDraw = True
24.6589 	EXP 	image_blank_1: autoDraw = False
24.6589 	EXP 	image_blank_1: autoDraw = False
24.6589 	EXP 	cue_file2: ori = 0.0
24.6589 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
24.6589 	EXP 	response_yes: ori = 0.0
24.6589 	EXP 	response_no: ori = 0.0
24.6589 	EXP 	cue_file2: texRes = 128.0
24.6589 	EXP 	response_yes: texRes = 128.0
24.6589 	EXP 	response_no: texRes = 128.0
24.6589 	EXP 	fixation_text: autoDraw = True
24.6589 	EXP 	fixation_text: autoDraw = False
24.6589 	EXP 	left_text: autoDraw = True
24.6589 	EXP 	right_text: autoDraw = True
24.6589 	EXP 	right_text: autoDraw = False
24.6589 	EXP 	cue_file2: autoDraw = True
24.6589 	EXP 	response_yes: autoDraw = True
24.6589 	EXP 	response_no: autoDraw = True
24.6730 	EXP 	cue_file2: texRes = 128.0
24.6730 	EXP 	response_yes: texRes = 128.0
24.6730 	EXP 	response_no: texRes = 128.0
24.6864 	EXP 	cue_file2: texRes = 128.0
24.6864 	EXP 	response_yes: texRes = 128.0
24.6864 	EXP 	response_no: texRes = 128.0
24.6998 	EXP 	cue_file2: texRes = 128.0
24.6998 	EXP 	response_yes: texRes = 128.0
24.6998 	EXP 	response_no: texRes = 128.0
24.7132 	EXP 	cue_file2: texRes = 128.0
24.7132 	EXP 	response_yes: texRes = 128.0
24.7132 	EXP 	response_no: texRes = 128.0
24.7431 	EXP 	cue_file2: texRes = 128.0
24.7431 	EXP 	response_yes: texRes = 128.0
24.7431 	EXP 	response_no: texRes = 128.0
24.7594 	EXP 	cue_file2: texRes = 128.0
24.7594 	EXP 	response_yes: texRes = 128.0
24.7594 	EXP 	response_no: texRes = 128.0
24.7727 	EXP 	cue_file2: texRes = 128.0
24.7727 	EXP 	response_yes: texRes = 128.0
24.7727 	EXP 	response_no: texRes = 128.0
24.7860 	EXP 	cue_file2: texRes = 128.0
24.7860 	EXP 	response_yes: texRes = 128.0
24.7860 	EXP 	response_no: texRes = 128.0
24.7993 	EXP 	cue_file2: texRes = 128.0
24.7993 	EXP 	response_yes: texRes = 128.0
24.7993 	EXP 	response_no: texRes = 128.0
24.8126 	EXP 	cue_file2: texRes = 128.0
24.8126 	EXP 	response_yes: texRes = 128.0
24.8126 	EXP 	response_no: texRes = 128.0
24.8263 	EXP 	cue_file2: texRes = 128.0
24.8263 	EXP 	response_yes: texRes = 128.0
24.8263 	EXP 	response_no: texRes = 128.0
24.8395 	EXP 	cue_file2: texRes = 128.0
24.8395 	EXP 	response_yes: texRes = 128.0
24.8395 	EXP 	response_no: texRes = 128.0
24.8530 	EXP 	cue_file2: texRes = 128.0
24.8530 	EXP 	response_yes: texRes = 128.0
24.8530 	EXP 	response_no: texRes = 128.0
24.8668 	EXP 	cue_file2: texRes = 128.0
24.8668 	EXP 	response_yes: texRes = 128.0
24.8668 	EXP 	response_no: texRes = 128.0
24.8806 	EXP 	cue_file2: texRes = 128.0
24.8806 	EXP 	response_yes: texRes = 128.0
24.8806 	EXP 	response_no: texRes = 128.0
24.8958 	EXP 	cue_file2: texRes = 128.0
24.8958 	EXP 	response_yes: texRes = 128.0
24.8958 	EXP 	response_no: texRes = 128.0
24.9096 	EXP 	cue_file2: texRes = 128.0
24.9096 	EXP 	response_yes: texRes = 128.0
24.9096 	EXP 	response_no: texRes = 128.0
24.9228 	EXP 	cue_file2: texRes = 128.0
24.9228 	EXP 	response_yes: texRes = 128.0
24.9228 	EXP 	response_no: texRes = 128.0
24.9361 	EXP 	cue_file2: texRes = 128.0
24.9361 	EXP 	response_yes: texRes = 128.0
24.9361 	EXP 	response_no: texRes = 128.0
24.9495 	EXP 	cue_file2: texRes = 128.0
24.9495 	EXP 	response_yes: texRes = 128.0
24.9495 	EXP 	response_no: texRes = 128.0
24.9628 	EXP 	cue_file2: texRes = 128.0
24.9628 	EXP 	response_yes: texRes = 128.0
24.9628 	EXP 	response_no: texRes = 128.0
24.9766 	EXP 	cue_file2: texRes = 128.0
24.9766 	EXP 	response_yes: texRes = 128.0
24.9766 	EXP 	response_no: texRes = 128.0
24.9898 	EXP 	cue_file2: texRes = 128.0
24.9898 	EXP 	response_yes: texRes = 128.0
24.9898 	EXP 	response_no: texRes = 128.0
25.0029 	EXP 	cue_file2: texRes = 128.0
25.0029 	EXP 	response_yes: texRes = 128.0
25.0029 	EXP 	response_no: texRes = 128.0
25.0160 	EXP 	cue_file2: texRes = 128.0
25.0160 	EXP 	response_yes: texRes = 128.0
25.0160 	EXP 	response_no: texRes = 128.0
25.0295 	EXP 	cue_file2: texRes = 128.0
25.0295 	EXP 	response_yes: texRes = 128.0
25.0295 	EXP 	response_no: texRes = 128.0
25.0434 	EXP 	cue_file2: texRes = 128.0
25.0434 	EXP 	response_yes: texRes = 128.0
25.0434 	EXP 	response_no: texRes = 128.0
25.0567 	EXP 	cue_file2: texRes = 128.0
25.0567 	EXP 	response_yes: texRes = 128.0
25.0567 	EXP 	response_no: texRes = 128.0
25.0698 	EXP 	cue_file2: texRes = 128.0
25.0698 	EXP 	response_yes: texRes = 128.0
25.0698 	EXP 	response_no: texRes = 128.0
25.0832 	EXP 	cue_file2: texRes = 128.0
25.0832 	EXP 	response_yes: texRes = 128.0
25.0832 	EXP 	response_no: texRes = 128.0
25.0964 	EXP 	cue_file2: texRes = 128.0
25.0964 	EXP 	response_yes: texRes = 128.0
25.0964 	EXP 	response_no: texRes = 128.0
25.1100 	EXP 	cue_file2: texRes = 128.0
25.1100 	EXP 	response_yes: texRes = 128.0
25.1100 	EXP 	response_no: texRes = 128.0
25.1232 	EXP 	cue_file2: texRes = 128.0
25.1232 	EXP 	response_yes: texRes = 128.0
25.1232 	EXP 	response_no: texRes = 128.0
25.1366 	EXP 	cue_file2: texRes = 128.0
25.1366 	EXP 	response_yes: texRes = 128.0
25.1366 	EXP 	response_no: texRes = 128.0
25.1498 	EXP 	cue_file2: texRes = 128.0
25.1498 	EXP 	response_yes: texRes = 128.0
25.1498 	EXP 	response_no: texRes = 128.0
25.1630 	EXP 	cue_file2: texRes = 128.0
25.1630 	EXP 	response_yes: texRes = 128.0
25.1630 	EXP 	response_no: texRes = 128.0
25.1771 	EXP 	cue_file2: texRes = 128.0
25.1771 	EXP 	response_yes: texRes = 128.0
25.1771 	EXP 	response_no: texRes = 128.0
25.1903 	EXP 	cue_file2: texRes = 128.0
25.1903 	EXP 	response_yes: texRes = 128.0
25.1903 	EXP 	response_no: texRes = 128.0
25.2034 	EXP 	cue_file2: texRes = 128.0
25.2034 	EXP 	response_yes: texRes = 128.0
25.2034 	EXP 	response_no: texRes = 128.0
25.2168 	EXP 	cue_file2: texRes = 128.0
25.2168 	EXP 	response_yes: texRes = 128.0
25.2168 	EXP 	response_no: texRes = 128.0
25.2301 	EXP 	cue_file2: texRes = 128.0
25.2301 	EXP 	response_yes: texRes = 128.0
25.2301 	EXP 	response_no: texRes = 128.0
25.2437 	EXP 	cue_file2: texRes = 128.0
25.2437 	EXP 	response_yes: texRes = 128.0
25.2437 	EXP 	response_no: texRes = 128.0
25.2568 	EXP 	cue_file2: texRes = 128.0
25.2568 	EXP 	response_yes: texRes = 128.0
25.2568 	EXP 	response_no: texRes = 128.0
25.2700 	EXP 	cue_file2: texRes = 128.0
25.2700 	EXP 	response_yes: texRes = 128.0
25.2700 	EXP 	response_no: texRes = 128.0
25.2837 	EXP 	cue_file2: texRes = 128.0
25.2837 	EXP 	response_yes: texRes = 128.0
25.2837 	EXP 	response_no: texRes = 128.0
25.2972 	EXP 	cue_file2: texRes = 128.0
25.2972 	EXP 	response_yes: texRes = 128.0
25.2972 	EXP 	response_no: texRes = 128.0
25.3107 	EXP 	cue_file2: texRes = 128.0
25.3107 	EXP 	response_yes: texRes = 128.0
25.3107 	EXP 	response_no: texRes = 128.0
25.3240 	EXP 	cue_file2: texRes = 128.0
25.3240 	EXP 	response_yes: texRes = 128.0
25.3240 	EXP 	response_no: texRes = 128.0
25.3373 	EXP 	cue_file2: texRes = 128.0
25.3373 	EXP 	response_yes: texRes = 128.0
25.3373 	EXP 	response_no: texRes = 128.0
25.3506 	EXP 	cue_file2: texRes = 128.0
25.3506 	EXP 	response_yes: texRes = 128.0
25.3506 	EXP 	response_no: texRes = 128.0
25.3639 	EXP 	cue_file2: texRes = 128.0
25.3639 	EXP 	response_yes: texRes = 128.0
25.3639 	EXP 	response_no: texRes = 128.0
25.3775 	EXP 	cue_file2: texRes = 128.0
25.3775 	EXP 	response_yes: texRes = 128.0
25.3775 	EXP 	response_no: texRes = 128.0
25.3907 	EXP 	cue_file2: texRes = 128.0
25.3907 	EXP 	response_yes: texRes = 128.0
25.3907 	EXP 	response_no: texRes = 128.0
25.4041 	EXP 	cue_file2: texRes = 128.0
25.4041 	EXP 	response_yes: texRes = 128.0
25.4041 	EXP 	response_no: texRes = 128.0
25.4175 	EXP 	cue_file2: texRes = 128.0
25.4175 	EXP 	response_yes: texRes = 128.0
25.4175 	EXP 	response_no: texRes = 128.0
25.4307 	EXP 	cue_file2: texRes = 128.0
25.4307 	EXP 	response_yes: texRes = 128.0
25.4307 	EXP 	response_no: texRes = 128.0
25.4443 	EXP 	cue_file2: texRes = 128.0
25.4443 	EXP 	response_yes: texRes = 128.0
25.4443 	EXP 	response_no: texRes = 128.0
25.4577 	EXP 	cue_file2: texRes = 128.0
25.4577 	EXP 	response_yes: texRes = 128.0
25.4577 	EXP 	response_no: texRes = 128.0
25.4710 	EXP 	cue_file2: texRes = 128.0
25.4710 	EXP 	response_yes: texRes = 128.0
25.4710 	EXP 	response_no: texRes = 128.0
25.4842 	EXP 	cue_file2: texRes = 128.0
25.4842 	EXP 	response_yes: texRes = 128.0
25.4842 	EXP 	response_no: texRes = 128.0
25.4974 	EXP 	cue_file2: texRes = 128.0
25.4974 	EXP 	response_yes: texRes = 128.0
25.4974 	EXP 	response_no: texRes = 128.0
25.5111 	EXP 	cue_file2: texRes = 128.0
25.5111 	EXP 	response_yes: texRes = 128.0
25.5111 	EXP 	response_no: texRes = 128.0
25.5244 	EXP 	cue_file2: texRes = 128.0
25.5244 	EXP 	response_yes: texRes = 128.0
25.5244 	EXP 	response_no: texRes = 128.0
25.5377 	EXP 	cue_file2: texRes = 128.0
25.5377 	EXP 	response_yes: texRes = 128.0
25.5377 	EXP 	response_no: texRes = 128.0
25.5510 	EXP 	cue_file2: texRes = 128.0
25.5510 	EXP 	response_yes: texRes = 128.0
25.5510 	EXP 	response_no: texRes = 128.0
25.5642 	EXP 	cue_file2: texRes = 128.0
25.5642 	EXP 	response_yes: texRes = 128.0
25.5642 	EXP 	response_no: texRes = 128.0
25.5780 	EXP 	cue_file2: texRes = 128.0
25.5780 	EXP 	response_yes: texRes = 128.0
25.5780 	EXP 	response_no: texRes = 128.0
25.5913 	EXP 	cue_file2: texRes = 128.0
25.5913 	EXP 	response_yes: texRes = 128.0
25.5913 	EXP 	response_no: texRes = 128.0
25.6047 	EXP 	cue_file2: texRes = 128.0
25.6047 	EXP 	response_yes: texRes = 128.0
25.6047 	EXP 	response_no: texRes = 128.0
25.6180 	EXP 	cue_file2: texRes = 128.0
25.6180 	EXP 	response_yes: texRes = 128.0
25.6180 	EXP 	response_no: texRes = 128.0
25.6314 	EXP 	cue_file2: texRes = 128.0
25.6314 	EXP 	response_yes: texRes = 128.0
25.6314 	EXP 	response_no: texRes = 128.0
25.6447 	EXP 	cue_file2: texRes = 128.0
25.6447 	EXP 	response_yes: texRes = 128.0
25.6447 	EXP 	response_no: texRes = 128.0
25.6580 	EXP 	cue_file2: texRes = 128.0
25.6580 	EXP 	response_yes: texRes = 128.0
25.6580 	EXP 	response_no: texRes = 128.0
25.6714 	EXP 	cue_file2: texRes = 128.0
25.6714 	EXP 	response_yes: texRes = 128.0
25.6714 	EXP 	response_no: texRes = 128.0
25.6848 	EXP 	cue_file2: texRes = 128.0
25.6848 	EXP 	response_yes: texRes = 128.0
25.6848 	EXP 	response_no: texRes = 128.0
25.6987 	EXP 	cue_file2: texRes = 128.0
25.6987 	EXP 	response_yes: texRes = 128.0
25.6987 	EXP 	response_no: texRes = 128.0
25.7284 	EXP 	cue_file2: texRes = 128.0
25.7284 	EXP 	response_yes: texRes = 128.0
25.7284 	EXP 	response_no: texRes = 128.0
25.7452 	EXP 	cue_file2: texRes = 128.0
25.7452 	EXP 	response_yes: texRes = 128.0
25.7452 	EXP 	response_no: texRes = 128.0
25.7585 	EXP 	cue_file2: texRes = 128.0
25.7585 	EXP 	response_yes: texRes = 128.0
25.7585 	EXP 	response_no: texRes = 128.0
25.7718 	EXP 	cue_file2: texRes = 128.0
25.7718 	EXP 	response_yes: texRes = 128.0
25.7718 	EXP 	response_no: texRes = 128.0
25.7851 	EXP 	cue_file2: texRes = 128.0
25.7851 	EXP 	response_yes: texRes = 128.0
25.7851 	EXP 	response_no: texRes = 128.0
25.7983 	EXP 	cue_file2: texRes = 128.0
25.7983 	EXP 	response_yes: texRes = 128.0
25.7983 	EXP 	response_no: texRes = 128.0
25.8120 	EXP 	cue_file2: texRes = 128.0
25.8120 	EXP 	response_yes: texRes = 128.0
25.8120 	EXP 	response_no: texRes = 128.0
25.8255 	EXP 	cue_file2: texRes = 128.0
25.8255 	EXP 	response_yes: texRes = 128.0
25.8255 	EXP 	response_no: texRes = 128.0
25.8387 	EXP 	cue_file2: texRes = 128.0
25.8387 	EXP 	response_yes: texRes = 128.0
25.8387 	EXP 	response_no: texRes = 128.0
25.8520 	EXP 	cue_file2: texRes = 128.0
25.8520 	EXP 	response_yes: texRes = 128.0
25.8520 	EXP 	response_no: texRes = 128.0
25.8653 	EXP 	cue_file2: texRes = 128.0
25.8653 	EXP 	response_yes: texRes = 128.0
25.8653 	EXP 	response_no: texRes = 128.0
25.8790 	EXP 	cue_file2: texRes = 128.0
25.8790 	EXP 	response_yes: texRes = 128.0
25.8790 	EXP 	response_no: texRes = 128.0
25.8922 	EXP 	cue_file2: texRes = 128.0
25.8922 	EXP 	response_yes: texRes = 128.0
25.8922 	EXP 	response_no: texRes = 128.0
25.9054 	EXP 	cue_file2: texRes = 128.0
25.9054 	EXP 	response_yes: texRes = 128.0
25.9054 	EXP 	response_no: texRes = 128.0
25.9186 	EXP 	cue_file2: texRes = 128.0
25.9186 	EXP 	response_yes: texRes = 128.0
25.9186 	EXP 	response_no: texRes = 128.0
25.9320 	EXP 	cue_file2: texRes = 128.0
25.9320 	EXP 	response_yes: texRes = 128.0
25.9320 	EXP 	response_no: texRes = 128.0
25.9456 	EXP 	cue_file2: texRes = 128.0
25.9456 	EXP 	response_yes: texRes = 128.0
25.9456 	EXP 	response_no: texRes = 128.0
25.9589 	EXP 	cue_file2: texRes = 128.0
25.9589 	EXP 	response_yes: texRes = 128.0
25.9589 	EXP 	response_no: texRes = 128.0
25.9723 	EXP 	cue_file2: texRes = 128.0
25.9723 	EXP 	response_yes: texRes = 128.0
25.9723 	EXP 	response_no: texRes = 128.0
25.9856 	EXP 	cue_file2: texRes = 128.0
25.9856 	EXP 	response_yes: texRes = 128.0
25.9856 	EXP 	response_no: texRes = 128.0
25.9988 	EXP 	cue_file2: texRes = 128.0
25.9988 	EXP 	response_yes: texRes = 128.0
25.9988 	EXP 	response_no: texRes = 128.0
26.0122 	EXP 	cue_file2: texRes = 128.0
26.0122 	EXP 	response_yes: texRes = 128.0
26.0122 	EXP 	response_no: texRes = 128.0
26.0254 	EXP 	cue_file2: texRes = 128.0
26.0254 	EXP 	response_yes: texRes = 128.0
26.0254 	EXP 	response_no: texRes = 128.0
26.0386 	EXP 	cue_file2: texRes = 128.0
26.0386 	EXP 	response_yes: texRes = 128.0
26.0386 	EXP 	response_no: texRes = 128.0
26.0519 	EXP 	cue_file2: texRes = 128.0
26.0519 	EXP 	response_yes: texRes = 128.0
26.0519 	EXP 	response_no: texRes = 128.0
26.0652 	EXP 	cue_file2: texRes = 128.0
26.0652 	EXP 	response_yes: texRes = 128.0
26.0652 	EXP 	response_no: texRes = 128.0
26.0790 	EXP 	cue_file2: texRes = 128.0
26.0790 	EXP 	response_yes: texRes = 128.0
26.0790 	EXP 	response_no: texRes = 128.0
26.0922 	EXP 	cue_file2: texRes = 128.0
26.0922 	EXP 	response_yes: texRes = 128.0
26.0922 	EXP 	response_no: texRes = 128.0
26.1054 	EXP 	cue_file2: texRes = 128.0
26.1054 	EXP 	response_yes: texRes = 128.0
26.1054 	EXP 	response_no: texRes = 128.0
26.1187 	EXP 	cue_file2: texRes = 128.0
26.1187 	EXP 	response_yes: texRes = 128.0
26.1187 	EXP 	response_no: texRes = 128.0
26.1320 	EXP 	cue_file2: texRes = 128.0
26.1320 	EXP 	response_yes: texRes = 128.0
26.1320 	EXP 	response_no: texRes = 128.0
26.1459 	EXP 	cue_file2: texRes = 128.0
26.1459 	EXP 	response_yes: texRes = 128.0
26.1459 	EXP 	response_no: texRes = 128.0
26.1595 	EXP 	cue_file2: texRes = 128.0
26.1595 	EXP 	response_yes: texRes = 128.0
26.1595 	EXP 	response_no: texRes = 128.0
26.1728 	EXP 	cue_file2: texRes = 128.0
26.1728 	EXP 	response_yes: texRes = 128.0
26.1728 	EXP 	response_no: texRes = 128.0
26.1862 	EXP 	cue_file2: texRes = 128.0
26.1862 	EXP 	response_yes: texRes = 128.0
26.1862 	EXP 	response_no: texRes = 128.0
26.1996 	EXP 	cue_file2: texRes = 128.0
26.1996 	EXP 	response_yes: texRes = 128.0
26.1996 	EXP 	response_no: texRes = 128.0
26.2300 	EXP 	cue_file2: texRes = 128.0
26.2300 	EXP 	response_yes: texRes = 128.0
26.2300 	EXP 	response_no: texRes = 128.0
26.2462 	EXP 	cue_file2: texRes = 128.0
26.2462 	EXP 	response_yes: texRes = 128.0
26.2462 	EXP 	response_no: texRes = 128.0
26.2597 	EXP 	cue_file2: texRes = 128.0
26.2597 	EXP 	response_yes: texRes = 128.0
26.2597 	EXP 	response_no: texRes = 128.0
26.2728 	EXP 	cue_file2: texRes = 128.0
26.2728 	EXP 	response_yes: texRes = 128.0
26.2728 	EXP 	response_no: texRes = 128.0
26.2860 	EXP 	cue_file2: texRes = 128.0
26.2860 	EXP 	response_yes: texRes = 128.0
26.2860 	EXP 	response_no: texRes = 128.0
26.3000 	EXP 	cue_file2: texRes = 128.0
26.3000 	EXP 	response_yes: texRes = 128.0
26.3000 	EXP 	response_no: texRes = 128.0
26.3298 	EXP 	cue_file2: texRes = 128.0
26.3298 	EXP 	response_yes: texRes = 128.0
26.3298 	EXP 	response_no: texRes = 128.0
26.3464 	EXP 	cue_file2: texRes = 128.0
26.3464 	EXP 	response_yes: texRes = 128.0
26.3464 	EXP 	response_no: texRes = 128.0
26.3599 	EXP 	cue_file2: texRes = 128.0
26.3599 	EXP 	response_yes: texRes = 128.0
26.3599 	EXP 	response_no: texRes = 128.0
26.3732 	EXP 	cue_file2: texRes = 128.0
26.3732 	EXP 	response_yes: texRes = 128.0
26.3732 	EXP 	response_no: texRes = 128.0
26.3864 	EXP 	cue_file2: texRes = 128.0
26.3864 	EXP 	response_yes: texRes = 128.0
26.3864 	EXP 	response_no: texRes = 128.0
26.3996 	EXP 	cue_file2: texRes = 128.0
26.3996 	EXP 	response_yes: texRes = 128.0
26.3996 	EXP 	response_no: texRes = 128.0
26.4133 	EXP 	cue_file2: texRes = 128.0
26.4133 	EXP 	response_yes: texRes = 128.0
26.4133 	EXP 	response_no: texRes = 128.0
26.4267 	EXP 	cue_file2: texRes = 128.0
26.4267 	EXP 	response_yes: texRes = 128.0
26.4267 	EXP 	response_no: texRes = 128.0
26.4401 	EXP 	cue_file2: texRes = 128.0
26.4401 	EXP 	response_yes: texRes = 128.0
26.4401 	EXP 	response_no: texRes = 128.0
26.4537 	EXP 	cue_file2: texRes = 128.0
26.4537 	EXP 	response_yes: texRes = 128.0
26.4537 	EXP 	response_no: texRes = 128.0
26.4669 	EXP 	cue_file2: texRes = 128.0
26.4669 	EXP 	response_yes: texRes = 128.0
26.4669 	EXP 	response_no: texRes = 128.0
26.4968 	EXP 	cue_file2: texRes = 128.0
26.4968 	EXP 	response_yes: texRes = 128.0
26.4968 	EXP 	response_no: texRes = 128.0
26.5134 	EXP 	cue_file2: texRes = 128.0
26.5134 	EXP 	response_yes: texRes = 128.0
26.5134 	EXP 	response_no: texRes = 128.0
26.5266 	EXP 	cue_file2: texRes = 128.0
26.5266 	EXP 	response_yes: texRes = 128.0
26.5266 	EXP 	response_no: texRes = 128.0
26.5398 	EXP 	cue_file2: texRes = 128.0
26.5398 	EXP 	response_yes: texRes = 128.0
26.5398 	EXP 	response_no: texRes = 128.0
26.5533 	EXP 	cue_file2: texRes = 128.0
26.5533 	EXP 	response_yes: texRes = 128.0
26.5533 	EXP 	response_no: texRes = 128.0
26.5669 	EXP 	cue_file2: texRes = 128.0
26.5669 	EXP 	response_yes: texRes = 128.0
26.5669 	EXP 	response_no: texRes = 128.0
26.5803 	EXP 	cue_file2: texRes = 128.0
26.5803 	EXP 	response_yes: texRes = 128.0
26.5803 	EXP 	response_no: texRes = 128.0
26.5936 	EXP 	cue_file2: texRes = 128.0
26.5936 	EXP 	response_yes: texRes = 128.0
26.5936 	EXP 	response_no: texRes = 128.0
26.6069 	EXP 	cue_file2: texRes = 128.0
26.6069 	EXP 	response_yes: texRes = 128.0
26.6069 	EXP 	response_no: texRes = 128.0
26.6202 	EXP 	cue_file2: texRes = 128.0
26.6202 	EXP 	response_yes: texRes = 128.0
26.6202 	EXP 	response_no: texRes = 128.0
26.6334 	EXP 	cue_file2: texRes = 128.0
26.6334 	EXP 	response_yes: texRes = 128.0
26.6334 	EXP 	response_no: texRes = 128.0
