0.6763 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
165.4876 	EXP 	cue_file2: texRes = 128.0
165.4876 	EXP 	response_yes: texRes = 128.0
165.4876 	EXP 	response_no: texRes = 128.0
165.5415 	EXP 	image_3: texRes = 128.0
165.5415 	EXP 	image_4: texRes = 128.0
165.5415 	EXP 	cue_file2: texRes = 128.0
165.5415 	EXP 	response_yes: texRes = 128.0
165.5415 	EXP 	response_no: texRes = 128.0
165.5955 	EXP 	image_3: texRes = 128.0
165.5955 	EXP 	image_4: texRes = 128.0
165.5955 	EXP 	cue_file2: texRes = 128.0
165.5955 	EXP 	response_yes: texRes = 128.0
165.5955 	EXP 	response_no: texRes = 128.0
165.5955 	EXP 	image_4: autoDraw = True
165.6500 	EXP 	image_3: texRes = 128.0
165.6500 	EXP 	image_4: texRes = 128.0
165.6500 	EXP 	cue_file2: texRes = 128.0
165.6500 	EXP 	response_yes: texRes = 128.0
165.6500 	EXP 	response_no: texRes = 128.0
165.7039 	EXP 	image_3: texRes = 128.0
165.7039 	EXP 	image_4: texRes = 128.0
165.7039 	EXP 	cue_file2: texRes = 128.0
165.7039 	EXP 	response_yes: texRes = 128.0
165.7039 	EXP 	response_no: texRes = 128.0
165.7581 	EXP 	image_3: texRes = 128.0
165.7581 	EXP 	image_4: texRes = 128.0
165.7581 	EXP 	cue_file2: texRes = 128.0
165.7581 	EXP 	response_yes: texRes = 128.0
165.7581 	EXP 	response_no: texRes = 128.0
165.8119 	EXP 	image_3: texRes = 128.0
165.8119 	EXP 	image_4: texRes = 128.0
165.8119 	EXP 	cue_file2: texRes = 128.0
165.8119 	EXP 	response_yes: texRes = 128.0
165.8119 	EXP 	response_no: texRes = 128.0
165.8661 	EXP 	image_3: texRes = 128.0
165.8661 	EXP 	image_4: texRes = 128.0
165.8661 	EXP 	cue_file2: texRes = 128.0
165.8661 	EXP 	response_yes: texRes = 128.0
165.8661 	EXP 	response_no: texRes = 128.0
165.9197 	DATA 	Keypress: 5
165.9209 	EXP 	image_3: texRes = 128.0
165.9209 	EXP 	image_4: texRes = 128.0
165.9209 	EXP 	cue_file2: texRes = 128.0
165.9209 	EXP 	response_yes: texRes = 128.0
165.9209 	EXP 	response_no: texRes = 128.0
165.9756 	EXP 	image_3: texRes = 128.0
165.9756 	EXP 	image_4: texRes = 128.0
165.9756 	EXP 	cue_file2: texRes = 128.0
165.9756 	EXP 	response_yes: texRes = 128.0
165.9756 	EXP 	response_no: texRes = 128.0
166.0296 	EXP 	image_3: texRes = 128.0
166.0296 	EXP 	image_4: texRes = 128.0
166.0296 	EXP 	cue_file2: texRes = 128.0
166.0296 	EXP 	response_yes: texRes = 128.0
166.0296 	EXP 	response_no: texRes = 128.0
166.0835 	EXP 	image_3: texRes = 128.0
166.0835 	EXP 	image_4: texRes = 128.0
166.0835 	EXP 	cue_file2: texRes = 128.0
166.0835 	EXP 	response_yes: texRes = 128.0
166.0835 	EXP 	response_no: texRes = 128.0
166.1380 	EXP 	image_3: texRes = 128.0
166.1380 	EXP 	image_4: texRes = 128.0
166.1380 	EXP 	cue_file2: texRes = 128.0
166.1380 	EXP 	response_yes: texRes = 128.0
166.1380 	EXP 	response_no: texRes = 128.0
166.1921 	EXP 	image_3: texRes = 128.0
166.1921 	EXP 	image_4: texRes = 128.0
166.1921 	EXP 	cue_file2: texRes = 128.0
166.1921 	EXP 	response_yes: texRes = 128.0
166.1921 	EXP 	response_no: texRes = 128.0
166.2463 	EXP 	image_3: texRes = 128.0
166.2463 	EXP 	image_4: texRes = 128.0
166.2463 	EXP 	cue_file2: texRes = 128.0
166.2463 	EXP 	response_yes: texRes = 128.0
166.2463 	EXP 	response_no: texRes = 128.0
166.3008 	EXP 	image_3: texRes = 128.0
166.3008 	EXP 	image_4: texRes = 128.0
166.3008 	EXP 	cue_file2: texRes = 128.0
166.3008 	EXP 	response_yes: texRes = 128.0
166.3008 	EXP 	response_no: texRes = 128.0
166.3552 	EXP 	image_3: texRes = 128.0
166.3552 	EXP 	image_4: texRes = 128.0
166.3552 	EXP 	cue_file2: texRes = 128.0
166.3552 	EXP 	response_yes: texRes = 128.0
166.3552 	EXP 	response_no: texRes = 128.0
166.4097 	EXP 	image_3: texRes = 128.0
166.4097 	EXP 	image_4: texRes = 128.0
166.4097 	EXP 	cue_file2: texRes = 128.0
166.4097 	EXP 	response_yes: texRes = 128.0
166.4097 	EXP 	response_no: texRes = 128.0
166.4640 	EXP 	image_3: texRes = 128.0
166.4640 	EXP 	image_4: texRes = 128.0
166.4640 	EXP 	cue_file2: texRes = 128.0
166.4640 	EXP 	response_yes: texRes = 128.0
166.4640 	EXP 	response_no: texRes = 128.0
166.5186 	EXP 	image_3: texRes = 128.0
166.5186 	EXP 	image_4: texRes = 128.0
166.5186 	EXP 	cue_file2: texRes = 128.0
166.5186 	EXP 	response_yes: texRes = 128.0
166.5186 	EXP 	response_no: texRes = 128.0
166.5729 	EXP 	image_3: texRes = 128.0
166.5729 	EXP 	image_4: texRes = 128.0
166.5729 	EXP 	cue_file2: texRes = 128.0
166.5729 	EXP 	response_yes: texRes = 128.0
166.5729 	EXP 	response_no: texRes = 128.0
166.6268 	EXP 	image_3: texRes = 128.0
166.6268 	EXP 	image_4: texRes = 128.0
166.6268 	EXP 	cue_file2: texRes = 128.0
166.6268 	EXP 	response_yes: texRes = 128.0
166.6268 	EXP 	response_no: texRes = 128.0
166.6808 	DATA 	Keypress: 1
166.6823 	EXP 	image_3: texRes = 128.0
166.6823 	EXP 	image_4: texRes = 128.0
166.6823 	EXP 	cue_file2: texRes = 128.0
166.6823 	EXP 	response_yes: texRes = 128.0
166.6823 	EXP 	response_no: texRes = 128.0
166.6823 	EXP 	image_4: autoDraw = False
166.7369 	EXP 	image_3: texRes = 128.0
166.7369 	EXP 	image_4: texRes = 128.0
166.7369 	EXP 	cue_file2: texRes = 128.0
166.7369 	EXP 	response_yes: texRes = 128.0
166.7369 	EXP 	response_no: texRes = 128.0
166.7910 	EXP 	image_3: texRes = 128.0
166.7910 	EXP 	image_4: texRes = 128.0
166.7910 	EXP 	cue_file2: texRes = 128.0
166.7910 	EXP 	response_yes: texRes = 128.0
166.7910 	EXP 	response_no: texRes = 128.0
166.8447 	EXP 	image_3: texRes = 128.0
166.8447 	EXP 	image_4: texRes = 128.0
166.8447 	EXP 	cue_file2: texRes = 128.0
166.8447 	EXP 	response_yes: texRes = 128.0
166.8447 	EXP 	response_no: texRes = 128.0
166.8994 	EXP 	image_3: texRes = 128.0
166.8994 	EXP 	image_4: texRes = 128.0
166.8994 	EXP 	cue_file2: texRes = 128.0
166.8994 	EXP 	response_yes: texRes = 128.0
166.8994 	EXP 	response_no: texRes = 128.0
166.9538 	EXP 	image_3: texRes = 128.0
166.9538 	EXP 	image_4: texRes = 128.0
166.9538 	EXP 	cue_file2: texRes = 128.0
166.9538 	EXP 	response_yes: texRes = 128.0
166.9538 	EXP 	response_no: texRes = 128.0
167.0080 	EXP 	image_3: texRes = 128.0
167.0080 	EXP 	image_4: texRes = 128.0
167.0080 	EXP 	cue_file2: texRes = 128.0
167.0080 	EXP 	response_yes: texRes = 128.0
167.0080 	EXP 	response_no: texRes = 128.0
167.0629 	EXP 	image_3: texRes = 128.0
167.0629 	EXP 	image_4: texRes = 128.0
167.0629 	EXP 	cue_file2: texRes = 128.0
167.0629 	EXP 	response_yes: texRes = 128.0
167.0629 	EXP 	response_no: texRes = 128.0
167.1171 	DATA 	Keypress: 2
167.1184 	EXP 	image_3: texRes = 128.0
167.1184 	EXP 	image_4: texRes = 128.0
167.1184 	EXP 	cue_file2: texRes = 128.0
167.1184 	EXP 	response_yes: texRes = 128.0
167.1184 	EXP 	response_no: texRes = 128.0
167.1721 	EXP 	image_3: texRes = 128.0
167.1721 	EXP 	image_4: texRes = 128.0
167.1721 	EXP 	cue_file2: texRes = 128.0
167.1721 	EXP 	response_yes: texRes = 128.0
167.1721 	EXP 	response_no: texRes = 128.0
167.2256 	EXP 	image_3: texRes = 128.0
167.2256 	EXP 	image_4: texRes = 128.0
167.2256 	EXP 	cue_file2: texRes = 128.0
167.2256 	EXP 	response_yes: texRes = 128.0
167.2256 	EXP 	response_no: texRes = 128.0
167.2797 	EXP 	image_3: texRes = 128.0
167.2797 	EXP 	image_4: texRes = 128.0
167.2797 	EXP 	cue_file2: texRes = 128.0
167.2797 	EXP 	response_yes: texRes = 128.0
167.2797 	EXP 	response_no: texRes = 128.0
167.3341 	EXP 	image_3: texRes = 128.0
167.3341 	EXP 	image_4: texRes = 128.0
167.3341 	EXP 	cue_file2: texRes = 128.0
167.3341 	EXP 	response_yes: texRes = 128.0
167.3341 	EXP 	response_no: texRes = 128.0
167.3890 	EXP 	image_3: texRes = 128.0
167.3890 	EXP 	image_4: texRes = 128.0
167.3890 	EXP 	cue_file2: texRes = 128.0
167.3890 	EXP 	response_yes: texRes = 128.0
167.3890 	EXP 	response_no: texRes = 128.0
167.4435 	EXP 	image_3: texRes = 128.0
167.4435 	EXP 	image_4: texRes = 128.0
167.4435 	EXP 	cue_file2: texRes = 128.0
167.4435 	EXP 	response_yes: texRes = 128.0
167.4435 	EXP 	response_no: texRes = 128.0
167.4980 	EXP 	image_3: texRes = 128.0
167.4980 	EXP 	image_4: texRes = 128.0
167.4980 	EXP 	cue_file2: texRes = 128.0
167.4980 	EXP 	response_yes: texRes = 128.0
167.4980 	EXP 	response_no: texRes = 128.0
167.5521 	EXP 	image_3: texRes = 128.0
167.5521 	EXP 	image_4: texRes = 128.0
167.5521 	EXP 	cue_file2: texRes = 128.0
167.5521 	EXP 	response_yes: texRes = 128.0
167.5521 	EXP 	response_no: texRes = 128.0
167.6064 	EXP 	image_3: texRes = 128.0
167.6064 	EXP 	image_4: texRes = 128.0
167.6064 	EXP 	cue_file2: texRes = 128.0
167.6064 	EXP 	response_yes: texRes = 128.0
167.6064 	EXP 	response_no: texRes = 128.0
167.6604 	EXP 	image_3: texRes = 128.0
167.6604 	EXP 	image_4: texRes = 128.0
167.6604 	EXP 	cue_file2: texRes = 128.0
167.6604 	EXP 	response_yes: texRes = 128.0
167.6604 	EXP 	response_no: texRes = 128.0
167.7147 	EXP 	image_3: texRes = 128.0
167.7147 	EXP 	image_4: texRes = 128.0
167.7147 	EXP 	cue_file2: texRes = 128.0
167.7147 	EXP 	response_yes: texRes = 128.0
167.7147 	EXP 	response_no: texRes = 128.0
167.7690 	EXP 	image_3: texRes = 128.0
167.7690 	EXP 	image_4: texRes = 128.0
167.7690 	EXP 	cue_file2: texRes = 128.0
167.7690 	EXP 	response_yes: texRes = 128.0
167.7690 	EXP 	response_no: texRes = 128.0
167.8234 	EXP 	image_3: texRes = 128.0
167.8234 	EXP 	image_4: texRes = 128.0
167.8234 	EXP 	cue_file2: texRes = 128.0
167.8234 	EXP 	response_yes: texRes = 128.0
167.8234 	EXP 	response_no: texRes = 128.0
167.8778 	EXP 	image_3: texRes = 128.0
167.8778 	EXP 	image_4: texRes = 128.0
167.8778 	EXP 	cue_file2: texRes = 128.0
167.8778 	EXP 	response_yes: texRes = 128.0
167.8778 	EXP 	response_no: texRes = 128.0
167.9321 	DATA 	Keypress: 5
167.9336 	EXP 	image_3: texRes = 128.0
167.9336 	EXP 	image_4: texRes = 128.0
167.9336 	EXP 	cue_file2: texRes = 128.0
167.9336 	EXP 	response_yes: texRes = 128.0
167.9336 	EXP 	response_no: texRes = 128.0
167.9877 	EXP 	image_3: texRes = 128.0
167.9877 	EXP 	image_4: texRes = 128.0
167.9877 	EXP 	cue_file2: texRes = 128.0
167.9877 	EXP 	response_yes: texRes = 128.0
167.9877 	EXP 	response_no: texRes = 128.0
168.0423 	EXP 	image_3: texRes = 128.0
168.0423 	EXP 	image_4: texRes = 128.0
168.0423 	EXP 	cue_file2: texRes = 128.0
168.0423 	EXP 	response_yes: texRes = 128.0
168.0423 	EXP 	response_no: texRes = 128.0
168.0955 	EXP 	image_3: texRes = 128.0
168.0955 	EXP 	image_4: texRes = 128.0
168.0955 	EXP 	cue_file2: texRes = 128.0
168.0955 	EXP 	response_yes: texRes = 128.0
168.0955 	EXP 	response_no: texRes = 128.0
168.1493 	EXP 	image_3: texRes = 128.0
168.1493 	EXP 	image_4: texRes = 128.0
168.1493 	EXP 	cue_file2: texRes = 128.0
168.1493 	EXP 	response_yes: texRes = 128.0
168.1493 	EXP 	response_no: texRes = 128.0
168.2039 	EXP 	image_3: texRes = 128.0
168.2039 	EXP 	image_4: texRes = 128.0
168.2039 	EXP 	cue_file2: texRes = 128.0
168.2039 	EXP 	response_yes: texRes = 128.0
168.2039 	EXP 	response_no: texRes = 128.0
168.2580 	EXP 	image_3: texRes = 128.0
168.2580 	EXP 	image_4: texRes = 128.0
168.2580 	EXP 	cue_file2: texRes = 128.0
168.2580 	EXP 	response_yes: texRes = 128.0
168.2580 	EXP 	response_no: texRes = 128.0
168.3119 	EXP 	image_3: texRes = 128.0
168.3119 	EXP 	image_4: texRes = 128.0
168.3119 	EXP 	cue_file2: texRes = 128.0
168.3119 	EXP 	response_yes: texRes = 128.0
168.3119 	EXP 	response_no: texRes = 128.0
168.3662 	EXP 	image_3: texRes = 128.0
168.3662 	EXP 	image_4: texRes = 128.0
168.3662 	EXP 	cue_file2: texRes = 128.0
168.3662 	EXP 	response_yes: texRes = 128.0
168.3662 	EXP 	response_no: texRes = 128.0
168.4209 	EXP 	image_3: texRes = 128.0
168.4209 	EXP 	image_4: texRes = 128.0
168.4209 	EXP 	cue_file2: texRes = 128.0
168.4209 	EXP 	response_yes: texRes = 128.0
168.4209 	EXP 	response_no: texRes = 128.0
168.4754 	EXP 	image_3: texRes = 128.0
168.4754 	EXP 	image_4: texRes = 128.0
168.4754 	EXP 	cue_file2: texRes = 128.0
168.4754 	EXP 	response_yes: texRes = 128.0
168.4754 	EXP 	response_no: texRes = 128.0
168.5291 	EXP 	image_3: texRes = 128.0
168.5291 	EXP 	image_4: texRes = 128.0
168.5291 	EXP 	cue_file2: texRes = 128.0
168.5291 	EXP 	response_yes: texRes = 128.0
168.5291 	EXP 	response_no: texRes = 128.0
168.5831 	EXP 	image_3: texRes = 128.0
168.5831 	EXP 	image_4: texRes = 128.0
168.5831 	EXP 	cue_file2: texRes = 128.0
168.5831 	EXP 	response_yes: texRes = 128.0
168.5831 	EXP 	response_no: texRes = 128.0
168.6371 	EXP 	image_3: texRes = 128.0
168.6371 	EXP 	image_4: texRes = 128.0
168.6371 	EXP 	cue_file2: texRes = 128.0
168.6371 	EXP 	response_yes: texRes = 128.0
168.6371 	EXP 	response_no: texRes = 128.0
168.6915 	EXP 	image_3: texRes = 128.0
168.6915 	EXP 	image_4: texRes = 128.0
168.6915 	EXP 	cue_file2: texRes = 128.0
168.6915 	EXP 	response_yes: texRes = 128.0
168.6915 	EXP 	response_no: texRes = 128.0
168.7402 	EXP 	image_3: texRes = 128.0
168.7402 	EXP 	image_4: texRes = 128.0
168.7402 	EXP 	cue_file2: texRes = 128.0
168.7402 	EXP 	response_yes: texRes = 128.0
168.7402 	EXP 	response_no: texRes = 128.0
168.7402 	EXP 	cue_file2: autoDraw = False
168.7402 	EXP 	response_yes: autoDraw = False
168.7402 	EXP 	response_no: autoDraw = False
168.7402 	EXP 	iti_blank: autoDraw = True
168.7884 	EXP 	image_3: texRes = 128.0
168.7884 	EXP 	image_4: texRes = 128.0
168.7884 	EXP 	cue_file2: texRes = 128.0
168.7884 	EXP 	response_yes: texRes = 128.0
168.7884 	EXP 	response_no: texRes = 128.0
168.8373 	EXP 	image_3: texRes = 128.0
168.8373 	EXP 	image_4: texRes = 128.0
168.8373 	EXP 	cue_file2: texRes = 128.0
168.8373 	EXP 	response_yes: texRes = 128.0
168.8373 	EXP 	response_no: texRes = 128.0
168.8859 	EXP 	image_3: texRes = 128.0
168.8859 	EXP 	image_4: texRes = 128.0
168.8859 	EXP 	cue_file2: texRes = 128.0
168.8859 	EXP 	response_yes: texRes = 128.0
168.8859 	EXP 	response_no: texRes = 128.0
168.9343 	EXP 	image_3: texRes = 128.0
168.9343 	EXP 	image_4: texRes = 128.0
168.9343 	EXP 	cue_file2: texRes = 128.0
168.9343 	EXP 	response_yes: texRes = 128.0
168.9343 	EXP 	response_no: texRes = 128.0
168.9825 	EXP 	image_3: texRes = 128.0
168.9825 	EXP 	image_4: texRes = 128.0
168.9825 	EXP 	cue_file2: texRes = 128.0
168.9825 	EXP 	response_yes: texRes = 128.0
168.9825 	EXP 	response_no: texRes = 128.0
169.0314 	EXP 	image_3: texRes = 128.0
169.0314 	EXP 	image_4: texRes = 128.0
169.0314 	EXP 	cue_file2: texRes = 128.0
169.0314 	EXP 	response_yes: texRes = 128.0
169.0314 	EXP 	response_no: texRes = 128.0
169.0797 	EXP 	image_3: texRes = 128.0
169.0797 	EXP 	image_4: texRes = 128.0
169.0797 	EXP 	cue_file2: texRes = 128.0
169.0797 	EXP 	response_yes: texRes = 128.0
169.0797 	EXP 	response_no: texRes = 128.0
169.1281 	EXP 	image_3: texRes = 128.0
169.1281 	EXP 	image_4: texRes = 128.0
169.1281 	EXP 	cue_file2: texRes = 128.0
169.1281 	EXP 	response_yes: texRes = 128.0
169.1281 	EXP 	response_no: texRes = 128.0
169.1764 	EXP 	image_3: texRes = 128.0
169.1764 	EXP 	image_4: texRes = 128.0
169.1764 	EXP 	cue_file2: texRes = 128.0
169.1764 	EXP 	response_yes: texRes = 128.0
169.1764 	EXP 	response_no: texRes = 128.0
169.2250 	EXP 	image_3: texRes = 128.0
169.2250 	EXP 	image_4: texRes = 128.0
169.2250 	EXP 	cue_file2: texRes = 128.0
169.2250 	EXP 	response_yes: texRes = 128.0
169.2250 	EXP 	response_no: texRes = 128.0
169.2739 	EXP 	image_3: texRes = 128.0
169.2739 	EXP 	image_4: texRes = 128.0
169.2739 	EXP 	cue_file2: texRes = 128.0
169.2739 	EXP 	response_yes: texRes = 128.0
169.2739 	EXP 	response_no: texRes = 128.0
169.3223 	EXP 	image_3: texRes = 128.0
169.3223 	EXP 	image_4: texRes = 128.0
169.3223 	EXP 	cue_file2: texRes = 128.0
169.3223 	EXP 	response_yes: texRes = 128.0
169.3223 	EXP 	response_no: texRes = 128.0
169.3703 	EXP 	image_3: texRes = 128.0
169.3703 	EXP 	image_4: texRes = 128.0
169.3703 	EXP 	cue_file2: texRes = 128.0
169.3703 	EXP 	response_yes: texRes = 128.0
169.3703 	EXP 	response_no: texRes = 128.0
169.4647 	EXP 	New trial (rep=0, index=15): OrderedDict([('Trial', 12), ('Order', 'Second_Order'), ('Block', 2.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/land_animal-bunny.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/land_vehicle-shortbus.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/water_vehicle-sailboat.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/water_animal-whale.png'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Location'), ('Pair2_Dimension', 'Location'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
169.5124 	EXP 	image_3: texRes = 128.0
169.5124 	EXP 	image_4: texRes = 128.0
169.5124 	EXP 	cue_file2: texRes = 128.0
169.5124 	EXP 	response_yes: texRes = 128.0
169.5124 	EXP 	response_no: texRes = 128.0
169.5124 	EXP 	fixation_text: autoDraw = False
169.5124 	EXP 	cue_file2: autoDraw = False
169.5124 	EXP 	image_3: autoDraw = False
169.5124 	EXP 	image_4: autoDraw = False
169.5124 	EXP 	sound_icon3: autoDraw = False
169.5124 	EXP 	sound_icon4: autoDraw = False
169.5124 	EXP 	response_yes: autoDraw = False
169.5124 	EXP 	response_no: autoDraw = False
169.5124 	EXP 	iti_blank: autoDraw = False
169.5124 	EXP 	image_3: texRes = 128.0
169.5124 	EXP 	image_4: texRes = 128.0
169.5124 	EXP 	cue_file2: texRes = 128.0
169.5124 	EXP 	response_yes: texRes = 128.0
169.5124 	EXP 	response_no: texRes = 128.0
169.5124 	EXP 	cue_file1: ori = 0.0
169.5124 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
169.5124 	EXP 	image_1: ori = 0.0
169.5124 	EXP 	image_1: image = 'stimulus/viswhat_stim/land_animal-bunny.png'
169.5124 	EXP 	image_2: ori = 0.0
169.5124 	EXP 	image_2: image = 'stimulus/viswhat_stim/land_vehicle-shortbus.png'
169.5124 	EXP 	sound_icon1: ori = 0.0
169.5124 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
169.5124 	EXP 	sound_icon2: ori = 0.0
169.5124 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
169.5124 	EXP 	cue_file1: autoDraw = True
169.5124 	EXP 	sound_icon1: autoDraw = True
169.5124 	EXP 	sound_icon1: autoDraw = False
169.5124 	EXP 	sound_icon2: autoDraw = True
169.5124 	EXP 	sound_icon2: autoDraw = False
169.9080 	DATA 	Keypress: 5
169.9594 	EXP 	image_1: autoDraw = True
170.9456 	EXP 	image_1: autoDraw = False
171.5810 	EXP 	image_2: autoDraw = True
171.8981 	DATA 	Keypress: 5
172.5796 	EXP 	image_2: autoDraw = False
173.9032 	DATA 	Keypress: 5
174.6343 	EXP 	cue_file1: autoDraw = False
174.6343 	EXP 	cue_file1: autoDraw = False
174.6343 	EXP 	image_1: autoDraw = False
174.6343 	EXP 	image_2: autoDraw = False
174.6343 	EXP 	sound_icon1: autoDraw = False
174.6343 	EXP 	sound_icon2: autoDraw = False
174.6343 	EXP 	image_blank_1: autoDraw = True
175.3826 	EXP 	image_blank_1: autoDraw = False
175.3826 	EXP 	image_blank_1: autoDraw = False
175.3826 	EXP 	cue_file2: ori = 0.0
175.3826 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
175.3826 	EXP 	image_3: ori = 0.0
175.3826 	EXP 	image_3: image = 'stimulus/viswhat_stim/water_vehicle-sailboat.png'
175.3826 	EXP 	image_4: ori = 0.0
175.3826 	EXP 	image_4: image = 'stimulus/viswhat_stim/water_animal-whale.png'
175.3826 	EXP 	sound_icon3: ori = 0.0
175.3826 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
175.3826 	EXP 	sound_icon4: ori = 0.0
175.3826 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
175.3826 	EXP 	response_yes: ori = 0.0
175.3826 	EXP 	response_no: ori = 0.0
175.3826 	EXP 	image_3: texRes = 128.0
175.3826 	EXP 	image_4: texRes = 128.0
175.3826 	EXP 	cue_file2: texRes = 128.0
175.3826 	EXP 	response_yes: texRes = 128.0
175.3826 	EXP 	response_no: texRes = 128.0
175.3826 	EXP 	fixation_text: autoDraw = True
175.3826 	EXP 	fixation_text: autoDraw = False
175.3826 	EXP 	cue_file2: autoDraw = True
175.3826 	EXP 	sound_icon3: autoDraw = True
175.3826 	EXP 	sound_icon3: autoDraw = False
175.3826 	EXP 	sound_icon4: autoDraw = True
175.3826 	EXP 	sound_icon4: autoDraw = False
175.3826 	EXP 	response_yes: autoDraw = True
175.3826 	EXP 	response_no: autoDraw = True
175.4334 	EXP 	image_3: texRes = 128.0
175.4334 	EXP 	image_4: texRes = 128.0
175.4334 	EXP 	cue_file2: texRes = 128.0
175.4334 	EXP 	response_yes: texRes = 128.0
175.4334 	EXP 	response_no: texRes = 128.0
175.4841 	EXP 	image_3: texRes = 128.0
175.4841 	EXP 	image_4: texRes = 128.0
175.4841 	EXP 	cue_file2: texRes = 128.0
175.4841 	EXP 	response_yes: texRes = 128.0
175.4841 	EXP 	response_no: texRes = 128.0
175.5348 	EXP 	image_3: texRes = 128.0
175.5348 	EXP 	image_4: texRes = 128.0
175.5348 	EXP 	cue_file2: texRes = 128.0
175.5348 	EXP 	response_yes: texRes = 128.0
175.5348 	EXP 	response_no: texRes = 128.0
175.5856 	EXP 	image_3: texRes = 128.0
175.5856 	EXP 	image_4: texRes = 128.0
175.5856 	EXP 	cue_file2: texRes = 128.0
175.5856 	EXP 	response_yes: texRes = 128.0
175.5856 	EXP 	response_no: texRes = 128.0
175.6363 	EXP 	image_3: texRes = 128.0
175.6363 	EXP 	image_4: texRes = 128.0
175.6363 	EXP 	cue_file2: texRes = 128.0
175.6363 	EXP 	response_yes: texRes = 128.0
175.6363 	EXP 	response_no: texRes = 128.0
175.6866 	EXP 	image_3: texRes = 128.0
175.6866 	EXP 	image_4: texRes = 128.0
175.6866 	EXP 	cue_file2: texRes = 128.0
175.6866 	EXP 	response_yes: texRes = 128.0
175.6866 	EXP 	response_no: texRes = 128.0
175.7374 	EXP 	image_3: texRes = 128.0
175.7374 	EXP 	image_4: texRes = 128.0
175.7374 	EXP 	cue_file2: texRes = 128.0
175.7374 	EXP 	response_yes: texRes = 128.0
175.7374 	EXP 	response_no: texRes = 128.0
175.7896 	EXP 	image_3: texRes = 128.0
175.7896 	EXP 	image_4: texRes = 128.0
175.7896 	EXP 	cue_file2: texRes = 128.0
175.7896 	EXP 	response_yes: texRes = 128.0
175.7896 	EXP 	response_no: texRes = 128.0
175.7896 	EXP 	image_3: autoDraw = True
175.8408 	EXP 	image_3: texRes = 128.0
175.8408 	EXP 	image_4: texRes = 128.0
175.8408 	EXP 	cue_file2: texRes = 128.0
175.8408 	EXP 	response_yes: texRes = 128.0
175.8408 	EXP 	response_no: texRes = 128.0
175.8918 	DATA 	Keypress: 5
175.8933 	EXP 	image_3: texRes = 128.0
175.8933 	EXP 	image_4: texRes = 128.0
175.8933 	EXP 	cue_file2: texRes = 128.0
175.8933 	EXP 	response_yes: texRes = 128.0
175.8933 	EXP 	response_no: texRes = 128.0
175.9449 	EXP 	image_3: texRes = 128.0
175.9449 	EXP 	image_4: texRes = 128.0
175.9449 	EXP 	cue_file2: texRes = 128.0
175.9449 	EXP 	response_yes: texRes = 128.0
175.9449 	EXP 	response_no: texRes = 128.0
175.9961 	EXP 	image_3: texRes = 128.0
175.9961 	EXP 	image_4: texRes = 128.0
175.9961 	EXP 	cue_file2: texRes = 128.0
175.9961 	EXP 	response_yes: texRes = 128.0
175.9961 	EXP 	response_no: texRes = 128.0
176.0468 	EXP 	image_3: texRes = 128.0
176.0468 	EXP 	image_4: texRes = 128.0
176.0468 	EXP 	cue_file2: texRes = 128.0
176.0468 	EXP 	response_yes: texRes = 128.0
176.0468 	EXP 	response_no: texRes = 128.0
176.0983 	EXP 	image_3: texRes = 128.0
176.0983 	EXP 	image_4: texRes = 128.0
176.0983 	EXP 	cue_file2: texRes = 128.0
176.0983 	EXP 	response_yes: texRes = 128.0
