0.6808 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
155.3923 	EXP 	image_3: texRes = 128.0
155.3923 	EXP 	image_4: texRes = 128.0
155.3923 	EXP 	cue_file2: texRes = 128.0
155.3923 	EXP 	response_yes: texRes = 128.0
155.3923 	EXP 	response_no: texRes = 128.0
155.4112 	EXP 	image_3: texRes = 128.0
155.4112 	EXP 	image_4: texRes = 128.0
155.4112 	EXP 	cue_file2: texRes = 128.0
155.4112 	EXP 	response_yes: texRes = 128.0
155.4112 	EXP 	response_no: texRes = 128.0
155.4300 	EXP 	image_3: texRes = 128.0
155.4300 	EXP 	image_4: texRes = 128.0
155.4300 	EXP 	cue_file2: texRes = 128.0
155.4300 	EXP 	response_yes: texRes = 128.0
155.4300 	EXP 	response_no: texRes = 128.0
155.4488 	EXP 	image_3: texRes = 128.0
155.4488 	EXP 	image_4: texRes = 128.0
155.4488 	EXP 	cue_file2: texRes = 128.0
155.4488 	EXP 	response_yes: texRes = 128.0
155.4488 	EXP 	response_no: texRes = 128.0
155.4678 	EXP 	image_3: texRes = 128.0
155.4678 	EXP 	image_4: texRes = 128.0
155.4678 	EXP 	cue_file2: texRes = 128.0
155.4678 	EXP 	response_yes: texRes = 128.0
155.4678 	EXP 	response_no: texRes = 128.0
155.4866 	EXP 	image_3: texRes = 128.0
155.4866 	EXP 	image_4: texRes = 128.0
155.4866 	EXP 	cue_file2: texRes = 128.0
155.4866 	EXP 	response_yes: texRes = 128.0
155.4866 	EXP 	response_no: texRes = 128.0
155.5057 	EXP 	image_3: texRes = 128.0
155.5057 	EXP 	image_4: texRes = 128.0
155.5057 	EXP 	cue_file2: texRes = 128.0
155.5057 	EXP 	response_yes: texRes = 128.0
155.5057 	EXP 	response_no: texRes = 128.0
155.5247 	EXP 	image_3: texRes = 128.0
155.5247 	EXP 	image_4: texRes = 128.0
155.5247 	EXP 	cue_file2: texRes = 128.0
155.5247 	EXP 	response_yes: texRes = 128.0
155.5247 	EXP 	response_no: texRes = 128.0
155.5436 	EXP 	image_3: texRes = 128.0
155.5436 	EXP 	image_4: texRes = 128.0
155.5436 	EXP 	cue_file2: texRes = 128.0
155.5436 	EXP 	response_yes: texRes = 128.0
155.5436 	EXP 	response_no: texRes = 128.0
155.5625 	EXP 	image_3: texRes = 128.0
155.5625 	EXP 	image_4: texRes = 128.0
155.5625 	EXP 	cue_file2: texRes = 128.0
155.5625 	EXP 	response_yes: texRes = 128.0
155.5625 	EXP 	response_no: texRes = 128.0
155.5813 	EXP 	image_3: texRes = 128.0
155.5813 	EXP 	image_4: texRes = 128.0
155.5813 	EXP 	cue_file2: texRes = 128.0
155.5813 	EXP 	response_yes: texRes = 128.0
155.5813 	EXP 	response_no: texRes = 128.0
155.6003 	EXP 	image_3: texRes = 128.0
155.6003 	EXP 	image_4: texRes = 128.0
155.6003 	EXP 	cue_file2: texRes = 128.0
155.6003 	EXP 	response_yes: texRes = 128.0
155.6003 	EXP 	response_no: texRes = 128.0
155.6190 	EXP 	image_3: texRes = 128.0
155.6190 	EXP 	image_4: texRes = 128.0
155.6190 	EXP 	cue_file2: texRes = 128.0
155.6190 	EXP 	response_yes: texRes = 128.0
155.6190 	EXP 	response_no: texRes = 128.0
155.6383 	EXP 	image_3: texRes = 128.0
155.6383 	EXP 	image_4: texRes = 128.0
155.6383 	EXP 	cue_file2: texRes = 128.0
155.6383 	EXP 	response_yes: texRes = 128.0
155.6383 	EXP 	response_no: texRes = 128.0
155.6569 	DATA 	Keypress: 5
155.6583 	EXP 	image_3: texRes = 128.0
155.6583 	EXP 	image_4: texRes = 128.0
155.6583 	EXP 	cue_file2: texRes = 128.0
155.6583 	EXP 	response_yes: texRes = 128.0
155.6583 	EXP 	response_no: texRes = 128.0
155.6779 	EXP 	image_3: texRes = 128.0
155.6779 	EXP 	image_4: texRes = 128.0
155.6779 	EXP 	cue_file2: texRes = 128.0
155.6779 	EXP 	response_yes: texRes = 128.0
155.6779 	EXP 	response_no: texRes = 128.0
155.6967 	EXP 	image_3: texRes = 128.0
155.6967 	EXP 	image_4: texRes = 128.0
155.6967 	EXP 	cue_file2: texRes = 128.0
155.6967 	EXP 	response_yes: texRes = 128.0
155.6967 	EXP 	response_no: texRes = 128.0
155.7157 	EXP 	image_3: texRes = 128.0
155.7157 	EXP 	image_4: texRes = 128.0
155.7157 	EXP 	cue_file2: texRes = 128.0
155.7157 	EXP 	response_yes: texRes = 128.0
155.7157 	EXP 	response_no: texRes = 128.0
155.7348 	EXP 	image_3: texRes = 128.0
155.7348 	EXP 	image_4: texRes = 128.0
155.7348 	EXP 	cue_file2: texRes = 128.0
155.7348 	EXP 	response_yes: texRes = 128.0
155.7348 	EXP 	response_no: texRes = 128.0
155.7537 	EXP 	image_3: texRes = 128.0
155.7537 	EXP 	image_4: texRes = 128.0
155.7537 	EXP 	cue_file2: texRes = 128.0
155.7537 	EXP 	response_yes: texRes = 128.0
155.7537 	EXP 	response_no: texRes = 128.0
155.7726 	EXP 	image_3: texRes = 128.0
155.7726 	EXP 	image_4: texRes = 128.0
155.7726 	EXP 	cue_file2: texRes = 128.0
155.7726 	EXP 	response_yes: texRes = 128.0
155.7726 	EXP 	response_no: texRes = 128.0
155.7913 	EXP 	image_3: texRes = 128.0
155.7913 	EXP 	image_4: texRes = 128.0
155.7913 	EXP 	cue_file2: texRes = 128.0
155.7913 	EXP 	response_yes: texRes = 128.0
155.7913 	EXP 	response_no: texRes = 128.0
155.8103 	EXP 	image_3: texRes = 128.0
155.8103 	EXP 	image_4: texRes = 128.0
155.8103 	EXP 	cue_file2: texRes = 128.0
155.8103 	EXP 	response_yes: texRes = 128.0
155.8103 	EXP 	response_no: texRes = 128.0
155.8294 	EXP 	image_3: texRes = 128.0
155.8294 	EXP 	image_4: texRes = 128.0
155.8294 	EXP 	cue_file2: texRes = 128.0
155.8294 	EXP 	response_yes: texRes = 128.0
155.8294 	EXP 	response_no: texRes = 128.0
155.8484 	EXP 	image_3: texRes = 128.0
155.8484 	EXP 	image_4: texRes = 128.0
155.8484 	EXP 	cue_file2: texRes = 128.0
155.8484 	EXP 	response_yes: texRes = 128.0
155.8484 	EXP 	response_no: texRes = 128.0
155.8674 	EXP 	image_3: texRes = 128.0
155.8674 	EXP 	image_4: texRes = 128.0
155.8674 	EXP 	cue_file2: texRes = 128.0
155.8674 	EXP 	response_yes: texRes = 128.0
155.8674 	EXP 	response_no: texRes = 128.0
155.8863 	EXP 	image_3: texRes = 128.0
155.8863 	EXP 	image_4: texRes = 128.0
155.8863 	EXP 	cue_file2: texRes = 128.0
155.8863 	EXP 	response_yes: texRes = 128.0
155.8863 	EXP 	response_no: texRes = 128.0
155.9052 	EXP 	image_3: texRes = 128.0
155.9052 	EXP 	image_4: texRes = 128.0
155.9052 	EXP 	cue_file2: texRes = 128.0
155.9052 	EXP 	response_yes: texRes = 128.0
155.9052 	EXP 	response_no: texRes = 128.0
155.9241 	EXP 	image_3: texRes = 128.0
155.9241 	EXP 	image_4: texRes = 128.0
155.9241 	EXP 	cue_file2: texRes = 128.0
155.9241 	EXP 	response_yes: texRes = 128.0
155.9241 	EXP 	response_no: texRes = 128.0
155.9432 	EXP 	image_3: texRes = 128.0
155.9432 	EXP 	image_4: texRes = 128.0
155.9432 	EXP 	cue_file2: texRes = 128.0
155.9432 	EXP 	response_yes: texRes = 128.0
155.9432 	EXP 	response_no: texRes = 128.0
155.9621 	EXP 	image_3: texRes = 128.0
155.9621 	EXP 	image_4: texRes = 128.0
155.9621 	EXP 	cue_file2: texRes = 128.0
155.9621 	EXP 	response_yes: texRes = 128.0
155.9621 	EXP 	response_no: texRes = 128.0
155.9810 	EXP 	image_3: texRes = 128.0
155.9810 	EXP 	image_4: texRes = 128.0
155.9810 	EXP 	cue_file2: texRes = 128.0
155.9810 	EXP 	response_yes: texRes = 128.0
155.9810 	EXP 	response_no: texRes = 128.0
156.0000 	EXP 	image_3: texRes = 128.0
156.0000 	EXP 	image_4: texRes = 128.0
156.0000 	EXP 	cue_file2: texRes = 128.0
156.0000 	EXP 	response_yes: texRes = 128.0
156.0000 	EXP 	response_no: texRes = 128.0
156.0189 	EXP 	image_3: texRes = 128.0
156.0189 	EXP 	image_4: texRes = 128.0
156.0189 	EXP 	cue_file2: texRes = 128.0
156.0189 	EXP 	response_yes: texRes = 128.0
156.0189 	EXP 	response_no: texRes = 128.0
156.0380 	EXP 	image_3: texRes = 128.0
156.0380 	EXP 	image_4: texRes = 128.0
156.0380 	EXP 	cue_file2: texRes = 128.0
156.0380 	EXP 	response_yes: texRes = 128.0
156.0380 	EXP 	response_no: texRes = 128.0
156.0570 	EXP 	image_3: texRes = 128.0
156.0570 	EXP 	image_4: texRes = 128.0
156.0570 	EXP 	cue_file2: texRes = 128.0
156.0570 	EXP 	response_yes: texRes = 128.0
156.0570 	EXP 	response_no: texRes = 128.0
156.0761 	EXP 	image_3: texRes = 128.0
156.0761 	EXP 	image_4: texRes = 128.0
156.0761 	EXP 	cue_file2: texRes = 128.0
156.0761 	EXP 	response_yes: texRes = 128.0
156.0761 	EXP 	response_no: texRes = 128.0
156.0951 	EXP 	image_3: texRes = 128.0
156.0951 	EXP 	image_4: texRes = 128.0
156.0951 	EXP 	cue_file2: texRes = 128.0
156.0951 	EXP 	response_yes: texRes = 128.0
156.0951 	EXP 	response_no: texRes = 128.0
156.1141 	EXP 	image_3: texRes = 128.0
156.1141 	EXP 	image_4: texRes = 128.0
156.1141 	EXP 	cue_file2: texRes = 128.0
156.1141 	EXP 	response_yes: texRes = 128.0
156.1141 	EXP 	response_no: texRes = 128.0
156.1330 	EXP 	image_3: texRes = 128.0
156.1330 	EXP 	image_4: texRes = 128.0
156.1330 	EXP 	cue_file2: texRes = 128.0
156.1330 	EXP 	response_yes: texRes = 128.0
156.1330 	EXP 	response_no: texRes = 128.0
156.1330 	EXP 	image_3: autoDraw = False
156.1519 	EXP 	image_3: texRes = 128.0
156.1519 	EXP 	image_4: texRes = 128.0
156.1519 	EXP 	cue_file2: texRes = 128.0
156.1519 	EXP 	response_yes: texRes = 128.0
156.1519 	EXP 	response_no: texRes = 128.0
156.1707 	EXP 	image_3: texRes = 128.0
156.1707 	EXP 	image_4: texRes = 128.0
156.1707 	EXP 	cue_file2: texRes = 128.0
156.1707 	EXP 	response_yes: texRes = 128.0
156.1707 	EXP 	response_no: texRes = 128.0
156.1896 	EXP 	image_3: texRes = 128.0
156.1896 	EXP 	image_4: texRes = 128.0
156.1896 	EXP 	cue_file2: texRes = 128.0
156.1896 	EXP 	response_yes: texRes = 128.0
156.1896 	EXP 	response_no: texRes = 128.0
156.2084 	EXP 	image_3: texRes = 128.0
156.2084 	EXP 	image_4: texRes = 128.0
156.2084 	EXP 	cue_file2: texRes = 128.0
156.2084 	EXP 	response_yes: texRes = 128.0
156.2084 	EXP 	response_no: texRes = 128.0
156.2272 	EXP 	image_3: texRes = 128.0
156.2272 	EXP 	image_4: texRes = 128.0
156.2272 	EXP 	cue_file2: texRes = 128.0
156.2272 	EXP 	response_yes: texRes = 128.0
156.2272 	EXP 	response_no: texRes = 128.0
156.2461 	EXP 	image_3: texRes = 128.0
156.2461 	EXP 	image_4: texRes = 128.0
156.2461 	EXP 	cue_file2: texRes = 128.0
156.2461 	EXP 	response_yes: texRes = 128.0
156.2461 	EXP 	response_no: texRes = 128.0
156.2650 	EXP 	image_3: texRes = 128.0
156.2650 	EXP 	image_4: texRes = 128.0
156.2650 	EXP 	cue_file2: texRes = 128.0
156.2650 	EXP 	response_yes: texRes = 128.0
156.2650 	EXP 	response_no: texRes = 128.0
156.2839 	EXP 	image_3: texRes = 128.0
156.2839 	EXP 	image_4: texRes = 128.0
156.2839 	EXP 	cue_file2: texRes = 128.0
156.2839 	EXP 	response_yes: texRes = 128.0
156.2839 	EXP 	response_no: texRes = 128.0
156.3027 	EXP 	image_3: texRes = 128.0
156.3027 	EXP 	image_4: texRes = 128.0
156.3027 	EXP 	cue_file2: texRes = 128.0
156.3027 	EXP 	response_yes: texRes = 128.0
156.3027 	EXP 	response_no: texRes = 128.0
156.3216 	EXP 	image_3: texRes = 128.0
156.3216 	EXP 	image_4: texRes = 128.0
156.3216 	EXP 	cue_file2: texRes = 128.0
156.3216 	EXP 	response_yes: texRes = 128.0
156.3216 	EXP 	response_no: texRes = 128.0
156.3406 	EXP 	image_3: texRes = 128.0
156.3406 	EXP 	image_4: texRes = 128.0
156.3406 	EXP 	cue_file2: texRes = 128.0
156.3406 	EXP 	response_yes: texRes = 128.0
156.3406 	EXP 	response_no: texRes = 128.0
156.3596 	EXP 	image_3: texRes = 128.0
156.3596 	EXP 	image_4: texRes = 128.0
156.3596 	EXP 	cue_file2: texRes = 128.0
156.3596 	EXP 	response_yes: texRes = 128.0
156.3596 	EXP 	response_no: texRes = 128.0
156.3785 	EXP 	image_3: texRes = 128.0
156.3785 	EXP 	image_4: texRes = 128.0
156.3785 	EXP 	cue_file2: texRes = 128.0
156.3785 	EXP 	response_yes: texRes = 128.0
156.3785 	EXP 	response_no: texRes = 128.0
156.3974 	EXP 	image_3: texRes = 128.0
156.3974 	EXP 	image_4: texRes = 128.0
156.3974 	EXP 	cue_file2: texRes = 128.0
156.3974 	EXP 	response_yes: texRes = 128.0
156.3974 	EXP 	response_no: texRes = 128.0
156.4162 	EXP 	image_3: texRes = 128.0
156.4162 	EXP 	image_4: texRes = 128.0
156.4162 	EXP 	cue_file2: texRes = 128.0
156.4162 	EXP 	response_yes: texRes = 128.0
156.4162 	EXP 	response_no: texRes = 128.0
156.4350 	EXP 	image_3: texRes = 128.0
156.4350 	EXP 	image_4: texRes = 128.0
156.4350 	EXP 	cue_file2: texRes = 128.0
156.4350 	EXP 	response_yes: texRes = 128.0
156.4350 	EXP 	response_no: texRes = 128.0
156.4539 	EXP 	image_3: texRes = 128.0
156.4539 	EXP 	image_4: texRes = 128.0
156.4539 	EXP 	cue_file2: texRes = 128.0
156.4539 	EXP 	response_yes: texRes = 128.0
156.4539 	EXP 	response_no: texRes = 128.0
156.4729 	EXP 	image_3: texRes = 128.0
156.4729 	EXP 	image_4: texRes = 128.0
156.4729 	EXP 	cue_file2: texRes = 128.0
156.4729 	EXP 	response_yes: texRes = 128.0
156.4729 	EXP 	response_no: texRes = 128.0
156.4920 	EXP 	image_3: texRes = 128.0
156.4920 	EXP 	image_4: texRes = 128.0
156.4920 	EXP 	cue_file2: texRes = 128.0
156.4920 	EXP 	response_yes: texRes = 128.0
156.4920 	EXP 	response_no: texRes = 128.0
156.5108 	EXP 	image_3: texRes = 128.0
156.5108 	EXP 	image_4: texRes = 128.0
156.5108 	EXP 	cue_file2: texRes = 128.0
156.5108 	EXP 	response_yes: texRes = 128.0
156.5108 	EXP 	response_no: texRes = 128.0
156.5298 	EXP 	image_3: texRes = 128.0
156.5298 	EXP 	image_4: texRes = 128.0
156.5298 	EXP 	cue_file2: texRes = 128.0
156.5298 	EXP 	response_yes: texRes = 128.0
156.5298 	EXP 	response_no: texRes = 128.0
156.5488 	EXP 	image_3: texRes = 128.0
156.5488 	EXP 	image_4: texRes = 128.0
156.5488 	EXP 	cue_file2: texRes = 128.0
156.5488 	EXP 	response_yes: texRes = 128.0
156.5488 	EXP 	response_no: texRes = 128.0
156.5678 	EXP 	image_3: texRes = 128.0
156.5678 	EXP 	image_4: texRes = 128.0
156.5678 	EXP 	cue_file2: texRes = 128.0
156.5678 	EXP 	response_yes: texRes = 128.0
156.5678 	EXP 	response_no: texRes = 128.0
156.5866 	EXP 	image_3: texRes = 128.0
156.5866 	EXP 	image_4: texRes = 128.0
156.5866 	EXP 	cue_file2: texRes = 128.0
156.5866 	EXP 	response_yes: texRes = 128.0
156.5866 	EXP 	response_no: texRes = 128.0
156.6054 	EXP 	image_3: texRes = 128.0
156.6054 	EXP 	image_4: texRes = 128.0
156.6054 	EXP 	cue_file2: texRes = 128.0
156.6054 	EXP 	response_yes: texRes = 128.0
156.6054 	EXP 	response_no: texRes = 128.0
156.6245 	EXP 	image_3: texRes = 128.0
156.6245 	EXP 	image_4: texRes = 128.0
156.6245 	EXP 	cue_file2: texRes = 128.0
156.6245 	EXP 	response_yes: texRes = 128.0
156.6245 	EXP 	response_no: texRes = 128.0
156.6435 	EXP 	image_3: texRes = 128.0
156.6435 	EXP 	image_4: texRes = 128.0
156.6435 	EXP 	cue_file2: texRes = 128.0
156.6435 	EXP 	response_yes: texRes = 128.0
156.6435 	EXP 	response_no: texRes = 128.0
156.6623 	EXP 	image_3: texRes = 128.0
156.6623 	EXP 	image_4: texRes = 128.0
156.6623 	EXP 	cue_file2: texRes = 128.0
156.6623 	EXP 	response_yes: texRes = 128.0
156.6623 	EXP 	response_no: texRes = 128.0
156.6813 	EXP 	image_3: texRes = 128.0
156.6813 	EXP 	image_4: texRes = 128.0
156.6813 	EXP 	cue_file2: texRes = 128.0
156.6813 	EXP 	response_yes: texRes = 128.0
156.6813 	EXP 	response_no: texRes = 128.0
156.7000 	EXP 	image_3: texRes = 128.0
156.7000 	EXP 	image_4: texRes = 128.0
156.7000 	EXP 	cue_file2: texRes = 128.0
156.7000 	EXP 	response_yes: texRes = 128.0
156.7000 	EXP 	response_no: texRes = 128.0
156.7187 	EXP 	image_3: texRes = 128.0
156.7187 	EXP 	image_4: texRes = 128.0
156.7187 	EXP 	cue_file2: texRes = 128.0
156.7187 	EXP 	response_yes: texRes = 128.0
156.7187 	EXP 	response_no: texRes = 128.0
156.7377 	EXP 	image_3: texRes = 128.0
156.7377 	EXP 	image_4: texRes = 128.0
156.7377 	EXP 	cue_file2: texRes = 128.0
156.7377 	EXP 	response_yes: texRes = 128.0
156.7377 	EXP 	response_no: texRes = 128.0
156.7570 	EXP 	image_3: texRes = 128.0
156.7570 	EXP 	image_4: texRes = 128.0
156.7570 	EXP 	cue_file2: texRes = 128.0
156.7570 	EXP 	response_yes: texRes = 128.0
156.7570 	EXP 	response_no: texRes = 128.0
156.7570 	EXP 	image_4: autoDraw = True
156.7761 	EXP 	image_3: texRes = 128.0
156.7761 	EXP 	image_4: texRes = 128.0
156.7761 	EXP 	cue_file2: texRes = 128.0
156.7761 	EXP 	response_yes: texRes = 128.0
156.7761 	EXP 	response_no: texRes = 128.0
156.7950 	EXP 	image_3: texRes = 128.0
156.7950 	EXP 	image_4: texRes = 128.0
156.7950 	EXP 	cue_file2: texRes = 128.0
156.7950 	EXP 	response_yes: texRes = 128.0
156.7950 	EXP 	response_no: texRes = 128.0
156.8141 	EXP 	image_3: texRes = 128.0
156.8141 	EXP 	image_4: texRes = 128.0
156.8141 	EXP 	cue_file2: texRes = 128.0
156.8141 	EXP 	response_yes: texRes = 128.0
156.8141 	EXP 	response_no: texRes = 128.0
156.8331 	EXP 	image_3: texRes = 128.0
156.8331 	EXP 	image_4: texRes = 128.0
156.8331 	EXP 	cue_file2: texRes = 128.0
156.8331 	EXP 	response_yes: texRes = 128.0
156.8331 	EXP 	response_no: texRes = 128.0
156.8522 	EXP 	image_3: texRes = 128.0
156.8522 	EXP 	image_4: texRes = 128.0
156.8522 	EXP 	cue_file2: texRes = 128.0
156.8522 	EXP 	response_yes: texRes = 128.0
156.8522 	EXP 	response_no: texRes = 128.0
156.8712 	EXP 	image_3: texRes = 128.0
156.8712 	EXP 	image_4: texRes = 128.0
156.8712 	EXP 	cue_file2: texRes = 128.0
156.8712 	EXP 	response_yes: texRes = 128.0
156.8712 	EXP 	response_no: texRes = 128.0
156.8904 	EXP 	image_3: texRes = 128.0
156.8904 	EXP 	image_4: texRes = 128.0
156.8904 	EXP 	cue_file2: texRes = 128.0
156.8904 	EXP 	response_yes: texRes = 128.0
156.8904 	EXP 	response_no: texRes = 128.0
156.9095 	EXP 	image_3: texRes = 128.0
156.9095 	EXP 	image_4: texRes = 128.0
156.9095 	EXP 	cue_file2: texRes = 128.0
156.9095 	EXP 	response_yes: texRes = 128.0
156.9095 	EXP 	response_no: texRes = 128.0
156.9285 	EXP 	image_3: texRes = 128.0
156.9285 	EXP 	image_4: texRes = 128.0
156.9285 	EXP 	cue_file2: texRes = 128.0
156.9285 	EXP 	response_yes: texRes = 128.0
156.9285 	EXP 	response_no: texRes = 128.0
156.9475 	EXP 	image_3: texRes = 128.0
156.9475 	EXP 	image_4: texRes = 128.0
156.9475 	EXP 	cue_file2: texRes = 128.0
156.9475 	EXP 	response_yes: texRes = 128.0
156.9475 	EXP 	response_no: texRes = 128.0
156.9665 	EXP 	image_3: texRes = 128.0
156.9665 	EXP 	image_4: texRes = 128.0
156.9665 	EXP 	cue_file2: texRes = 128.0
156.9665 	EXP 	response_yes: texRes = 128.0
156.9665 	EXP 	response_no: texRes = 128.0
156.9857 	EXP 	image_3: texRes = 128.0
156.9857 	EXP 	image_4: texRes = 128.0
156.9857 	EXP 	cue_file2: texRes = 128.0
156.9857 	EXP 	response_yes: texRes = 128.0
156.9857 	EXP 	response_no: texRes = 128.0
157.0048 	EXP 	image_3: texRes = 128.0
157.0048 	EXP 	image_4: texRes = 128.0
157.0048 	EXP 	cue_file2: texRes = 128.0
157.0048 	EXP 	response_yes: texRes = 128.0
157.0048 	EXP 	response_no: texRes = 128.0
157.0238 	EXP 	image_3: texRes = 128.0
157.0238 	EXP 	image_4: texRes = 128.0
157.0238 	EXP 	cue_file2: texRes = 128.0
157.0238 	EXP 	response_yes: texRes = 128.0
157.0238 	EXP 	response_no: texRes = 128.0
157.0428 	EXP 	image_3: texRes = 128.0
157.0428 	EXP 	image_4: texRes = 128.0
157.0428 	EXP 	cue_file2: texRes = 128.0
157.0428 	EXP 	response_yes: texRes = 128.0
157.0428 	EXP 	response_no: texRes = 128.0
157.0617 	EXP 	image_3: texRes = 128.0
157.0617 	EXP 	image_4: texRes = 128.0
157.0617 	EXP 	cue_file2: texRes = 128.0
157.0617 	EXP 	response_yes: texRes = 128.0
157.0617 	EXP 	response_no: texRes = 128.0
157.0805 	EXP 	image_3: texRes = 128.0
157.0805 	EXP 	image_4: texRes = 128.0
157.0805 	EXP 	cue_file2: texRes = 128.0
157.0805 	EXP 	response_yes: texRes = 128.0
157.0805 	EXP 	response_no: texRes = 128.0
157.0996 	EXP 	image_3: texRes = 128.0
157.0996 	EXP 	image_4: texRes = 128.0
157.0996 	EXP 	cue_file2: texRes = 128.0
157.0996 	EXP 	response_yes: texRes = 128.0
157.0996 	EXP 	response_no: texRes = 128.0
157.1189 	EXP 	image_3: texRes = 128.0
157.1189 	EXP 	image_4: texRes = 128.0
157.1189 	EXP 	cue_file2: texRes = 128.0
157.1189 	EXP 	response_yes: texRes = 128.0
157.1189 	EXP 	response_no: texRes = 128.0
157.1382 	EXP 	image_3: texRes = 128.0
157.1382 	EXP 	image_4: texRes = 128.0
157.1382 	EXP 	cue_file2: texRes = 128.0
157.1382 	EXP 	response_yes: texRes = 128.0
157.1382 	EXP 	response_no: texRes = 128.0
157.1571 	EXP 	image_3: texRes = 128.0
157.1571 	EXP 	image_4: texRes = 128.0
157.1571 	EXP 	cue_file2: texRes = 128.0
157.1571 	EXP 	response_yes: texRes = 128.0
157.1571 	EXP 	response_no: texRes = 128.0
157.1761 	EXP 	image_3: texRes = 128.0
157.1761 	EXP 	image_4: texRes = 128.0
157.1761 	EXP 	cue_file2: texRes = 128.0
157.1761 	EXP 	response_yes: texRes = 128.0
157.1761 	EXP 	response_no: texRes = 128.0
157.1952 	EXP 	image_3: texRes = 128.0
157.1952 	EXP 	image_4: texRes = 128.0
157.1952 	EXP 	cue_file2: texRes = 128.0
157.1952 	EXP 	response_yes: texRes = 128.0
157.1952 	EXP 	response_no: texRes = 128.0
157.2144 	EXP 	image_3: texRes = 128.0
157.2144 	EXP 	image_4: texRes = 128.0
157.2144 	EXP 	cue_file2: texRes = 128.0
157.2144 	EXP 	response_yes: texRes = 128.0
157.2144 	EXP 	response_no: texRes = 128.0
157.2335 	EXP 	image_3: texRes = 128.0
157.2335 	EXP 	image_4: texRes = 128.0
157.2335 	EXP 	cue_file2: texRes = 128.0
157.2335 	EXP 	response_yes: texRes = 128.0
157.2335 	EXP 	response_no: texRes = 128.0
157.2525 	EXP 	image_3: texRes = 128.0
157.2525 	EXP 	image_4: texRes = 128.0
157.2525 	EXP 	cue_file2: texRes = 128.0
157.2525 	EXP 	response_yes: texRes = 128.0
157.2525 	EXP 	response_no: texRes = 128.0
157.2714 	EXP 	image_3: texRes = 128.0
157.2714 	EXP 	image_4: texRes = 128.0
157.2714 	EXP 	cue_file2: texRes = 128.0
157.2714 	EXP 	response_yes: texRes = 128.0
157.2714 	EXP 	response_no: texRes = 128.0
157.2904 	EXP 	image_3: texRes = 128.0
157.2904 	EXP 	image_4: texRes = 128.0
157.2904 	EXP 	cue_file2: texRes = 128.0
157.2904 	EXP 	response_yes: texRes = 128.0
157.2904 	EXP 	response_no: texRes = 128.0
157.3095 	EXP 	image_3: texRes = 128.0
157.3095 	EXP 	image_4: texRes = 128.0
157.3095 	EXP 	cue_file2: texRes = 128.0
157.3095 	EXP 	response_yes: texRes = 128.0
157.3095 	EXP 	response_no: texRes = 128.0
157.3285 	EXP 	image_3: texRes = 128.0
157.3285 	EXP 	image_4: texRes = 128.0
157.3285 	EXP 	cue_file2: texRes = 128.0
157.3285 	EXP 	response_yes: texRes = 128.0
157.3285 	EXP 	response_no: texRes = 128.0
157.3475 	EXP 	image_3: texRes = 128.0
157.3475 	EXP 	image_4: texRes = 128.0
157.3475 	EXP 	cue_file2: texRes = 128.0
157.3475 	EXP 	response_yes: texRes = 128.0
157.3475 	EXP 	response_no: texRes = 128.0
157.3666 	EXP 	image_3: texRes = 128.0
157.3666 	EXP 	image_4: texRes = 128.0
157.3666 	EXP 	cue_file2: texRes = 128.0
157.3666 	EXP 	response_yes: texRes = 128.0
157.3666 	EXP 	response_no: texRes = 128.0
157.3860 	DATA 	Keypress: 1
157.3872 	EXP 	image_3: texRes = 128.0
157.3872 	EXP 	image_4: texRes = 128.0
157.3872 	EXP 	cue_file2: texRes = 128.0
157.3872 	EXP 	response_yes: texRes = 128.0
157.3872 	EXP 	response_no: texRes = 128.0
157.4063 	EXP 	image_3: texRes = 128.0
157.4063 	EXP 	image_4: texRes = 128.0
157.4063 	EXP 	cue_file2: texRes = 128.0
157.4063 	EXP 	response_yes: texRes = 128.0
157.4063 	EXP 	response_no: texRes = 128.0
157.4256 	EXP 	image_3: texRes = 128.0
157.4256 	EXP 	image_4: texRes = 128.0
157.4256 	EXP 	cue_file2: texRes = 128.0
157.4256 	EXP 	response_yes: texRes = 128.0
157.4256 	EXP 	response_no: texRes = 128.0
157.4447 	EXP 	image_3: texRes = 128.0
157.4447 	EXP 	image_4: texRes = 128.0
157.4447 	EXP 	cue_file2: texRes = 128.0
157.4447 	EXP 	response_yes: texRes = 128.0
157.4447 	EXP 	response_no: texRes = 128.0
157.4637 	EXP 	image_3: texRes = 128.0
157.4637 	EXP 	image_4: texRes = 128.0
157.4637 	EXP 	cue_file2: texRes = 128.0
157.4637 	EXP 	response_yes: texRes = 128.0
157.4637 	EXP 	response_no: texRes = 128.0
157.4829 	EXP 	image_3: texRes = 128.0
157.4829 	EXP 	image_4: texRes = 128.0
157.4829 	EXP 	cue_file2: texRes = 128.0
157.4829 	EXP 	response_yes: texRes = 128.0
157.4829 	EXP 	response_no: texRes = 128.0
157.5021 	EXP 	image_3: texRes = 128.0
157.5021 	EXP 	image_4: texRes = 128.0
157.5021 	EXP 	cue_file2: texRes = 128.0
157.5021 	EXP 	response_yes: texRes = 128.0
157.5021 	EXP 	response_no: texRes = 128.0
157.5210 	EXP 	image_3: texRes = 128.0
