0.6786 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
77.8143 	EXP 	response_no: texRes = 128.0
77.8658 	EXP 	image_3: texRes = 128.0
77.8658 	EXP 	image_4: texRes = 128.0
77.8658 	EXP 	cue_file2: texRes = 128.0
77.8658 	EXP 	response_yes: texRes = 128.0
77.8658 	EXP 	response_no: texRes = 128.0
77.9174 	EXP 	image_3: texRes = 128.0
77.9174 	EXP 	image_4: texRes = 128.0
77.9174 	EXP 	cue_file2: texRes = 128.0
77.9174 	EXP 	response_yes: texRes = 128.0
77.9174 	EXP 	response_no: texRes = 128.0
77.9689 	EXP 	image_3: texRes = 128.0
77.9689 	EXP 	image_4: texRes = 128.0
77.9689 	EXP 	cue_file2: texRes = 128.0
77.9689 	EXP 	response_yes: texRes = 128.0
77.9689 	EXP 	response_no: texRes = 128.0
78.0199 	EXP 	image_3: texRes = 128.0
78.0199 	EXP 	image_4: texRes = 128.0
78.0199 	EXP 	cue_file2: texRes = 128.0
78.0199 	EXP 	response_yes: texRes = 128.0
78.0199 	EXP 	response_no: texRes = 128.0
78.0710 	EXP 	image_3: texRes = 128.0
78.0710 	EXP 	image_4: texRes = 128.0
78.0710 	EXP 	cue_file2: texRes = 128.0
78.0710 	EXP 	response_yes: texRes = 128.0
78.0710 	EXP 	response_no: texRes = 128.0
78.1224 	EXP 	image_3: texRes = 128.0
78.1224 	EXP 	image_4: texRes = 128.0
78.1224 	EXP 	cue_file2: texRes = 128.0
78.1224 	EXP 	response_yes: texRes = 128.0
78.1224 	EXP 	response_no: texRes = 128.0
78.1733 	EXP 	image_3: texRes = 128.0
78.1733 	EXP 	image_4: texRes = 128.0
78.1733 	EXP 	cue_file2: texRes = 128.0
78.1733 	EXP 	response_yes: texRes = 128.0
78.1733 	EXP 	response_no: texRes = 128.0
78.2246 	EXP 	image_3: texRes = 128.0
78.2246 	EXP 	image_4: texRes = 128.0
78.2246 	EXP 	cue_file2: texRes = 128.0
78.2246 	EXP 	response_yes: texRes = 128.0
78.2246 	EXP 	response_no: texRes = 128.0
78.2760 	EXP 	image_3: texRes = 128.0
78.2760 	EXP 	image_4: texRes = 128.0
78.2760 	EXP 	cue_file2: texRes = 128.0
78.2760 	EXP 	response_yes: texRes = 128.0
78.2760 	EXP 	response_no: texRes = 128.0
78.3271 	EXP 	image_3: texRes = 128.0
78.3271 	EXP 	image_4: texRes = 128.0
78.3271 	EXP 	cue_file2: texRes = 128.0
78.3271 	EXP 	response_yes: texRes = 128.0
78.3271 	EXP 	response_no: texRes = 128.0
78.3780 	EXP 	image_3: texRes = 128.0
78.3780 	EXP 	image_4: texRes = 128.0
78.3780 	EXP 	cue_file2: texRes = 128.0
78.3780 	EXP 	response_yes: texRes = 128.0
78.3780 	EXP 	response_no: texRes = 128.0
78.4290 	EXP 	image_3: texRes = 128.0
78.4290 	EXP 	image_4: texRes = 128.0
78.4290 	EXP 	cue_file2: texRes = 128.0
78.4290 	EXP 	response_yes: texRes = 128.0
78.4290 	EXP 	response_no: texRes = 128.0
78.4807 	EXP 	image_3: texRes = 128.0
78.4807 	EXP 	image_4: texRes = 128.0
78.4807 	EXP 	cue_file2: texRes = 128.0
78.4807 	EXP 	response_yes: texRes = 128.0
78.4807 	EXP 	response_no: texRes = 128.0
78.5314 	EXP 	image_3: texRes = 128.0
78.5314 	EXP 	image_4: texRes = 128.0
78.5314 	EXP 	cue_file2: texRes = 128.0
78.5314 	EXP 	response_yes: texRes = 128.0
78.5314 	EXP 	response_no: texRes = 128.0
78.5824 	EXP 	image_3: texRes = 128.0
78.5824 	EXP 	image_4: texRes = 128.0
78.5824 	EXP 	cue_file2: texRes = 128.0
78.5824 	EXP 	response_yes: texRes = 128.0
78.5824 	EXP 	response_no: texRes = 128.0
78.6333 	EXP 	image_3: texRes = 128.0
78.6333 	EXP 	image_4: texRes = 128.0
78.6333 	EXP 	cue_file2: texRes = 128.0
78.6333 	EXP 	response_yes: texRes = 128.0
78.6333 	EXP 	response_no: texRes = 128.0
78.6844 	EXP 	image_3: texRes = 128.0
78.6844 	EXP 	image_4: texRes = 128.0
78.6844 	EXP 	cue_file2: texRes = 128.0
78.6844 	EXP 	response_yes: texRes = 128.0
78.6844 	EXP 	response_no: texRes = 128.0
78.7349 	EXP 	image_3: texRes = 128.0
78.7349 	EXP 	image_4: texRes = 128.0
78.7349 	EXP 	cue_file2: texRes = 128.0
78.7349 	EXP 	response_yes: texRes = 128.0
78.7349 	EXP 	response_no: texRes = 128.0
78.7860 	EXP 	image_3: texRes = 128.0
78.7860 	EXP 	image_4: texRes = 128.0
78.7860 	EXP 	cue_file2: texRes = 128.0
78.7860 	EXP 	response_yes: texRes = 128.0
78.7860 	EXP 	response_no: texRes = 128.0
78.8374 	DATA 	Keypress: 5
78.8387 	EXP 	image_3: texRes = 128.0
78.8387 	EXP 	image_4: texRes = 128.0
78.8387 	EXP 	cue_file2: texRes = 128.0
78.8387 	EXP 	response_yes: texRes = 128.0
78.8387 	EXP 	response_no: texRes = 128.0
78.8903 	EXP 	image_3: texRes = 128.0
78.8903 	EXP 	image_4: texRes = 128.0
78.8903 	EXP 	cue_file2: texRes = 128.0
78.8903 	EXP 	response_yes: texRes = 128.0
78.8903 	EXP 	response_no: texRes = 128.0
78.9413 	EXP 	image_3: texRes = 128.0
78.9413 	EXP 	image_4: texRes = 128.0
78.9413 	EXP 	cue_file2: texRes = 128.0
78.9413 	EXP 	response_yes: texRes = 128.0
78.9413 	EXP 	response_no: texRes = 128.0
78.9928 	EXP 	image_3: texRes = 128.0
78.9928 	EXP 	image_4: texRes = 128.0
78.9928 	EXP 	cue_file2: texRes = 128.0
78.9928 	EXP 	response_yes: texRes = 128.0
78.9928 	EXP 	response_no: texRes = 128.0
79.0443 	EXP 	image_3: texRes = 128.0
79.0443 	EXP 	image_4: texRes = 128.0
79.0443 	EXP 	cue_file2: texRes = 128.0
79.0443 	EXP 	response_yes: texRes = 128.0
79.0443 	EXP 	response_no: texRes = 128.0
79.0957 	EXP 	image_3: texRes = 128.0
79.0957 	EXP 	image_4: texRes = 128.0
79.0957 	EXP 	cue_file2: texRes = 128.0
79.0957 	EXP 	response_yes: texRes = 128.0
79.0957 	EXP 	response_no: texRes = 128.0
79.1473 	EXP 	image_3: texRes = 128.0
79.1473 	EXP 	image_4: texRes = 128.0
79.1473 	EXP 	cue_file2: texRes = 128.0
79.1473 	EXP 	response_yes: texRes = 128.0
79.1473 	EXP 	response_no: texRes = 128.0
79.1987 	EXP 	image_3: texRes = 128.0
79.1987 	EXP 	image_4: texRes = 128.0
79.1987 	EXP 	cue_file2: texRes = 128.0
79.1987 	EXP 	response_yes: texRes = 128.0
79.1987 	EXP 	response_no: texRes = 128.0
79.2501 	EXP 	image_3: texRes = 128.0
79.2501 	EXP 	image_4: texRes = 128.0
79.2501 	EXP 	cue_file2: texRes = 128.0
79.2501 	EXP 	response_yes: texRes = 128.0
79.2501 	EXP 	response_no: texRes = 128.0
79.3011 	EXP 	image_3: texRes = 128.0
79.3011 	EXP 	image_4: texRes = 128.0
79.3011 	EXP 	cue_file2: texRes = 128.0
79.3011 	EXP 	response_yes: texRes = 128.0
79.3011 	EXP 	response_no: texRes = 128.0
79.3527 	EXP 	image_3: texRes = 128.0
79.3527 	EXP 	image_4: texRes = 128.0
79.3527 	EXP 	cue_file2: texRes = 128.0
79.3527 	EXP 	response_yes: texRes = 128.0
79.3527 	EXP 	response_no: texRes = 128.0
79.4035 	EXP 	image_3: texRes = 128.0
79.4035 	EXP 	image_4: texRes = 128.0
79.4035 	EXP 	cue_file2: texRes = 128.0
79.4035 	EXP 	response_yes: texRes = 128.0
79.4035 	EXP 	response_no: texRes = 128.0
79.4548 	EXP 	image_3: texRes = 128.0
79.4548 	EXP 	image_4: texRes = 128.0
79.4548 	EXP 	cue_file2: texRes = 128.0
79.4548 	EXP 	response_yes: texRes = 128.0
79.4548 	EXP 	response_no: texRes = 128.0
79.5062 	EXP 	image_3: texRes = 128.0
79.5062 	EXP 	image_4: texRes = 128.0
79.5062 	EXP 	cue_file2: texRes = 128.0
79.5062 	EXP 	response_yes: texRes = 128.0
79.5062 	EXP 	response_no: texRes = 128.0
79.5575 	EXP 	image_3: texRes = 128.0
79.5575 	EXP 	image_4: texRes = 128.0
79.5575 	EXP 	cue_file2: texRes = 128.0
79.5575 	EXP 	response_yes: texRes = 128.0
79.5575 	EXP 	response_no: texRes = 128.0
79.6085 	EXP 	image_3: texRes = 128.0
79.6085 	EXP 	image_4: texRes = 128.0
79.6085 	EXP 	cue_file2: texRes = 128.0
79.6085 	EXP 	response_yes: texRes = 128.0
79.6085 	EXP 	response_no: texRes = 128.0
79.6600 	EXP 	image_3: texRes = 128.0
79.6600 	EXP 	image_4: texRes = 128.0
79.6600 	EXP 	cue_file2: texRes = 128.0
79.6600 	EXP 	response_yes: texRes = 128.0
79.6600 	EXP 	response_no: texRes = 128.0
79.7602 	EXP 	New trial (rep=0, index=6): OrderedDict([('Trial', 5), ('Order', 'Second_Order'), ('Block', 1.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Category'), ('Pair2_Dimension', 'Pitch'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
79.8001 	EXP 	image_3: texRes = 128.0
79.8001 	EXP 	image_4: texRes = 128.0
79.8001 	EXP 	cue_file2: texRes = 128.0
79.8001 	EXP 	response_yes: texRes = 128.0
79.8001 	EXP 	response_no: texRes = 128.0
79.8001 	EXP 	fixation_text: autoDraw = False
79.8001 	EXP 	fixation_text: autoDraw = False
79.8001 	EXP 	cue_file2: autoDraw = False
79.8001 	EXP 	image_3: autoDraw = False
79.8001 	EXP 	image_4: autoDraw = False
79.8001 	EXP 	sound_icon3: autoDraw = False
79.8001 	EXP 	sound_icon4: autoDraw = False
79.8001 	EXP 	response_yes: autoDraw = False
79.8001 	EXP 	response_no: autoDraw = False
79.8001 	EXP 	iti_blank: autoDraw = False
79.8001 	EXP 	image_3: texRes = 128.0
79.8001 	EXP 	image_4: texRes = 128.0
79.8001 	EXP 	cue_file2: texRes = 128.0
79.8001 	EXP 	response_yes: texRes = 128.0
79.8001 	EXP 	response_no: texRes = 128.0
79.8001 	EXP 	cue_file1: ori = 0.0
79.8001 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
79.8001 	EXP 	image_1: ori = 0.0
79.8001 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
79.8001 	EXP 	image_2: ori = 0.0
79.8001 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
79.8001 	EXP 	sound_icon1: ori = 0.0
79.8001 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
79.8001 	EXP 	sound_icon2: ori = 0.0
79.8001 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
79.8001 	EXP 	cue_file1: autoDraw = True
79.8001 	EXP 	image_1: autoDraw = True
79.8001 	EXP 	image_1: autoDraw = False
79.8001 	EXP 	image_2: autoDraw = True
79.8001 	EXP 	image_2: autoDraw = False
80.2468 	EXP 	sound_icon1: autoDraw = True
80.8033 	DATA 	Keypress: 5
81.2336 	EXP 	sound_icon1: autoDraw = False
81.8807 	EXP 	sound_icon2: autoDraw = True
82.8041 	DATA 	Keypress: 5
82.8700 	EXP 	sound_icon2: autoDraw = False
84.8096 	DATA 	Keypress: 5
84.9215 	EXP 	cue_file1: autoDraw = False
84.9215 	EXP 	cue_file1: autoDraw = False
84.9215 	EXP 	image_1: autoDraw = False
84.9215 	EXP 	image_2: autoDraw = False
84.9215 	EXP 	sound_icon1: autoDraw = False
84.9215 	EXP 	sound_icon2: autoDraw = False
84.9215 	EXP 	image_blank_1: autoDraw = True
85.7753 	EXP 	image_blank_1: autoDraw = False
85.7753 	EXP 	image_blank_1: autoDraw = False
85.7753 	EXP 	cue_file2: ori = 0.0
85.7753 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
85.7753 	EXP 	image_3: ori = 0.0
85.7753 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
85.7753 	EXP 	image_4: ori = 0.0
85.7753 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
85.7753 	EXP 	sound_icon3: ori = 0.0
85.7753 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
85.7753 	EXP 	sound_icon4: ori = 0.0
85.7753 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
85.7753 	EXP 	response_yes: ori = 0.0
85.7753 	EXP 	response_no: ori = 0.0
85.7753 	EXP 	image_3: texRes = 128.0
85.7753 	EXP 	image_4: texRes = 128.0
85.7753 	EXP 	cue_file2: texRes = 128.0
85.7753 	EXP 	response_yes: texRes = 128.0
85.7753 	EXP 	response_no: texRes = 128.0
85.7753 	EXP 	fixation_text: autoDraw = True
85.7753 	EXP 	fixation_text: autoDraw = False
85.7753 	EXP 	cue_file2: autoDraw = True
85.7753 	EXP 	image_3: autoDraw = True
85.7753 	EXP 	image_3: autoDraw = False
85.7753 	EXP 	image_4: autoDraw = True
85.7753 	EXP 	image_4: autoDraw = False
85.7753 	EXP 	response_yes: autoDraw = True
85.7753 	EXP 	response_no: autoDraw = True
85.8201 	EXP 	image_3: texRes = 128.0
85.8201 	EXP 	image_4: texRes = 128.0
85.8201 	EXP 	cue_file2: texRes = 128.0
85.8201 	EXP 	response_yes: texRes = 128.0
85.8201 	EXP 	response_no: texRes = 128.0
85.8649 	EXP 	image_3: texRes = 128.0
85.8649 	EXP 	image_4: texRes = 128.0
85.8649 	EXP 	cue_file2: texRes = 128.0
85.8649 	EXP 	response_yes: texRes = 128.0
85.8649 	EXP 	response_no: texRes = 128.0
85.9092 	EXP 	image_3: texRes = 128.0
85.9092 	EXP 	image_4: texRes = 128.0
85.9092 	EXP 	cue_file2: texRes = 128.0
85.9092 	EXP 	response_yes: texRes = 128.0
85.9092 	EXP 	response_no: texRes = 128.0
85.9536 	EXP 	image_3: texRes = 128.0
85.9536 	EXP 	image_4: texRes = 128.0
85.9536 	EXP 	cue_file2: texRes = 128.0
85.9536 	EXP 	response_yes: texRes = 128.0
85.9536 	EXP 	response_no: texRes = 128.0
85.9982 	EXP 	image_3: texRes = 128.0
85.9982 	EXP 	image_4: texRes = 128.0
85.9982 	EXP 	cue_file2: texRes = 128.0
85.9982 	EXP 	response_yes: texRes = 128.0
85.9982 	EXP 	response_no: texRes = 128.0
86.0423 	EXP 	image_3: texRes = 128.0
86.0423 	EXP 	image_4: texRes = 128.0
86.0423 	EXP 	cue_file2: texRes = 128.0
86.0423 	EXP 	response_yes: texRes = 128.0
86.0423 	EXP 	response_no: texRes = 128.0
86.0868 	EXP 	image_3: texRes = 128.0
86.0868 	EXP 	image_4: texRes = 128.0
86.0868 	EXP 	cue_file2: texRes = 128.0
86.0868 	EXP 	response_yes: texRes = 128.0
86.0868 	EXP 	response_no: texRes = 128.0
86.1311 	EXP 	image_3: texRes = 128.0
86.1311 	EXP 	image_4: texRes = 128.0
86.1311 	EXP 	cue_file2: texRes = 128.0
86.1311 	EXP 	response_yes: texRes = 128.0
86.1311 	EXP 	response_no: texRes = 128.0
86.1755 	EXP 	image_3: texRes = 128.0
86.1755 	EXP 	image_4: texRes = 128.0
86.1755 	EXP 	cue_file2: texRes = 128.0
86.1755 	EXP 	response_yes: texRes = 128.0
86.1755 	EXP 	response_no: texRes = 128.0
86.2199 	EXP 	image_3: texRes = 128.0
86.2199 	EXP 	image_4: texRes = 128.0
86.2199 	EXP 	cue_file2: texRes = 128.0
86.2199 	EXP 	response_yes: texRes = 128.0
86.2199 	EXP 	response_no: texRes = 128.0
86.2199 	EXP 	sound_icon3: autoDraw = True
86.2646 	EXP 	image_3: texRes = 128.0
86.2646 	EXP 	image_4: texRes = 128.0
86.2646 	EXP 	cue_file2: texRes = 128.0
86.2646 	EXP 	response_yes: texRes = 128.0
86.2646 	EXP 	response_no: texRes = 128.0
86.3092 	EXP 	image_3: texRes = 128.0
86.3092 	EXP 	image_4: texRes = 128.0
86.3092 	EXP 	cue_file2: texRes = 128.0
86.3092 	EXP 	response_yes: texRes = 128.0
86.3092 	EXP 	response_no: texRes = 128.0
86.3537 	EXP 	image_3: texRes = 128.0
86.3537 	EXP 	image_4: texRes = 128.0
86.3537 	EXP 	cue_file2: texRes = 128.0
86.3537 	EXP 	response_yes: texRes = 128.0
86.3537 	EXP 	response_no: texRes = 128.0
86.3981 	EXP 	image_3: texRes = 128.0
86.3981 	EXP 	image_4: texRes = 128.0
86.3981 	EXP 	cue_file2: texRes = 128.0
86.3981 	EXP 	response_yes: texRes = 128.0
86.3981 	EXP 	response_no: texRes = 128.0
86.4426 	EXP 	image_3: texRes = 128.0
86.4426 	EXP 	image_4: texRes = 128.0
86.4426 	EXP 	cue_file2: texRes = 128.0
86.4426 	EXP 	response_yes: texRes = 128.0
86.4426 	EXP 	response_no: texRes = 128.0
86.4873 	EXP 	image_3: texRes = 128.0
86.4873 	EXP 	image_4: texRes = 128.0
86.4873 	EXP 	cue_file2: texRes = 128.0
86.4873 	EXP 	response_yes: texRes = 128.0
86.4873 	EXP 	response_no: texRes = 128.0
86.5317 	EXP 	image_3: texRes = 128.0
86.5317 	EXP 	image_4: texRes = 128.0
86.5317 	EXP 	cue_file2: texRes = 128.0
86.5317 	EXP 	response_yes: texRes = 128.0
86.5317 	EXP 	response_no: texRes = 128.0
86.5761 	EXP 	image_3: texRes = 128.0
86.5761 	EXP 	image_4: texRes = 128.0
86.5761 	EXP 	cue_file2: texRes = 128.0
86.5761 	EXP 	response_yes: texRes = 128.0
86.5761 	EXP 	response_no: texRes = 128.0
86.6206 	EXP 	image_3: texRes = 128.0
86.6206 	EXP 	image_4: texRes = 128.0
86.6206 	EXP 	cue_file2: texRes = 128.0
86.6206 	EXP 	response_yes: texRes = 128.0
86.6206 	EXP 	response_no: texRes = 128.0
86.6656 	EXP 	image_3: texRes = 128.0
86.6656 	EXP 	image_4: texRes = 128.0
86.6656 	EXP 	cue_file2: texRes = 128.0
86.6656 	EXP 	response_yes: texRes = 128.0
86.6656 	EXP 	response_no: texRes = 128.0
86.7099 	EXP 	image_3: texRes = 128.0
86.7099 	EXP 	image_4: texRes = 128.0
86.7099 	EXP 	cue_file2: texRes = 128.0
86.7099 	EXP 	response_yes: texRes = 128.0
86.7099 	EXP 	response_no: texRes = 128.0
86.7544 	EXP 	image_3: texRes = 128.0
86.7544 	EXP 	image_4: texRes = 128.0
86.7544 	EXP 	cue_file2: texRes = 128.0
86.7544 	EXP 	response_yes: texRes = 128.0
86.7544 	EXP 	response_no: texRes = 128.0
86.7988 	DATA 	Keypress: 5
86.8000 	EXP 	image_3: texRes = 128.0
86.8000 	EXP 	image_4: texRes = 128.0
86.8000 	EXP 	cue_file2: texRes = 128.0
86.8000 	EXP 	response_yes: texRes = 128.0
86.8000 	EXP 	response_no: texRes = 128.0
86.8450 	EXP 	image_3: texRes = 128.0
86.8450 	EXP 	image_4: texRes = 128.0
86.8450 	EXP 	cue_file2: texRes = 128.0
86.8450 	EXP 	response_yes: texRes = 128.0
86.8450 	EXP 	response_no: texRes = 128.0
86.8896 	EXP 	image_3: texRes = 128.0
86.8896 	EXP 	image_4: texRes = 128.0
86.8896 	EXP 	cue_file2: texRes = 128.0
86.8896 	EXP 	response_yes: texRes = 128.0
86.8896 	EXP 	response_no: texRes = 128.0
86.9341 	EXP 	image_3: texRes = 128.0
86.9341 	EXP 	image_4: texRes = 128.0
86.9341 	EXP 	cue_file2: texRes = 128.0
86.9341 	EXP 	response_yes: texRes = 128.0
86.9341 	EXP 	response_no: texRes = 128.0
86.9786 	EXP 	image_3: texRes = 128.0
86.9786 	EXP 	image_4: texRes = 128.0
86.9786 	EXP 	cue_file2: texRes = 128.0
86.9786 	EXP 	response_yes: texRes = 128.0
86.9786 	EXP 	response_no: texRes = 128.0
87.0234 	EXP 	image_3: texRes = 128.0
87.0234 	EXP 	image_4: texRes = 128.0
87.0234 	EXP 	cue_file2: texRes = 128.0
87.0234 	EXP 	response_yes: texRes = 128.0
87.0234 	EXP 	response_no: texRes = 128.0
87.0680 	EXP 	image_3: texRes = 128.0
87.0680 	EXP 	image_4: texRes = 128.0
87.0680 	EXP 	cue_file2: texRes = 128.0
87.0680 	EXP 	response_yes: texRes = 128.0
87.0680 	EXP 	response_no: texRes = 128.0
87.1126 	EXP 	image_3: texRes = 128.0
87.1126 	EXP 	image_4: texRes = 128.0
87.1126 	EXP 	cue_file2: texRes = 128.0
87.1126 	EXP 	response_yes: texRes = 128.0
87.1126 	EXP 	response_no: texRes = 128.0
87.1570 	EXP 	image_3: texRes = 128.0
87.1570 	EXP 	image_4: texRes = 128.0
87.1570 	EXP 	cue_file2: texRes = 128.0
87.1570 	EXP 	response_yes: texRes = 128.0
87.1570 	EXP 	response_no: texRes = 128.0
87.2015 	EXP 	image_3: texRes = 128.0
87.2015 	EXP 	image_4: texRes = 128.0
87.2015 	EXP 	cue_file2: texRes = 128.0
87.2015 	EXP 	response_yes: texRes = 128.0
87.2015 	EXP 	response_no: texRes = 128.0
87.2461 	EXP 	image_3: texRes = 128.0
87.2461 	EXP 	image_4: texRes = 128.0
87.2461 	EXP 	cue_file2: texRes = 128.0
87.2461 	EXP 	response_yes: texRes = 128.0
87.2461 	EXP 	response_no: texRes = 128.0
87.2906 	EXP 	image_3: texRes = 128.0
87.2906 	EXP 	image_4: texRes = 128.0
87.2906 	EXP 	cue_file2: texRes = 128.0
87.2906 	EXP 	response_yes: texRes = 128.0
87.2906 	EXP 	response_no: texRes = 128.0
87.2906 	EXP 	sound_icon3: autoDraw = False
87.3351 	EXP 	image_3: texRes = 128.0
87.3351 	EXP 	image_4: texRes = 128.0
87.3351 	EXP 	cue_file2: texRes = 128.0
87.3351 	EXP 	response_yes: texRes = 128.0
87.3351 	EXP 	response_no: texRes = 128.0
87.3793 	EXP 	image_3: texRes = 128.0
87.3793 	EXP 	image_4: texRes = 128.0
87.3793 	EXP 	cue_file2: texRes = 128.0
87.3793 	EXP 	response_yes: texRes = 128.0
87.3793 	EXP 	response_no: texRes = 128.0
87.4236 	EXP 	image_3: texRes = 128.0
87.4236 	EXP 	image_4: texRes = 128.0
87.4236 	EXP 	cue_file2: texRes = 128.0
87.4236 	EXP 	response_yes: texRes = 128.0
87.4236 	EXP 	response_no: texRes = 128.0
87.4682 	EXP 	image_3: texRes = 128.0
87.4682 	EXP 	image_4: texRes = 128.0
87.4682 	EXP 	cue_file2: texRes = 128.0
87.4682 	EXP 	response_yes: texRes = 128.0
87.4682 	EXP 	response_no: texRes = 128.0
87.5126 	EXP 	image_3: texRes = 128.0
87.5126 	EXP 	image_4: texRes = 128.0
87.5126 	EXP 	cue_file2: texRes = 128.0
87.5126 	EXP 	response_yes: texRes = 128.0
87.5126 	EXP 	response_no: texRes = 128.0
87.5570 	EXP 	image_3: texRes = 128.0
87.5570 	EXP 	image_4: texRes = 128.0
87.5570 	EXP 	cue_file2: texRes = 128.0
87.5570 	EXP 	response_yes: texRes = 128.0
87.5570 	EXP 	response_no: texRes = 128.0
87.6014 	EXP 	image_3: texRes = 128.0
87.6014 	EXP 	image_4: texRes = 128.0
87.6014 	EXP 	cue_file2: texRes = 128.0
87.6014 	EXP 	response_yes: texRes = 128.0
87.6014 	EXP 	response_no: texRes = 128.0
87.6456 	EXP 	image_3: texRes = 128.0
87.6456 	EXP 	image_4: texRes = 128.0
87.6456 	EXP 	cue_file2: texRes = 128.0
87.6456 	EXP 	response_yes: texRes = 128.0
87.6456 	EXP 	response_no: texRes = 128.0
87.6899 	EXP 	image_3: texRes = 128.0
87.6899 	EXP 	image_4: texRes = 128.0
87.6899 	EXP 	cue_file2: texRes = 128.0
87.6899 	EXP 	response_yes: texRes = 128.0
87.6899 	EXP 	response_no: texRes = 128.0
87.7344 	EXP 	image_3: texRes = 128.0
87.7344 	EXP 	image_4: texRes = 128.0
87.7344 	EXP 	cue_file2: texRes = 128.0
87.7344 	EXP 	response_yes: texRes = 128.0
87.7344 	EXP 	response_no: texRes = 128.0
87.7786 	EXP 	image_3: texRes = 128.0
87.7786 	EXP 	image_4: texRes = 128.0
87.7786 	EXP 	cue_file2: texRes = 128.0
87.7786 	EXP 	response_yes: texRes = 128.0
87.7786 	EXP 	response_no: texRes = 128.0
87.8234 	EXP 	image_3: texRes = 128.0
87.8234 	EXP 	image_4: texRes = 128.0
87.8234 	EXP 	cue_file2: texRes = 128.0
87.8234 	EXP 	response_yes: texRes = 128.0
87.8234 	EXP 	response_no: texRes = 128.0
87.8234 	EXP 	sound_icon4: autoDraw = True
87.8680 	EXP 	image_3: texRes = 128.0
87.8680 	EXP 	image_4: texRes = 128.0
87.8680 	EXP 	cue_file2: texRes = 128.0
87.8680 	EXP 	response_yes: texRes = 128.0
87.8680 	EXP 	response_no: texRes = 128.0
87.9126 	EXP 	image_3: texRes = 128.0
87.9126 	EXP 	image_4: texRes = 128.0
87.9126 	EXP 	cue_file2: texRes = 128.0
87.9126 	EXP 	response_yes: texRes = 128.0
87.9126 	EXP 	response_no: texRes = 128.0
87.9571 	EXP 	image_3: texRes = 128.0
87.9571 	EXP 	image_4: texRes = 128.0
87.9571 	EXP 	cue_file2: texRes = 128.0
87.9571 	EXP 	response_yes: texRes = 128.0
87.9571 	EXP 	response_no: texRes = 128.0
88.0016 	EXP 	image_3: texRes = 128.0
88.0016 	EXP 	image_4: texRes = 128.0
88.0016 	EXP 	cue_file2: texRes = 128.0
88.0016 	EXP 	response_yes: texRes = 128.0
88.0016 	EXP 	response_no: texRes = 128.0
88.0461 	EXP 	image_3: texRes = 128.0
88.0461 	EXP 	image_4: texRes = 128.0
88.0461 	EXP 	cue_file2: texRes = 128.0
88.0461 	EXP 	response_yes: texRes = 128.0
88.0461 	EXP 	response_no: texRes = 128.0
88.0909 	EXP 	image_3: texRes = 128.0
88.0909 	EXP 	image_4: texRes = 128.0
88.0909 	EXP 	cue_file2: texRes = 128.0
88.0909 	EXP 	response_yes: texRes = 128.0
88.0909 	EXP 	response_no: texRes = 128.0
