0.6636 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
214.2553 	EXP 	response_no: texRes = 128.0
214.3085 	EXP 	image_3: texRes = 128.0
214.3085 	EXP 	image_4: texRes = 128.0
214.3085 	EXP 	cue_file2: texRes = 128.0
214.3085 	EXP 	response_yes: texRes = 128.0
214.3085 	EXP 	response_no: texRes = 128.0
214.3613 	EXP 	image_3: texRes = 128.0
214.3613 	EXP 	image_4: texRes = 128.0
214.3613 	EXP 	cue_file2: texRes = 128.0
214.3613 	EXP 	response_yes: texRes = 128.0
214.3613 	EXP 	response_no: texRes = 128.0
214.4147 	EXP 	image_3: texRes = 128.0
214.4147 	EXP 	image_4: texRes = 128.0
214.4147 	EXP 	cue_file2: texRes = 128.0
214.4147 	EXP 	response_yes: texRes = 128.0
214.4147 	EXP 	response_no: texRes = 128.0
214.4682 	EXP 	image_3: texRes = 128.0
214.4682 	EXP 	image_4: texRes = 128.0
214.4682 	EXP 	cue_file2: texRes = 128.0
214.4682 	EXP 	response_yes: texRes = 128.0
214.4682 	EXP 	response_no: texRes = 128.0
214.5215 	EXP 	image_3: texRes = 128.0
214.5215 	EXP 	image_4: texRes = 128.0
214.5215 	EXP 	cue_file2: texRes = 128.0
214.5215 	EXP 	response_yes: texRes = 128.0
214.5215 	EXP 	response_no: texRes = 128.0
214.5746 	EXP 	image_3: texRes = 128.0
214.5746 	EXP 	image_4: texRes = 128.0
214.5746 	EXP 	cue_file2: texRes = 128.0
214.5746 	EXP 	response_yes: texRes = 128.0
214.5746 	EXP 	response_no: texRes = 128.0
214.6281 	EXP 	image_3: texRes = 128.0
214.6281 	EXP 	image_4: texRes = 128.0
214.6281 	EXP 	cue_file2: texRes = 128.0
214.6281 	EXP 	response_yes: texRes = 128.0
214.6281 	EXP 	response_no: texRes = 128.0
214.6281 	EXP 	iti_blank: autoDraw = True
214.6281 	EXP 	iti_blank: autoDraw = False
214.6813 	EXP 	image_3: texRes = 128.0
214.6813 	EXP 	image_4: texRes = 128.0
214.6813 	EXP 	cue_file2: texRes = 128.0
214.6813 	EXP 	response_yes: texRes = 128.0
214.6813 	EXP 	response_no: texRes = 128.0
214.7346 	EXP 	image_3: texRes = 128.0
214.7346 	EXP 	image_4: texRes = 128.0
214.7346 	EXP 	cue_file2: texRes = 128.0
214.7346 	EXP 	response_yes: texRes = 128.0
214.7346 	EXP 	response_no: texRes = 128.0
214.7879 	EXP 	image_3: texRes = 128.0
214.7879 	EXP 	image_4: texRes = 128.0
214.7879 	EXP 	cue_file2: texRes = 128.0
214.7879 	EXP 	response_yes: texRes = 128.0
214.7879 	EXP 	response_no: texRes = 128.0
214.8412 	EXP 	image_3: texRes = 128.0
214.8412 	EXP 	image_4: texRes = 128.0
214.8412 	EXP 	cue_file2: texRes = 128.0
214.8412 	EXP 	response_yes: texRes = 128.0
214.8412 	EXP 	response_no: texRes = 128.0
214.8943 	EXP 	image_3: texRes = 128.0
214.8943 	EXP 	image_4: texRes = 128.0
214.8943 	EXP 	cue_file2: texRes = 128.0
214.8943 	EXP 	response_yes: texRes = 128.0
214.8943 	EXP 	response_no: texRes = 128.0
214.9476 	EXP 	image_3: texRes = 128.0
214.9476 	EXP 	image_4: texRes = 128.0
214.9476 	EXP 	cue_file2: texRes = 128.0
214.9476 	EXP 	response_yes: texRes = 128.0
214.9476 	EXP 	response_no: texRes = 128.0
215.0005 	EXP 	image_3: texRes = 128.0
215.0005 	EXP 	image_4: texRes = 128.0
215.0005 	EXP 	cue_file2: texRes = 128.0
215.0005 	EXP 	response_yes: texRes = 128.0
215.0005 	EXP 	response_no: texRes = 128.0
215.0542 	EXP 	image_3: texRes = 128.0
215.0542 	EXP 	image_4: texRes = 128.0
215.0542 	EXP 	cue_file2: texRes = 128.0
215.0542 	EXP 	response_yes: texRes = 128.0
215.0542 	EXP 	response_no: texRes = 128.0
215.1073 	EXP 	image_3: texRes = 128.0
215.1073 	EXP 	image_4: texRes = 128.0
215.1073 	EXP 	cue_file2: texRes = 128.0
215.1073 	EXP 	response_yes: texRes = 128.0
215.1073 	EXP 	response_no: texRes = 128.0
215.1608 	EXP 	image_3: texRes = 128.0
215.1608 	EXP 	image_4: texRes = 128.0
215.1608 	EXP 	cue_file2: texRes = 128.0
215.1608 	EXP 	response_yes: texRes = 128.0
215.1608 	EXP 	response_no: texRes = 128.0
215.2136 	EXP 	image_3: texRes = 128.0
215.2136 	EXP 	image_4: texRes = 128.0
215.2136 	EXP 	cue_file2: texRes = 128.0
215.2136 	EXP 	response_yes: texRes = 128.0
215.2136 	EXP 	response_no: texRes = 128.0
215.2668 	EXP 	image_3: texRes = 128.0
215.2668 	EXP 	image_4: texRes = 128.0
215.2668 	EXP 	cue_file2: texRes = 128.0
215.2668 	EXP 	response_yes: texRes = 128.0
215.2668 	EXP 	response_no: texRes = 128.0
215.3201 	EXP 	image_3: texRes = 128.0
215.3201 	EXP 	image_4: texRes = 128.0
215.3201 	EXP 	cue_file2: texRes = 128.0
215.3201 	EXP 	response_yes: texRes = 128.0
215.3201 	EXP 	response_no: texRes = 128.0
215.3735 	EXP 	image_3: texRes = 128.0
215.3735 	EXP 	image_4: texRes = 128.0
215.3735 	EXP 	cue_file2: texRes = 128.0
215.3735 	EXP 	response_yes: texRes = 128.0
215.3735 	EXP 	response_no: texRes = 128.0
215.4261 	EXP 	image_3: texRes = 128.0
215.4261 	EXP 	image_4: texRes = 128.0
215.4261 	EXP 	cue_file2: texRes = 128.0
215.4261 	EXP 	response_yes: texRes = 128.0
215.4261 	EXP 	response_no: texRes = 128.0
215.4787 	EXP 	image_3: texRes = 128.0
215.4787 	EXP 	image_4: texRes = 128.0
215.4787 	EXP 	cue_file2: texRes = 128.0
215.4787 	EXP 	response_yes: texRes = 128.0
215.4787 	EXP 	response_no: texRes = 128.0
215.5321 	EXP 	image_3: texRes = 128.0
215.5321 	EXP 	image_4: texRes = 128.0
215.5321 	EXP 	cue_file2: texRes = 128.0
215.5321 	EXP 	response_yes: texRes = 128.0
215.5321 	EXP 	response_no: texRes = 128.0
215.5853 	EXP 	image_3: texRes = 128.0
215.5853 	EXP 	image_4: texRes = 128.0
215.5853 	EXP 	cue_file2: texRes = 128.0
215.5853 	EXP 	response_yes: texRes = 128.0
215.5853 	EXP 	response_no: texRes = 128.0
215.6384 	EXP 	image_3: texRes = 128.0
215.6384 	EXP 	image_4: texRes = 128.0
215.6384 	EXP 	cue_file2: texRes = 128.0
215.6384 	EXP 	response_yes: texRes = 128.0
215.6384 	EXP 	response_no: texRes = 128.0
215.6914 	EXP 	image_3: texRes = 128.0
215.6914 	EXP 	image_4: texRes = 128.0
215.6914 	EXP 	cue_file2: texRes = 128.0
215.6914 	EXP 	response_yes: texRes = 128.0
215.6914 	EXP 	response_no: texRes = 128.0
215.7446 	EXP 	image_3: texRes = 128.0
215.7446 	EXP 	image_4: texRes = 128.0
215.7446 	EXP 	cue_file2: texRes = 128.0
215.7446 	EXP 	response_yes: texRes = 128.0
215.7446 	EXP 	response_no: texRes = 128.0
215.7979 	EXP 	image_3: texRes = 128.0
215.7979 	EXP 	image_4: texRes = 128.0
215.7979 	EXP 	cue_file2: texRes = 128.0
215.7979 	EXP 	response_yes: texRes = 128.0
215.7979 	EXP 	response_no: texRes = 128.0
215.8508 	EXP 	image_3: texRes = 128.0
215.8508 	EXP 	image_4: texRes = 128.0
215.8508 	EXP 	cue_file2: texRes = 128.0
215.8508 	EXP 	response_yes: texRes = 128.0
215.8508 	EXP 	response_no: texRes = 128.0
215.9044 	EXP 	image_3: texRes = 128.0
215.9044 	EXP 	image_4: texRes = 128.0
215.9044 	EXP 	cue_file2: texRes = 128.0
215.9044 	EXP 	response_yes: texRes = 128.0
215.9044 	EXP 	response_no: texRes = 128.0
215.9566 	EXP 	image_3: texRes = 128.0
215.9566 	EXP 	image_4: texRes = 128.0
215.9566 	EXP 	cue_file2: texRes = 128.0
215.9566 	EXP 	response_yes: texRes = 128.0
215.9566 	EXP 	response_no: texRes = 128.0
216.0100 	EXP 	image_3: texRes = 128.0
216.0100 	EXP 	image_4: texRes = 128.0
216.0100 	EXP 	cue_file2: texRes = 128.0
216.0100 	EXP 	response_yes: texRes = 128.0
216.0100 	EXP 	response_no: texRes = 128.0
216.0634 	EXP 	image_3: texRes = 128.0
216.0634 	EXP 	image_4: texRes = 128.0
216.0634 	EXP 	cue_file2: texRes = 128.0
216.0634 	EXP 	response_yes: texRes = 128.0
216.0634 	EXP 	response_no: texRes = 128.0
216.1166 	EXP 	image_3: texRes = 128.0
216.1166 	EXP 	image_4: texRes = 128.0
216.1166 	EXP 	cue_file2: texRes = 128.0
216.1166 	EXP 	response_yes: texRes = 128.0
216.1166 	EXP 	response_no: texRes = 128.0
216.1699 	EXP 	image_3: texRes = 128.0
216.1699 	EXP 	image_4: texRes = 128.0
216.1699 	EXP 	cue_file2: texRes = 128.0
216.1699 	EXP 	response_yes: texRes = 128.0
216.1699 	EXP 	response_no: texRes = 128.0
216.2233 	EXP 	image_3: texRes = 128.0
216.2233 	EXP 	image_4: texRes = 128.0
216.2233 	EXP 	cue_file2: texRes = 128.0
216.2233 	EXP 	response_yes: texRes = 128.0
216.2233 	EXP 	response_no: texRes = 128.0
216.2762 	DATA 	Keypress: 5
216.2775 	EXP 	image_3: texRes = 128.0
216.2775 	EXP 	image_4: texRes = 128.0
216.2775 	EXP 	cue_file2: texRes = 128.0
216.2775 	EXP 	response_yes: texRes = 128.0
216.2775 	EXP 	response_no: texRes = 128.0
216.3303 	EXP 	image_3: texRes = 128.0
216.3303 	EXP 	image_4: texRes = 128.0
216.3303 	EXP 	cue_file2: texRes = 128.0
216.3303 	EXP 	response_yes: texRes = 128.0
216.3303 	EXP 	response_no: texRes = 128.0
216.3834 	EXP 	image_3: texRes = 128.0
216.3834 	EXP 	image_4: texRes = 128.0
216.3834 	EXP 	cue_file2: texRes = 128.0
216.3834 	EXP 	response_yes: texRes = 128.0
216.3834 	EXP 	response_no: texRes = 128.0
216.4367 	EXP 	image_3: texRes = 128.0
216.4367 	EXP 	image_4: texRes = 128.0
216.4367 	EXP 	cue_file2: texRes = 128.0
216.4367 	EXP 	response_yes: texRes = 128.0
216.4367 	EXP 	response_no: texRes = 128.0
216.4894 	EXP 	image_3: texRes = 128.0
216.4894 	EXP 	image_4: texRes = 128.0
216.4894 	EXP 	cue_file2: texRes = 128.0
216.4894 	EXP 	response_yes: texRes = 128.0
216.4894 	EXP 	response_no: texRes = 128.0
216.5429 	EXP 	image_3: texRes = 128.0
216.5429 	EXP 	image_4: texRes = 128.0
216.5429 	EXP 	cue_file2: texRes = 128.0
216.5429 	EXP 	response_yes: texRes = 128.0
216.5429 	EXP 	response_no: texRes = 128.0
216.5966 	EXP 	image_3: texRes = 128.0
216.5966 	EXP 	image_4: texRes = 128.0
216.5966 	EXP 	cue_file2: texRes = 128.0
216.5966 	EXP 	response_yes: texRes = 128.0
216.5966 	EXP 	response_no: texRes = 128.0
216.6503 	EXP 	image_3: texRes = 128.0
216.6503 	EXP 	image_4: texRes = 128.0
216.6503 	EXP 	cue_file2: texRes = 128.0
216.6503 	EXP 	response_yes: texRes = 128.0
216.6503 	EXP 	response_no: texRes = 128.0
216.7025 	EXP 	image_3: texRes = 128.0
216.7025 	EXP 	image_4: texRes = 128.0
216.7025 	EXP 	cue_file2: texRes = 128.0
216.7025 	EXP 	response_yes: texRes = 128.0
216.7025 	EXP 	response_no: texRes = 128.0
216.7559 	EXP 	image_3: texRes = 128.0
216.7559 	EXP 	image_4: texRes = 128.0
216.7559 	EXP 	cue_file2: texRes = 128.0
216.7559 	EXP 	response_yes: texRes = 128.0
216.7559 	EXP 	response_no: texRes = 128.0
216.8092 	EXP 	image_3: texRes = 128.0
216.8092 	EXP 	image_4: texRes = 128.0
216.8092 	EXP 	cue_file2: texRes = 128.0
216.8092 	EXP 	response_yes: texRes = 128.0
216.8092 	EXP 	response_no: texRes = 128.0
216.8621 	EXP 	image_3: texRes = 128.0
216.8621 	EXP 	image_4: texRes = 128.0
216.8621 	EXP 	cue_file2: texRes = 128.0
216.8621 	EXP 	response_yes: texRes = 128.0
216.8621 	EXP 	response_no: texRes = 128.0
216.9151 	EXP 	image_3: texRes = 128.0
216.9151 	EXP 	image_4: texRes = 128.0
216.9151 	EXP 	cue_file2: texRes = 128.0
216.9151 	EXP 	response_yes: texRes = 128.0
216.9151 	EXP 	response_no: texRes = 128.0
216.9686 	EXP 	image_3: texRes = 128.0
216.9686 	EXP 	image_4: texRes = 128.0
216.9686 	EXP 	cue_file2: texRes = 128.0
216.9686 	EXP 	response_yes: texRes = 128.0
216.9686 	EXP 	response_no: texRes = 128.0
217.0212 	EXP 	image_3: texRes = 128.0
217.0212 	EXP 	image_4: texRes = 128.0
217.0212 	EXP 	cue_file2: texRes = 128.0
217.0212 	EXP 	response_yes: texRes = 128.0
217.0212 	EXP 	response_no: texRes = 128.0
217.0744 	EXP 	image_3: texRes = 128.0
217.0744 	EXP 	image_4: texRes = 128.0
217.0744 	EXP 	cue_file2: texRes = 128.0
217.0744 	EXP 	response_yes: texRes = 128.0
217.0744 	EXP 	response_no: texRes = 128.0
217.1275 	EXP 	image_3: texRes = 128.0
217.1275 	EXP 	image_4: texRes = 128.0
217.1275 	EXP 	cue_file2: texRes = 128.0
217.1275 	EXP 	response_yes: texRes = 128.0
217.1275 	EXP 	response_no: texRes = 128.0
217.1805 	EXP 	image_3: texRes = 128.0
217.1805 	EXP 	image_4: texRes = 128.0
217.1805 	EXP 	cue_file2: texRes = 128.0
217.1805 	EXP 	response_yes: texRes = 128.0
217.1805 	EXP 	response_no: texRes = 128.0
217.2336 	EXP 	image_3: texRes = 128.0
217.2336 	EXP 	image_4: texRes = 128.0
217.2336 	EXP 	cue_file2: texRes = 128.0
217.2336 	EXP 	response_yes: texRes = 128.0
217.2336 	EXP 	response_no: texRes = 128.0
217.2868 	EXP 	image_3: texRes = 128.0
217.2868 	EXP 	image_4: texRes = 128.0
217.2868 	EXP 	cue_file2: texRes = 128.0
217.2868 	EXP 	response_yes: texRes = 128.0
217.2868 	EXP 	response_no: texRes = 128.0
217.3403 	EXP 	image_3: texRes = 128.0
217.3403 	EXP 	image_4: texRes = 128.0
217.3403 	EXP 	cue_file2: texRes = 128.0
217.3403 	EXP 	response_yes: texRes = 128.0
217.3403 	EXP 	response_no: texRes = 128.0
217.3933 	EXP 	image_3: texRes = 128.0
217.3933 	EXP 	image_4: texRes = 128.0
217.3933 	EXP 	cue_file2: texRes = 128.0
217.3933 	EXP 	response_yes: texRes = 128.0
217.3933 	EXP 	response_no: texRes = 128.0
217.4980 	EXP 	New trial (rep=0, index=22): OrderedDict([('Trial', 17), ('Order', 'Second_Order'), ('Block', 3.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/60-deg_dot-right_seagreen.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/150-deg_dot-right_seagreen.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/90-deg_dot-right_salmon.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/90-deg_dot-left_seagreen.png'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Dot'), ('Pair2_Dimension', 'Line'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
217.5125 	EXP 	image_3: texRes = 128.0
217.5125 	EXP 	image_4: texRes = 128.0
217.5125 	EXP 	cue_file2: texRes = 128.0
217.5125 	EXP 	response_yes: texRes = 128.0
217.5125 	EXP 	response_no: texRes = 128.0
217.5125 	EXP 	fixation_text: autoDraw = False
217.5125 	EXP 	fixation_text: autoDraw = False
217.5125 	EXP 	cue_file2: autoDraw = False
217.5125 	EXP 	image_3: autoDraw = False
217.5125 	EXP 	image_4: autoDraw = False
217.5125 	EXP 	sound_icon3: autoDraw = False
217.5125 	EXP 	sound_icon4: autoDraw = False
217.5125 	EXP 	response_yes: autoDraw = False
217.5125 	EXP 	response_no: autoDraw = False
217.5125 	EXP 	iti_blank: autoDraw = False
217.5125 	EXP 	image_3: texRes = 128.0
217.5125 	EXP 	image_4: texRes = 128.0
217.5125 	EXP 	cue_file2: texRes = 128.0
217.5125 	EXP 	response_yes: texRes = 128.0
217.5125 	EXP 	response_no: texRes = 128.0
217.5125 	EXP 	cue_file1: ori = 0.0
217.5125 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
217.5125 	EXP 	image_1: ori = 0.0
217.5125 	EXP 	image_1: image = 'stimulus/viswhere_stim/60-deg_dot-right_seagreen.png'
217.5125 	EXP 	image_2: ori = 0.0
217.5125 	EXP 	image_2: image = 'stimulus/viswhere_stim/150-deg_dot-right_seagreen.png'
217.5125 	EXP 	sound_icon1: ori = 0.0
217.5125 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
217.5125 	EXP 	sound_icon2: ori = 0.0
217.5125 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
217.5125 	EXP 	cue_file1: autoDraw = True
217.5125 	EXP 	sound_icon1: autoDraw = True
217.5125 	EXP 	sound_icon1: autoDraw = False
217.5125 	EXP 	sound_icon2: autoDraw = True
217.5125 	EXP 	sound_icon2: autoDraw = False
217.9963 	EXP 	image_1: autoDraw = True
218.2340 	DATA 	Keypress: 5
218.9941 	EXP 	image_1: autoDraw = False
219.6166 	EXP 	image_2: autoDraw = True
220.2381 	DATA 	Keypress: 5
220.6148 	EXP 	image_2: autoDraw = False
222.2399 	DATA 	Keypress: 5
222.6359 	EXP 	cue_file1: autoDraw = False
222.6359 	EXP 	cue_file1: autoDraw = False
222.6359 	EXP 	image_1: autoDraw = False
222.6359 	EXP 	image_2: autoDraw = False
222.6359 	EXP 	sound_icon1: autoDraw = False
222.6359 	EXP 	sound_icon2: autoDraw = False
222.6359 	EXP 	image_blank_1: autoDraw = True
223.4331 	EXP 	image_blank_1: autoDraw = False
223.4331 	EXP 	image_blank_1: autoDraw = False
223.4331 	EXP 	cue_file2: ori = 0.0
223.4331 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
223.4331 	EXP 	image_3: ori = 0.0
223.4331 	EXP 	image_3: image = 'stimulus/viswhere_stim/90-deg_dot-right_salmon.png'
223.4331 	EXP 	image_4: ori = 0.0
223.4331 	EXP 	image_4: image = 'stimulus/viswhere_stim/90-deg_dot-left_seagreen.png'
223.4331 	EXP 	sound_icon3: ori = 0.0
223.4331 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
223.4331 	EXP 	sound_icon4: ori = 0.0
223.4331 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
223.4331 	EXP 	response_yes: ori = 0.0
223.4331 	EXP 	response_no: ori = 0.0
223.4331 	EXP 	image_3: texRes = 128.0
223.4331 	EXP 	image_4: texRes = 128.0
223.4331 	EXP 	cue_file2: texRes = 128.0
223.4331 	EXP 	response_yes: texRes = 128.0
223.4331 	EXP 	response_no: texRes = 128.0
223.4331 	EXP 	fixation_text: autoDraw = True
223.4331 	EXP 	fixation_text: autoDraw = False
223.4331 	EXP 	cue_file2: autoDraw = True
223.4331 	EXP 	sound_icon3: autoDraw = True
223.4331 	EXP 	sound_icon3: autoDraw = False
223.4331 	EXP 	sound_icon4: autoDraw = True
223.4331 	EXP 	sound_icon4: autoDraw = False
223.4331 	EXP 	response_yes: autoDraw = True
223.4331 	EXP 	response_no: autoDraw = True
223.4553 	EXP 	image_3: texRes = 128.0
223.4553 	EXP 	image_4: texRes = 128.0
223.4553 	EXP 	cue_file2: texRes = 128.0
223.4553 	EXP 	response_yes: texRes = 128.0
223.4553 	EXP 	response_no: texRes = 128.0
223.4749 	EXP 	image_3: texRes = 128.0
223.4749 	EXP 	image_4: texRes = 128.0
223.4749 	EXP 	cue_file2: texRes = 128.0
223.4749 	EXP 	response_yes: texRes = 128.0
223.4749 	EXP 	response_no: texRes = 128.0
223.4941 	EXP 	image_3: texRes = 128.0
223.4941 	EXP 	image_4: texRes = 128.0
223.4941 	EXP 	cue_file2: texRes = 128.0
223.4941 	EXP 	response_yes: texRes = 128.0
223.4941 	EXP 	response_no: texRes = 128.0
223.5136 	EXP 	image_3: texRes = 128.0
223.5136 	EXP 	image_4: texRes = 128.0
223.5136 	EXP 	cue_file2: texRes = 128.0
223.5136 	EXP 	response_yes: texRes = 128.0
223.5136 	EXP 	response_no: texRes = 128.0
223.5329 	EXP 	image_3: texRes = 128.0
223.5329 	EXP 	image_4: texRes = 128.0
223.5329 	EXP 	cue_file2: texRes = 128.0
223.5329 	EXP 	response_yes: texRes = 128.0
223.5329 	EXP 	response_no: texRes = 128.0
223.5519 	EXP 	image_3: texRes = 128.0
223.5519 	EXP 	image_4: texRes = 128.0
223.5519 	EXP 	cue_file2: texRes = 128.0
223.5519 	EXP 	response_yes: texRes = 128.0
223.5519 	EXP 	response_no: texRes = 128.0
223.5707 	EXP 	image_3: texRes = 128.0
223.5707 	EXP 	image_4: texRes = 128.0
223.5707 	EXP 	cue_file2: texRes = 128.0
223.5707 	EXP 	response_yes: texRes = 128.0
223.5707 	EXP 	response_no: texRes = 128.0
223.5899 	EXP 	image_3: texRes = 128.0
223.5899 	EXP 	image_4: texRes = 128.0
223.5899 	EXP 	cue_file2: texRes = 128.0
223.5899 	EXP 	response_yes: texRes = 128.0
223.5899 	EXP 	response_no: texRes = 128.0
223.6091 	EXP 	image_3: texRes = 128.0
223.6091 	EXP 	image_4: texRes = 128.0
223.6091 	EXP 	cue_file2: texRes = 128.0
223.6091 	EXP 	response_yes: texRes = 128.0
223.6091 	EXP 	response_no: texRes = 128.0
223.6283 	EXP 	image_3: texRes = 128.0
223.6283 	EXP 	image_4: texRes = 128.0
223.6283 	EXP 	cue_file2: texRes = 128.0
223.6283 	EXP 	response_yes: texRes = 128.0
223.6283 	EXP 	response_no: texRes = 128.0
223.6474 	EXP 	image_3: texRes = 128.0
223.6474 	EXP 	image_4: texRes = 128.0
223.6474 	EXP 	cue_file2: texRes = 128.0
223.6474 	EXP 	response_yes: texRes = 128.0
223.6474 	EXP 	response_no: texRes = 128.0
223.6665 	EXP 	image_3: texRes = 128.0
223.6665 	EXP 	image_4: texRes = 128.0
223.6665 	EXP 	cue_file2: texRes = 128.0
223.6665 	EXP 	response_yes: texRes = 128.0
223.6665 	EXP 	response_no: texRes = 128.0
223.6857 	EXP 	image_3: texRes = 128.0
223.6857 	EXP 	image_4: texRes = 128.0
223.6857 	EXP 	cue_file2: texRes = 128.0
223.6857 	EXP 	response_yes: texRes = 128.0
223.6857 	EXP 	response_no: texRes = 128.0
223.7047 	EXP 	image_3: texRes = 128.0
223.7047 	EXP 	image_4: texRes = 128.0
223.7047 	EXP 	cue_file2: texRes = 128.0
223.7047 	EXP 	response_yes: texRes = 128.0
223.7047 	EXP 	response_no: texRes = 128.0
223.7239 	EXP 	image_3: texRes = 128.0
223.7239 	EXP 	image_4: texRes = 128.0
223.7239 	EXP 	cue_file2: texRes = 128.0
223.7239 	EXP 	response_yes: texRes = 128.0
223.7239 	EXP 	response_no: texRes = 128.0
223.7430 	EXP 	image_3: texRes = 128.0
223.7430 	EXP 	image_4: texRes = 128.0
223.7430 	EXP 	cue_file2: texRes = 128.0
223.7430 	EXP 	response_yes: texRes = 128.0
223.7430 	EXP 	response_no: texRes = 128.0
223.7621 	EXP 	image_3: texRes = 128.0
223.7621 	EXP 	image_4: texRes = 128.0
223.7621 	EXP 	cue_file2: texRes = 128.0
223.7621 	EXP 	response_yes: texRes = 128.0
223.7621 	EXP 	response_no: texRes = 128.0
223.7812 	EXP 	image_3: texRes = 128.0
223.7812 	EXP 	image_4: texRes = 128.0
223.7812 	EXP 	cue_file2: texRes = 128.0
223.7812 	EXP 	response_yes: texRes = 128.0
223.7812 	EXP 	response_no: texRes = 128.0
223.8004 	EXP 	image_3: texRes = 128.0
223.8004 	EXP 	image_4: texRes = 128.0
223.8004 	EXP 	cue_file2: texRes = 128.0
223.8004 	EXP 	response_yes: texRes = 128.0
223.8004 	EXP 	response_no: texRes = 128.0
223.8195 	EXP 	image_3: texRes = 128.0
223.8195 	EXP 	image_4: texRes = 128.0
223.8195 	EXP 	cue_file2: texRes = 128.0
223.8195 	EXP 	response_yes: texRes = 128.0
223.8195 	EXP 	response_no: texRes = 128.0
223.8385 	EXP 	image_3: texRes = 128.0
223.8385 	EXP 	image_4: texRes = 128.0
223.8385 	EXP 	cue_file2: texRes = 128.0
223.8385 	EXP 	response_yes: texRes = 128.0
223.8385 	EXP 	response_no: texRes = 128.0
223.8577 	EXP 	image_3: texRes = 128.0
223.8577 	EXP 	image_4: texRes = 128.0
223.8577 	EXP 	cue_file2: texRes = 128.0
223.8577 	EXP 	response_yes: texRes = 128.0
223.8577 	EXP 	response_no: texRes = 128.0
223.8770 	EXP 	image_3: texRes = 128.0
223.8770 	EXP 	image_4: texRes = 128.0
223.8770 	EXP 	cue_file2: texRes = 128.0
223.8770 	EXP 	response_yes: texRes = 128.0
223.8770 	EXP 	response_no: texRes = 128.0
223.8770 	EXP 	image_3: autoDraw = True
223.8963 	EXP 	image_3: texRes = 128.0
223.8963 	EXP 	image_4: texRes = 128.0
223.8963 	EXP 	cue_file2: texRes = 128.0
223.8963 	EXP 	response_yes: texRes = 128.0
223.8963 	EXP 	response_no: texRes = 128.0
223.9156 	EXP 	image_3: texRes = 128.0
223.9156 	EXP 	image_4: texRes = 128.0
223.9156 	EXP 	cue_file2: texRes = 128.0
223.9156 	EXP 	response_yes: texRes = 128.0
223.9156 	EXP 	response_no: texRes = 128.0
223.9346 	EXP 	image_3: texRes = 128.0
223.9346 	EXP 	image_4: texRes = 128.0
223.9346 	EXP 	cue_file2: texRes = 128.0
223.9346 	EXP 	response_yes: texRes = 128.0
223.9346 	EXP 	response_no: texRes = 128.0
223.9536 	EXP 	image_3: texRes = 128.0
223.9536 	EXP 	image_4: texRes = 128.0
223.9536 	EXP 	cue_file2: texRes = 128.0
223.9536 	EXP 	response_yes: texRes = 128.0
223.9536 	EXP 	response_no: texRes = 128.0
223.9728 	EXP 	image_3: texRes = 128.0
223.9728 	EXP 	image_4: texRes = 128.0
223.9728 	EXP 	cue_file2: texRes = 128.0
223.9728 	EXP 	response_yes: texRes = 128.0
223.9728 	EXP 	response_no: texRes = 128.0
223.9918 	EXP 	image_3: texRes = 128.0
223.9918 	EXP 	image_4: texRes = 128.0
223.9918 	EXP 	cue_file2: texRes = 128.0
223.9918 	EXP 	response_yes: texRes = 128.0
223.9918 	EXP 	response_no: texRes = 128.0
