0.6805 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
179.4938 	EXP 	image_4: texRes = 128.0
179.4938 	EXP 	cue_file2: texRes = 128.0
179.4938 	EXP 	response_yes: texRes = 128.0
179.4938 	EXP 	response_no: texRes = 128.0
179.5470 	EXP 	image_3: texRes = 128.0
179.5470 	EXP 	image_4: texRes = 128.0
179.5470 	EXP 	cue_file2: texRes = 128.0
179.5470 	EXP 	response_yes: texRes = 128.0
179.5470 	EXP 	response_no: texRes = 128.0
179.6001 	EXP 	image_3: texRes = 128.0
179.6001 	EXP 	image_4: texRes = 128.0
179.6001 	EXP 	cue_file2: texRes = 128.0
179.6001 	EXP 	response_yes: texRes = 128.0
179.6001 	EXP 	response_no: texRes = 128.0
179.6532 	EXP 	image_3: texRes = 128.0
179.6532 	EXP 	image_4: texRes = 128.0
179.6532 	EXP 	cue_file2: texRes = 128.0
179.6532 	EXP 	response_yes: texRes = 128.0
179.6532 	EXP 	response_no: texRes = 128.0
179.7066 	EXP 	image_3: texRes = 128.0
179.7066 	EXP 	image_4: texRes = 128.0
179.7066 	EXP 	cue_file2: texRes = 128.0
179.7066 	EXP 	response_yes: texRes = 128.0
179.7066 	EXP 	response_no: texRes = 128.0
179.7599 	EXP 	image_3: texRes = 128.0
179.7599 	EXP 	image_4: texRes = 128.0
179.7599 	EXP 	cue_file2: texRes = 128.0
179.7599 	EXP 	response_yes: texRes = 128.0
179.7599 	EXP 	response_no: texRes = 128.0
179.8134 	EXP 	image_3: texRes = 128.0
179.8134 	EXP 	image_4: texRes = 128.0
179.8134 	EXP 	cue_file2: texRes = 128.0
179.8134 	EXP 	response_yes: texRes = 128.0
179.8134 	EXP 	response_no: texRes = 128.0
179.8662 	EXP 	image_3: texRes = 128.0
179.8662 	EXP 	image_4: texRes = 128.0
179.8662 	EXP 	cue_file2: texRes = 128.0
179.8662 	EXP 	response_yes: texRes = 128.0
179.8662 	EXP 	response_no: texRes = 128.0
179.9195 	EXP 	image_3: texRes = 128.0
179.9195 	EXP 	image_4: texRes = 128.0
179.9195 	EXP 	cue_file2: texRes = 128.0
179.9195 	EXP 	response_yes: texRes = 128.0
179.9195 	EXP 	response_no: texRes = 128.0
179.9731 	EXP 	image_3: texRes = 128.0
179.9731 	EXP 	image_4: texRes = 128.0
179.9731 	EXP 	cue_file2: texRes = 128.0
179.9731 	EXP 	response_yes: texRes = 128.0
179.9731 	EXP 	response_no: texRes = 128.0
180.0264 	EXP 	image_3: texRes = 128.0
180.0264 	EXP 	image_4: texRes = 128.0
180.0264 	EXP 	cue_file2: texRes = 128.0
180.0264 	EXP 	response_yes: texRes = 128.0
180.0264 	EXP 	response_no: texRes = 128.0
180.0786 	EXP 	image_3: texRes = 128.0
180.0786 	EXP 	image_4: texRes = 128.0
180.0786 	EXP 	cue_file2: texRes = 128.0
180.0786 	EXP 	response_yes: texRes = 128.0
180.0786 	EXP 	response_no: texRes = 128.0
180.1310 	EXP 	image_3: texRes = 128.0
180.1310 	EXP 	image_4: texRes = 128.0
180.1310 	EXP 	cue_file2: texRes = 128.0
180.1310 	EXP 	response_yes: texRes = 128.0
180.1310 	EXP 	response_no: texRes = 128.0
180.1831 	EXP 	image_3: texRes = 128.0
180.1831 	EXP 	image_4: texRes = 128.0
180.1831 	EXP 	cue_file2: texRes = 128.0
180.1831 	EXP 	response_yes: texRes = 128.0
180.1831 	EXP 	response_no: texRes = 128.0
180.2365 	EXP 	image_3: texRes = 128.0
180.2365 	EXP 	image_4: texRes = 128.0
180.2365 	EXP 	cue_file2: texRes = 128.0
180.2365 	EXP 	response_yes: texRes = 128.0
180.2365 	EXP 	response_no: texRes = 128.0
180.2891 	EXP 	image_3: texRes = 128.0
180.2891 	EXP 	image_4: texRes = 128.0
180.2891 	EXP 	cue_file2: texRes = 128.0
180.2891 	EXP 	response_yes: texRes = 128.0
180.2891 	EXP 	response_no: texRes = 128.0
180.3424 	EXP 	image_3: texRes = 128.0
180.3424 	EXP 	image_4: texRes = 128.0
180.3424 	EXP 	cue_file2: texRes = 128.0
180.3424 	EXP 	response_yes: texRes = 128.0
180.3424 	EXP 	response_no: texRes = 128.0
180.3956 	EXP 	image_3: texRes = 128.0
180.3956 	EXP 	image_4: texRes = 128.0
180.3956 	EXP 	cue_file2: texRes = 128.0
180.3956 	EXP 	response_yes: texRes = 128.0
180.3956 	EXP 	response_no: texRes = 128.0
180.4491 	EXP 	image_3: texRes = 128.0
180.4491 	EXP 	image_4: texRes = 128.0
180.4491 	EXP 	cue_file2: texRes = 128.0
180.4491 	EXP 	response_yes: texRes = 128.0
180.4491 	EXP 	response_no: texRes = 128.0
180.5022 	EXP 	image_3: texRes = 128.0
180.5022 	EXP 	image_4: texRes = 128.0
180.5022 	EXP 	cue_file2: texRes = 128.0
180.5022 	EXP 	response_yes: texRes = 128.0
180.5022 	EXP 	response_no: texRes = 128.0
180.5553 	EXP 	image_3: texRes = 128.0
180.5553 	EXP 	image_4: texRes = 128.0
180.5553 	EXP 	cue_file2: texRes = 128.0
180.5553 	EXP 	response_yes: texRes = 128.0
180.5553 	EXP 	response_no: texRes = 128.0
180.6083 	EXP 	image_3: texRes = 128.0
180.6083 	EXP 	image_4: texRes = 128.0
180.6083 	EXP 	cue_file2: texRes = 128.0
180.6083 	EXP 	response_yes: texRes = 128.0
180.6083 	EXP 	response_no: texRes = 128.0
180.6615 	EXP 	image_3: texRes = 128.0
180.6615 	EXP 	image_4: texRes = 128.0
180.6615 	EXP 	cue_file2: texRes = 128.0
180.6615 	EXP 	response_yes: texRes = 128.0
180.6615 	EXP 	response_no: texRes = 128.0
180.7145 	EXP 	image_3: texRes = 128.0
180.7145 	EXP 	image_4: texRes = 128.0
180.7145 	EXP 	cue_file2: texRes = 128.0
180.7145 	EXP 	response_yes: texRes = 128.0
180.7145 	EXP 	response_no: texRes = 128.0
180.7679 	EXP 	image_3: texRes = 128.0
180.7679 	EXP 	image_4: texRes = 128.0
180.7679 	EXP 	cue_file2: texRes = 128.0
180.7679 	EXP 	response_yes: texRes = 128.0
180.7679 	EXP 	response_no: texRes = 128.0
180.8213 	EXP 	image_3: texRes = 128.0
180.8213 	EXP 	image_4: texRes = 128.0
180.8213 	EXP 	cue_file2: texRes = 128.0
180.8213 	EXP 	response_yes: texRes = 128.0
180.8213 	EXP 	response_no: texRes = 128.0
180.8741 	EXP 	image_3: texRes = 128.0
180.8741 	EXP 	image_4: texRes = 128.0
180.8741 	EXP 	cue_file2: texRes = 128.0
180.8741 	EXP 	response_yes: texRes = 128.0
180.8741 	EXP 	response_no: texRes = 128.0
180.9273 	EXP 	image_3: texRes = 128.0
180.9273 	EXP 	image_4: texRes = 128.0
180.9273 	EXP 	cue_file2: texRes = 128.0
180.9273 	EXP 	response_yes: texRes = 128.0
180.9273 	EXP 	response_no: texRes = 128.0
180.9813 	EXP 	image_3: texRes = 128.0
180.9813 	EXP 	image_4: texRes = 128.0
180.9813 	EXP 	cue_file2: texRes = 128.0
180.9813 	EXP 	response_yes: texRes = 128.0
180.9813 	EXP 	response_no: texRes = 128.0
181.0339 	EXP 	image_3: texRes = 128.0
181.0339 	EXP 	image_4: texRes = 128.0
181.0339 	EXP 	cue_file2: texRes = 128.0
181.0339 	EXP 	response_yes: texRes = 128.0
181.0339 	EXP 	response_no: texRes = 128.0
181.0859 	EXP 	image_3: texRes = 128.0
181.0859 	EXP 	image_4: texRes = 128.0
181.0859 	EXP 	cue_file2: texRes = 128.0
181.0859 	EXP 	response_yes: texRes = 128.0
181.0859 	EXP 	response_no: texRes = 128.0
181.1384 	DATA 	Keypress: 5
181.1395 	EXP 	image_3: texRes = 128.0
181.1395 	EXP 	image_4: texRes = 128.0
181.1395 	EXP 	cue_file2: texRes = 128.0
181.1395 	EXP 	response_yes: texRes = 128.0
181.1395 	EXP 	response_no: texRes = 128.0
181.1930 	EXP 	image_3: texRes = 128.0
181.1930 	EXP 	image_4: texRes = 128.0
181.1930 	EXP 	cue_file2: texRes = 128.0
181.1930 	EXP 	response_yes: texRes = 128.0
181.1930 	EXP 	response_no: texRes = 128.0
181.2460 	EXP 	image_3: texRes = 128.0
181.2460 	EXP 	image_4: texRes = 128.0
181.2460 	EXP 	cue_file2: texRes = 128.0
181.2460 	EXP 	response_yes: texRes = 128.0
181.2460 	EXP 	response_no: texRes = 128.0
181.2998 	EXP 	image_3: texRes = 128.0
181.2998 	EXP 	image_4: texRes = 128.0
181.2998 	EXP 	cue_file2: texRes = 128.0
181.2998 	EXP 	response_yes: texRes = 128.0
181.2998 	EXP 	response_no: texRes = 128.0
181.3523 	EXP 	image_3: texRes = 128.0
181.3523 	EXP 	image_4: texRes = 128.0
181.3523 	EXP 	cue_file2: texRes = 128.0
181.3523 	EXP 	response_yes: texRes = 128.0
181.3523 	EXP 	response_no: texRes = 128.0
181.4049 	EXP 	image_3: texRes = 128.0
181.4049 	EXP 	image_4: texRes = 128.0
181.4049 	EXP 	cue_file2: texRes = 128.0
181.4049 	EXP 	response_yes: texRes = 128.0
181.4049 	EXP 	response_no: texRes = 128.0
181.4580 	EXP 	image_3: texRes = 128.0
181.4580 	EXP 	image_4: texRes = 128.0
181.4580 	EXP 	cue_file2: texRes = 128.0
181.4580 	EXP 	response_yes: texRes = 128.0
181.4580 	EXP 	response_no: texRes = 128.0
181.5116 	EXP 	image_3: texRes = 128.0
181.5116 	EXP 	image_4: texRes = 128.0
181.5116 	EXP 	cue_file2: texRes = 128.0
181.5116 	EXP 	response_yes: texRes = 128.0
181.5116 	EXP 	response_no: texRes = 128.0
181.5642 	EXP 	image_3: texRes = 128.0
181.5642 	EXP 	image_4: texRes = 128.0
181.5642 	EXP 	cue_file2: texRes = 128.0
181.5642 	EXP 	response_yes: texRes = 128.0
181.5642 	EXP 	response_no: texRes = 128.0
181.6170 	EXP 	image_3: texRes = 128.0
181.6170 	EXP 	image_4: texRes = 128.0
181.6170 	EXP 	cue_file2: texRes = 128.0
181.6170 	EXP 	response_yes: texRes = 128.0
181.6170 	EXP 	response_no: texRes = 128.0
181.6697 	EXP 	image_3: texRes = 128.0
181.6697 	EXP 	image_4: texRes = 128.0
181.6697 	EXP 	cue_file2: texRes = 128.0
181.6697 	EXP 	response_yes: texRes = 128.0
181.6697 	EXP 	response_no: texRes = 128.0
181.7226 	EXP 	image_3: texRes = 128.0
181.7226 	EXP 	image_4: texRes = 128.0
181.7226 	EXP 	cue_file2: texRes = 128.0
181.7226 	EXP 	response_yes: texRes = 128.0
181.7226 	EXP 	response_no: texRes = 128.0
181.7761 	EXP 	image_3: texRes = 128.0
181.7761 	EXP 	image_4: texRes = 128.0
181.7761 	EXP 	cue_file2: texRes = 128.0
181.7761 	EXP 	response_yes: texRes = 128.0
181.7761 	EXP 	response_no: texRes = 128.0
181.8809 	EXP 	New trial (rep=0, index=17): OrderedDict([('Trial', 13), ('Order', 'First_Order'), ('Block', 3.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/water_vehicle-cruiseship.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/land_vehicle-pickuptruck.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/type_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/type_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/type_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Type'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Type'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
182.1365 	EXP 	image_3: texRes = 128.0
182.1365 	EXP 	image_4: texRes = 128.0
182.1365 	EXP 	cue_file2: texRes = 128.0
182.1365 	EXP 	response_yes: texRes = 128.0
182.1365 	EXP 	response_no: texRes = 128.0
182.1365 	EXP 	fixation_text: autoDraw = False
182.1365 	EXP 	fixation_text: autoDraw = False
182.1365 	EXP 	cue_file2: autoDraw = False
182.1365 	EXP 	image_3: autoDraw = False
182.1365 	EXP 	image_4: autoDraw = False
182.1365 	EXP 	sound_icon3: autoDraw = False
182.1365 	EXP 	sound_icon4: autoDraw = False
182.1365 	EXP 	response_yes: autoDraw = False
182.1365 	EXP 	response_no: autoDraw = False
182.1365 	EXP 	iti_blank: autoDraw = False
182.1365 	EXP 	image_3: texRes = 128.0
182.1365 	EXP 	image_4: texRes = 128.0
182.1365 	EXP 	cue_file2: texRes = 128.0
182.1365 	EXP 	response_yes: texRes = 128.0
182.1365 	EXP 	response_no: texRes = 128.0
182.1365 	EXP 	cue_file1: ori = 0.0
182.1365 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
182.1365 	EXP 	image_1: ori = 0.0
182.1365 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
182.1365 	EXP 	image_2: ori = 0.0
182.1365 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
182.1365 	EXP 	sound_icon1: ori = 0.0
182.1365 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
182.1365 	EXP 	sound_icon2: ori = 0.0
182.1365 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
182.1365 	EXP 	cue_file1: autoDraw = True
182.1365 	EXP 	cue_file1: autoDraw = False
182.1365 	EXP 	image_1: autoDraw = True
182.1365 	EXP 	image_1: autoDraw = False
182.1365 	EXP 	image_2: autoDraw = True
182.1365 	EXP 	image_2: autoDraw = False
182.1365 	EXP 	sound_icon1: autoDraw = True
182.1365 	EXP 	sound_icon1: autoDraw = False
182.1365 	EXP 	sound_icon2: autoDraw = True
182.1365 	EXP 	sound_icon2: autoDraw = False
182.1365 	EXP 	cue_file1: autoDraw = False
182.1365 	EXP 	image_1: autoDraw = False
182.1365 	EXP 	image_2: autoDraw = False
182.1365 	EXP 	sound_icon1: autoDraw = False
182.1365 	EXP 	sound_icon2: autoDraw = False
182.1365 	EXP 	image_blank_1: autoDraw = True
182.1365 	EXP 	image_blank_1: autoDraw = False
182.1365 	EXP 	image_blank_1: autoDraw = False
182.1365 	EXP 	cue_file2: ori = 0.0
182.1365 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/type_box.png'
182.1365 	EXP 	image_3: ori = 0.0
182.1365 	EXP 	image_3: image = 'stimulus/viswhat_stim/water_vehicle-cruiseship.png'
182.1365 	EXP 	image_4: ori = 0.0
182.1365 	EXP 	image_4: image = 'stimulus/viswhat_stim/land_vehicle-pickuptruck.png'
182.1365 	EXP 	sound_icon3: ori = 0.0
182.1365 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
182.1365 	EXP 	sound_icon4: ori = 0.0
182.1365 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
182.1365 	EXP 	response_yes: ori = 0.0
182.1365 	EXP 	response_no: ori = 0.0
182.1365 	EXP 	image_3: texRes = 128.0
182.1365 	EXP 	image_4: texRes = 128.0
182.1365 	EXP 	cue_file2: texRes = 128.0
182.1365 	EXP 	response_yes: texRes = 128.0
182.1365 	EXP 	response_no: texRes = 128.0
182.1365 	EXP 	fixation_text: autoDraw = True
182.1365 	EXP 	fixation_text: autoDraw = False
182.1365 	EXP 	cue_file2: autoDraw = True
182.1365 	EXP 	sound_icon3: autoDraw = True
182.1365 	EXP 	sound_icon3: autoDraw = False
182.1365 	EXP 	sound_icon4: autoDraw = True
182.1365 	EXP 	sound_icon4: autoDraw = False
182.1365 	EXP 	response_yes: autoDraw = True
182.1365 	EXP 	response_no: autoDraw = True
182.2332 	EXP 	image_3: texRes = 128.0
182.2332 	EXP 	image_4: texRes = 128.0
182.2332 	EXP 	cue_file2: texRes = 128.0
182.2332 	EXP 	response_yes: texRes = 128.0
182.2332 	EXP 	response_no: texRes = 128.0
182.3295 	EXP 	image_3: texRes = 128.0
182.3295 	EXP 	image_4: texRes = 128.0
182.3295 	EXP 	cue_file2: texRes = 128.0
182.3295 	EXP 	response_yes: texRes = 128.0
182.3295 	EXP 	response_no: texRes = 128.0
182.4257 	EXP 	image_3: texRes = 128.0
182.4257 	EXP 	image_4: texRes = 128.0
182.4257 	EXP 	cue_file2: texRes = 128.0
182.4257 	EXP 	response_yes: texRes = 128.0
182.4257 	EXP 	response_no: texRes = 128.0
182.5223 	EXP 	image_3: texRes = 128.0
182.5223 	EXP 	image_4: texRes = 128.0
182.5223 	EXP 	cue_file2: texRes = 128.0
182.5223 	EXP 	response_yes: texRes = 128.0
182.5223 	EXP 	response_no: texRes = 128.0
182.5223 	EXP 	image_3: autoDraw = True
182.6191 	EXP 	image_3: texRes = 128.0
182.6191 	EXP 	image_4: texRes = 128.0
182.6191 	EXP 	cue_file2: texRes = 128.0
182.6191 	EXP 	response_yes: texRes = 128.0
182.6191 	EXP 	response_no: texRes = 128.0
182.7153 	EXP 	image_3: texRes = 128.0
182.7153 	EXP 	image_4: texRes = 128.0
182.7153 	EXP 	cue_file2: texRes = 128.0
182.7153 	EXP 	response_yes: texRes = 128.0
182.7153 	EXP 	response_no: texRes = 128.0
182.8120 	EXP 	image_3: texRes = 128.0
182.8120 	EXP 	image_4: texRes = 128.0
182.8120 	EXP 	cue_file2: texRes = 128.0
182.8120 	EXP 	response_yes: texRes = 128.0
182.8120 	EXP 	response_no: texRes = 128.0
182.9089 	EXP 	image_3: texRes = 128.0
182.9089 	EXP 	image_4: texRes = 128.0
182.9089 	EXP 	cue_file2: texRes = 128.0
182.9089 	EXP 	response_yes: texRes = 128.0
182.9089 	EXP 	response_no: texRes = 128.0
183.0044 	EXP 	image_3: texRes = 128.0
183.0044 	EXP 	image_4: texRes = 128.0
183.0044 	EXP 	cue_file2: texRes = 128.0
183.0044 	EXP 	response_yes: texRes = 128.0
183.0044 	EXP 	response_no: texRes = 128.0
183.1007 	EXP 	image_3: texRes = 128.0
183.1007 	EXP 	image_4: texRes = 128.0
183.1007 	EXP 	cue_file2: texRes = 128.0
183.1007 	EXP 	response_yes: texRes = 128.0
183.1007 	EXP 	response_no: texRes = 128.0
183.1973 	DATA 	Keypress: 5
183.1988 	EXP 	image_3: texRes = 128.0
183.1988 	EXP 	image_4: texRes = 128.0
183.1988 	EXP 	cue_file2: texRes = 128.0
183.1988 	EXP 	response_yes: texRes = 128.0
183.1988 	EXP 	response_no: texRes = 128.0
183.2954 	EXP 	image_3: texRes = 128.0
183.2954 	EXP 	image_4: texRes = 128.0
183.2954 	EXP 	cue_file2: texRes = 128.0
183.2954 	EXP 	response_yes: texRes = 128.0
183.2954 	EXP 	response_no: texRes = 128.0
183.3919 	EXP 	image_3: texRes = 128.0
183.3919 	EXP 	image_4: texRes = 128.0
183.3919 	EXP 	cue_file2: texRes = 128.0
183.3919 	EXP 	response_yes: texRes = 128.0
183.3919 	EXP 	response_no: texRes = 128.0
183.4885 	EXP 	image_3: texRes = 128.0
183.4885 	EXP 	image_4: texRes = 128.0
183.4885 	EXP 	cue_file2: texRes = 128.0
183.4885 	EXP 	response_yes: texRes = 128.0
183.4885 	EXP 	response_no: texRes = 128.0
183.5852 	EXP 	image_3: texRes = 128.0
183.5852 	EXP 	image_4: texRes = 128.0
183.5852 	EXP 	cue_file2: texRes = 128.0
183.5852 	EXP 	response_yes: texRes = 128.0
183.5852 	EXP 	response_no: texRes = 128.0
183.6815 	EXP 	image_3: texRes = 128.0
183.6815 	EXP 	image_4: texRes = 128.0
183.6815 	EXP 	cue_file2: texRes = 128.0
183.6815 	EXP 	response_yes: texRes = 128.0
183.6815 	EXP 	response_no: texRes = 128.0
183.6815 	EXP 	image_3: autoDraw = False
183.7774 	EXP 	image_3: texRes = 128.0
183.7774 	EXP 	image_4: texRes = 128.0
183.7774 	EXP 	cue_file2: texRes = 128.0
183.7774 	EXP 	response_yes: texRes = 128.0
183.7774 	EXP 	response_no: texRes = 128.0
183.8734 	EXP 	image_3: texRes = 128.0
183.8734 	EXP 	image_4: texRes = 128.0
183.8734 	EXP 	cue_file2: texRes = 128.0
183.8734 	EXP 	response_yes: texRes = 128.0
183.8734 	EXP 	response_no: texRes = 128.0
183.9697 	EXP 	image_3: texRes = 128.0
183.9697 	EXP 	image_4: texRes = 128.0
183.9697 	EXP 	cue_file2: texRes = 128.0
183.9697 	EXP 	response_yes: texRes = 128.0
183.9697 	EXP 	response_no: texRes = 128.0
184.0661 	EXP 	image_3: texRes = 128.0
184.0661 	EXP 	image_4: texRes = 128.0
184.0661 	EXP 	cue_file2: texRes = 128.0
184.0661 	EXP 	response_yes: texRes = 128.0
184.0661 	EXP 	response_no: texRes = 128.0
184.1625 	EXP 	image_3: texRes = 128.0
184.1625 	EXP 	image_4: texRes = 128.0
184.1625 	EXP 	cue_file2: texRes = 128.0
184.1625 	EXP 	response_yes: texRes = 128.0
184.1625 	EXP 	response_no: texRes = 128.0
184.1625 	EXP 	image_4: autoDraw = True
184.2595 	EXP 	image_3: texRes = 128.0
184.2595 	EXP 	image_4: texRes = 128.0
184.2595 	EXP 	cue_file2: texRes = 128.0
184.2595 	EXP 	response_yes: texRes = 128.0
184.2595 	EXP 	response_no: texRes = 128.0
184.3559 	EXP 	image_3: texRes = 128.0
184.3559 	EXP 	image_4: texRes = 128.0
184.3559 	EXP 	cue_file2: texRes = 128.0
184.3559 	EXP 	response_yes: texRes = 128.0
184.3559 	EXP 	response_no: texRes = 128.0
184.4524 	EXP 	image_3: texRes = 128.0
184.4524 	EXP 	image_4: texRes = 128.0
184.4524 	EXP 	cue_file2: texRes = 128.0
184.4524 	EXP 	response_yes: texRes = 128.0
184.4524 	EXP 	response_no: texRes = 128.0
184.5488 	EXP 	image_3: texRes = 128.0
184.5488 	EXP 	image_4: texRes = 128.0
184.5488 	EXP 	cue_file2: texRes = 128.0
184.5488 	EXP 	response_yes: texRes = 128.0
184.5488 	EXP 	response_no: texRes = 128.0
184.6449 	EXP 	image_3: texRes = 128.0
184.6449 	EXP 	image_4: texRes = 128.0
184.6449 	EXP 	cue_file2: texRes = 128.0
184.6449 	EXP 	response_yes: texRes = 128.0
184.6449 	EXP 	response_no: texRes = 128.0
184.7414 	EXP 	image_3: texRes = 128.0
184.7414 	EXP 	image_4: texRes = 128.0
184.7414 	EXP 	cue_file2: texRes = 128.0
184.7414 	EXP 	response_yes: texRes = 128.0
184.7414 	EXP 	response_no: texRes = 128.0
184.8378 	EXP 	image_3: texRes = 128.0
184.8378 	EXP 	image_4: texRes = 128.0
184.8378 	EXP 	cue_file2: texRes = 128.0
184.8378 	EXP 	response_yes: texRes = 128.0
184.8378 	EXP 	response_no: texRes = 128.0
184.9343 	EXP 	image_3: texRes = 128.0
184.9343 	EXP 	image_4: texRes = 128.0
184.9343 	EXP 	cue_file2: texRes = 128.0
184.9343 	EXP 	response_yes: texRes = 128.0
184.9343 	EXP 	response_no: texRes = 128.0
185.0307 	EXP 	image_3: texRes = 128.0
185.0307 	EXP 	image_4: texRes = 128.0
185.0307 	EXP 	cue_file2: texRes = 128.0
185.0307 	EXP 	response_yes: texRes = 128.0
185.0307 	EXP 	response_no: texRes = 128.0
185.1272 	EXP 	image_3: texRes = 128.0
185.1272 	EXP 	image_4: texRes = 128.0
185.1272 	EXP 	cue_file2: texRes = 128.0
185.1272 	EXP 	response_yes: texRes = 128.0
185.1272 	EXP 	response_no: texRes = 128.0
185.2237 	DATA 	Keypress: 5
185.2253 	EXP 	image_3: texRes = 128.0
185.2253 	EXP 	image_4: texRes = 128.0
185.2253 	EXP 	cue_file2: texRes = 128.0
185.2253 	EXP 	response_yes: texRes = 128.0
185.2253 	EXP 	response_no: texRes = 128.0
185.3222 	DATA 	Keypress: 1
185.3234 	EXP 	image_3: texRes = 128.0
185.3234 	EXP 	image_4: texRes = 128.0
185.3234 	EXP 	cue_file2: texRes = 128.0
185.3234 	EXP 	response_yes: texRes = 128.0
185.3234 	EXP 	response_no: texRes = 128.0
185.3234 	EXP 	image_4: autoDraw = False
185.4202 	EXP 	image_3: texRes = 128.0
185.4202 	EXP 	image_4: texRes = 128.0
185.4202 	EXP 	cue_file2: texRes = 128.0
185.4202 	EXP 	response_yes: texRes = 128.0
185.4202 	EXP 	response_no: texRes = 128.0
185.5173 	EXP 	image_3: texRes = 128.0
185.5173 	EXP 	image_4: texRes = 128.0
185.5173 	EXP 	cue_file2: texRes = 128.0
185.5173 	EXP 	response_yes: texRes = 128.0
185.5173 	EXP 	response_no: texRes = 128.0
185.6138 	EXP 	image_3: texRes = 128.0
185.6138 	EXP 	image_4: texRes = 128.0
185.6138 	EXP 	cue_file2: texRes = 128.0
185.6138 	EXP 	response_yes: texRes = 128.0
185.6138 	EXP 	response_no: texRes = 128.0
185.7101 	EXP 	image_3: texRes = 128.0
185.7101 	EXP 	image_4: texRes = 128.0
185.7101 	EXP 	cue_file2: texRes = 128.0
185.7101 	EXP 	response_yes: texRes = 128.0
185.7101 	EXP 	response_no: texRes = 128.0
185.8066 	EXP 	image_3: texRes = 128.0
185.8066 	EXP 	image_4: texRes = 128.0
185.8066 	EXP 	cue_file2: texRes = 128.0
185.8066 	EXP 	response_yes: texRes = 128.0
185.8066 	EXP 	response_no: texRes = 128.0
185.9029 	EXP 	image_3: texRes = 128.0
185.9029 	EXP 	image_4: texRes = 128.0
185.9029 	EXP 	cue_file2: texRes = 128.0
185.9029 	EXP 	response_yes: texRes = 128.0
185.9029 	EXP 	response_no: texRes = 128.0
185.9988 	EXP 	image_3: texRes = 128.0
185.9988 	EXP 	image_4: texRes = 128.0
185.9988 	EXP 	cue_file2: texRes = 128.0
185.9988 	EXP 	response_yes: texRes = 128.0
185.9988 	EXP 	response_no: texRes = 128.0
186.0949 	EXP 	image_3: texRes = 128.0
186.0949 	EXP 	image_4: texRes = 128.0
186.0949 	EXP 	cue_file2: texRes = 128.0
186.0949 	EXP 	response_yes: texRes = 128.0
186.0949 	EXP 	response_no: texRes = 128.0
186.1917 	EXP 	image_3: texRes = 128.0
186.1917 	EXP 	image_4: texRes = 128.0
186.1917 	EXP 	cue_file2: texRes = 128.0
186.1917 	EXP 	response_yes: texRes = 128.0
186.1917 	EXP 	response_no: texRes = 128.0
186.2884 	EXP 	image_3: texRes = 128.0
186.2884 	EXP 	image_4: texRes = 128.0
186.2884 	EXP 	cue_file2: texRes = 128.0
186.2884 	EXP 	response_yes: texRes = 128.0
186.2884 	EXP 	response_no: texRes = 128.0
186.3845 	EXP 	image_3: texRes = 128.0
186.3845 	EXP 	image_4: texRes = 128.0
186.3845 	EXP 	cue_file2: texRes = 128.0
186.3845 	EXP 	response_yes: texRes = 128.0
186.3845 	EXP 	response_no: texRes = 128.0
186.4808 	EXP 	image_3: texRes = 128.0
186.4808 	EXP 	image_4: texRes = 128.0
186.4808 	EXP 	cue_file2: texRes = 128.0
