0.6721 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.8292 	EXP 	response_yes: texRes = 128.0
15.8292 	EXP 	response_no: texRes = 128.0
15.8428 	EXP 	cue_file2: texRes = 128.0
15.8428 	EXP 	response_yes: texRes = 128.0
15.8428 	EXP 	response_no: texRes = 128.0
15.8564 	EXP 	cue_file2: texRes = 128.0
15.8564 	EXP 	response_yes: texRes = 128.0
15.8564 	EXP 	response_no: texRes = 128.0
15.8702 	EXP 	cue_file2: texRes = 128.0
15.8702 	EXP 	response_yes: texRes = 128.0
15.8702 	EXP 	response_no: texRes = 128.0
15.8846 	EXP 	cue_file2: texRes = 128.0
15.8846 	EXP 	response_yes: texRes = 128.0
15.8846 	EXP 	response_no: texRes = 128.0
15.8989 	EXP 	cue_file2: texRes = 128.0
15.8989 	EXP 	response_yes: texRes = 128.0
15.8989 	EXP 	response_no: texRes = 128.0
15.9125 	EXP 	cue_file2: texRes = 128.0
15.9125 	EXP 	response_yes: texRes = 128.0
15.9125 	EXP 	response_no: texRes = 128.0
15.9263 	EXP 	cue_file2: texRes = 128.0
15.9263 	EXP 	response_yes: texRes = 128.0
15.9263 	EXP 	response_no: texRes = 128.0
15.9401 	EXP 	cue_file2: texRes = 128.0
15.9401 	EXP 	response_yes: texRes = 128.0
15.9401 	EXP 	response_no: texRes = 128.0
15.9538 	EXP 	cue_file2: texRes = 128.0
15.9538 	EXP 	response_yes: texRes = 128.0
15.9538 	EXP 	response_no: texRes = 128.0
15.9683 	EXP 	cue_file2: texRes = 128.0
15.9683 	EXP 	response_yes: texRes = 128.0
15.9683 	EXP 	response_no: texRes = 128.0
15.9823 	EXP 	cue_file2: texRes = 128.0
15.9823 	EXP 	response_yes: texRes = 128.0
15.9823 	EXP 	response_no: texRes = 128.0
15.9960 	EXP 	cue_file2: texRes = 128.0
15.9960 	EXP 	response_yes: texRes = 128.0
15.9960 	EXP 	response_no: texRes = 128.0
16.0096 	EXP 	cue_file2: texRes = 128.0
16.0096 	EXP 	response_yes: texRes = 128.0
16.0096 	EXP 	response_no: texRes = 128.0
16.0233 	EXP 	cue_file2: texRes = 128.0
16.0233 	EXP 	response_yes: texRes = 128.0
16.0233 	EXP 	response_no: texRes = 128.0
16.0369 	EXP 	cue_file2: texRes = 128.0
16.0369 	EXP 	response_yes: texRes = 128.0
16.0369 	EXP 	response_no: texRes = 128.0
16.0520 	EXP 	cue_file2: texRes = 128.0
16.0520 	EXP 	response_yes: texRes = 128.0
16.0520 	EXP 	response_no: texRes = 128.0
16.0661 	EXP 	cue_file2: texRes = 128.0
16.0661 	EXP 	response_yes: texRes = 128.0
16.0661 	EXP 	response_no: texRes = 128.0
16.0797 	EXP 	cue_file2: texRes = 128.0
16.0797 	EXP 	response_yes: texRes = 128.0
16.0797 	EXP 	response_no: texRes = 128.0
16.0936 	EXP 	cue_file2: texRes = 128.0
16.0936 	EXP 	response_yes: texRes = 128.0
16.0936 	EXP 	response_no: texRes = 128.0
16.1077 	EXP 	cue_file2: texRes = 128.0
16.1077 	EXP 	response_yes: texRes = 128.0
16.1077 	EXP 	response_no: texRes = 128.0
16.1218 	EXP 	cue_file2: texRes = 128.0
16.1218 	EXP 	response_yes: texRes = 128.0
16.1218 	EXP 	response_no: texRes = 128.0
16.1355 	EXP 	cue_file2: texRes = 128.0
16.1355 	EXP 	response_yes: texRes = 128.0
16.1355 	EXP 	response_no: texRes = 128.0
16.1494 	EXP 	cue_file2: texRes = 128.0
16.1494 	EXP 	response_yes: texRes = 128.0
16.1494 	EXP 	response_no: texRes = 128.0
16.1630 	EXP 	cue_file2: texRes = 128.0
16.1630 	EXP 	response_yes: texRes = 128.0
16.1630 	EXP 	response_no: texRes = 128.0
16.1767 	EXP 	cue_file2: texRes = 128.0
16.1767 	EXP 	response_yes: texRes = 128.0
16.1767 	EXP 	response_no: texRes = 128.0
16.1906 	EXP 	cue_file2: texRes = 128.0
16.1906 	EXP 	response_yes: texRes = 128.0
16.1906 	EXP 	response_no: texRes = 128.0
16.2042 	EXP 	cue_file2: texRes = 128.0
16.2042 	EXP 	response_yes: texRes = 128.0
16.2042 	EXP 	response_no: texRes = 128.0
16.2190 	EXP 	cue_file2: texRes = 128.0
16.2190 	EXP 	response_yes: texRes = 128.0
16.2190 	EXP 	response_no: texRes = 128.0
16.2329 	EXP 	cue_file2: texRes = 128.0
16.2329 	EXP 	response_yes: texRes = 128.0
16.2329 	EXP 	response_no: texRes = 128.0
16.2466 	EXP 	cue_file2: texRes = 128.0
16.2466 	EXP 	response_yes: texRes = 128.0
16.2466 	EXP 	response_no: texRes = 128.0
16.2603 	EXP 	cue_file2: texRes = 128.0
16.2603 	EXP 	response_yes: texRes = 128.0
16.2603 	EXP 	response_no: texRes = 128.0
16.2738 	EXP 	cue_file2: texRes = 128.0
16.2738 	EXP 	response_yes: texRes = 128.0
16.2738 	EXP 	response_no: texRes = 128.0
16.2875 	EXP 	cue_file2: texRes = 128.0
16.2875 	EXP 	response_yes: texRes = 128.0
16.2875 	EXP 	response_no: texRes = 128.0
16.3023 	EXP 	cue_file2: texRes = 128.0
16.3023 	EXP 	response_yes: texRes = 128.0
16.3023 	EXP 	response_no: texRes = 128.0
16.3165 	EXP 	cue_file2: texRes = 128.0
16.3165 	EXP 	response_yes: texRes = 128.0
16.3165 	EXP 	response_no: texRes = 128.0
16.3302 	EXP 	cue_file2: texRes = 128.0
16.3302 	EXP 	response_yes: texRes = 128.0
16.3302 	EXP 	response_no: texRes = 128.0
16.3439 	EXP 	cue_file2: texRes = 128.0
16.3439 	EXP 	response_yes: texRes = 128.0
16.3439 	EXP 	response_no: texRes = 128.0
16.3577 	EXP 	cue_file2: texRes = 128.0
16.3577 	EXP 	response_yes: texRes = 128.0
16.3577 	EXP 	response_no: texRes = 128.0
16.3715 	EXP 	cue_file2: texRes = 128.0
16.3715 	EXP 	response_yes: texRes = 128.0
16.3715 	EXP 	response_no: texRes = 128.0
16.3862 	EXP 	cue_file2: texRes = 128.0
16.3862 	EXP 	response_yes: texRes = 128.0
16.3862 	EXP 	response_no: texRes = 128.0
16.4001 	EXP 	cue_file2: texRes = 128.0
16.4001 	EXP 	response_yes: texRes = 128.0
16.4001 	EXP 	response_no: texRes = 128.0
16.4138 	EXP 	cue_file2: texRes = 128.0
16.4138 	EXP 	response_yes: texRes = 128.0
16.4138 	EXP 	response_no: texRes = 128.0
16.4275 	EXP 	cue_file2: texRes = 128.0
16.4275 	EXP 	response_yes: texRes = 128.0
16.4275 	EXP 	response_no: texRes = 128.0
16.4412 	EXP 	cue_file2: texRes = 128.0
16.4412 	EXP 	response_yes: texRes = 128.0
16.4412 	EXP 	response_no: texRes = 128.0
16.4551 	EXP 	cue_file2: texRes = 128.0
16.4551 	EXP 	response_yes: texRes = 128.0
16.4551 	EXP 	response_no: texRes = 128.0
16.4694 	EXP 	cue_file2: texRes = 128.0
16.4694 	EXP 	response_yes: texRes = 128.0
16.4694 	EXP 	response_no: texRes = 128.0
16.4836 	EXP 	cue_file2: texRes = 128.0
16.4836 	EXP 	response_yes: texRes = 128.0
16.4836 	EXP 	response_no: texRes = 128.0
16.4973 	EXP 	cue_file2: texRes = 128.0
16.4973 	EXP 	response_yes: texRes = 128.0
16.4973 	EXP 	response_no: texRes = 128.0
16.5110 	EXP 	cue_file2: texRes = 128.0
16.5110 	EXP 	response_yes: texRes = 128.0
16.5110 	EXP 	response_no: texRes = 128.0
16.5247 	EXP 	cue_file2: texRes = 128.0
16.5247 	EXP 	response_yes: texRes = 128.0
16.5247 	EXP 	response_no: texRes = 128.0
16.5384 	EXP 	cue_file2: texRes = 128.0
16.5384 	EXP 	response_yes: texRes = 128.0
16.5384 	EXP 	response_no: texRes = 128.0
16.5529 	EXP 	cue_file2: texRes = 128.0
16.5529 	EXP 	response_yes: texRes = 128.0
16.5529 	EXP 	response_no: texRes = 128.0
16.5670 	EXP 	cue_file2: texRes = 128.0
16.5670 	EXP 	response_yes: texRes = 128.0
16.5670 	EXP 	response_no: texRes = 128.0
16.5807 	EXP 	cue_file2: texRes = 128.0
16.5807 	EXP 	response_yes: texRes = 128.0
16.5807 	EXP 	response_no: texRes = 128.0
16.5945 	EXP 	cue_file2: texRes = 128.0
16.5945 	EXP 	response_yes: texRes = 128.0
16.5945 	EXP 	response_no: texRes = 128.0
16.6083 	EXP 	cue_file2: texRes = 128.0
16.6083 	EXP 	response_yes: texRes = 128.0
16.6083 	EXP 	response_no: texRes = 128.0
16.6221 	EXP 	cue_file2: texRes = 128.0
16.6221 	EXP 	response_yes: texRes = 128.0
16.6221 	EXP 	response_no: texRes = 128.0
16.6362 	EXP 	cue_file2: texRes = 128.0
16.6362 	EXP 	response_yes: texRes = 128.0
16.6362 	EXP 	response_no: texRes = 128.0
16.6505 	EXP 	cue_file2: texRes = 128.0
16.6505 	EXP 	response_yes: texRes = 128.0
16.6505 	EXP 	response_no: texRes = 128.0
16.6642 	EXP 	cue_file2: texRes = 128.0
16.6642 	EXP 	response_yes: texRes = 128.0
16.6642 	EXP 	response_no: texRes = 128.0
16.6780 	EXP 	cue_file2: texRes = 128.0
16.6780 	EXP 	response_yes: texRes = 128.0
16.6780 	EXP 	response_no: texRes = 128.0
16.6917 	EXP 	cue_file2: texRes = 128.0
16.6917 	EXP 	response_yes: texRes = 128.0
16.6917 	EXP 	response_no: texRes = 128.0
16.7053 	EXP 	cue_file2: texRes = 128.0
16.7053 	EXP 	response_yes: texRes = 128.0
16.7053 	EXP 	response_no: texRes = 128.0
16.7213 	DATA 	Keypress: 1
16.7226 	EXP 	cue_file2: texRes = 128.0
16.7226 	EXP 	response_yes: texRes = 128.0
16.7226 	EXP 	response_no: texRes = 128.0
16.7369 	EXP 	cue_file2: texRes = 128.0
16.7369 	EXP 	response_yes: texRes = 128.0
16.7369 	EXP 	response_no: texRes = 128.0
16.7509 	EXP 	cue_file2: texRes = 128.0
16.7509 	EXP 	response_yes: texRes = 128.0
16.7509 	EXP 	response_no: texRes = 128.0
16.7650 	EXP 	cue_file2: texRes = 128.0
16.7650 	EXP 	response_yes: texRes = 128.0
16.7650 	EXP 	response_no: texRes = 128.0
16.7789 	EXP 	cue_file2: texRes = 128.0
16.7789 	EXP 	response_yes: texRes = 128.0
16.7789 	EXP 	response_no: texRes = 128.0
16.7927 	EXP 	cue_file2: texRes = 128.0
16.7927 	EXP 	response_yes: texRes = 128.0
16.7927 	EXP 	response_no: texRes = 128.0
16.8067 	EXP 	cue_file2: texRes = 128.0
16.8067 	EXP 	response_yes: texRes = 128.0
16.8067 	EXP 	response_no: texRes = 128.0
16.8204 	EXP 	cue_file2: texRes = 128.0
16.8204 	EXP 	response_yes: texRes = 128.0
16.8204 	EXP 	response_no: texRes = 128.0
16.8344 	EXP 	cue_file2: texRes = 128.0
16.8344 	EXP 	response_yes: texRes = 128.0
16.8344 	EXP 	response_no: texRes = 128.0
16.8480 	EXP 	cue_file2: texRes = 128.0
16.8480 	EXP 	response_yes: texRes = 128.0
16.8480 	EXP 	response_no: texRes = 128.0
16.8615 	EXP 	cue_file2: texRes = 128.0
16.8615 	EXP 	response_yes: texRes = 128.0
16.8615 	EXP 	response_no: texRes = 128.0
16.8753 	EXP 	cue_file2: texRes = 128.0
16.8753 	EXP 	response_yes: texRes = 128.0
16.8753 	EXP 	response_no: texRes = 128.0
16.8892 	EXP 	cue_file2: texRes = 128.0
16.8892 	EXP 	response_yes: texRes = 128.0
16.8892 	EXP 	response_no: texRes = 128.0
16.9039 	EXP 	cue_file2: texRes = 128.0
16.9039 	EXP 	response_yes: texRes = 128.0
16.9039 	EXP 	response_no: texRes = 128.0
16.9178 	EXP 	cue_file2: texRes = 128.0
16.9178 	EXP 	response_yes: texRes = 128.0
16.9178 	EXP 	response_no: texRes = 128.0
16.9314 	EXP 	cue_file2: texRes = 128.0
16.9314 	EXP 	response_yes: texRes = 128.0
16.9314 	EXP 	response_no: texRes = 128.0
16.9451 	EXP 	cue_file2: texRes = 128.0
16.9451 	EXP 	response_yes: texRes = 128.0
16.9451 	EXP 	response_no: texRes = 128.0
16.9588 	EXP 	cue_file2: texRes = 128.0
16.9588 	EXP 	response_yes: texRes = 128.0
16.9588 	EXP 	response_no: texRes = 128.0
16.9727 	EXP 	cue_file2: texRes = 128.0
16.9727 	EXP 	response_yes: texRes = 128.0
16.9727 	EXP 	response_no: texRes = 128.0
16.9871 	EXP 	cue_file2: texRes = 128.0
16.9871 	EXP 	response_yes: texRes = 128.0
16.9871 	EXP 	response_no: texRes = 128.0
17.0014 	EXP 	cue_file2: texRes = 128.0
17.0014 	EXP 	response_yes: texRes = 128.0
17.0014 	EXP 	response_no: texRes = 128.0
17.0150 	EXP 	cue_file2: texRes = 128.0
17.0150 	EXP 	response_yes: texRes = 128.0
17.0150 	EXP 	response_no: texRes = 128.0
17.0287 	EXP 	cue_file2: texRes = 128.0
17.0287 	EXP 	response_yes: texRes = 128.0
17.0287 	EXP 	response_no: texRes = 128.0
17.0426 	EXP 	cue_file2: texRes = 128.0
17.0426 	EXP 	response_yes: texRes = 128.0
17.0426 	EXP 	response_no: texRes = 128.0
17.0564 	EXP 	cue_file2: texRes = 128.0
17.0564 	EXP 	response_yes: texRes = 128.0
17.0564 	EXP 	response_no: texRes = 128.0
17.0709 	EXP 	cue_file2: texRes = 128.0
17.0709 	EXP 	response_yes: texRes = 128.0
17.0709 	EXP 	response_no: texRes = 128.0
17.0851 	EXP 	cue_file2: texRes = 128.0
17.0851 	EXP 	response_yes: texRes = 128.0
17.0851 	EXP 	response_no: texRes = 128.0
17.0988 	EXP 	cue_file2: texRes = 128.0
17.0988 	EXP 	response_yes: texRes = 128.0
17.0988 	EXP 	response_no: texRes = 128.0
17.1126 	EXP 	cue_file2: texRes = 128.0
17.1126 	EXP 	response_yes: texRes = 128.0
17.1126 	EXP 	response_no: texRes = 128.0
17.1265 	EXP 	cue_file2: texRes = 128.0
17.1265 	EXP 	response_yes: texRes = 128.0
17.1265 	EXP 	response_no: texRes = 128.0
17.1401 	EXP 	cue_file2: texRes = 128.0
17.1401 	EXP 	response_yes: texRes = 128.0
17.1401 	EXP 	response_no: texRes = 128.0
17.1544 	EXP 	cue_file2: texRes = 128.0
17.1544 	EXP 	response_yes: texRes = 128.0
17.1544 	EXP 	response_no: texRes = 128.0
17.1685 	EXP 	cue_file2: texRes = 128.0
17.1685 	EXP 	response_yes: texRes = 128.0
17.1685 	EXP 	response_no: texRes = 128.0
17.1823 	EXP 	cue_file2: texRes = 128.0
17.1823 	EXP 	response_yes: texRes = 128.0
17.1823 	EXP 	response_no: texRes = 128.0
17.1959 	EXP 	cue_file2: texRes = 128.0
17.1959 	EXP 	response_yes: texRes = 128.0
17.1959 	EXP 	response_no: texRes = 128.0
17.2096 	EXP 	cue_file2: texRes = 128.0
17.2096 	EXP 	response_yes: texRes = 128.0
17.2096 	EXP 	response_no: texRes = 128.0
17.2235 	EXP 	cue_file2: texRes = 128.0
17.2235 	EXP 	response_yes: texRes = 128.0
17.2235 	EXP 	response_no: texRes = 128.0
17.2378 	EXP 	cue_file2: texRes = 128.0
17.2378 	EXP 	response_yes: texRes = 128.0
17.2378 	EXP 	response_no: texRes = 128.0
17.2520 	EXP 	cue_file2: texRes = 128.0
17.2520 	EXP 	response_yes: texRes = 128.0
17.2520 	EXP 	response_no: texRes = 128.0
17.2657 	EXP 	cue_file2: texRes = 128.0
17.2657 	EXP 	response_yes: texRes = 128.0
17.2657 	EXP 	response_no: texRes = 128.0
17.2793 	EXP 	cue_file2: texRes = 128.0
17.2793 	EXP 	response_yes: texRes = 128.0
17.2793 	EXP 	response_no: texRes = 128.0
17.2932 	EXP 	cue_file2: texRes = 128.0
17.2932 	EXP 	response_yes: texRes = 128.0
17.2932 	EXP 	response_no: texRes = 128.0
17.3072 	EXP 	cue_file2: texRes = 128.0
17.3072 	EXP 	response_yes: texRes = 128.0
17.3072 	EXP 	response_no: texRes = 128.0
17.3216 	EXP 	cue_file2: texRes = 128.0
17.3216 	EXP 	response_yes: texRes = 128.0
17.3216 	EXP 	response_no: texRes = 128.0
17.3354 	EXP 	cue_file2: texRes = 128.0
17.3354 	EXP 	response_yes: texRes = 128.0
17.3354 	EXP 	response_no: texRes = 128.0
17.3490 	EXP 	cue_file2: texRes = 128.0
17.3490 	EXP 	response_yes: texRes = 128.0
17.3490 	EXP 	response_no: texRes = 128.0
17.3628 	EXP 	cue_file2: texRes = 128.0
17.3628 	EXP 	response_yes: texRes = 128.0
17.3628 	EXP 	response_no: texRes = 128.0
17.3767 	EXP 	cue_file2: texRes = 128.0
17.3767 	EXP 	response_yes: texRes = 128.0
17.3767 	EXP 	response_no: texRes = 128.0
17.3904 	EXP 	cue_file2: texRes = 128.0
17.3904 	EXP 	response_yes: texRes = 128.0
17.3904 	EXP 	response_no: texRes = 128.0
17.4050 	EXP 	cue_file2: texRes = 128.0
17.4050 	EXP 	response_yes: texRes = 128.0
17.4050 	EXP 	response_no: texRes = 128.0
17.4191 	EXP 	cue_file2: texRes = 128.0
17.4191 	EXP 	response_yes: texRes = 128.0
17.4191 	EXP 	response_no: texRes = 128.0
17.4329 	EXP 	cue_file2: texRes = 128.0
17.4329 	EXP 	response_yes: texRes = 128.0
17.4329 	EXP 	response_no: texRes = 128.0
17.4466 	EXP 	cue_file2: texRes = 128.0
17.4466 	EXP 	response_yes: texRes = 128.0
17.4466 	EXP 	response_no: texRes = 128.0
17.4604 	EXP 	cue_file2: texRes = 128.0
17.4604 	EXP 	response_yes: texRes = 128.0
17.4604 	EXP 	response_no: texRes = 128.0
17.4741 	EXP 	cue_file2: texRes = 128.0
17.4741 	EXP 	response_yes: texRes = 128.0
17.4741 	EXP 	response_no: texRes = 128.0
17.4886 	EXP 	cue_file2: texRes = 128.0
17.4886 	EXP 	response_yes: texRes = 128.0
17.4886 	EXP 	response_no: texRes = 128.0
17.5025 	EXP 	cue_file2: texRes = 128.0
17.5025 	EXP 	response_yes: texRes = 128.0
17.5025 	EXP 	response_no: texRes = 128.0
17.5162 	EXP 	cue_file2: texRes = 128.0
17.5162 	EXP 	response_yes: texRes = 128.0
17.5162 	EXP 	response_no: texRes = 128.0
17.5299 	EXP 	cue_file2: texRes = 128.0
17.5299 	EXP 	response_yes: texRes = 128.0
17.5299 	EXP 	response_no: texRes = 128.0
17.5440 	EXP 	cue_file2: texRes = 128.0
17.5440 	EXP 	response_yes: texRes = 128.0
17.5440 	EXP 	response_no: texRes = 128.0
17.5577 	EXP 	cue_file2: texRes = 128.0
17.5577 	EXP 	response_yes: texRes = 128.0
17.5577 	EXP 	response_no: texRes = 128.0
17.5721 	EXP 	cue_file2: texRes = 128.0
17.5721 	EXP 	response_yes: texRes = 128.0
17.5721 	EXP 	response_no: texRes = 128.0
17.5861 	EXP 	cue_file2: texRes = 128.0
17.5861 	EXP 	response_yes: texRes = 128.0
17.5861 	EXP 	response_no: texRes = 128.0
17.5999 	EXP 	cue_file2: texRes = 128.0
17.5999 	EXP 	response_yes: texRes = 128.0
17.5999 	EXP 	response_no: texRes = 128.0
17.6137 	EXP 	cue_file2: texRes = 128.0
17.6137 	EXP 	response_yes: texRes = 128.0
17.6137 	EXP 	response_no: texRes = 128.0
17.6274 	EXP 	cue_file2: texRes = 128.0
17.6274 	EXP 	response_yes: texRes = 128.0
17.6274 	EXP 	response_no: texRes = 128.0
17.6410 	EXP 	cue_file2: texRes = 128.0
17.6410 	EXP 	response_yes: texRes = 128.0
17.6410 	EXP 	response_no: texRes = 128.0
17.6554 	EXP 	cue_file2: texRes = 128.0
17.6554 	EXP 	response_yes: texRes = 128.0
17.6554 	EXP 	response_no: texRes = 128.0
17.6696 	EXP 	cue_file2: texRes = 128.0
17.6696 	EXP 	response_yes: texRes = 128.0
17.6696 	EXP 	response_no: texRes = 128.0
17.6830 	EXP 	cue_file2: texRes = 128.0
17.6830 	EXP 	response_yes: texRes = 128.0
17.6830 	EXP 	response_no: texRes = 128.0
17.6966 	EXP 	cue_file2: texRes = 128.0
17.6966 	EXP 	response_yes: texRes = 128.0
17.6966 	EXP 	response_no: texRes = 128.0
17.7103 	EXP 	cue_file2: texRes = 128.0
17.7103 	EXP 	response_yes: texRes = 128.0
17.7103 	EXP 	response_no: texRes = 128.0
17.7242 	EXP 	cue_file2: texRes = 128.0
17.7242 	EXP 	response_yes: texRes = 128.0
17.7242 	EXP 	response_no: texRes = 128.0
17.7391 	EXP 	cue_file2: texRes = 128.0
17.7391 	EXP 	response_yes: texRes = 128.0
17.7391 	EXP 	response_no: texRes = 128.0
17.7531 	EXP 	cue_file2: texRes = 128.0
17.7531 	EXP 	response_yes: texRes = 128.0
17.7531 	EXP 	response_no: texRes = 128.0
17.7668 	EXP 	cue_file2: texRes = 128.0
17.7668 	EXP 	response_yes: texRes = 128.0
17.7668 	EXP 	response_no: texRes = 128.0
17.7805 	EXP 	cue_file2: texRes = 128.0
17.7805 	EXP 	response_yes: texRes = 128.0
17.7805 	EXP 	response_no: texRes = 128.0
17.7944 	EXP 	cue_file2: texRes = 128.0
17.7944 	EXP 	response_yes: texRes = 128.0
17.7944 	EXP 	response_no: texRes = 128.0
17.8081 	EXP 	cue_file2: texRes = 128.0
17.8081 	EXP 	response_yes: texRes = 128.0
17.8081 	EXP 	response_no: texRes = 128.0
17.8224 	EXP 	cue_file2: texRes = 128.0
17.8224 	EXP 	response_yes: texRes = 128.0
17.8224 	EXP 	response_no: texRes = 128.0
17.8367 	EXP 	cue_file2: texRes = 128.0
17.8367 	EXP 	response_yes: texRes = 128.0
17.8367 	EXP 	response_no: texRes = 128.0
17.8501 	EXP 	cue_file2: texRes = 128.0
17.8501 	EXP 	response_yes: texRes = 128.0
17.8501 	EXP 	response_no: texRes = 128.0
17.8640 	EXP 	cue_file2: texRes = 128.0
17.8640 	EXP 	response_yes: texRes = 128.0
17.8640 	EXP 	response_no: texRes = 128.0
17.8776 	EXP 	cue_file2: texRes = 128.0
17.8776 	EXP 	response_yes: texRes = 128.0
17.8776 	EXP 	response_no: texRes = 128.0
17.8915 	EXP 	cue_file2: texRes = 128.0
17.8915 	EXP 	response_yes: texRes = 128.0
17.8915 	EXP 	response_no: texRes = 128.0
17.9061 	EXP 	cue_file2: texRes = 128.0
17.9061 	EXP 	response_yes: texRes = 128.0
17.9061 	EXP 	response_no: texRes = 128.0
17.9203 	EXP 	cue_file2: texRes = 128.0
17.9203 	EXP 	response_yes: texRes = 128.0
17.9203 	EXP 	response_no: texRes = 128.0
17.9339 	EXP 	cue_file2: texRes = 128.0
17.9339 	EXP 	response_yes: texRes = 128.0
17.9339 	EXP 	response_no: texRes = 128.0
17.9475 	EXP 	cue_file2: texRes = 128.0
17.9475 	EXP 	response_yes: texRes = 128.0
17.9475 	EXP 	response_no: texRes = 128.0
17.9614 	EXP 	cue_file2: texRes = 128.0
17.9614 	EXP 	response_yes: texRes = 128.0
17.9614 	EXP 	response_no: texRes = 128.0
17.9751 	EXP 	cue_file2: texRes = 128.0
17.9751 	EXP 	response_yes: texRes = 128.0
17.9751 	EXP 	response_no: texRes = 128.0
17.9895 	EXP 	cue_file2: texRes = 128.0
17.9895 	EXP 	response_yes: texRes = 128.0
17.9895 	EXP 	response_no: texRes = 128.0
18.0038 	EXP 	cue_file2: texRes = 128.0
18.0038 	EXP 	response_yes: texRes = 128.0
18.0038 	EXP 	response_no: texRes = 128.0
18.0175 	EXP 	cue_file2: texRes = 128.0
18.0175 	EXP 	response_yes: texRes = 128.0
18.0175 	EXP 	response_no: texRes = 128.0
18.0313 	EXP 	cue_file2: texRes = 128.0
18.0313 	EXP 	response_yes: texRes = 128.0
18.0313 	EXP 	response_no: texRes = 128.0
18.0452 	EXP 	cue_file2: texRes = 128.0
18.0452 	EXP 	response_yes: texRes = 128.0
18.0452 	EXP 	response_no: texRes = 128.0
18.0589 	EXP 	cue_file2: texRes = 128.0
18.0589 	EXP 	response_yes: texRes = 128.0
18.0589 	EXP 	response_no: texRes = 128.0
18.0731 	EXP 	cue_file2: texRes = 128.0
18.0731 	EXP 	response_yes: texRes = 128.0
18.0731 	EXP 	response_no: texRes = 128.0
18.0872 	EXP 	cue_file2: texRes = 128.0
18.0872 	EXP 	response_yes: texRes = 128.0
18.0872 	EXP 	response_no: texRes = 128.0
18.1009 	EXP 	cue_file2: texRes = 128.0
18.1009 	EXP 	response_yes: texRes = 128.0
18.1009 	EXP 	response_no: texRes = 128.0
18.1148 	EXP 	cue_file2: texRes = 128.0
18.1148 	EXP 	response_yes: texRes = 128.0
18.1148 	EXP 	response_no: texRes = 128.0
18.1284 	EXP 	cue_file2: texRes = 128.0
18.1284 	EXP 	response_yes: texRes = 128.0
18.1284 	EXP 	response_no: texRes = 128.0
18.1422 	EXP 	cue_file2: texRes = 128.0
18.1422 	EXP 	response_yes: texRes = 128.0
18.1422 	EXP 	response_no: texRes = 128.0
18.1567 	EXP 	cue_file2: texRes = 128.0
18.1567 	EXP 	response_yes: texRes = 128.0
18.1567 	EXP 	response_no: texRes = 128.0
18.1707 	EXP 	cue_file2: texRes = 128.0
18.1707 	EXP 	response_yes: texRes = 128.0
18.1707 	EXP 	response_no: texRes = 128.0
18.1845 	EXP 	cue_file2: texRes = 128.0
18.1845 	EXP 	response_yes: texRes = 128.0
18.1845 	EXP 	response_no: texRes = 128.0
18.1982 	EXP 	cue_file2: texRes = 128.0
18.1982 	EXP 	response_yes: texRes = 128.0
18.1982 	EXP 	response_no: texRes = 128.0
18.2119 	EXP 	cue_file2: texRes = 128.0
18.2119 	EXP 	response_yes: texRes = 128.0
18.2119 	EXP 	response_no: texRes = 128.0
18.2256 	EXP 	cue_file2: texRes = 128.0
18.2256 	EXP 	response_yes: texRes = 128.0
18.2256 	EXP 	response_no: texRes = 128.0
18.2402 	EXP 	cue_file2: texRes = 128.0
18.2402 	EXP 	response_yes: texRes = 128.0
18.2402 	EXP 	response_no: texRes = 128.0
18.2543 	EXP 	cue_file2: texRes = 128.0
18.2543 	EXP 	response_yes: texRes = 128.0
18.2543 	EXP 	response_no: texRes = 128.0
18.2680 	EXP 	cue_file2: texRes = 128.0
18.2680 	EXP 	response_yes: texRes = 128.0
18.2680 	EXP 	response_no: texRes = 128.0
18.2817 	EXP 	cue_file2: texRes = 128.0
18.2817 	EXP 	response_yes: texRes = 128.0
18.2817 	EXP 	response_no: texRes = 128.0
18.2955 	EXP 	cue_file2: texRes = 128.0
18.2955 	EXP 	response_yes: texRes = 128.0
18.2955 	EXP 	response_no: texRes = 128.0
18.3093 	EXP 	cue_file2: texRes = 128.0
18.3093 	EXP 	response_yes: texRes = 128.0
18.3093 	EXP 	response_no: texRes = 128.0
18.3239 	EXP 	cue_file2: texRes = 128.0
18.3239 	EXP 	response_yes: texRes = 128.0
18.3239 	EXP 	response_no: texRes = 128.0
18.3377 	EXP 	cue_file2: texRes = 128.0
18.3377 	EXP 	response_yes: texRes = 128.0
18.3377 	EXP 	response_no: texRes = 128.0
18.3514 	EXP 	cue_file2: texRes = 128.0
18.3514 	EXP 	response_yes: texRes = 128.0
18.3514 	EXP 	response_no: texRes = 128.0
18.3653 	EXP 	cue_file2: texRes = 128.0
18.3653 	EXP 	response_yes: texRes = 128.0
18.3653 	EXP 	response_no: texRes = 128.0
18.3790 	EXP 	cue_file2: texRes = 128.0
18.3790 	EXP 	response_yes: texRes = 128.0
18.3790 	EXP 	response_no: texRes = 128.0
18.3926 	EXP 	cue_file2: texRes = 128.0
18.3926 	EXP 	response_yes: texRes = 128.0
18.3926 	EXP 	response_no: texRes = 128.0
18.4070 	EXP 	cue_file2: texRes = 128.0
