0.6717 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
39.1864 	EXP 	response_no: texRes = 128.0
39.2328 	DATA 	Keypress: 5
39.2339 	EXP 	image_3: texRes = 128.0
39.2339 	EXP 	image_4: texRes = 128.0
39.2339 	EXP 	cue_file2: texRes = 128.0
39.2339 	EXP 	response_yes: texRes = 128.0
39.2339 	EXP 	response_no: texRes = 128.0
39.2805 	EXP 	image_3: texRes = 128.0
39.2805 	EXP 	image_4: texRes = 128.0
39.2805 	EXP 	cue_file2: texRes = 128.0
39.2805 	EXP 	response_yes: texRes = 128.0
39.2805 	EXP 	response_no: texRes = 128.0
39.3270 	EXP 	image_3: texRes = 128.0
39.3270 	EXP 	image_4: texRes = 128.0
39.3270 	EXP 	cue_file2: texRes = 128.0
39.3270 	EXP 	response_yes: texRes = 128.0
39.3270 	EXP 	response_no: texRes = 128.0
39.3732 	EXP 	image_3: texRes = 128.0
39.3732 	EXP 	image_4: texRes = 128.0
39.3732 	EXP 	cue_file2: texRes = 128.0
39.3732 	EXP 	response_yes: texRes = 128.0
39.3732 	EXP 	response_no: texRes = 128.0
39.4195 	EXP 	image_3: texRes = 128.0
39.4195 	EXP 	image_4: texRes = 128.0
39.4195 	EXP 	cue_file2: texRes = 128.0
39.4195 	EXP 	response_yes: texRes = 128.0
39.4195 	EXP 	response_no: texRes = 128.0
39.4657 	EXP 	image_3: texRes = 128.0
39.4657 	EXP 	image_4: texRes = 128.0
39.4657 	EXP 	cue_file2: texRes = 128.0
39.4657 	EXP 	response_yes: texRes = 128.0
39.4657 	EXP 	response_no: texRes = 128.0
39.5125 	EXP 	image_3: texRes = 128.0
39.5125 	EXP 	image_4: texRes = 128.0
39.5125 	EXP 	cue_file2: texRes = 128.0
39.5125 	EXP 	response_yes: texRes = 128.0
39.5125 	EXP 	response_no: texRes = 128.0
39.5587 	EXP 	image_3: texRes = 128.0
39.5587 	EXP 	image_4: texRes = 128.0
39.5587 	EXP 	cue_file2: texRes = 128.0
39.5587 	EXP 	response_yes: texRes = 128.0
39.5587 	EXP 	response_no: texRes = 128.0
39.6049 	EXP 	image_3: texRes = 128.0
39.6049 	EXP 	image_4: texRes = 128.0
39.6049 	EXP 	cue_file2: texRes = 128.0
39.6049 	EXP 	response_yes: texRes = 128.0
39.6049 	EXP 	response_no: texRes = 128.0
39.6514 	EXP 	image_3: texRes = 128.0
39.6514 	EXP 	image_4: texRes = 128.0
39.6514 	EXP 	cue_file2: texRes = 128.0
39.6514 	EXP 	response_yes: texRes = 128.0
39.6514 	EXP 	response_no: texRes = 128.0
39.6978 	EXP 	image_3: texRes = 128.0
39.6978 	EXP 	image_4: texRes = 128.0
39.6978 	EXP 	cue_file2: texRes = 128.0
39.6978 	EXP 	response_yes: texRes = 128.0
39.6978 	EXP 	response_no: texRes = 128.0
39.7446 	EXP 	image_3: texRes = 128.0
39.7446 	EXP 	image_4: texRes = 128.0
39.7446 	EXP 	cue_file2: texRes = 128.0
39.7446 	EXP 	response_yes: texRes = 128.0
39.7446 	EXP 	response_no: texRes = 128.0
39.7910 	EXP 	image_3: texRes = 128.0
39.7910 	EXP 	image_4: texRes = 128.0
39.7910 	EXP 	cue_file2: texRes = 128.0
39.7910 	EXP 	response_yes: texRes = 128.0
39.7910 	EXP 	response_no: texRes = 128.0
39.8374 	EXP 	image_3: texRes = 128.0
39.8374 	EXP 	image_4: texRes = 128.0
39.8374 	EXP 	cue_file2: texRes = 128.0
39.8374 	EXP 	response_yes: texRes = 128.0
39.8374 	EXP 	response_no: texRes = 128.0
39.8836 	EXP 	image_3: texRes = 128.0
39.8836 	EXP 	image_4: texRes = 128.0
39.8836 	EXP 	cue_file2: texRes = 128.0
39.8836 	EXP 	response_yes: texRes = 128.0
39.8836 	EXP 	response_no: texRes = 128.0
39.9300 	EXP 	image_3: texRes = 128.0
39.9300 	EXP 	image_4: texRes = 128.0
39.9300 	EXP 	cue_file2: texRes = 128.0
39.9300 	EXP 	response_yes: texRes = 128.0
39.9300 	EXP 	response_no: texRes = 128.0
39.9765 	EXP 	image_3: texRes = 128.0
39.9765 	EXP 	image_4: texRes = 128.0
39.9765 	EXP 	cue_file2: texRes = 128.0
39.9765 	EXP 	response_yes: texRes = 128.0
39.9765 	EXP 	response_no: texRes = 128.0
40.0230 	EXP 	image_3: texRes = 128.0
40.0230 	EXP 	image_4: texRes = 128.0
40.0230 	EXP 	cue_file2: texRes = 128.0
40.0230 	EXP 	response_yes: texRes = 128.0
40.0230 	EXP 	response_no: texRes = 128.0
40.0693 	EXP 	image_3: texRes = 128.0
40.0693 	EXP 	image_4: texRes = 128.0
40.0693 	EXP 	cue_file2: texRes = 128.0
40.0693 	EXP 	response_yes: texRes = 128.0
40.0693 	EXP 	response_no: texRes = 128.0
40.1158 	EXP 	image_3: texRes = 128.0
40.1158 	EXP 	image_4: texRes = 128.0
40.1158 	EXP 	cue_file2: texRes = 128.0
40.1158 	EXP 	response_yes: texRes = 128.0
40.1158 	EXP 	response_no: texRes = 128.0
40.1621 	EXP 	image_3: texRes = 128.0
40.1621 	EXP 	image_4: texRes = 128.0
40.1621 	EXP 	cue_file2: texRes = 128.0
40.1621 	EXP 	response_yes: texRes = 128.0
40.1621 	EXP 	response_no: texRes = 128.0
40.2084 	EXP 	image_3: texRes = 128.0
40.2084 	EXP 	image_4: texRes = 128.0
40.2084 	EXP 	cue_file2: texRes = 128.0
40.2084 	EXP 	response_yes: texRes = 128.0
40.2084 	EXP 	response_no: texRes = 128.0
40.2548 	EXP 	image_3: texRes = 128.0
40.2548 	EXP 	image_4: texRes = 128.0
40.2548 	EXP 	cue_file2: texRes = 128.0
40.2548 	EXP 	response_yes: texRes = 128.0
40.2548 	EXP 	response_no: texRes = 128.0
40.3010 	EXP 	image_3: texRes = 128.0
40.3010 	EXP 	image_4: texRes = 128.0
40.3010 	EXP 	cue_file2: texRes = 128.0
40.3010 	EXP 	response_yes: texRes = 128.0
40.3010 	EXP 	response_no: texRes = 128.0
40.3474 	EXP 	image_3: texRes = 128.0
40.3474 	EXP 	image_4: texRes = 128.0
40.3474 	EXP 	cue_file2: texRes = 128.0
40.3474 	EXP 	response_yes: texRes = 128.0
40.3474 	EXP 	response_no: texRes = 128.0
40.3937 	EXP 	image_3: texRes = 128.0
40.3937 	EXP 	image_4: texRes = 128.0
40.3937 	EXP 	cue_file2: texRes = 128.0
40.3937 	EXP 	response_yes: texRes = 128.0
40.3937 	EXP 	response_no: texRes = 128.0
40.4399 	EXP 	image_3: texRes = 128.0
40.4399 	EXP 	image_4: texRes = 128.0
40.4399 	EXP 	cue_file2: texRes = 128.0
40.4399 	EXP 	response_yes: texRes = 128.0
40.4399 	EXP 	response_no: texRes = 128.0
40.4864 	EXP 	image_3: texRes = 128.0
40.4864 	EXP 	image_4: texRes = 128.0
40.4864 	EXP 	cue_file2: texRes = 128.0
40.4864 	EXP 	response_yes: texRes = 128.0
40.4864 	EXP 	response_no: texRes = 128.0
40.5327 	EXP 	image_3: texRes = 128.0
40.5327 	EXP 	image_4: texRes = 128.0
40.5327 	EXP 	cue_file2: texRes = 128.0
40.5327 	EXP 	response_yes: texRes = 128.0
40.5327 	EXP 	response_no: texRes = 128.0
40.5791 	EXP 	image_3: texRes = 128.0
40.5791 	EXP 	image_4: texRes = 128.0
40.5791 	EXP 	cue_file2: texRes = 128.0
40.5791 	EXP 	response_yes: texRes = 128.0
40.5791 	EXP 	response_no: texRes = 128.0
40.6259 	EXP 	image_3: texRes = 128.0
40.6259 	EXP 	image_4: texRes = 128.0
40.6259 	EXP 	cue_file2: texRes = 128.0
40.6259 	EXP 	response_yes: texRes = 128.0
40.6259 	EXP 	response_no: texRes = 128.0
40.6722 	EXP 	image_3: texRes = 128.0
40.6722 	EXP 	image_4: texRes = 128.0
40.6722 	EXP 	cue_file2: texRes = 128.0
40.6722 	EXP 	response_yes: texRes = 128.0
40.6722 	EXP 	response_no: texRes = 128.0
40.7189 	EXP 	image_3: texRes = 128.0
40.7189 	EXP 	image_4: texRes = 128.0
40.7189 	EXP 	cue_file2: texRes = 128.0
40.7189 	EXP 	response_yes: texRes = 128.0
40.7189 	EXP 	response_no: texRes = 128.0
40.7650 	EXP 	image_3: texRes = 128.0
40.7650 	EXP 	image_4: texRes = 128.0
40.7650 	EXP 	cue_file2: texRes = 128.0
40.7650 	EXP 	response_yes: texRes = 128.0
40.7650 	EXP 	response_no: texRes = 128.0
40.8119 	EXP 	image_3: texRes = 128.0
40.8119 	EXP 	image_4: texRes = 128.0
40.8119 	EXP 	cue_file2: texRes = 128.0
40.8119 	EXP 	response_yes: texRes = 128.0
40.8119 	EXP 	response_no: texRes = 128.0
40.8583 	EXP 	image_3: texRes = 128.0
40.8583 	EXP 	image_4: texRes = 128.0
40.8583 	EXP 	cue_file2: texRes = 128.0
40.8583 	EXP 	response_yes: texRes = 128.0
40.8583 	EXP 	response_no: texRes = 128.0
40.9049 	EXP 	image_3: texRes = 128.0
40.9049 	EXP 	image_4: texRes = 128.0
40.9049 	EXP 	cue_file2: texRes = 128.0
40.9049 	EXP 	response_yes: texRes = 128.0
40.9049 	EXP 	response_no: texRes = 128.0
40.9513 	EXP 	image_3: texRes = 128.0
40.9513 	EXP 	image_4: texRes = 128.0
40.9513 	EXP 	cue_file2: texRes = 128.0
40.9513 	EXP 	response_yes: texRes = 128.0
40.9513 	EXP 	response_no: texRes = 128.0
40.9976 	EXP 	image_3: texRes = 128.0
40.9976 	EXP 	image_4: texRes = 128.0
40.9976 	EXP 	cue_file2: texRes = 128.0
40.9976 	EXP 	response_yes: texRes = 128.0
40.9976 	EXP 	response_no: texRes = 128.0
41.0442 	EXP 	image_3: texRes = 128.0
41.0442 	EXP 	image_4: texRes = 128.0
41.0442 	EXP 	cue_file2: texRes = 128.0
41.0442 	EXP 	response_yes: texRes = 128.0
41.0442 	EXP 	response_no: texRes = 128.0
41.0909 	EXP 	image_3: texRes = 128.0
41.0909 	EXP 	image_4: texRes = 128.0
41.0909 	EXP 	cue_file2: texRes = 128.0
41.0909 	EXP 	response_yes: texRes = 128.0
41.0909 	EXP 	response_no: texRes = 128.0
41.1371 	EXP 	image_3: texRes = 128.0
41.1371 	EXP 	image_4: texRes = 128.0
41.1371 	EXP 	cue_file2: texRes = 128.0
41.1371 	EXP 	response_yes: texRes = 128.0
41.1371 	EXP 	response_no: texRes = 128.0
41.1837 	EXP 	image_3: texRes = 128.0
41.1837 	EXP 	image_4: texRes = 128.0
41.1837 	EXP 	cue_file2: texRes = 128.0
41.1837 	EXP 	response_yes: texRes = 128.0
41.1837 	EXP 	response_no: texRes = 128.0
41.2300 	DATA 	Keypress: 5
41.2310 	EXP 	image_3: texRes = 128.0
41.2310 	EXP 	image_4: texRes = 128.0
41.2310 	EXP 	cue_file2: texRes = 128.0
41.2310 	EXP 	response_yes: texRes = 128.0
41.2310 	EXP 	response_no: texRes = 128.0
41.2779 	EXP 	image_3: texRes = 128.0
41.2779 	EXP 	image_4: texRes = 128.0
41.2779 	EXP 	cue_file2: texRes = 128.0
41.2779 	EXP 	response_yes: texRes = 128.0
41.2779 	EXP 	response_no: texRes = 128.0
41.3241 	EXP 	image_3: texRes = 128.0
41.3241 	EXP 	image_4: texRes = 128.0
41.3241 	EXP 	cue_file2: texRes = 128.0
41.3241 	EXP 	response_yes: texRes = 128.0
41.3241 	EXP 	response_no: texRes = 128.0
41.3703 	EXP 	image_3: texRes = 128.0
41.3703 	EXP 	image_4: texRes = 128.0
41.3703 	EXP 	cue_file2: texRes = 128.0
41.3703 	EXP 	response_yes: texRes = 128.0
41.3703 	EXP 	response_no: texRes = 128.0
41.4165 	EXP 	image_3: texRes = 128.0
41.4165 	EXP 	image_4: texRes = 128.0
41.4165 	EXP 	cue_file2: texRes = 128.0
41.4165 	EXP 	response_yes: texRes = 128.0
41.4165 	EXP 	response_no: texRes = 128.0
41.4628 	EXP 	image_3: texRes = 128.0
41.4628 	EXP 	image_4: texRes = 128.0
41.4628 	EXP 	cue_file2: texRes = 128.0
41.4628 	EXP 	response_yes: texRes = 128.0
41.4628 	EXP 	response_no: texRes = 128.0
41.5090 	EXP 	image_3: texRes = 128.0
41.5090 	EXP 	image_4: texRes = 128.0
41.5090 	EXP 	cue_file2: texRes = 128.0
41.5090 	EXP 	response_yes: texRes = 128.0
41.5090 	EXP 	response_no: texRes = 128.0
41.5553 	EXP 	image_3: texRes = 128.0
41.5553 	EXP 	image_4: texRes = 128.0
41.5553 	EXP 	cue_file2: texRes = 128.0
41.5553 	EXP 	response_yes: texRes = 128.0
41.5553 	EXP 	response_no: texRes = 128.0
41.6026 	EXP 	image_3: texRes = 128.0
41.6026 	EXP 	image_4: texRes = 128.0
41.6026 	EXP 	cue_file2: texRes = 128.0
41.6026 	EXP 	response_yes: texRes = 128.0
41.6026 	EXP 	response_no: texRes = 128.0
41.6490 	EXP 	image_3: texRes = 128.0
41.6490 	EXP 	image_4: texRes = 128.0
41.6490 	EXP 	cue_file2: texRes = 128.0
41.6490 	EXP 	response_yes: texRes = 128.0
41.6490 	EXP 	response_no: texRes = 128.0
41.6953 	EXP 	image_3: texRes = 128.0
41.6953 	EXP 	image_4: texRes = 128.0
41.6953 	EXP 	cue_file2: texRes = 128.0
41.6953 	EXP 	response_yes: texRes = 128.0
41.6953 	EXP 	response_no: texRes = 128.0
41.7416 	EXP 	image_3: texRes = 128.0
41.7416 	EXP 	image_4: texRes = 128.0
41.7416 	EXP 	cue_file2: texRes = 128.0
41.7416 	EXP 	response_yes: texRes = 128.0
41.7416 	EXP 	response_no: texRes = 128.0
41.7881 	EXP 	image_3: texRes = 128.0
41.7881 	EXP 	image_4: texRes = 128.0
41.7881 	EXP 	cue_file2: texRes = 128.0
41.7881 	EXP 	response_yes: texRes = 128.0
41.7881 	EXP 	response_no: texRes = 128.0
41.8347 	EXP 	image_3: texRes = 128.0
41.8347 	EXP 	image_4: texRes = 128.0
41.8347 	EXP 	cue_file2: texRes = 128.0
41.8347 	EXP 	response_yes: texRes = 128.0
41.8347 	EXP 	response_no: texRes = 128.0
41.8813 	EXP 	image_3: texRes = 128.0
41.8813 	EXP 	image_4: texRes = 128.0
41.8813 	EXP 	cue_file2: texRes = 128.0
41.8813 	EXP 	response_yes: texRes = 128.0
41.8813 	EXP 	response_no: texRes = 128.0
41.9280 	EXP 	image_3: texRes = 128.0
41.9280 	EXP 	image_4: texRes = 128.0
41.9280 	EXP 	cue_file2: texRes = 128.0
41.9280 	EXP 	response_yes: texRes = 128.0
41.9280 	EXP 	response_no: texRes = 128.0
41.9749 	EXP 	image_3: texRes = 128.0
41.9749 	EXP 	image_4: texRes = 128.0
41.9749 	EXP 	cue_file2: texRes = 128.0
41.9749 	EXP 	response_yes: texRes = 128.0
41.9749 	EXP 	response_no: texRes = 128.0
42.0214 	EXP 	image_3: texRes = 128.0
42.0214 	EXP 	image_4: texRes = 128.0
42.0214 	EXP 	cue_file2: texRes = 128.0
42.0214 	EXP 	response_yes: texRes = 128.0
42.0214 	EXP 	response_no: texRes = 128.0
42.0677 	EXP 	image_3: texRes = 128.0
42.0677 	EXP 	image_4: texRes = 128.0
42.0677 	EXP 	cue_file2: texRes = 128.0
42.0677 	EXP 	response_yes: texRes = 128.0
42.0677 	EXP 	response_no: texRes = 128.0
42.1139 	EXP 	image_3: texRes = 128.0
42.1139 	EXP 	image_4: texRes = 128.0
42.1139 	EXP 	cue_file2: texRes = 128.0
42.1139 	EXP 	response_yes: texRes = 128.0
42.1139 	EXP 	response_no: texRes = 128.0
42.1603 	EXP 	image_3: texRes = 128.0
42.1603 	EXP 	image_4: texRes = 128.0
42.1603 	EXP 	cue_file2: texRes = 128.0
42.1603 	EXP 	response_yes: texRes = 128.0
42.1603 	EXP 	response_no: texRes = 128.0
42.2070 	EXP 	image_3: texRes = 128.0
42.2070 	EXP 	image_4: texRes = 128.0
42.2070 	EXP 	cue_file2: texRes = 128.0
42.2070 	EXP 	response_yes: texRes = 128.0
42.2070 	EXP 	response_no: texRes = 128.0
42.2537 	EXP 	image_3: texRes = 128.0
42.2537 	EXP 	image_4: texRes = 128.0
42.2537 	EXP 	cue_file2: texRes = 128.0
42.2537 	EXP 	response_yes: texRes = 128.0
42.2537 	EXP 	response_no: texRes = 128.0
42.3002 	EXP 	image_3: texRes = 128.0
42.3002 	EXP 	image_4: texRes = 128.0
42.3002 	EXP 	cue_file2: texRes = 128.0
42.3002 	EXP 	response_yes: texRes = 128.0
42.3002 	EXP 	response_no: texRes = 128.0
42.3465 	EXP 	image_3: texRes = 128.0
42.3465 	EXP 	image_4: texRes = 128.0
42.3465 	EXP 	cue_file2: texRes = 128.0
42.3465 	EXP 	response_yes: texRes = 128.0
42.3465 	EXP 	response_no: texRes = 128.0
42.3930 	EXP 	image_3: texRes = 128.0
42.3930 	EXP 	image_4: texRes = 128.0
42.3930 	EXP 	cue_file2: texRes = 128.0
42.3930 	EXP 	response_yes: texRes = 128.0
42.3930 	EXP 	response_no: texRes = 128.0
42.4393 	EXP 	image_3: texRes = 128.0
42.4393 	EXP 	image_4: texRes = 128.0
42.4393 	EXP 	cue_file2: texRes = 128.0
42.4393 	EXP 	response_yes: texRes = 128.0
42.4393 	EXP 	response_no: texRes = 128.0
42.4860 	EXP 	image_3: texRes = 128.0
42.4860 	EXP 	image_4: texRes = 128.0
42.4860 	EXP 	cue_file2: texRes = 128.0
42.4860 	EXP 	response_yes: texRes = 128.0
42.4860 	EXP 	response_no: texRes = 128.0
42.5321 	EXP 	image_3: texRes = 128.0
42.5321 	EXP 	image_4: texRes = 128.0
42.5321 	EXP 	cue_file2: texRes = 128.0
42.5321 	EXP 	response_yes: texRes = 128.0
42.5321 	EXP 	response_no: texRes = 128.0
42.5788 	EXP 	image_3: texRes = 128.0
42.5788 	EXP 	image_4: texRes = 128.0
42.5788 	EXP 	cue_file2: texRes = 128.0
42.5788 	EXP 	response_yes: texRes = 128.0
42.5788 	EXP 	response_no: texRes = 128.0
42.6251 	EXP 	image_3: texRes = 128.0
42.6251 	EXP 	image_4: texRes = 128.0
42.6251 	EXP 	cue_file2: texRes = 128.0
42.6251 	EXP 	response_yes: texRes = 128.0
42.6251 	EXP 	response_no: texRes = 128.0
42.6715 	EXP 	image_3: texRes = 128.0
42.6715 	EXP 	image_4: texRes = 128.0
42.6715 	EXP 	cue_file2: texRes = 128.0
42.6715 	EXP 	response_yes: texRes = 128.0
42.6715 	EXP 	response_no: texRes = 128.0
42.7182 	EXP 	image_3: texRes = 128.0
42.7182 	EXP 	image_4: texRes = 128.0
42.7182 	EXP 	cue_file2: texRes = 128.0
42.7182 	EXP 	response_yes: texRes = 128.0
42.7182 	EXP 	response_no: texRes = 128.0
42.7643 	EXP 	image_3: texRes = 128.0
42.7643 	EXP 	image_4: texRes = 128.0
42.7643 	EXP 	cue_file2: texRes = 128.0
42.7643 	EXP 	response_yes: texRes = 128.0
42.7643 	EXP 	response_no: texRes = 128.0
42.8110 	EXP 	image_3: texRes = 128.0
42.8110 	EXP 	image_4: texRes = 128.0
42.8110 	EXP 	cue_file2: texRes = 128.0
42.8110 	EXP 	response_yes: texRes = 128.0
42.8110 	EXP 	response_no: texRes = 128.0
42.8576 	EXP 	image_3: texRes = 128.0
42.8576 	EXP 	image_4: texRes = 128.0
42.8576 	EXP 	cue_file2: texRes = 128.0
42.8576 	EXP 	response_yes: texRes = 128.0
42.8576 	EXP 	response_no: texRes = 128.0
42.9037 	EXP 	image_3: texRes = 128.0
42.9037 	EXP 	image_4: texRes = 128.0
42.9037 	EXP 	cue_file2: texRes = 128.0
42.9037 	EXP 	response_yes: texRes = 128.0
42.9037 	EXP 	response_no: texRes = 128.0
42.9501 	EXP 	image_3: texRes = 128.0
42.9501 	EXP 	image_4: texRes = 128.0
42.9501 	EXP 	cue_file2: texRes = 128.0
42.9501 	EXP 	response_yes: texRes = 128.0
42.9501 	EXP 	response_no: texRes = 128.0
42.9965 	EXP 	image_3: texRes = 128.0
42.9965 	EXP 	image_4: texRes = 128.0
42.9965 	EXP 	cue_file2: texRes = 128.0
42.9965 	EXP 	response_yes: texRes = 128.0
42.9965 	EXP 	response_no: texRes = 128.0
43.0434 	EXP 	image_3: texRes = 128.0
43.0434 	EXP 	image_4: texRes = 128.0
43.0434 	EXP 	cue_file2: texRes = 128.0
43.0434 	EXP 	response_yes: texRes = 128.0
43.0434 	EXP 	response_no: texRes = 128.0
43.0896 	EXP 	image_3: texRes = 128.0
43.0896 	EXP 	image_4: texRes = 128.0
43.0896 	EXP 	cue_file2: texRes = 128.0
43.0896 	EXP 	response_yes: texRes = 128.0
43.0896 	EXP 	response_no: texRes = 128.0
43.1360 	EXP 	image_3: texRes = 128.0
43.1360 	EXP 	image_4: texRes = 128.0
43.1360 	EXP 	cue_file2: texRes = 128.0
43.1360 	EXP 	response_yes: texRes = 128.0
43.1360 	EXP 	response_no: texRes = 128.0
43.1822 	EXP 	image_3: texRes = 128.0
43.1822 	EXP 	image_4: texRes = 128.0
43.1822 	EXP 	cue_file2: texRes = 128.0
43.1822 	EXP 	response_yes: texRes = 128.0
43.1822 	EXP 	response_no: texRes = 128.0
43.2286 	DATA 	Keypress: 5
43.2297 	EXP 	image_3: texRes = 128.0
43.2297 	EXP 	image_4: texRes = 128.0
43.2297 	EXP 	cue_file2: texRes = 128.0
43.2297 	EXP 	response_yes: texRes = 128.0
43.2297 	EXP 	response_no: texRes = 128.0
43.2766 	EXP 	image_3: texRes = 128.0
43.2766 	EXP 	image_4: texRes = 128.0
43.2766 	EXP 	cue_file2: texRes = 128.0
43.2766 	EXP 	response_yes: texRes = 128.0
43.2766 	EXP 	response_no: texRes = 128.0
43.3231 	EXP 	image_3: texRes = 128.0
43.3231 	EXP 	image_4: texRes = 128.0
43.3231 	EXP 	cue_file2: texRes = 128.0
43.3231 	EXP 	response_yes: texRes = 128.0
43.3231 	EXP 	response_no: texRes = 128.0
43.3695 	EXP 	image_3: texRes = 128.0
43.3695 	EXP 	image_4: texRes = 128.0
43.3695 	EXP 	cue_file2: texRes = 128.0
43.3695 	EXP 	response_yes: texRes = 128.0
43.3695 	EXP 	response_no: texRes = 128.0
43.4160 	EXP 	image_3: texRes = 128.0
43.4160 	EXP 	image_4: texRes = 128.0
43.4160 	EXP 	cue_file2: texRes = 128.0
43.4160 	EXP 	response_yes: texRes = 128.0
43.4160 	EXP 	response_no: texRes = 128.0
43.4626 	EXP 	image_3: texRes = 128.0
43.4626 	EXP 	image_4: texRes = 128.0
43.4626 	EXP 	cue_file2: texRes = 128.0
43.4626 	EXP 	response_yes: texRes = 128.0
43.4626 	EXP 	response_no: texRes = 128.0
43.5091 	EXP 	image_3: texRes = 128.0
43.5091 	EXP 	image_4: texRes = 128.0
43.5091 	EXP 	cue_file2: texRes = 128.0
43.5091 	EXP 	response_yes: texRes = 128.0
43.5091 	EXP 	response_no: texRes = 128.0
43.5557 	EXP 	image_3: texRes = 128.0
43.5557 	EXP 	image_4: texRes = 128.0
43.5557 	EXP 	cue_file2: texRes = 128.0
43.5557 	EXP 	response_yes: texRes = 128.0
43.5557 	EXP 	response_no: texRes = 128.0
43.6022 	EXP 	image_3: texRes = 128.0
43.6022 	EXP 	image_4: texRes = 128.0
43.6022 	EXP 	cue_file2: texRes = 128.0
43.6022 	EXP 	response_yes: texRes = 128.0
43.6022 	EXP 	response_no: texRes = 128.0
43.6482 	EXP 	image_3: texRes = 128.0
43.6482 	EXP 	image_4: texRes = 128.0
43.6482 	EXP 	cue_file2: texRes = 128.0
43.6482 	EXP 	response_yes: texRes = 128.0
43.6482 	EXP 	response_no: texRes = 128.0
43.6947 	EXP 	image_3: texRes = 128.0
43.6947 	EXP 	image_4: texRes = 128.0
43.6947 	EXP 	cue_file2: texRes = 128.0
43.6947 	EXP 	response_yes: texRes = 128.0
43.6947 	EXP 	response_no: texRes = 128.0
43.7407 	EXP 	image_3: texRes = 128.0
43.7407 	EXP 	image_4: texRes = 128.0
43.7407 	EXP 	cue_file2: texRes = 128.0
43.7407 	EXP 	response_yes: texRes = 128.0
43.7407 	EXP 	response_no: texRes = 128.0
43.7871 	EXP 	image_3: texRes = 128.0
43.7871 	EXP 	image_4: texRes = 128.0
43.7871 	EXP 	cue_file2: texRes = 128.0
43.7871 	EXP 	response_yes: texRes = 128.0
43.7871 	EXP 	response_no: texRes = 128.0
43.8335 	EXP 	image_3: texRes = 128.0
43.8335 	EXP 	image_4: texRes = 128.0
43.8335 	EXP 	cue_file2: texRes = 128.0
43.8335 	EXP 	response_yes: texRes = 128.0
43.8335 	EXP 	response_no: texRes = 128.0
43.8797 	EXP 	image_3: texRes = 128.0
43.8797 	EXP 	image_4: texRes = 128.0
43.8797 	EXP 	cue_file2: texRes = 128.0
43.8797 	EXP 	response_yes: texRes = 128.0
43.8797 	EXP 	response_no: texRes = 128.0
43.9260 	EXP 	image_3: texRes = 128.0
43.9260 	EXP 	image_4: texRes = 128.0
43.9260 	EXP 	cue_file2: texRes = 128.0
43.9260 	EXP 	response_yes: texRes = 128.0
43.9260 	EXP 	response_no: texRes = 128.0
43.9722 	EXP 	image_3: texRes = 128.0
43.9722 	EXP 	image_4: texRes = 128.0
43.9722 	EXP 	cue_file2: texRes = 128.0
43.9722 	EXP 	response_yes: texRes = 128.0
43.9722 	EXP 	response_no: texRes = 128.0
44.0192 	EXP 	image_3: texRes = 128.0
44.0192 	EXP 	image_4: texRes = 128.0
44.0192 	EXP 	cue_file2: texRes = 128.0
44.0192 	EXP 	response_yes: texRes = 128.0
44.0192 	EXP 	response_no: texRes = 128.0
44.0657 	EXP 	image_3: texRes = 128.0
44.0657 	EXP 	image_4: texRes = 128.0
44.0657 	EXP 	cue_file2: texRes = 128.0
44.0657 	EXP 	response_yes: texRes = 128.0
44.0657 	EXP 	response_no: texRes = 128.0
44.1122 	EXP 	image_3: texRes = 128.0
44.1122 	EXP 	image_4: texRes = 128.0
44.1122 	EXP 	cue_file2: texRes = 128.0
44.1122 	EXP 	response_yes: texRes = 128.0
44.1122 	EXP 	response_no: texRes = 128.0
44.1589 	EXP 	image_3: texRes = 128.0
44.1589 	EXP 	image_4: texRes = 128.0
44.1589 	EXP 	cue_file2: texRes = 128.0
44.1589 	EXP 	response_yes: texRes = 128.0
44.1589 	EXP 	response_no: texRes = 128.0
44.2055 	EXP 	image_3: texRes = 128.0
44.2055 	EXP 	image_4: texRes = 128.0
44.2055 	EXP 	cue_file2: texRes = 128.0
44.2055 	EXP 	response_yes: texRes = 128.0
44.2055 	EXP 	response_no: texRes = 128.0
44.2519 	EXP 	image_3: texRes = 128.0
44.2519 	EXP 	image_4: texRes = 128.0
44.2519 	EXP 	cue_file2: texRes = 128.0
44.2519 	EXP 	response_yes: texRes = 128.0
44.2519 	EXP 	response_no: texRes = 128.0
44.2983 	EXP 	image_3: texRes = 128.0
44.2983 	EXP 	image_4: texRes = 128.0
44.2983 	EXP 	cue_file2: texRes = 128.0
44.2983 	EXP 	response_yes: texRes = 128.0
44.2983 	EXP 	response_no: texRes = 128.0
44.3450 	EXP 	image_3: texRes = 128.0
44.3450 	EXP 	image_4: texRes = 128.0
44.3450 	EXP 	cue_file2: texRes = 128.0
44.3450 	EXP 	response_yes: texRes = 128.0
44.3450 	EXP 	response_no: texRes = 128.0
44.3912 	EXP 	image_3: texRes = 128.0
44.3912 	EXP 	image_4: texRes = 128.0
44.3912 	EXP 	cue_file2: texRes = 128.0
44.3912 	EXP 	response_yes: texRes = 128.0
44.3912 	EXP 	response_no: texRes = 128.0
44.4376 	EXP 	image_3: texRes = 128.0
