0.6779 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
48.7756 	EXP 	response_no: texRes = 128.0
48.8230 	EXP 	image_3: texRes = 128.0
48.8230 	EXP 	image_4: texRes = 128.0
48.8230 	EXP 	cue_file2: texRes = 128.0
48.8230 	EXP 	response_yes: texRes = 128.0
48.8230 	EXP 	response_no: texRes = 128.0
48.8709 	EXP 	image_3: texRes = 128.0
48.8709 	EXP 	image_4: texRes = 128.0
48.8709 	EXP 	cue_file2: texRes = 128.0
48.8709 	EXP 	response_yes: texRes = 128.0
48.8709 	EXP 	response_no: texRes = 128.0
48.9181 	EXP 	image_3: texRes = 128.0
48.9181 	EXP 	image_4: texRes = 128.0
48.9181 	EXP 	cue_file2: texRes = 128.0
48.9181 	EXP 	response_yes: texRes = 128.0
48.9181 	EXP 	response_no: texRes = 128.0
48.9656 	EXP 	image_3: texRes = 128.0
48.9656 	EXP 	image_4: texRes = 128.0
48.9656 	EXP 	cue_file2: texRes = 128.0
48.9656 	EXP 	response_yes: texRes = 128.0
48.9656 	EXP 	response_no: texRes = 128.0
49.0131 	EXP 	image_3: texRes = 128.0
49.0131 	EXP 	image_4: texRes = 128.0
49.0131 	EXP 	cue_file2: texRes = 128.0
49.0131 	EXP 	response_yes: texRes = 128.0
49.0131 	EXP 	response_no: texRes = 128.0
49.0607 	EXP 	image_3: texRes = 128.0
49.0607 	EXP 	image_4: texRes = 128.0
49.0607 	EXP 	cue_file2: texRes = 128.0
49.0607 	EXP 	response_yes: texRes = 128.0
49.0607 	EXP 	response_no: texRes = 128.0
49.1084 	DATA 	Keypress: 2
49.1096 	EXP 	image_3: texRes = 128.0
49.1096 	EXP 	image_4: texRes = 128.0
49.1096 	EXP 	cue_file2: texRes = 128.0
49.1096 	EXP 	response_yes: texRes = 128.0
49.1096 	EXP 	response_no: texRes = 128.0
49.1575 	EXP 	image_3: texRes = 128.0
49.1575 	EXP 	image_4: texRes = 128.0
49.1575 	EXP 	cue_file2: texRes = 128.0
49.1575 	EXP 	response_yes: texRes = 128.0
49.1575 	EXP 	response_no: texRes = 128.0
49.2052 	EXP 	image_3: texRes = 128.0
49.2052 	EXP 	image_4: texRes = 128.0
49.2052 	EXP 	cue_file2: texRes = 128.0
49.2052 	EXP 	response_yes: texRes = 128.0
49.2052 	EXP 	response_no: texRes = 128.0
49.2527 	EXP 	image_3: texRes = 128.0
49.2527 	EXP 	image_4: texRes = 128.0
49.2527 	EXP 	cue_file2: texRes = 128.0
49.2527 	EXP 	response_yes: texRes = 128.0
49.2527 	EXP 	response_no: texRes = 128.0
49.3000 	EXP 	image_3: texRes = 128.0
49.3000 	EXP 	image_4: texRes = 128.0
49.3000 	EXP 	cue_file2: texRes = 128.0
49.3000 	EXP 	response_yes: texRes = 128.0
49.3000 	EXP 	response_no: texRes = 128.0
49.3477 	EXP 	image_3: texRes = 128.0
49.3477 	EXP 	image_4: texRes = 128.0
49.3477 	EXP 	cue_file2: texRes = 128.0
49.3477 	EXP 	response_yes: texRes = 128.0
49.3477 	EXP 	response_no: texRes = 128.0
49.3952 	EXP 	image_3: texRes = 128.0
49.3952 	EXP 	image_4: texRes = 128.0
49.3952 	EXP 	cue_file2: texRes = 128.0
49.3952 	EXP 	response_yes: texRes = 128.0
49.3952 	EXP 	response_no: texRes = 128.0
49.4431 	EXP 	image_3: texRes = 128.0
49.4431 	EXP 	image_4: texRes = 128.0
49.4431 	EXP 	cue_file2: texRes = 128.0
49.4431 	EXP 	response_yes: texRes = 128.0
49.4431 	EXP 	response_no: texRes = 128.0
49.4909 	EXP 	image_3: texRes = 128.0
49.4909 	EXP 	image_4: texRes = 128.0
49.4909 	EXP 	cue_file2: texRes = 128.0
49.4909 	EXP 	response_yes: texRes = 128.0
49.4909 	EXP 	response_no: texRes = 128.0
49.5386 	EXP 	image_3: texRes = 128.0
49.5386 	EXP 	image_4: texRes = 128.0
49.5386 	EXP 	cue_file2: texRes = 128.0
49.5386 	EXP 	response_yes: texRes = 128.0
49.5386 	EXP 	response_no: texRes = 128.0
49.5861 	EXP 	image_3: texRes = 128.0
49.5861 	EXP 	image_4: texRes = 128.0
49.5861 	EXP 	cue_file2: texRes = 128.0
49.5861 	EXP 	response_yes: texRes = 128.0
49.5861 	EXP 	response_no: texRes = 128.0
49.6354 	EXP 	image_3: texRes = 128.0
49.6354 	EXP 	image_4: texRes = 128.0
49.6354 	EXP 	cue_file2: texRes = 128.0
49.6354 	EXP 	response_yes: texRes = 128.0
49.6354 	EXP 	response_no: texRes = 128.0
49.6842 	EXP 	image_3: texRes = 128.0
49.6842 	EXP 	image_4: texRes = 128.0
49.6842 	EXP 	cue_file2: texRes = 128.0
49.6842 	EXP 	response_yes: texRes = 128.0
49.6842 	EXP 	response_no: texRes = 128.0
49.7311 	EXP 	image_3: texRes = 128.0
49.7311 	EXP 	image_4: texRes = 128.0
49.7311 	EXP 	cue_file2: texRes = 128.0
49.7311 	EXP 	response_yes: texRes = 128.0
49.7311 	EXP 	response_no: texRes = 128.0
49.7804 	EXP 	image_3: texRes = 128.0
49.7804 	EXP 	image_4: texRes = 128.0
49.7804 	EXP 	cue_file2: texRes = 128.0
49.7804 	EXP 	response_yes: texRes = 128.0
49.7804 	EXP 	response_no: texRes = 128.0
49.8280 	EXP 	image_3: texRes = 128.0
49.8280 	EXP 	image_4: texRes = 128.0
49.8280 	EXP 	cue_file2: texRes = 128.0
49.8280 	EXP 	response_yes: texRes = 128.0
49.8280 	EXP 	response_no: texRes = 128.0
49.8772 	EXP 	image_3: texRes = 128.0
49.8772 	EXP 	image_4: texRes = 128.0
49.8772 	EXP 	cue_file2: texRes = 128.0
49.8772 	EXP 	response_yes: texRes = 128.0
49.8772 	EXP 	response_no: texRes = 128.0
49.9249 	EXP 	image_3: texRes = 128.0
49.9249 	EXP 	image_4: texRes = 128.0
49.9249 	EXP 	cue_file2: texRes = 128.0
49.9249 	EXP 	response_yes: texRes = 128.0
49.9249 	EXP 	response_no: texRes = 128.0
49.9729 	EXP 	image_3: texRes = 128.0
49.9729 	EXP 	image_4: texRes = 128.0
49.9729 	EXP 	cue_file2: texRes = 128.0
49.9729 	EXP 	response_yes: texRes = 128.0
49.9729 	EXP 	response_no: texRes = 128.0
50.0204 	EXP 	image_3: texRes = 128.0
50.0204 	EXP 	image_4: texRes = 128.0
50.0204 	EXP 	cue_file2: texRes = 128.0
50.0204 	EXP 	response_yes: texRes = 128.0
50.0204 	EXP 	response_no: texRes = 128.0
50.0676 	EXP 	image_3: texRes = 128.0
50.0676 	EXP 	image_4: texRes = 128.0
50.0676 	EXP 	cue_file2: texRes = 128.0
50.0676 	EXP 	response_yes: texRes = 128.0
50.0676 	EXP 	response_no: texRes = 128.0
50.1147 	DATA 	Keypress: 5
50.1159 	EXP 	image_3: texRes = 128.0
50.1159 	EXP 	image_4: texRes = 128.0
50.1159 	EXP 	cue_file2: texRes = 128.0
50.1159 	EXP 	response_yes: texRes = 128.0
50.1159 	EXP 	response_no: texRes = 128.0
50.1633 	EXP 	image_3: texRes = 128.0
50.1633 	EXP 	image_4: texRes = 128.0
50.1633 	EXP 	cue_file2: texRes = 128.0
50.1633 	EXP 	response_yes: texRes = 128.0
50.1633 	EXP 	response_no: texRes = 128.0
50.2110 	EXP 	image_3: texRes = 128.0
50.2110 	EXP 	image_4: texRes = 128.0
50.2110 	EXP 	cue_file2: texRes = 128.0
50.2110 	EXP 	response_yes: texRes = 128.0
50.2110 	EXP 	response_no: texRes = 128.0
50.2589 	EXP 	image_3: texRes = 128.0
50.2589 	EXP 	image_4: texRes = 128.0
50.2589 	EXP 	cue_file2: texRes = 128.0
50.2589 	EXP 	response_yes: texRes = 128.0
50.2589 	EXP 	response_no: texRes = 128.0
50.3067 	EXP 	image_3: texRes = 128.0
50.3067 	EXP 	image_4: texRes = 128.0
50.3067 	EXP 	cue_file2: texRes = 128.0
50.3067 	EXP 	response_yes: texRes = 128.0
50.3067 	EXP 	response_no: texRes = 128.0
50.3984 	EXP 	New trial (rep=0, index=1): OrderedDict([('Trial', 1), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_away_290h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
50.5289 	EXP 	image_3: texRes = 128.0
50.5289 	EXP 	image_4: texRes = 128.0
50.5289 	EXP 	cue_file2: texRes = 128.0
50.5289 	EXP 	response_yes: texRes = 128.0
50.5289 	EXP 	response_no: texRes = 128.0
50.5289 	EXP 	fixation_text: autoDraw = False
50.5289 	EXP 	fixation_text: autoDraw = False
50.5289 	EXP 	cue_file2: autoDraw = False
50.5289 	EXP 	image_3: autoDraw = False
50.5289 	EXP 	image_4: autoDraw = False
50.5289 	EXP 	sound_icon3: autoDraw = False
50.5289 	EXP 	sound_icon4: autoDraw = False
50.5289 	EXP 	response_yes: autoDraw = False
50.5289 	EXP 	response_no: autoDraw = False
50.5289 	EXP 	iti_blank: autoDraw = False
50.5289 	EXP 	image_3: texRes = 128.0
50.5289 	EXP 	image_4: texRes = 128.0
50.5289 	EXP 	cue_file2: texRes = 128.0
50.5289 	EXP 	response_yes: texRes = 128.0
50.5289 	EXP 	response_no: texRes = 128.0
50.5289 	EXP 	cue_file1: ori = 0.0
50.5289 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
50.5289 	EXP 	image_1: ori = 0.0
50.5289 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
50.5289 	EXP 	image_2: ori = 0.0
50.5289 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
50.5289 	EXP 	sound_icon1: ori = 0.0
50.5289 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
50.5289 	EXP 	sound_icon2: ori = 0.0
50.5289 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
50.5289 	EXP 	cue_file1: autoDraw = True
50.5289 	EXP 	cue_file1: autoDraw = False
50.5289 	EXP 	image_1: autoDraw = True
50.5289 	EXP 	image_1: autoDraw = False
50.5289 	EXP 	image_2: autoDraw = True
50.5289 	EXP 	image_2: autoDraw = False
50.5289 	EXP 	sound_icon1: autoDraw = True
50.5289 	EXP 	sound_icon1: autoDraw = False
50.5289 	EXP 	sound_icon2: autoDraw = True
50.5289 	EXP 	sound_icon2: autoDraw = False
50.5289 	EXP 	cue_file1: autoDraw = False
50.5289 	EXP 	image_1: autoDraw = False
50.5289 	EXP 	image_2: autoDraw = False
50.5289 	EXP 	sound_icon1: autoDraw = False
50.5289 	EXP 	sound_icon2: autoDraw = False
50.5289 	EXP 	image_blank_1: autoDraw = True
50.5289 	EXP 	image_blank_1: autoDraw = False
50.5289 	EXP 	image_blank_1: autoDraw = False
50.5289 	EXP 	cue_file2: ori = 0.0
50.5289 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
50.5289 	EXP 	image_3: ori = 0.0
50.5289 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
50.5289 	EXP 	image_4: ori = 0.0
50.5289 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
50.5289 	EXP 	sound_icon3: ori = 0.0
50.5289 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
50.5289 	EXP 	sound_icon4: ori = 0.0
50.5289 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
50.5289 	EXP 	response_yes: ori = 0.0
50.5289 	EXP 	response_no: ori = 0.0
50.5289 	EXP 	image_3: texRes = 128.0
50.5289 	EXP 	image_4: texRes = 128.0
50.5289 	EXP 	cue_file2: texRes = 128.0
50.5289 	EXP 	response_yes: texRes = 128.0
50.5289 	EXP 	response_no: texRes = 128.0
50.5289 	EXP 	fixation_text: autoDraw = True
50.5289 	EXP 	fixation_text: autoDraw = False
50.5289 	EXP 	cue_file2: autoDraw = True
50.5289 	EXP 	image_3: autoDraw = True
50.5289 	EXP 	image_3: autoDraw = False
50.5289 	EXP 	image_4: autoDraw = True
50.5289 	EXP 	image_4: autoDraw = False
50.5289 	EXP 	response_yes: autoDraw = True
50.5289 	EXP 	response_no: autoDraw = True
50.5752 	EXP 	image_3: texRes = 128.0
50.5752 	EXP 	image_4: texRes = 128.0
50.5752 	EXP 	cue_file2: texRes = 128.0
50.5752 	EXP 	response_yes: texRes = 128.0
50.5752 	EXP 	response_no: texRes = 128.0
50.6209 	EXP 	image_3: texRes = 128.0
50.6209 	EXP 	image_4: texRes = 128.0
50.6209 	EXP 	cue_file2: texRes = 128.0
50.6209 	EXP 	response_yes: texRes = 128.0
50.6209 	EXP 	response_no: texRes = 128.0
50.6666 	EXP 	image_3: texRes = 128.0
50.6666 	EXP 	image_4: texRes = 128.0
50.6666 	EXP 	cue_file2: texRes = 128.0
50.6666 	EXP 	response_yes: texRes = 128.0
50.6666 	EXP 	response_no: texRes = 128.0
50.7123 	EXP 	image_3: texRes = 128.0
50.7123 	EXP 	image_4: texRes = 128.0
50.7123 	EXP 	cue_file2: texRes = 128.0
50.7123 	EXP 	response_yes: texRes = 128.0
50.7123 	EXP 	response_no: texRes = 128.0
50.7580 	EXP 	image_3: texRes = 128.0
50.7580 	EXP 	image_4: texRes = 128.0
50.7580 	EXP 	cue_file2: texRes = 128.0
50.7580 	EXP 	response_yes: texRes = 128.0
50.7580 	EXP 	response_no: texRes = 128.0
50.8036 	EXP 	image_3: texRes = 128.0
50.8036 	EXP 	image_4: texRes = 128.0
50.8036 	EXP 	cue_file2: texRes = 128.0
50.8036 	EXP 	response_yes: texRes = 128.0
50.8036 	EXP 	response_no: texRes = 128.0
50.8491 	EXP 	image_3: texRes = 128.0
50.8491 	EXP 	image_4: texRes = 128.0
50.8491 	EXP 	cue_file2: texRes = 128.0
50.8491 	EXP 	response_yes: texRes = 128.0
50.8491 	EXP 	response_no: texRes = 128.0
50.8948 	EXP 	image_3: texRes = 128.0
50.8948 	EXP 	image_4: texRes = 128.0
50.8948 	EXP 	cue_file2: texRes = 128.0
50.8948 	EXP 	response_yes: texRes = 128.0
50.8948 	EXP 	response_no: texRes = 128.0
50.9409 	EXP 	image_3: texRes = 128.0
50.9409 	EXP 	image_4: texRes = 128.0
50.9409 	EXP 	cue_file2: texRes = 128.0
50.9409 	EXP 	response_yes: texRes = 128.0
50.9409 	EXP 	response_no: texRes = 128.0
50.9870 	EXP 	image_3: texRes = 128.0
50.9870 	EXP 	image_4: texRes = 128.0
50.9870 	EXP 	cue_file2: texRes = 128.0
50.9870 	EXP 	response_yes: texRes = 128.0
50.9870 	EXP 	response_no: texRes = 128.0
50.9870 	EXP 	sound_icon3: autoDraw = True
51.0352 	EXP 	image_3: texRes = 128.0
51.0352 	EXP 	image_4: texRes = 128.0
51.0352 	EXP 	cue_file2: texRes = 128.0
51.0352 	EXP 	response_yes: texRes = 128.0
51.0352 	EXP 	response_no: texRes = 128.0
51.0803 	EXP 	image_3: texRes = 128.0
51.0803 	EXP 	image_4: texRes = 128.0
51.0803 	EXP 	cue_file2: texRes = 128.0
51.0803 	EXP 	response_yes: texRes = 128.0
51.0803 	EXP 	response_no: texRes = 128.0
51.1260 	EXP 	image_3: texRes = 128.0
51.1260 	EXP 	image_4: texRes = 128.0
51.1260 	EXP 	cue_file2: texRes = 128.0
51.1260 	EXP 	response_yes: texRes = 128.0
51.1260 	EXP 	response_no: texRes = 128.0
51.1718 	EXP 	image_3: texRes = 128.0
51.1718 	EXP 	image_4: texRes = 128.0
51.1718 	EXP 	cue_file2: texRes = 128.0
51.1718 	EXP 	response_yes: texRes = 128.0
51.1718 	EXP 	response_no: texRes = 128.0
51.2173 	EXP 	image_3: texRes = 128.0
51.2173 	EXP 	image_4: texRes = 128.0
51.2173 	EXP 	cue_file2: texRes = 128.0
51.2173 	EXP 	response_yes: texRes = 128.0
51.2173 	EXP 	response_no: texRes = 128.0
51.2628 	EXP 	image_3: texRes = 128.0
51.2628 	EXP 	image_4: texRes = 128.0
51.2628 	EXP 	cue_file2: texRes = 128.0
51.2628 	EXP 	response_yes: texRes = 128.0
51.2628 	EXP 	response_no: texRes = 128.0
51.3077 	EXP 	image_3: texRes = 128.0
51.3077 	EXP 	image_4: texRes = 128.0
51.3077 	EXP 	cue_file2: texRes = 128.0
51.3077 	EXP 	response_yes: texRes = 128.0
51.3077 	EXP 	response_no: texRes = 128.0
51.3531 	EXP 	image_3: texRes = 128.0
51.3531 	EXP 	image_4: texRes = 128.0
51.3531 	EXP 	cue_file2: texRes = 128.0
51.3531 	EXP 	response_yes: texRes = 128.0
51.3531 	EXP 	response_no: texRes = 128.0
51.3986 	EXP 	image_3: texRes = 128.0
51.3986 	EXP 	image_4: texRes = 128.0
51.3986 	EXP 	cue_file2: texRes = 128.0
51.3986 	EXP 	response_yes: texRes = 128.0
51.3986 	EXP 	response_no: texRes = 128.0
51.4443 	EXP 	image_3: texRes = 128.0
51.4443 	EXP 	image_4: texRes = 128.0
51.4443 	EXP 	cue_file2: texRes = 128.0
51.4443 	EXP 	response_yes: texRes = 128.0
51.4443 	EXP 	response_no: texRes = 128.0
51.4896 	EXP 	image_3: texRes = 128.0
51.4896 	EXP 	image_4: texRes = 128.0
51.4896 	EXP 	cue_file2: texRes = 128.0
51.4896 	EXP 	response_yes: texRes = 128.0
51.4896 	EXP 	response_no: texRes = 128.0
51.5351 	EXP 	image_3: texRes = 128.0
51.5351 	EXP 	image_4: texRes = 128.0
51.5351 	EXP 	cue_file2: texRes = 128.0
51.5351 	EXP 	response_yes: texRes = 128.0
51.5351 	EXP 	response_no: texRes = 128.0
51.5805 	EXP 	image_3: texRes = 128.0
51.5805 	EXP 	image_4: texRes = 128.0
51.5805 	EXP 	cue_file2: texRes = 128.0
51.5805 	EXP 	response_yes: texRes = 128.0
51.5805 	EXP 	response_no: texRes = 128.0
51.6254 	EXP 	image_3: texRes = 128.0
51.6254 	EXP 	image_4: texRes = 128.0
51.6254 	EXP 	cue_file2: texRes = 128.0
51.6254 	EXP 	response_yes: texRes = 128.0
51.6254 	EXP 	response_no: texRes = 128.0
51.6705 	EXP 	image_3: texRes = 128.0
51.6705 	EXP 	image_4: texRes = 128.0
51.6705 	EXP 	cue_file2: texRes = 128.0
51.6705 	EXP 	response_yes: texRes = 128.0
51.6705 	EXP 	response_no: texRes = 128.0
51.7160 	EXP 	image_3: texRes = 128.0
51.7160 	EXP 	image_4: texRes = 128.0
51.7160 	EXP 	cue_file2: texRes = 128.0
51.7160 	EXP 	response_yes: texRes = 128.0
51.7160 	EXP 	response_no: texRes = 128.0
51.7617 	EXP 	image_3: texRes = 128.0
51.7617 	EXP 	image_4: texRes = 128.0
51.7617 	EXP 	cue_file2: texRes = 128.0
51.7617 	EXP 	response_yes: texRes = 128.0
51.7617 	EXP 	response_no: texRes = 128.0
51.8075 	EXP 	image_3: texRes = 128.0
51.8075 	EXP 	image_4: texRes = 128.0
51.8075 	EXP 	cue_file2: texRes = 128.0
51.8075 	EXP 	response_yes: texRes = 128.0
51.8075 	EXP 	response_no: texRes = 128.0
51.8531 	EXP 	image_3: texRes = 128.0
51.8531 	EXP 	image_4: texRes = 128.0
51.8531 	EXP 	cue_file2: texRes = 128.0
51.8531 	EXP 	response_yes: texRes = 128.0
51.8531 	EXP 	response_no: texRes = 128.0
51.8989 	EXP 	image_3: texRes = 128.0
51.8989 	EXP 	image_4: texRes = 128.0
51.8989 	EXP 	cue_file2: texRes = 128.0
51.8989 	EXP 	response_yes: texRes = 128.0
51.8989 	EXP 	response_no: texRes = 128.0
51.9443 	EXP 	image_3: texRes = 128.0
51.9443 	EXP 	image_4: texRes = 128.0
51.9443 	EXP 	cue_file2: texRes = 128.0
51.9443 	EXP 	response_yes: texRes = 128.0
51.9443 	EXP 	response_no: texRes = 128.0
51.9897 	EXP 	image_3: texRes = 128.0
51.9897 	EXP 	image_4: texRes = 128.0
51.9897 	EXP 	cue_file2: texRes = 128.0
51.9897 	EXP 	response_yes: texRes = 128.0
51.9897 	EXP 	response_no: texRes = 128.0
52.0351 	EXP 	image_3: texRes = 128.0
52.0351 	EXP 	image_4: texRes = 128.0
52.0351 	EXP 	cue_file2: texRes = 128.0
52.0351 	EXP 	response_yes: texRes = 128.0
52.0351 	EXP 	response_no: texRes = 128.0
52.0351 	EXP 	sound_icon3: autoDraw = False
52.0805 	EXP 	image_3: texRes = 128.0
52.0805 	EXP 	image_4: texRes = 128.0
52.0805 	EXP 	cue_file2: texRes = 128.0
52.0805 	EXP 	response_yes: texRes = 128.0
52.0805 	EXP 	response_no: texRes = 128.0
52.1259 	DATA 	Keypress: 5
52.1271 	EXP 	image_3: texRes = 128.0
52.1271 	EXP 	image_4: texRes = 128.0
52.1271 	EXP 	cue_file2: texRes = 128.0
52.1271 	EXP 	response_yes: texRes = 128.0
52.1271 	EXP 	response_no: texRes = 128.0
52.1730 	EXP 	image_3: texRes = 128.0
52.1730 	EXP 	image_4: texRes = 128.0
52.1730 	EXP 	cue_file2: texRes = 128.0
52.1730 	EXP 	response_yes: texRes = 128.0
52.1730 	EXP 	response_no: texRes = 128.0
52.2186 	EXP 	image_3: texRes = 128.0
52.2186 	EXP 	image_4: texRes = 128.0
52.2186 	EXP 	cue_file2: texRes = 128.0
52.2186 	EXP 	response_yes: texRes = 128.0
52.2186 	EXP 	response_no: texRes = 128.0
52.2642 	EXP 	image_3: texRes = 128.0
52.2642 	EXP 	image_4: texRes = 128.0
52.2642 	EXP 	cue_file2: texRes = 128.0
52.2642 	EXP 	response_yes: texRes = 128.0
52.2642 	EXP 	response_no: texRes = 128.0
52.3099 	EXP 	image_3: texRes = 128.0
52.3099 	EXP 	image_4: texRes = 128.0
52.3099 	EXP 	cue_file2: texRes = 128.0
52.3099 	EXP 	response_yes: texRes = 128.0
52.3099 	EXP 	response_no: texRes = 128.0
52.3553 	EXP 	image_3: texRes = 128.0
52.3553 	EXP 	image_4: texRes = 128.0
52.3553 	EXP 	cue_file2: texRes = 128.0
52.3553 	EXP 	response_yes: texRes = 128.0
52.3553 	EXP 	response_no: texRes = 128.0
52.4011 	EXP 	image_3: texRes = 128.0
52.4011 	EXP 	image_4: texRes = 128.0
52.4011 	EXP 	cue_file2: texRes = 128.0
52.4011 	EXP 	response_yes: texRes = 128.0
52.4011 	EXP 	response_no: texRes = 128.0
52.4472 	EXP 	image_3: texRes = 128.0
52.4472 	EXP 	image_4: texRes = 128.0
52.4472 	EXP 	cue_file2: texRes = 128.0
52.4472 	EXP 	response_yes: texRes = 128.0
52.4472 	EXP 	response_no: texRes = 128.0
52.4928 	EXP 	image_3: texRes = 128.0
52.4928 	EXP 	image_4: texRes = 128.0
52.4928 	EXP 	cue_file2: texRes = 128.0
52.4928 	EXP 	response_yes: texRes = 128.0
52.4928 	EXP 	response_no: texRes = 128.0
52.5387 	EXP 	image_3: texRes = 128.0
52.5387 	EXP 	image_4: texRes = 128.0
52.5387 	EXP 	cue_file2: texRes = 128.0
52.5387 	EXP 	response_yes: texRes = 128.0
52.5387 	EXP 	response_no: texRes = 128.0
52.5845 	EXP 	image_3: texRes = 128.0
52.5845 	EXP 	image_4: texRes = 128.0
52.5845 	EXP 	cue_file2: texRes = 128.0
52.5845 	EXP 	response_yes: texRes = 128.0
52.5845 	EXP 	response_no: texRes = 128.0
52.6301 	EXP 	image_3: texRes = 128.0
52.6301 	EXP 	image_4: texRes = 128.0
52.6301 	EXP 	cue_file2: texRes = 128.0
52.6301 	EXP 	response_yes: texRes = 128.0
52.6301 	EXP 	response_no: texRes = 128.0
52.6301 	EXP 	sound_icon4: autoDraw = True
52.6764 	EXP 	image_3: texRes = 128.0
52.6764 	EXP 	image_4: texRes = 128.0
52.6764 	EXP 	cue_file2: texRes = 128.0
52.6764 	EXP 	response_yes: texRes = 128.0
52.6764 	EXP 	response_no: texRes = 128.0
52.7223 	EXP 	image_3: texRes = 128.0
52.7223 	EXP 	image_4: texRes = 128.0
52.7223 	EXP 	cue_file2: texRes = 128.0
52.7223 	EXP 	response_yes: texRes = 128.0
52.7223 	EXP 	response_no: texRes = 128.0
52.7679 	EXP 	image_3: texRes = 128.0
52.7679 	EXP 	image_4: texRes = 128.0
52.7679 	EXP 	cue_file2: texRes = 128.0
52.7679 	EXP 	response_yes: texRes = 128.0
52.7679 	EXP 	response_no: texRes = 128.0
52.8135 	EXP 	image_3: texRes = 128.0
52.8135 	EXP 	image_4: texRes = 128.0
52.8135 	EXP 	cue_file2: texRes = 128.0
52.8135 	EXP 	response_yes: texRes = 128.0
52.8135 	EXP 	response_no: texRes = 128.0
52.8591 	EXP 	image_3: texRes = 128.0
52.8591 	EXP 	image_4: texRes = 128.0
52.8591 	EXP 	cue_file2: texRes = 128.0
52.8591 	EXP 	response_yes: texRes = 128.0
52.8591 	EXP 	response_no: texRes = 128.0
52.9051 	EXP 	image_3: texRes = 128.0
52.9051 	EXP 	image_4: texRes = 128.0
52.9051 	EXP 	cue_file2: texRes = 128.0
52.9051 	EXP 	response_yes: texRes = 128.0
52.9051 	EXP 	response_no: texRes = 128.0
52.9506 	EXP 	image_3: texRes = 128.0
52.9506 	EXP 	image_4: texRes = 128.0
52.9506 	EXP 	cue_file2: texRes = 128.0
52.9506 	EXP 	response_yes: texRes = 128.0
52.9506 	EXP 	response_no: texRes = 128.0
52.9967 	EXP 	image_3: texRes = 128.0
52.9967 	EXP 	image_4: texRes = 128.0
52.9967 	EXP 	cue_file2: texRes = 128.0
52.9967 	EXP 	response_yes: texRes = 128.0
52.9967 	EXP 	response_no: texRes = 128.0
53.0422 	EXP 	image_3: texRes = 128.0
53.0422 	EXP 	image_4: texRes = 128.0
53.0422 	EXP 	cue_file2: texRes = 128.0
53.0422 	EXP 	response_yes: texRes = 128.0
53.0422 	EXP 	response_no: texRes = 128.0
53.0879 	EXP 	image_3: texRes = 128.0
53.0879 	EXP 	image_4: texRes = 128.0
53.0879 	EXP 	cue_file2: texRes = 128.0
53.0879 	EXP 	response_yes: texRes = 128.0
53.0879 	EXP 	response_no: texRes = 128.0
53.1337 	EXP 	image_3: texRes = 128.0
53.1337 	EXP 	image_4: texRes = 128.0
53.1337 	EXP 	cue_file2: texRes = 128.0
53.1337 	EXP 	response_yes: texRes = 128.0
