0.6984 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
55.7112 	EXP 	image_3: texRes = 128.0
55.7112 	EXP 	image_4: texRes = 128.0
55.7112 	EXP 	cue_file2: texRes = 128.0
55.7112 	EXP 	response_yes: texRes = 128.0
55.7112 	EXP 	response_no: texRes = 128.0
55.7112 	EXP 	fixation_text: autoDraw = False
55.7112 	EXP 	cue_file2: autoDraw = False
55.7112 	EXP 	image_3: autoDraw = False
55.7112 	EXP 	image_4: autoDraw = False
55.7112 	EXP 	sound_icon3: autoDraw = False
55.7112 	EXP 	sound_icon4: autoDraw = False
55.7112 	EXP 	response_yes: autoDraw = False
55.7112 	EXP 	response_no: autoDraw = False
55.7112 	EXP 	iti_blank: autoDraw = False
55.7112 	EXP 	image_3: texRes = 128.0
55.7112 	EXP 	image_4: texRes = 128.0
55.7112 	EXP 	cue_file2: texRes = 128.0
55.7112 	EXP 	response_yes: texRes = 128.0
55.7112 	EXP 	response_no: texRes = 128.0
55.7112 	EXP 	cue_file1: ori = 0.0
55.7112 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
55.7112 	EXP 	image_1: ori = 0.0
55.7112 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
55.7112 	EXP 	image_2: ori = 0.0
55.7112 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
55.7112 	EXP 	sound_icon1: ori = 0.0
55.7112 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
55.7112 	EXP 	sound_icon2: ori = 0.0
55.7112 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
55.7112 	EXP 	cue_file1: autoDraw = True
55.7112 	EXP 	cue_file1: autoDraw = False
55.7112 	EXP 	image_1: autoDraw = True
55.7112 	EXP 	image_1: autoDraw = False
55.7112 	EXP 	image_2: autoDraw = True
55.7112 	EXP 	image_2: autoDraw = False
55.7112 	EXP 	sound_icon1: autoDraw = True
55.7112 	EXP 	sound_icon1: autoDraw = False
55.7112 	EXP 	sound_icon2: autoDraw = True
55.7112 	EXP 	sound_icon2: autoDraw = False
55.7112 	EXP 	cue_file1: autoDraw = False
55.7112 	EXP 	image_1: autoDraw = False
55.7112 	EXP 	image_2: autoDraw = False
55.7112 	EXP 	sound_icon1: autoDraw = False
55.7112 	EXP 	sound_icon2: autoDraw = False
55.7112 	EXP 	image_blank_1: autoDraw = True
55.7112 	EXP 	image_blank_1: autoDraw = False
55.7112 	EXP 	image_blank_1: autoDraw = False
55.7112 	EXP 	cue_file2: ori = 0.0
55.7112 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
55.7112 	EXP 	image_3: ori = 0.0
55.7112 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
55.7112 	EXP 	image_4: ori = 0.0
55.7112 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
55.7112 	EXP 	sound_icon3: ori = 0.0
55.7112 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
55.7112 	EXP 	sound_icon4: ori = 0.0
55.7112 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
55.7112 	EXP 	response_yes: ori = 0.0
55.7112 	EXP 	response_no: ori = 0.0
55.7112 	EXP 	image_3: texRes = 128.0
55.7112 	EXP 	image_4: texRes = 128.0
55.7112 	EXP 	cue_file2: texRes = 128.0
55.7112 	EXP 	response_yes: texRes = 128.0
55.7112 	EXP 	response_no: texRes = 128.0
55.7112 	EXP 	fixation_text: autoDraw = True
55.7112 	EXP 	fixation_text: autoDraw = False
55.7112 	EXP 	cue_file2: autoDraw = True
55.7112 	EXP 	image_3: autoDraw = True
55.7112 	EXP 	image_3: autoDraw = False
55.7112 	EXP 	image_4: autoDraw = True
55.7112 	EXP 	image_4: autoDraw = False
55.7112 	EXP 	response_yes: autoDraw = True
55.7112 	EXP 	response_no: autoDraw = True
55.7566 	EXP 	image_3: texRes = 128.0
55.7566 	EXP 	image_4: texRes = 128.0
55.7566 	EXP 	cue_file2: texRes = 128.0
55.7566 	EXP 	response_yes: texRes = 128.0
55.7566 	EXP 	response_no: texRes = 128.0
55.8018 	EXP 	image_3: texRes = 128.0
55.8018 	EXP 	image_4: texRes = 128.0
55.8018 	EXP 	cue_file2: texRes = 128.0
55.8018 	EXP 	response_yes: texRes = 128.0
55.8018 	EXP 	response_no: texRes = 128.0
55.8468 	EXP 	image_3: texRes = 128.0
55.8468 	EXP 	image_4: texRes = 128.0
55.8468 	EXP 	cue_file2: texRes = 128.0
55.8468 	EXP 	response_yes: texRes = 128.0
55.8468 	EXP 	response_no: texRes = 128.0
55.8915 	EXP 	image_3: texRes = 128.0
55.8915 	EXP 	image_4: texRes = 128.0
55.8915 	EXP 	cue_file2: texRes = 128.0
55.8915 	EXP 	response_yes: texRes = 128.0
55.8915 	EXP 	response_no: texRes = 128.0
55.9363 	EXP 	image_3: texRes = 128.0
55.9363 	EXP 	image_4: texRes = 128.0
55.9363 	EXP 	cue_file2: texRes = 128.0
55.9363 	EXP 	response_yes: texRes = 128.0
55.9363 	EXP 	response_no: texRes = 128.0
55.9811 	EXP 	image_3: texRes = 128.0
55.9811 	EXP 	image_4: texRes = 128.0
55.9811 	EXP 	cue_file2: texRes = 128.0
55.9811 	EXP 	response_yes: texRes = 128.0
55.9811 	EXP 	response_no: texRes = 128.0
56.0262 	EXP 	image_3: texRes = 128.0
56.0262 	EXP 	image_4: texRes = 128.0
56.0262 	EXP 	cue_file2: texRes = 128.0
56.0262 	EXP 	response_yes: texRes = 128.0
56.0262 	EXP 	response_no: texRes = 128.0
56.0713 	EXP 	image_3: texRes = 128.0
56.0713 	EXP 	image_4: texRes = 128.0
56.0713 	EXP 	cue_file2: texRes = 128.0
56.0713 	EXP 	response_yes: texRes = 128.0
56.0713 	EXP 	response_no: texRes = 128.0
56.1159 	EXP 	image_3: texRes = 128.0
56.1159 	EXP 	image_4: texRes = 128.0
56.1159 	EXP 	cue_file2: texRes = 128.0
56.1159 	EXP 	response_yes: texRes = 128.0
56.1159 	EXP 	response_no: texRes = 128.0
56.1608 	EXP 	image_3: texRes = 128.0
56.1608 	EXP 	image_4: texRes = 128.0
56.1608 	EXP 	cue_file2: texRes = 128.0
56.1608 	EXP 	response_yes: texRes = 128.0
56.1608 	EXP 	response_no: texRes = 128.0
56.1608 	EXP 	sound_icon3: autoDraw = True
56.2056 	EXP 	image_3: texRes = 128.0
56.2056 	EXP 	image_4: texRes = 128.0
56.2056 	EXP 	cue_file2: texRes = 128.0
56.2056 	EXP 	response_yes: texRes = 128.0
56.2056 	EXP 	response_no: texRes = 128.0
56.2505 	EXP 	image_3: texRes = 128.0
56.2505 	EXP 	image_4: texRes = 128.0
56.2505 	EXP 	cue_file2: texRes = 128.0
56.2505 	EXP 	response_yes: texRes = 128.0
56.2505 	EXP 	response_no: texRes = 128.0
56.2953 	EXP 	image_3: texRes = 128.0
56.2953 	EXP 	image_4: texRes = 128.0
56.2953 	EXP 	cue_file2: texRes = 128.0
56.2953 	EXP 	response_yes: texRes = 128.0
56.2953 	EXP 	response_no: texRes = 128.0
56.3403 	EXP 	image_3: texRes = 128.0
56.3403 	EXP 	image_4: texRes = 128.0
56.3403 	EXP 	cue_file2: texRes = 128.0
56.3403 	EXP 	response_yes: texRes = 128.0
56.3403 	EXP 	response_no: texRes = 128.0
56.3851 	EXP 	image_3: texRes = 128.0
56.3851 	EXP 	image_4: texRes = 128.0
56.3851 	EXP 	cue_file2: texRes = 128.0
56.3851 	EXP 	response_yes: texRes = 128.0
56.3851 	EXP 	response_no: texRes = 128.0
56.4297 	EXP 	image_3: texRes = 128.0
56.4297 	EXP 	image_4: texRes = 128.0
56.4297 	EXP 	cue_file2: texRes = 128.0
56.4297 	EXP 	response_yes: texRes = 128.0
56.4297 	EXP 	response_no: texRes = 128.0
56.4751 	EXP 	image_3: texRes = 128.0
56.4751 	EXP 	image_4: texRes = 128.0
56.4751 	EXP 	cue_file2: texRes = 128.0
56.4751 	EXP 	response_yes: texRes = 128.0
56.4751 	EXP 	response_no: texRes = 128.0
56.5202 	EXP 	image_3: texRes = 128.0
56.5202 	EXP 	image_4: texRes = 128.0
56.5202 	EXP 	cue_file2: texRes = 128.0
56.5202 	EXP 	response_yes: texRes = 128.0
56.5202 	EXP 	response_no: texRes = 128.0
56.5653 	EXP 	image_3: texRes = 128.0
56.5653 	EXP 	image_4: texRes = 128.0
56.5653 	EXP 	cue_file2: texRes = 128.0
56.5653 	EXP 	response_yes: texRes = 128.0
56.5653 	EXP 	response_no: texRes = 128.0
56.6101 	EXP 	image_3: texRes = 128.0
56.6101 	EXP 	image_4: texRes = 128.0
56.6101 	EXP 	cue_file2: texRes = 128.0
56.6101 	EXP 	response_yes: texRes = 128.0
56.6101 	EXP 	response_no: texRes = 128.0
56.6549 	EXP 	image_3: texRes = 128.0
56.6549 	EXP 	image_4: texRes = 128.0
56.6549 	EXP 	cue_file2: texRes = 128.0
56.6549 	EXP 	response_yes: texRes = 128.0
56.6549 	EXP 	response_no: texRes = 128.0
56.6996 	EXP 	image_3: texRes = 128.0
56.6996 	EXP 	image_4: texRes = 128.0
56.6996 	EXP 	cue_file2: texRes = 128.0
56.6996 	EXP 	response_yes: texRes = 128.0
56.6996 	EXP 	response_no: texRes = 128.0
56.7447 	EXP 	image_3: texRes = 128.0
56.7447 	EXP 	image_4: texRes = 128.0
56.7447 	EXP 	cue_file2: texRes = 128.0
56.7447 	EXP 	response_yes: texRes = 128.0
56.7447 	EXP 	response_no: texRes = 128.0
56.7895 	EXP 	image_3: texRes = 128.0
56.7895 	EXP 	image_4: texRes = 128.0
56.7895 	EXP 	cue_file2: texRes = 128.0
56.7895 	EXP 	response_yes: texRes = 128.0
56.7895 	EXP 	response_no: texRes = 128.0
56.8342 	EXP 	image_3: texRes = 128.0
56.8342 	EXP 	image_4: texRes = 128.0
56.8342 	EXP 	cue_file2: texRes = 128.0
56.8342 	EXP 	response_yes: texRes = 128.0
56.8342 	EXP 	response_no: texRes = 128.0
56.8794 	EXP 	image_3: texRes = 128.0
56.8794 	EXP 	image_4: texRes = 128.0
56.8794 	EXP 	cue_file2: texRes = 128.0
56.8794 	EXP 	response_yes: texRes = 128.0
56.8794 	EXP 	response_no: texRes = 128.0
56.9242 	EXP 	image_3: texRes = 128.0
56.9242 	EXP 	image_4: texRes = 128.0
56.9242 	EXP 	cue_file2: texRes = 128.0
56.9242 	EXP 	response_yes: texRes = 128.0
56.9242 	EXP 	response_no: texRes = 128.0
56.9689 	EXP 	image_3: texRes = 128.0
56.9689 	EXP 	image_4: texRes = 128.0
56.9689 	EXP 	cue_file2: texRes = 128.0
56.9689 	EXP 	response_yes: texRes = 128.0
56.9689 	EXP 	response_no: texRes = 128.0
57.0136 	EXP 	image_3: texRes = 128.0
57.0136 	EXP 	image_4: texRes = 128.0
57.0136 	EXP 	cue_file2: texRes = 128.0
57.0136 	EXP 	response_yes: texRes = 128.0
57.0136 	EXP 	response_no: texRes = 128.0
57.0587 	EXP 	image_3: texRes = 128.0
57.0587 	EXP 	image_4: texRes = 128.0
57.0587 	EXP 	cue_file2: texRes = 128.0
57.0587 	EXP 	response_yes: texRes = 128.0
57.0587 	EXP 	response_no: texRes = 128.0
57.1034 	EXP 	image_3: texRes = 128.0
57.1034 	EXP 	image_4: texRes = 128.0
57.1034 	EXP 	cue_file2: texRes = 128.0
57.1034 	EXP 	response_yes: texRes = 128.0
57.1034 	EXP 	response_no: texRes = 128.0
57.1485 	EXP 	image_3: texRes = 128.0
57.1485 	EXP 	image_4: texRes = 128.0
57.1485 	EXP 	cue_file2: texRes = 128.0
57.1485 	EXP 	response_yes: texRes = 128.0
57.1485 	EXP 	response_no: texRes = 128.0
57.1936 	DATA 	Keypress: 5
57.1948 	EXP 	image_3: texRes = 128.0
57.1948 	EXP 	image_4: texRes = 128.0
57.1948 	EXP 	cue_file2: texRes = 128.0
57.1948 	EXP 	response_yes: texRes = 128.0
57.1948 	EXP 	response_no: texRes = 128.0
57.1948 	EXP 	sound_icon3: autoDraw = False
57.2401 	EXP 	image_3: texRes = 128.0
57.2401 	EXP 	image_4: texRes = 128.0
57.2401 	EXP 	cue_file2: texRes = 128.0
57.2401 	EXP 	response_yes: texRes = 128.0
57.2401 	EXP 	response_no: texRes = 128.0
57.2850 	EXP 	image_3: texRes = 128.0
57.2850 	EXP 	image_4: texRes = 128.0
57.2850 	EXP 	cue_file2: texRes = 128.0
57.2850 	EXP 	response_yes: texRes = 128.0
57.2850 	EXP 	response_no: texRes = 128.0
57.3300 	EXP 	image_3: texRes = 128.0
57.3300 	EXP 	image_4: texRes = 128.0
57.3300 	EXP 	cue_file2: texRes = 128.0
57.3300 	EXP 	response_yes: texRes = 128.0
57.3300 	EXP 	response_no: texRes = 128.0
57.3750 	EXP 	image_3: texRes = 128.0
57.3750 	EXP 	image_4: texRes = 128.0
57.3750 	EXP 	cue_file2: texRes = 128.0
57.3750 	EXP 	response_yes: texRes = 128.0
57.3750 	EXP 	response_no: texRes = 128.0
57.4204 	EXP 	image_3: texRes = 128.0
57.4204 	EXP 	image_4: texRes = 128.0
57.4204 	EXP 	cue_file2: texRes = 128.0
57.4204 	EXP 	response_yes: texRes = 128.0
57.4204 	EXP 	response_no: texRes = 128.0
57.4653 	EXP 	image_3: texRes = 128.0
57.4653 	EXP 	image_4: texRes = 128.0
57.4653 	EXP 	cue_file2: texRes = 128.0
57.4653 	EXP 	response_yes: texRes = 128.0
57.4653 	EXP 	response_no: texRes = 128.0
57.5102 	EXP 	image_3: texRes = 128.0
57.5102 	EXP 	image_4: texRes = 128.0
57.5102 	EXP 	cue_file2: texRes = 128.0
57.5102 	EXP 	response_yes: texRes = 128.0
57.5102 	EXP 	response_no: texRes = 128.0
57.5553 	EXP 	image_3: texRes = 128.0
57.5553 	EXP 	image_4: texRes = 128.0
57.5553 	EXP 	cue_file2: texRes = 128.0
57.5553 	EXP 	response_yes: texRes = 128.0
57.5553 	EXP 	response_no: texRes = 128.0
57.6003 	EXP 	image_3: texRes = 128.0
57.6003 	EXP 	image_4: texRes = 128.0
57.6003 	EXP 	cue_file2: texRes = 128.0
57.6003 	EXP 	response_yes: texRes = 128.0
57.6003 	EXP 	response_no: texRes = 128.0
57.6454 	EXP 	image_3: texRes = 128.0
57.6454 	EXP 	image_4: texRes = 128.0
57.6454 	EXP 	cue_file2: texRes = 128.0
57.6454 	EXP 	response_yes: texRes = 128.0
57.6454 	EXP 	response_no: texRes = 128.0
57.6902 	EXP 	image_3: texRes = 128.0
57.6902 	EXP 	image_4: texRes = 128.0
57.6902 	EXP 	cue_file2: texRes = 128.0
57.6902 	EXP 	response_yes: texRes = 128.0
57.6902 	EXP 	response_no: texRes = 128.0
57.7349 	EXP 	image_3: texRes = 128.0
57.7349 	EXP 	image_4: texRes = 128.0
57.7349 	EXP 	cue_file2: texRes = 128.0
57.7349 	EXP 	response_yes: texRes = 128.0
57.7349 	EXP 	response_no: texRes = 128.0
57.7800 	EXP 	image_3: texRes = 128.0
57.7800 	EXP 	image_4: texRes = 128.0
57.7800 	EXP 	cue_file2: texRes = 128.0
57.7800 	EXP 	response_yes: texRes = 128.0
57.7800 	EXP 	response_no: texRes = 128.0
57.8253 	EXP 	image_3: texRes = 128.0
57.8253 	EXP 	image_4: texRes = 128.0
57.8253 	EXP 	cue_file2: texRes = 128.0
57.8253 	EXP 	response_yes: texRes = 128.0
57.8253 	EXP 	response_no: texRes = 128.0
57.8253 	EXP 	sound_icon4: autoDraw = True
57.8706 	EXP 	image_3: texRes = 128.0
57.8706 	EXP 	image_4: texRes = 128.0
57.8706 	EXP 	cue_file2: texRes = 128.0
57.8706 	EXP 	response_yes: texRes = 128.0
57.8706 	EXP 	response_no: texRes = 128.0
57.9154 	EXP 	image_3: texRes = 128.0
57.9154 	EXP 	image_4: texRes = 128.0
57.9154 	EXP 	cue_file2: texRes = 128.0
57.9154 	EXP 	response_yes: texRes = 128.0
57.9154 	EXP 	response_no: texRes = 128.0
57.9603 	EXP 	image_3: texRes = 128.0
57.9603 	EXP 	image_4: texRes = 128.0
57.9603 	EXP 	cue_file2: texRes = 128.0
57.9603 	EXP 	response_yes: texRes = 128.0
57.9603 	EXP 	response_no: texRes = 128.0
58.0056 	EXP 	image_3: texRes = 128.0
58.0056 	EXP 	image_4: texRes = 128.0
58.0056 	EXP 	cue_file2: texRes = 128.0
58.0056 	EXP 	response_yes: texRes = 128.0
58.0056 	EXP 	response_no: texRes = 128.0
58.0502 	EXP 	image_3: texRes = 128.0
58.0502 	EXP 	image_4: texRes = 128.0
58.0502 	EXP 	cue_file2: texRes = 128.0
58.0502 	EXP 	response_yes: texRes = 128.0
58.0502 	EXP 	response_no: texRes = 128.0
58.0950 	EXP 	image_3: texRes = 128.0
58.0950 	EXP 	image_4: texRes = 128.0
58.0950 	EXP 	cue_file2: texRes = 128.0
58.0950 	EXP 	response_yes: texRes = 128.0
58.0950 	EXP 	response_no: texRes = 128.0
58.1400 	EXP 	image_3: texRes = 128.0
58.1400 	EXP 	image_4: texRes = 128.0
58.1400 	EXP 	cue_file2: texRes = 128.0
58.1400 	EXP 	response_yes: texRes = 128.0
58.1400 	EXP 	response_no: texRes = 128.0
58.1852 	EXP 	image_3: texRes = 128.0
58.1852 	EXP 	image_4: texRes = 128.0
58.1852 	EXP 	cue_file2: texRes = 128.0
58.1852 	EXP 	response_yes: texRes = 128.0
58.1852 	EXP 	response_no: texRes = 128.0
58.2305 	EXP 	image_3: texRes = 128.0
58.2305 	EXP 	image_4: texRes = 128.0
58.2305 	EXP 	cue_file2: texRes = 128.0
58.2305 	EXP 	response_yes: texRes = 128.0
58.2305 	EXP 	response_no: texRes = 128.0
58.2753 	EXP 	image_3: texRes = 128.0
58.2753 	EXP 	image_4: texRes = 128.0
58.2753 	EXP 	cue_file2: texRes = 128.0
58.2753 	EXP 	response_yes: texRes = 128.0
58.2753 	EXP 	response_no: texRes = 128.0
58.3200 	EXP 	image_3: texRes = 128.0
58.3200 	EXP 	image_4: texRes = 128.0
58.3200 	EXP 	cue_file2: texRes = 128.0
58.3200 	EXP 	response_yes: texRes = 128.0
58.3200 	EXP 	response_no: texRes = 128.0
58.3648 	EXP 	image_3: texRes = 128.0
58.3648 	EXP 	image_4: texRes = 128.0
58.3648 	EXP 	cue_file2: texRes = 128.0
58.3648 	EXP 	response_yes: texRes = 128.0
58.3648 	EXP 	response_no: texRes = 128.0
58.4098 	EXP 	image_3: texRes = 128.0
58.4098 	EXP 	image_4: texRes = 128.0
58.4098 	EXP 	cue_file2: texRes = 128.0
58.4098 	EXP 	response_yes: texRes = 128.0
58.4098 	EXP 	response_no: texRes = 128.0
58.4546 	EXP 	image_3: texRes = 128.0
58.4546 	EXP 	image_4: texRes = 128.0
58.4546 	EXP 	cue_file2: texRes = 128.0
58.4546 	EXP 	response_yes: texRes = 128.0
58.4546 	EXP 	response_no: texRes = 128.0
58.4993 	EXP 	image_3: texRes = 128.0
58.4993 	EXP 	image_4: texRes = 128.0
58.4993 	EXP 	cue_file2: texRes = 128.0
58.4993 	EXP 	response_yes: texRes = 128.0
58.4993 	EXP 	response_no: texRes = 128.0
58.5442 	EXP 	image_3: texRes = 128.0
58.5442 	EXP 	image_4: texRes = 128.0
58.5442 	EXP 	cue_file2: texRes = 128.0
58.5442 	EXP 	response_yes: texRes = 128.0
58.5442 	EXP 	response_no: texRes = 128.0
58.5893 	EXP 	image_3: texRes = 128.0
58.5893 	EXP 	image_4: texRes = 128.0
58.5893 	EXP 	cue_file2: texRes = 128.0
58.5893 	EXP 	response_yes: texRes = 128.0
58.5893 	EXP 	response_no: texRes = 128.0
58.6343 	EXP 	image_3: texRes = 128.0
58.6343 	EXP 	image_4: texRes = 128.0
58.6343 	EXP 	cue_file2: texRes = 128.0
58.6343 	EXP 	response_yes: texRes = 128.0
58.6343 	EXP 	response_no: texRes = 128.0
58.6791 	EXP 	image_3: texRes = 128.0
58.6791 	EXP 	image_4: texRes = 128.0
58.6791 	EXP 	cue_file2: texRes = 128.0
58.6791 	EXP 	response_yes: texRes = 128.0
58.6791 	EXP 	response_no: texRes = 128.0
58.7239 	EXP 	image_3: texRes = 128.0
58.7239 	EXP 	image_4: texRes = 128.0
58.7239 	EXP 	cue_file2: texRes = 128.0
58.7239 	EXP 	response_yes: texRes = 128.0
58.7239 	EXP 	response_no: texRes = 128.0
58.7688 	EXP 	image_3: texRes = 128.0
58.7688 	EXP 	image_4: texRes = 128.0
58.7688 	EXP 	cue_file2: texRes = 128.0
58.7688 	EXP 	response_yes: texRes = 128.0
58.7688 	EXP 	response_no: texRes = 128.0
58.8141 	EXP 	image_3: texRes = 128.0
58.8141 	EXP 	image_4: texRes = 128.0
58.8141 	EXP 	cue_file2: texRes = 128.0
58.8141 	EXP 	response_yes: texRes = 128.0
58.8141 	EXP 	response_no: texRes = 128.0
58.8592 	EXP 	image_3: texRes = 128.0
58.8592 	EXP 	image_4: texRes = 128.0
58.8592 	EXP 	cue_file2: texRes = 128.0
58.8592 	EXP 	response_yes: texRes = 128.0
58.8592 	EXP 	response_no: texRes = 128.0
58.8592 	EXP 	sound_icon4: autoDraw = False
58.9041 	EXP 	image_3: texRes = 128.0
58.9041 	EXP 	image_4: texRes = 128.0
58.9041 	EXP 	cue_file2: texRes = 128.0
58.9041 	EXP 	response_yes: texRes = 128.0
58.9041 	EXP 	response_no: texRes = 128.0
58.9491 	EXP 	image_3: texRes = 128.0
58.9491 	EXP 	image_4: texRes = 128.0
58.9491 	EXP 	cue_file2: texRes = 128.0
58.9491 	EXP 	response_yes: texRes = 128.0
58.9491 	EXP 	response_no: texRes = 128.0
58.9940 	EXP 	image_3: texRes = 128.0
58.9940 	EXP 	image_4: texRes = 128.0
58.9940 	EXP 	cue_file2: texRes = 128.0
58.9940 	EXP 	response_yes: texRes = 128.0
58.9940 	EXP 	response_no: texRes = 128.0
59.0388 	EXP 	image_3: texRes = 128.0
59.0388 	EXP 	image_4: texRes = 128.0
59.0388 	EXP 	cue_file2: texRes = 128.0
59.0388 	EXP 	response_yes: texRes = 128.0
59.0388 	EXP 	response_no: texRes = 128.0
59.0835 	EXP 	image_3: texRes = 128.0
59.0835 	EXP 	image_4: texRes = 128.0
59.0835 	EXP 	cue_file2: texRes = 128.0
59.0835 	EXP 	response_yes: texRes = 128.0
59.0835 	EXP 	response_no: texRes = 128.0
59.1284 	EXP 	image_3: texRes = 128.0
59.1284 	EXP 	image_4: texRes = 128.0
59.1284 	EXP 	cue_file2: texRes = 128.0
59.1284 	EXP 	response_yes: texRes = 128.0
59.1284 	EXP 	response_no: texRes = 128.0
59.1736 	EXP 	image_3: texRes = 128.0
59.1736 	EXP 	image_4: texRes = 128.0
59.1736 	EXP 	cue_file2: texRes = 128.0
59.1736 	EXP 	response_yes: texRes = 128.0
59.1736 	EXP 	response_no: texRes = 128.0
59.2188 	DATA 	Keypress: 5
59.2201 	EXP 	image_3: texRes = 128.0
59.2201 	EXP 	image_4: texRes = 128.0
59.2201 	EXP 	cue_file2: texRes = 128.0
59.2201 	EXP 	response_yes: texRes = 128.0
59.2201 	EXP 	response_no: texRes = 128.0
59.2651 	EXP 	image_3: texRes = 128.0
59.2651 	EXP 	image_4: texRes = 128.0
59.2651 	EXP 	cue_file2: texRes = 128.0
59.2651 	EXP 	response_yes: texRes = 128.0
59.2651 	EXP 	response_no: texRes = 128.0
59.3104 	EXP 	image_3: texRes = 128.0
59.3104 	EXP 	image_4: texRes = 128.0
59.3104 	EXP 	cue_file2: texRes = 128.0
59.3104 	EXP 	response_yes: texRes = 128.0
59.3104 	EXP 	response_no: texRes = 128.0
59.3553 	EXP 	image_3: texRes = 128.0
59.3553 	EXP 	image_4: texRes = 128.0
59.3553 	EXP 	cue_file2: texRes = 128.0
59.3553 	EXP 	response_yes: texRes = 128.0
59.3553 	EXP 	response_no: texRes = 128.0
59.4003 	DATA 	Keypress: 2
59.4015 	EXP 	image_3: texRes = 128.0
59.4015 	EXP 	image_4: texRes = 128.0
59.4015 	EXP 	cue_file2: texRes = 128.0
59.4015 	EXP 	response_yes: texRes = 128.0
59.4015 	EXP 	response_no: texRes = 128.0
59.4470 	EXP 	image_3: texRes = 128.0
59.4470 	EXP 	image_4: texRes = 128.0
59.4470 	EXP 	cue_file2: texRes = 128.0
59.4470 	EXP 	response_yes: texRes = 128.0
59.4470 	EXP 	response_no: texRes = 128.0
59.4917 	EXP 	image_3: texRes = 128.0
59.4917 	EXP 	image_4: texRes = 128.0
59.4917 	EXP 	cue_file2: texRes = 128.0
59.4917 	EXP 	response_yes: texRes = 128.0
59.4917 	EXP 	response_no: texRes = 128.0
59.5370 	EXP 	image_3: texRes = 128.0
59.5370 	EXP 	image_4: texRes = 128.0
59.5370 	EXP 	cue_file2: texRes = 128.0
59.5370 	EXP 	response_yes: texRes = 128.0
59.5370 	EXP 	response_no: texRes = 128.0
59.5823 	EXP 	image_3: texRes = 128.0
59.5823 	EXP 	image_4: texRes = 128.0
59.5823 	EXP 	cue_file2: texRes = 128.0
59.5823 	EXP 	response_yes: texRes = 128.0
59.5823 	EXP 	response_no: texRes = 128.0
59.6276 	EXP 	image_3: texRes = 128.0
59.6276 	EXP 	image_4: texRes = 128.0
59.6276 	EXP 	cue_file2: texRes = 128.0
59.6276 	EXP 	response_yes: texRes = 128.0
59.6276 	EXP 	response_no: texRes = 128.0
59.6723 	EXP 	image_3: texRes = 128.0
59.6723 	EXP 	image_4: texRes = 128.0
59.6723 	EXP 	cue_file2: texRes = 128.0
59.6723 	EXP 	response_yes: texRes = 128.0
59.6723 	EXP 	response_no: texRes = 128.0
59.7178 	EXP 	image_3: texRes = 128.0
59.7178 	EXP 	image_4: texRes = 128.0
59.7178 	EXP 	cue_file2: texRes = 128.0
59.7178 	EXP 	response_yes: texRes = 128.0
59.7178 	EXP 	response_no: texRes = 128.0
59.7629 	EXP 	image_3: texRes = 128.0
59.7629 	EXP 	image_4: texRes = 128.0
59.7629 	EXP 	cue_file2: texRes = 128.0
59.7629 	EXP 	response_yes: texRes = 128.0
59.7629 	EXP 	response_no: texRes = 128.0
59.8078 	EXP 	image_3: texRes = 128.0
59.8078 	EXP 	image_4: texRes = 128.0
59.8078 	EXP 	cue_file2: texRes = 128.0
59.8078 	EXP 	response_yes: texRes = 128.0
59.8078 	EXP 	response_no: texRes = 128.0
59.8527 	EXP 	image_3: texRes = 128.0
59.8527 	EXP 	image_4: texRes = 128.0
59.8527 	EXP 	cue_file2: texRes = 128.0
59.8527 	EXP 	response_yes: texRes = 128.0
59.8527 	EXP 	response_no: texRes = 128.0
59.8977 	EXP 	image_3: texRes = 128.0
59.8977 	EXP 	image_4: texRes = 128.0
59.8977 	EXP 	cue_file2: texRes = 128.0
59.8977 	EXP 	response_yes: texRes = 128.0
59.8977 	EXP 	response_no: texRes = 128.0
59.9430 	EXP 	image_3: texRes = 128.0
59.9430 	EXP 	image_4: texRes = 128.0
59.9430 	EXP 	cue_file2: texRes = 128.0
59.9430 	EXP 	response_yes: texRes = 128.0
59.9430 	EXP 	response_no: texRes = 128.0
59.9879 	EXP 	image_3: texRes = 128.0
59.9879 	EXP 	image_4: texRes = 128.0
59.9879 	EXP 	cue_file2: texRes = 128.0
59.9879 	EXP 	response_yes: texRes = 128.0
59.9879 	EXP 	response_no: texRes = 128.0
60.0332 	EXP 	image_3: texRes = 128.0
60.0332 	EXP 	image_4: texRes = 128.0
60.0332 	EXP 	cue_file2: texRes = 128.0
