0.6860 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
101.5070 	EXP 	response_yes: texRes = 128.0
101.5070 	EXP 	response_no: texRes = 128.0
101.5521 	DATA 	Keypress: 5
101.5533 	EXP 	image_3: texRes = 128.0
101.5533 	EXP 	image_4: texRes = 128.0
101.5533 	EXP 	cue_file2: texRes = 128.0
101.5533 	EXP 	response_yes: texRes = 128.0
101.5533 	EXP 	response_no: texRes = 128.0
101.5990 	EXP 	image_3: texRes = 128.0
101.5990 	EXP 	image_4: texRes = 128.0
101.5990 	EXP 	cue_file2: texRes = 128.0
101.5990 	EXP 	response_yes: texRes = 128.0
101.5990 	EXP 	response_no: texRes = 128.0
101.6449 	EXP 	image_3: texRes = 128.0
101.6449 	EXP 	image_4: texRes = 128.0
101.6449 	EXP 	cue_file2: texRes = 128.0
101.6449 	EXP 	response_yes: texRes = 128.0
101.6449 	EXP 	response_no: texRes = 128.0
101.6906 	EXP 	image_3: texRes = 128.0
101.6906 	EXP 	image_4: texRes = 128.0
101.6906 	EXP 	cue_file2: texRes = 128.0
101.6906 	EXP 	response_yes: texRes = 128.0
101.6906 	EXP 	response_no: texRes = 128.0
101.7361 	EXP 	image_3: texRes = 128.0
101.7361 	EXP 	image_4: texRes = 128.0
101.7361 	EXP 	cue_file2: texRes = 128.0
101.7361 	EXP 	response_yes: texRes = 128.0
101.7361 	EXP 	response_no: texRes = 128.0
101.7819 	EXP 	image_3: texRes = 128.0
101.7819 	EXP 	image_4: texRes = 128.0
101.7819 	EXP 	cue_file2: texRes = 128.0
101.7819 	EXP 	response_yes: texRes = 128.0
101.7819 	EXP 	response_no: texRes = 128.0
101.8269 	EXP 	image_3: texRes = 128.0
101.8269 	EXP 	image_4: texRes = 128.0
101.8269 	EXP 	cue_file2: texRes = 128.0
101.8269 	EXP 	response_yes: texRes = 128.0
101.8269 	EXP 	response_no: texRes = 128.0
101.8719 	EXP 	image_3: texRes = 128.0
101.8719 	EXP 	image_4: texRes = 128.0
101.8719 	EXP 	cue_file2: texRes = 128.0
101.8719 	EXP 	response_yes: texRes = 128.0
101.8719 	EXP 	response_no: texRes = 128.0
101.8719 	EXP 	sound_icon3: autoDraw = False
101.9174 	EXP 	image_3: texRes = 128.0
101.9174 	EXP 	image_4: texRes = 128.0
101.9174 	EXP 	cue_file2: texRes = 128.0
101.9174 	EXP 	response_yes: texRes = 128.0
101.9174 	EXP 	response_no: texRes = 128.0
101.9630 	EXP 	image_3: texRes = 128.0
101.9630 	EXP 	image_4: texRes = 128.0
101.9630 	EXP 	cue_file2: texRes = 128.0
101.9630 	EXP 	response_yes: texRes = 128.0
101.9630 	EXP 	response_no: texRes = 128.0
102.0088 	EXP 	image_3: texRes = 128.0
102.0088 	EXP 	image_4: texRes = 128.0
102.0088 	EXP 	cue_file2: texRes = 128.0
102.0088 	EXP 	response_yes: texRes = 128.0
102.0088 	EXP 	response_no: texRes = 128.0
102.0540 	EXP 	image_3: texRes = 128.0
102.0540 	EXP 	image_4: texRes = 128.0
102.0540 	EXP 	cue_file2: texRes = 128.0
102.0540 	EXP 	response_yes: texRes = 128.0
102.0540 	EXP 	response_no: texRes = 128.0
102.0997 	EXP 	image_3: texRes = 128.0
102.0997 	EXP 	image_4: texRes = 128.0
102.0997 	EXP 	cue_file2: texRes = 128.0
102.0997 	EXP 	response_yes: texRes = 128.0
102.0997 	EXP 	response_no: texRes = 128.0
102.1449 	EXP 	image_3: texRes = 128.0
102.1449 	EXP 	image_4: texRes = 128.0
102.1449 	EXP 	cue_file2: texRes = 128.0
102.1449 	EXP 	response_yes: texRes = 128.0
102.1449 	EXP 	response_no: texRes = 128.0
102.1904 	EXP 	image_3: texRes = 128.0
102.1904 	EXP 	image_4: texRes = 128.0
102.1904 	EXP 	cue_file2: texRes = 128.0
102.1904 	EXP 	response_yes: texRes = 128.0
102.1904 	EXP 	response_no: texRes = 128.0
102.2361 	EXP 	image_3: texRes = 128.0
102.2361 	EXP 	image_4: texRes = 128.0
102.2361 	EXP 	cue_file2: texRes = 128.0
102.2361 	EXP 	response_yes: texRes = 128.0
102.2361 	EXP 	response_no: texRes = 128.0
102.2818 	EXP 	image_3: texRes = 128.0
102.2818 	EXP 	image_4: texRes = 128.0
102.2818 	EXP 	cue_file2: texRes = 128.0
102.2818 	EXP 	response_yes: texRes = 128.0
102.2818 	EXP 	response_no: texRes = 128.0
102.3276 	EXP 	image_3: texRes = 128.0
102.3276 	EXP 	image_4: texRes = 128.0
102.3276 	EXP 	cue_file2: texRes = 128.0
102.3276 	EXP 	response_yes: texRes = 128.0
102.3276 	EXP 	response_no: texRes = 128.0
102.3730 	EXP 	image_3: texRes = 128.0
102.3730 	EXP 	image_4: texRes = 128.0
102.3730 	EXP 	cue_file2: texRes = 128.0
102.3730 	EXP 	response_yes: texRes = 128.0
102.3730 	EXP 	response_no: texRes = 128.0
102.4188 	EXP 	image_3: texRes = 128.0
102.4188 	EXP 	image_4: texRes = 128.0
102.4188 	EXP 	cue_file2: texRes = 128.0
102.4188 	EXP 	response_yes: texRes = 128.0
102.4188 	EXP 	response_no: texRes = 128.0
102.4188 	EXP 	sound_icon4: autoDraw = True
102.4647 	EXP 	image_3: texRes = 128.0
102.4647 	EXP 	image_4: texRes = 128.0
102.4647 	EXP 	cue_file2: texRes = 128.0
102.4647 	EXP 	response_yes: texRes = 128.0
102.4647 	EXP 	response_no: texRes = 128.0
102.5104 	EXP 	image_3: texRes = 128.0
102.5104 	EXP 	image_4: texRes = 128.0
102.5104 	EXP 	cue_file2: texRes = 128.0
102.5104 	EXP 	response_yes: texRes = 128.0
102.5104 	EXP 	response_no: texRes = 128.0
102.5558 	EXP 	image_3: texRes = 128.0
102.5558 	EXP 	image_4: texRes = 128.0
102.5558 	EXP 	cue_file2: texRes = 128.0
102.5558 	EXP 	response_yes: texRes = 128.0
102.5558 	EXP 	response_no: texRes = 128.0
102.6014 	EXP 	image_3: texRes = 128.0
102.6014 	EXP 	image_4: texRes = 128.0
102.6014 	EXP 	cue_file2: texRes = 128.0
102.6014 	EXP 	response_yes: texRes = 128.0
102.6014 	EXP 	response_no: texRes = 128.0
102.6469 	EXP 	image_3: texRes = 128.0
102.6469 	EXP 	image_4: texRes = 128.0
102.6469 	EXP 	cue_file2: texRes = 128.0
102.6469 	EXP 	response_yes: texRes = 128.0
102.6469 	EXP 	response_no: texRes = 128.0
102.6930 	EXP 	image_3: texRes = 128.0
102.6930 	EXP 	image_4: texRes = 128.0
102.6930 	EXP 	cue_file2: texRes = 128.0
102.6930 	EXP 	response_yes: texRes = 128.0
102.6930 	EXP 	response_no: texRes = 128.0
102.7388 	EXP 	image_3: texRes = 128.0
102.7388 	EXP 	image_4: texRes = 128.0
102.7388 	EXP 	cue_file2: texRes = 128.0
102.7388 	EXP 	response_yes: texRes = 128.0
102.7388 	EXP 	response_no: texRes = 128.0
102.7841 	EXP 	image_3: texRes = 128.0
102.7841 	EXP 	image_4: texRes = 128.0
102.7841 	EXP 	cue_file2: texRes = 128.0
102.7841 	EXP 	response_yes: texRes = 128.0
102.7841 	EXP 	response_no: texRes = 128.0
102.8296 	EXP 	image_3: texRes = 128.0
102.8296 	EXP 	image_4: texRes = 128.0
102.8296 	EXP 	cue_file2: texRes = 128.0
102.8296 	EXP 	response_yes: texRes = 128.0
102.8296 	EXP 	response_no: texRes = 128.0
102.8749 	EXP 	image_3: texRes = 128.0
102.8749 	EXP 	image_4: texRes = 128.0
102.8749 	EXP 	cue_file2: texRes = 128.0
102.8749 	EXP 	response_yes: texRes = 128.0
102.8749 	EXP 	response_no: texRes = 128.0
102.9203 	EXP 	image_3: texRes = 128.0
102.9203 	EXP 	image_4: texRes = 128.0
102.9203 	EXP 	cue_file2: texRes = 128.0
102.9203 	EXP 	response_yes: texRes = 128.0
102.9203 	EXP 	response_no: texRes = 128.0
102.9657 	EXP 	image_3: texRes = 128.0
102.9657 	EXP 	image_4: texRes = 128.0
102.9657 	EXP 	cue_file2: texRes = 128.0
102.9657 	EXP 	response_yes: texRes = 128.0
102.9657 	EXP 	response_no: texRes = 128.0
103.0114 	EXP 	image_3: texRes = 128.0
103.0114 	EXP 	image_4: texRes = 128.0
103.0114 	EXP 	cue_file2: texRes = 128.0
103.0114 	EXP 	response_yes: texRes = 128.0
103.0114 	EXP 	response_no: texRes = 128.0
103.0571 	EXP 	image_3: texRes = 128.0
103.0571 	EXP 	image_4: texRes = 128.0
103.0571 	EXP 	cue_file2: texRes = 128.0
103.0571 	EXP 	response_yes: texRes = 128.0
103.0571 	EXP 	response_no: texRes = 128.0
103.1029 	EXP 	image_3: texRes = 128.0
103.1029 	EXP 	image_4: texRes = 128.0
103.1029 	EXP 	cue_file2: texRes = 128.0
103.1029 	EXP 	response_yes: texRes = 128.0
103.1029 	EXP 	response_no: texRes = 128.0
103.1484 	EXP 	image_3: texRes = 128.0
103.1484 	EXP 	image_4: texRes = 128.0
103.1484 	EXP 	cue_file2: texRes = 128.0
103.1484 	EXP 	response_yes: texRes = 128.0
103.1484 	EXP 	response_no: texRes = 128.0
103.1943 	EXP 	image_3: texRes = 128.0
103.1943 	EXP 	image_4: texRes = 128.0
103.1943 	EXP 	cue_file2: texRes = 128.0
103.1943 	EXP 	response_yes: texRes = 128.0
103.1943 	EXP 	response_no: texRes = 128.0
103.2401 	EXP 	image_3: texRes = 128.0
103.2401 	EXP 	image_4: texRes = 128.0
103.2401 	EXP 	cue_file2: texRes = 128.0
103.2401 	EXP 	response_yes: texRes = 128.0
103.2401 	EXP 	response_no: texRes = 128.0
103.2857 	EXP 	image_3: texRes = 128.0
103.2857 	EXP 	image_4: texRes = 128.0
103.2857 	EXP 	cue_file2: texRes = 128.0
103.2857 	EXP 	response_yes: texRes = 128.0
103.2857 	EXP 	response_no: texRes = 128.0
103.3314 	DATA 	Keypress: 2
103.3326 	EXP 	image_3: texRes = 128.0
103.3326 	EXP 	image_4: texRes = 128.0
103.3326 	EXP 	cue_file2: texRes = 128.0
103.3326 	EXP 	response_yes: texRes = 128.0
103.3326 	EXP 	response_no: texRes = 128.0
103.3786 	EXP 	image_3: texRes = 128.0
103.3786 	EXP 	image_4: texRes = 128.0
103.3786 	EXP 	cue_file2: texRes = 128.0
103.3786 	EXP 	response_yes: texRes = 128.0
103.3786 	EXP 	response_no: texRes = 128.0
103.4241 	EXP 	image_3: texRes = 128.0
103.4241 	EXP 	image_4: texRes = 128.0
103.4241 	EXP 	cue_file2: texRes = 128.0
103.4241 	EXP 	response_yes: texRes = 128.0
103.4241 	EXP 	response_no: texRes = 128.0
103.4698 	EXP 	image_3: texRes = 128.0
103.4698 	EXP 	image_4: texRes = 128.0
103.4698 	EXP 	cue_file2: texRes = 128.0
103.4698 	EXP 	response_yes: texRes = 128.0
103.4698 	EXP 	response_no: texRes = 128.0
103.4698 	EXP 	sound_icon4: autoDraw = False
103.5159 	EXP 	image_3: texRes = 128.0
103.5159 	EXP 	image_4: texRes = 128.0
103.5159 	EXP 	cue_file2: texRes = 128.0
103.5159 	EXP 	response_yes: texRes = 128.0
103.5159 	EXP 	response_no: texRes = 128.0
103.5616 	DATA 	Keypress: 5
103.5628 	EXP 	image_3: texRes = 128.0
103.5628 	EXP 	image_4: texRes = 128.0
103.5628 	EXP 	cue_file2: texRes = 128.0
103.5628 	EXP 	response_yes: texRes = 128.0
103.5628 	EXP 	response_no: texRes = 128.0
103.6086 	EXP 	image_3: texRes = 128.0
103.6086 	EXP 	image_4: texRes = 128.0
103.6086 	EXP 	cue_file2: texRes = 128.0
103.6086 	EXP 	response_yes: texRes = 128.0
103.6086 	EXP 	response_no: texRes = 128.0
103.6546 	EXP 	image_3: texRes = 128.0
103.6546 	EXP 	image_4: texRes = 128.0
103.6546 	EXP 	cue_file2: texRes = 128.0
103.6546 	EXP 	response_yes: texRes = 128.0
103.6546 	EXP 	response_no: texRes = 128.0
103.7008 	EXP 	image_3: texRes = 128.0
103.7008 	EXP 	image_4: texRes = 128.0
103.7008 	EXP 	cue_file2: texRes = 128.0
103.7008 	EXP 	response_yes: texRes = 128.0
103.7008 	EXP 	response_no: texRes = 128.0
103.7459 	EXP 	image_3: texRes = 128.0
103.7459 	EXP 	image_4: texRes = 128.0
103.7459 	EXP 	cue_file2: texRes = 128.0
103.7459 	EXP 	response_yes: texRes = 128.0
103.7459 	EXP 	response_no: texRes = 128.0
103.7916 	EXP 	image_3: texRes = 128.0
103.7916 	EXP 	image_4: texRes = 128.0
103.7916 	EXP 	cue_file2: texRes = 128.0
103.7916 	EXP 	response_yes: texRes = 128.0
103.7916 	EXP 	response_no: texRes = 128.0
103.8368 	EXP 	image_3: texRes = 128.0
103.8368 	EXP 	image_4: texRes = 128.0
103.8368 	EXP 	cue_file2: texRes = 128.0
103.8368 	EXP 	response_yes: texRes = 128.0
103.8368 	EXP 	response_no: texRes = 128.0
103.8818 	EXP 	image_3: texRes = 128.0
103.8818 	EXP 	image_4: texRes = 128.0
103.8818 	EXP 	cue_file2: texRes = 128.0
103.8818 	EXP 	response_yes: texRes = 128.0
103.8818 	EXP 	response_no: texRes = 128.0
103.9275 	EXP 	image_3: texRes = 128.0
103.9275 	EXP 	image_4: texRes = 128.0
103.9275 	EXP 	cue_file2: texRes = 128.0
103.9275 	EXP 	response_yes: texRes = 128.0
103.9275 	EXP 	response_no: texRes = 128.0
103.9732 	EXP 	image_3: texRes = 128.0
103.9732 	EXP 	image_4: texRes = 128.0
103.9732 	EXP 	cue_file2: texRes = 128.0
103.9732 	EXP 	response_yes: texRes = 128.0
103.9732 	EXP 	response_no: texRes = 128.0
104.0192 	EXP 	image_3: texRes = 128.0
104.0192 	EXP 	image_4: texRes = 128.0
104.0192 	EXP 	cue_file2: texRes = 128.0
104.0192 	EXP 	response_yes: texRes = 128.0
104.0192 	EXP 	response_no: texRes = 128.0
104.0646 	EXP 	image_3: texRes = 128.0
104.0646 	EXP 	image_4: texRes = 128.0
104.0646 	EXP 	cue_file2: texRes = 128.0
104.0646 	EXP 	response_yes: texRes = 128.0
104.0646 	EXP 	response_no: texRes = 128.0
104.1106 	EXP 	image_3: texRes = 128.0
104.1106 	EXP 	image_4: texRes = 128.0
104.1106 	EXP 	cue_file2: texRes = 128.0
104.1106 	EXP 	response_yes: texRes = 128.0
104.1106 	EXP 	response_no: texRes = 128.0
104.1564 	EXP 	image_3: texRes = 128.0
104.1564 	EXP 	image_4: texRes = 128.0
104.1564 	EXP 	cue_file2: texRes = 128.0
104.1564 	EXP 	response_yes: texRes = 128.0
104.1564 	EXP 	response_no: texRes = 128.0
104.2023 	EXP 	image_3: texRes = 128.0
104.2023 	EXP 	image_4: texRes = 128.0
104.2023 	EXP 	cue_file2: texRes = 128.0
104.2023 	EXP 	response_yes: texRes = 128.0
104.2023 	EXP 	response_no: texRes = 128.0
104.2484 	EXP 	image_3: texRes = 128.0
104.2484 	EXP 	image_4: texRes = 128.0
104.2484 	EXP 	cue_file2: texRes = 128.0
104.2484 	EXP 	response_yes: texRes = 128.0
104.2484 	EXP 	response_no: texRes = 128.0
104.2943 	EXP 	image_3: texRes = 128.0
104.2943 	EXP 	image_4: texRes = 128.0
104.2943 	EXP 	cue_file2: texRes = 128.0
104.2943 	EXP 	response_yes: texRes = 128.0
104.2943 	EXP 	response_no: texRes = 128.0
104.3397 	EXP 	image_3: texRes = 128.0
104.3397 	EXP 	image_4: texRes = 128.0
104.3397 	EXP 	cue_file2: texRes = 128.0
104.3397 	EXP 	response_yes: texRes = 128.0
104.3397 	EXP 	response_no: texRes = 128.0
104.3853 	EXP 	image_3: texRes = 128.0
104.3853 	EXP 	image_4: texRes = 128.0
104.3853 	EXP 	cue_file2: texRes = 128.0
104.3853 	EXP 	response_yes: texRes = 128.0
104.3853 	EXP 	response_no: texRes = 128.0
104.4308 	EXP 	image_3: texRes = 128.0
104.4308 	EXP 	image_4: texRes = 128.0
104.4308 	EXP 	cue_file2: texRes = 128.0
104.4308 	EXP 	response_yes: texRes = 128.0
104.4308 	EXP 	response_no: texRes = 128.0
104.4768 	EXP 	image_3: texRes = 128.0
104.4768 	EXP 	image_4: texRes = 128.0
104.4768 	EXP 	cue_file2: texRes = 128.0
104.4768 	EXP 	response_yes: texRes = 128.0
104.4768 	EXP 	response_no: texRes = 128.0
104.5223 	EXP 	image_3: texRes = 128.0
104.5223 	EXP 	image_4: texRes = 128.0
104.5223 	EXP 	cue_file2: texRes = 128.0
104.5223 	EXP 	response_yes: texRes = 128.0
104.5223 	EXP 	response_no: texRes = 128.0
104.5680 	EXP 	image_3: texRes = 128.0
104.5680 	EXP 	image_4: texRes = 128.0
104.5680 	EXP 	cue_file2: texRes = 128.0
104.5680 	EXP 	response_yes: texRes = 128.0
104.5680 	EXP 	response_no: texRes = 128.0
104.6139 	EXP 	image_3: texRes = 128.0
104.6139 	EXP 	image_4: texRes = 128.0
104.6139 	EXP 	cue_file2: texRes = 128.0
104.6139 	EXP 	response_yes: texRes = 128.0
104.6139 	EXP 	response_no: texRes = 128.0
104.6594 	EXP 	image_3: texRes = 128.0
104.6594 	EXP 	image_4: texRes = 128.0
104.6594 	EXP 	cue_file2: texRes = 128.0
104.6594 	EXP 	response_yes: texRes = 128.0
104.6594 	EXP 	response_no: texRes = 128.0
104.7053 	EXP 	image_3: texRes = 128.0
104.7053 	EXP 	image_4: texRes = 128.0
104.7053 	EXP 	cue_file2: texRes = 128.0
104.7053 	EXP 	response_yes: texRes = 128.0
104.7053 	EXP 	response_no: texRes = 128.0
104.7509 	EXP 	image_3: texRes = 128.0
104.7509 	EXP 	image_4: texRes = 128.0
104.7509 	EXP 	cue_file2: texRes = 128.0
104.7509 	EXP 	response_yes: texRes = 128.0
104.7509 	EXP 	response_no: texRes = 128.0
104.7965 	EXP 	image_3: texRes = 128.0
104.7965 	EXP 	image_4: texRes = 128.0
104.7965 	EXP 	cue_file2: texRes = 128.0
104.7965 	EXP 	response_yes: texRes = 128.0
104.7965 	EXP 	response_no: texRes = 128.0
104.8424 	EXP 	image_3: texRes = 128.0
104.8424 	EXP 	image_4: texRes = 128.0
104.8424 	EXP 	cue_file2: texRes = 128.0
104.8424 	EXP 	response_yes: texRes = 128.0
104.8424 	EXP 	response_no: texRes = 128.0
104.8884 	EXP 	image_3: texRes = 128.0
104.8884 	EXP 	image_4: texRes = 128.0
104.8884 	EXP 	cue_file2: texRes = 128.0
104.8884 	EXP 	response_yes: texRes = 128.0
104.8884 	EXP 	response_no: texRes = 128.0
104.9341 	EXP 	image_3: texRes = 128.0
104.9341 	EXP 	image_4: texRes = 128.0
104.9341 	EXP 	cue_file2: texRes = 128.0
104.9341 	EXP 	response_yes: texRes = 128.0
104.9341 	EXP 	response_no: texRes = 128.0
104.9802 	EXP 	image_3: texRes = 128.0
104.9802 	EXP 	image_4: texRes = 128.0
104.9802 	EXP 	cue_file2: texRes = 128.0
104.9802 	EXP 	response_yes: texRes = 128.0
104.9802 	EXP 	response_no: texRes = 128.0
105.0262 	EXP 	image_3: texRes = 128.0
105.0262 	EXP 	image_4: texRes = 128.0
105.0262 	EXP 	cue_file2: texRes = 128.0
105.0262 	EXP 	response_yes: texRes = 128.0
105.0262 	EXP 	response_no: texRes = 128.0
105.0722 	EXP 	image_3: texRes = 128.0
105.0722 	EXP 	image_4: texRes = 128.0
105.0722 	EXP 	cue_file2: texRes = 128.0
105.0722 	EXP 	response_yes: texRes = 128.0
105.0722 	EXP 	response_no: texRes = 128.0
105.1176 	EXP 	image_3: texRes = 128.0
105.1176 	EXP 	image_4: texRes = 128.0
105.1176 	EXP 	cue_file2: texRes = 128.0
105.1176 	EXP 	response_yes: texRes = 128.0
105.1176 	EXP 	response_no: texRes = 128.0
105.1627 	EXP 	image_3: texRes = 128.0
105.1627 	EXP 	image_4: texRes = 128.0
105.1627 	EXP 	cue_file2: texRes = 128.0
105.1627 	EXP 	response_yes: texRes = 128.0
105.1627 	EXP 	response_no: texRes = 128.0
105.2085 	EXP 	image_3: texRes = 128.0
105.2085 	EXP 	image_4: texRes = 128.0
105.2085 	EXP 	cue_file2: texRes = 128.0
105.2085 	EXP 	response_yes: texRes = 128.0
105.2085 	EXP 	response_no: texRes = 128.0
105.2545 	EXP 	image_3: texRes = 128.0
105.2545 	EXP 	image_4: texRes = 128.0
105.2545 	EXP 	cue_file2: texRes = 128.0
105.2545 	EXP 	response_yes: texRes = 128.0
105.2545 	EXP 	response_no: texRes = 128.0
105.3008 	EXP 	image_3: texRes = 128.0
105.3008 	EXP 	image_4: texRes = 128.0
105.3008 	EXP 	cue_file2: texRes = 128.0
105.3008 	EXP 	response_yes: texRes = 128.0
105.3008 	EXP 	response_no: texRes = 128.0
105.3463 	EXP 	image_3: texRes = 128.0
105.3463 	EXP 	image_4: texRes = 128.0
105.3463 	EXP 	cue_file2: texRes = 128.0
105.3463 	EXP 	response_yes: texRes = 128.0
105.3463 	EXP 	response_no: texRes = 128.0
105.3924 	EXP 	image_3: texRes = 128.0
105.3924 	EXP 	image_4: texRes = 128.0
105.3924 	EXP 	cue_file2: texRes = 128.0
105.3924 	EXP 	response_yes: texRes = 128.0
105.3924 	EXP 	response_no: texRes = 128.0
105.4383 	EXP 	image_3: texRes = 128.0
105.4383 	EXP 	image_4: texRes = 128.0
105.4383 	EXP 	cue_file2: texRes = 128.0
105.4383 	EXP 	response_yes: texRes = 128.0
105.4383 	EXP 	response_no: texRes = 128.0
105.4840 	EXP 	image_3: texRes = 128.0
105.4840 	EXP 	image_4: texRes = 128.0
105.4840 	EXP 	cue_file2: texRes = 128.0
105.4840 	EXP 	response_yes: texRes = 128.0
105.4840 	EXP 	response_no: texRes = 128.0
105.5299 	EXP 	image_3: texRes = 128.0
105.5299 	EXP 	image_4: texRes = 128.0
105.5299 	EXP 	cue_file2: texRes = 128.0
105.5299 	EXP 	response_yes: texRes = 128.0
105.5299 	EXP 	response_no: texRes = 128.0
105.5695 	DATA 	Keypress: 5
105.5710 	EXP 	image_3: texRes = 128.0
105.5710 	EXP 	image_4: texRes = 128.0
105.5710 	EXP 	cue_file2: texRes = 128.0
105.5710 	EXP 	response_yes: texRes = 128.0
105.5710 	EXP 	response_no: texRes = 128.0
105.5710 	EXP 	cue_file2: autoDraw = False
105.5710 	EXP 	response_yes: autoDraw = False
105.5710 	EXP 	response_no: autoDraw = False
105.5710 	EXP 	iti_blank: autoDraw = True
105.6115 	EXP 	image_3: texRes = 128.0
105.6115 	EXP 	image_4: texRes = 128.0
105.6115 	EXP 	cue_file2: texRes = 128.0
105.6115 	EXP 	response_yes: texRes = 128.0
105.6115 	EXP 	response_no: texRes = 128.0
105.6508 	EXP 	image_3: texRes = 128.0
105.6508 	EXP 	image_4: texRes = 128.0
105.6508 	EXP 	cue_file2: texRes = 128.0
105.6508 	EXP 	response_yes: texRes = 128.0
105.6508 	EXP 	response_no: texRes = 128.0
105.6908 	EXP 	image_3: texRes = 128.0
105.6908 	EXP 	image_4: texRes = 128.0
105.6908 	EXP 	cue_file2: texRes = 128.0
105.6908 	EXP 	response_yes: texRes = 128.0
105.6908 	EXP 	response_no: texRes = 128.0
105.7309 	EXP 	image_3: texRes = 128.0
105.7309 	EXP 	image_4: texRes = 128.0
105.7309 	EXP 	cue_file2: texRes = 128.0
105.7309 	EXP 	response_yes: texRes = 128.0
105.7309 	EXP 	response_no: texRes = 128.0
105.7712 	EXP 	image_3: texRes = 128.0
105.7712 	EXP 	image_4: texRes = 128.0
105.7712 	EXP 	cue_file2: texRes = 128.0
105.7712 	EXP 	response_yes: texRes = 128.0
105.7712 	EXP 	response_no: texRes = 128.0
105.8113 	EXP 	image_3: texRes = 128.0
105.8113 	EXP 	image_4: texRes = 128.0
105.8113 	EXP 	cue_file2: texRes = 128.0
105.8113 	EXP 	response_yes: texRes = 128.0
105.8113 	EXP 	response_no: texRes = 128.0
105.8510 	EXP 	image_3: texRes = 128.0
105.8510 	EXP 	image_4: texRes = 128.0
105.8510 	EXP 	cue_file2: texRes = 128.0
105.8510 	EXP 	response_yes: texRes = 128.0
105.8510 	EXP 	response_no: texRes = 128.0
105.8905 	EXP 	image_3: texRes = 128.0
105.8905 	EXP 	image_4: texRes = 128.0
105.8905 	EXP 	cue_file2: texRes = 128.0
105.8905 	EXP 	response_yes: texRes = 128.0
105.8905 	EXP 	response_no: texRes = 128.0
105.9308 	EXP 	image_3: texRes = 128.0
105.9308 	EXP 	image_4: texRes = 128.0
105.9308 	EXP 	cue_file2: texRes = 128.0
105.9308 	EXP 	response_yes: texRes = 128.0
105.9308 	EXP 	response_no: texRes = 128.0
105.9711 	EXP 	image_3: texRes = 128.0
105.9711 	EXP 	image_4: texRes = 128.0
105.9711 	EXP 	cue_file2: texRes = 128.0
105.9711 	EXP 	response_yes: texRes = 128.0
105.9711 	EXP 	response_no: texRes = 128.0
106.0106 	EXP 	image_3: texRes = 128.0
106.0106 	EXP 	image_4: texRes = 128.0
106.0106 	EXP 	cue_file2: texRes = 128.0
106.0106 	EXP 	response_yes: texRes = 128.0
106.0106 	EXP 	response_no: texRes = 128.0
106.0505 	EXP 	image_3: texRes = 128.0
106.0505 	EXP 	image_4: texRes = 128.0
106.0505 	EXP 	cue_file2: texRes = 128.0
106.0505 	EXP 	response_yes: texRes = 128.0
106.0505 	EXP 	response_no: texRes = 128.0
106.0909 	EXP 	image_3: texRes = 128.0
106.0909 	EXP 	image_4: texRes = 128.0
106.0909 	EXP 	cue_file2: texRes = 128.0
106.0909 	EXP 	response_yes: texRes = 128.0
106.0909 	EXP 	response_no: texRes = 128.0
106.1311 	EXP 	image_3: texRes = 128.0
106.1311 	EXP 	image_4: texRes = 128.0
106.1311 	EXP 	cue_file2: texRes = 128.0
106.1311 	EXP 	response_yes: texRes = 128.0
106.1311 	EXP 	response_no: texRes = 128.0
106.1714 	EXP 	image_3: texRes = 128.0
106.1714 	EXP 	image_4: texRes = 128.0
106.1714 	EXP 	cue_file2: texRes = 128.0
106.1714 	EXP 	response_yes: texRes = 128.0
106.1714 	EXP 	response_no: texRes = 128.0
106.2118 	EXP 	image_3: texRes = 128.0
106.2118 	EXP 	image_4: texRes = 128.0
106.2118 	EXP 	cue_file2: texRes = 128.0
106.2118 	EXP 	response_yes: texRes = 128.0
106.2118 	EXP 	response_no: texRes = 128.0
106.2521 	EXP 	image_3: texRes = 128.0
106.2521 	EXP 	image_4: texRes = 128.0
106.2521 	EXP 	cue_file2: texRes = 128.0
106.2521 	EXP 	response_yes: texRes = 128.0
106.2521 	EXP 	response_no: texRes = 128.0
106.2521 	EXP 	iti_blank: autoDraw = False
