0.6995 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
134.7335 	EXP 	image_3: texRes = 128.0
134.7335 	EXP 	image_4: texRes = 128.0
134.7335 	EXP 	cue_file2: texRes = 128.0
134.7335 	EXP 	response_yes: texRes = 128.0
134.7335 	EXP 	response_no: texRes = 128.0
134.7763 	EXP 	image_3: texRes = 128.0
134.7763 	EXP 	image_4: texRes = 128.0
134.7763 	EXP 	cue_file2: texRes = 128.0
134.7763 	EXP 	response_yes: texRes = 128.0
134.7763 	EXP 	response_no: texRes = 128.0
134.8195 	EXP 	image_3: texRes = 128.0
134.8195 	EXP 	image_4: texRes = 128.0
134.8195 	EXP 	cue_file2: texRes = 128.0
134.8195 	EXP 	response_yes: texRes = 128.0
134.8195 	EXP 	response_no: texRes = 128.0
134.8622 	EXP 	image_3: texRes = 128.0
134.8622 	EXP 	image_4: texRes = 128.0
134.8622 	EXP 	cue_file2: texRes = 128.0
134.8622 	EXP 	response_yes: texRes = 128.0
134.8622 	EXP 	response_no: texRes = 128.0
134.9052 	EXP 	image_3: texRes = 128.0
134.9052 	EXP 	image_4: texRes = 128.0
134.9052 	EXP 	cue_file2: texRes = 128.0
134.9052 	EXP 	response_yes: texRes = 128.0
134.9052 	EXP 	response_no: texRes = 128.0
134.9480 	EXP 	image_3: texRes = 128.0
134.9480 	EXP 	image_4: texRes = 128.0
134.9480 	EXP 	cue_file2: texRes = 128.0
134.9480 	EXP 	response_yes: texRes = 128.0
134.9480 	EXP 	response_no: texRes = 128.0
134.9910 	EXP 	image_3: texRes = 128.0
134.9910 	EXP 	image_4: texRes = 128.0
134.9910 	EXP 	cue_file2: texRes = 128.0
134.9910 	EXP 	response_yes: texRes = 128.0
134.9910 	EXP 	response_no: texRes = 128.0
135.0337 	EXP 	image_3: texRes = 128.0
135.0337 	EXP 	image_4: texRes = 128.0
135.0337 	EXP 	cue_file2: texRes = 128.0
135.0337 	EXP 	response_yes: texRes = 128.0
135.0337 	EXP 	response_no: texRes = 128.0
135.0766 	EXP 	image_3: texRes = 128.0
135.0766 	EXP 	image_4: texRes = 128.0
135.0766 	EXP 	cue_file2: texRes = 128.0
135.0766 	EXP 	response_yes: texRes = 128.0
135.0766 	EXP 	response_no: texRes = 128.0
135.1198 	EXP 	image_3: texRes = 128.0
135.1198 	EXP 	image_4: texRes = 128.0
135.1198 	EXP 	cue_file2: texRes = 128.0
135.1198 	EXP 	response_yes: texRes = 128.0
135.1198 	EXP 	response_no: texRes = 128.0
135.1624 	DATA 	Keypress: 5
135.1637 	EXP 	image_3: texRes = 128.0
135.1637 	EXP 	image_4: texRes = 128.0
135.1637 	EXP 	cue_file2: texRes = 128.0
135.1637 	EXP 	response_yes: texRes = 128.0
135.1637 	EXP 	response_no: texRes = 128.0
135.2069 	EXP 	image_3: texRes = 128.0
135.2069 	EXP 	image_4: texRes = 128.0
135.2069 	EXP 	cue_file2: texRes = 128.0
135.2069 	EXP 	response_yes: texRes = 128.0
135.2069 	EXP 	response_no: texRes = 128.0
135.2499 	EXP 	image_3: texRes = 128.0
135.2499 	EXP 	image_4: texRes = 128.0
135.2499 	EXP 	cue_file2: texRes = 128.0
135.2499 	EXP 	response_yes: texRes = 128.0
135.2499 	EXP 	response_no: texRes = 128.0
135.2928 	EXP 	image_3: texRes = 128.0
135.2928 	EXP 	image_4: texRes = 128.0
135.2928 	EXP 	cue_file2: texRes = 128.0
135.2928 	EXP 	response_yes: texRes = 128.0
135.2928 	EXP 	response_no: texRes = 128.0
135.3360 	EXP 	image_3: texRes = 128.0
135.3360 	EXP 	image_4: texRes = 128.0
135.3360 	EXP 	cue_file2: texRes = 128.0
135.3360 	EXP 	response_yes: texRes = 128.0
135.3360 	EXP 	response_no: texRes = 128.0
135.3790 	EXP 	image_3: texRes = 128.0
135.3790 	EXP 	image_4: texRes = 128.0
135.3790 	EXP 	cue_file2: texRes = 128.0
135.3790 	EXP 	response_yes: texRes = 128.0
135.3790 	EXP 	response_no: texRes = 128.0
135.4219 	EXP 	image_3: texRes = 128.0
135.4219 	EXP 	image_4: texRes = 128.0
135.4219 	EXP 	cue_file2: texRes = 128.0
135.4219 	EXP 	response_yes: texRes = 128.0
135.4219 	EXP 	response_no: texRes = 128.0
135.4652 	EXP 	image_3: texRes = 128.0
135.4652 	EXP 	image_4: texRes = 128.0
135.4652 	EXP 	cue_file2: texRes = 128.0
135.4652 	EXP 	response_yes: texRes = 128.0
135.4652 	EXP 	response_no: texRes = 128.0
135.5079 	EXP 	image_3: texRes = 128.0
135.5079 	EXP 	image_4: texRes = 128.0
135.5079 	EXP 	cue_file2: texRes = 128.0
135.5079 	EXP 	response_yes: texRes = 128.0
135.5079 	EXP 	response_no: texRes = 128.0
135.5509 	EXP 	image_3: texRes = 128.0
135.5509 	EXP 	image_4: texRes = 128.0
135.5509 	EXP 	cue_file2: texRes = 128.0
135.5509 	EXP 	response_yes: texRes = 128.0
135.5509 	EXP 	response_no: texRes = 128.0
135.5939 	EXP 	image_3: texRes = 128.0
135.5939 	EXP 	image_4: texRes = 128.0
135.5939 	EXP 	cue_file2: texRes = 128.0
135.5939 	EXP 	response_yes: texRes = 128.0
135.5939 	EXP 	response_no: texRes = 128.0
135.6369 	EXP 	image_3: texRes = 128.0
135.6369 	EXP 	image_4: texRes = 128.0
135.6369 	EXP 	cue_file2: texRes = 128.0
135.6369 	EXP 	response_yes: texRes = 128.0
135.6369 	EXP 	response_no: texRes = 128.0
135.6799 	EXP 	image_3: texRes = 128.0
135.6799 	EXP 	image_4: texRes = 128.0
135.6799 	EXP 	cue_file2: texRes = 128.0
135.6799 	EXP 	response_yes: texRes = 128.0
135.6799 	EXP 	response_no: texRes = 128.0
135.7228 	EXP 	image_3: texRes = 128.0
135.7228 	EXP 	image_4: texRes = 128.0
135.7228 	EXP 	cue_file2: texRes = 128.0
135.7228 	EXP 	response_yes: texRes = 128.0
135.7228 	EXP 	response_no: texRes = 128.0
135.7655 	EXP 	image_3: texRes = 128.0
135.7655 	EXP 	image_4: texRes = 128.0
135.7655 	EXP 	cue_file2: texRes = 128.0
135.7655 	EXP 	response_yes: texRes = 128.0
135.7655 	EXP 	response_no: texRes = 128.0
135.8081 	EXP 	image_3: texRes = 128.0
135.8081 	EXP 	image_4: texRes = 128.0
135.8081 	EXP 	cue_file2: texRes = 128.0
135.8081 	EXP 	response_yes: texRes = 128.0
135.8081 	EXP 	response_no: texRes = 128.0
135.8510 	EXP 	image_3: texRes = 128.0
135.8510 	EXP 	image_4: texRes = 128.0
135.8510 	EXP 	cue_file2: texRes = 128.0
135.8510 	EXP 	response_yes: texRes = 128.0
135.8510 	EXP 	response_no: texRes = 128.0
135.8936 	EXP 	image_3: texRes = 128.0
135.8936 	EXP 	image_4: texRes = 128.0
135.8936 	EXP 	cue_file2: texRes = 128.0
135.8936 	EXP 	response_yes: texRes = 128.0
135.8936 	EXP 	response_no: texRes = 128.0
135.9366 	EXP 	image_3: texRes = 128.0
135.9366 	EXP 	image_4: texRes = 128.0
135.9366 	EXP 	cue_file2: texRes = 128.0
135.9366 	EXP 	response_yes: texRes = 128.0
135.9366 	EXP 	response_no: texRes = 128.0
135.9800 	EXP 	image_3: texRes = 128.0
135.9800 	EXP 	image_4: texRes = 128.0
135.9800 	EXP 	cue_file2: texRes = 128.0
135.9800 	EXP 	response_yes: texRes = 128.0
135.9800 	EXP 	response_no: texRes = 128.0
136.0233 	EXP 	image_3: texRes = 128.0
136.0233 	EXP 	image_4: texRes = 128.0
136.0233 	EXP 	cue_file2: texRes = 128.0
136.0233 	EXP 	response_yes: texRes = 128.0
136.0233 	EXP 	response_no: texRes = 128.0
136.0603 	EXP 	image_3: texRes = 128.0
136.0603 	EXP 	image_4: texRes = 128.0
136.0603 	EXP 	cue_file2: texRes = 128.0
136.0603 	EXP 	response_yes: texRes = 128.0
136.0603 	EXP 	response_no: texRes = 128.0
136.0603 	EXP 	cue_file2: autoDraw = False
136.0603 	EXP 	response_yes: autoDraw = False
136.0603 	EXP 	response_no: autoDraw = False
136.0975 	EXP 	image_3: texRes = 128.0
136.0975 	EXP 	image_4: texRes = 128.0
136.0975 	EXP 	cue_file2: texRes = 128.0
136.0975 	EXP 	response_yes: texRes = 128.0
136.0975 	EXP 	response_no: texRes = 128.0
136.1351 	EXP 	image_3: texRes = 128.0
136.1351 	EXP 	image_4: texRes = 128.0
136.1351 	EXP 	cue_file2: texRes = 128.0
136.1351 	EXP 	response_yes: texRes = 128.0
136.1351 	EXP 	response_no: texRes = 128.0
136.1351 	EXP 	iti_blank: autoDraw = True
136.1725 	EXP 	image_3: texRes = 128.0
136.1725 	EXP 	image_4: texRes = 128.0
136.1725 	EXP 	cue_file2: texRes = 128.0
136.1725 	EXP 	response_yes: texRes = 128.0
136.1725 	EXP 	response_no: texRes = 128.0
136.2093 	EXP 	image_3: texRes = 128.0
136.2093 	EXP 	image_4: texRes = 128.0
136.2093 	EXP 	cue_file2: texRes = 128.0
136.2093 	EXP 	response_yes: texRes = 128.0
136.2093 	EXP 	response_no: texRes = 128.0
136.2467 	EXP 	image_3: texRes = 128.0
136.2467 	EXP 	image_4: texRes = 128.0
136.2467 	EXP 	cue_file2: texRes = 128.0
136.2467 	EXP 	response_yes: texRes = 128.0
136.2467 	EXP 	response_no: texRes = 128.0
136.2839 	EXP 	image_3: texRes = 128.0
136.2839 	EXP 	image_4: texRes = 128.0
136.2839 	EXP 	cue_file2: texRes = 128.0
136.2839 	EXP 	response_yes: texRes = 128.0
136.2839 	EXP 	response_no: texRes = 128.0
136.3211 	EXP 	image_3: texRes = 128.0
136.3211 	EXP 	image_4: texRes = 128.0
136.3211 	EXP 	cue_file2: texRes = 128.0
136.3211 	EXP 	response_yes: texRes = 128.0
136.3211 	EXP 	response_no: texRes = 128.0
136.3584 	EXP 	image_3: texRes = 128.0
136.3584 	EXP 	image_4: texRes = 128.0
136.3584 	EXP 	cue_file2: texRes = 128.0
136.3584 	EXP 	response_yes: texRes = 128.0
136.3584 	EXP 	response_no: texRes = 128.0
136.3953 	EXP 	image_3: texRes = 128.0
136.3953 	EXP 	image_4: texRes = 128.0
136.3953 	EXP 	cue_file2: texRes = 128.0
136.3953 	EXP 	response_yes: texRes = 128.0
136.3953 	EXP 	response_no: texRes = 128.0
136.4326 	EXP 	image_3: texRes = 128.0
136.4326 	EXP 	image_4: texRes = 128.0
136.4326 	EXP 	cue_file2: texRes = 128.0
136.4326 	EXP 	response_yes: texRes = 128.0
136.4326 	EXP 	response_no: texRes = 128.0
136.4695 	EXP 	image_3: texRes = 128.0
136.4695 	EXP 	image_4: texRes = 128.0
136.4695 	EXP 	cue_file2: texRes = 128.0
136.4695 	EXP 	response_yes: texRes = 128.0
136.4695 	EXP 	response_no: texRes = 128.0
136.5065 	EXP 	image_3: texRes = 128.0
136.5065 	EXP 	image_4: texRes = 128.0
136.5065 	EXP 	cue_file2: texRes = 128.0
136.5065 	EXP 	response_yes: texRes = 128.0
136.5065 	EXP 	response_no: texRes = 128.0
136.5435 	EXP 	image_3: texRes = 128.0
136.5435 	EXP 	image_4: texRes = 128.0
136.5435 	EXP 	cue_file2: texRes = 128.0
136.5435 	EXP 	response_yes: texRes = 128.0
136.5435 	EXP 	response_no: texRes = 128.0
136.5805 	EXP 	image_3: texRes = 128.0
136.5805 	EXP 	image_4: texRes = 128.0
136.5805 	EXP 	cue_file2: texRes = 128.0
136.5805 	EXP 	response_yes: texRes = 128.0
136.5805 	EXP 	response_no: texRes = 128.0
136.6179 	EXP 	image_3: texRes = 128.0
136.6179 	EXP 	image_4: texRes = 128.0
136.6179 	EXP 	cue_file2: texRes = 128.0
136.6179 	EXP 	response_yes: texRes = 128.0
136.6179 	EXP 	response_no: texRes = 128.0
136.6550 	EXP 	image_3: texRes = 128.0
136.6550 	EXP 	image_4: texRes = 128.0
136.6550 	EXP 	cue_file2: texRes = 128.0
136.6550 	EXP 	response_yes: texRes = 128.0
136.6550 	EXP 	response_no: texRes = 128.0
136.6922 	EXP 	image_3: texRes = 128.0
136.6922 	EXP 	image_4: texRes = 128.0
136.6922 	EXP 	cue_file2: texRes = 128.0
136.6922 	EXP 	response_yes: texRes = 128.0
136.6922 	EXP 	response_no: texRes = 128.0
136.7294 	EXP 	image_3: texRes = 128.0
136.7294 	EXP 	image_4: texRes = 128.0
136.7294 	EXP 	cue_file2: texRes = 128.0
136.7294 	EXP 	response_yes: texRes = 128.0
136.7294 	EXP 	response_no: texRes = 128.0
136.7667 	EXP 	image_3: texRes = 128.0
136.7667 	EXP 	image_4: texRes = 128.0
136.7667 	EXP 	cue_file2: texRes = 128.0
136.7667 	EXP 	response_yes: texRes = 128.0
136.7667 	EXP 	response_no: texRes = 128.0
136.8038 	EXP 	image_3: texRes = 128.0
136.8038 	EXP 	image_4: texRes = 128.0
136.8038 	EXP 	cue_file2: texRes = 128.0
136.8038 	EXP 	response_yes: texRes = 128.0
136.8038 	EXP 	response_no: texRes = 128.0
136.8038 	EXP 	iti_blank: autoDraw = False
136.8759 	EXP 	New trial (rep=0, index=13): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/viswhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 10)])
137.0329 	EXP 	image_3: texRes = 128.0
137.0329 	EXP 	image_4: texRes = 128.0
137.0329 	EXP 	cue_file2: texRes = 128.0
137.0329 	EXP 	response_yes: texRes = 128.0
137.0329 	EXP 	response_no: texRes = 128.0
137.0329 	EXP 	fixation_text: autoDraw = False
137.0329 	EXP 	cue_file2: autoDraw = False
137.0329 	EXP 	image_3: autoDraw = False
137.0329 	EXP 	image_4: autoDraw = False
137.0329 	EXP 	sound_icon3: autoDraw = False
137.0329 	EXP 	sound_icon4: autoDraw = False
137.0329 	EXP 	response_yes: autoDraw = False
137.0329 	EXP 	response_no: autoDraw = False
137.0329 	EXP 	iti_blank: autoDraw = False
137.0329 	EXP 	image_3: texRes = 128.0
137.0329 	EXP 	image_4: texRes = 128.0
137.0329 	EXP 	cue_file2: texRes = 128.0
137.0329 	EXP 	response_yes: texRes = 128.0
137.0329 	EXP 	response_no: texRes = 128.0
137.0329 	EXP 	cue_file1: ori = 0.0
137.0329 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
137.0329 	EXP 	image_1: ori = 0.0
137.0329 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
137.0329 	EXP 	image_2: ori = 0.0
137.0329 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
137.0329 	EXP 	sound_icon1: ori = 0.0
137.0329 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
137.0329 	EXP 	sound_icon2: ori = 0.0
137.0329 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
137.0329 	EXP 	cue_file1: autoDraw = True
137.0329 	EXP 	cue_file1: autoDraw = False
137.0329 	EXP 	image_1: autoDraw = True
137.0329 	EXP 	image_1: autoDraw = False
137.0329 	EXP 	image_2: autoDraw = True
137.0329 	EXP 	image_2: autoDraw = False
137.0329 	EXP 	sound_icon1: autoDraw = True
137.0329 	EXP 	sound_icon1: autoDraw = False
137.0329 	EXP 	sound_icon2: autoDraw = True
137.0329 	EXP 	sound_icon2: autoDraw = False
137.0329 	EXP 	cue_file1: autoDraw = False
137.0329 	EXP 	image_1: autoDraw = False
137.0329 	EXP 	image_2: autoDraw = False
137.0329 	EXP 	sound_icon1: autoDraw = False
137.0329 	EXP 	sound_icon2: autoDraw = False
137.0329 	EXP 	image_blank_1: autoDraw = True
137.0329 	EXP 	image_blank_1: autoDraw = False
137.0329 	EXP 	image_blank_1: autoDraw = False
137.0329 	EXP 	cue_file2: ori = 0.0
137.0329 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/blank_white.png'
137.0329 	EXP 	image_3: ori = 0.0
137.0329 	EXP 	image_3: image = 'stimulus/audwhat_stim/blank_white.png'
137.0329 	EXP 	image_4: ori = 0.0
137.0329 	EXP 	image_4: image = 'stimulus/audwhat_stim/blank_white.png'
137.0329 	EXP 	sound_icon3: ori = 0.0
137.0329 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
137.0329 	EXP 	sound_icon4: ori = 0.0
137.0329 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
137.0329 	EXP 	response_yes: ori = 0.0
137.0329 	EXP 	response_no: ori = 0.0
137.0329 	EXP 	image_3: texRes = 128.0
137.0329 	EXP 	image_4: texRes = 128.0
137.0329 	EXP 	cue_file2: texRes = 128.0
137.0329 	EXP 	response_yes: texRes = 128.0
137.0329 	EXP 	response_no: texRes = 128.0
137.0329 	EXP 	fixation_text: autoDraw = True
137.0329 	EXP 	cue_file2: autoDraw = True
137.0329 	EXP 	cue_file2: autoDraw = False
137.0329 	EXP 	image_3: autoDraw = True
137.0329 	EXP 	image_3: autoDraw = False
137.0329 	EXP 	image_4: autoDraw = True
137.0329 	EXP 	image_4: autoDraw = False
137.0329 	EXP 	sound_icon3: autoDraw = True
137.0329 	EXP 	sound_icon3: autoDraw = False
137.0329 	EXP 	sound_icon4: autoDraw = True
137.0329 	EXP 	sound_icon4: autoDraw = False
137.0329 	EXP 	response_yes: autoDraw = True
137.0329 	EXP 	response_yes: autoDraw = False
137.0329 	EXP 	response_no: autoDraw = True
137.0329 	EXP 	response_no: autoDraw = False
137.0867 	EXP 	image_3: texRes = 128.0
137.0867 	EXP 	image_4: texRes = 128.0
137.0867 	EXP 	cue_file2: texRes = 128.0
137.0867 	EXP 	response_yes: texRes = 128.0
137.0867 	EXP 	response_no: texRes = 128.0
137.1402 	DATA 	Keypress: 5
137.1414 	EXP 	image_3: texRes = 128.0
137.1414 	EXP 	image_4: texRes = 128.0
137.1414 	EXP 	cue_file2: texRes = 128.0
137.1414 	EXP 	response_yes: texRes = 128.0
137.1414 	EXP 	response_no: texRes = 128.0
137.1952 	EXP 	image_3: texRes = 128.0
137.1952 	EXP 	image_4: texRes = 128.0
137.1952 	EXP 	cue_file2: texRes = 128.0
137.1952 	EXP 	response_yes: texRes = 128.0
137.1952 	EXP 	response_no: texRes = 128.0
137.2486 	EXP 	image_3: texRes = 128.0
137.2486 	EXP 	image_4: texRes = 128.0
137.2486 	EXP 	cue_file2: texRes = 128.0
137.2486 	EXP 	response_yes: texRes = 128.0
137.2486 	EXP 	response_no: texRes = 128.0
137.3021 	EXP 	image_3: texRes = 128.0
137.3021 	EXP 	image_4: texRes = 128.0
137.3021 	EXP 	cue_file2: texRes = 128.0
137.3021 	EXP 	response_yes: texRes = 128.0
137.3021 	EXP 	response_no: texRes = 128.0
137.3552 	EXP 	image_3: texRes = 128.0
137.3552 	EXP 	image_4: texRes = 128.0
137.3552 	EXP 	cue_file2: texRes = 128.0
137.3552 	EXP 	response_yes: texRes = 128.0
137.3552 	EXP 	response_no: texRes = 128.0
137.4088 	EXP 	image_3: texRes = 128.0
137.4088 	EXP 	image_4: texRes = 128.0
137.4088 	EXP 	cue_file2: texRes = 128.0
137.4088 	EXP 	response_yes: texRes = 128.0
137.4088 	EXP 	response_no: texRes = 128.0
137.4618 	EXP 	image_3: texRes = 128.0
137.4618 	EXP 	image_4: texRes = 128.0
137.4618 	EXP 	cue_file2: texRes = 128.0
137.4618 	EXP 	response_yes: texRes = 128.0
137.4618 	EXP 	response_no: texRes = 128.0
137.5152 	EXP 	image_3: texRes = 128.0
137.5152 	EXP 	image_4: texRes = 128.0
137.5152 	EXP 	cue_file2: texRes = 128.0
137.5152 	EXP 	response_yes: texRes = 128.0
137.5152 	EXP 	response_no: texRes = 128.0
137.5685 	EXP 	image_3: texRes = 128.0
137.5685 	EXP 	image_4: texRes = 128.0
137.5685 	EXP 	cue_file2: texRes = 128.0
137.5685 	EXP 	response_yes: texRes = 128.0
137.5685 	EXP 	response_no: texRes = 128.0
137.6217 	EXP 	image_3: texRes = 128.0
137.6217 	EXP 	image_4: texRes = 128.0
137.6217 	EXP 	cue_file2: texRes = 128.0
137.6217 	EXP 	response_yes: texRes = 128.0
137.6217 	EXP 	response_no: texRes = 128.0
137.6754 	EXP 	image_3: texRes = 128.0
137.6754 	EXP 	image_4: texRes = 128.0
137.6754 	EXP 	cue_file2: texRes = 128.0
137.6754 	EXP 	response_yes: texRes = 128.0
137.6754 	EXP 	response_no: texRes = 128.0
137.7285 	EXP 	image_3: texRes = 128.0
137.7285 	EXP 	image_4: texRes = 128.0
137.7285 	EXP 	cue_file2: texRes = 128.0
137.7285 	EXP 	response_yes: texRes = 128.0
137.7285 	EXP 	response_no: texRes = 128.0
137.7823 	EXP 	image_3: texRes = 128.0
137.7823 	EXP 	image_4: texRes = 128.0
137.7823 	EXP 	cue_file2: texRes = 128.0
137.7823 	EXP 	response_yes: texRes = 128.0
137.7823 	EXP 	response_no: texRes = 128.0
137.8360 	EXP 	image_3: texRes = 128.0
137.8360 	EXP 	image_4: texRes = 128.0
137.8360 	EXP 	cue_file2: texRes = 128.0
137.8360 	EXP 	response_yes: texRes = 128.0
137.8360 	EXP 	response_no: texRes = 128.0
137.8896 	EXP 	image_3: texRes = 128.0
137.8896 	EXP 	image_4: texRes = 128.0
137.8896 	EXP 	cue_file2: texRes = 128.0
137.8896 	EXP 	response_yes: texRes = 128.0
137.8896 	EXP 	response_no: texRes = 128.0
137.9435 	EXP 	image_3: texRes = 128.0
137.9435 	EXP 	image_4: texRes = 128.0
137.9435 	EXP 	cue_file2: texRes = 128.0
137.9435 	EXP 	response_yes: texRes = 128.0
137.9435 	EXP 	response_no: texRes = 128.0
137.9968 	EXP 	image_3: texRes = 128.0
137.9968 	EXP 	image_4: texRes = 128.0
137.9968 	EXP 	cue_file2: texRes = 128.0
137.9968 	EXP 	response_yes: texRes = 128.0
137.9968 	EXP 	response_no: texRes = 128.0
138.0502 	EXP 	image_3: texRes = 128.0
138.0502 	EXP 	image_4: texRes = 128.0
138.0502 	EXP 	cue_file2: texRes = 128.0
138.0502 	EXP 	response_yes: texRes = 128.0
138.0502 	EXP 	response_no: texRes = 128.0
138.1036 	EXP 	image_3: texRes = 128.0
138.1036 	EXP 	image_4: texRes = 128.0
138.1036 	EXP 	cue_file2: texRes = 128.0
138.1036 	EXP 	response_yes: texRes = 128.0
138.1036 	EXP 	response_no: texRes = 128.0
138.1572 	EXP 	image_3: texRes = 128.0
138.1572 	EXP 	image_4: texRes = 128.0
138.1572 	EXP 	cue_file2: texRes = 128.0
138.1572 	EXP 	response_yes: texRes = 128.0
138.1572 	EXP 	response_no: texRes = 128.0
138.2107 	EXP 	image_3: texRes = 128.0
138.2107 	EXP 	image_4: texRes = 128.0
138.2107 	EXP 	cue_file2: texRes = 128.0
138.2107 	EXP 	response_yes: texRes = 128.0
138.2107 	EXP 	response_no: texRes = 128.0
138.2637 	EXP 	image_3: texRes = 128.0
138.2637 	EXP 	image_4: texRes = 128.0
138.2637 	EXP 	cue_file2: texRes = 128.0
138.2637 	EXP 	response_yes: texRes = 128.0
138.2637 	EXP 	response_no: texRes = 128.0
138.3171 	EXP 	image_3: texRes = 128.0
138.3171 	EXP 	image_4: texRes = 128.0
138.3171 	EXP 	cue_file2: texRes = 128.0
138.3171 	EXP 	response_yes: texRes = 128.0
138.3171 	EXP 	response_no: texRes = 128.0
138.3707 	EXP 	image_3: texRes = 128.0
138.3707 	EXP 	image_4: texRes = 128.0
138.3707 	EXP 	cue_file2: texRes = 128.0
138.3707 	EXP 	response_yes: texRes = 128.0
138.3707 	EXP 	response_no: texRes = 128.0
138.4238 	EXP 	image_3: texRes = 128.0
138.4238 	EXP 	image_4: texRes = 128.0
138.4238 	EXP 	cue_file2: texRes = 128.0
138.4238 	EXP 	response_yes: texRes = 128.0
138.4238 	EXP 	response_no: texRes = 128.0
138.4773 	EXP 	image_3: texRes = 128.0
138.4773 	EXP 	image_4: texRes = 128.0
138.4773 	EXP 	cue_file2: texRes = 128.0
138.4773 	EXP 	response_yes: texRes = 128.0
138.4773 	EXP 	response_no: texRes = 128.0
138.5309 	EXP 	image_3: texRes = 128.0
138.5309 	EXP 	image_4: texRes = 128.0
138.5309 	EXP 	cue_file2: texRes = 128.0
138.5309 	EXP 	response_yes: texRes = 128.0
138.5309 	EXP 	response_no: texRes = 128.0
138.5844 	EXP 	image_3: texRes = 128.0
138.5844 	EXP 	image_4: texRes = 128.0
138.5844 	EXP 	cue_file2: texRes = 128.0
138.5844 	EXP 	response_yes: texRes = 128.0
138.5844 	EXP 	response_no: texRes = 128.0
138.6381 	EXP 	image_3: texRes = 128.0
138.6381 	EXP 	image_4: texRes = 128.0
138.6381 	EXP 	cue_file2: texRes = 128.0
138.6381 	EXP 	response_yes: texRes = 128.0
138.6381 	EXP 	response_no: texRes = 128.0
138.6918 	EXP 	image_3: texRes = 128.0
138.6918 	EXP 	image_4: texRes = 128.0
138.6918 	EXP 	cue_file2: texRes = 128.0
138.6918 	EXP 	response_yes: texRes = 128.0
138.6918 	EXP 	response_no: texRes = 128.0
138.7455 	EXP 	image_3: texRes = 128.0
138.7455 	EXP 	image_4: texRes = 128.0
138.7455 	EXP 	cue_file2: texRes = 128.0
138.7455 	EXP 	response_yes: texRes = 128.0
138.7455 	EXP 	response_no: texRes = 128.0
138.7986 	EXP 	image_3: texRes = 128.0
138.7986 	EXP 	image_4: texRes = 128.0
138.7986 	EXP 	cue_file2: texRes = 128.0
138.7986 	EXP 	response_yes: texRes = 128.0
138.7986 	EXP 	response_no: texRes = 128.0
138.8522 	EXP 	image_3: texRes = 128.0
138.8522 	EXP 	image_4: texRes = 128.0
138.8522 	EXP 	cue_file2: texRes = 128.0
138.8522 	EXP 	response_yes: texRes = 128.0
138.8522 	EXP 	response_no: texRes = 128.0
138.9054 	EXP 	image_3: texRes = 128.0
138.9054 	EXP 	image_4: texRes = 128.0
138.9054 	EXP 	cue_file2: texRes = 128.0
138.9054 	EXP 	response_yes: texRes = 128.0
138.9054 	EXP 	response_no: texRes = 128.0
138.9589 	EXP 	image_3: texRes = 128.0
138.9589 	EXP 	image_4: texRes = 128.0
138.9589 	EXP 	cue_file2: texRes = 128.0
138.9589 	EXP 	response_yes: texRes = 128.0
