0.6853 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
108.9344 	EXP 	image_4: texRes = 128.0
108.9344 	EXP 	cue_file2: texRes = 128.0
108.9344 	EXP 	response_yes: texRes = 128.0
108.9344 	EXP 	response_no: texRes = 128.0
108.9877 	EXP 	image_3: texRes = 128.0
108.9877 	EXP 	image_4: texRes = 128.0
108.9877 	EXP 	cue_file2: texRes = 128.0
108.9877 	EXP 	response_yes: texRes = 128.0
108.9877 	EXP 	response_no: texRes = 128.0
109.0407 	EXP 	image_3: texRes = 128.0
109.0407 	EXP 	image_4: texRes = 128.0
109.0407 	EXP 	cue_file2: texRes = 128.0
109.0407 	EXP 	response_yes: texRes = 128.0
109.0407 	EXP 	response_no: texRes = 128.0
109.0941 	EXP 	image_3: texRes = 128.0
109.0941 	EXP 	image_4: texRes = 128.0
109.0941 	EXP 	cue_file2: texRes = 128.0
109.0941 	EXP 	response_yes: texRes = 128.0
109.0941 	EXP 	response_no: texRes = 128.0
109.1472 	EXP 	image_3: texRes = 128.0
109.1472 	EXP 	image_4: texRes = 128.0
109.1472 	EXP 	cue_file2: texRes = 128.0
109.1472 	EXP 	response_yes: texRes = 128.0
109.1472 	EXP 	response_no: texRes = 128.0
109.2005 	EXP 	image_3: texRes = 128.0
109.2005 	EXP 	image_4: texRes = 128.0
109.2005 	EXP 	cue_file2: texRes = 128.0
109.2005 	EXP 	response_yes: texRes = 128.0
109.2005 	EXP 	response_no: texRes = 128.0
109.2534 	EXP 	image_3: texRes = 128.0
109.2534 	EXP 	image_4: texRes = 128.0
109.2534 	EXP 	cue_file2: texRes = 128.0
109.2534 	EXP 	response_yes: texRes = 128.0
109.2534 	EXP 	response_no: texRes = 128.0
109.3054 	EXP 	image_3: texRes = 128.0
109.3054 	EXP 	image_4: texRes = 128.0
109.3054 	EXP 	cue_file2: texRes = 128.0
109.3054 	EXP 	response_yes: texRes = 128.0
109.3054 	EXP 	response_no: texRes = 128.0
109.3586 	EXP 	image_3: texRes = 128.0
109.3586 	EXP 	image_4: texRes = 128.0
109.3586 	EXP 	cue_file2: texRes = 128.0
109.3586 	EXP 	response_yes: texRes = 128.0
109.3586 	EXP 	response_no: texRes = 128.0
109.4117 	EXP 	image_3: texRes = 128.0
109.4117 	EXP 	image_4: texRes = 128.0
109.4117 	EXP 	cue_file2: texRes = 128.0
109.4117 	EXP 	response_yes: texRes = 128.0
109.4117 	EXP 	response_no: texRes = 128.0
109.4653 	EXP 	image_3: texRes = 128.0
109.4653 	EXP 	image_4: texRes = 128.0
109.4653 	EXP 	cue_file2: texRes = 128.0
109.4653 	EXP 	response_yes: texRes = 128.0
109.4653 	EXP 	response_no: texRes = 128.0
109.5183 	DATA 	Keypress: 5
109.5194 	EXP 	image_3: texRes = 128.0
109.5194 	EXP 	image_4: texRes = 128.0
109.5194 	EXP 	cue_file2: texRes = 128.0
109.5194 	EXP 	response_yes: texRes = 128.0
109.5194 	EXP 	response_no: texRes = 128.0
109.5725 	EXP 	image_3: texRes = 128.0
109.5725 	EXP 	image_4: texRes = 128.0
109.5725 	EXP 	cue_file2: texRes = 128.0
109.5725 	EXP 	response_yes: texRes = 128.0
109.5725 	EXP 	response_no: texRes = 128.0
109.6265 	EXP 	image_3: texRes = 128.0
109.6265 	EXP 	image_4: texRes = 128.0
109.6265 	EXP 	cue_file2: texRes = 128.0
109.6265 	EXP 	response_yes: texRes = 128.0
109.6265 	EXP 	response_no: texRes = 128.0
109.6794 	EXP 	image_3: texRes = 128.0
109.6794 	EXP 	image_4: texRes = 128.0
109.6794 	EXP 	cue_file2: texRes = 128.0
109.6794 	EXP 	response_yes: texRes = 128.0
109.6794 	EXP 	response_no: texRes = 128.0
109.7320 	EXP 	image_3: texRes = 128.0
109.7320 	EXP 	image_4: texRes = 128.0
109.7320 	EXP 	cue_file2: texRes = 128.0
109.7320 	EXP 	response_yes: texRes = 128.0
109.7320 	EXP 	response_no: texRes = 128.0
109.7856 	EXP 	image_3: texRes = 128.0
109.7856 	EXP 	image_4: texRes = 128.0
109.7856 	EXP 	cue_file2: texRes = 128.0
109.7856 	EXP 	response_yes: texRes = 128.0
109.7856 	EXP 	response_no: texRes = 128.0
109.8377 	EXP 	image_3: texRes = 128.0
109.8377 	EXP 	image_4: texRes = 128.0
109.8377 	EXP 	cue_file2: texRes = 128.0
109.8377 	EXP 	response_yes: texRes = 128.0
109.8377 	EXP 	response_no: texRes = 128.0
109.8905 	DATA 	Keypress: 2
109.8916 	EXP 	image_3: texRes = 128.0
109.8916 	EXP 	image_4: texRes = 128.0
109.8916 	EXP 	cue_file2: texRes = 128.0
109.8916 	EXP 	response_yes: texRes = 128.0
109.8916 	EXP 	response_no: texRes = 128.0
109.9449 	EXP 	image_3: texRes = 128.0
109.9449 	EXP 	image_4: texRes = 128.0
109.9449 	EXP 	cue_file2: texRes = 128.0
109.9449 	EXP 	response_yes: texRes = 128.0
109.9449 	EXP 	response_no: texRes = 128.0
109.9983 	EXP 	image_3: texRes = 128.0
109.9983 	EXP 	image_4: texRes = 128.0
109.9983 	EXP 	cue_file2: texRes = 128.0
109.9983 	EXP 	response_yes: texRes = 128.0
109.9983 	EXP 	response_no: texRes = 128.0
110.0514 	EXP 	image_3: texRes = 128.0
110.0514 	EXP 	image_4: texRes = 128.0
110.0514 	EXP 	cue_file2: texRes = 128.0
110.0514 	EXP 	response_yes: texRes = 128.0
110.0514 	EXP 	response_no: texRes = 128.0
110.1043 	EXP 	image_3: texRes = 128.0
110.1043 	EXP 	image_4: texRes = 128.0
110.1043 	EXP 	cue_file2: texRes = 128.0
110.1043 	EXP 	response_yes: texRes = 128.0
110.1043 	EXP 	response_no: texRes = 128.0
110.1572 	EXP 	image_3: texRes = 128.0
110.1572 	EXP 	image_4: texRes = 128.0
110.1572 	EXP 	cue_file2: texRes = 128.0
110.1572 	EXP 	response_yes: texRes = 128.0
110.1572 	EXP 	response_no: texRes = 128.0
110.2104 	EXP 	image_3: texRes = 128.0
110.2104 	EXP 	image_4: texRes = 128.0
110.2104 	EXP 	cue_file2: texRes = 128.0
110.2104 	EXP 	response_yes: texRes = 128.0
110.2104 	EXP 	response_no: texRes = 128.0
110.2638 	EXP 	image_3: texRes = 128.0
110.2638 	EXP 	image_4: texRes = 128.0
110.2638 	EXP 	cue_file2: texRes = 128.0
110.2638 	EXP 	response_yes: texRes = 128.0
110.2638 	EXP 	response_no: texRes = 128.0
110.3170 	EXP 	image_3: texRes = 128.0
110.3170 	EXP 	image_4: texRes = 128.0
110.3170 	EXP 	cue_file2: texRes = 128.0
110.3170 	EXP 	response_yes: texRes = 128.0
110.3170 	EXP 	response_no: texRes = 128.0
110.3702 	EXP 	image_3: texRes = 128.0
110.3702 	EXP 	image_4: texRes = 128.0
110.3702 	EXP 	cue_file2: texRes = 128.0
110.3702 	EXP 	response_yes: texRes = 128.0
110.3702 	EXP 	response_no: texRes = 128.0
110.4234 	EXP 	image_3: texRes = 128.0
110.4234 	EXP 	image_4: texRes = 128.0
110.4234 	EXP 	cue_file2: texRes = 128.0
110.4234 	EXP 	response_yes: texRes = 128.0
110.4234 	EXP 	response_no: texRes = 128.0
110.4773 	EXP 	image_3: texRes = 128.0
110.4773 	EXP 	image_4: texRes = 128.0
110.4773 	EXP 	cue_file2: texRes = 128.0
110.4773 	EXP 	response_yes: texRes = 128.0
110.4773 	EXP 	response_no: texRes = 128.0
110.5310 	EXP 	image_3: texRes = 128.0
110.5310 	EXP 	image_4: texRes = 128.0
110.5310 	EXP 	cue_file2: texRes = 128.0
110.5310 	EXP 	response_yes: texRes = 128.0
110.5310 	EXP 	response_no: texRes = 128.0
110.5848 	EXP 	image_3: texRes = 128.0
110.5848 	EXP 	image_4: texRes = 128.0
110.5848 	EXP 	cue_file2: texRes = 128.0
110.5848 	EXP 	response_yes: texRes = 128.0
110.5848 	EXP 	response_no: texRes = 128.0
110.6369 	EXP 	image_3: texRes = 128.0
110.6369 	EXP 	image_4: texRes = 128.0
110.6369 	EXP 	cue_file2: texRes = 128.0
110.6369 	EXP 	response_yes: texRes = 128.0
110.6369 	EXP 	response_no: texRes = 128.0
110.6901 	EXP 	image_3: texRes = 128.0
110.6901 	EXP 	image_4: texRes = 128.0
110.6901 	EXP 	cue_file2: texRes = 128.0
110.6901 	EXP 	response_yes: texRes = 128.0
110.6901 	EXP 	response_no: texRes = 128.0
110.6901 	EXP 	iti_blank: autoDraw = True
110.6901 	EXP 	iti_blank: autoDraw = False
110.7432 	EXP 	image_3: texRes = 128.0
110.7432 	EXP 	image_4: texRes = 128.0
110.7432 	EXP 	cue_file2: texRes = 128.0
110.7432 	EXP 	response_yes: texRes = 128.0
110.7432 	EXP 	response_no: texRes = 128.0
110.7960 	EXP 	image_3: texRes = 128.0
110.7960 	EXP 	image_4: texRes = 128.0
110.7960 	EXP 	cue_file2: texRes = 128.0
110.7960 	EXP 	response_yes: texRes = 128.0
110.7960 	EXP 	response_no: texRes = 128.0
110.8494 	EXP 	image_3: texRes = 128.0
110.8494 	EXP 	image_4: texRes = 128.0
110.8494 	EXP 	cue_file2: texRes = 128.0
110.8494 	EXP 	response_yes: texRes = 128.0
110.8494 	EXP 	response_no: texRes = 128.0
110.9029 	EXP 	image_3: texRes = 128.0
110.9029 	EXP 	image_4: texRes = 128.0
110.9029 	EXP 	cue_file2: texRes = 128.0
110.9029 	EXP 	response_yes: texRes = 128.0
110.9029 	EXP 	response_no: texRes = 128.0
110.9562 	EXP 	image_3: texRes = 128.0
110.9562 	EXP 	image_4: texRes = 128.0
110.9562 	EXP 	cue_file2: texRes = 128.0
110.9562 	EXP 	response_yes: texRes = 128.0
110.9562 	EXP 	response_no: texRes = 128.0
111.0091 	EXP 	image_3: texRes = 128.0
111.0091 	EXP 	image_4: texRes = 128.0
111.0091 	EXP 	cue_file2: texRes = 128.0
111.0091 	EXP 	response_yes: texRes = 128.0
111.0091 	EXP 	response_no: texRes = 128.0
111.0620 	EXP 	image_3: texRes = 128.0
111.0620 	EXP 	image_4: texRes = 128.0
111.0620 	EXP 	cue_file2: texRes = 128.0
111.0620 	EXP 	response_yes: texRes = 128.0
111.0620 	EXP 	response_no: texRes = 128.0
111.1154 	EXP 	image_3: texRes = 128.0
111.1154 	EXP 	image_4: texRes = 128.0
111.1154 	EXP 	cue_file2: texRes = 128.0
111.1154 	EXP 	response_yes: texRes = 128.0
111.1154 	EXP 	response_no: texRes = 128.0
111.1688 	EXP 	image_3: texRes = 128.0
111.1688 	EXP 	image_4: texRes = 128.0
111.1688 	EXP 	cue_file2: texRes = 128.0
111.1688 	EXP 	response_yes: texRes = 128.0
111.1688 	EXP 	response_no: texRes = 128.0
111.2219 	EXP 	image_3: texRes = 128.0
111.2219 	EXP 	image_4: texRes = 128.0
111.2219 	EXP 	cue_file2: texRes = 128.0
111.2219 	EXP 	response_yes: texRes = 128.0
111.2219 	EXP 	response_no: texRes = 128.0
111.2752 	EXP 	image_3: texRes = 128.0
111.2752 	EXP 	image_4: texRes = 128.0
111.2752 	EXP 	cue_file2: texRes = 128.0
111.2752 	EXP 	response_yes: texRes = 128.0
111.2752 	EXP 	response_no: texRes = 128.0
111.3283 	EXP 	image_3: texRes = 128.0
111.3283 	EXP 	image_4: texRes = 128.0
111.3283 	EXP 	cue_file2: texRes = 128.0
111.3283 	EXP 	response_yes: texRes = 128.0
111.3283 	EXP 	response_no: texRes = 128.0
111.3812 	EXP 	image_3: texRes = 128.0
111.3812 	EXP 	image_4: texRes = 128.0
111.3812 	EXP 	cue_file2: texRes = 128.0
111.3812 	EXP 	response_yes: texRes = 128.0
111.3812 	EXP 	response_no: texRes = 128.0
111.4348 	EXP 	image_3: texRes = 128.0
111.4348 	EXP 	image_4: texRes = 128.0
111.4348 	EXP 	cue_file2: texRes = 128.0
111.4348 	EXP 	response_yes: texRes = 128.0
111.4348 	EXP 	response_no: texRes = 128.0
111.4880 	EXP 	image_3: texRes = 128.0
111.4880 	EXP 	image_4: texRes = 128.0
111.4880 	EXP 	cue_file2: texRes = 128.0
111.4880 	EXP 	response_yes: texRes = 128.0
111.4880 	EXP 	response_no: texRes = 128.0
111.5413 	DATA 	Keypress: 5
111.5426 	EXP 	image_3: texRes = 128.0
111.5426 	EXP 	image_4: texRes = 128.0
111.5426 	EXP 	cue_file2: texRes = 128.0
111.5426 	EXP 	response_yes: texRes = 128.0
111.5426 	EXP 	response_no: texRes = 128.0
111.5955 	EXP 	image_3: texRes = 128.0
111.5955 	EXP 	image_4: texRes = 128.0
111.5955 	EXP 	cue_file2: texRes = 128.0
111.5955 	EXP 	response_yes: texRes = 128.0
111.5955 	EXP 	response_no: texRes = 128.0
111.6483 	EXP 	image_3: texRes = 128.0
111.6483 	EXP 	image_4: texRes = 128.0
111.6483 	EXP 	cue_file2: texRes = 128.0
111.6483 	EXP 	response_yes: texRes = 128.0
111.6483 	EXP 	response_no: texRes = 128.0
111.7007 	EXP 	image_3: texRes = 128.0
111.7007 	EXP 	image_4: texRes = 128.0
111.7007 	EXP 	cue_file2: texRes = 128.0
111.7007 	EXP 	response_yes: texRes = 128.0
111.7007 	EXP 	response_no: texRes = 128.0
111.7530 	EXP 	image_3: texRes = 128.0
111.7530 	EXP 	image_4: texRes = 128.0
111.7530 	EXP 	cue_file2: texRes = 128.0
111.7530 	EXP 	response_yes: texRes = 128.0
111.7530 	EXP 	response_no: texRes = 128.0
111.8065 	EXP 	image_3: texRes = 128.0
111.8065 	EXP 	image_4: texRes = 128.0
111.8065 	EXP 	cue_file2: texRes = 128.0
111.8065 	EXP 	response_yes: texRes = 128.0
111.8065 	EXP 	response_no: texRes = 128.0
111.8597 	EXP 	image_3: texRes = 128.0
111.8597 	EXP 	image_4: texRes = 128.0
111.8597 	EXP 	cue_file2: texRes = 128.0
111.8597 	EXP 	response_yes: texRes = 128.0
111.8597 	EXP 	response_no: texRes = 128.0
111.9129 	EXP 	image_3: texRes = 128.0
111.9129 	EXP 	image_4: texRes = 128.0
111.9129 	EXP 	cue_file2: texRes = 128.0
111.9129 	EXP 	response_yes: texRes = 128.0
111.9129 	EXP 	response_no: texRes = 128.0
111.9654 	EXP 	image_3: texRes = 128.0
111.9654 	EXP 	image_4: texRes = 128.0
111.9654 	EXP 	cue_file2: texRes = 128.0
111.9654 	EXP 	response_yes: texRes = 128.0
111.9654 	EXP 	response_no: texRes = 128.0
112.0180 	EXP 	image_3: texRes = 128.0
112.0180 	EXP 	image_4: texRes = 128.0
112.0180 	EXP 	cue_file2: texRes = 128.0
112.0180 	EXP 	response_yes: texRes = 128.0
112.0180 	EXP 	response_no: texRes = 128.0
112.0713 	EXP 	image_3: texRes = 128.0
112.0713 	EXP 	image_4: texRes = 128.0
112.0713 	EXP 	cue_file2: texRes = 128.0
112.0713 	EXP 	response_yes: texRes = 128.0
112.0713 	EXP 	response_no: texRes = 128.0
112.1246 	EXP 	image_3: texRes = 128.0
112.1246 	EXP 	image_4: texRes = 128.0
112.1246 	EXP 	cue_file2: texRes = 128.0
112.1246 	EXP 	response_yes: texRes = 128.0
112.1246 	EXP 	response_no: texRes = 128.0
112.1780 	EXP 	image_3: texRes = 128.0
112.1780 	EXP 	image_4: texRes = 128.0
112.1780 	EXP 	cue_file2: texRes = 128.0
112.1780 	EXP 	response_yes: texRes = 128.0
112.1780 	EXP 	response_no: texRes = 128.0
112.2311 	EXP 	image_3: texRes = 128.0
112.2311 	EXP 	image_4: texRes = 128.0
112.2311 	EXP 	cue_file2: texRes = 128.0
112.2311 	EXP 	response_yes: texRes = 128.0
112.2311 	EXP 	response_no: texRes = 128.0
112.2843 	EXP 	image_3: texRes = 128.0
112.2843 	EXP 	image_4: texRes = 128.0
112.2843 	EXP 	cue_file2: texRes = 128.0
112.2843 	EXP 	response_yes: texRes = 128.0
112.2843 	EXP 	response_no: texRes = 128.0
112.3376 	EXP 	image_3: texRes = 128.0
112.3376 	EXP 	image_4: texRes = 128.0
112.3376 	EXP 	cue_file2: texRes = 128.0
112.3376 	EXP 	response_yes: texRes = 128.0
112.3376 	EXP 	response_no: texRes = 128.0
112.3906 	EXP 	image_3: texRes = 128.0
112.3906 	EXP 	image_4: texRes = 128.0
112.3906 	EXP 	cue_file2: texRes = 128.0
112.3906 	EXP 	response_yes: texRes = 128.0
112.3906 	EXP 	response_no: texRes = 128.0
112.4437 	EXP 	image_3: texRes = 128.0
112.4437 	EXP 	image_4: texRes = 128.0
112.4437 	EXP 	cue_file2: texRes = 128.0
112.4437 	EXP 	response_yes: texRes = 128.0
112.4437 	EXP 	response_no: texRes = 128.0
112.4974 	EXP 	image_3: texRes = 128.0
112.4974 	EXP 	image_4: texRes = 128.0
112.4974 	EXP 	cue_file2: texRes = 128.0
112.4974 	EXP 	response_yes: texRes = 128.0
112.4974 	EXP 	response_no: texRes = 128.0
112.5502 	EXP 	image_3: texRes = 128.0
112.5502 	EXP 	image_4: texRes = 128.0
112.5502 	EXP 	cue_file2: texRes = 128.0
112.5502 	EXP 	response_yes: texRes = 128.0
112.5502 	EXP 	response_no: texRes = 128.0
112.6031 	EXP 	image_3: texRes = 128.0
112.6031 	EXP 	image_4: texRes = 128.0
112.6031 	EXP 	cue_file2: texRes = 128.0
112.6031 	EXP 	response_yes: texRes = 128.0
112.6031 	EXP 	response_no: texRes = 128.0
112.6564 	EXP 	image_3: texRes = 128.0
112.6564 	EXP 	image_4: texRes = 128.0
112.6564 	EXP 	cue_file2: texRes = 128.0
112.6564 	EXP 	response_yes: texRes = 128.0
112.6564 	EXP 	response_no: texRes = 128.0
112.7093 	EXP 	image_3: texRes = 128.0
112.7093 	EXP 	image_4: texRes = 128.0
112.7093 	EXP 	cue_file2: texRes = 128.0
112.7093 	EXP 	response_yes: texRes = 128.0
112.7093 	EXP 	response_no: texRes = 128.0
112.7623 	EXP 	image_3: texRes = 128.0
112.7623 	EXP 	image_4: texRes = 128.0
112.7623 	EXP 	cue_file2: texRes = 128.0
112.7623 	EXP 	response_yes: texRes = 128.0
112.7623 	EXP 	response_no: texRes = 128.0
112.8152 	EXP 	image_3: texRes = 128.0
112.8152 	EXP 	image_4: texRes = 128.0
112.8152 	EXP 	cue_file2: texRes = 128.0
112.8152 	EXP 	response_yes: texRes = 128.0
112.8152 	EXP 	response_no: texRes = 128.0
112.8684 	EXP 	image_3: texRes = 128.0
112.8684 	EXP 	image_4: texRes = 128.0
112.8684 	EXP 	cue_file2: texRes = 128.0
112.8684 	EXP 	response_yes: texRes = 128.0
112.8684 	EXP 	response_no: texRes = 128.0
112.9221 	EXP 	image_3: texRes = 128.0
112.9221 	EXP 	image_4: texRes = 128.0
112.9221 	EXP 	cue_file2: texRes = 128.0
112.9221 	EXP 	response_yes: texRes = 128.0
112.9221 	EXP 	response_no: texRes = 128.0
112.9755 	EXP 	image_3: texRes = 128.0
112.9755 	EXP 	image_4: texRes = 128.0
112.9755 	EXP 	cue_file2: texRes = 128.0
112.9755 	EXP 	response_yes: texRes = 128.0
112.9755 	EXP 	response_no: texRes = 128.0
113.0291 	EXP 	image_3: texRes = 128.0
113.0291 	EXP 	image_4: texRes = 128.0
113.0291 	EXP 	cue_file2: texRes = 128.0
113.0291 	EXP 	response_yes: texRes = 128.0
113.0291 	EXP 	response_no: texRes = 128.0
113.0820 	EXP 	image_3: texRes = 128.0
113.0820 	EXP 	image_4: texRes = 128.0
113.0820 	EXP 	cue_file2: texRes = 128.0
113.0820 	EXP 	response_yes: texRes = 128.0
113.0820 	EXP 	response_no: texRes = 128.0
113.1349 	EXP 	image_3: texRes = 128.0
113.1349 	EXP 	image_4: texRes = 128.0
113.1349 	EXP 	cue_file2: texRes = 128.0
113.1349 	EXP 	response_yes: texRes = 128.0
113.1349 	EXP 	response_no: texRes = 128.0
113.1878 	EXP 	image_3: texRes = 128.0
113.1878 	EXP 	image_4: texRes = 128.0
113.1878 	EXP 	cue_file2: texRes = 128.0
113.1878 	EXP 	response_yes: texRes = 128.0
113.1878 	EXP 	response_no: texRes = 128.0
113.2407 	EXP 	image_3: texRes = 128.0
113.2407 	EXP 	image_4: texRes = 128.0
113.2407 	EXP 	cue_file2: texRes = 128.0
113.2407 	EXP 	response_yes: texRes = 128.0
113.2407 	EXP 	response_no: texRes = 128.0
113.2943 	EXP 	image_3: texRes = 128.0
113.2943 	EXP 	image_4: texRes = 128.0
113.2943 	EXP 	cue_file2: texRes = 128.0
113.2943 	EXP 	response_yes: texRes = 128.0
113.2943 	EXP 	response_no: texRes = 128.0
113.3474 	EXP 	image_3: texRes = 128.0
113.3474 	EXP 	image_4: texRes = 128.0
113.3474 	EXP 	cue_file2: texRes = 128.0
113.3474 	EXP 	response_yes: texRes = 128.0
113.3474 	EXP 	response_no: texRes = 128.0
113.4009 	EXP 	image_3: texRes = 128.0
113.4009 	EXP 	image_4: texRes = 128.0
113.4009 	EXP 	cue_file2: texRes = 128.0
113.4009 	EXP 	response_yes: texRes = 128.0
113.4009 	EXP 	response_no: texRes = 128.0
113.4540 	EXP 	image_3: texRes = 128.0
113.4540 	EXP 	image_4: texRes = 128.0
113.4540 	EXP 	cue_file2: texRes = 128.0
113.4540 	EXP 	response_yes: texRes = 128.0
113.4540 	EXP 	response_no: texRes = 128.0
113.5068 	DATA 	Keypress: 5
113.5079 	EXP 	image_3: texRes = 128.0
113.5079 	EXP 	image_4: texRes = 128.0
113.5079 	EXP 	cue_file2: texRes = 128.0
113.5079 	EXP 	response_yes: texRes = 128.0
113.5079 	EXP 	response_no: texRes = 128.0
113.5618 	EXP 	image_3: texRes = 128.0
113.5618 	EXP 	image_4: texRes = 128.0
113.5618 	EXP 	cue_file2: texRes = 128.0
113.5618 	EXP 	response_yes: texRes = 128.0
113.5618 	EXP 	response_no: texRes = 128.0
113.6151 	EXP 	image_3: texRes = 128.0
113.6151 	EXP 	image_4: texRes = 128.0
113.6151 	EXP 	cue_file2: texRes = 128.0
113.6151 	EXP 	response_yes: texRes = 128.0
113.6151 	EXP 	response_no: texRes = 128.0
113.6684 	EXP 	image_3: texRes = 128.0
113.6684 	EXP 	image_4: texRes = 128.0
113.6684 	EXP 	cue_file2: texRes = 128.0
113.6684 	EXP 	response_yes: texRes = 128.0
113.6684 	EXP 	response_no: texRes = 128.0
113.7212 	EXP 	image_3: texRes = 128.0
113.7212 	EXP 	image_4: texRes = 128.0
113.7212 	EXP 	cue_file2: texRes = 128.0
113.7212 	EXP 	response_yes: texRes = 128.0
113.7212 	EXP 	response_no: texRes = 128.0
113.7762 	EXP 	image_3: texRes = 128.0
113.7762 	EXP 	image_4: texRes = 128.0
113.7762 	EXP 	cue_file2: texRes = 128.0
113.7762 	EXP 	response_yes: texRes = 128.0
113.7762 	EXP 	response_no: texRes = 128.0
113.8297 	EXP 	image_3: texRes = 128.0
113.8297 	EXP 	image_4: texRes = 128.0
113.8297 	EXP 	cue_file2: texRes = 128.0
113.8297 	EXP 	response_yes: texRes = 128.0
113.8297 	EXP 	response_no: texRes = 128.0
113.8820 	EXP 	image_3: texRes = 128.0
113.8820 	EXP 	image_4: texRes = 128.0
113.8820 	EXP 	cue_file2: texRes = 128.0
113.8820 	EXP 	response_yes: texRes = 128.0
113.8820 	EXP 	response_no: texRes = 128.0
113.9351 	EXP 	image_3: texRes = 128.0
113.9351 	EXP 	image_4: texRes = 128.0
113.9351 	EXP 	cue_file2: texRes = 128.0
113.9351 	EXP 	response_yes: texRes = 128.0
113.9351 	EXP 	response_no: texRes = 128.0
113.9883 	EXP 	image_3: texRes = 128.0
113.9883 	EXP 	image_4: texRes = 128.0
113.9883 	EXP 	cue_file2: texRes = 128.0
113.9883 	EXP 	response_yes: texRes = 128.0
113.9883 	EXP 	response_no: texRes = 128.0
114.0413 	EXP 	image_3: texRes = 128.0
114.0413 	EXP 	image_4: texRes = 128.0
114.0413 	EXP 	cue_file2: texRes = 128.0
114.0413 	EXP 	response_yes: texRes = 128.0
114.0413 	EXP 	response_no: texRes = 128.0
114.0948 	EXP 	image_3: texRes = 128.0
114.0948 	EXP 	image_4: texRes = 128.0
114.0948 	EXP 	cue_file2: texRes = 128.0
114.0948 	EXP 	response_yes: texRes = 128.0
114.0948 	EXP 	response_no: texRes = 128.0
114.1478 	EXP 	image_3: texRes = 128.0
114.1478 	EXP 	image_4: texRes = 128.0
114.1478 	EXP 	cue_file2: texRes = 128.0
114.1478 	EXP 	response_yes: texRes = 128.0
114.1478 	EXP 	response_no: texRes = 128.0
114.2006 	EXP 	image_3: texRes = 128.0
114.2006 	EXP 	image_4: texRes = 128.0
114.2006 	EXP 	cue_file2: texRes = 128.0
114.2006 	EXP 	response_yes: texRes = 128.0
114.2006 	EXP 	response_no: texRes = 128.0
114.2537 	EXP 	image_3: texRes = 128.0
114.2537 	EXP 	image_4: texRes = 128.0
114.2537 	EXP 	cue_file2: texRes = 128.0
114.2537 	EXP 	response_yes: texRes = 128.0
114.2537 	EXP 	response_no: texRes = 128.0
114.3070 	EXP 	image_3: texRes = 128.0
114.3070 	EXP 	image_4: texRes = 128.0
114.3070 	EXP 	cue_file2: texRes = 128.0
114.3070 	EXP 	response_yes: texRes = 128.0
114.3070 	EXP 	response_no: texRes = 128.0
114.3599 	EXP 	image_3: texRes = 128.0
114.3599 	EXP 	image_4: texRes = 128.0
114.3599 	EXP 	cue_file2: texRes = 128.0
114.3599 	EXP 	response_yes: texRes = 128.0
114.3599 	EXP 	response_no: texRes = 128.0
114.4127 	EXP 	image_3: texRes = 128.0
114.4127 	EXP 	image_4: texRes = 128.0
114.4127 	EXP 	cue_file2: texRes = 128.0
114.4127 	EXP 	response_yes: texRes = 128.0
114.4127 	EXP 	response_no: texRes = 128.0
114.4656 	EXP 	image_3: texRes = 128.0
114.4656 	EXP 	image_4: texRes = 128.0
114.4656 	EXP 	cue_file2: texRes = 128.0
114.4656 	EXP 	response_yes: texRes = 128.0
114.4656 	EXP 	response_no: texRes = 128.0
114.5701 	EXP 	New trial (rep=0, index=9): OrderedDict([('Trial', 7), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/water_animal-lobster.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/water_vehicle-canoe.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/location_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/location_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/location_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Location'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Location'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
114.9142 	EXP 	image_3: texRes = 128.0
114.9142 	EXP 	image_4: texRes = 128.0
