0.6768 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
131.6035 	EXP 	image_3: texRes = 128.0
131.6035 	EXP 	image_4: texRes = 128.0
131.6035 	EXP 	cue_file2: texRes = 128.0
131.6035 	EXP 	response_yes: texRes = 128.0
131.6035 	EXP 	response_no: texRes = 128.0
131.6483 	EXP 	image_3: texRes = 128.0
131.6483 	EXP 	image_4: texRes = 128.0
131.6483 	EXP 	cue_file2: texRes = 128.0
131.6483 	EXP 	response_yes: texRes = 128.0
131.6483 	EXP 	response_no: texRes = 128.0
131.6930 	EXP 	image_3: texRes = 128.0
131.6930 	EXP 	image_4: texRes = 128.0
131.6930 	EXP 	cue_file2: texRes = 128.0
131.6930 	EXP 	response_yes: texRes = 128.0
131.6930 	EXP 	response_no: texRes = 128.0
131.7377 	EXP 	image_3: texRes = 128.0
131.7377 	EXP 	image_4: texRes = 128.0
131.7377 	EXP 	cue_file2: texRes = 128.0
131.7377 	EXP 	response_yes: texRes = 128.0
131.7377 	EXP 	response_no: texRes = 128.0
131.7827 	EXP 	image_3: texRes = 128.0
131.7827 	EXP 	image_4: texRes = 128.0
131.7827 	EXP 	cue_file2: texRes = 128.0
131.7827 	EXP 	response_yes: texRes = 128.0
131.7827 	EXP 	response_no: texRes = 128.0
131.8278 	EXP 	image_3: texRes = 128.0
131.8278 	EXP 	image_4: texRes = 128.0
131.8278 	EXP 	cue_file2: texRes = 128.0
131.8278 	EXP 	response_yes: texRes = 128.0
131.8278 	EXP 	response_no: texRes = 128.0
131.8726 	EXP 	image_3: texRes = 128.0
131.8726 	EXP 	image_4: texRes = 128.0
131.8726 	EXP 	cue_file2: texRes = 128.0
131.8726 	EXP 	response_yes: texRes = 128.0
131.8726 	EXP 	response_no: texRes = 128.0
131.9170 	EXP 	image_3: texRes = 128.0
131.9170 	EXP 	image_4: texRes = 128.0
131.9170 	EXP 	cue_file2: texRes = 128.0
131.9170 	EXP 	response_yes: texRes = 128.0
131.9170 	EXP 	response_no: texRes = 128.0
131.9618 	EXP 	image_3: texRes = 128.0
131.9618 	EXP 	image_4: texRes = 128.0
131.9618 	EXP 	cue_file2: texRes = 128.0
131.9618 	EXP 	response_yes: texRes = 128.0
131.9618 	EXP 	response_no: texRes = 128.0
132.0070 	EXP 	image_3: texRes = 128.0
132.0070 	EXP 	image_4: texRes = 128.0
132.0070 	EXP 	cue_file2: texRes = 128.0
132.0070 	EXP 	response_yes: texRes = 128.0
132.0070 	EXP 	response_no: texRes = 128.0
132.0523 	EXP 	image_3: texRes = 128.0
132.0523 	EXP 	image_4: texRes = 128.0
132.0523 	EXP 	cue_file2: texRes = 128.0
132.0523 	EXP 	response_yes: texRes = 128.0
132.0523 	EXP 	response_no: texRes = 128.0
132.0972 	EXP 	image_3: texRes = 128.0
132.0972 	EXP 	image_4: texRes = 128.0
132.0972 	EXP 	cue_file2: texRes = 128.0
132.0972 	EXP 	response_yes: texRes = 128.0
132.0972 	EXP 	response_no: texRes = 128.0
132.1420 	EXP 	image_3: texRes = 128.0
132.1420 	EXP 	image_4: texRes = 128.0
132.1420 	EXP 	cue_file2: texRes = 128.0
132.1420 	EXP 	response_yes: texRes = 128.0
132.1420 	EXP 	response_no: texRes = 128.0
132.1876 	EXP 	image_3: texRes = 128.0
132.1876 	EXP 	image_4: texRes = 128.0
132.1876 	EXP 	cue_file2: texRes = 128.0
132.1876 	EXP 	response_yes: texRes = 128.0
132.1876 	EXP 	response_no: texRes = 128.0
132.2323 	EXP 	image_3: texRes = 128.0
132.2323 	EXP 	image_4: texRes = 128.0
132.2323 	EXP 	cue_file2: texRes = 128.0
132.2323 	EXP 	response_yes: texRes = 128.0
132.2323 	EXP 	response_no: texRes = 128.0
132.2771 	EXP 	image_3: texRes = 128.0
132.2771 	EXP 	image_4: texRes = 128.0
132.2771 	EXP 	cue_file2: texRes = 128.0
132.2771 	EXP 	response_yes: texRes = 128.0
132.2771 	EXP 	response_no: texRes = 128.0
132.3221 	EXP 	image_3: texRes = 128.0
132.3221 	EXP 	image_4: texRes = 128.0
132.3221 	EXP 	cue_file2: texRes = 128.0
132.3221 	EXP 	response_yes: texRes = 128.0
132.3221 	EXP 	response_no: texRes = 128.0
132.3221 	EXP 	sound_icon4: autoDraw = False
132.3671 	EXP 	image_3: texRes = 128.0
132.3671 	EXP 	image_4: texRes = 128.0
132.3671 	EXP 	cue_file2: texRes = 128.0
132.3671 	EXP 	response_yes: texRes = 128.0
132.3671 	EXP 	response_no: texRes = 128.0
132.4121 	EXP 	image_3: texRes = 128.0
132.4121 	EXP 	image_4: texRes = 128.0
132.4121 	EXP 	cue_file2: texRes = 128.0
132.4121 	EXP 	response_yes: texRes = 128.0
132.4121 	EXP 	response_no: texRes = 128.0
132.4571 	EXP 	image_3: texRes = 128.0
132.4571 	EXP 	image_4: texRes = 128.0
132.4571 	EXP 	cue_file2: texRes = 128.0
132.4571 	EXP 	response_yes: texRes = 128.0
132.4571 	EXP 	response_no: texRes = 128.0
132.5022 	EXP 	image_3: texRes = 128.0
132.5022 	EXP 	image_4: texRes = 128.0
132.5022 	EXP 	cue_file2: texRes = 128.0
132.5022 	EXP 	response_yes: texRes = 128.0
132.5022 	EXP 	response_no: texRes = 128.0
132.5473 	EXP 	image_3: texRes = 128.0
132.5473 	EXP 	image_4: texRes = 128.0
132.5473 	EXP 	cue_file2: texRes = 128.0
132.5473 	EXP 	response_yes: texRes = 128.0
132.5473 	EXP 	response_no: texRes = 128.0
132.5922 	EXP 	image_3: texRes = 128.0
132.5922 	EXP 	image_4: texRes = 128.0
132.5922 	EXP 	cue_file2: texRes = 128.0
132.5922 	EXP 	response_yes: texRes = 128.0
132.5922 	EXP 	response_no: texRes = 128.0
132.6372 	DATA 	Keypress: 2
132.6385 	EXP 	image_3: texRes = 128.0
132.6385 	EXP 	image_4: texRes = 128.0
132.6385 	EXP 	cue_file2: texRes = 128.0
132.6385 	EXP 	response_yes: texRes = 128.0
132.6385 	EXP 	response_no: texRes = 128.0
132.6839 	EXP 	image_3: texRes = 128.0
132.6839 	EXP 	image_4: texRes = 128.0
132.6839 	EXP 	cue_file2: texRes = 128.0
132.6839 	EXP 	response_yes: texRes = 128.0
132.6839 	EXP 	response_no: texRes = 128.0
132.7289 	EXP 	image_3: texRes = 128.0
132.7289 	EXP 	image_4: texRes = 128.0
132.7289 	EXP 	cue_file2: texRes = 128.0
132.7289 	EXP 	response_yes: texRes = 128.0
132.7289 	EXP 	response_no: texRes = 128.0
132.7740 	EXP 	image_3: texRes = 128.0
132.7740 	EXP 	image_4: texRes = 128.0
132.7740 	EXP 	cue_file2: texRes = 128.0
132.7740 	EXP 	response_yes: texRes = 128.0
132.7740 	EXP 	response_no: texRes = 128.0
132.8191 	EXP 	image_3: texRes = 128.0
132.8191 	EXP 	image_4: texRes = 128.0
132.8191 	EXP 	cue_file2: texRes = 128.0
132.8191 	EXP 	response_yes: texRes = 128.0
132.8191 	EXP 	response_no: texRes = 128.0
132.8645 	EXP 	image_3: texRes = 128.0
132.8645 	EXP 	image_4: texRes = 128.0
132.8645 	EXP 	cue_file2: texRes = 128.0
132.8645 	EXP 	response_yes: texRes = 128.0
132.8645 	EXP 	response_no: texRes = 128.0
132.9095 	EXP 	image_3: texRes = 128.0
132.9095 	EXP 	image_4: texRes = 128.0
132.9095 	EXP 	cue_file2: texRes = 128.0
132.9095 	EXP 	response_yes: texRes = 128.0
132.9095 	EXP 	response_no: texRes = 128.0
132.9545 	EXP 	image_3: texRes = 128.0
132.9545 	EXP 	image_4: texRes = 128.0
132.9545 	EXP 	cue_file2: texRes = 128.0
132.9545 	EXP 	response_yes: texRes = 128.0
132.9545 	EXP 	response_no: texRes = 128.0
132.9993 	DATA 	Keypress: 5
133.0006 	EXP 	image_3: texRes = 128.0
133.0006 	EXP 	image_4: texRes = 128.0
133.0006 	EXP 	cue_file2: texRes = 128.0
133.0006 	EXP 	response_yes: texRes = 128.0
133.0006 	EXP 	response_no: texRes = 128.0
133.0457 	EXP 	image_3: texRes = 128.0
133.0457 	EXP 	image_4: texRes = 128.0
133.0457 	EXP 	cue_file2: texRes = 128.0
133.0457 	EXP 	response_yes: texRes = 128.0
133.0457 	EXP 	response_no: texRes = 128.0
133.0908 	EXP 	image_3: texRes = 128.0
133.0908 	EXP 	image_4: texRes = 128.0
133.0908 	EXP 	cue_file2: texRes = 128.0
133.0908 	EXP 	response_yes: texRes = 128.0
133.0908 	EXP 	response_no: texRes = 128.0
133.1360 	EXP 	image_3: texRes = 128.0
133.1360 	EXP 	image_4: texRes = 128.0
133.1360 	EXP 	cue_file2: texRes = 128.0
133.1360 	EXP 	response_yes: texRes = 128.0
133.1360 	EXP 	response_no: texRes = 128.0
133.1806 	EXP 	image_3: texRes = 128.0
133.1806 	EXP 	image_4: texRes = 128.0
133.1806 	EXP 	cue_file2: texRes = 128.0
133.1806 	EXP 	response_yes: texRes = 128.0
133.1806 	EXP 	response_no: texRes = 128.0
133.2252 	EXP 	image_3: texRes = 128.0
133.2252 	EXP 	image_4: texRes = 128.0
133.2252 	EXP 	cue_file2: texRes = 128.0
133.2252 	EXP 	response_yes: texRes = 128.0
133.2252 	EXP 	response_no: texRes = 128.0
133.2703 	EXP 	image_3: texRes = 128.0
133.2703 	EXP 	image_4: texRes = 128.0
133.2703 	EXP 	cue_file2: texRes = 128.0
133.2703 	EXP 	response_yes: texRes = 128.0
133.2703 	EXP 	response_no: texRes = 128.0
133.3153 	EXP 	image_3: texRes = 128.0
133.3153 	EXP 	image_4: texRes = 128.0
133.3153 	EXP 	cue_file2: texRes = 128.0
133.3153 	EXP 	response_yes: texRes = 128.0
133.3153 	EXP 	response_no: texRes = 128.0
133.3603 	EXP 	image_3: texRes = 128.0
133.3603 	EXP 	image_4: texRes = 128.0
133.3603 	EXP 	cue_file2: texRes = 128.0
133.3603 	EXP 	response_yes: texRes = 128.0
133.3603 	EXP 	response_no: texRes = 128.0
133.4052 	EXP 	image_3: texRes = 128.0
133.4052 	EXP 	image_4: texRes = 128.0
133.4052 	EXP 	cue_file2: texRes = 128.0
133.4052 	EXP 	response_yes: texRes = 128.0
133.4052 	EXP 	response_no: texRes = 128.0
133.4504 	EXP 	image_3: texRes = 128.0
133.4504 	EXP 	image_4: texRes = 128.0
133.4504 	EXP 	cue_file2: texRes = 128.0
133.4504 	EXP 	response_yes: texRes = 128.0
133.4504 	EXP 	response_no: texRes = 128.0
133.4956 	EXP 	image_3: texRes = 128.0
133.4956 	EXP 	image_4: texRes = 128.0
133.4956 	EXP 	cue_file2: texRes = 128.0
133.4956 	EXP 	response_yes: texRes = 128.0
133.4956 	EXP 	response_no: texRes = 128.0
133.5406 	EXP 	image_3: texRes = 128.0
133.5406 	EXP 	image_4: texRes = 128.0
133.5406 	EXP 	cue_file2: texRes = 128.0
133.5406 	EXP 	response_yes: texRes = 128.0
133.5406 	EXP 	response_no: texRes = 128.0
133.5857 	EXP 	image_3: texRes = 128.0
133.5857 	EXP 	image_4: texRes = 128.0
133.5857 	EXP 	cue_file2: texRes = 128.0
133.5857 	EXP 	response_yes: texRes = 128.0
133.5857 	EXP 	response_no: texRes = 128.0
133.6306 	EXP 	image_3: texRes = 128.0
133.6306 	EXP 	image_4: texRes = 128.0
133.6306 	EXP 	cue_file2: texRes = 128.0
133.6306 	EXP 	response_yes: texRes = 128.0
133.6306 	EXP 	response_no: texRes = 128.0
133.6755 	EXP 	image_3: texRes = 128.0
133.6755 	EXP 	image_4: texRes = 128.0
133.6755 	EXP 	cue_file2: texRes = 128.0
133.6755 	EXP 	response_yes: texRes = 128.0
133.6755 	EXP 	response_no: texRes = 128.0
133.7205 	EXP 	image_3: texRes = 128.0
133.7205 	EXP 	image_4: texRes = 128.0
133.7205 	EXP 	cue_file2: texRes = 128.0
133.7205 	EXP 	response_yes: texRes = 128.0
133.7205 	EXP 	response_no: texRes = 128.0
133.7659 	EXP 	image_3: texRes = 128.0
133.7659 	EXP 	image_4: texRes = 128.0
133.7659 	EXP 	cue_file2: texRes = 128.0
133.7659 	EXP 	response_yes: texRes = 128.0
133.7659 	EXP 	response_no: texRes = 128.0
133.8108 	EXP 	image_3: texRes = 128.0
133.8108 	EXP 	image_4: texRes = 128.0
133.8108 	EXP 	cue_file2: texRes = 128.0
133.8108 	EXP 	response_yes: texRes = 128.0
133.8108 	EXP 	response_no: texRes = 128.0
133.8559 	EXP 	image_3: texRes = 128.0
133.8559 	EXP 	image_4: texRes = 128.0
133.8559 	EXP 	cue_file2: texRes = 128.0
133.8559 	EXP 	response_yes: texRes = 128.0
133.8559 	EXP 	response_no: texRes = 128.0
133.9013 	EXP 	image_3: texRes = 128.0
133.9013 	EXP 	image_4: texRes = 128.0
133.9013 	EXP 	cue_file2: texRes = 128.0
133.9013 	EXP 	response_yes: texRes = 128.0
133.9013 	EXP 	response_no: texRes = 128.0
133.9464 	EXP 	image_3: texRes = 128.0
133.9464 	EXP 	image_4: texRes = 128.0
133.9464 	EXP 	cue_file2: texRes = 128.0
133.9464 	EXP 	response_yes: texRes = 128.0
133.9464 	EXP 	response_no: texRes = 128.0
133.9917 	EXP 	image_3: texRes = 128.0
133.9917 	EXP 	image_4: texRes = 128.0
133.9917 	EXP 	cue_file2: texRes = 128.0
133.9917 	EXP 	response_yes: texRes = 128.0
133.9917 	EXP 	response_no: texRes = 128.0
134.0368 	EXP 	image_3: texRes = 128.0
134.0368 	EXP 	image_4: texRes = 128.0
134.0368 	EXP 	cue_file2: texRes = 128.0
134.0368 	EXP 	response_yes: texRes = 128.0
134.0368 	EXP 	response_no: texRes = 128.0
134.0817 	EXP 	image_3: texRes = 128.0
134.0817 	EXP 	image_4: texRes = 128.0
134.0817 	EXP 	cue_file2: texRes = 128.0
134.0817 	EXP 	response_yes: texRes = 128.0
134.0817 	EXP 	response_no: texRes = 128.0
134.1268 	EXP 	image_3: texRes = 128.0
134.1268 	EXP 	image_4: texRes = 128.0
134.1268 	EXP 	cue_file2: texRes = 128.0
134.1268 	EXP 	response_yes: texRes = 128.0
134.1268 	EXP 	response_no: texRes = 128.0
134.1718 	EXP 	image_3: texRes = 128.0
134.1718 	EXP 	image_4: texRes = 128.0
134.1718 	EXP 	cue_file2: texRes = 128.0
134.1718 	EXP 	response_yes: texRes = 128.0
134.1718 	EXP 	response_no: texRes = 128.0
134.2171 	EXP 	image_3: texRes = 128.0
134.2171 	EXP 	image_4: texRes = 128.0
134.2171 	EXP 	cue_file2: texRes = 128.0
134.2171 	EXP 	response_yes: texRes = 128.0
134.2171 	EXP 	response_no: texRes = 128.0
134.2621 	EXP 	image_3: texRes = 128.0
134.2621 	EXP 	image_4: texRes = 128.0
134.2621 	EXP 	cue_file2: texRes = 128.0
134.2621 	EXP 	response_yes: texRes = 128.0
134.2621 	EXP 	response_no: texRes = 128.0
134.3072 	EXP 	image_3: texRes = 128.0
134.3072 	EXP 	image_4: texRes = 128.0
134.3072 	EXP 	cue_file2: texRes = 128.0
134.3072 	EXP 	response_yes: texRes = 128.0
134.3072 	EXP 	response_no: texRes = 128.0
134.3466 	EXP 	image_3: texRes = 128.0
134.3466 	EXP 	image_4: texRes = 128.0
134.3466 	EXP 	cue_file2: texRes = 128.0
134.3466 	EXP 	response_yes: texRes = 128.0
134.3466 	EXP 	response_no: texRes = 128.0
134.3466 	EXP 	cue_file2: autoDraw = False
134.3466 	EXP 	response_yes: autoDraw = False
134.3466 	EXP 	response_no: autoDraw = False
134.3864 	EXP 	image_3: texRes = 128.0
134.3864 	EXP 	image_4: texRes = 128.0
134.3864 	EXP 	cue_file2: texRes = 128.0
134.3864 	EXP 	response_yes: texRes = 128.0
134.3864 	EXP 	response_no: texRes = 128.0
134.3864 	EXP 	iti_blank: autoDraw = True
134.4259 	EXP 	image_3: texRes = 128.0
134.4259 	EXP 	image_4: texRes = 128.0
134.4259 	EXP 	cue_file2: texRes = 128.0
134.4259 	EXP 	response_yes: texRes = 128.0
134.4259 	EXP 	response_no: texRes = 128.0
134.4653 	EXP 	image_3: texRes = 128.0
134.4653 	EXP 	image_4: texRes = 128.0
134.4653 	EXP 	cue_file2: texRes = 128.0
134.4653 	EXP 	response_yes: texRes = 128.0
134.4653 	EXP 	response_no: texRes = 128.0
134.5045 	EXP 	image_3: texRes = 128.0
134.5045 	EXP 	image_4: texRes = 128.0
134.5045 	EXP 	cue_file2: texRes = 128.0
134.5045 	EXP 	response_yes: texRes = 128.0
134.5045 	EXP 	response_no: texRes = 128.0
134.5439 	EXP 	image_3: texRes = 128.0
134.5439 	EXP 	image_4: texRes = 128.0
134.5439 	EXP 	cue_file2: texRes = 128.0
134.5439 	EXP 	response_yes: texRes = 128.0
134.5439 	EXP 	response_no: texRes = 128.0
134.5830 	EXP 	image_3: texRes = 128.0
134.5830 	EXP 	image_4: texRes = 128.0
134.5830 	EXP 	cue_file2: texRes = 128.0
134.5830 	EXP 	response_yes: texRes = 128.0
134.5830 	EXP 	response_no: texRes = 128.0
134.6220 	EXP 	image_3: texRes = 128.0
134.6220 	EXP 	image_4: texRes = 128.0
134.6220 	EXP 	cue_file2: texRes = 128.0
134.6220 	EXP 	response_yes: texRes = 128.0
134.6220 	EXP 	response_no: texRes = 128.0
134.6612 	EXP 	image_3: texRes = 128.0
134.6612 	EXP 	image_4: texRes = 128.0
134.6612 	EXP 	cue_file2: texRes = 128.0
134.6612 	EXP 	response_yes: texRes = 128.0
134.6612 	EXP 	response_no: texRes = 128.0
134.7004 	EXP 	image_3: texRes = 128.0
134.7004 	EXP 	image_4: texRes = 128.0
134.7004 	EXP 	cue_file2: texRes = 128.0
134.7004 	EXP 	response_yes: texRes = 128.0
134.7004 	EXP 	response_no: texRes = 128.0
134.7401 	EXP 	image_3: texRes = 128.0
134.7401 	EXP 	image_4: texRes = 128.0
134.7401 	EXP 	cue_file2: texRes = 128.0
134.7401 	EXP 	response_yes: texRes = 128.0
134.7401 	EXP 	response_no: texRes = 128.0
134.7790 	EXP 	image_3: texRes = 128.0
134.7790 	EXP 	image_4: texRes = 128.0
134.7790 	EXP 	cue_file2: texRes = 128.0
134.7790 	EXP 	response_yes: texRes = 128.0
134.7790 	EXP 	response_no: texRes = 128.0
134.8185 	EXP 	image_3: texRes = 128.0
134.8185 	EXP 	image_4: texRes = 128.0
134.8185 	EXP 	cue_file2: texRes = 128.0
134.8185 	EXP 	response_yes: texRes = 128.0
134.8185 	EXP 	response_no: texRes = 128.0
134.8577 	EXP 	image_3: texRes = 128.0
134.8577 	EXP 	image_4: texRes = 128.0
134.8577 	EXP 	cue_file2: texRes = 128.0
134.8577 	EXP 	response_yes: texRes = 128.0
134.8577 	EXP 	response_no: texRes = 128.0
134.8969 	EXP 	image_3: texRes = 128.0
134.8969 	EXP 	image_4: texRes = 128.0
134.8969 	EXP 	cue_file2: texRes = 128.0
134.8969 	EXP 	response_yes: texRes = 128.0
134.8969 	EXP 	response_no: texRes = 128.0
134.9362 	EXP 	image_3: texRes = 128.0
134.9362 	EXP 	image_4: texRes = 128.0
134.9362 	EXP 	cue_file2: texRes = 128.0
134.9362 	EXP 	response_yes: texRes = 128.0
134.9362 	EXP 	response_no: texRes = 128.0
134.9753 	EXP 	image_3: texRes = 128.0
134.9753 	EXP 	image_4: texRes = 128.0
134.9753 	EXP 	cue_file2: texRes = 128.0
134.9753 	EXP 	response_yes: texRes = 128.0
134.9753 	EXP 	response_no: texRes = 128.0
135.0150 	DATA 	Keypress: 5
135.0162 	EXP 	image_3: texRes = 128.0
135.0162 	EXP 	image_4: texRes = 128.0
135.0162 	EXP 	cue_file2: texRes = 128.0
135.0162 	EXP 	response_yes: texRes = 128.0
135.0162 	EXP 	response_no: texRes = 128.0
135.0560 	EXP 	image_3: texRes = 128.0
135.0560 	EXP 	image_4: texRes = 128.0
135.0560 	EXP 	cue_file2: texRes = 128.0
135.0560 	EXP 	response_yes: texRes = 128.0
135.0560 	EXP 	response_no: texRes = 128.0
135.0560 	EXP 	iti_blank: autoDraw = False
135.1330 	EXP 	New trial (rep=0, index=11): OrderedDict([('Trial', 9), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_290h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
135.2624 	EXP 	image_3: texRes = 128.0
135.2624 	EXP 	image_4: texRes = 128.0
135.2624 	EXP 	cue_file2: texRes = 128.0
135.2624 	EXP 	response_yes: texRes = 128.0
135.2624 	EXP 	response_no: texRes = 128.0
135.2624 	EXP 	fixation_text: autoDraw = False
135.2624 	EXP 	cue_file2: autoDraw = False
135.2624 	EXP 	image_3: autoDraw = False
135.2624 	EXP 	image_4: autoDraw = False
135.2624 	EXP 	sound_icon3: autoDraw = False
135.2624 	EXP 	sound_icon4: autoDraw = False
135.2624 	EXP 	response_yes: autoDraw = False
135.2624 	EXP 	response_no: autoDraw = False
135.2624 	EXP 	iti_blank: autoDraw = False
135.2624 	EXP 	image_3: texRes = 128.0
135.2624 	EXP 	image_4: texRes = 128.0
135.2624 	EXP 	cue_file2: texRes = 128.0
135.2624 	EXP 	response_yes: texRes = 128.0
135.2624 	EXP 	response_no: texRes = 128.0
135.2624 	EXP 	cue_file1: ori = 0.0
135.2624 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
135.2624 	EXP 	image_1: ori = 0.0
135.2624 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
135.2624 	EXP 	image_2: ori = 0.0
135.2624 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
135.2624 	EXP 	sound_icon1: ori = 0.0
135.2624 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
135.2624 	EXP 	sound_icon2: ori = 0.0
135.2624 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
135.2624 	EXP 	cue_file1: autoDraw = True
135.2624 	EXP 	cue_file1: autoDraw = False
135.2624 	EXP 	image_1: autoDraw = True
135.2624 	EXP 	image_1: autoDraw = False
135.2624 	EXP 	image_2: autoDraw = True
135.2624 	EXP 	image_2: autoDraw = False
135.2624 	EXP 	sound_icon1: autoDraw = True
135.2624 	EXP 	sound_icon1: autoDraw = False
135.2624 	EXP 	sound_icon2: autoDraw = True
135.2624 	EXP 	sound_icon2: autoDraw = False
135.2624 	EXP 	cue_file1: autoDraw = False
135.2624 	EXP 	image_1: autoDraw = False
135.2624 	EXP 	image_2: autoDraw = False
135.2624 	EXP 	sound_icon1: autoDraw = False
135.2624 	EXP 	sound_icon2: autoDraw = False
135.2624 	EXP 	image_blank_1: autoDraw = True
135.2624 	EXP 	image_blank_1: autoDraw = False
135.2624 	EXP 	image_blank_1: autoDraw = False
135.2624 	EXP 	cue_file2: ori = 0.0
135.2624 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
135.2624 	EXP 	image_3: ori = 0.0
135.2624 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
135.2624 	EXP 	image_4: ori = 0.0
135.2624 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
135.2624 	EXP 	sound_icon3: ori = 0.0
135.2624 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
135.2624 	EXP 	sound_icon4: ori = 0.0
135.2624 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
135.2624 	EXP 	response_yes: ori = 0.0
135.2624 	EXP 	response_no: ori = 0.0
135.2624 	EXP 	image_3: texRes = 128.0
135.2624 	EXP 	image_4: texRes = 128.0
135.2624 	EXP 	cue_file2: texRes = 128.0
135.2624 	EXP 	response_yes: texRes = 128.0
135.2624 	EXP 	response_no: texRes = 128.0
135.2624 	EXP 	fixation_text: autoDraw = True
135.2624 	EXP 	fixation_text: autoDraw = False
135.2624 	EXP 	cue_file2: autoDraw = True
135.2624 	EXP 	image_3: autoDraw = True
135.2624 	EXP 	image_3: autoDraw = False
135.2624 	EXP 	image_4: autoDraw = True
135.2624 	EXP 	image_4: autoDraw = False
135.2624 	EXP 	response_yes: autoDraw = True
135.2624 	EXP 	response_no: autoDraw = True
135.3076 	EXP 	image_3: texRes = 128.0
135.3076 	EXP 	image_4: texRes = 128.0
135.3076 	EXP 	cue_file2: texRes = 128.0
135.3076 	EXP 	response_yes: texRes = 128.0
135.3076 	EXP 	response_no: texRes = 128.0
135.3524 	EXP 	image_3: texRes = 128.0
135.3524 	EXP 	image_4: texRes = 128.0
135.3524 	EXP 	cue_file2: texRes = 128.0
135.3524 	EXP 	response_yes: texRes = 128.0
135.3524 	EXP 	response_no: texRes = 128.0
135.3974 	EXP 	image_3: texRes = 128.0
135.3974 	EXP 	image_4: texRes = 128.0
135.3974 	EXP 	cue_file2: texRes = 128.0
135.3974 	EXP 	response_yes: texRes = 128.0
135.3974 	EXP 	response_no: texRes = 128.0
135.4424 	EXP 	image_3: texRes = 128.0
135.4424 	EXP 	image_4: texRes = 128.0
135.4424 	EXP 	cue_file2: texRes = 128.0
135.4424 	EXP 	response_yes: texRes = 128.0
135.4424 	EXP 	response_no: texRes = 128.0
135.4875 	EXP 	image_3: texRes = 128.0
135.4875 	EXP 	image_4: texRes = 128.0
135.4875 	EXP 	cue_file2: texRes = 128.0
135.4875 	EXP 	response_yes: texRes = 128.0
135.4875 	EXP 	response_no: texRes = 128.0
135.5326 	EXP 	image_3: texRes = 128.0
135.5326 	EXP 	image_4: texRes = 128.0
135.5326 	EXP 	cue_file2: texRes = 128.0
135.5326 	EXP 	response_yes: texRes = 128.0
135.5326 	EXP 	response_no: texRes = 128.0
135.5776 	EXP 	image_3: texRes = 128.0
135.5776 	EXP 	image_4: texRes = 128.0
135.5776 	EXP 	cue_file2: texRes = 128.0
135.5776 	EXP 	response_yes: texRes = 128.0
135.5776 	EXP 	response_no: texRes = 128.0
135.6228 	EXP 	image_3: texRes = 128.0
135.6228 	EXP 	image_4: texRes = 128.0
135.6228 	EXP 	cue_file2: texRes = 128.0
135.6228 	EXP 	response_yes: texRes = 128.0
135.6228 	EXP 	response_no: texRes = 128.0
135.6679 	EXP 	image_3: texRes = 128.0
135.6679 	EXP 	image_4: texRes = 128.0
135.6679 	EXP 	cue_file2: texRes = 128.0
