0.6813 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
66.3916 	EXP 	response_no: texRes = 128.0
66.4371 	EXP 	image_3: texRes = 128.0
66.4371 	EXP 	image_4: texRes = 128.0
66.4371 	EXP 	cue_file2: texRes = 128.0
66.4371 	EXP 	response_yes: texRes = 128.0
66.4371 	EXP 	response_no: texRes = 128.0
66.4824 	EXP 	image_3: texRes = 128.0
66.4824 	EXP 	image_4: texRes = 128.0
66.4824 	EXP 	cue_file2: texRes = 128.0
66.4824 	EXP 	response_yes: texRes = 128.0
66.4824 	EXP 	response_no: texRes = 128.0
66.5276 	EXP 	image_3: texRes = 128.0
66.5276 	EXP 	image_4: texRes = 128.0
66.5276 	EXP 	cue_file2: texRes = 128.0
66.5276 	EXP 	response_yes: texRes = 128.0
66.5276 	EXP 	response_no: texRes = 128.0
66.5723 	EXP 	image_3: texRes = 128.0
66.5723 	EXP 	image_4: texRes = 128.0
66.5723 	EXP 	cue_file2: texRes = 128.0
66.5723 	EXP 	response_yes: texRes = 128.0
66.5723 	EXP 	response_no: texRes = 128.0
66.6176 	EXP 	image_3: texRes = 128.0
66.6176 	EXP 	image_4: texRes = 128.0
66.6176 	EXP 	cue_file2: texRes = 128.0
66.6176 	EXP 	response_yes: texRes = 128.0
66.6176 	EXP 	response_no: texRes = 128.0
66.6634 	EXP 	image_3: texRes = 128.0
66.6634 	EXP 	image_4: texRes = 128.0
66.6634 	EXP 	cue_file2: texRes = 128.0
66.6634 	EXP 	response_yes: texRes = 128.0
66.6634 	EXP 	response_no: texRes = 128.0
66.7090 	EXP 	image_3: texRes = 128.0
66.7090 	EXP 	image_4: texRes = 128.0
66.7090 	EXP 	cue_file2: texRes = 128.0
66.7090 	EXP 	response_yes: texRes = 128.0
66.7090 	EXP 	response_no: texRes = 128.0
66.7546 	EXP 	image_3: texRes = 128.0
66.7546 	EXP 	image_4: texRes = 128.0
66.7546 	EXP 	cue_file2: texRes = 128.0
66.7546 	EXP 	response_yes: texRes = 128.0
66.7546 	EXP 	response_no: texRes = 128.0
66.7998 	EXP 	image_3: texRes = 128.0
66.7998 	EXP 	image_4: texRes = 128.0
66.7998 	EXP 	cue_file2: texRes = 128.0
66.7998 	EXP 	response_yes: texRes = 128.0
66.7998 	EXP 	response_no: texRes = 128.0
66.8453 	EXP 	image_3: texRes = 128.0
66.8453 	EXP 	image_4: texRes = 128.0
66.8453 	EXP 	cue_file2: texRes = 128.0
66.8453 	EXP 	response_yes: texRes = 128.0
66.8453 	EXP 	response_no: texRes = 128.0
66.8907 	EXP 	image_3: texRes = 128.0
66.8907 	EXP 	image_4: texRes = 128.0
66.8907 	EXP 	cue_file2: texRes = 128.0
66.8907 	EXP 	response_yes: texRes = 128.0
66.8907 	EXP 	response_no: texRes = 128.0
66.8907 	EXP 	sound_icon4: autoDraw = False
66.9363 	DATA 	Keypress: 1
66.9374 	EXP 	image_3: texRes = 128.0
66.9374 	EXP 	image_4: texRes = 128.0
66.9374 	EXP 	cue_file2: texRes = 128.0
66.9374 	EXP 	response_yes: texRes = 128.0
66.9374 	EXP 	response_no: texRes = 128.0
66.9829 	EXP 	image_3: texRes = 128.0
66.9829 	EXP 	image_4: texRes = 128.0
66.9829 	EXP 	cue_file2: texRes = 128.0
66.9829 	EXP 	response_yes: texRes = 128.0
66.9829 	EXP 	response_no: texRes = 128.0
67.0285 	DATA 	Keypress: 5
67.0297 	EXP 	image_3: texRes = 128.0
67.0297 	EXP 	image_4: texRes = 128.0
67.0297 	EXP 	cue_file2: texRes = 128.0
67.0297 	EXP 	response_yes: texRes = 128.0
67.0297 	EXP 	response_no: texRes = 128.0
67.0761 	EXP 	image_3: texRes = 128.0
67.0761 	EXP 	image_4: texRes = 128.0
67.0761 	EXP 	cue_file2: texRes = 128.0
67.0761 	EXP 	response_yes: texRes = 128.0
67.0761 	EXP 	response_no: texRes = 128.0
67.1218 	EXP 	image_3: texRes = 128.0
67.1218 	EXP 	image_4: texRes = 128.0
67.1218 	EXP 	cue_file2: texRes = 128.0
67.1218 	EXP 	response_yes: texRes = 128.0
67.1218 	EXP 	response_no: texRes = 128.0
67.1672 	EXP 	image_3: texRes = 128.0
67.1672 	EXP 	image_4: texRes = 128.0
67.1672 	EXP 	cue_file2: texRes = 128.0
67.1672 	EXP 	response_yes: texRes = 128.0
67.1672 	EXP 	response_no: texRes = 128.0
67.2129 	EXP 	image_3: texRes = 128.0
67.2129 	EXP 	image_4: texRes = 128.0
67.2129 	EXP 	cue_file2: texRes = 128.0
67.2129 	EXP 	response_yes: texRes = 128.0
67.2129 	EXP 	response_no: texRes = 128.0
67.2586 	EXP 	image_3: texRes = 128.0
67.2586 	EXP 	image_4: texRes = 128.0
67.2586 	EXP 	cue_file2: texRes = 128.0
67.2586 	EXP 	response_yes: texRes = 128.0
67.2586 	EXP 	response_no: texRes = 128.0
67.3042 	EXP 	image_3: texRes = 128.0
67.3042 	EXP 	image_4: texRes = 128.0
67.3042 	EXP 	cue_file2: texRes = 128.0
67.3042 	EXP 	response_yes: texRes = 128.0
67.3042 	EXP 	response_no: texRes = 128.0
67.3499 	EXP 	image_3: texRes = 128.0
67.3499 	EXP 	image_4: texRes = 128.0
67.3499 	EXP 	cue_file2: texRes = 128.0
67.3499 	EXP 	response_yes: texRes = 128.0
67.3499 	EXP 	response_no: texRes = 128.0
67.3955 	EXP 	image_3: texRes = 128.0
67.3955 	EXP 	image_4: texRes = 128.0
67.3955 	EXP 	cue_file2: texRes = 128.0
67.3955 	EXP 	response_yes: texRes = 128.0
67.3955 	EXP 	response_no: texRes = 128.0
67.4412 	EXP 	image_3: texRes = 128.0
67.4412 	EXP 	image_4: texRes = 128.0
67.4412 	EXP 	cue_file2: texRes = 128.0
67.4412 	EXP 	response_yes: texRes = 128.0
67.4412 	EXP 	response_no: texRes = 128.0
67.4866 	EXP 	image_3: texRes = 128.0
67.4866 	EXP 	image_4: texRes = 128.0
67.4866 	EXP 	cue_file2: texRes = 128.0
67.4866 	EXP 	response_yes: texRes = 128.0
67.4866 	EXP 	response_no: texRes = 128.0
67.5321 	EXP 	image_3: texRes = 128.0
67.5321 	EXP 	image_4: texRes = 128.0
67.5321 	EXP 	cue_file2: texRes = 128.0
67.5321 	EXP 	response_yes: texRes = 128.0
67.5321 	EXP 	response_no: texRes = 128.0
67.5775 	EXP 	image_3: texRes = 128.0
67.5775 	EXP 	image_4: texRes = 128.0
67.5775 	EXP 	cue_file2: texRes = 128.0
67.5775 	EXP 	response_yes: texRes = 128.0
67.5775 	EXP 	response_no: texRes = 128.0
67.6231 	EXP 	image_3: texRes = 128.0
67.6231 	EXP 	image_4: texRes = 128.0
67.6231 	EXP 	cue_file2: texRes = 128.0
67.6231 	EXP 	response_yes: texRes = 128.0
67.6231 	EXP 	response_no: texRes = 128.0
67.6682 	EXP 	image_3: texRes = 128.0
67.6682 	EXP 	image_4: texRes = 128.0
67.6682 	EXP 	cue_file2: texRes = 128.0
67.6682 	EXP 	response_yes: texRes = 128.0
67.6682 	EXP 	response_no: texRes = 128.0
67.7130 	EXP 	image_3: texRes = 128.0
67.7130 	EXP 	image_4: texRes = 128.0
67.7130 	EXP 	cue_file2: texRes = 128.0
67.7130 	EXP 	response_yes: texRes = 128.0
67.7130 	EXP 	response_no: texRes = 128.0
67.7586 	EXP 	image_3: texRes = 128.0
67.7586 	EXP 	image_4: texRes = 128.0
67.7586 	EXP 	cue_file2: texRes = 128.0
67.7586 	EXP 	response_yes: texRes = 128.0
67.7586 	EXP 	response_no: texRes = 128.0
67.8041 	EXP 	image_3: texRes = 128.0
67.8041 	EXP 	image_4: texRes = 128.0
67.8041 	EXP 	cue_file2: texRes = 128.0
67.8041 	EXP 	response_yes: texRes = 128.0
67.8041 	EXP 	response_no: texRes = 128.0
67.8497 	EXP 	image_3: texRes = 128.0
67.8497 	EXP 	image_4: texRes = 128.0
67.8497 	EXP 	cue_file2: texRes = 128.0
67.8497 	EXP 	response_yes: texRes = 128.0
67.8497 	EXP 	response_no: texRes = 128.0
67.8953 	EXP 	image_3: texRes = 128.0
67.8953 	EXP 	image_4: texRes = 128.0
67.8953 	EXP 	cue_file2: texRes = 128.0
67.8953 	EXP 	response_yes: texRes = 128.0
67.8953 	EXP 	response_no: texRes = 128.0
67.9409 	EXP 	image_3: texRes = 128.0
67.9409 	EXP 	image_4: texRes = 128.0
67.9409 	EXP 	cue_file2: texRes = 128.0
67.9409 	EXP 	response_yes: texRes = 128.0
67.9409 	EXP 	response_no: texRes = 128.0
67.9857 	EXP 	image_3: texRes = 128.0
67.9857 	EXP 	image_4: texRes = 128.0
67.9857 	EXP 	cue_file2: texRes = 128.0
67.9857 	EXP 	response_yes: texRes = 128.0
67.9857 	EXP 	response_no: texRes = 128.0
68.0314 	EXP 	image_3: texRes = 128.0
68.0314 	EXP 	image_4: texRes = 128.0
68.0314 	EXP 	cue_file2: texRes = 128.0
68.0314 	EXP 	response_yes: texRes = 128.0
68.0314 	EXP 	response_no: texRes = 128.0
68.0772 	EXP 	image_3: texRes = 128.0
68.0772 	EXP 	image_4: texRes = 128.0
68.0772 	EXP 	cue_file2: texRes = 128.0
68.0772 	EXP 	response_yes: texRes = 128.0
68.0772 	EXP 	response_no: texRes = 128.0
68.1229 	EXP 	image_3: texRes = 128.0
68.1229 	EXP 	image_4: texRes = 128.0
68.1229 	EXP 	cue_file2: texRes = 128.0
68.1229 	EXP 	response_yes: texRes = 128.0
68.1229 	EXP 	response_no: texRes = 128.0
68.1681 	EXP 	image_3: texRes = 128.0
68.1681 	EXP 	image_4: texRes = 128.0
68.1681 	EXP 	cue_file2: texRes = 128.0
68.1681 	EXP 	response_yes: texRes = 128.0
68.1681 	EXP 	response_no: texRes = 128.0
68.2130 	EXP 	image_3: texRes = 128.0
68.2130 	EXP 	image_4: texRes = 128.0
68.2130 	EXP 	cue_file2: texRes = 128.0
68.2130 	EXP 	response_yes: texRes = 128.0
68.2130 	EXP 	response_no: texRes = 128.0
68.2588 	EXP 	image_3: texRes = 128.0
68.2588 	EXP 	image_4: texRes = 128.0
68.2588 	EXP 	cue_file2: texRes = 128.0
68.2588 	EXP 	response_yes: texRes = 128.0
68.2588 	EXP 	response_no: texRes = 128.0
68.3041 	EXP 	image_3: texRes = 128.0
68.3041 	EXP 	image_4: texRes = 128.0
68.3041 	EXP 	cue_file2: texRes = 128.0
68.3041 	EXP 	response_yes: texRes = 128.0
68.3041 	EXP 	response_no: texRes = 128.0
68.3494 	EXP 	image_3: texRes = 128.0
68.3494 	EXP 	image_4: texRes = 128.0
68.3494 	EXP 	cue_file2: texRes = 128.0
68.3494 	EXP 	response_yes: texRes = 128.0
68.3494 	EXP 	response_no: texRes = 128.0
68.3949 	EXP 	image_3: texRes = 128.0
68.3949 	EXP 	image_4: texRes = 128.0
68.3949 	EXP 	cue_file2: texRes = 128.0
68.3949 	EXP 	response_yes: texRes = 128.0
68.3949 	EXP 	response_no: texRes = 128.0
68.4406 	EXP 	image_3: texRes = 128.0
68.4406 	EXP 	image_4: texRes = 128.0
68.4406 	EXP 	cue_file2: texRes = 128.0
68.4406 	EXP 	response_yes: texRes = 128.0
68.4406 	EXP 	response_no: texRes = 128.0
68.4867 	EXP 	image_3: texRes = 128.0
68.4867 	EXP 	image_4: texRes = 128.0
68.4867 	EXP 	cue_file2: texRes = 128.0
68.4867 	EXP 	response_yes: texRes = 128.0
68.4867 	EXP 	response_no: texRes = 128.0
68.5324 	EXP 	image_3: texRes = 128.0
68.5324 	EXP 	image_4: texRes = 128.0
68.5324 	EXP 	cue_file2: texRes = 128.0
68.5324 	EXP 	response_yes: texRes = 128.0
68.5324 	EXP 	response_no: texRes = 128.0
68.5778 	EXP 	image_3: texRes = 128.0
68.5778 	EXP 	image_4: texRes = 128.0
68.5778 	EXP 	cue_file2: texRes = 128.0
68.5778 	EXP 	response_yes: texRes = 128.0
68.5778 	EXP 	response_no: texRes = 128.0
68.6233 	EXP 	image_3: texRes = 128.0
68.6233 	EXP 	image_4: texRes = 128.0
68.6233 	EXP 	cue_file2: texRes = 128.0
68.6233 	EXP 	response_yes: texRes = 128.0
68.6233 	EXP 	response_no: texRes = 128.0
68.6682 	EXP 	image_3: texRes = 128.0
68.6682 	EXP 	image_4: texRes = 128.0
68.6682 	EXP 	cue_file2: texRes = 128.0
68.6682 	EXP 	response_yes: texRes = 128.0
68.6682 	EXP 	response_no: texRes = 128.0
68.7139 	EXP 	image_3: texRes = 128.0
68.7139 	EXP 	image_4: texRes = 128.0
68.7139 	EXP 	cue_file2: texRes = 128.0
68.7139 	EXP 	response_yes: texRes = 128.0
68.7139 	EXP 	response_no: texRes = 128.0
68.7595 	EXP 	image_3: texRes = 128.0
68.7595 	EXP 	image_4: texRes = 128.0
68.7595 	EXP 	cue_file2: texRes = 128.0
68.7595 	EXP 	response_yes: texRes = 128.0
68.7595 	EXP 	response_no: texRes = 128.0
68.8051 	EXP 	image_3: texRes = 128.0
68.8051 	EXP 	image_4: texRes = 128.0
68.8051 	EXP 	cue_file2: texRes = 128.0
68.8051 	EXP 	response_yes: texRes = 128.0
68.8051 	EXP 	response_no: texRes = 128.0
68.8505 	EXP 	image_3: texRes = 128.0
68.8505 	EXP 	image_4: texRes = 128.0
68.8505 	EXP 	cue_file2: texRes = 128.0
68.8505 	EXP 	response_yes: texRes = 128.0
68.8505 	EXP 	response_no: texRes = 128.0
68.8958 	EXP 	image_3: texRes = 128.0
68.8958 	EXP 	image_4: texRes = 128.0
68.8958 	EXP 	cue_file2: texRes = 128.0
68.8958 	EXP 	response_yes: texRes = 128.0
68.8958 	EXP 	response_no: texRes = 128.0
68.9351 	EXP 	image_3: texRes = 128.0
68.9351 	EXP 	image_4: texRes = 128.0
68.9351 	EXP 	cue_file2: texRes = 128.0
68.9351 	EXP 	response_yes: texRes = 128.0
68.9351 	EXP 	response_no: texRes = 128.0
68.9351 	EXP 	cue_file2: autoDraw = False
68.9351 	EXP 	response_yes: autoDraw = False
68.9351 	EXP 	response_no: autoDraw = False
68.9753 	EXP 	image_3: texRes = 128.0
68.9753 	EXP 	image_4: texRes = 128.0
68.9753 	EXP 	cue_file2: texRes = 128.0
68.9753 	EXP 	response_yes: texRes = 128.0
68.9753 	EXP 	response_no: texRes = 128.0
68.9753 	EXP 	iti_blank: autoDraw = True
69.0153 	EXP 	image_3: texRes = 128.0
69.0153 	EXP 	image_4: texRes = 128.0
69.0153 	EXP 	cue_file2: texRes = 128.0
69.0153 	EXP 	response_yes: texRes = 128.0
69.0153 	EXP 	response_no: texRes = 128.0
69.0551 	DATA 	Keypress: 5
69.0564 	EXP 	image_3: texRes = 128.0
69.0564 	EXP 	image_4: texRes = 128.0
69.0564 	EXP 	cue_file2: texRes = 128.0
69.0564 	EXP 	response_yes: texRes = 128.0
69.0564 	EXP 	response_no: texRes = 128.0
69.0962 	EXP 	image_3: texRes = 128.0
69.0962 	EXP 	image_4: texRes = 128.0
69.0962 	EXP 	cue_file2: texRes = 128.0
69.0962 	EXP 	response_yes: texRes = 128.0
69.0962 	EXP 	response_no: texRes = 128.0
69.1362 	EXP 	image_3: texRes = 128.0
69.1362 	EXP 	image_4: texRes = 128.0
69.1362 	EXP 	cue_file2: texRes = 128.0
69.1362 	EXP 	response_yes: texRes = 128.0
69.1362 	EXP 	response_no: texRes = 128.0
69.1762 	EXP 	image_3: texRes = 128.0
69.1762 	EXP 	image_4: texRes = 128.0
69.1762 	EXP 	cue_file2: texRes = 128.0
69.1762 	EXP 	response_yes: texRes = 128.0
69.1762 	EXP 	response_no: texRes = 128.0
69.2160 	EXP 	image_3: texRes = 128.0
69.2160 	EXP 	image_4: texRes = 128.0
69.2160 	EXP 	cue_file2: texRes = 128.0
69.2160 	EXP 	response_yes: texRes = 128.0
69.2160 	EXP 	response_no: texRes = 128.0
69.2558 	EXP 	image_3: texRes = 128.0
69.2558 	EXP 	image_4: texRes = 128.0
69.2558 	EXP 	cue_file2: texRes = 128.0
69.2558 	EXP 	response_yes: texRes = 128.0
69.2558 	EXP 	response_no: texRes = 128.0
69.2955 	EXP 	image_3: texRes = 128.0
69.2955 	EXP 	image_4: texRes = 128.0
69.2955 	EXP 	cue_file2: texRes = 128.0
69.2955 	EXP 	response_yes: texRes = 128.0
69.2955 	EXP 	response_no: texRes = 128.0
69.3353 	EXP 	image_3: texRes = 128.0
69.3353 	EXP 	image_4: texRes = 128.0
69.3353 	EXP 	cue_file2: texRes = 128.0
69.3353 	EXP 	response_yes: texRes = 128.0
69.3353 	EXP 	response_no: texRes = 128.0
69.3755 	EXP 	image_3: texRes = 128.0
69.3755 	EXP 	image_4: texRes = 128.0
69.3755 	EXP 	cue_file2: texRes = 128.0
69.3755 	EXP 	response_yes: texRes = 128.0
69.3755 	EXP 	response_no: texRes = 128.0
69.4149 	EXP 	image_3: texRes = 128.0
69.4149 	EXP 	image_4: texRes = 128.0
69.4149 	EXP 	cue_file2: texRes = 128.0
69.4149 	EXP 	response_yes: texRes = 128.0
69.4149 	EXP 	response_no: texRes = 128.0
69.4555 	EXP 	image_3: texRes = 128.0
69.4555 	EXP 	image_4: texRes = 128.0
69.4555 	EXP 	cue_file2: texRes = 128.0
69.4555 	EXP 	response_yes: texRes = 128.0
69.4555 	EXP 	response_no: texRes = 128.0
69.4955 	EXP 	image_3: texRes = 128.0
69.4955 	EXP 	image_4: texRes = 128.0
69.4955 	EXP 	cue_file2: texRes = 128.0
69.4955 	EXP 	response_yes: texRes = 128.0
69.4955 	EXP 	response_no: texRes = 128.0
69.5356 	EXP 	image_3: texRes = 128.0
69.5356 	EXP 	image_4: texRes = 128.0
69.5356 	EXP 	cue_file2: texRes = 128.0
69.5356 	EXP 	response_yes: texRes = 128.0
69.5356 	EXP 	response_no: texRes = 128.0
69.5752 	EXP 	image_3: texRes = 128.0
69.5752 	EXP 	image_4: texRes = 128.0
69.5752 	EXP 	cue_file2: texRes = 128.0
69.5752 	EXP 	response_yes: texRes = 128.0
69.5752 	EXP 	response_no: texRes = 128.0
69.6145 	EXP 	image_3: texRes = 128.0
69.6145 	EXP 	image_4: texRes = 128.0
69.6145 	EXP 	cue_file2: texRes = 128.0
69.6145 	EXP 	response_yes: texRes = 128.0
69.6145 	EXP 	response_no: texRes = 128.0
69.6545 	EXP 	image_3: texRes = 128.0
69.6545 	EXP 	image_4: texRes = 128.0
69.6545 	EXP 	cue_file2: texRes = 128.0
69.6545 	EXP 	response_yes: texRes = 128.0
69.6545 	EXP 	response_no: texRes = 128.0
69.6545 	EXP 	iti_blank: autoDraw = False
69.7319 	EXP 	New trial (rep=0, index=5): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 10)])
69.8820 	EXP 	image_3: texRes = 128.0
69.8820 	EXP 	image_4: texRes = 128.0
69.8820 	EXP 	cue_file2: texRes = 128.0
69.8820 	EXP 	response_yes: texRes = 128.0
69.8820 	EXP 	response_no: texRes = 128.0
69.8820 	EXP 	fixation_text: autoDraw = False
69.8820 	EXP 	cue_file2: autoDraw = False
69.8820 	EXP 	image_3: autoDraw = False
69.8820 	EXP 	image_4: autoDraw = False
69.8820 	EXP 	sound_icon3: autoDraw = False
69.8820 	EXP 	sound_icon4: autoDraw = False
69.8820 	EXP 	response_yes: autoDraw = False
69.8820 	EXP 	response_no: autoDraw = False
69.8820 	EXP 	iti_blank: autoDraw = False
69.8820 	EXP 	image_3: texRes = 128.0
69.8820 	EXP 	image_4: texRes = 128.0
69.8820 	EXP 	cue_file2: texRes = 128.0
69.8820 	EXP 	response_yes: texRes = 128.0
69.8820 	EXP 	response_no: texRes = 128.0
69.8820 	EXP 	cue_file1: ori = 0.0
69.8820 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
69.8820 	EXP 	image_1: ori = 0.0
69.8820 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
69.8820 	EXP 	image_2: ori = 0.0
69.8820 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
69.8820 	EXP 	sound_icon1: ori = 0.0
69.8820 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
69.8820 	EXP 	sound_icon2: ori = 0.0
69.8820 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
69.8820 	EXP 	cue_file1: autoDraw = True
69.8820 	EXP 	cue_file1: autoDraw = False
69.8820 	EXP 	image_1: autoDraw = True
69.8820 	EXP 	image_1: autoDraw = False
69.8820 	EXP 	image_2: autoDraw = True
69.8820 	EXP 	image_2: autoDraw = False
69.8820 	EXP 	sound_icon1: autoDraw = True
69.8820 	EXP 	sound_icon1: autoDraw = False
69.8820 	EXP 	sound_icon2: autoDraw = True
69.8820 	EXP 	sound_icon2: autoDraw = False
69.8820 	EXP 	cue_file1: autoDraw = False
69.8820 	EXP 	image_1: autoDraw = False
69.8820 	EXP 	image_2: autoDraw = False
69.8820 	EXP 	sound_icon1: autoDraw = False
69.8820 	EXP 	sound_icon2: autoDraw = False
69.8820 	EXP 	image_blank_1: autoDraw = True
69.8820 	EXP 	image_blank_1: autoDraw = False
69.8820 	EXP 	image_blank_1: autoDraw = False
69.8820 	EXP 	cue_file2: ori = 0.0
69.8820 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
69.8820 	EXP 	image_3: ori = 0.0
69.8820 	EXP 	image_3: image = 'stimulus/viswhere_stim/blank_white.png'
69.8820 	EXP 	image_4: ori = 0.0
69.8820 	EXP 	image_4: image = 'stimulus/viswhere_stim/blank_white.png'
69.8820 	EXP 	sound_icon3: ori = 0.0
69.8820 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
69.8820 	EXP 	sound_icon4: ori = 0.0
69.8820 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
69.8820 	EXP 	response_yes: ori = 0.0
69.8820 	EXP 	response_no: ori = 0.0
69.8820 	EXP 	image_3: texRes = 128.0
69.8820 	EXP 	image_4: texRes = 128.0
69.8820 	EXP 	cue_file2: texRes = 128.0
69.8820 	EXP 	response_yes: texRes = 128.0
69.8820 	EXP 	response_no: texRes = 128.0
69.8820 	EXP 	fixation_text: autoDraw = True
69.8820 	EXP 	cue_file2: autoDraw = True
69.8820 	EXP 	cue_file2: autoDraw = False
69.8820 	EXP 	image_3: autoDraw = True
69.8820 	EXP 	image_3: autoDraw = False
69.8820 	EXP 	image_4: autoDraw = True
69.8820 	EXP 	image_4: autoDraw = False
69.8820 	EXP 	sound_icon3: autoDraw = True
69.8820 	EXP 	sound_icon3: autoDraw = False
69.8820 	EXP 	sound_icon4: autoDraw = True
69.8820 	EXP 	sound_icon4: autoDraw = False
69.8820 	EXP 	response_yes: autoDraw = True
69.8820 	EXP 	response_yes: autoDraw = False
69.8820 	EXP 	response_no: autoDraw = True
69.8820 	EXP 	response_no: autoDraw = False
69.9345 	EXP 	image_3: texRes = 128.0
69.9345 	EXP 	image_4: texRes = 128.0
69.9345 	EXP 	cue_file2: texRes = 128.0
69.9345 	EXP 	response_yes: texRes = 128.0
69.9345 	EXP 	response_no: texRes = 128.0
69.9867 	EXP 	image_3: texRes = 128.0
69.9867 	EXP 	image_4: texRes = 128.0
69.9867 	EXP 	cue_file2: texRes = 128.0
69.9867 	EXP 	response_yes: texRes = 128.0
69.9867 	EXP 	response_no: texRes = 128.0
70.0387 	EXP 	image_3: texRes = 128.0
70.0387 	EXP 	image_4: texRes = 128.0
70.0387 	EXP 	cue_file2: texRes = 128.0
70.0387 	EXP 	response_yes: texRes = 128.0
70.0387 	EXP 	response_no: texRes = 128.0
70.0904 	EXP 	image_3: texRes = 128.0
70.0904 	EXP 	image_4: texRes = 128.0
70.0904 	EXP 	cue_file2: texRes = 128.0
70.0904 	EXP 	response_yes: texRes = 128.0
70.0904 	EXP 	response_no: texRes = 128.0
70.1447 	EXP 	image_3: texRes = 128.0
70.1447 	EXP 	image_4: texRes = 128.0
70.1447 	EXP 	cue_file2: texRes = 128.0
70.1447 	EXP 	response_yes: texRes = 128.0
70.1447 	EXP 	response_no: texRes = 128.0
70.1974 	EXP 	image_3: texRes = 128.0
70.1974 	EXP 	image_4: texRes = 128.0
70.1974 	EXP 	cue_file2: texRes = 128.0
70.1974 	EXP 	response_yes: texRes = 128.0
70.1974 	EXP 	response_no: texRes = 128.0
70.2486 	EXP 	image_3: texRes = 128.0
70.2486 	EXP 	image_4: texRes = 128.0
70.2486 	EXP 	cue_file2: texRes = 128.0
70.2486 	EXP 	response_yes: texRes = 128.0
70.2486 	EXP 	response_no: texRes = 128.0
70.3008 	EXP 	image_3: texRes = 128.0
70.3008 	EXP 	image_4: texRes = 128.0
70.3008 	EXP 	cue_file2: texRes = 128.0
70.3008 	EXP 	response_yes: texRes = 128.0
70.3008 	EXP 	response_no: texRes = 128.0
70.3530 	EXP 	image_3: texRes = 128.0
70.3530 	EXP 	image_4: texRes = 128.0
70.3530 	EXP 	cue_file2: texRes = 128.0
70.3530 	EXP 	response_yes: texRes = 128.0
70.3530 	EXP 	response_no: texRes = 128.0
70.4053 	EXP 	image_3: texRes = 128.0
70.4053 	EXP 	image_4: texRes = 128.0
70.4053 	EXP 	cue_file2: texRes = 128.0
70.4053 	EXP 	response_yes: texRes = 128.0
70.4053 	EXP 	response_no: texRes = 128.0
70.4577 	EXP 	image_3: texRes = 128.0
70.4577 	EXP 	image_4: texRes = 128.0
70.4577 	EXP 	cue_file2: texRes = 128.0
70.4577 	EXP 	response_yes: texRes = 128.0
70.4577 	EXP 	response_no: texRes = 128.0
70.5098 	EXP 	image_3: texRes = 128.0
70.5098 	EXP 	image_4: texRes = 128.0
70.5098 	EXP 	cue_file2: texRes = 128.0
70.5098 	EXP 	response_yes: texRes = 128.0
70.5098 	EXP 	response_no: texRes = 128.0
70.5627 	EXP 	image_3: texRes = 128.0
70.5627 	EXP 	image_4: texRes = 128.0
70.5627 	EXP 	cue_file2: texRes = 128.0
70.5627 	EXP 	response_yes: texRes = 128.0
70.5627 	EXP 	response_no: texRes = 128.0
70.6141 	EXP 	image_3: texRes = 128.0
