0.6719 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
54.6168 	EXP 	cue_file2: texRes = 128.0
54.6168 	EXP 	response_yes: texRes = 128.0
54.6168 	EXP 	response_no: texRes = 128.0
54.6353 	EXP 	image_3: texRes = 128.0
54.6353 	EXP 	image_4: texRes = 128.0
54.6353 	EXP 	cue_file2: texRes = 128.0
54.6353 	EXP 	response_yes: texRes = 128.0
54.6353 	EXP 	response_no: texRes = 128.0
54.6537 	EXP 	image_3: texRes = 128.0
54.6537 	EXP 	image_4: texRes = 128.0
54.6537 	EXP 	cue_file2: texRes = 128.0
54.6537 	EXP 	response_yes: texRes = 128.0
54.6537 	EXP 	response_no: texRes = 128.0
54.6721 	EXP 	image_3: texRes = 128.0
54.6721 	EXP 	image_4: texRes = 128.0
54.6721 	EXP 	cue_file2: texRes = 128.0
54.6721 	EXP 	response_yes: texRes = 128.0
54.6721 	EXP 	response_no: texRes = 128.0
54.6903 	EXP 	image_3: texRes = 128.0
54.6903 	EXP 	image_4: texRes = 128.0
54.6903 	EXP 	cue_file2: texRes = 128.0
54.6903 	EXP 	response_yes: texRes = 128.0
54.6903 	EXP 	response_no: texRes = 128.0
54.7086 	EXP 	image_3: texRes = 128.0
54.7086 	EXP 	image_4: texRes = 128.0
54.7086 	EXP 	cue_file2: texRes = 128.0
54.7086 	EXP 	response_yes: texRes = 128.0
54.7086 	EXP 	response_no: texRes = 128.0
54.7269 	EXP 	image_3: texRes = 128.0
54.7269 	EXP 	image_4: texRes = 128.0
54.7269 	EXP 	cue_file2: texRes = 128.0
54.7269 	EXP 	response_yes: texRes = 128.0
54.7269 	EXP 	response_no: texRes = 128.0
54.7451 	EXP 	image_3: texRes = 128.0
54.7451 	EXP 	image_4: texRes = 128.0
54.7451 	EXP 	cue_file2: texRes = 128.0
54.7451 	EXP 	response_yes: texRes = 128.0
54.7451 	EXP 	response_no: texRes = 128.0
54.7634 	EXP 	image_3: texRes = 128.0
54.7634 	EXP 	image_4: texRes = 128.0
54.7634 	EXP 	cue_file2: texRes = 128.0
54.7634 	EXP 	response_yes: texRes = 128.0
54.7634 	EXP 	response_no: texRes = 128.0
54.7817 	EXP 	image_3: texRes = 128.0
54.7817 	EXP 	image_4: texRes = 128.0
54.7817 	EXP 	cue_file2: texRes = 128.0
54.7817 	EXP 	response_yes: texRes = 128.0
54.7817 	EXP 	response_no: texRes = 128.0
54.8001 	EXP 	image_3: texRes = 128.0
54.8001 	EXP 	image_4: texRes = 128.0
54.8001 	EXP 	cue_file2: texRes = 128.0
54.8001 	EXP 	response_yes: texRes = 128.0
54.8001 	EXP 	response_no: texRes = 128.0
54.8189 	EXP 	image_3: texRes = 128.0
54.8189 	EXP 	image_4: texRes = 128.0
54.8189 	EXP 	cue_file2: texRes = 128.0
54.8189 	EXP 	response_yes: texRes = 128.0
54.8189 	EXP 	response_no: texRes = 128.0
54.8372 	EXP 	image_3: texRes = 128.0
54.8372 	EXP 	image_4: texRes = 128.0
54.8372 	EXP 	cue_file2: texRes = 128.0
54.8372 	EXP 	response_yes: texRes = 128.0
54.8372 	EXP 	response_no: texRes = 128.0
54.8557 	EXP 	image_3: texRes = 128.0
54.8557 	EXP 	image_4: texRes = 128.0
54.8557 	EXP 	cue_file2: texRes = 128.0
54.8557 	EXP 	response_yes: texRes = 128.0
54.8557 	EXP 	response_no: texRes = 128.0
54.8741 	EXP 	image_3: texRes = 128.0
54.8741 	EXP 	image_4: texRes = 128.0
54.8741 	EXP 	cue_file2: texRes = 128.0
54.8741 	EXP 	response_yes: texRes = 128.0
54.8741 	EXP 	response_no: texRes = 128.0
54.8925 	EXP 	image_3: texRes = 128.0
54.8925 	EXP 	image_4: texRes = 128.0
54.8925 	EXP 	cue_file2: texRes = 128.0
54.8925 	EXP 	response_yes: texRes = 128.0
54.8925 	EXP 	response_no: texRes = 128.0
54.9107 	EXP 	image_3: texRes = 128.0
54.9107 	EXP 	image_4: texRes = 128.0
54.9107 	EXP 	cue_file2: texRes = 128.0
54.9107 	EXP 	response_yes: texRes = 128.0
54.9107 	EXP 	response_no: texRes = 128.0
54.9290 	EXP 	image_3: texRes = 128.0
54.9290 	EXP 	image_4: texRes = 128.0
54.9290 	EXP 	cue_file2: texRes = 128.0
54.9290 	EXP 	response_yes: texRes = 128.0
54.9290 	EXP 	response_no: texRes = 128.0
54.9472 	EXP 	image_3: texRes = 128.0
54.9472 	EXP 	image_4: texRes = 128.0
54.9472 	EXP 	cue_file2: texRes = 128.0
54.9472 	EXP 	response_yes: texRes = 128.0
54.9472 	EXP 	response_no: texRes = 128.0
54.9655 	EXP 	image_3: texRes = 128.0
54.9655 	EXP 	image_4: texRes = 128.0
54.9655 	EXP 	cue_file2: texRes = 128.0
54.9655 	EXP 	response_yes: texRes = 128.0
54.9655 	EXP 	response_no: texRes = 128.0
54.9837 	EXP 	image_3: texRes = 128.0
54.9837 	EXP 	image_4: texRes = 128.0
54.9837 	EXP 	cue_file2: texRes = 128.0
54.9837 	EXP 	response_yes: texRes = 128.0
54.9837 	EXP 	response_no: texRes = 128.0
55.0020 	EXP 	image_3: texRes = 128.0
55.0020 	EXP 	image_4: texRes = 128.0
55.0020 	EXP 	cue_file2: texRes = 128.0
55.0020 	EXP 	response_yes: texRes = 128.0
55.0020 	EXP 	response_no: texRes = 128.0
55.0209 	EXP 	image_3: texRes = 128.0
55.0209 	EXP 	image_4: texRes = 128.0
55.0209 	EXP 	cue_file2: texRes = 128.0
55.0209 	EXP 	response_yes: texRes = 128.0
55.0209 	EXP 	response_no: texRes = 128.0
55.0393 	EXP 	image_3: texRes = 128.0
55.0393 	EXP 	image_4: texRes = 128.0
55.0393 	EXP 	cue_file2: texRes = 128.0
55.0393 	EXP 	response_yes: texRes = 128.0
55.0393 	EXP 	response_no: texRes = 128.0
55.0577 	EXP 	image_3: texRes = 128.0
55.0577 	EXP 	image_4: texRes = 128.0
55.0577 	EXP 	cue_file2: texRes = 128.0
55.0577 	EXP 	response_yes: texRes = 128.0
55.0577 	EXP 	response_no: texRes = 128.0
55.0760 	EXP 	image_3: texRes = 128.0
55.0760 	EXP 	image_4: texRes = 128.0
55.0760 	EXP 	cue_file2: texRes = 128.0
55.0760 	EXP 	response_yes: texRes = 128.0
55.0760 	EXP 	response_no: texRes = 128.0
55.0943 	EXP 	image_3: texRes = 128.0
55.0943 	EXP 	image_4: texRes = 128.0
55.0943 	EXP 	cue_file2: texRes = 128.0
55.0943 	EXP 	response_yes: texRes = 128.0
55.0943 	EXP 	response_no: texRes = 128.0
55.1126 	EXP 	image_3: texRes = 128.0
55.1126 	EXP 	image_4: texRes = 128.0
55.1126 	EXP 	cue_file2: texRes = 128.0
55.1126 	EXP 	response_yes: texRes = 128.0
55.1126 	EXP 	response_no: texRes = 128.0
55.1311 	EXP 	image_3: texRes = 128.0
55.1311 	EXP 	image_4: texRes = 128.0
55.1311 	EXP 	cue_file2: texRes = 128.0
55.1311 	EXP 	response_yes: texRes = 128.0
55.1311 	EXP 	response_no: texRes = 128.0
55.1494 	EXP 	image_3: texRes = 128.0
55.1494 	EXP 	image_4: texRes = 128.0
55.1494 	EXP 	cue_file2: texRes = 128.0
55.1494 	EXP 	response_yes: texRes = 128.0
55.1494 	EXP 	response_no: texRes = 128.0
55.1678 	EXP 	image_3: texRes = 128.0
55.1678 	EXP 	image_4: texRes = 128.0
55.1678 	EXP 	cue_file2: texRes = 128.0
55.1678 	EXP 	response_yes: texRes = 128.0
55.1678 	EXP 	response_no: texRes = 128.0
55.1866 	EXP 	image_3: texRes = 128.0
55.1866 	EXP 	image_4: texRes = 128.0
55.1866 	EXP 	cue_file2: texRes = 128.0
55.1866 	EXP 	response_yes: texRes = 128.0
55.1866 	EXP 	response_no: texRes = 128.0
55.2049 	EXP 	image_3: texRes = 128.0
55.2049 	EXP 	image_4: texRes = 128.0
55.2049 	EXP 	cue_file2: texRes = 128.0
55.2049 	EXP 	response_yes: texRes = 128.0
55.2049 	EXP 	response_no: texRes = 128.0
55.2233 	EXP 	image_3: texRes = 128.0
55.2233 	EXP 	image_4: texRes = 128.0
55.2233 	EXP 	cue_file2: texRes = 128.0
55.2233 	EXP 	response_yes: texRes = 128.0
55.2233 	EXP 	response_no: texRes = 128.0
55.2415 	EXP 	image_3: texRes = 128.0
55.2415 	EXP 	image_4: texRes = 128.0
55.2415 	EXP 	cue_file2: texRes = 128.0
55.2415 	EXP 	response_yes: texRes = 128.0
55.2415 	EXP 	response_no: texRes = 128.0
55.2598 	EXP 	image_3: texRes = 128.0
55.2598 	EXP 	image_4: texRes = 128.0
55.2598 	EXP 	cue_file2: texRes = 128.0
55.2598 	EXP 	response_yes: texRes = 128.0
55.2598 	EXP 	response_no: texRes = 128.0
55.2783 	EXP 	image_3: texRes = 128.0
55.2783 	EXP 	image_4: texRes = 128.0
55.2783 	EXP 	cue_file2: texRes = 128.0
55.2783 	EXP 	response_yes: texRes = 128.0
55.2783 	EXP 	response_no: texRes = 128.0
55.2966 	EXP 	image_3: texRes = 128.0
55.2966 	EXP 	image_4: texRes = 128.0
55.2966 	EXP 	cue_file2: texRes = 128.0
55.2966 	EXP 	response_yes: texRes = 128.0
55.2966 	EXP 	response_no: texRes = 128.0
55.3149 	EXP 	image_3: texRes = 128.0
55.3149 	EXP 	image_4: texRes = 128.0
55.3149 	EXP 	cue_file2: texRes = 128.0
55.3149 	EXP 	response_yes: texRes = 128.0
55.3149 	EXP 	response_no: texRes = 128.0
55.3333 	EXP 	image_3: texRes = 128.0
55.3333 	EXP 	image_4: texRes = 128.0
55.3333 	EXP 	cue_file2: texRes = 128.0
55.3333 	EXP 	response_yes: texRes = 128.0
55.3333 	EXP 	response_no: texRes = 128.0
55.3515 	EXP 	image_3: texRes = 128.0
55.3515 	EXP 	image_4: texRes = 128.0
55.3515 	EXP 	cue_file2: texRes = 128.0
55.3515 	EXP 	response_yes: texRes = 128.0
55.3515 	EXP 	response_no: texRes = 128.0
55.3698 	EXP 	image_3: texRes = 128.0
55.3698 	EXP 	image_4: texRes = 128.0
55.3698 	EXP 	cue_file2: texRes = 128.0
55.3698 	EXP 	response_yes: texRes = 128.0
55.3698 	EXP 	response_no: texRes = 128.0
55.3884 	EXP 	image_3: texRes = 128.0
55.3884 	EXP 	image_4: texRes = 128.0
55.3884 	EXP 	cue_file2: texRes = 128.0
55.3884 	EXP 	response_yes: texRes = 128.0
55.3884 	EXP 	response_no: texRes = 128.0
55.4067 	EXP 	image_3: texRes = 128.0
55.4067 	EXP 	image_4: texRes = 128.0
55.4067 	EXP 	cue_file2: texRes = 128.0
55.4067 	EXP 	response_yes: texRes = 128.0
55.4067 	EXP 	response_no: texRes = 128.0
55.4251 	EXP 	image_3: texRes = 128.0
55.4251 	EXP 	image_4: texRes = 128.0
55.4251 	EXP 	cue_file2: texRes = 128.0
55.4251 	EXP 	response_yes: texRes = 128.0
55.4251 	EXP 	response_no: texRes = 128.0
55.4434 	EXP 	image_3: texRes = 128.0
55.4434 	EXP 	image_4: texRes = 128.0
55.4434 	EXP 	cue_file2: texRes = 128.0
55.4434 	EXP 	response_yes: texRes = 128.0
55.4434 	EXP 	response_no: texRes = 128.0
55.4617 	EXP 	image_3: texRes = 128.0
55.4617 	EXP 	image_4: texRes = 128.0
55.4617 	EXP 	cue_file2: texRes = 128.0
55.4617 	EXP 	response_yes: texRes = 128.0
55.4617 	EXP 	response_no: texRes = 128.0
55.4799 	EXP 	image_3: texRes = 128.0
55.4799 	EXP 	image_4: texRes = 128.0
55.4799 	EXP 	cue_file2: texRes = 128.0
55.4799 	EXP 	response_yes: texRes = 128.0
55.4799 	EXP 	response_no: texRes = 128.0
55.4984 	EXP 	image_3: texRes = 128.0
55.4984 	EXP 	image_4: texRes = 128.0
55.4984 	EXP 	cue_file2: texRes = 128.0
55.4984 	EXP 	response_yes: texRes = 128.0
55.4984 	EXP 	response_no: texRes = 128.0
55.5165 	EXP 	image_3: texRes = 128.0
55.5165 	EXP 	image_4: texRes = 128.0
55.5165 	EXP 	cue_file2: texRes = 128.0
55.5165 	EXP 	response_yes: texRes = 128.0
55.5165 	EXP 	response_no: texRes = 128.0
55.5349 	EXP 	image_3: texRes = 128.0
55.5349 	EXP 	image_4: texRes = 128.0
55.5349 	EXP 	cue_file2: texRes = 128.0
55.5349 	EXP 	response_yes: texRes = 128.0
55.5349 	EXP 	response_no: texRes = 128.0
55.5532 	EXP 	image_3: texRes = 128.0
55.5532 	EXP 	image_4: texRes = 128.0
55.5532 	EXP 	cue_file2: texRes = 128.0
55.5532 	EXP 	response_yes: texRes = 128.0
55.5532 	EXP 	response_no: texRes = 128.0
55.5532 	EXP 	image_3: autoDraw = False
55.5714 	EXP 	image_3: texRes = 128.0
55.5714 	EXP 	image_4: texRes = 128.0
55.5714 	EXP 	cue_file2: texRes = 128.0
55.5714 	EXP 	response_yes: texRes = 128.0
55.5714 	EXP 	response_no: texRes = 128.0
55.5898 	EXP 	image_3: texRes = 128.0
55.5898 	EXP 	image_4: texRes = 128.0
55.5898 	EXP 	cue_file2: texRes = 128.0
55.5898 	EXP 	response_yes: texRes = 128.0
55.5898 	EXP 	response_no: texRes = 128.0
55.6081 	EXP 	image_3: texRes = 128.0
55.6081 	EXP 	image_4: texRes = 128.0
55.6081 	EXP 	cue_file2: texRes = 128.0
55.6081 	EXP 	response_yes: texRes = 128.0
55.6081 	EXP 	response_no: texRes = 128.0
55.6263 	DATA 	Keypress: 5
55.6275 	EXP 	image_3: texRes = 128.0
55.6275 	EXP 	image_4: texRes = 128.0
55.6275 	EXP 	cue_file2: texRes = 128.0
55.6275 	EXP 	response_yes: texRes = 128.0
55.6275 	EXP 	response_no: texRes = 128.0
55.6461 	EXP 	image_3: texRes = 128.0
55.6461 	EXP 	image_4: texRes = 128.0
55.6461 	EXP 	cue_file2: texRes = 128.0
55.6461 	EXP 	response_yes: texRes = 128.0
55.6461 	EXP 	response_no: texRes = 128.0
55.6647 	EXP 	image_3: texRes = 128.0
55.6647 	EXP 	image_4: texRes = 128.0
55.6647 	EXP 	cue_file2: texRes = 128.0
55.6647 	EXP 	response_yes: texRes = 128.0
55.6647 	EXP 	response_no: texRes = 128.0
55.6830 	EXP 	image_3: texRes = 128.0
55.6830 	EXP 	image_4: texRes = 128.0
55.6830 	EXP 	cue_file2: texRes = 128.0
55.6830 	EXP 	response_yes: texRes = 128.0
55.6830 	EXP 	response_no: texRes = 128.0
55.7014 	EXP 	image_3: texRes = 128.0
55.7014 	EXP 	image_4: texRes = 128.0
55.7014 	EXP 	cue_file2: texRes = 128.0
55.7014 	EXP 	response_yes: texRes = 128.0
55.7014 	EXP 	response_no: texRes = 128.0
55.7195 	EXP 	image_3: texRes = 128.0
55.7195 	EXP 	image_4: texRes = 128.0
55.7195 	EXP 	cue_file2: texRes = 128.0
55.7195 	EXP 	response_yes: texRes = 128.0
55.7195 	EXP 	response_no: texRes = 128.0
55.7377 	EXP 	image_3: texRes = 128.0
55.7377 	EXP 	image_4: texRes = 128.0
55.7377 	EXP 	cue_file2: texRes = 128.0
55.7377 	EXP 	response_yes: texRes = 128.0
55.7377 	EXP 	response_no: texRes = 128.0
55.7562 	EXP 	image_3: texRes = 128.0
55.7562 	EXP 	image_4: texRes = 128.0
55.7562 	EXP 	cue_file2: texRes = 128.0
55.7562 	EXP 	response_yes: texRes = 128.0
55.7562 	EXP 	response_no: texRes = 128.0
55.7745 	EXP 	image_3: texRes = 128.0
55.7745 	EXP 	image_4: texRes = 128.0
55.7745 	EXP 	cue_file2: texRes = 128.0
55.7745 	EXP 	response_yes: texRes = 128.0
55.7745 	EXP 	response_no: texRes = 128.0
55.7927 	EXP 	image_3: texRes = 128.0
55.7927 	EXP 	image_4: texRes = 128.0
55.7927 	EXP 	cue_file2: texRes = 128.0
55.7927 	EXP 	response_yes: texRes = 128.0
55.7927 	EXP 	response_no: texRes = 128.0
55.8109 	EXP 	image_3: texRes = 128.0
55.8109 	EXP 	image_4: texRes = 128.0
55.8109 	EXP 	cue_file2: texRes = 128.0
55.8109 	EXP 	response_yes: texRes = 128.0
55.8109 	EXP 	response_no: texRes = 128.0
55.8293 	EXP 	image_3: texRes = 128.0
55.8293 	EXP 	image_4: texRes = 128.0
55.8293 	EXP 	cue_file2: texRes = 128.0
55.8293 	EXP 	response_yes: texRes = 128.0
55.8293 	EXP 	response_no: texRes = 128.0
55.8478 	EXP 	image_3: texRes = 128.0
55.8478 	EXP 	image_4: texRes = 128.0
55.8478 	EXP 	cue_file2: texRes = 128.0
55.8478 	EXP 	response_yes: texRes = 128.0
55.8478 	EXP 	response_no: texRes = 128.0
55.8660 	EXP 	image_3: texRes = 128.0
55.8660 	EXP 	image_4: texRes = 128.0
55.8660 	EXP 	cue_file2: texRes = 128.0
55.8660 	EXP 	response_yes: texRes = 128.0
55.8660 	EXP 	response_no: texRes = 128.0
55.8844 	EXP 	image_3: texRes = 128.0
55.8844 	EXP 	image_4: texRes = 128.0
55.8844 	EXP 	cue_file2: texRes = 128.0
55.8844 	EXP 	response_yes: texRes = 128.0
55.8844 	EXP 	response_no: texRes = 128.0
55.9027 	EXP 	image_3: texRes = 128.0
55.9027 	EXP 	image_4: texRes = 128.0
55.9027 	EXP 	cue_file2: texRes = 128.0
55.9027 	EXP 	response_yes: texRes = 128.0
55.9027 	EXP 	response_no: texRes = 128.0
55.9214 	EXP 	image_3: texRes = 128.0
55.9214 	EXP 	image_4: texRes = 128.0
55.9214 	EXP 	cue_file2: texRes = 128.0
55.9214 	EXP 	response_yes: texRes = 128.0
55.9214 	EXP 	response_no: texRes = 128.0
55.9398 	EXP 	image_3: texRes = 128.0
55.9398 	EXP 	image_4: texRes = 128.0
55.9398 	EXP 	cue_file2: texRes = 128.0
55.9398 	EXP 	response_yes: texRes = 128.0
55.9398 	EXP 	response_no: texRes = 128.0
55.9580 	EXP 	image_3: texRes = 128.0
55.9580 	EXP 	image_4: texRes = 128.0
55.9580 	EXP 	cue_file2: texRes = 128.0
55.9580 	EXP 	response_yes: texRes = 128.0
55.9580 	EXP 	response_no: texRes = 128.0
55.9763 	EXP 	image_3: texRes = 128.0
55.9763 	EXP 	image_4: texRes = 128.0
55.9763 	EXP 	cue_file2: texRes = 128.0
55.9763 	EXP 	response_yes: texRes = 128.0
55.9763 	EXP 	response_no: texRes = 128.0
55.9947 	EXP 	image_3: texRes = 128.0
55.9947 	EXP 	image_4: texRes = 128.0
55.9947 	EXP 	cue_file2: texRes = 128.0
55.9947 	EXP 	response_yes: texRes = 128.0
55.9947 	EXP 	response_no: texRes = 128.0
56.0132 	EXP 	image_3: texRes = 128.0
56.0132 	EXP 	image_4: texRes = 128.0
56.0132 	EXP 	cue_file2: texRes = 128.0
56.0132 	EXP 	response_yes: texRes = 128.0
56.0132 	EXP 	response_no: texRes = 128.0
56.0314 	EXP 	image_3: texRes = 128.0
56.0314 	EXP 	image_4: texRes = 128.0
56.0314 	EXP 	cue_file2: texRes = 128.0
56.0314 	EXP 	response_yes: texRes = 128.0
56.0314 	EXP 	response_no: texRes = 128.0
56.0497 	EXP 	image_3: texRes = 128.0
56.0497 	EXP 	image_4: texRes = 128.0
56.0497 	EXP 	cue_file2: texRes = 128.0
56.0497 	EXP 	response_yes: texRes = 128.0
56.0497 	EXP 	response_no: texRes = 128.0
56.0679 	EXP 	image_3: texRes = 128.0
56.0679 	EXP 	image_4: texRes = 128.0
56.0679 	EXP 	cue_file2: texRes = 128.0
56.0679 	EXP 	response_yes: texRes = 128.0
56.0679 	EXP 	response_no: texRes = 128.0
56.0862 	EXP 	image_3: texRes = 128.0
56.0862 	EXP 	image_4: texRes = 128.0
56.0862 	EXP 	cue_file2: texRes = 128.0
56.0862 	EXP 	response_yes: texRes = 128.0
56.0862 	EXP 	response_no: texRes = 128.0
56.1044 	EXP 	image_3: texRes = 128.0
56.1044 	EXP 	image_4: texRes = 128.0
56.1044 	EXP 	cue_file2: texRes = 128.0
56.1044 	EXP 	response_yes: texRes = 128.0
56.1044 	EXP 	response_no: texRes = 128.0
56.1235 	EXP 	image_3: texRes = 128.0
56.1235 	EXP 	image_4: texRes = 128.0
56.1235 	EXP 	cue_file2: texRes = 128.0
56.1235 	EXP 	response_yes: texRes = 128.0
56.1235 	EXP 	response_no: texRes = 128.0
56.1418 	EXP 	image_3: texRes = 128.0
56.1418 	EXP 	image_4: texRes = 128.0
56.1418 	EXP 	cue_file2: texRes = 128.0
56.1418 	EXP 	response_yes: texRes = 128.0
56.1418 	EXP 	response_no: texRes = 128.0
56.1600 	EXP 	image_3: texRes = 128.0
56.1600 	EXP 	image_4: texRes = 128.0
56.1600 	EXP 	cue_file2: texRes = 128.0
56.1600 	EXP 	response_yes: texRes = 128.0
56.1600 	EXP 	response_no: texRes = 128.0
56.1786 	EXP 	image_3: texRes = 128.0
56.1786 	EXP 	image_4: texRes = 128.0
56.1786 	EXP 	cue_file2: texRes = 128.0
56.1786 	EXP 	response_yes: texRes = 128.0
56.1786 	EXP 	response_no: texRes = 128.0
56.1786 	EXP 	image_4: autoDraw = True
56.1971 	EXP 	image_3: texRes = 128.0
56.1971 	EXP 	image_4: texRes = 128.0
56.1971 	EXP 	cue_file2: texRes = 128.0
56.1971 	EXP 	response_yes: texRes = 128.0
56.1971 	EXP 	response_no: texRes = 128.0
56.2154 	EXP 	image_3: texRes = 128.0
56.2154 	EXP 	image_4: texRes = 128.0
56.2154 	EXP 	cue_file2: texRes = 128.0
56.2154 	EXP 	response_yes: texRes = 128.0
56.2154 	EXP 	response_no: texRes = 128.0
56.2340 	EXP 	image_3: texRes = 128.0
56.2340 	EXP 	image_4: texRes = 128.0
56.2340 	EXP 	cue_file2: texRes = 128.0
56.2340 	EXP 	response_yes: texRes = 128.0
56.2340 	EXP 	response_no: texRes = 128.0
56.2524 	EXP 	image_3: texRes = 128.0
56.2524 	EXP 	image_4: texRes = 128.0
56.2524 	EXP 	cue_file2: texRes = 128.0
56.2524 	EXP 	response_yes: texRes = 128.0
56.2524 	EXP 	response_no: texRes = 128.0
56.2707 	EXP 	image_3: texRes = 128.0
56.2707 	EXP 	image_4: texRes = 128.0
56.2707 	EXP 	cue_file2: texRes = 128.0
56.2707 	EXP 	response_yes: texRes = 128.0
56.2707 	EXP 	response_no: texRes = 128.0
56.2890 	EXP 	image_3: texRes = 128.0
56.2890 	EXP 	image_4: texRes = 128.0
56.2890 	EXP 	cue_file2: texRes = 128.0
56.2890 	EXP 	response_yes: texRes = 128.0
56.2890 	EXP 	response_no: texRes = 128.0
56.3073 	EXP 	image_3: texRes = 128.0
56.3073 	EXP 	image_4: texRes = 128.0
56.3073 	EXP 	cue_file2: texRes = 128.0
56.3073 	EXP 	response_yes: texRes = 128.0
56.3073 	EXP 	response_no: texRes = 128.0
56.3256 	EXP 	image_3: texRes = 128.0
56.3256 	EXP 	image_4: texRes = 128.0
56.3256 	EXP 	cue_file2: texRes = 128.0
56.3256 	EXP 	response_yes: texRes = 128.0
56.3256 	EXP 	response_no: texRes = 128.0
56.3441 	EXP 	image_3: texRes = 128.0
56.3441 	EXP 	image_4: texRes = 128.0
56.3441 	EXP 	cue_file2: texRes = 128.0
56.3441 	EXP 	response_yes: texRes = 128.0
56.3441 	EXP 	response_no: texRes = 128.0
56.3625 	EXP 	image_3: texRes = 128.0
56.3625 	EXP 	image_4: texRes = 128.0
56.3625 	EXP 	cue_file2: texRes = 128.0
56.3625 	EXP 	response_yes: texRes = 128.0
56.3625 	EXP 	response_no: texRes = 128.0
56.3810 	EXP 	image_3: texRes = 128.0
56.3810 	EXP 	image_4: texRes = 128.0
56.3810 	EXP 	cue_file2: texRes = 128.0
56.3810 	EXP 	response_yes: texRes = 128.0
56.3810 	EXP 	response_no: texRes = 128.0
56.3994 	EXP 	image_3: texRes = 128.0
56.3994 	EXP 	image_4: texRes = 128.0
56.3994 	EXP 	cue_file2: texRes = 128.0
56.3994 	EXP 	response_yes: texRes = 128.0
56.3994 	EXP 	response_no: texRes = 128.0
56.4178 	EXP 	image_3: texRes = 128.0
56.4178 	EXP 	image_4: texRes = 128.0
56.4178 	EXP 	cue_file2: texRes = 128.0
56.4178 	EXP 	response_yes: texRes = 128.0
56.4178 	EXP 	response_no: texRes = 128.0
56.4360 	EXP 	image_3: texRes = 128.0
56.4360 	EXP 	image_4: texRes = 128.0
56.4360 	EXP 	cue_file2: texRes = 128.0
56.4360 	EXP 	response_yes: texRes = 128.0
56.4360 	EXP 	response_no: texRes = 128.0
56.4545 	EXP 	image_3: texRes = 128.0
56.4545 	EXP 	image_4: texRes = 128.0
56.4545 	EXP 	cue_file2: texRes = 128.0
56.4545 	EXP 	response_yes: texRes = 128.0
56.4545 	EXP 	response_no: texRes = 128.0
56.4728 	EXP 	image_3: texRes = 128.0
56.4728 	EXP 	image_4: texRes = 128.0
56.4728 	EXP 	cue_file2: texRes = 128.0
56.4728 	EXP 	response_yes: texRes = 128.0
56.4728 	EXP 	response_no: texRes = 128.0
56.4915 	EXP 	image_3: texRes = 128.0
56.4915 	EXP 	image_4: texRes = 128.0
56.4915 	EXP 	cue_file2: texRes = 128.0
56.4915 	EXP 	response_yes: texRes = 128.0
56.4915 	EXP 	response_no: texRes = 128.0
56.5101 	EXP 	image_3: texRes = 128.0
56.5101 	EXP 	image_4: texRes = 128.0
56.5101 	EXP 	cue_file2: texRes = 128.0
56.5101 	EXP 	response_yes: texRes = 128.0
56.5101 	EXP 	response_no: texRes = 128.0
56.5284 	EXP 	image_3: texRes = 128.0
56.5284 	EXP 	image_4: texRes = 128.0
56.5284 	EXP 	cue_file2: texRes = 128.0
56.5284 	EXP 	response_yes: texRes = 128.0
56.5284 	EXP 	response_no: texRes = 128.0
56.5469 	EXP 	image_3: texRes = 128.0
56.5469 	EXP 	image_4: texRes = 128.0
56.5469 	EXP 	cue_file2: texRes = 128.0
56.5469 	EXP 	response_yes: texRes = 128.0
56.5469 	EXP 	response_no: texRes = 128.0
56.5653 	EXP 	image_3: texRes = 128.0
56.5653 	EXP 	image_4: texRes = 128.0
56.5653 	EXP 	cue_file2: texRes = 128.0
56.5653 	EXP 	response_yes: texRes = 128.0
56.5653 	EXP 	response_no: texRes = 128.0
56.5836 	EXP 	image_3: texRes = 128.0
56.5836 	EXP 	image_4: texRes = 128.0
56.5836 	EXP 	cue_file2: texRes = 128.0
56.5836 	EXP 	response_yes: texRes = 128.0
56.5836 	EXP 	response_no: texRes = 128.0
56.6021 	EXP 	image_3: texRes = 128.0
56.6021 	EXP 	image_4: texRes = 128.0
56.6021 	EXP 	cue_file2: texRes = 128.0
56.6021 	EXP 	response_yes: texRes = 128.0
56.6021 	EXP 	response_no: texRes = 128.0
56.6204 	EXP 	image_3: texRes = 128.0
56.6204 	EXP 	image_4: texRes = 128.0
56.6204 	EXP 	cue_file2: texRes = 128.0
56.6204 	EXP 	response_yes: texRes = 128.0
56.6204 	EXP 	response_no: texRes = 128.0
56.6388 	EXP 	image_3: texRes = 128.0
56.6388 	EXP 	image_4: texRes = 128.0
56.6388 	EXP 	cue_file2: texRes = 128.0
56.6388 	EXP 	response_yes: texRes = 128.0
56.6388 	EXP 	response_no: texRes = 128.0
56.6580 	EXP 	image_3: texRes = 128.0
56.6580 	EXP 	image_4: texRes = 128.0
56.6580 	EXP 	cue_file2: texRes = 128.0
56.6580 	EXP 	response_yes: texRes = 128.0
56.6580 	EXP 	response_no: texRes = 128.0
56.6764 	EXP 	image_3: texRes = 128.0
56.6764 	EXP 	image_4: texRes = 128.0
56.6764 	EXP 	cue_file2: texRes = 128.0
56.6764 	EXP 	response_yes: texRes = 128.0
