24.3594 	WARNING 	Requested an unavailable screen number - using first available.
35.9326 	EXP 	response_no: texRes = 128.0
35.9635 	EXP 	cue_file2: texRes = 128.0
35.9635 	EXP 	response_yes: texRes = 128.0
35.9635 	EXP 	response_no: texRes = 128.0
35.9803 	EXP 	cue_file2: texRes = 128.0
35.9803 	EXP 	response_yes: texRes = 128.0
35.9803 	EXP 	response_no: texRes = 128.0
35.9942 	EXP 	cue_file2: texRes = 128.0
35.9942 	EXP 	response_yes: texRes = 128.0
35.9942 	EXP 	response_no: texRes = 128.0
36.0084 	EXP 	cue_file2: texRes = 128.0
36.0084 	EXP 	response_yes: texRes = 128.0
36.0084 	EXP 	response_no: texRes = 128.0
36.0225 	EXP 	cue_file2: texRes = 128.0
36.0225 	EXP 	response_yes: texRes = 128.0
36.0225 	EXP 	response_no: texRes = 128.0
36.0366 	EXP 	cue_file2: texRes = 128.0
36.0366 	EXP 	response_yes: texRes = 128.0
36.0366 	EXP 	response_no: texRes = 128.0
36.0506 	EXP 	cue_file2: texRes = 128.0
36.0506 	EXP 	response_yes: texRes = 128.0
36.0506 	EXP 	response_no: texRes = 128.0
36.0659 	EXP 	cue_file2: texRes = 128.0
36.0659 	EXP 	response_yes: texRes = 128.0
36.0659 	EXP 	response_no: texRes = 128.0
36.0804 	EXP 	cue_file2: texRes = 128.0
36.0804 	EXP 	response_yes: texRes = 128.0
36.0804 	EXP 	response_no: texRes = 128.0
36.0948 	EXP 	cue_file2: texRes = 128.0
36.0948 	EXP 	response_yes: texRes = 128.0
36.0948 	EXP 	response_no: texRes = 128.0
36.1089 	EXP 	cue_file2: texRes = 128.0
36.1089 	EXP 	response_yes: texRes = 128.0
36.1089 	EXP 	response_no: texRes = 128.0
36.1231 	EXP 	cue_file2: texRes = 128.0
36.1231 	EXP 	response_yes: texRes = 128.0
36.1231 	EXP 	response_no: texRes = 128.0
36.1370 	EXP 	cue_file2: texRes = 128.0
36.1370 	EXP 	response_yes: texRes = 128.0
36.1370 	EXP 	response_no: texRes = 128.0
36.1511 	EXP 	cue_file2: texRes = 128.0
36.1511 	EXP 	response_yes: texRes = 128.0
36.1511 	EXP 	response_no: texRes = 128.0
36.1666 	EXP 	cue_file2: texRes = 128.0
36.1666 	EXP 	response_yes: texRes = 128.0
36.1666 	EXP 	response_no: texRes = 128.0
36.1975 	EXP 	cue_file2: texRes = 128.0
36.1975 	EXP 	response_yes: texRes = 128.0
36.1975 	EXP 	response_no: texRes = 128.0
36.2143 	EXP 	cue_file2: texRes = 128.0
36.2143 	EXP 	response_yes: texRes = 128.0
36.2143 	EXP 	response_no: texRes = 128.0
36.2283 	EXP 	cue_file2: texRes = 128.0
36.2283 	EXP 	response_yes: texRes = 128.0
36.2283 	EXP 	response_no: texRes = 128.0
36.2422 	EXP 	cue_file2: texRes = 128.0
36.2422 	EXP 	response_yes: texRes = 128.0
36.2422 	EXP 	response_no: texRes = 128.0
36.2563 	EXP 	cue_file2: texRes = 128.0
36.2563 	EXP 	response_yes: texRes = 128.0
36.2563 	EXP 	response_no: texRes = 128.0
36.2704 	EXP 	cue_file2: texRes = 128.0
36.2704 	EXP 	response_yes: texRes = 128.0
36.2704 	EXP 	response_no: texRes = 128.0
36.2846 	EXP 	cue_file2: texRes = 128.0
36.2846 	EXP 	response_yes: texRes = 128.0
36.2846 	EXP 	response_no: texRes = 128.0
36.3002 	EXP 	cue_file2: texRes = 128.0
36.3002 	EXP 	response_yes: texRes = 128.0
36.3002 	EXP 	response_no: texRes = 128.0
36.3144 	EXP 	cue_file2: texRes = 128.0
36.3144 	EXP 	response_yes: texRes = 128.0
36.3144 	EXP 	response_no: texRes = 128.0
36.3285 	EXP 	cue_file2: texRes = 128.0
36.3285 	EXP 	response_yes: texRes = 128.0
36.3285 	EXP 	response_no: texRes = 128.0
36.3425 	EXP 	cue_file2: texRes = 128.0
36.3425 	EXP 	response_yes: texRes = 128.0
36.3425 	EXP 	response_no: texRes = 128.0
36.3564 	EXP 	cue_file2: texRes = 128.0
36.3564 	EXP 	response_yes: texRes = 128.0
36.3564 	EXP 	response_no: texRes = 128.0
36.3705 	EXP 	cue_file2: texRes = 128.0
36.3705 	EXP 	response_yes: texRes = 128.0
36.3705 	EXP 	response_no: texRes = 128.0
36.3846 	EXP 	cue_file2: texRes = 128.0
36.3846 	EXP 	response_yes: texRes = 128.0
36.3846 	EXP 	response_no: texRes = 128.0
36.4005 	EXP 	cue_file2: texRes = 128.0
36.4005 	EXP 	response_yes: texRes = 128.0
36.4005 	EXP 	response_no: texRes = 128.0
36.4147 	EXP 	cue_file2: texRes = 128.0
36.4147 	EXP 	response_yes: texRes = 128.0
36.4147 	EXP 	response_no: texRes = 128.0
36.4289 	EXP 	cue_file2: texRes = 128.0
36.4289 	EXP 	response_yes: texRes = 128.0
36.4289 	EXP 	response_no: texRes = 128.0
36.4430 	EXP 	cue_file2: texRes = 128.0
36.4430 	EXP 	response_yes: texRes = 128.0
36.4430 	EXP 	response_no: texRes = 128.0
36.4570 	EXP 	cue_file2: texRes = 128.0
36.4570 	EXP 	response_yes: texRes = 128.0
36.4570 	EXP 	response_no: texRes = 128.0
36.4712 	EXP 	cue_file2: texRes = 128.0
36.4712 	EXP 	response_yes: texRes = 128.0
36.4712 	EXP 	response_no: texRes = 128.0
36.4855 	EXP 	cue_file2: texRes = 128.0
36.4855 	EXP 	response_yes: texRes = 128.0
36.4855 	EXP 	response_no: texRes = 128.0
36.5004 	EXP 	cue_file2: texRes = 128.0
36.5004 	EXP 	response_yes: texRes = 128.0
36.5004 	EXP 	response_no: texRes = 128.0
36.5148 	EXP 	cue_file2: texRes = 128.0
36.5148 	EXP 	response_yes: texRes = 128.0
36.5148 	EXP 	response_no: texRes = 128.0
36.5288 	EXP 	cue_file2: texRes = 128.0
36.5288 	EXP 	response_yes: texRes = 128.0
36.5288 	EXP 	response_no: texRes = 128.0
36.5429 	EXP 	cue_file2: texRes = 128.0
36.5429 	EXP 	response_yes: texRes = 128.0
36.5429 	EXP 	response_no: texRes = 128.0
36.5572 	EXP 	cue_file2: texRes = 128.0
36.5572 	EXP 	response_yes: texRes = 128.0
36.5572 	EXP 	response_no: texRes = 128.0
36.5715 	EXP 	cue_file2: texRes = 128.0
36.5715 	EXP 	response_yes: texRes = 128.0
36.5715 	EXP 	response_no: texRes = 128.0
36.5854 	EXP 	cue_file2: texRes = 128.0
36.5854 	EXP 	response_yes: texRes = 128.0
36.5854 	EXP 	response_no: texRes = 128.0
36.6006 	EXP 	cue_file2: texRes = 128.0
36.6006 	EXP 	response_yes: texRes = 128.0
36.6006 	EXP 	response_no: texRes = 128.0
36.6150 	EXP 	cue_file2: texRes = 128.0
36.6150 	EXP 	response_yes: texRes = 128.0
36.6150 	EXP 	response_no: texRes = 128.0
36.6288 	EXP 	cue_file2: texRes = 128.0
36.6288 	EXP 	response_yes: texRes = 128.0
36.6288 	EXP 	response_no: texRes = 128.0
36.6428 	EXP 	cue_file2: texRes = 128.0
36.6428 	EXP 	response_yes: texRes = 128.0
36.6428 	EXP 	response_no: texRes = 128.0
36.6570 	EXP 	cue_file2: texRes = 128.0
36.6570 	EXP 	response_yes: texRes = 128.0
36.6570 	EXP 	response_no: texRes = 128.0
36.6709 	EXP 	cue_file2: texRes = 128.0
36.6709 	EXP 	response_yes: texRes = 128.0
36.6709 	EXP 	response_no: texRes = 128.0
36.6825 	EXP 	Sound sound_3 stopped
36.6888 	EXP 	cue_file2: texRes = 128.0
36.6888 	EXP 	response_yes: texRes = 128.0
36.6888 	EXP 	response_no: texRes = 128.0
36.7030 	EXP 	cue_file2: texRes = 128.0
36.7030 	EXP 	response_yes: texRes = 128.0
36.7030 	EXP 	response_no: texRes = 128.0
36.7178 	EXP 	cue_file2: texRes = 128.0
36.7178 	EXP 	response_yes: texRes = 128.0
36.7178 	EXP 	response_no: texRes = 128.0
36.7319 	EXP 	cue_file2: texRes = 128.0
36.7319 	EXP 	response_yes: texRes = 128.0
36.7319 	EXP 	response_no: texRes = 128.0
36.7461 	EXP 	cue_file2: texRes = 128.0
36.7461 	EXP 	response_yes: texRes = 128.0
36.7461 	EXP 	response_no: texRes = 128.0
36.7600 	EXP 	cue_file2: texRes = 128.0
36.7600 	EXP 	response_yes: texRes = 128.0
36.7600 	EXP 	response_no: texRes = 128.0
36.7746 	EXP 	cue_file2: texRes = 128.0
36.7746 	EXP 	response_yes: texRes = 128.0
36.7746 	EXP 	response_no: texRes = 128.0
36.7887 	EXP 	cue_file2: texRes = 128.0
36.7887 	EXP 	response_yes: texRes = 128.0
36.7887 	EXP 	response_no: texRes = 128.0
36.8028 	EXP 	cue_file2: texRes = 128.0
36.8028 	EXP 	response_yes: texRes = 128.0
36.8028 	EXP 	response_no: texRes = 128.0
36.8181 	EXP 	cue_file2: texRes = 128.0
36.8181 	EXP 	response_yes: texRes = 128.0
36.8181 	EXP 	response_no: texRes = 128.0
36.8322 	EXP 	cue_file2: texRes = 128.0
36.8322 	EXP 	response_yes: texRes = 128.0
36.8322 	EXP 	response_no: texRes = 128.0
36.8460 	EXP 	cue_file2: texRes = 128.0
36.8460 	EXP 	response_yes: texRes = 128.0
36.8460 	EXP 	response_no: texRes = 128.0
36.8601 	EXP 	cue_file2: texRes = 128.0
36.8601 	EXP 	response_yes: texRes = 128.0
36.8601 	EXP 	response_no: texRes = 128.0
36.8740 	EXP 	cue_file2: texRes = 128.0
36.8740 	EXP 	response_yes: texRes = 128.0
36.8740 	EXP 	response_no: texRes = 128.0
36.8881 	EXP 	cue_file2: texRes = 128.0
36.8881 	EXP 	response_yes: texRes = 128.0
36.8881 	EXP 	response_no: texRes = 128.0
36.9021 	EXP 	cue_file2: texRes = 128.0
36.9021 	EXP 	response_yes: texRes = 128.0
36.9021 	EXP 	response_no: texRes = 128.0
36.9324 	EXP 	cue_file2: texRes = 128.0
36.9324 	EXP 	response_yes: texRes = 128.0
36.9324 	EXP 	response_no: texRes = 128.0
36.9492 	EXP 	cue_file2: texRes = 128.0
36.9492 	EXP 	response_yes: texRes = 128.0
36.9492 	EXP 	response_no: texRes = 128.0
36.9631 	EXP 	cue_file2: texRes = 128.0
36.9631 	EXP 	response_yes: texRes = 128.0
36.9631 	EXP 	response_no: texRes = 128.0
36.9771 	EXP 	cue_file2: texRes = 128.0
36.9771 	EXP 	response_yes: texRes = 128.0
36.9771 	EXP 	response_no: texRes = 128.0
36.9911 	EXP 	cue_file2: texRes = 128.0
36.9911 	EXP 	response_yes: texRes = 128.0
36.9911 	EXP 	response_no: texRes = 128.0
37.0053 	EXP 	cue_file2: texRes = 128.0
37.0053 	EXP 	response_yes: texRes = 128.0
37.0053 	EXP 	response_no: texRes = 128.0
37.0193 	EXP 	cue_file2: texRes = 128.0
37.0193 	EXP 	response_yes: texRes = 128.0
37.0193 	EXP 	response_no: texRes = 128.0
37.0351 	EXP 	cue_file2: texRes = 128.0
37.0351 	EXP 	response_yes: texRes = 128.0
37.0351 	EXP 	response_no: texRes = 128.0
37.0493 	EXP 	cue_file2: texRes = 128.0
37.0493 	EXP 	response_yes: texRes = 128.0
37.0493 	EXP 	response_no: texRes = 128.0
37.0634 	EXP 	cue_file2: texRes = 128.0
37.0634 	EXP 	response_yes: texRes = 128.0
37.0634 	EXP 	response_no: texRes = 128.0
37.0774 	EXP 	cue_file2: texRes = 128.0
37.0774 	EXP 	response_yes: texRes = 128.0
37.0774 	EXP 	response_no: texRes = 128.0
37.0916 	EXP 	cue_file2: texRes = 128.0
37.0916 	EXP 	response_yes: texRes = 128.0
37.0916 	EXP 	response_no: texRes = 128.0
37.1057 	EXP 	cue_file2: texRes = 128.0
37.1057 	EXP 	response_yes: texRes = 128.0
37.1057 	EXP 	response_no: texRes = 128.0
37.1196 	EXP 	cue_file2: texRes = 128.0
37.1196 	EXP 	response_yes: texRes = 128.0
37.1196 	EXP 	response_no: texRes = 128.0
37.1355 	EXP 	cue_file2: texRes = 128.0
37.1355 	EXP 	response_yes: texRes = 128.0
37.1355 	EXP 	response_no: texRes = 128.0
37.1499 	EXP 	cue_file2: texRes = 128.0
37.1499 	EXP 	response_yes: texRes = 128.0
37.1499 	EXP 	response_no: texRes = 128.0
37.1640 	EXP 	cue_file2: texRes = 128.0
37.1640 	EXP 	response_yes: texRes = 128.0
37.1640 	EXP 	response_no: texRes = 128.0
37.1778 	EXP 	cue_file2: texRes = 128.0
37.1778 	EXP 	response_yes: texRes = 128.0
37.1778 	EXP 	response_no: texRes = 128.0
37.1919 	EXP 	cue_file2: texRes = 128.0
37.1919 	EXP 	response_yes: texRes = 128.0
37.1919 	EXP 	response_no: texRes = 128.0
37.2060 	EXP 	cue_file2: texRes = 128.0
37.2060 	EXP 	response_yes: texRes = 128.0
37.2060 	EXP 	response_no: texRes = 128.0
37.2201 	EXP 	cue_file2: texRes = 128.0
37.2201 	EXP 	response_yes: texRes = 128.0
37.2201 	EXP 	response_no: texRes = 128.0
37.2356 	EXP 	cue_file2: texRes = 128.0
37.2356 	EXP 	response_yes: texRes = 128.0
37.2356 	EXP 	response_no: texRes = 128.0
37.2499 	EXP 	cue_file2: texRes = 128.0
37.2499 	EXP 	response_yes: texRes = 128.0
37.2499 	EXP 	response_no: texRes = 128.0
37.2639 	EXP 	cue_file2: texRes = 128.0
37.2639 	EXP 	response_yes: texRes = 128.0
37.2639 	EXP 	response_no: texRes = 128.0
37.2780 	EXP 	cue_file2: texRes = 128.0
37.2780 	EXP 	response_yes: texRes = 128.0
37.2780 	EXP 	response_no: texRes = 128.0
37.2921 	EXP 	cue_file2: texRes = 128.0
37.2921 	EXP 	response_yes: texRes = 128.0
37.2921 	EXP 	response_no: texRes = 128.0
37.3087 	EXP 	Sound sound_4 started
37.3062 	EXP 	cue_file2: texRes = 128.0
37.3062 	EXP 	response_yes: texRes = 128.0
37.3062 	EXP 	response_no: texRes = 128.0
37.3205 	EXP 	cue_file2: texRes = 128.0
37.3205 	EXP 	response_yes: texRes = 128.0
37.3205 	EXP 	response_no: texRes = 128.0
37.3356 	EXP 	cue_file2: texRes = 128.0
37.3356 	EXP 	response_yes: texRes = 128.0
37.3356 	EXP 	response_no: texRes = 128.0
37.3502 	EXP 	cue_file2: texRes = 128.0
37.3502 	EXP 	response_yes: texRes = 128.0
37.3502 	EXP 	response_no: texRes = 128.0
37.3645 	EXP 	cue_file2: texRes = 128.0
37.3645 	EXP 	response_yes: texRes = 128.0
37.3645 	EXP 	response_no: texRes = 128.0
37.3785 	EXP 	cue_file2: texRes = 128.0
37.3785 	EXP 	response_yes: texRes = 128.0
37.3785 	EXP 	response_no: texRes = 128.0
37.3926 	EXP 	cue_file2: texRes = 128.0
37.3926 	EXP 	response_yes: texRes = 128.0
37.3926 	EXP 	response_no: texRes = 128.0
37.4067 	EXP 	cue_file2: texRes = 128.0
37.4067 	EXP 	response_yes: texRes = 128.0
37.4067 	EXP 	response_no: texRes = 128.0
37.4212 	EXP 	cue_file2: texRes = 128.0
37.4212 	EXP 	response_yes: texRes = 128.0
37.4212 	EXP 	response_no: texRes = 128.0
37.4362 	EXP 	cue_file2: texRes = 128.0
37.4362 	EXP 	response_yes: texRes = 128.0
37.4362 	EXP 	response_no: texRes = 128.0
37.4671 	EXP 	cue_file2: texRes = 128.0
37.4671 	EXP 	response_yes: texRes = 128.0
37.4671 	EXP 	response_no: texRes = 128.0
37.4839 	EXP 	cue_file2: texRes = 128.0
37.4839 	EXP 	response_yes: texRes = 128.0
37.4839 	EXP 	response_no: texRes = 128.0
37.4978 	EXP 	cue_file2: texRes = 128.0
37.4978 	EXP 	response_yes: texRes = 128.0
37.4978 	EXP 	response_no: texRes = 128.0
37.5121 	EXP 	cue_file2: texRes = 128.0
37.5121 	EXP 	response_yes: texRes = 128.0
37.5121 	EXP 	response_no: texRes = 128.0
37.5264 	EXP 	cue_file2: texRes = 128.0
37.5264 	EXP 	response_yes: texRes = 128.0
37.5264 	EXP 	response_no: texRes = 128.0
37.5408 	EXP 	cue_file2: texRes = 128.0
37.5408 	EXP 	response_yes: texRes = 128.0
37.5408 	EXP 	response_no: texRes = 128.0
37.5548 	EXP 	cue_file2: texRes = 128.0
37.5548 	EXP 	response_yes: texRes = 128.0
37.5548 	EXP 	response_no: texRes = 128.0
37.5696 	EXP 	cue_file2: texRes = 128.0
37.5696 	EXP 	response_yes: texRes = 128.0
37.5696 	EXP 	response_no: texRes = 128.0
37.5840 	EXP 	cue_file2: texRes = 128.0
37.5840 	EXP 	response_yes: texRes = 128.0
37.5840 	EXP 	response_no: texRes = 128.0
37.5980 	EXP 	cue_file2: texRes = 128.0
37.5980 	EXP 	response_yes: texRes = 128.0
37.5980 	EXP 	response_no: texRes = 128.0
37.6122 	EXP 	cue_file2: texRes = 128.0
37.6122 	EXP 	response_yes: texRes = 128.0
37.6122 	EXP 	response_no: texRes = 128.0
37.6262 	EXP 	cue_file2: texRes = 128.0
37.6262 	EXP 	response_yes: texRes = 128.0
37.6262 	EXP 	response_no: texRes = 128.0
37.6405 	EXP 	cue_file2: texRes = 128.0
37.6405 	EXP 	response_yes: texRes = 128.0
37.6405 	EXP 	response_no: texRes = 128.0
37.6550 	EXP 	cue_file2: texRes = 128.0
37.6550 	EXP 	response_yes: texRes = 128.0
37.6550 	EXP 	response_no: texRes = 128.0
37.6697 	EXP 	cue_file2: texRes = 128.0
37.6697 	EXP 	response_yes: texRes = 128.0
37.6697 	EXP 	response_no: texRes = 128.0
37.6842 	EXP 	cue_file2: texRes = 128.0
37.6842 	EXP 	response_yes: texRes = 128.0
37.6842 	EXP 	response_no: texRes = 128.0
37.6984 	EXP 	cue_file2: texRes = 128.0
37.6984 	EXP 	response_yes: texRes = 128.0
37.6984 	EXP 	response_no: texRes = 128.0
37.7127 	EXP 	cue_file2: texRes = 128.0
37.7127 	EXP 	response_yes: texRes = 128.0
37.7127 	EXP 	response_no: texRes = 128.0
37.7268 	EXP 	cue_file2: texRes = 128.0
37.7268 	EXP 	response_yes: texRes = 128.0
37.7268 	EXP 	response_no: texRes = 128.0
37.7411 	EXP 	cue_file2: texRes = 128.0
37.7411 	EXP 	response_yes: texRes = 128.0
37.7411 	EXP 	response_no: texRes = 128.0
37.7553 	EXP 	cue_file2: texRes = 128.0
37.7553 	EXP 	response_yes: texRes = 128.0
37.7553 	EXP 	response_no: texRes = 128.0
37.7702 	EXP 	cue_file2: texRes = 128.0
37.7702 	EXP 	response_yes: texRes = 128.0
37.7702 	EXP 	response_no: texRes = 128.0
37.7844 	EXP 	cue_file2: texRes = 128.0
37.7844 	EXP 	response_yes: texRes = 128.0
37.7844 	EXP 	response_no: texRes = 128.0
37.7986 	EXP 	cue_file2: texRes = 128.0
37.7986 	EXP 	response_yes: texRes = 128.0
37.7986 	EXP 	response_no: texRes = 128.0
37.8126 	EXP 	cue_file2: texRes = 128.0
37.8126 	EXP 	response_yes: texRes = 128.0
37.8126 	EXP 	response_no: texRes = 128.0
37.8268 	EXP 	cue_file2: texRes = 128.0
37.8268 	EXP 	response_yes: texRes = 128.0
37.8268 	EXP 	response_no: texRes = 128.0
37.8411 	EXP 	cue_file2: texRes = 128.0
37.8411 	EXP 	response_yes: texRes = 128.0
37.8411 	EXP 	response_no: texRes = 128.0
37.8553 	EXP 	cue_file2: texRes = 128.0
37.8553 	EXP 	response_yes: texRes = 128.0
37.8553 	EXP 	response_no: texRes = 128.0
37.8701 	EXP 	cue_file2: texRes = 128.0
37.8701 	EXP 	response_yes: texRes = 128.0
37.8701 	EXP 	response_no: texRes = 128.0
37.8847 	EXP 	cue_file2: texRes = 128.0
37.8847 	EXP 	response_yes: texRes = 128.0
37.8847 	EXP 	response_no: texRes = 128.0
37.8988 	EXP 	cue_file2: texRes = 128.0
37.8988 	EXP 	response_yes: texRes = 128.0
37.8988 	EXP 	response_no: texRes = 128.0
37.9131 	EXP 	cue_file2: texRes = 128.0
37.9131 	EXP 	response_yes: texRes = 128.0
37.9131 	EXP 	response_no: texRes = 128.0
37.9273 	EXP 	cue_file2: texRes = 128.0
37.9273 	EXP 	response_yes: texRes = 128.0
37.9273 	EXP 	response_no: texRes = 128.0
37.9416 	EXP 	cue_file2: texRes = 128.0
37.9416 	EXP 	response_yes: texRes = 128.0
37.9416 	EXP 	response_no: texRes = 128.0
37.9557 	EXP 	cue_file2: texRes = 128.0
37.9557 	EXP 	response_yes: texRes = 128.0
37.9557 	EXP 	response_no: texRes = 128.0
37.9704 	EXP 	cue_file2: texRes = 128.0
37.9704 	EXP 	response_yes: texRes = 128.0
37.9704 	EXP 	response_no: texRes = 128.0
37.9849 	EXP 	cue_file2: texRes = 128.0
37.9849 	EXP 	response_yes: texRes = 128.0
37.9849 	EXP 	response_no: texRes = 128.0
37.9990 	EXP 	cue_file2: texRes = 128.0
37.9990 	EXP 	response_yes: texRes = 128.0
37.9990 	EXP 	response_no: texRes = 128.0
38.0133 	EXP 	cue_file2: texRes = 128.0
38.0133 	EXP 	response_yes: texRes = 128.0
38.0133 	EXP 	response_no: texRes = 128.0
38.0274 	EXP 	cue_file2: texRes = 128.0
38.0274 	EXP 	response_yes: texRes = 128.0
38.0274 	EXP 	response_no: texRes = 128.0
38.0416 	EXP 	cue_file2: texRes = 128.0
38.0416 	EXP 	response_yes: texRes = 128.0
38.0416 	EXP 	response_no: texRes = 128.0
38.0559 	EXP 	cue_file2: texRes = 128.0
38.0559 	EXP 	response_yes: texRes = 128.0
38.0559 	EXP 	response_no: texRes = 128.0
38.0709 	EXP 	cue_file2: texRes = 128.0
38.0709 	EXP 	response_yes: texRes = 128.0
38.0709 	EXP 	response_no: texRes = 128.0
38.0851 	EXP 	cue_file2: texRes = 128.0
38.0851 	EXP 	response_yes: texRes = 128.0
38.0851 	EXP 	response_no: texRes = 128.0
38.0995 	EXP 	cue_file2: texRes = 128.0
38.0995 	EXP 	response_yes: texRes = 128.0
38.0995 	EXP 	response_no: texRes = 128.0
38.1137 	EXP 	cue_file2: texRes = 128.0
38.1137 	EXP 	response_yes: texRes = 128.0
38.1137 	EXP 	response_no: texRes = 128.0
38.1280 	EXP 	cue_file2: texRes = 128.0
38.1280 	EXP 	response_yes: texRes = 128.0
38.1280 	EXP 	response_no: texRes = 128.0
38.1421 	EXP 	cue_file2: texRes = 128.0
38.1421 	EXP 	response_yes: texRes = 128.0
38.1421 	EXP 	response_no: texRes = 128.0
38.1564 	EXP 	cue_file2: texRes = 128.0
38.1564 	EXP 	response_yes: texRes = 128.0
38.1564 	EXP 	response_no: texRes = 128.0
38.1710 	EXP 	cue_file2: texRes = 128.0
38.1710 	EXP 	response_yes: texRes = 128.0
38.1710 	EXP 	response_no: texRes = 128.0
38.1853 	EXP 	cue_file2: texRes = 128.0
38.1853 	EXP 	response_yes: texRes = 128.0
38.1853 	EXP 	response_no: texRes = 128.0
38.1996 	EXP 	cue_file2: texRes = 128.0
38.1996 	EXP 	response_yes: texRes = 128.0
38.1996 	EXP 	response_no: texRes = 128.0
38.2137 	EXP 	cue_file2: texRes = 128.0
38.2137 	EXP 	response_yes: texRes = 128.0
38.2137 	EXP 	response_no: texRes = 128.0
38.2278 	EXP 	cue_file2: texRes = 128.0
38.2278 	EXP 	response_yes: texRes = 128.0
38.2278 	EXP 	response_no: texRes = 128.0
38.2423 	EXP 	cue_file2: texRes = 128.0
38.2423 	EXP 	response_yes: texRes = 128.0
38.2423 	EXP 	response_no: texRes = 128.0
38.2566 	EXP 	cue_file2: texRes = 128.0
38.2566 	EXP 	response_yes: texRes = 128.0
38.2566 	EXP 	response_no: texRes = 128.0
38.2711 	EXP 	cue_file2: texRes = 128.0
38.2711 	EXP 	response_yes: texRes = 128.0
38.2711 	EXP 	response_no: texRes = 128.0
38.2856 	EXP 	cue_file2: texRes = 128.0
38.2856 	EXP 	response_yes: texRes = 128.0
38.2856 	EXP 	response_no: texRes = 128.0
38.2997 	EXP 	cue_file2: texRes = 128.0
38.2997 	EXP 	response_yes: texRes = 128.0
38.2997 	EXP 	response_no: texRes = 128.0
38.3089 	EXP 	Sound sound_4 reached end of file
38.3150 	DATA 	Keypress: 1
38.3162 	EXP 	cue_file2: texRes = 128.0
38.3162 	EXP 	response_yes: texRes = 128.0
38.3162 	EXP 	response_no: texRes = 128.0
38.3307 	EXP 	cue_file2: texRes = 128.0
38.3307 	EXP 	response_yes: texRes = 128.0
38.3307 	EXP 	response_no: texRes = 128.0
38.3450 	EXP 	cue_file2: texRes = 128.0
38.3450 	EXP 	response_yes: texRes = 128.0
38.3450 	EXP 	response_no: texRes = 128.0
38.3594 	EXP 	cue_file2: texRes = 128.0
38.3594 	EXP 	response_yes: texRes = 128.0
38.3594 	EXP 	response_no: texRes = 128.0
38.3735 	EXP 	cue_file2: texRes = 128.0
38.3735 	EXP 	response_yes: texRes = 128.0
38.3735 	EXP 	response_no: texRes = 128.0
38.3882 	EXP 	cue_file2: texRes = 128.0
38.3882 	EXP 	response_yes: texRes = 128.0
38.3882 	EXP 	response_no: texRes = 128.0
38.4027 	EXP 	cue_file2: texRes = 128.0
38.4027 	EXP 	response_yes: texRes = 128.0
38.4027 	EXP 	response_no: texRes = 128.0
38.4169 	EXP 	cue_file2: texRes = 128.0
38.4169 	EXP 	response_yes: texRes = 128.0
38.4169 	EXP 	response_no: texRes = 128.0
38.4311 	EXP 	cue_file2: texRes = 128.0
38.4311 	EXP 	response_yes: texRes = 128.0
38.4311 	EXP 	response_no: texRes = 128.0
38.4455 	EXP 	cue_file2: texRes = 128.0
38.4455 	EXP 	response_yes: texRes = 128.0
38.4455 	EXP 	response_no: texRes = 128.0
38.4597 	EXP 	cue_file2: texRes = 128.0
38.4597 	EXP 	response_yes: texRes = 128.0
38.4597 	EXP 	response_no: texRes = 128.0
38.4742 	EXP 	cue_file2: texRes = 128.0
38.4742 	EXP 	response_yes: texRes = 128.0
38.4742 	EXP 	response_no: texRes = 128.0
38.4886 	EXP 	cue_file2: texRes = 128.0
38.4886 	EXP 	response_yes: texRes = 128.0
38.4886 	EXP 	response_no: texRes = 128.0
38.5028 	EXP 	cue_file2: texRes = 128.0
38.5028 	EXP 	response_yes: texRes = 128.0
38.5028 	EXP 	response_no: texRes = 128.0
38.5169 	EXP 	cue_file2: texRes = 128.0
38.5169 	EXP 	response_yes: texRes = 128.0
38.5169 	EXP 	response_no: texRes = 128.0
38.5308 	EXP 	cue_file2: texRes = 128.0
38.5308 	EXP 	response_yes: texRes = 128.0
38.5308 	EXP 	response_no: texRes = 128.0
38.5450 	EXP 	cue_file2: texRes = 128.0
38.5450 	EXP 	response_yes: texRes = 128.0
38.5450 	EXP 	response_no: texRes = 128.0
38.5593 	EXP 	cue_file2: texRes = 128.0
38.5593 	EXP 	response_yes: texRes = 128.0
38.5593 	EXP 	response_no: texRes = 128.0
38.5732 	EXP 	cue_file2: texRes = 128.0
38.5732 	EXP 	response_yes: texRes = 128.0
38.5732 	EXP 	response_no: texRes = 128.0
38.5887 	EXP 	cue_file2: texRes = 128.0
38.5887 	EXP 	response_yes: texRes = 128.0
38.5887 	EXP 	response_no: texRes = 128.0
38.6030 	EXP 	cue_file2: texRes = 128.0
38.6030 	EXP 	response_yes: texRes = 128.0
38.6030 	EXP 	response_no: texRes = 128.0
38.6172 	EXP 	cue_file2: texRes = 128.0
38.6172 	EXP 	response_yes: texRes = 128.0
38.6172 	EXP 	response_no: texRes = 128.0
38.6312 	EXP 	cue_file2: texRes = 128.0
38.6312 	EXP 	response_yes: texRes = 128.0
38.6312 	EXP 	response_no: texRes = 128.0
38.6453 	EXP 	cue_file2: texRes = 128.0
38.6453 	EXP 	response_yes: texRes = 128.0
38.6453 	EXP 	response_no: texRes = 128.0
38.6596 	EXP 	cue_file2: texRes = 128.0
38.6596 	EXP 	response_yes: texRes = 128.0
