0.6937 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
122.9207 	EXP 	cue_file2: texRes = 128.0
122.9207 	EXP 	response_yes: texRes = 128.0
122.9207 	EXP 	response_no: texRes = 128.0
122.9396 	EXP 	image_3: texRes = 128.0
122.9396 	EXP 	image_4: texRes = 128.0
122.9396 	EXP 	cue_file2: texRes = 128.0
122.9396 	EXP 	response_yes: texRes = 128.0
122.9396 	EXP 	response_no: texRes = 128.0
122.9584 	EXP 	image_3: texRes = 128.0
122.9584 	EXP 	image_4: texRes = 128.0
122.9584 	EXP 	cue_file2: texRes = 128.0
122.9584 	EXP 	response_yes: texRes = 128.0
122.9584 	EXP 	response_no: texRes = 128.0
122.9774 	EXP 	image_3: texRes = 128.0
122.9774 	EXP 	image_4: texRes = 128.0
122.9774 	EXP 	cue_file2: texRes = 128.0
122.9774 	EXP 	response_yes: texRes = 128.0
122.9774 	EXP 	response_no: texRes = 128.0
122.9962 	EXP 	image_3: texRes = 128.0
122.9962 	EXP 	image_4: texRes = 128.0
122.9962 	EXP 	cue_file2: texRes = 128.0
122.9962 	EXP 	response_yes: texRes = 128.0
122.9962 	EXP 	response_no: texRes = 128.0
123.0154 	EXP 	image_3: texRes = 128.0
123.0154 	EXP 	image_4: texRes = 128.0
123.0154 	EXP 	cue_file2: texRes = 128.0
123.0154 	EXP 	response_yes: texRes = 128.0
123.0154 	EXP 	response_no: texRes = 128.0
123.0343 	EXP 	image_3: texRes = 128.0
123.0343 	EXP 	image_4: texRes = 128.0
123.0343 	EXP 	cue_file2: texRes = 128.0
123.0343 	EXP 	response_yes: texRes = 128.0
123.0343 	EXP 	response_no: texRes = 128.0
123.0533 	EXP 	image_3: texRes = 128.0
123.0533 	EXP 	image_4: texRes = 128.0
123.0533 	EXP 	cue_file2: texRes = 128.0
123.0533 	EXP 	response_yes: texRes = 128.0
123.0533 	EXP 	response_no: texRes = 128.0
123.0723 	EXP 	image_3: texRes = 128.0
123.0723 	EXP 	image_4: texRes = 128.0
123.0723 	EXP 	cue_file2: texRes = 128.0
123.0723 	EXP 	response_yes: texRes = 128.0
123.0723 	EXP 	response_no: texRes = 128.0
123.0913 	EXP 	image_3: texRes = 128.0
123.0913 	EXP 	image_4: texRes = 128.0
123.0913 	EXP 	cue_file2: texRes = 128.0
123.0913 	EXP 	response_yes: texRes = 128.0
123.0913 	EXP 	response_no: texRes = 128.0
123.1101 	EXP 	image_3: texRes = 128.0
123.1101 	EXP 	image_4: texRes = 128.0
123.1101 	EXP 	cue_file2: texRes = 128.0
123.1101 	EXP 	response_yes: texRes = 128.0
123.1101 	EXP 	response_no: texRes = 128.0
123.1292 	EXP 	image_3: texRes = 128.0
123.1292 	EXP 	image_4: texRes = 128.0
123.1292 	EXP 	cue_file2: texRes = 128.0
123.1292 	EXP 	response_yes: texRes = 128.0
123.1292 	EXP 	response_no: texRes = 128.0
123.1481 	EXP 	image_3: texRes = 128.0
123.1481 	EXP 	image_4: texRes = 128.0
123.1481 	EXP 	cue_file2: texRes = 128.0
123.1481 	EXP 	response_yes: texRes = 128.0
123.1481 	EXP 	response_no: texRes = 128.0
123.1671 	EXP 	image_3: texRes = 128.0
123.1671 	EXP 	image_4: texRes = 128.0
123.1671 	EXP 	cue_file2: texRes = 128.0
123.1671 	EXP 	response_yes: texRes = 128.0
123.1671 	EXP 	response_no: texRes = 128.0
123.1862 	EXP 	image_3: texRes = 128.0
123.1862 	EXP 	image_4: texRes = 128.0
123.1862 	EXP 	cue_file2: texRes = 128.0
123.1862 	EXP 	response_yes: texRes = 128.0
123.1862 	EXP 	response_no: texRes = 128.0
123.2053 	EXP 	image_3: texRes = 128.0
123.2053 	EXP 	image_4: texRes = 128.0
123.2053 	EXP 	cue_file2: texRes = 128.0
123.2053 	EXP 	response_yes: texRes = 128.0
123.2053 	EXP 	response_no: texRes = 128.0
123.2243 	EXP 	image_3: texRes = 128.0
123.2243 	EXP 	image_4: texRes = 128.0
123.2243 	EXP 	cue_file2: texRes = 128.0
123.2243 	EXP 	response_yes: texRes = 128.0
123.2243 	EXP 	response_no: texRes = 128.0
123.2435 	EXP 	image_3: texRes = 128.0
123.2435 	EXP 	image_4: texRes = 128.0
123.2435 	EXP 	cue_file2: texRes = 128.0
123.2435 	EXP 	response_yes: texRes = 128.0
123.2435 	EXP 	response_no: texRes = 128.0
123.2624 	EXP 	image_3: texRes = 128.0
123.2624 	EXP 	image_4: texRes = 128.0
123.2624 	EXP 	cue_file2: texRes = 128.0
123.2624 	EXP 	response_yes: texRes = 128.0
123.2624 	EXP 	response_no: texRes = 128.0
123.2814 	EXP 	image_3: texRes = 128.0
123.2814 	EXP 	image_4: texRes = 128.0
123.2814 	EXP 	cue_file2: texRes = 128.0
123.2814 	EXP 	response_yes: texRes = 128.0
123.2814 	EXP 	response_no: texRes = 128.0
123.3003 	EXP 	image_3: texRes = 128.0
123.3003 	EXP 	image_4: texRes = 128.0
123.3003 	EXP 	cue_file2: texRes = 128.0
123.3003 	EXP 	response_yes: texRes = 128.0
123.3003 	EXP 	response_no: texRes = 128.0
123.3194 	EXP 	image_3: texRes = 128.0
123.3194 	EXP 	image_4: texRes = 128.0
123.3194 	EXP 	cue_file2: texRes = 128.0
123.3194 	EXP 	response_yes: texRes = 128.0
123.3194 	EXP 	response_no: texRes = 128.0
123.3382 	DATA 	Keypress: 5
123.3395 	EXP 	image_3: texRes = 128.0
123.3395 	EXP 	image_4: texRes = 128.0
123.3395 	EXP 	cue_file2: texRes = 128.0
123.3395 	EXP 	response_yes: texRes = 128.0
123.3395 	EXP 	response_no: texRes = 128.0
123.3586 	EXP 	image_3: texRes = 128.0
123.3586 	EXP 	image_4: texRes = 128.0
123.3586 	EXP 	cue_file2: texRes = 128.0
123.3586 	EXP 	response_yes: texRes = 128.0
123.3586 	EXP 	response_no: texRes = 128.0
123.3779 	EXP 	image_3: texRes = 128.0
123.3779 	EXP 	image_4: texRes = 128.0
123.3779 	EXP 	cue_file2: texRes = 128.0
123.3779 	EXP 	response_yes: texRes = 128.0
123.3779 	EXP 	response_no: texRes = 128.0
123.3970 	EXP 	image_3: texRes = 128.0
123.3970 	EXP 	image_4: texRes = 128.0
123.3970 	EXP 	cue_file2: texRes = 128.0
123.3970 	EXP 	response_yes: texRes = 128.0
123.3970 	EXP 	response_no: texRes = 128.0
123.4161 	EXP 	image_3: texRes = 128.0
123.4161 	EXP 	image_4: texRes = 128.0
123.4161 	EXP 	cue_file2: texRes = 128.0
123.4161 	EXP 	response_yes: texRes = 128.0
123.4161 	EXP 	response_no: texRes = 128.0
123.4352 	EXP 	image_3: texRes = 128.0
123.4352 	EXP 	image_4: texRes = 128.0
123.4352 	EXP 	cue_file2: texRes = 128.0
123.4352 	EXP 	response_yes: texRes = 128.0
123.4352 	EXP 	response_no: texRes = 128.0
123.4541 	EXP 	image_3: texRes = 128.0
123.4541 	EXP 	image_4: texRes = 128.0
123.4541 	EXP 	cue_file2: texRes = 128.0
123.4541 	EXP 	response_yes: texRes = 128.0
123.4541 	EXP 	response_no: texRes = 128.0
123.4730 	EXP 	image_3: texRes = 128.0
123.4730 	EXP 	image_4: texRes = 128.0
123.4730 	EXP 	cue_file2: texRes = 128.0
123.4730 	EXP 	response_yes: texRes = 128.0
123.4730 	EXP 	response_no: texRes = 128.0
123.4920 	EXP 	image_3: texRes = 128.0
123.4920 	EXP 	image_4: texRes = 128.0
123.4920 	EXP 	cue_file2: texRes = 128.0
123.4920 	EXP 	response_yes: texRes = 128.0
123.4920 	EXP 	response_no: texRes = 128.0
123.5110 	EXP 	image_3: texRes = 128.0
123.5110 	EXP 	image_4: texRes = 128.0
123.5110 	EXP 	cue_file2: texRes = 128.0
123.5110 	EXP 	response_yes: texRes = 128.0
123.5110 	EXP 	response_no: texRes = 128.0
123.5301 	EXP 	image_3: texRes = 128.0
123.5301 	EXP 	image_4: texRes = 128.0
123.5301 	EXP 	cue_file2: texRes = 128.0
123.5301 	EXP 	response_yes: texRes = 128.0
123.5301 	EXP 	response_no: texRes = 128.0
123.5491 	EXP 	image_3: texRes = 128.0
123.5491 	EXP 	image_4: texRes = 128.0
123.5491 	EXP 	cue_file2: texRes = 128.0
123.5491 	EXP 	response_yes: texRes = 128.0
123.5491 	EXP 	response_no: texRes = 128.0
123.5681 	EXP 	image_3: texRes = 128.0
123.5681 	EXP 	image_4: texRes = 128.0
123.5681 	EXP 	cue_file2: texRes = 128.0
123.5681 	EXP 	response_yes: texRes = 128.0
123.5681 	EXP 	response_no: texRes = 128.0
123.5873 	EXP 	image_3: texRes = 128.0
123.5873 	EXP 	image_4: texRes = 128.0
123.5873 	EXP 	cue_file2: texRes = 128.0
123.5873 	EXP 	response_yes: texRes = 128.0
123.5873 	EXP 	response_no: texRes = 128.0
123.6061 	EXP 	image_3: texRes = 128.0
123.6061 	EXP 	image_4: texRes = 128.0
123.6061 	EXP 	cue_file2: texRes = 128.0
123.6061 	EXP 	response_yes: texRes = 128.0
123.6061 	EXP 	response_no: texRes = 128.0
123.6251 	EXP 	image_3: texRes = 128.0
123.6251 	EXP 	image_4: texRes = 128.0
123.6251 	EXP 	cue_file2: texRes = 128.0
123.6251 	EXP 	response_yes: texRes = 128.0
123.6251 	EXP 	response_no: texRes = 128.0
123.6441 	EXP 	image_3: texRes = 128.0
123.6441 	EXP 	image_4: texRes = 128.0
123.6441 	EXP 	cue_file2: texRes = 128.0
123.6441 	EXP 	response_yes: texRes = 128.0
123.6441 	EXP 	response_no: texRes = 128.0
123.6631 	EXP 	image_3: texRes = 128.0
123.6631 	EXP 	image_4: texRes = 128.0
123.6631 	EXP 	cue_file2: texRes = 128.0
123.6631 	EXP 	response_yes: texRes = 128.0
123.6631 	EXP 	response_no: texRes = 128.0
123.6819 	EXP 	image_3: texRes = 128.0
123.6819 	EXP 	image_4: texRes = 128.0
123.6819 	EXP 	cue_file2: texRes = 128.0
123.6819 	EXP 	response_yes: texRes = 128.0
123.6819 	EXP 	response_no: texRes = 128.0
123.7009 	EXP 	image_3: texRes = 128.0
123.7009 	EXP 	image_4: texRes = 128.0
123.7009 	EXP 	cue_file2: texRes = 128.0
123.7009 	EXP 	response_yes: texRes = 128.0
123.7009 	EXP 	response_no: texRes = 128.0
123.7198 	EXP 	image_3: texRes = 128.0
123.7198 	EXP 	image_4: texRes = 128.0
123.7198 	EXP 	cue_file2: texRes = 128.0
123.7198 	EXP 	response_yes: texRes = 128.0
123.7198 	EXP 	response_no: texRes = 128.0
123.7389 	EXP 	image_3: texRes = 128.0
123.7389 	EXP 	image_4: texRes = 128.0
123.7389 	EXP 	cue_file2: texRes = 128.0
123.7389 	EXP 	response_yes: texRes = 128.0
123.7389 	EXP 	response_no: texRes = 128.0
123.7578 	EXP 	image_3: texRes = 128.0
123.7578 	EXP 	image_4: texRes = 128.0
123.7578 	EXP 	cue_file2: texRes = 128.0
123.7578 	EXP 	response_yes: texRes = 128.0
123.7578 	EXP 	response_no: texRes = 128.0
123.7771 	EXP 	image_3: texRes = 128.0
123.7771 	EXP 	image_4: texRes = 128.0
123.7771 	EXP 	cue_file2: texRes = 128.0
123.7771 	EXP 	response_yes: texRes = 128.0
123.7771 	EXP 	response_no: texRes = 128.0
123.7959 	EXP 	image_3: texRes = 128.0
123.7959 	EXP 	image_4: texRes = 128.0
123.7959 	EXP 	cue_file2: texRes = 128.0
123.7959 	EXP 	response_yes: texRes = 128.0
123.7959 	EXP 	response_no: texRes = 128.0
123.8148 	EXP 	image_3: texRes = 128.0
123.8148 	EXP 	image_4: texRes = 128.0
123.8148 	EXP 	cue_file2: texRes = 128.0
123.8148 	EXP 	response_yes: texRes = 128.0
123.8148 	EXP 	response_no: texRes = 128.0
123.8339 	EXP 	image_3: texRes = 128.0
123.8339 	EXP 	image_4: texRes = 128.0
123.8339 	EXP 	cue_file2: texRes = 128.0
123.8339 	EXP 	response_yes: texRes = 128.0
123.8339 	EXP 	response_no: texRes = 128.0
123.8529 	EXP 	image_3: texRes = 128.0
123.8529 	EXP 	image_4: texRes = 128.0
123.8529 	EXP 	cue_file2: texRes = 128.0
123.8529 	EXP 	response_yes: texRes = 128.0
123.8529 	EXP 	response_no: texRes = 128.0
123.8720 	EXP 	image_3: texRes = 128.0
123.8720 	EXP 	image_4: texRes = 128.0
123.8720 	EXP 	cue_file2: texRes = 128.0
123.8720 	EXP 	response_yes: texRes = 128.0
123.8720 	EXP 	response_no: texRes = 128.0
123.8911 	EXP 	image_3: texRes = 128.0
123.8911 	EXP 	image_4: texRes = 128.0
123.8911 	EXP 	cue_file2: texRes = 128.0
123.8911 	EXP 	response_yes: texRes = 128.0
123.8911 	EXP 	response_no: texRes = 128.0
123.9100 	EXP 	image_3: texRes = 128.0
123.9100 	EXP 	image_4: texRes = 128.0
123.9100 	EXP 	cue_file2: texRes = 128.0
123.9100 	EXP 	response_yes: texRes = 128.0
123.9100 	EXP 	response_no: texRes = 128.0
123.9291 	EXP 	image_3: texRes = 128.0
123.9291 	EXP 	image_4: texRes = 128.0
123.9291 	EXP 	cue_file2: texRes = 128.0
123.9291 	EXP 	response_yes: texRes = 128.0
123.9291 	EXP 	response_no: texRes = 128.0
123.9481 	EXP 	image_3: texRes = 128.0
123.9481 	EXP 	image_4: texRes = 128.0
123.9481 	EXP 	cue_file2: texRes = 128.0
123.9481 	EXP 	response_yes: texRes = 128.0
123.9481 	EXP 	response_no: texRes = 128.0
123.9671 	EXP 	image_3: texRes = 128.0
123.9671 	EXP 	image_4: texRes = 128.0
123.9671 	EXP 	cue_file2: texRes = 128.0
123.9671 	EXP 	response_yes: texRes = 128.0
123.9671 	EXP 	response_no: texRes = 128.0
123.9862 	EXP 	image_3: texRes = 128.0
123.9862 	EXP 	image_4: texRes = 128.0
123.9862 	EXP 	cue_file2: texRes = 128.0
123.9862 	EXP 	response_yes: texRes = 128.0
123.9862 	EXP 	response_no: texRes = 128.0
124.0051 	EXP 	image_3: texRes = 128.0
124.0051 	EXP 	image_4: texRes = 128.0
124.0051 	EXP 	cue_file2: texRes = 128.0
124.0051 	EXP 	response_yes: texRes = 128.0
124.0051 	EXP 	response_no: texRes = 128.0
124.0239 	EXP 	image_3: texRes = 128.0
124.0239 	EXP 	image_4: texRes = 128.0
124.0239 	EXP 	cue_file2: texRes = 128.0
124.0239 	EXP 	response_yes: texRes = 128.0
124.0239 	EXP 	response_no: texRes = 128.0
124.0429 	EXP 	image_3: texRes = 128.0
124.0429 	EXP 	image_4: texRes = 128.0
124.0429 	EXP 	cue_file2: texRes = 128.0
124.0429 	EXP 	response_yes: texRes = 128.0
124.0429 	EXP 	response_no: texRes = 128.0
124.0617 	EXP 	image_3: texRes = 128.0
124.0617 	EXP 	image_4: texRes = 128.0
124.0617 	EXP 	cue_file2: texRes = 128.0
124.0617 	EXP 	response_yes: texRes = 128.0
124.0617 	EXP 	response_no: texRes = 128.0
124.0808 	EXP 	image_3: texRes = 128.0
124.0808 	EXP 	image_4: texRes = 128.0
124.0808 	EXP 	cue_file2: texRes = 128.0
124.0808 	EXP 	response_yes: texRes = 128.0
124.0808 	EXP 	response_no: texRes = 128.0
124.0997 	EXP 	image_3: texRes = 128.0
124.0997 	EXP 	image_4: texRes = 128.0
124.0997 	EXP 	cue_file2: texRes = 128.0
124.0997 	EXP 	response_yes: texRes = 128.0
124.0997 	EXP 	response_no: texRes = 128.0
124.1186 	EXP 	image_3: texRes = 128.0
124.1186 	EXP 	image_4: texRes = 128.0
124.1186 	EXP 	cue_file2: texRes = 128.0
124.1186 	EXP 	response_yes: texRes = 128.0
124.1186 	EXP 	response_no: texRes = 128.0
124.1376 	EXP 	image_3: texRes = 128.0
124.1376 	EXP 	image_4: texRes = 128.0
124.1376 	EXP 	cue_file2: texRes = 128.0
124.1376 	EXP 	response_yes: texRes = 128.0
124.1376 	EXP 	response_no: texRes = 128.0
124.1566 	EXP 	image_3: texRes = 128.0
124.1566 	EXP 	image_4: texRes = 128.0
124.1566 	EXP 	cue_file2: texRes = 128.0
124.1566 	EXP 	response_yes: texRes = 128.0
124.1566 	EXP 	response_no: texRes = 128.0
124.1757 	EXP 	image_3: texRes = 128.0
124.1757 	EXP 	image_4: texRes = 128.0
124.1757 	EXP 	cue_file2: texRes = 128.0
124.1757 	EXP 	response_yes: texRes = 128.0
124.1757 	EXP 	response_no: texRes = 128.0
124.1946 	EXP 	image_3: texRes = 128.0
124.1946 	EXP 	image_4: texRes = 128.0
124.1946 	EXP 	cue_file2: texRes = 128.0
124.1946 	EXP 	response_yes: texRes = 128.0
124.1946 	EXP 	response_no: texRes = 128.0
124.2134 	EXP 	image_3: texRes = 128.0
124.2134 	EXP 	image_4: texRes = 128.0
124.2134 	EXP 	cue_file2: texRes = 128.0
124.2134 	EXP 	response_yes: texRes = 128.0
124.2134 	EXP 	response_no: texRes = 128.0
124.2324 	EXP 	image_3: texRes = 128.0
124.2324 	EXP 	image_4: texRes = 128.0
124.2324 	EXP 	cue_file2: texRes = 128.0
124.2324 	EXP 	response_yes: texRes = 128.0
124.2324 	EXP 	response_no: texRes = 128.0
124.2514 	EXP 	image_3: texRes = 128.0
124.2514 	EXP 	image_4: texRes = 128.0
124.2514 	EXP 	cue_file2: texRes = 128.0
124.2514 	EXP 	response_yes: texRes = 128.0
124.2514 	EXP 	response_no: texRes = 128.0
124.2703 	EXP 	image_3: texRes = 128.0
124.2703 	EXP 	image_4: texRes = 128.0
124.2703 	EXP 	cue_file2: texRes = 128.0
124.2703 	EXP 	response_yes: texRes = 128.0
124.2703 	EXP 	response_no: texRes = 128.0
124.2894 	EXP 	image_3: texRes = 128.0
124.2894 	EXP 	image_4: texRes = 128.0
124.2894 	EXP 	cue_file2: texRes = 128.0
124.2894 	EXP 	response_yes: texRes = 128.0
124.2894 	EXP 	response_no: texRes = 128.0
124.3085 	EXP 	image_3: texRes = 128.0
124.3085 	EXP 	image_4: texRes = 128.0
124.3085 	EXP 	cue_file2: texRes = 128.0
124.3085 	EXP 	response_yes: texRes = 128.0
124.3085 	EXP 	response_no: texRes = 128.0
124.3276 	EXP 	image_3: texRes = 128.0
124.3276 	EXP 	image_4: texRes = 128.0
124.3276 	EXP 	cue_file2: texRes = 128.0
124.3276 	EXP 	response_yes: texRes = 128.0
124.3276 	EXP 	response_no: texRes = 128.0
124.3409 	EXP 	image_3: texRes = 128.0
124.3409 	EXP 	image_4: texRes = 128.0
124.3409 	EXP 	cue_file2: texRes = 128.0
124.3409 	EXP 	response_yes: texRes = 128.0
124.3409 	EXP 	response_no: texRes = 128.0
124.3409 	EXP 	cue_file2: autoDraw = False
124.3409 	EXP 	response_yes: autoDraw = False
124.3409 	EXP 	response_no: autoDraw = False
124.3542 	EXP 	image_3: texRes = 128.0
124.3542 	EXP 	image_4: texRes = 128.0
124.3542 	EXP 	cue_file2: texRes = 128.0
124.3542 	EXP 	response_yes: texRes = 128.0
124.3542 	EXP 	response_no: texRes = 128.0
124.3681 	EXP 	image_3: texRes = 128.0
124.3681 	EXP 	image_4: texRes = 128.0
124.3681 	EXP 	cue_file2: texRes = 128.0
124.3681 	EXP 	response_yes: texRes = 128.0
124.3681 	EXP 	response_no: texRes = 128.0
124.3825 	EXP 	image_3: texRes = 128.0
124.3825 	EXP 	image_4: texRes = 128.0
124.3825 	EXP 	cue_file2: texRes = 128.0
124.3825 	EXP 	response_yes: texRes = 128.0
124.3825 	EXP 	response_no: texRes = 128.0
124.3960 	EXP 	image_3: texRes = 128.0
124.3960 	EXP 	image_4: texRes = 128.0
124.3960 	EXP 	cue_file2: texRes = 128.0
124.3960 	EXP 	response_yes: texRes = 128.0
124.3960 	EXP 	response_no: texRes = 128.0
124.4093 	EXP 	image_3: texRes = 128.0
124.4093 	EXP 	image_4: texRes = 128.0
124.4093 	EXP 	cue_file2: texRes = 128.0
124.4093 	EXP 	response_yes: texRes = 128.0
124.4093 	EXP 	response_no: texRes = 128.0
124.4228 	EXP 	image_3: texRes = 128.0
124.4228 	EXP 	image_4: texRes = 128.0
124.4228 	EXP 	cue_file2: texRes = 128.0
124.4228 	EXP 	response_yes: texRes = 128.0
124.4228 	EXP 	response_no: texRes = 128.0
124.4365 	EXP 	image_3: texRes = 128.0
124.4365 	EXP 	image_4: texRes = 128.0
124.4365 	EXP 	cue_file2: texRes = 128.0
124.4365 	EXP 	response_yes: texRes = 128.0
124.4365 	EXP 	response_no: texRes = 128.0
124.4365 	EXP 	iti_blank: autoDraw = True
124.4516 	EXP 	image_3: texRes = 128.0
124.4516 	EXP 	image_4: texRes = 128.0
124.4516 	EXP 	cue_file2: texRes = 128.0
124.4516 	EXP 	response_yes: texRes = 128.0
124.4516 	EXP 	response_no: texRes = 128.0
124.4658 	EXP 	image_3: texRes = 128.0
124.4658 	EXP 	image_4: texRes = 128.0
124.4658 	EXP 	cue_file2: texRes = 128.0
124.4658 	EXP 	response_yes: texRes = 128.0
124.4658 	EXP 	response_no: texRes = 128.0
124.4793 	EXP 	image_3: texRes = 128.0
124.4793 	EXP 	image_4: texRes = 128.0
124.4793 	EXP 	cue_file2: texRes = 128.0
124.4793 	EXP 	response_yes: texRes = 128.0
124.4793 	EXP 	response_no: texRes = 128.0
124.4928 	EXP 	image_3: texRes = 128.0
124.4928 	EXP 	image_4: texRes = 128.0
124.4928 	EXP 	cue_file2: texRes = 128.0
124.4928 	EXP 	response_yes: texRes = 128.0
124.4928 	EXP 	response_no: texRes = 128.0
124.5063 	EXP 	image_3: texRes = 128.0
124.5063 	EXP 	image_4: texRes = 128.0
124.5063 	EXP 	cue_file2: texRes = 128.0
124.5063 	EXP 	response_yes: texRes = 128.0
124.5063 	EXP 	response_no: texRes = 128.0
124.5198 	EXP 	image_3: texRes = 128.0
124.5198 	EXP 	image_4: texRes = 128.0
124.5198 	EXP 	cue_file2: texRes = 128.0
124.5198 	EXP 	response_yes: texRes = 128.0
124.5198 	EXP 	response_no: texRes = 128.0
124.5498 	EXP 	image_3: texRes = 128.0
124.5498 	EXP 	image_4: texRes = 128.0
124.5498 	EXP 	cue_file2: texRes = 128.0
124.5498 	EXP 	response_yes: texRes = 128.0
124.5498 	EXP 	response_no: texRes = 128.0
124.5663 	EXP 	image_3: texRes = 128.0
124.5663 	EXP 	image_4: texRes = 128.0
124.5663 	EXP 	cue_file2: texRes = 128.0
124.5663 	EXP 	response_yes: texRes = 128.0
124.5663 	EXP 	response_no: texRes = 128.0
124.5796 	EXP 	image_3: texRes = 128.0
124.5796 	EXP 	image_4: texRes = 128.0
124.5796 	EXP 	cue_file2: texRes = 128.0
124.5796 	EXP 	response_yes: texRes = 128.0
124.5796 	EXP 	response_no: texRes = 128.0
124.5931 	EXP 	image_3: texRes = 128.0
124.5931 	EXP 	image_4: texRes = 128.0
124.5931 	EXP 	cue_file2: texRes = 128.0
124.5931 	EXP 	response_yes: texRes = 128.0
124.5931 	EXP 	response_no: texRes = 128.0
124.6065 	EXP 	image_3: texRes = 128.0
124.6065 	EXP 	image_4: texRes = 128.0
124.6065 	EXP 	cue_file2: texRes = 128.0
124.6065 	EXP 	response_yes: texRes = 128.0
124.6065 	EXP 	response_no: texRes = 128.0
124.6200 	EXP 	image_3: texRes = 128.0
124.6200 	EXP 	image_4: texRes = 128.0
124.6200 	EXP 	cue_file2: texRes = 128.0
124.6200 	EXP 	response_yes: texRes = 128.0
124.6200 	EXP 	response_no: texRes = 128.0
124.6496 	EXP 	image_3: texRes = 128.0
124.6496 	EXP 	image_4: texRes = 128.0
124.6496 	EXP 	cue_file2: texRes = 128.0
124.6496 	EXP 	response_yes: texRes = 128.0
124.6496 	EXP 	response_no: texRes = 128.0
124.6667 	EXP 	image_3: texRes = 128.0
124.6667 	EXP 	image_4: texRes = 128.0
124.6667 	EXP 	cue_file2: texRes = 128.0
124.6667 	EXP 	response_yes: texRes = 128.0
124.6667 	EXP 	response_no: texRes = 128.0
124.6801 	EXP 	image_3: texRes = 128.0
124.6801 	EXP 	image_4: texRes = 128.0
124.6801 	EXP 	cue_file2: texRes = 128.0
124.6801 	EXP 	response_yes: texRes = 128.0
124.6801 	EXP 	response_no: texRes = 128.0
124.6933 	EXP 	image_3: texRes = 128.0
124.6933 	EXP 	image_4: texRes = 128.0
124.6933 	EXP 	cue_file2: texRes = 128.0
124.6933 	EXP 	response_yes: texRes = 128.0
124.6933 	EXP 	response_no: texRes = 128.0
124.7067 	EXP 	image_3: texRes = 128.0
124.7067 	EXP 	image_4: texRes = 128.0
124.7067 	EXP 	cue_file2: texRes = 128.0
124.7067 	EXP 	response_yes: texRes = 128.0
124.7067 	EXP 	response_no: texRes = 128.0
124.7200 	EXP 	image_3: texRes = 128.0
124.7200 	EXP 	image_4: texRes = 128.0
124.7200 	EXP 	cue_file2: texRes = 128.0
124.7200 	EXP 	response_yes: texRes = 128.0
124.7200 	EXP 	response_no: texRes = 128.0
124.7502 	EXP 	image_3: texRes = 128.0
124.7502 	EXP 	image_4: texRes = 128.0
124.7502 	EXP 	cue_file2: texRes = 128.0
124.7502 	EXP 	response_yes: texRes = 128.0
124.7502 	EXP 	response_no: texRes = 128.0
124.7637 	EXP 	image_3: texRes = 128.0
124.7637 	EXP 	image_4: texRes = 128.0
124.7637 	EXP 	cue_file2: texRes = 128.0
124.7637 	EXP 	response_yes: texRes = 128.0
124.7637 	EXP 	response_no: texRes = 128.0
124.7772 	EXP 	image_3: texRes = 128.0
124.7772 	EXP 	image_4: texRes = 128.0
124.7772 	EXP 	cue_file2: texRes = 128.0
124.7772 	EXP 	response_yes: texRes = 128.0
124.7772 	EXP 	response_no: texRes = 128.0
124.7907 	EXP 	image_3: texRes = 128.0
124.7907 	EXP 	image_4: texRes = 128.0
124.7907 	EXP 	cue_file2: texRes = 128.0
124.7907 	EXP 	response_yes: texRes = 128.0
124.7907 	EXP 	response_no: texRes = 128.0
124.8042 	EXP 	image_3: texRes = 128.0
124.8042 	EXP 	image_4: texRes = 128.0
124.8042 	EXP 	cue_file2: texRes = 128.0
124.8042 	EXP 	response_yes: texRes = 128.0
124.8042 	EXP 	response_no: texRes = 128.0
124.8191 	EXP 	image_3: texRes = 128.0
124.8191 	EXP 	image_4: texRes = 128.0
124.8191 	EXP 	cue_file2: texRes = 128.0
124.8191 	EXP 	response_yes: texRes = 128.0
124.8191 	EXP 	response_no: texRes = 128.0
124.8334 	EXP 	image_3: texRes = 128.0
124.8334 	EXP 	image_4: texRes = 128.0
124.8334 	EXP 	cue_file2: texRes = 128.0
124.8334 	EXP 	response_yes: texRes = 128.0
124.8334 	EXP 	response_no: texRes = 128.0
124.8468 	EXP 	image_3: texRes = 128.0
124.8468 	EXP 	image_4: texRes = 128.0
124.8468 	EXP 	cue_file2: texRes = 128.0
124.8468 	EXP 	response_yes: texRes = 128.0
124.8468 	EXP 	response_no: texRes = 128.0
124.8603 	EXP 	image_3: texRes = 128.0
124.8603 	EXP 	image_4: texRes = 128.0
124.8603 	EXP 	cue_file2: texRes = 128.0
124.8603 	EXP 	response_yes: texRes = 128.0
124.8603 	EXP 	response_no: texRes = 128.0
124.8738 	EXP 	image_3: texRes = 128.0
124.8738 	EXP 	image_4: texRes = 128.0
124.8738 	EXP 	cue_file2: texRes = 128.0
124.8738 	EXP 	response_yes: texRes = 128.0
124.8738 	EXP 	response_no: texRes = 128.0
124.8873 	EXP 	image_3: texRes = 128.0
124.8873 	EXP 	image_4: texRes = 128.0
124.8873 	EXP 	cue_file2: texRes = 128.0
124.8873 	EXP 	response_yes: texRes = 128.0
124.8873 	EXP 	response_no: texRes = 128.0
124.9171 	EXP 	image_3: texRes = 128.0
124.9171 	EXP 	image_4: texRes = 128.0
