0.6801 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
64.9547 	EXP 	image_3: texRes = 128.0
64.9547 	EXP 	image_4: texRes = 128.0
64.9547 	EXP 	cue_file2: texRes = 128.0
64.9547 	EXP 	response_yes: texRes = 128.0
64.9547 	EXP 	response_no: texRes = 128.0
64.9735 	EXP 	image_3: texRes = 128.0
64.9735 	EXP 	image_4: texRes = 128.0
64.9735 	EXP 	cue_file2: texRes = 128.0
64.9735 	EXP 	response_yes: texRes = 128.0
64.9735 	EXP 	response_no: texRes = 128.0
64.9924 	EXP 	image_3: texRes = 128.0
64.9924 	EXP 	image_4: texRes = 128.0
64.9924 	EXP 	cue_file2: texRes = 128.0
64.9924 	EXP 	response_yes: texRes = 128.0
64.9924 	EXP 	response_no: texRes = 128.0
65.0117 	EXP 	image_3: texRes = 128.0
65.0117 	EXP 	image_4: texRes = 128.0
65.0117 	EXP 	cue_file2: texRes = 128.0
65.0117 	EXP 	response_yes: texRes = 128.0
65.0117 	EXP 	response_no: texRes = 128.0
65.0309 	EXP 	image_3: texRes = 128.0
65.0309 	EXP 	image_4: texRes = 128.0
65.0309 	EXP 	cue_file2: texRes = 128.0
65.0309 	EXP 	response_yes: texRes = 128.0
65.0309 	EXP 	response_no: texRes = 128.0
65.0500 	EXP 	image_3: texRes = 128.0
65.0500 	EXP 	image_4: texRes = 128.0
65.0500 	EXP 	cue_file2: texRes = 128.0
65.0500 	EXP 	response_yes: texRes = 128.0
65.0500 	EXP 	response_no: texRes = 128.0
65.0691 	EXP 	image_3: texRes = 128.0
65.0691 	EXP 	image_4: texRes = 128.0
65.0691 	EXP 	cue_file2: texRes = 128.0
65.0691 	EXP 	response_yes: texRes = 128.0
65.0691 	EXP 	response_no: texRes = 128.0
65.0882 	EXP 	image_3: texRes = 128.0
65.0882 	EXP 	image_4: texRes = 128.0
65.0882 	EXP 	cue_file2: texRes = 128.0
65.0882 	EXP 	response_yes: texRes = 128.0
65.0882 	EXP 	response_no: texRes = 128.0
65.1072 	EXP 	image_3: texRes = 128.0
65.1072 	EXP 	image_4: texRes = 128.0
65.1072 	EXP 	cue_file2: texRes = 128.0
65.1072 	EXP 	response_yes: texRes = 128.0
65.1072 	EXP 	response_no: texRes = 128.0
65.1264 	EXP 	image_3: texRes = 128.0
65.1264 	EXP 	image_4: texRes = 128.0
65.1264 	EXP 	cue_file2: texRes = 128.0
65.1264 	EXP 	response_yes: texRes = 128.0
65.1264 	EXP 	response_no: texRes = 128.0
65.1454 	EXP 	image_3: texRes = 128.0
65.1454 	EXP 	image_4: texRes = 128.0
65.1454 	EXP 	cue_file2: texRes = 128.0
65.1454 	EXP 	response_yes: texRes = 128.0
65.1454 	EXP 	response_no: texRes = 128.0
65.1645 	EXP 	image_3: texRes = 128.0
65.1645 	EXP 	image_4: texRes = 128.0
65.1645 	EXP 	cue_file2: texRes = 128.0
65.1645 	EXP 	response_yes: texRes = 128.0
65.1645 	EXP 	response_no: texRes = 128.0
65.1836 	EXP 	image_3: texRes = 128.0
65.1836 	EXP 	image_4: texRes = 128.0
65.1836 	EXP 	cue_file2: texRes = 128.0
65.1836 	EXP 	response_yes: texRes = 128.0
65.1836 	EXP 	response_no: texRes = 128.0
65.2027 	EXP 	image_3: texRes = 128.0
65.2027 	EXP 	image_4: texRes = 128.0
65.2027 	EXP 	cue_file2: texRes = 128.0
65.2027 	EXP 	response_yes: texRes = 128.0
65.2027 	EXP 	response_no: texRes = 128.0
65.2219 	EXP 	image_3: texRes = 128.0
65.2219 	EXP 	image_4: texRes = 128.0
65.2219 	EXP 	cue_file2: texRes = 128.0
65.2219 	EXP 	response_yes: texRes = 128.0
65.2219 	EXP 	response_no: texRes = 128.0
65.2412 	EXP 	image_3: texRes = 128.0
65.2412 	EXP 	image_4: texRes = 128.0
65.2412 	EXP 	cue_file2: texRes = 128.0
65.2412 	EXP 	response_yes: texRes = 128.0
65.2412 	EXP 	response_no: texRes = 128.0
65.2602 	EXP 	image_3: texRes = 128.0
65.2602 	EXP 	image_4: texRes = 128.0
65.2602 	EXP 	cue_file2: texRes = 128.0
65.2602 	EXP 	response_yes: texRes = 128.0
65.2602 	EXP 	response_no: texRes = 128.0
65.2794 	EXP 	image_3: texRes = 128.0
65.2794 	EXP 	image_4: texRes = 128.0
65.2794 	EXP 	cue_file2: texRes = 128.0
65.2794 	EXP 	response_yes: texRes = 128.0
65.2794 	EXP 	response_no: texRes = 128.0
65.2984 	EXP 	image_3: texRes = 128.0
65.2984 	EXP 	image_4: texRes = 128.0
65.2984 	EXP 	cue_file2: texRes = 128.0
65.2984 	EXP 	response_yes: texRes = 128.0
65.2984 	EXP 	response_no: texRes = 128.0
65.3177 	EXP 	image_3: texRes = 128.0
65.3177 	EXP 	image_4: texRes = 128.0
65.3177 	EXP 	cue_file2: texRes = 128.0
65.3177 	EXP 	response_yes: texRes = 128.0
65.3177 	EXP 	response_no: texRes = 128.0
65.3369 	EXP 	image_3: texRes = 128.0
65.3369 	EXP 	image_4: texRes = 128.0
65.3369 	EXP 	cue_file2: texRes = 128.0
65.3369 	EXP 	response_yes: texRes = 128.0
65.3369 	EXP 	response_no: texRes = 128.0
65.3560 	EXP 	image_3: texRes = 128.0
65.3560 	EXP 	image_4: texRes = 128.0
65.3560 	EXP 	cue_file2: texRes = 128.0
65.3560 	EXP 	response_yes: texRes = 128.0
65.3560 	EXP 	response_no: texRes = 128.0
65.3751 	EXP 	image_3: texRes = 128.0
65.3751 	EXP 	image_4: texRes = 128.0
65.3751 	EXP 	cue_file2: texRes = 128.0
65.3751 	EXP 	response_yes: texRes = 128.0
65.3751 	EXP 	response_no: texRes = 128.0
65.3943 	EXP 	image_3: texRes = 128.0
65.3943 	EXP 	image_4: texRes = 128.0
65.3943 	EXP 	cue_file2: texRes = 128.0
65.3943 	EXP 	response_yes: texRes = 128.0
65.3943 	EXP 	response_no: texRes = 128.0
65.4135 	EXP 	image_3: texRes = 128.0
65.4135 	EXP 	image_4: texRes = 128.0
65.4135 	EXP 	cue_file2: texRes = 128.0
65.4135 	EXP 	response_yes: texRes = 128.0
65.4135 	EXP 	response_no: texRes = 128.0
65.4327 	EXP 	image_3: texRes = 128.0
65.4327 	EXP 	image_4: texRes = 128.0
65.4327 	EXP 	cue_file2: texRes = 128.0
65.4327 	EXP 	response_yes: texRes = 128.0
65.4327 	EXP 	response_no: texRes = 128.0
65.4518 	EXP 	image_3: texRes = 128.0
65.4518 	EXP 	image_4: texRes = 128.0
65.4518 	EXP 	cue_file2: texRes = 128.0
65.4518 	EXP 	response_yes: texRes = 128.0
65.4518 	EXP 	response_no: texRes = 128.0
65.4708 	EXP 	image_3: texRes = 128.0
65.4708 	EXP 	image_4: texRes = 128.0
65.4708 	EXP 	cue_file2: texRes = 128.0
65.4708 	EXP 	response_yes: texRes = 128.0
65.4708 	EXP 	response_no: texRes = 128.0
65.4900 	EXP 	image_3: texRes = 128.0
65.4900 	EXP 	image_4: texRes = 128.0
65.4900 	EXP 	cue_file2: texRes = 128.0
65.4900 	EXP 	response_yes: texRes = 128.0
65.4900 	EXP 	response_no: texRes = 128.0
65.5091 	EXP 	image_3: texRes = 128.0
65.5091 	EXP 	image_4: texRes = 128.0
65.5091 	EXP 	cue_file2: texRes = 128.0
65.5091 	EXP 	response_yes: texRes = 128.0
65.5091 	EXP 	response_no: texRes = 128.0
65.5281 	EXP 	image_3: texRes = 128.0
65.5281 	EXP 	image_4: texRes = 128.0
65.5281 	EXP 	cue_file2: texRes = 128.0
65.5281 	EXP 	response_yes: texRes = 128.0
65.5281 	EXP 	response_no: texRes = 128.0
65.5473 	EXP 	image_3: texRes = 128.0
65.5473 	EXP 	image_4: texRes = 128.0
65.5473 	EXP 	cue_file2: texRes = 128.0
65.5473 	EXP 	response_yes: texRes = 128.0
65.5473 	EXP 	response_no: texRes = 128.0
65.5664 	EXP 	image_3: texRes = 128.0
65.5664 	EXP 	image_4: texRes = 128.0
65.5664 	EXP 	cue_file2: texRes = 128.0
65.5664 	EXP 	response_yes: texRes = 128.0
65.5664 	EXP 	response_no: texRes = 128.0
65.5855 	EXP 	image_3: texRes = 128.0
65.5855 	EXP 	image_4: texRes = 128.0
65.5855 	EXP 	cue_file2: texRes = 128.0
65.5855 	EXP 	response_yes: texRes = 128.0
65.5855 	EXP 	response_no: texRes = 128.0
65.6047 	EXP 	image_3: texRes = 128.0
65.6047 	EXP 	image_4: texRes = 128.0
65.6047 	EXP 	cue_file2: texRes = 128.0
65.6047 	EXP 	response_yes: texRes = 128.0
65.6047 	EXP 	response_no: texRes = 128.0
65.6239 	EXP 	image_3: texRes = 128.0
65.6239 	EXP 	image_4: texRes = 128.0
65.6239 	EXP 	cue_file2: texRes = 128.0
65.6239 	EXP 	response_yes: texRes = 128.0
65.6239 	EXP 	response_no: texRes = 128.0
65.6431 	EXP 	image_3: texRes = 128.0
65.6431 	EXP 	image_4: texRes = 128.0
65.6431 	EXP 	cue_file2: texRes = 128.0
65.6431 	EXP 	response_yes: texRes = 128.0
65.6431 	EXP 	response_no: texRes = 128.0
65.6621 	EXP 	image_3: texRes = 128.0
65.6621 	EXP 	image_4: texRes = 128.0
65.6621 	EXP 	cue_file2: texRes = 128.0
65.6621 	EXP 	response_yes: texRes = 128.0
65.6621 	EXP 	response_no: texRes = 128.0
65.6812 	EXP 	image_3: texRes = 128.0
65.6812 	EXP 	image_4: texRes = 128.0
65.6812 	EXP 	cue_file2: texRes = 128.0
65.6812 	EXP 	response_yes: texRes = 128.0
65.6812 	EXP 	response_no: texRes = 128.0
65.7004 	EXP 	image_3: texRes = 128.0
65.7004 	EXP 	image_4: texRes = 128.0
65.7004 	EXP 	cue_file2: texRes = 128.0
65.7004 	EXP 	response_yes: texRes = 128.0
65.7004 	EXP 	response_no: texRes = 128.0
65.7196 	EXP 	image_3: texRes = 128.0
65.7196 	EXP 	image_4: texRes = 128.0
65.7196 	EXP 	cue_file2: texRes = 128.0
65.7196 	EXP 	response_yes: texRes = 128.0
65.7196 	EXP 	response_no: texRes = 128.0
65.7386 	EXP 	image_3: texRes = 128.0
65.7386 	EXP 	image_4: texRes = 128.0
65.7386 	EXP 	cue_file2: texRes = 128.0
65.7386 	EXP 	response_yes: texRes = 128.0
65.7386 	EXP 	response_no: texRes = 128.0
65.7577 	EXP 	image_3: texRes = 128.0
65.7577 	EXP 	image_4: texRes = 128.0
65.7577 	EXP 	cue_file2: texRes = 128.0
65.7577 	EXP 	response_yes: texRes = 128.0
65.7577 	EXP 	response_no: texRes = 128.0
65.7768 	EXP 	image_3: texRes = 128.0
65.7768 	EXP 	image_4: texRes = 128.0
65.7768 	EXP 	cue_file2: texRes = 128.0
65.7768 	EXP 	response_yes: texRes = 128.0
65.7768 	EXP 	response_no: texRes = 128.0
65.7959 	EXP 	image_3: texRes = 128.0
65.7959 	EXP 	image_4: texRes = 128.0
65.7959 	EXP 	cue_file2: texRes = 128.0
65.7959 	EXP 	response_yes: texRes = 128.0
65.7959 	EXP 	response_no: texRes = 128.0
65.8151 	EXP 	image_3: texRes = 128.0
65.8151 	EXP 	image_4: texRes = 128.0
65.8151 	EXP 	cue_file2: texRes = 128.0
65.8151 	EXP 	response_yes: texRes = 128.0
65.8151 	EXP 	response_no: texRes = 128.0
65.8342 	EXP 	image_3: texRes = 128.0
65.8342 	EXP 	image_4: texRes = 128.0
65.8342 	EXP 	cue_file2: texRes = 128.0
65.8342 	EXP 	response_yes: texRes = 128.0
65.8342 	EXP 	response_no: texRes = 128.0
65.8534 	EXP 	image_3: texRes = 128.0
65.8534 	EXP 	image_4: texRes = 128.0
65.8534 	EXP 	cue_file2: texRes = 128.0
65.8534 	EXP 	response_yes: texRes = 128.0
65.8534 	EXP 	response_no: texRes = 128.0
65.8726 	EXP 	image_3: texRes = 128.0
65.8726 	EXP 	image_4: texRes = 128.0
65.8726 	EXP 	cue_file2: texRes = 128.0
65.8726 	EXP 	response_yes: texRes = 128.0
65.8726 	EXP 	response_no: texRes = 128.0
65.8915 	EXP 	image_3: texRes = 128.0
65.8915 	EXP 	image_4: texRes = 128.0
65.8915 	EXP 	cue_file2: texRes = 128.0
65.8915 	EXP 	response_yes: texRes = 128.0
65.8915 	EXP 	response_no: texRes = 128.0
65.9107 	EXP 	image_3: texRes = 128.0
65.9107 	EXP 	image_4: texRes = 128.0
65.9107 	EXP 	cue_file2: texRes = 128.0
65.9107 	EXP 	response_yes: texRes = 128.0
65.9107 	EXP 	response_no: texRes = 128.0
65.9298 	EXP 	image_3: texRes = 128.0
65.9298 	EXP 	image_4: texRes = 128.0
65.9298 	EXP 	cue_file2: texRes = 128.0
65.9298 	EXP 	response_yes: texRes = 128.0
65.9298 	EXP 	response_no: texRes = 128.0
65.9489 	EXP 	image_3: texRes = 128.0
65.9489 	EXP 	image_4: texRes = 128.0
65.9489 	EXP 	cue_file2: texRes = 128.0
65.9489 	EXP 	response_yes: texRes = 128.0
65.9489 	EXP 	response_no: texRes = 128.0
65.9680 	EXP 	image_3: texRes = 128.0
65.9680 	EXP 	image_4: texRes = 128.0
65.9680 	EXP 	cue_file2: texRes = 128.0
65.9680 	EXP 	response_yes: texRes = 128.0
65.9680 	EXP 	response_no: texRes = 128.0
65.9872 	EXP 	image_3: texRes = 128.0
65.9872 	EXP 	image_4: texRes = 128.0
65.9872 	EXP 	cue_file2: texRes = 128.0
65.9872 	EXP 	response_yes: texRes = 128.0
65.9872 	EXP 	response_no: texRes = 128.0
66.0062 	EXP 	image_3: texRes = 128.0
66.0062 	EXP 	image_4: texRes = 128.0
66.0062 	EXP 	cue_file2: texRes = 128.0
66.0062 	EXP 	response_yes: texRes = 128.0
66.0062 	EXP 	response_no: texRes = 128.0
66.0253 	EXP 	image_3: texRes = 128.0
66.0253 	EXP 	image_4: texRes = 128.0
66.0253 	EXP 	cue_file2: texRes = 128.0
66.0253 	EXP 	response_yes: texRes = 128.0
66.0253 	EXP 	response_no: texRes = 128.0
66.0444 	EXP 	image_3: texRes = 128.0
66.0444 	EXP 	image_4: texRes = 128.0
66.0444 	EXP 	cue_file2: texRes = 128.0
66.0444 	EXP 	response_yes: texRes = 128.0
66.0444 	EXP 	response_no: texRes = 128.0
66.0636 	EXP 	image_3: texRes = 128.0
66.0636 	EXP 	image_4: texRes = 128.0
66.0636 	EXP 	cue_file2: texRes = 128.0
66.0636 	EXP 	response_yes: texRes = 128.0
66.0636 	EXP 	response_no: texRes = 128.0
66.0828 	EXP 	image_3: texRes = 128.0
66.0828 	EXP 	image_4: texRes = 128.0
66.0828 	EXP 	cue_file2: texRes = 128.0
66.0828 	EXP 	response_yes: texRes = 128.0
66.0828 	EXP 	response_no: texRes = 128.0
66.1019 	EXP 	image_3: texRes = 128.0
66.1019 	EXP 	image_4: texRes = 128.0
66.1019 	EXP 	cue_file2: texRes = 128.0
66.1019 	EXP 	response_yes: texRes = 128.0
66.1019 	EXP 	response_no: texRes = 128.0
66.1158 	EXP 	image_3: texRes = 128.0
66.1158 	EXP 	image_4: texRes = 128.0
66.1158 	EXP 	cue_file2: texRes = 128.0
66.1158 	EXP 	response_yes: texRes = 128.0
66.1158 	EXP 	response_no: texRes = 128.0
66.1158 	EXP 	cue_file2: autoDraw = False
66.1158 	EXP 	response_yes: autoDraw = False
66.1158 	EXP 	response_no: autoDraw = False
66.1310 	EXP 	image_3: texRes = 128.0
66.1310 	EXP 	image_4: texRes = 128.0
66.1310 	EXP 	cue_file2: texRes = 128.0
66.1310 	EXP 	response_yes: texRes = 128.0
66.1310 	EXP 	response_no: texRes = 128.0
66.1452 	EXP 	image_3: texRes = 128.0
66.1452 	EXP 	image_4: texRes = 128.0
66.1452 	EXP 	cue_file2: texRes = 128.0
66.1452 	EXP 	response_yes: texRes = 128.0
66.1452 	EXP 	response_no: texRes = 128.0
66.1586 	EXP 	image_3: texRes = 128.0
66.1586 	EXP 	image_4: texRes = 128.0
66.1586 	EXP 	cue_file2: texRes = 128.0
66.1586 	EXP 	response_yes: texRes = 128.0
66.1586 	EXP 	response_no: texRes = 128.0
66.1721 	EXP 	image_3: texRes = 128.0
66.1721 	EXP 	image_4: texRes = 128.0
66.1721 	EXP 	cue_file2: texRes = 128.0
66.1721 	EXP 	response_yes: texRes = 128.0
66.1721 	EXP 	response_no: texRes = 128.0
66.1856 	EXP 	image_3: texRes = 128.0
66.1856 	EXP 	image_4: texRes = 128.0
66.1856 	EXP 	cue_file2: texRes = 128.0
66.1856 	EXP 	response_yes: texRes = 128.0
66.1856 	EXP 	response_no: texRes = 128.0
66.1994 	EXP 	image_3: texRes = 128.0
66.1994 	EXP 	image_4: texRes = 128.0
66.1994 	EXP 	cue_file2: texRes = 128.0
66.1994 	EXP 	response_yes: texRes = 128.0
66.1994 	EXP 	response_no: texRes = 128.0
66.1994 	EXP 	iti_blank: autoDraw = True
66.2148 	EXP 	image_3: texRes = 128.0
66.2148 	EXP 	image_4: texRes = 128.0
66.2148 	EXP 	cue_file2: texRes = 128.0
66.2148 	EXP 	response_yes: texRes = 128.0
66.2148 	EXP 	response_no: texRes = 128.0
66.2286 	EXP 	image_3: texRes = 128.0
66.2286 	EXP 	image_4: texRes = 128.0
66.2286 	EXP 	cue_file2: texRes = 128.0
66.2286 	EXP 	response_yes: texRes = 128.0
66.2286 	EXP 	response_no: texRes = 128.0
66.2422 	EXP 	image_3: texRes = 128.0
66.2422 	EXP 	image_4: texRes = 128.0
66.2422 	EXP 	cue_file2: texRes = 128.0
66.2422 	EXP 	response_yes: texRes = 128.0
66.2422 	EXP 	response_no: texRes = 128.0
66.2556 	EXP 	image_3: texRes = 128.0
66.2556 	EXP 	image_4: texRes = 128.0
66.2556 	EXP 	cue_file2: texRes = 128.0
66.2556 	EXP 	response_yes: texRes = 128.0
66.2556 	EXP 	response_no: texRes = 128.0
66.2694 	EXP 	image_3: texRes = 128.0
66.2694 	EXP 	image_4: texRes = 128.0
66.2694 	EXP 	cue_file2: texRes = 128.0
66.2694 	EXP 	response_yes: texRes = 128.0
66.2694 	EXP 	response_no: texRes = 128.0
66.2830 	EXP 	image_3: texRes = 128.0
66.2830 	EXP 	image_4: texRes = 128.0
66.2830 	EXP 	cue_file2: texRes = 128.0
66.2830 	EXP 	response_yes: texRes = 128.0
66.2830 	EXP 	response_no: texRes = 128.0
66.2985 	EXP 	image_3: texRes = 128.0
66.2985 	EXP 	image_4: texRes = 128.0
66.2985 	EXP 	cue_file2: texRes = 128.0
66.2985 	EXP 	response_yes: texRes = 128.0
66.2985 	EXP 	response_no: texRes = 128.0
66.3122 	EXP 	image_3: texRes = 128.0
66.3122 	EXP 	image_4: texRes = 128.0
66.3122 	EXP 	cue_file2: texRes = 128.0
66.3122 	EXP 	response_yes: texRes = 128.0
66.3122 	EXP 	response_no: texRes = 128.0
66.3256 	EXP 	image_3: texRes = 128.0
66.3256 	EXP 	image_4: texRes = 128.0
66.3256 	EXP 	cue_file2: texRes = 128.0
66.3256 	EXP 	response_yes: texRes = 128.0
66.3256 	EXP 	response_no: texRes = 128.0
66.3392 	EXP 	image_3: texRes = 128.0
66.3392 	EXP 	image_4: texRes = 128.0
66.3392 	EXP 	cue_file2: texRes = 128.0
66.3392 	EXP 	response_yes: texRes = 128.0
66.3392 	EXP 	response_no: texRes = 128.0
66.3529 	EXP 	image_3: texRes = 128.0
66.3529 	EXP 	image_4: texRes = 128.0
66.3529 	EXP 	cue_file2: texRes = 128.0
66.3529 	EXP 	response_yes: texRes = 128.0
66.3529 	EXP 	response_no: texRes = 128.0
66.3664 	EXP 	image_3: texRes = 128.0
66.3664 	EXP 	image_4: texRes = 128.0
66.3664 	EXP 	cue_file2: texRes = 128.0
66.3664 	EXP 	response_yes: texRes = 128.0
66.3664 	EXP 	response_no: texRes = 128.0
66.3817 	EXP 	image_3: texRes = 128.0
66.3817 	EXP 	image_4: texRes = 128.0
66.3817 	EXP 	cue_file2: texRes = 128.0
66.3817 	EXP 	response_yes: texRes = 128.0
66.3817 	EXP 	response_no: texRes = 128.0
66.3957 	EXP 	image_3: texRes = 128.0
66.3957 	EXP 	image_4: texRes = 128.0
66.3957 	EXP 	cue_file2: texRes = 128.0
66.3957 	EXP 	response_yes: texRes = 128.0
66.3957 	EXP 	response_no: texRes = 128.0
66.4092 	EXP 	image_3: texRes = 128.0
66.4092 	EXP 	image_4: texRes = 128.0
66.4092 	EXP 	cue_file2: texRes = 128.0
66.4092 	EXP 	response_yes: texRes = 128.0
66.4092 	EXP 	response_no: texRes = 128.0
66.4228 	EXP 	image_3: texRes = 128.0
66.4228 	EXP 	image_4: texRes = 128.0
66.4228 	EXP 	cue_file2: texRes = 128.0
66.4228 	EXP 	response_yes: texRes = 128.0
66.4228 	EXP 	response_no: texRes = 128.0
66.4364 	EXP 	image_3: texRes = 128.0
66.4364 	EXP 	image_4: texRes = 128.0
66.4364 	EXP 	cue_file2: texRes = 128.0
66.4364 	EXP 	response_yes: texRes = 128.0
66.4364 	EXP 	response_no: texRes = 128.0
66.4499 	DATA 	Keypress: 5
66.4511 	EXP 	image_3: texRes = 128.0
66.4511 	EXP 	image_4: texRes = 128.0
66.4511 	EXP 	cue_file2: texRes = 128.0
66.4511 	EXP 	response_yes: texRes = 128.0
66.4511 	EXP 	response_no: texRes = 128.0
66.4647 	EXP 	image_3: texRes = 128.0
66.4647 	EXP 	image_4: texRes = 128.0
66.4647 	EXP 	cue_file2: texRes = 128.0
66.4647 	EXP 	response_yes: texRes = 128.0
66.4647 	EXP 	response_no: texRes = 128.0
66.4793 	EXP 	image_3: texRes = 128.0
66.4793 	EXP 	image_4: texRes = 128.0
66.4793 	EXP 	cue_file2: texRes = 128.0
66.4793 	EXP 	response_yes: texRes = 128.0
66.4793 	EXP 	response_no: texRes = 128.0
66.4929 	EXP 	image_3: texRes = 128.0
66.4929 	EXP 	image_4: texRes = 128.0
66.4929 	EXP 	cue_file2: texRes = 128.0
66.4929 	EXP 	response_yes: texRes = 128.0
66.4929 	EXP 	response_no: texRes = 128.0
66.5065 	EXP 	image_3: texRes = 128.0
66.5065 	EXP 	image_4: texRes = 128.0
66.5065 	EXP 	cue_file2: texRes = 128.0
66.5065 	EXP 	response_yes: texRes = 128.0
66.5065 	EXP 	response_no: texRes = 128.0
66.5199 	EXP 	image_3: texRes = 128.0
66.5199 	EXP 	image_4: texRes = 128.0
66.5199 	EXP 	cue_file2: texRes = 128.0
66.5199 	EXP 	response_yes: texRes = 128.0
66.5199 	EXP 	response_no: texRes = 128.0
66.5332 	EXP 	image_3: texRes = 128.0
66.5332 	EXP 	image_4: texRes = 128.0
66.5332 	EXP 	cue_file2: texRes = 128.0
66.5332 	EXP 	response_yes: texRes = 128.0
66.5332 	EXP 	response_no: texRes = 128.0
66.5489 	EXP 	image_3: texRes = 128.0
66.5489 	EXP 	image_4: texRes = 128.0
66.5489 	EXP 	cue_file2: texRes = 128.0
66.5489 	EXP 	response_yes: texRes = 128.0
66.5489 	EXP 	response_no: texRes = 128.0
66.5628 	EXP 	image_3: texRes = 128.0
66.5628 	EXP 	image_4: texRes = 128.0
66.5628 	EXP 	cue_file2: texRes = 128.0
66.5628 	EXP 	response_yes: texRes = 128.0
66.5628 	EXP 	response_no: texRes = 128.0
66.5763 	EXP 	image_3: texRes = 128.0
66.5763 	EXP 	image_4: texRes = 128.0
66.5763 	EXP 	cue_file2: texRes = 128.0
66.5763 	EXP 	response_yes: texRes = 128.0
66.5763 	EXP 	response_no: texRes = 128.0
66.5898 	EXP 	image_3: texRes = 128.0
66.5898 	EXP 	image_4: texRes = 128.0
66.5898 	EXP 	cue_file2: texRes = 128.0
66.5898 	EXP 	response_yes: texRes = 128.0
66.5898 	EXP 	response_no: texRes = 128.0
66.6034 	EXP 	image_3: texRes = 128.0
66.6034 	EXP 	image_4: texRes = 128.0
66.6034 	EXP 	cue_file2: texRes = 128.0
66.6034 	EXP 	response_yes: texRes = 128.0
66.6034 	EXP 	response_no: texRes = 128.0
66.6168 	EXP 	image_3: texRes = 128.0
66.6168 	EXP 	image_4: texRes = 128.0
66.6168 	EXP 	cue_file2: texRes = 128.0
66.6168 	EXP 	response_yes: texRes = 128.0
66.6168 	EXP 	response_no: texRes = 128.0
66.6328 	EXP 	image_3: texRes = 128.0
66.6328 	EXP 	image_4: texRes = 128.0
66.6328 	EXP 	cue_file2: texRes = 128.0
66.6328 	EXP 	response_yes: texRes = 128.0
66.6328 	EXP 	response_no: texRes = 128.0
66.6463 	EXP 	image_3: texRes = 128.0
66.6463 	EXP 	image_4: texRes = 128.0
66.6463 	EXP 	cue_file2: texRes = 128.0
66.6463 	EXP 	response_yes: texRes = 128.0
66.6463 	EXP 	response_no: texRes = 128.0
66.6598 	EXP 	image_3: texRes = 128.0
66.6598 	EXP 	image_4: texRes = 128.0
66.6598 	EXP 	cue_file2: texRes = 128.0
66.6598 	EXP 	response_yes: texRes = 128.0
66.6598 	EXP 	response_no: texRes = 128.0
66.6733 	EXP 	image_3: texRes = 128.0
66.6733 	EXP 	image_4: texRes = 128.0
66.6733 	EXP 	cue_file2: texRes = 128.0
66.6733 	EXP 	response_yes: texRes = 128.0
66.6733 	EXP 	response_no: texRes = 128.0
66.6868 	EXP 	image_3: texRes = 128.0
66.6868 	EXP 	image_4: texRes = 128.0
66.6868 	EXP 	cue_file2: texRes = 128.0
66.6868 	EXP 	response_yes: texRes = 128.0
66.6868 	EXP 	response_no: texRes = 128.0
66.7003 	EXP 	image_3: texRes = 128.0
66.7003 	EXP 	image_4: texRes = 128.0
66.7003 	EXP 	cue_file2: texRes = 128.0
66.7003 	EXP 	response_yes: texRes = 128.0
66.7003 	EXP 	response_no: texRes = 128.0
66.7162 	EXP 	image_3: texRes = 128.0
66.7162 	EXP 	image_4: texRes = 128.0
66.7162 	EXP 	cue_file2: texRes = 128.0
66.7162 	EXP 	response_yes: texRes = 128.0
66.7162 	EXP 	response_no: texRes = 128.0
66.7299 	EXP 	image_3: texRes = 128.0
66.7299 	EXP 	image_4: texRes = 128.0
66.7299 	EXP 	cue_file2: texRes = 128.0
66.7299 	EXP 	response_yes: texRes = 128.0
66.7299 	EXP 	response_no: texRes = 128.0
66.7435 	EXP 	image_3: texRes = 128.0
66.7435 	EXP 	image_4: texRes = 128.0
66.7435 	EXP 	cue_file2: texRes = 128.0
66.7435 	EXP 	response_yes: texRes = 128.0
66.7435 	EXP 	response_no: texRes = 128.0
66.7571 	EXP 	image_3: texRes = 128.0
66.7571 	EXP 	image_4: texRes = 128.0
66.7571 	EXP 	cue_file2: texRes = 128.0
66.7571 	EXP 	response_yes: texRes = 128.0
66.7571 	EXP 	response_no: texRes = 128.0
66.7706 	EXP 	image_3: texRes = 128.0
66.7706 	EXP 	image_4: texRes = 128.0
66.7706 	EXP 	cue_file2: texRes = 128.0
66.7706 	EXP 	response_yes: texRes = 128.0
66.7706 	EXP 	response_no: texRes = 128.0
66.7842 	EXP 	image_3: texRes = 128.0
66.7842 	EXP 	image_4: texRes = 128.0
66.7842 	EXP 	cue_file2: texRes = 128.0
66.7842 	EXP 	response_yes: texRes = 128.0
66.7842 	EXP 	response_no: texRes = 128.0
66.7994 	EXP 	image_3: texRes = 128.0
66.7994 	EXP 	image_4: texRes = 128.0
66.7994 	EXP 	cue_file2: texRes = 128.0
66.7994 	EXP 	response_yes: texRes = 128.0
66.7994 	EXP 	response_no: texRes = 128.0
66.8133 	EXP 	image_3: texRes = 128.0
66.8133 	EXP 	image_4: texRes = 128.0
66.8133 	EXP 	cue_file2: texRes = 128.0
66.8133 	EXP 	response_yes: texRes = 128.0
66.8133 	EXP 	response_no: texRes = 128.0
