0.6820 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
132.0787 	EXP 	response_no: texRes = 128.0
132.1251 	EXP 	image_3: texRes = 128.0
132.1251 	EXP 	image_4: texRes = 128.0
132.1251 	EXP 	cue_file2: texRes = 128.0
132.1251 	EXP 	response_yes: texRes = 128.0
132.1251 	EXP 	response_no: texRes = 128.0
132.1719 	EXP 	image_3: texRes = 128.0
132.1719 	EXP 	image_4: texRes = 128.0
132.1719 	EXP 	cue_file2: texRes = 128.0
132.1719 	EXP 	response_yes: texRes = 128.0
132.1719 	EXP 	response_no: texRes = 128.0
132.2183 	EXP 	image_3: texRes = 128.0
132.2183 	EXP 	image_4: texRes = 128.0
132.2183 	EXP 	cue_file2: texRes = 128.0
132.2183 	EXP 	response_yes: texRes = 128.0
132.2183 	EXP 	response_no: texRes = 128.0
132.2646 	DATA 	Keypress: 5
132.2658 	EXP 	image_3: texRes = 128.0
132.2658 	EXP 	image_4: texRes = 128.0
132.2658 	EXP 	cue_file2: texRes = 128.0
132.2658 	EXP 	response_yes: texRes = 128.0
132.2658 	EXP 	response_no: texRes = 128.0
132.3132 	EXP 	image_3: texRes = 128.0
132.3132 	EXP 	image_4: texRes = 128.0
132.3132 	EXP 	cue_file2: texRes = 128.0
132.3132 	EXP 	response_yes: texRes = 128.0
132.3132 	EXP 	response_no: texRes = 128.0
132.3598 	EXP 	image_3: texRes = 128.0
132.3598 	EXP 	image_4: texRes = 128.0
132.3598 	EXP 	cue_file2: texRes = 128.0
132.3598 	EXP 	response_yes: texRes = 128.0
132.3598 	EXP 	response_no: texRes = 128.0
132.4065 	EXP 	image_3: texRes = 128.0
132.4065 	EXP 	image_4: texRes = 128.0
132.4065 	EXP 	cue_file2: texRes = 128.0
132.4065 	EXP 	response_yes: texRes = 128.0
132.4065 	EXP 	response_no: texRes = 128.0
132.4529 	EXP 	image_3: texRes = 128.0
132.4529 	EXP 	image_4: texRes = 128.0
132.4529 	EXP 	cue_file2: texRes = 128.0
132.4529 	EXP 	response_yes: texRes = 128.0
132.4529 	EXP 	response_no: texRes = 128.0
132.4995 	EXP 	image_3: texRes = 128.0
132.4995 	EXP 	image_4: texRes = 128.0
132.4995 	EXP 	cue_file2: texRes = 128.0
132.4995 	EXP 	response_yes: texRes = 128.0
132.4995 	EXP 	response_no: texRes = 128.0
132.5461 	EXP 	image_3: texRes = 128.0
132.5461 	EXP 	image_4: texRes = 128.0
132.5461 	EXP 	cue_file2: texRes = 128.0
132.5461 	EXP 	response_yes: texRes = 128.0
132.5461 	EXP 	response_no: texRes = 128.0
132.5927 	EXP 	image_3: texRes = 128.0
132.5927 	EXP 	image_4: texRes = 128.0
132.5927 	EXP 	cue_file2: texRes = 128.0
132.5927 	EXP 	response_yes: texRes = 128.0
132.5927 	EXP 	response_no: texRes = 128.0
132.6388 	EXP 	image_3: texRes = 128.0
132.6388 	EXP 	image_4: texRes = 128.0
132.6388 	EXP 	cue_file2: texRes = 128.0
132.6388 	EXP 	response_yes: texRes = 128.0
132.6388 	EXP 	response_no: texRes = 128.0
132.6853 	EXP 	image_3: texRes = 128.0
132.6853 	EXP 	image_4: texRes = 128.0
132.6853 	EXP 	cue_file2: texRes = 128.0
132.6853 	EXP 	response_yes: texRes = 128.0
132.6853 	EXP 	response_no: texRes = 128.0
132.7319 	EXP 	image_3: texRes = 128.0
132.7319 	EXP 	image_4: texRes = 128.0
132.7319 	EXP 	cue_file2: texRes = 128.0
132.7319 	EXP 	response_yes: texRes = 128.0
132.7319 	EXP 	response_no: texRes = 128.0
132.7782 	EXP 	image_3: texRes = 128.0
132.7782 	EXP 	image_4: texRes = 128.0
132.7782 	EXP 	cue_file2: texRes = 128.0
132.7782 	EXP 	response_yes: texRes = 128.0
132.7782 	EXP 	response_no: texRes = 128.0
132.8249 	EXP 	image_3: texRes = 128.0
132.8249 	EXP 	image_4: texRes = 128.0
132.8249 	EXP 	cue_file2: texRes = 128.0
132.8249 	EXP 	response_yes: texRes = 128.0
132.8249 	EXP 	response_no: texRes = 128.0
132.8713 	EXP 	image_3: texRes = 128.0
132.8713 	EXP 	image_4: texRes = 128.0
132.8713 	EXP 	cue_file2: texRes = 128.0
132.8713 	EXP 	response_yes: texRes = 128.0
132.8713 	EXP 	response_no: texRes = 128.0
132.9179 	EXP 	image_3: texRes = 128.0
132.9179 	EXP 	image_4: texRes = 128.0
132.9179 	EXP 	cue_file2: texRes = 128.0
132.9179 	EXP 	response_yes: texRes = 128.0
132.9179 	EXP 	response_no: texRes = 128.0
132.9641 	EXP 	image_3: texRes = 128.0
132.9641 	EXP 	image_4: texRes = 128.0
132.9641 	EXP 	cue_file2: texRes = 128.0
132.9641 	EXP 	response_yes: texRes = 128.0
132.9641 	EXP 	response_no: texRes = 128.0
133.0105 	EXP 	image_3: texRes = 128.0
133.0105 	EXP 	image_4: texRes = 128.0
133.0105 	EXP 	cue_file2: texRes = 128.0
133.0105 	EXP 	response_yes: texRes = 128.0
133.0105 	EXP 	response_no: texRes = 128.0
133.0572 	EXP 	image_3: texRes = 128.0
133.0572 	EXP 	image_4: texRes = 128.0
133.0572 	EXP 	cue_file2: texRes = 128.0
133.0572 	EXP 	response_yes: texRes = 128.0
133.0572 	EXP 	response_no: texRes = 128.0
133.1033 	EXP 	image_3: texRes = 128.0
133.1033 	EXP 	image_4: texRes = 128.0
133.1033 	EXP 	cue_file2: texRes = 128.0
133.1033 	EXP 	response_yes: texRes = 128.0
133.1033 	EXP 	response_no: texRes = 128.0
133.1499 	EXP 	image_3: texRes = 128.0
133.1499 	EXP 	image_4: texRes = 128.0
133.1499 	EXP 	cue_file2: texRes = 128.0
133.1499 	EXP 	response_yes: texRes = 128.0
133.1499 	EXP 	response_no: texRes = 128.0
133.1960 	EXP 	image_3: texRes = 128.0
133.1960 	EXP 	image_4: texRes = 128.0
133.1960 	EXP 	cue_file2: texRes = 128.0
133.1960 	EXP 	response_yes: texRes = 128.0
133.1960 	EXP 	response_no: texRes = 128.0
133.2425 	EXP 	image_3: texRes = 128.0
133.2425 	EXP 	image_4: texRes = 128.0
133.2425 	EXP 	cue_file2: texRes = 128.0
133.2425 	EXP 	response_yes: texRes = 128.0
133.2425 	EXP 	response_no: texRes = 128.0
133.2893 	EXP 	image_3: texRes = 128.0
133.2893 	EXP 	image_4: texRes = 128.0
133.2893 	EXP 	cue_file2: texRes = 128.0
133.2893 	EXP 	response_yes: texRes = 128.0
133.2893 	EXP 	response_no: texRes = 128.0
133.3355 	EXP 	image_3: texRes = 128.0
133.3355 	EXP 	image_4: texRes = 128.0
133.3355 	EXP 	cue_file2: texRes = 128.0
133.3355 	EXP 	response_yes: texRes = 128.0
133.3355 	EXP 	response_no: texRes = 128.0
133.3819 	EXP 	image_3: texRes = 128.0
133.3819 	EXP 	image_4: texRes = 128.0
133.3819 	EXP 	cue_file2: texRes = 128.0
133.3819 	EXP 	response_yes: texRes = 128.0
133.3819 	EXP 	response_no: texRes = 128.0
133.4286 	EXP 	image_3: texRes = 128.0
133.4286 	EXP 	image_4: texRes = 128.0
133.4286 	EXP 	cue_file2: texRes = 128.0
133.4286 	EXP 	response_yes: texRes = 128.0
133.4286 	EXP 	response_no: texRes = 128.0
133.4751 	EXP 	image_3: texRes = 128.0
133.4751 	EXP 	image_4: texRes = 128.0
133.4751 	EXP 	cue_file2: texRes = 128.0
133.4751 	EXP 	response_yes: texRes = 128.0
133.4751 	EXP 	response_no: texRes = 128.0
133.5218 	EXP 	image_3: texRes = 128.0
133.5218 	EXP 	image_4: texRes = 128.0
133.5218 	EXP 	cue_file2: texRes = 128.0
133.5218 	EXP 	response_yes: texRes = 128.0
133.5218 	EXP 	response_no: texRes = 128.0
133.5684 	EXP 	image_3: texRes = 128.0
133.5684 	EXP 	image_4: texRes = 128.0
133.5684 	EXP 	cue_file2: texRes = 128.0
133.5684 	EXP 	response_yes: texRes = 128.0
133.5684 	EXP 	response_no: texRes = 128.0
133.6148 	EXP 	image_3: texRes = 128.0
133.6148 	EXP 	image_4: texRes = 128.0
133.6148 	EXP 	cue_file2: texRes = 128.0
133.6148 	EXP 	response_yes: texRes = 128.0
133.6148 	EXP 	response_no: texRes = 128.0
133.6612 	EXP 	image_3: texRes = 128.0
133.6612 	EXP 	image_4: texRes = 128.0
133.6612 	EXP 	cue_file2: texRes = 128.0
133.6612 	EXP 	response_yes: texRes = 128.0
133.6612 	EXP 	response_no: texRes = 128.0
133.7077 	EXP 	image_3: texRes = 128.0
133.7077 	EXP 	image_4: texRes = 128.0
133.7077 	EXP 	cue_file2: texRes = 128.0
133.7077 	EXP 	response_yes: texRes = 128.0
133.7077 	EXP 	response_no: texRes = 128.0
133.7543 	EXP 	image_3: texRes = 128.0
133.7543 	EXP 	image_4: texRes = 128.0
133.7543 	EXP 	cue_file2: texRes = 128.0
133.7543 	EXP 	response_yes: texRes = 128.0
133.7543 	EXP 	response_no: texRes = 128.0
133.8009 	EXP 	image_3: texRes = 128.0
133.8009 	EXP 	image_4: texRes = 128.0
133.8009 	EXP 	cue_file2: texRes = 128.0
133.8009 	EXP 	response_yes: texRes = 128.0
133.8009 	EXP 	response_no: texRes = 128.0
133.8419 	EXP 	image_3: texRes = 128.0
133.8419 	EXP 	image_4: texRes = 128.0
133.8419 	EXP 	cue_file2: texRes = 128.0
133.8419 	EXP 	response_yes: texRes = 128.0
133.8419 	EXP 	response_no: texRes = 128.0
133.8419 	EXP 	cue_file2: autoDraw = False
133.8419 	EXP 	response_yes: autoDraw = False
133.8419 	EXP 	response_no: autoDraw = False
133.8834 	EXP 	image_3: texRes = 128.0
133.8834 	EXP 	image_4: texRes = 128.0
133.8834 	EXP 	cue_file2: texRes = 128.0
133.8834 	EXP 	response_yes: texRes = 128.0
133.8834 	EXP 	response_no: texRes = 128.0
133.8834 	EXP 	iti_blank: autoDraw = True
133.9245 	EXP 	image_3: texRes = 128.0
133.9245 	EXP 	image_4: texRes = 128.0
133.9245 	EXP 	cue_file2: texRes = 128.0
133.9245 	EXP 	response_yes: texRes = 128.0
133.9245 	EXP 	response_no: texRes = 128.0
133.9650 	EXP 	image_3: texRes = 128.0
133.9650 	EXP 	image_4: texRes = 128.0
133.9650 	EXP 	cue_file2: texRes = 128.0
133.9650 	EXP 	response_yes: texRes = 128.0
133.9650 	EXP 	response_no: texRes = 128.0
134.0057 	EXP 	image_3: texRes = 128.0
134.0057 	EXP 	image_4: texRes = 128.0
134.0057 	EXP 	cue_file2: texRes = 128.0
134.0057 	EXP 	response_yes: texRes = 128.0
134.0057 	EXP 	response_no: texRes = 128.0
134.0467 	EXP 	image_3: texRes = 128.0
134.0467 	EXP 	image_4: texRes = 128.0
134.0467 	EXP 	cue_file2: texRes = 128.0
134.0467 	EXP 	response_yes: texRes = 128.0
134.0467 	EXP 	response_no: texRes = 128.0
134.0876 	EXP 	image_3: texRes = 128.0
134.0876 	EXP 	image_4: texRes = 128.0
134.0876 	EXP 	cue_file2: texRes = 128.0
134.0876 	EXP 	response_yes: texRes = 128.0
134.0876 	EXP 	response_no: texRes = 128.0
134.1285 	EXP 	image_3: texRes = 128.0
134.1285 	EXP 	image_4: texRes = 128.0
134.1285 	EXP 	cue_file2: texRes = 128.0
134.1285 	EXP 	response_yes: texRes = 128.0
134.1285 	EXP 	response_no: texRes = 128.0
134.1690 	EXP 	image_3: texRes = 128.0
134.1690 	EXP 	image_4: texRes = 128.0
134.1690 	EXP 	cue_file2: texRes = 128.0
134.1690 	EXP 	response_yes: texRes = 128.0
134.1690 	EXP 	response_no: texRes = 128.0
134.2096 	EXP 	image_3: texRes = 128.0
134.2096 	EXP 	image_4: texRes = 128.0
134.2096 	EXP 	cue_file2: texRes = 128.0
134.2096 	EXP 	response_yes: texRes = 128.0
134.2096 	EXP 	response_no: texRes = 128.0
134.2505 	DATA 	Keypress: 5
134.2517 	EXP 	image_3: texRes = 128.0
134.2517 	EXP 	image_4: texRes = 128.0
134.2517 	EXP 	cue_file2: texRes = 128.0
134.2517 	EXP 	response_yes: texRes = 128.0
134.2517 	EXP 	response_no: texRes = 128.0
134.2932 	EXP 	image_3: texRes = 128.0
134.2932 	EXP 	image_4: texRes = 128.0
134.2932 	EXP 	cue_file2: texRes = 128.0
134.2932 	EXP 	response_yes: texRes = 128.0
134.2932 	EXP 	response_no: texRes = 128.0
134.3340 	EXP 	image_3: texRes = 128.0
134.3340 	EXP 	image_4: texRes = 128.0
134.3340 	EXP 	cue_file2: texRes = 128.0
134.3340 	EXP 	response_yes: texRes = 128.0
134.3340 	EXP 	response_no: texRes = 128.0
134.3748 	EXP 	image_3: texRes = 128.0
134.3748 	EXP 	image_4: texRes = 128.0
134.3748 	EXP 	cue_file2: texRes = 128.0
134.3748 	EXP 	response_yes: texRes = 128.0
134.3748 	EXP 	response_no: texRes = 128.0
134.4158 	EXP 	image_3: texRes = 128.0
134.4158 	EXP 	image_4: texRes = 128.0
134.4158 	EXP 	cue_file2: texRes = 128.0
134.4158 	EXP 	response_yes: texRes = 128.0
134.4158 	EXP 	response_no: texRes = 128.0
134.4565 	EXP 	image_3: texRes = 128.0
134.4565 	EXP 	image_4: texRes = 128.0
134.4565 	EXP 	cue_file2: texRes = 128.0
134.4565 	EXP 	response_yes: texRes = 128.0
134.4565 	EXP 	response_no: texRes = 128.0
134.4977 	EXP 	image_3: texRes = 128.0
134.4977 	EXP 	image_4: texRes = 128.0
134.4977 	EXP 	cue_file2: texRes = 128.0
134.4977 	EXP 	response_yes: texRes = 128.0
134.4977 	EXP 	response_no: texRes = 128.0
134.5381 	EXP 	image_3: texRes = 128.0
134.5381 	EXP 	image_4: texRes = 128.0
134.5381 	EXP 	cue_file2: texRes = 128.0
134.5381 	EXP 	response_yes: texRes = 128.0
134.5381 	EXP 	response_no: texRes = 128.0
134.5381 	EXP 	iti_blank: autoDraw = False
134.5787 	EXP 	image_3: texRes = 128.0
134.5787 	EXP 	image_4: texRes = 128.0
134.5787 	EXP 	cue_file2: texRes = 128.0
134.5787 	EXP 	response_yes: texRes = 128.0
134.5787 	EXP 	response_no: texRes = 128.0
134.6581 	EXP 	New trial (rep=0, index=12): OrderedDict([('Trial', 10), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
134.7917 	EXP 	image_3: texRes = 128.0
134.7917 	EXP 	image_4: texRes = 128.0
134.7917 	EXP 	cue_file2: texRes = 128.0
134.7917 	EXP 	response_yes: texRes = 128.0
134.7917 	EXP 	response_no: texRes = 128.0
134.7917 	EXP 	fixation_text: autoDraw = False
134.7917 	EXP 	cue_file2: autoDraw = False
134.7917 	EXP 	image_3: autoDraw = False
134.7917 	EXP 	image_4: autoDraw = False
134.7917 	EXP 	sound_icon3: autoDraw = False
134.7917 	EXP 	sound_icon4: autoDraw = False
134.7917 	EXP 	response_yes: autoDraw = False
134.7917 	EXP 	response_no: autoDraw = False
134.7917 	EXP 	iti_blank: autoDraw = False
134.7917 	EXP 	image_3: texRes = 128.0
134.7917 	EXP 	image_4: texRes = 128.0
134.7917 	EXP 	cue_file2: texRes = 128.0
134.7917 	EXP 	response_yes: texRes = 128.0
134.7917 	EXP 	response_no: texRes = 128.0
134.7917 	EXP 	cue_file1: ori = 0.0
134.7917 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
134.7917 	EXP 	image_1: ori = 0.0
134.7917 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
134.7917 	EXP 	image_2: ori = 0.0
134.7917 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
134.7917 	EXP 	sound_icon1: ori = 0.0
134.7917 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
134.7917 	EXP 	sound_icon2: ori = 0.0
134.7917 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
134.7917 	EXP 	cue_file1: autoDraw = True
134.7917 	EXP 	cue_file1: autoDraw = False
134.7917 	EXP 	image_1: autoDraw = True
134.7917 	EXP 	image_1: autoDraw = False
134.7917 	EXP 	image_2: autoDraw = True
134.7917 	EXP 	image_2: autoDraw = False
134.7917 	EXP 	sound_icon1: autoDraw = True
134.7917 	EXP 	sound_icon1: autoDraw = False
134.7917 	EXP 	sound_icon2: autoDraw = True
134.7917 	EXP 	sound_icon2: autoDraw = False
134.7917 	EXP 	cue_file1: autoDraw = False
134.7917 	EXP 	image_1: autoDraw = False
134.7917 	EXP 	image_2: autoDraw = False
134.7917 	EXP 	sound_icon1: autoDraw = False
134.7917 	EXP 	sound_icon2: autoDraw = False
134.7917 	EXP 	image_blank_1: autoDraw = True
134.7917 	EXP 	image_blank_1: autoDraw = False
134.7917 	EXP 	image_blank_1: autoDraw = False
134.7917 	EXP 	cue_file2: ori = 0.0
134.7917 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
134.7917 	EXP 	image_3: ori = 0.0
134.7917 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
134.7917 	EXP 	image_4: ori = 0.0
134.7917 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
134.7917 	EXP 	sound_icon3: ori = 0.0
134.7917 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
134.7917 	EXP 	sound_icon4: ori = 0.0
134.7917 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
134.7917 	EXP 	response_yes: ori = 0.0
134.7917 	EXP 	response_no: ori = 0.0
134.7917 	EXP 	image_3: texRes = 128.0
134.7917 	EXP 	image_4: texRes = 128.0
134.7917 	EXP 	cue_file2: texRes = 128.0
134.7917 	EXP 	response_yes: texRes = 128.0
134.7917 	EXP 	response_no: texRes = 128.0
134.7917 	EXP 	fixation_text: autoDraw = True
134.7917 	EXP 	fixation_text: autoDraw = False
134.7917 	EXP 	cue_file2: autoDraw = True
134.7917 	EXP 	image_3: autoDraw = True
134.7917 	EXP 	image_3: autoDraw = False
134.7917 	EXP 	image_4: autoDraw = True
134.7917 	EXP 	image_4: autoDraw = False
134.7917 	EXP 	response_yes: autoDraw = True
134.7917 	EXP 	response_no: autoDraw = True
134.8387 	EXP 	image_3: texRes = 128.0
134.8387 	EXP 	image_4: texRes = 128.0
134.8387 	EXP 	cue_file2: texRes = 128.0
134.8387 	EXP 	response_yes: texRes = 128.0
134.8387 	EXP 	response_no: texRes = 128.0
134.8854 	EXP 	image_3: texRes = 128.0
134.8854 	EXP 	image_4: texRes = 128.0
134.8854 	EXP 	cue_file2: texRes = 128.0
134.8854 	EXP 	response_yes: texRes = 128.0
134.8854 	EXP 	response_no: texRes = 128.0
134.9321 	EXP 	image_3: texRes = 128.0
134.9321 	EXP 	image_4: texRes = 128.0
134.9321 	EXP 	cue_file2: texRes = 128.0
134.9321 	EXP 	response_yes: texRes = 128.0
134.9321 	EXP 	response_no: texRes = 128.0
134.9790 	EXP 	image_3: texRes = 128.0
134.9790 	EXP 	image_4: texRes = 128.0
134.9790 	EXP 	cue_file2: texRes = 128.0
134.9790 	EXP 	response_yes: texRes = 128.0
134.9790 	EXP 	response_no: texRes = 128.0
135.0260 	EXP 	image_3: texRes = 128.0
135.0260 	EXP 	image_4: texRes = 128.0
135.0260 	EXP 	cue_file2: texRes = 128.0
135.0260 	EXP 	response_yes: texRes = 128.0
135.0260 	EXP 	response_no: texRes = 128.0
135.0726 	EXP 	image_3: texRes = 128.0
135.0726 	EXP 	image_4: texRes = 128.0
135.0726 	EXP 	cue_file2: texRes = 128.0
135.0726 	EXP 	response_yes: texRes = 128.0
135.0726 	EXP 	response_no: texRes = 128.0
135.1190 	EXP 	image_3: texRes = 128.0
135.1190 	EXP 	image_4: texRes = 128.0
135.1190 	EXP 	cue_file2: texRes = 128.0
135.1190 	EXP 	response_yes: texRes = 128.0
135.1190 	EXP 	response_no: texRes = 128.0
135.1657 	EXP 	image_3: texRes = 128.0
135.1657 	EXP 	image_4: texRes = 128.0
135.1657 	EXP 	cue_file2: texRes = 128.0
135.1657 	EXP 	response_yes: texRes = 128.0
135.1657 	EXP 	response_no: texRes = 128.0
135.2123 	EXP 	image_3: texRes = 128.0
135.2123 	EXP 	image_4: texRes = 128.0
135.2123 	EXP 	cue_file2: texRes = 128.0
135.2123 	EXP 	response_yes: texRes = 128.0
135.2123 	EXP 	response_no: texRes = 128.0
135.2599 	EXP 	image_3: texRes = 128.0
135.2599 	EXP 	image_4: texRes = 128.0
135.2599 	EXP 	cue_file2: texRes = 128.0
135.2599 	EXP 	response_yes: texRes = 128.0
135.2599 	EXP 	response_no: texRes = 128.0
135.2599 	EXP 	sound_icon3: autoDraw = True
135.3064 	EXP 	image_3: texRes = 128.0
135.3064 	EXP 	image_4: texRes = 128.0
135.3064 	EXP 	cue_file2: texRes = 128.0
135.3064 	EXP 	response_yes: texRes = 128.0
135.3064 	EXP 	response_no: texRes = 128.0
135.3532 	EXP 	image_3: texRes = 128.0
135.3532 	EXP 	image_4: texRes = 128.0
135.3532 	EXP 	cue_file2: texRes = 128.0
135.3532 	EXP 	response_yes: texRes = 128.0
135.3532 	EXP 	response_no: texRes = 128.0
135.3998 	EXP 	image_3: texRes = 128.0
135.3998 	EXP 	image_4: texRes = 128.0
135.3998 	EXP 	cue_file2: texRes = 128.0
135.3998 	EXP 	response_yes: texRes = 128.0
135.3998 	EXP 	response_no: texRes = 128.0
135.4464 	EXP 	image_3: texRes = 128.0
135.4464 	EXP 	image_4: texRes = 128.0
135.4464 	EXP 	cue_file2: texRes = 128.0
135.4464 	EXP 	response_yes: texRes = 128.0
135.4464 	EXP 	response_no: texRes = 128.0
135.4929 	EXP 	image_3: texRes = 128.0
135.4929 	EXP 	image_4: texRes = 128.0
135.4929 	EXP 	cue_file2: texRes = 128.0
135.4929 	EXP 	response_yes: texRes = 128.0
135.4929 	EXP 	response_no: texRes = 128.0
135.5400 	EXP 	image_3: texRes = 128.0
135.5400 	EXP 	image_4: texRes = 128.0
135.5400 	EXP 	cue_file2: texRes = 128.0
135.5400 	EXP 	response_yes: texRes = 128.0
135.5400 	EXP 	response_no: texRes = 128.0
135.5867 	EXP 	image_3: texRes = 128.0
135.5867 	EXP 	image_4: texRes = 128.0
135.5867 	EXP 	cue_file2: texRes = 128.0
135.5867 	EXP 	response_yes: texRes = 128.0
135.5867 	EXP 	response_no: texRes = 128.0
135.6337 	EXP 	image_3: texRes = 128.0
135.6337 	EXP 	image_4: texRes = 128.0
135.6337 	EXP 	cue_file2: texRes = 128.0
135.6337 	EXP 	response_yes: texRes = 128.0
135.6337 	EXP 	response_no: texRes = 128.0
135.6804 	EXP 	image_3: texRes = 128.0
135.6804 	EXP 	image_4: texRes = 128.0
135.6804 	EXP 	cue_file2: texRes = 128.0
135.6804 	EXP 	response_yes: texRes = 128.0
135.6804 	EXP 	response_no: texRes = 128.0
135.7269 	EXP 	image_3: texRes = 128.0
135.7269 	EXP 	image_4: texRes = 128.0
135.7269 	EXP 	cue_file2: texRes = 128.0
135.7269 	EXP 	response_yes: texRes = 128.0
135.7269 	EXP 	response_no: texRes = 128.0
135.7737 	EXP 	image_3: texRes = 128.0
135.7737 	EXP 	image_4: texRes = 128.0
135.7737 	EXP 	cue_file2: texRes = 128.0
135.7737 	EXP 	response_yes: texRes = 128.0
135.7737 	EXP 	response_no: texRes = 128.0
135.8205 	EXP 	image_3: texRes = 128.0
135.8205 	EXP 	image_4: texRes = 128.0
135.8205 	EXP 	cue_file2: texRes = 128.0
135.8205 	EXP 	response_yes: texRes = 128.0
135.8205 	EXP 	response_no: texRes = 128.0
135.8671 	EXP 	image_3: texRes = 128.0
135.8671 	EXP 	image_4: texRes = 128.0
135.8671 	EXP 	cue_file2: texRes = 128.0
135.8671 	EXP 	response_yes: texRes = 128.0
135.8671 	EXP 	response_no: texRes = 128.0
135.9139 	EXP 	image_3: texRes = 128.0
135.9139 	EXP 	image_4: texRes = 128.0
135.9139 	EXP 	cue_file2: texRes = 128.0
135.9139 	EXP 	response_yes: texRes = 128.0
135.9139 	EXP 	response_no: texRes = 128.0
135.9609 	EXP 	image_3: texRes = 128.0
135.9609 	EXP 	image_4: texRes = 128.0
135.9609 	EXP 	cue_file2: texRes = 128.0
135.9609 	EXP 	response_yes: texRes = 128.0
135.9609 	EXP 	response_no: texRes = 128.0
136.0077 	EXP 	image_3: texRes = 128.0
136.0077 	EXP 	image_4: texRes = 128.0
136.0077 	EXP 	cue_file2: texRes = 128.0
136.0077 	EXP 	response_yes: texRes = 128.0
136.0077 	EXP 	response_no: texRes = 128.0
136.0545 	EXP 	image_3: texRes = 128.0
136.0545 	EXP 	image_4: texRes = 128.0
136.0545 	EXP 	cue_file2: texRes = 128.0
136.0545 	EXP 	response_yes: texRes = 128.0
136.0545 	EXP 	response_no: texRes = 128.0
136.1011 	EXP 	image_3: texRes = 128.0
136.1011 	EXP 	image_4: texRes = 128.0
136.1011 	EXP 	cue_file2: texRes = 128.0
136.1011 	EXP 	response_yes: texRes = 128.0
136.1011 	EXP 	response_no: texRes = 128.0
136.1478 	EXP 	image_3: texRes = 128.0
136.1478 	EXP 	image_4: texRes = 128.0
136.1478 	EXP 	cue_file2: texRes = 128.0
136.1478 	EXP 	response_yes: texRes = 128.0
136.1478 	EXP 	response_no: texRes = 128.0
136.1944 	EXP 	image_3: texRes = 128.0
136.1944 	EXP 	image_4: texRes = 128.0
136.1944 	EXP 	cue_file2: texRes = 128.0
136.1944 	EXP 	response_yes: texRes = 128.0
136.1944 	EXP 	response_no: texRes = 128.0
136.2411 	EXP 	image_3: texRes = 128.0
136.2411 	EXP 	image_4: texRes = 128.0
136.2411 	EXP 	cue_file2: texRes = 128.0
136.2411 	EXP 	response_yes: texRes = 128.0
136.2411 	EXP 	response_no: texRes = 128.0
136.2877 	DATA 	Keypress: 5
136.2892 	EXP 	image_3: texRes = 128.0
136.2892 	EXP 	image_4: texRes = 128.0
136.2892 	EXP 	cue_file2: texRes = 128.0
136.2892 	EXP 	response_yes: texRes = 128.0
136.2892 	EXP 	response_no: texRes = 128.0
136.3359 	EXP 	image_3: texRes = 128.0
