0.6670 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
231.7392 	EXP 	sound_icon2: autoDraw = False
231.7392 	EXP 	image_blank_1: autoDraw = True
232.4143 	EXP 	image_blank_1: autoDraw = False
232.4143 	EXP 	image_blank_1: autoDraw = False
232.4143 	EXP 	cue_file2: ori = 0.0
232.4143 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
232.4143 	EXP 	image_3: ori = 0.0
232.4143 	EXP 	image_3: image = 'stimulus/viswhere_stim/120-deg_dot-left_royalblue.png'
232.4143 	EXP 	image_4: ori = 0.0
232.4143 	EXP 	image_4: image = 'stimulus/viswhere_stim/60-deg_dot-left_royalblue.png'
232.4143 	EXP 	sound_icon3: ori = 0.0
232.4143 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
232.4143 	EXP 	sound_icon4: ori = 0.0
232.4143 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
232.4143 	EXP 	response_yes: ori = 0.0
232.4143 	EXP 	response_no: ori = 0.0
232.4143 	EXP 	image_3: texRes = 128.0
232.4143 	EXP 	image_4: texRes = 128.0
232.4143 	EXP 	cue_file2: texRes = 128.0
232.4143 	EXP 	response_yes: texRes = 128.0
232.4143 	EXP 	response_no: texRes = 128.0
232.4143 	EXP 	fixation_text: autoDraw = True
232.4143 	EXP 	fixation_text: autoDraw = False
232.4143 	EXP 	cue_file2: autoDraw = True
232.4143 	EXP 	sound_icon3: autoDraw = True
232.4143 	EXP 	sound_icon3: autoDraw = False
232.4143 	EXP 	sound_icon4: autoDraw = True
232.4143 	EXP 	sound_icon4: autoDraw = False
232.4143 	EXP 	response_yes: autoDraw = True
232.4143 	EXP 	response_no: autoDraw = True
232.4368 	EXP 	image_3: texRes = 128.0
232.4368 	EXP 	image_4: texRes = 128.0
232.4368 	EXP 	cue_file2: texRes = 128.0
232.4368 	EXP 	response_yes: texRes = 128.0
232.4368 	EXP 	response_no: texRes = 128.0
232.4567 	EXP 	image_3: texRes = 128.0
232.4567 	EXP 	image_4: texRes = 128.0
232.4567 	EXP 	cue_file2: texRes = 128.0
232.4567 	EXP 	response_yes: texRes = 128.0
232.4567 	EXP 	response_no: texRes = 128.0
232.4763 	EXP 	image_3: texRes = 128.0
232.4763 	EXP 	image_4: texRes = 128.0
232.4763 	EXP 	cue_file2: texRes = 128.0
232.4763 	EXP 	response_yes: texRes = 128.0
232.4763 	EXP 	response_no: texRes = 128.0
232.4954 	EXP 	image_3: texRes = 128.0
232.4954 	EXP 	image_4: texRes = 128.0
232.4954 	EXP 	cue_file2: texRes = 128.0
232.4954 	EXP 	response_yes: texRes = 128.0
232.4954 	EXP 	response_no: texRes = 128.0
232.5145 	EXP 	image_3: texRes = 128.0
232.5145 	EXP 	image_4: texRes = 128.0
232.5145 	EXP 	cue_file2: texRes = 128.0
232.5145 	EXP 	response_yes: texRes = 128.0
232.5145 	EXP 	response_no: texRes = 128.0
232.5335 	EXP 	image_3: texRes = 128.0
232.5335 	EXP 	image_4: texRes = 128.0
232.5335 	EXP 	cue_file2: texRes = 128.0
232.5335 	EXP 	response_yes: texRes = 128.0
232.5335 	EXP 	response_no: texRes = 128.0
232.5526 	EXP 	image_3: texRes = 128.0
232.5526 	EXP 	image_4: texRes = 128.0
232.5526 	EXP 	cue_file2: texRes = 128.0
232.5526 	EXP 	response_yes: texRes = 128.0
232.5526 	EXP 	response_no: texRes = 128.0
232.5721 	EXP 	image_3: texRes = 128.0
232.5721 	EXP 	image_4: texRes = 128.0
232.5721 	EXP 	cue_file2: texRes = 128.0
232.5721 	EXP 	response_yes: texRes = 128.0
232.5721 	EXP 	response_no: texRes = 128.0
232.5911 	EXP 	image_3: texRes = 128.0
232.5911 	EXP 	image_4: texRes = 128.0
232.5911 	EXP 	cue_file2: texRes = 128.0
232.5911 	EXP 	response_yes: texRes = 128.0
232.5911 	EXP 	response_no: texRes = 128.0
232.6101 	EXP 	image_3: texRes = 128.0
232.6101 	EXP 	image_4: texRes = 128.0
232.6101 	EXP 	cue_file2: texRes = 128.0
232.6101 	EXP 	response_yes: texRes = 128.0
232.6101 	EXP 	response_no: texRes = 128.0
232.6292 	EXP 	image_3: texRes = 128.0
232.6292 	EXP 	image_4: texRes = 128.0
232.6292 	EXP 	cue_file2: texRes = 128.0
232.6292 	EXP 	response_yes: texRes = 128.0
232.6292 	EXP 	response_no: texRes = 128.0
232.6483 	EXP 	image_3: texRes = 128.0
232.6483 	EXP 	image_4: texRes = 128.0
232.6483 	EXP 	cue_file2: texRes = 128.0
232.6483 	EXP 	response_yes: texRes = 128.0
232.6483 	EXP 	response_no: texRes = 128.0
232.6673 	EXP 	image_3: texRes = 128.0
232.6673 	EXP 	image_4: texRes = 128.0
232.6673 	EXP 	cue_file2: texRes = 128.0
232.6673 	EXP 	response_yes: texRes = 128.0
232.6673 	EXP 	response_no: texRes = 128.0
232.6864 	EXP 	image_3: texRes = 128.0
232.6864 	EXP 	image_4: texRes = 128.0
232.6864 	EXP 	cue_file2: texRes = 128.0
232.6864 	EXP 	response_yes: texRes = 128.0
232.6864 	EXP 	response_no: texRes = 128.0
232.7053 	EXP 	image_3: texRes = 128.0
232.7053 	EXP 	image_4: texRes = 128.0
232.7053 	EXP 	cue_file2: texRes = 128.0
232.7053 	EXP 	response_yes: texRes = 128.0
232.7053 	EXP 	response_no: texRes = 128.0
232.7244 	EXP 	image_3: texRes = 128.0
232.7244 	EXP 	image_4: texRes = 128.0
232.7244 	EXP 	cue_file2: texRes = 128.0
232.7244 	EXP 	response_yes: texRes = 128.0
232.7244 	EXP 	response_no: texRes = 128.0
232.7436 	EXP 	image_3: texRes = 128.0
232.7436 	EXP 	image_4: texRes = 128.0
232.7436 	EXP 	cue_file2: texRes = 128.0
232.7436 	EXP 	response_yes: texRes = 128.0
232.7436 	EXP 	response_no: texRes = 128.0
232.7626 	EXP 	image_3: texRes = 128.0
232.7626 	EXP 	image_4: texRes = 128.0
232.7626 	EXP 	cue_file2: texRes = 128.0
232.7626 	EXP 	response_yes: texRes = 128.0
232.7626 	EXP 	response_no: texRes = 128.0
232.7818 	EXP 	image_3: texRes = 128.0
232.7818 	EXP 	image_4: texRes = 128.0
232.7818 	EXP 	cue_file2: texRes = 128.0
232.7818 	EXP 	response_yes: texRes = 128.0
232.7818 	EXP 	response_no: texRes = 128.0
232.8010 	EXP 	image_3: texRes = 128.0
232.8010 	EXP 	image_4: texRes = 128.0
232.8010 	EXP 	cue_file2: texRes = 128.0
232.8010 	EXP 	response_yes: texRes = 128.0
232.8010 	EXP 	response_no: texRes = 128.0
232.8201 	EXP 	image_3: texRes = 128.0
232.8201 	EXP 	image_4: texRes = 128.0
232.8201 	EXP 	cue_file2: texRes = 128.0
232.8201 	EXP 	response_yes: texRes = 128.0
232.8201 	EXP 	response_no: texRes = 128.0
232.8391 	EXP 	image_3: texRes = 128.0
232.8391 	EXP 	image_4: texRes = 128.0
232.8391 	EXP 	cue_file2: texRes = 128.0
232.8391 	EXP 	response_yes: texRes = 128.0
232.8391 	EXP 	response_no: texRes = 128.0
232.8583 	EXP 	image_3: texRes = 128.0
232.8583 	EXP 	image_4: texRes = 128.0
232.8583 	EXP 	cue_file2: texRes = 128.0
232.8583 	EXP 	response_yes: texRes = 128.0
232.8583 	EXP 	response_no: texRes = 128.0
232.8774 	EXP 	image_3: texRes = 128.0
232.8774 	EXP 	image_4: texRes = 128.0
232.8774 	EXP 	cue_file2: texRes = 128.0
232.8774 	EXP 	response_yes: texRes = 128.0
232.8774 	EXP 	response_no: texRes = 128.0
232.8774 	EXP 	image_3: autoDraw = True
232.8966 	EXP 	image_3: texRes = 128.0
232.8966 	EXP 	image_4: texRes = 128.0
232.8966 	EXP 	cue_file2: texRes = 128.0
232.8966 	EXP 	response_yes: texRes = 128.0
232.8966 	EXP 	response_no: texRes = 128.0
232.9157 	EXP 	image_3: texRes = 128.0
232.9157 	EXP 	image_4: texRes = 128.0
232.9157 	EXP 	cue_file2: texRes = 128.0
232.9157 	EXP 	response_yes: texRes = 128.0
232.9157 	EXP 	response_no: texRes = 128.0
232.9348 	EXP 	image_3: texRes = 128.0
232.9348 	EXP 	image_4: texRes = 128.0
232.9348 	EXP 	cue_file2: texRes = 128.0
232.9348 	EXP 	response_yes: texRes = 128.0
232.9348 	EXP 	response_no: texRes = 128.0
232.9538 	EXP 	image_3: texRes = 128.0
232.9538 	EXP 	image_4: texRes = 128.0
232.9538 	EXP 	cue_file2: texRes = 128.0
232.9538 	EXP 	response_yes: texRes = 128.0
232.9538 	EXP 	response_no: texRes = 128.0
232.9729 	EXP 	image_3: texRes = 128.0
232.9729 	EXP 	image_4: texRes = 128.0
232.9729 	EXP 	cue_file2: texRes = 128.0
232.9729 	EXP 	response_yes: texRes = 128.0
232.9729 	EXP 	response_no: texRes = 128.0
232.9919 	EXP 	image_3: texRes = 128.0
232.9919 	EXP 	image_4: texRes = 128.0
232.9919 	EXP 	cue_file2: texRes = 128.0
232.9919 	EXP 	response_yes: texRes = 128.0
232.9919 	EXP 	response_no: texRes = 128.0
233.0110 	EXP 	image_3: texRes = 128.0
233.0110 	EXP 	image_4: texRes = 128.0
233.0110 	EXP 	cue_file2: texRes = 128.0
233.0110 	EXP 	response_yes: texRes = 128.0
233.0110 	EXP 	response_no: texRes = 128.0
233.0299 	EXP 	image_3: texRes = 128.0
233.0299 	EXP 	image_4: texRes = 128.0
233.0299 	EXP 	cue_file2: texRes = 128.0
233.0299 	EXP 	response_yes: texRes = 128.0
233.0299 	EXP 	response_no: texRes = 128.0
233.0491 	EXP 	image_3: texRes = 128.0
233.0491 	EXP 	image_4: texRes = 128.0
233.0491 	EXP 	cue_file2: texRes = 128.0
233.0491 	EXP 	response_yes: texRes = 128.0
233.0491 	EXP 	response_no: texRes = 128.0
233.0681 	EXP 	image_3: texRes = 128.0
233.0681 	EXP 	image_4: texRes = 128.0
233.0681 	EXP 	cue_file2: texRes = 128.0
233.0681 	EXP 	response_yes: texRes = 128.0
233.0681 	EXP 	response_no: texRes = 128.0
233.0871 	EXP 	image_3: texRes = 128.0
233.0871 	EXP 	image_4: texRes = 128.0
233.0871 	EXP 	cue_file2: texRes = 128.0
233.0871 	EXP 	response_yes: texRes = 128.0
233.0871 	EXP 	response_no: texRes = 128.0
233.1060 	EXP 	image_3: texRes = 128.0
233.1060 	EXP 	image_4: texRes = 128.0
233.1060 	EXP 	cue_file2: texRes = 128.0
233.1060 	EXP 	response_yes: texRes = 128.0
233.1060 	EXP 	response_no: texRes = 128.0
233.1250 	EXP 	image_3: texRes = 128.0
233.1250 	EXP 	image_4: texRes = 128.0
233.1250 	EXP 	cue_file2: texRes = 128.0
233.1250 	EXP 	response_yes: texRes = 128.0
233.1250 	EXP 	response_no: texRes = 128.0
233.1441 	EXP 	image_3: texRes = 128.0
233.1441 	EXP 	image_4: texRes = 128.0
233.1441 	EXP 	cue_file2: texRes = 128.0
233.1441 	EXP 	response_yes: texRes = 128.0
233.1441 	EXP 	response_no: texRes = 128.0
233.1633 	EXP 	image_3: texRes = 128.0
233.1633 	EXP 	image_4: texRes = 128.0
233.1633 	EXP 	cue_file2: texRes = 128.0
233.1633 	EXP 	response_yes: texRes = 128.0
233.1633 	EXP 	response_no: texRes = 128.0
233.1824 	EXP 	image_3: texRes = 128.0
233.1824 	EXP 	image_4: texRes = 128.0
233.1824 	EXP 	cue_file2: texRes = 128.0
233.1824 	EXP 	response_yes: texRes = 128.0
233.1824 	EXP 	response_no: texRes = 128.0
233.2014 	EXP 	image_3: texRes = 128.0
233.2014 	EXP 	image_4: texRes = 128.0
233.2014 	EXP 	cue_file2: texRes = 128.0
233.2014 	EXP 	response_yes: texRes = 128.0
233.2014 	EXP 	response_no: texRes = 128.0
233.2204 	EXP 	image_3: texRes = 128.0
233.2204 	EXP 	image_4: texRes = 128.0
233.2204 	EXP 	cue_file2: texRes = 128.0
233.2204 	EXP 	response_yes: texRes = 128.0
233.2204 	EXP 	response_no: texRes = 128.0
233.2395 	EXP 	image_3: texRes = 128.0
233.2395 	EXP 	image_4: texRes = 128.0
233.2395 	EXP 	cue_file2: texRes = 128.0
233.2395 	EXP 	response_yes: texRes = 128.0
233.2395 	EXP 	response_no: texRes = 128.0
233.2587 	EXP 	image_3: texRes = 128.0
233.2587 	EXP 	image_4: texRes = 128.0
233.2587 	EXP 	cue_file2: texRes = 128.0
233.2587 	EXP 	response_yes: texRes = 128.0
233.2587 	EXP 	response_no: texRes = 128.0
233.2778 	EXP 	image_3: texRes = 128.0
233.2778 	EXP 	image_4: texRes = 128.0
233.2778 	EXP 	cue_file2: texRes = 128.0
233.2778 	EXP 	response_yes: texRes = 128.0
233.2778 	EXP 	response_no: texRes = 128.0
233.2970 	EXP 	image_3: texRes = 128.0
233.2970 	EXP 	image_4: texRes = 128.0
233.2970 	EXP 	cue_file2: texRes = 128.0
233.2970 	EXP 	response_yes: texRes = 128.0
233.2970 	EXP 	response_no: texRes = 128.0
233.3162 	EXP 	image_3: texRes = 128.0
233.3162 	EXP 	image_4: texRes = 128.0
233.3162 	EXP 	cue_file2: texRes = 128.0
233.3162 	EXP 	response_yes: texRes = 128.0
233.3162 	EXP 	response_no: texRes = 128.0
233.3352 	EXP 	image_3: texRes = 128.0
233.3352 	EXP 	image_4: texRes = 128.0
233.3352 	EXP 	cue_file2: texRes = 128.0
233.3352 	EXP 	response_yes: texRes = 128.0
233.3352 	EXP 	response_no: texRes = 128.0
233.3542 	EXP 	image_3: texRes = 128.0
233.3542 	EXP 	image_4: texRes = 128.0
233.3542 	EXP 	cue_file2: texRes = 128.0
233.3542 	EXP 	response_yes: texRes = 128.0
233.3542 	EXP 	response_no: texRes = 128.0
233.3734 	EXP 	image_3: texRes = 128.0
233.3734 	EXP 	image_4: texRes = 128.0
233.3734 	EXP 	cue_file2: texRes = 128.0
233.3734 	EXP 	response_yes: texRes = 128.0
233.3734 	EXP 	response_no: texRes = 128.0
233.3925 	EXP 	image_3: texRes = 128.0
233.3925 	EXP 	image_4: texRes = 128.0
233.3925 	EXP 	cue_file2: texRes = 128.0
233.3925 	EXP 	response_yes: texRes = 128.0
233.3925 	EXP 	response_no: texRes = 128.0
233.4116 	EXP 	image_3: texRes = 128.0
233.4116 	EXP 	image_4: texRes = 128.0
233.4116 	EXP 	cue_file2: texRes = 128.0
233.4116 	EXP 	response_yes: texRes = 128.0
233.4116 	EXP 	response_no: texRes = 128.0
233.4306 	DATA 	Keypress: 5
233.4319 	EXP 	image_3: texRes = 128.0
233.4319 	EXP 	image_4: texRes = 128.0
233.4319 	EXP 	cue_file2: texRes = 128.0
233.4319 	EXP 	response_yes: texRes = 128.0
233.4319 	EXP 	response_no: texRes = 128.0
233.4515 	EXP 	image_3: texRes = 128.0
233.4515 	EXP 	image_4: texRes = 128.0
233.4515 	EXP 	cue_file2: texRes = 128.0
233.4515 	EXP 	response_yes: texRes = 128.0
233.4515 	EXP 	response_no: texRes = 128.0
233.4707 	EXP 	image_3: texRes = 128.0
233.4707 	EXP 	image_4: texRes = 128.0
233.4707 	EXP 	cue_file2: texRes = 128.0
233.4707 	EXP 	response_yes: texRes = 128.0
233.4707 	EXP 	response_no: texRes = 128.0
233.4897 	EXP 	image_3: texRes = 128.0
233.4897 	EXP 	image_4: texRes = 128.0
233.4897 	EXP 	cue_file2: texRes = 128.0
233.4897 	EXP 	response_yes: texRes = 128.0
233.4897 	EXP 	response_no: texRes = 128.0
233.5087 	EXP 	image_3: texRes = 128.0
233.5087 	EXP 	image_4: texRes = 128.0
233.5087 	EXP 	cue_file2: texRes = 128.0
233.5087 	EXP 	response_yes: texRes = 128.0
233.5087 	EXP 	response_no: texRes = 128.0
233.5276 	EXP 	image_3: texRes = 128.0
233.5276 	EXP 	image_4: texRes = 128.0
233.5276 	EXP 	cue_file2: texRes = 128.0
233.5276 	EXP 	response_yes: texRes = 128.0
233.5276 	EXP 	response_no: texRes = 128.0
233.5469 	EXP 	image_3: texRes = 128.0
233.5469 	EXP 	image_4: texRes = 128.0
233.5469 	EXP 	cue_file2: texRes = 128.0
233.5469 	EXP 	response_yes: texRes = 128.0
233.5469 	EXP 	response_no: texRes = 128.0
233.5659 	EXP 	image_3: texRes = 128.0
233.5659 	EXP 	image_4: texRes = 128.0
233.5659 	EXP 	cue_file2: texRes = 128.0
233.5659 	EXP 	response_yes: texRes = 128.0
233.5659 	EXP 	response_no: texRes = 128.0
233.5849 	EXP 	image_3: texRes = 128.0
233.5849 	EXP 	image_4: texRes = 128.0
233.5849 	EXP 	cue_file2: texRes = 128.0
233.5849 	EXP 	response_yes: texRes = 128.0
233.5849 	EXP 	response_no: texRes = 128.0
233.6041 	EXP 	image_3: texRes = 128.0
233.6041 	EXP 	image_4: texRes = 128.0
233.6041 	EXP 	cue_file2: texRes = 128.0
233.6041 	EXP 	response_yes: texRes = 128.0
233.6041 	EXP 	response_no: texRes = 128.0
233.6231 	EXP 	image_3: texRes = 128.0
233.6231 	EXP 	image_4: texRes = 128.0
233.6231 	EXP 	cue_file2: texRes = 128.0
233.6231 	EXP 	response_yes: texRes = 128.0
233.6231 	EXP 	response_no: texRes = 128.0
233.6422 	EXP 	image_3: texRes = 128.0
233.6422 	EXP 	image_4: texRes = 128.0
233.6422 	EXP 	cue_file2: texRes = 128.0
233.6422 	EXP 	response_yes: texRes = 128.0
233.6422 	EXP 	response_no: texRes = 128.0
233.6611 	EXP 	image_3: texRes = 128.0
233.6611 	EXP 	image_4: texRes = 128.0
233.6611 	EXP 	cue_file2: texRes = 128.0
233.6611 	EXP 	response_yes: texRes = 128.0
233.6611 	EXP 	response_no: texRes = 128.0
233.6800 	EXP 	image_3: texRes = 128.0
233.6800 	EXP 	image_4: texRes = 128.0
233.6800 	EXP 	cue_file2: texRes = 128.0
233.6800 	EXP 	response_yes: texRes = 128.0
233.6800 	EXP 	response_no: texRes = 128.0
233.6993 	EXP 	image_3: texRes = 128.0
233.6993 	EXP 	image_4: texRes = 128.0
233.6993 	EXP 	cue_file2: texRes = 128.0
233.6993 	EXP 	response_yes: texRes = 128.0
233.6993 	EXP 	response_no: texRes = 128.0
233.7184 	EXP 	image_3: texRes = 128.0
233.7184 	EXP 	image_4: texRes = 128.0
233.7184 	EXP 	cue_file2: texRes = 128.0
233.7184 	EXP 	response_yes: texRes = 128.0
233.7184 	EXP 	response_no: texRes = 128.0
233.7378 	EXP 	image_3: texRes = 128.0
233.7378 	EXP 	image_4: texRes = 128.0
233.7378 	EXP 	cue_file2: texRes = 128.0
233.7378 	EXP 	response_yes: texRes = 128.0
233.7378 	EXP 	response_no: texRes = 128.0
233.7566 	EXP 	image_3: texRes = 128.0
233.7566 	EXP 	image_4: texRes = 128.0
233.7566 	EXP 	cue_file2: texRes = 128.0
233.7566 	EXP 	response_yes: texRes = 128.0
233.7566 	EXP 	response_no: texRes = 128.0
233.7756 	EXP 	image_3: texRes = 128.0
233.7756 	EXP 	image_4: texRes = 128.0
233.7756 	EXP 	cue_file2: texRes = 128.0
233.7756 	EXP 	response_yes: texRes = 128.0
233.7756 	EXP 	response_no: texRes = 128.0
233.7944 	EXP 	image_3: texRes = 128.0
233.7944 	EXP 	image_4: texRes = 128.0
233.7944 	EXP 	cue_file2: texRes = 128.0
233.7944 	EXP 	response_yes: texRes = 128.0
233.7944 	EXP 	response_no: texRes = 128.0
233.8136 	EXP 	image_3: texRes = 128.0
233.8136 	EXP 	image_4: texRes = 128.0
233.8136 	EXP 	cue_file2: texRes = 128.0
233.8136 	EXP 	response_yes: texRes = 128.0
233.8136 	EXP 	response_no: texRes = 128.0
233.8327 	EXP 	image_3: texRes = 128.0
233.8327 	EXP 	image_4: texRes = 128.0
233.8327 	EXP 	cue_file2: texRes = 128.0
233.8327 	EXP 	response_yes: texRes = 128.0
233.8327 	EXP 	response_no: texRes = 128.0
233.8518 	EXP 	image_3: texRes = 128.0
233.8518 	EXP 	image_4: texRes = 128.0
233.8518 	EXP 	cue_file2: texRes = 128.0
233.8518 	EXP 	response_yes: texRes = 128.0
233.8518 	EXP 	response_no: texRes = 128.0
233.8709 	EXP 	image_3: texRes = 128.0
233.8709 	EXP 	image_4: texRes = 128.0
233.8709 	EXP 	cue_file2: texRes = 128.0
233.8709 	EXP 	response_yes: texRes = 128.0
233.8709 	EXP 	response_no: texRes = 128.0
233.8900 	EXP 	image_3: texRes = 128.0
233.8900 	EXP 	image_4: texRes = 128.0
233.8900 	EXP 	cue_file2: texRes = 128.0
233.8900 	EXP 	response_yes: texRes = 128.0
233.8900 	EXP 	response_no: texRes = 128.0
233.8900 	EXP 	image_3: autoDraw = False
233.9089 	EXP 	image_3: texRes = 128.0
233.9089 	EXP 	image_4: texRes = 128.0
233.9089 	EXP 	cue_file2: texRes = 128.0
233.9089 	EXP 	response_yes: texRes = 128.0
233.9089 	EXP 	response_no: texRes = 128.0
233.9280 	EXP 	image_3: texRes = 128.0
233.9280 	EXP 	image_4: texRes = 128.0
233.9280 	EXP 	cue_file2: texRes = 128.0
233.9280 	EXP 	response_yes: texRes = 128.0
233.9280 	EXP 	response_no: texRes = 128.0
233.9470 	EXP 	image_3: texRes = 128.0
233.9470 	EXP 	image_4: texRes = 128.0
233.9470 	EXP 	cue_file2: texRes = 128.0
233.9470 	EXP 	response_yes: texRes = 128.0
233.9470 	EXP 	response_no: texRes = 128.0
233.9660 	EXP 	image_3: texRes = 128.0
233.9660 	EXP 	image_4: texRes = 128.0
233.9660 	EXP 	cue_file2: texRes = 128.0
233.9660 	EXP 	response_yes: texRes = 128.0
233.9660 	EXP 	response_no: texRes = 128.0
233.9850 	EXP 	image_3: texRes = 128.0
233.9850 	EXP 	image_4: texRes = 128.0
233.9850 	EXP 	cue_file2: texRes = 128.0
233.9850 	EXP 	response_yes: texRes = 128.0
233.9850 	EXP 	response_no: texRes = 128.0
234.0040 	EXP 	image_3: texRes = 128.0
234.0040 	EXP 	image_4: texRes = 128.0
234.0040 	EXP 	cue_file2: texRes = 128.0
234.0040 	EXP 	response_yes: texRes = 128.0
234.0040 	EXP 	response_no: texRes = 128.0
234.0232 	EXP 	image_3: texRes = 128.0
234.0232 	EXP 	image_4: texRes = 128.0
234.0232 	EXP 	cue_file2: texRes = 128.0
234.0232 	EXP 	response_yes: texRes = 128.0
234.0232 	EXP 	response_no: texRes = 128.0
234.0422 	EXP 	image_3: texRes = 128.0
234.0422 	EXP 	image_4: texRes = 128.0
234.0422 	EXP 	cue_file2: texRes = 128.0
234.0422 	EXP 	response_yes: texRes = 128.0
234.0422 	EXP 	response_no: texRes = 128.0
234.0614 	EXP 	image_3: texRes = 128.0
234.0614 	EXP 	image_4: texRes = 128.0
234.0614 	EXP 	cue_file2: texRes = 128.0
234.0614 	EXP 	response_yes: texRes = 128.0
234.0614 	EXP 	response_no: texRes = 128.0
234.0804 	EXP 	image_3: texRes = 128.0
234.0804 	EXP 	image_4: texRes = 128.0
234.0804 	EXP 	cue_file2: texRes = 128.0
234.0804 	EXP 	response_yes: texRes = 128.0
234.0804 	EXP 	response_no: texRes = 128.0
234.0996 	EXP 	image_3: texRes = 128.0
234.0996 	EXP 	image_4: texRes = 128.0
234.0996 	EXP 	cue_file2: texRes = 128.0
234.0996 	EXP 	response_yes: texRes = 128.0
234.0996 	EXP 	response_no: texRes = 128.0
234.1185 	EXP 	image_3: texRes = 128.0
234.1185 	EXP 	image_4: texRes = 128.0
234.1185 	EXP 	cue_file2: texRes = 128.0
234.1185 	EXP 	response_yes: texRes = 128.0
234.1185 	EXP 	response_no: texRes = 128.0
234.1376 	EXP 	image_3: texRes = 128.0
234.1376 	EXP 	image_4: texRes = 128.0
234.1376 	EXP 	cue_file2: texRes = 128.0
234.1376 	EXP 	response_yes: texRes = 128.0
234.1376 	EXP 	response_no: texRes = 128.0
234.1566 	EXP 	image_3: texRes = 128.0
234.1566 	EXP 	image_4: texRes = 128.0
234.1566 	EXP 	cue_file2: texRes = 128.0
234.1566 	EXP 	response_yes: texRes = 128.0
234.1566 	EXP 	response_no: texRes = 128.0
234.1754 	EXP 	image_3: texRes = 128.0
234.1754 	EXP 	image_4: texRes = 128.0
234.1754 	EXP 	cue_file2: texRes = 128.0
234.1754 	EXP 	response_yes: texRes = 128.0
234.1754 	EXP 	response_no: texRes = 128.0
234.1945 	EXP 	image_3: texRes = 128.0
234.1945 	EXP 	image_4: texRes = 128.0
234.1945 	EXP 	cue_file2: texRes = 128.0
234.1945 	EXP 	response_yes: texRes = 128.0
234.1945 	EXP 	response_no: texRes = 128.0
234.2136 	EXP 	image_3: texRes = 128.0
234.2136 	EXP 	image_4: texRes = 128.0
234.2136 	EXP 	cue_file2: texRes = 128.0
234.2136 	EXP 	response_yes: texRes = 128.0
234.2136 	EXP 	response_no: texRes = 128.0
234.2325 	EXP 	image_3: texRes = 128.0
234.2325 	EXP 	image_4: texRes = 128.0
234.2325 	EXP 	cue_file2: texRes = 128.0
234.2325 	EXP 	response_yes: texRes = 128.0
234.2325 	EXP 	response_no: texRes = 128.0
234.2514 	EXP 	image_3: texRes = 128.0
234.2514 	EXP 	image_4: texRes = 128.0
234.2514 	EXP 	cue_file2: texRes = 128.0
234.2514 	EXP 	response_yes: texRes = 128.0
234.2514 	EXP 	response_no: texRes = 128.0
234.2705 	EXP 	image_3: texRes = 128.0
234.2705 	EXP 	image_4: texRes = 128.0
234.2705 	EXP 	cue_file2: texRes = 128.0
234.2705 	EXP 	response_yes: texRes = 128.0
234.2705 	EXP 	response_no: texRes = 128.0
234.2896 	EXP 	image_3: texRes = 128.0
234.2896 	EXP 	image_4: texRes = 128.0
234.2896 	EXP 	cue_file2: texRes = 128.0
234.2896 	EXP 	response_yes: texRes = 128.0
234.2896 	EXP 	response_no: texRes = 128.0
234.3084 	EXP 	image_3: texRes = 128.0
234.3084 	EXP 	image_4: texRes = 128.0
234.3084 	EXP 	cue_file2: texRes = 128.0
234.3084 	EXP 	response_yes: texRes = 128.0
234.3084 	EXP 	response_no: texRes = 128.0
234.3273 	EXP 	image_3: texRes = 128.0
234.3273 	EXP 	image_4: texRes = 128.0
234.3273 	EXP 	cue_file2: texRes = 128.0
234.3273 	EXP 	response_yes: texRes = 128.0
234.3273 	EXP 	response_no: texRes = 128.0
234.3462 	EXP 	image_3: texRes = 128.0
234.3462 	EXP 	image_4: texRes = 128.0
234.3462 	EXP 	cue_file2: texRes = 128.0
234.3462 	EXP 	response_yes: texRes = 128.0
234.3462 	EXP 	response_no: texRes = 128.0
234.3651 	EXP 	image_3: texRes = 128.0
234.3651 	EXP 	image_4: texRes = 128.0
234.3651 	EXP 	cue_file2: texRes = 128.0
234.3651 	EXP 	response_yes: texRes = 128.0
234.3651 	EXP 	response_no: texRes = 128.0
234.3841 	EXP 	image_3: texRes = 128.0
234.3841 	EXP 	image_4: texRes = 128.0
234.3841 	EXP 	cue_file2: texRes = 128.0
234.3841 	EXP 	response_yes: texRes = 128.0
234.3841 	EXP 	response_no: texRes = 128.0
234.4030 	EXP 	image_3: texRes = 128.0
234.4030 	EXP 	image_4: texRes = 128.0
234.4030 	EXP 	cue_file2: texRes = 128.0
234.4030 	EXP 	response_yes: texRes = 128.0
234.4030 	EXP 	response_no: texRes = 128.0
234.4221 	EXP 	image_3: texRes = 128.0
234.4221 	EXP 	image_4: texRes = 128.0
234.4221 	EXP 	cue_file2: texRes = 128.0
234.4221 	EXP 	response_yes: texRes = 128.0
234.4221 	EXP 	response_no: texRes = 128.0
234.4411 	EXP 	image_3: texRes = 128.0
234.4411 	EXP 	image_4: texRes = 128.0
