7.5373 	WARNING 	Requested an unavailable screen number - using first available.
200.9520 	EXP 	cue_file2: texRes = 128.0
200.9520 	EXP 	response_yes: texRes = 128.0
200.9520 	EXP 	response_no: texRes = 128.0
200.9671 	EXP 	image_3: texRes = 128.0
200.9671 	EXP 	image_4: texRes = 128.0
200.9671 	EXP 	cue_file2: texRes = 128.0
200.9671 	EXP 	response_yes: texRes = 128.0
200.9671 	EXP 	response_no: texRes = 128.0
200.9807 	EXP 	image_3: texRes = 128.0
200.9807 	EXP 	image_4: texRes = 128.0
200.9807 	EXP 	cue_file2: texRes = 128.0
200.9807 	EXP 	response_yes: texRes = 128.0
200.9807 	EXP 	response_no: texRes = 128.0
200.9943 	EXP 	image_3: texRes = 128.0
200.9943 	EXP 	image_4: texRes = 128.0
200.9943 	EXP 	cue_file2: texRes = 128.0
200.9943 	EXP 	response_yes: texRes = 128.0
200.9943 	EXP 	response_no: texRes = 128.0
201.0079 	EXP 	image_3: texRes = 128.0
201.0079 	EXP 	image_4: texRes = 128.0
201.0079 	EXP 	cue_file2: texRes = 128.0
201.0079 	EXP 	response_yes: texRes = 128.0
201.0079 	EXP 	response_no: texRes = 128.0
201.0216 	EXP 	image_3: texRes = 128.0
201.0216 	EXP 	image_4: texRes = 128.0
201.0216 	EXP 	cue_file2: texRes = 128.0
201.0216 	EXP 	response_yes: texRes = 128.0
201.0216 	EXP 	response_no: texRes = 128.0
201.0353 	EXP 	image_3: texRes = 128.0
201.0353 	EXP 	image_4: texRes = 128.0
201.0353 	EXP 	cue_file2: texRes = 128.0
201.0353 	EXP 	response_yes: texRes = 128.0
201.0353 	EXP 	response_no: texRes = 128.0
201.0505 	EXP 	image_3: texRes = 128.0
201.0505 	EXP 	image_4: texRes = 128.0
201.0505 	EXP 	cue_file2: texRes = 128.0
201.0505 	EXP 	response_yes: texRes = 128.0
201.0505 	EXP 	response_no: texRes = 128.0
201.0762 	EXP 	New trial (rep=0, index=19): OrderedDict([('Trial', 15), ('Order', 'First_Order'), ('Block', 3.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/150-deg_dot-right_turquoise.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/150-deg_dot-left_cyan.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/line_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/line_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/line_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Line'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Line'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
201.1339 	EXP 	Sound sound_1 started
201.1275 	EXP 	Sound sound_1 stopped
201.1339 	EXP 	Sound sound_2 started
201.1279 	EXP 	Sound sound_2 stopped
201.1505 	EXP 	Sound sound_3 started
201.1507 	EXP 	Sound sound_3 stopped
201.1672 	EXP 	Sound sound_4 started
201.1510 	EXP 	Sound sound_4 stopped
201.1583 	EXP 	image_3: texRes = 128.0
201.1583 	EXP 	image_4: texRes = 128.0
201.1583 	EXP 	cue_file2: texRes = 128.0
201.1583 	EXP 	response_yes: texRes = 128.0
201.1583 	EXP 	response_no: texRes = 128.0
201.1583 	EXP 	fixation_text: autoDraw = False
201.1583 	EXP 	cue_file2: autoDraw = False
201.1583 	EXP 	image_3: autoDraw = False
201.1583 	EXP 	image_4: autoDraw = False
201.1583 	EXP 	sound_icon3: autoDraw = False
201.1583 	EXP 	sound_icon4: autoDraw = False
201.1583 	EXP 	response_yes: autoDraw = False
201.1583 	EXP 	response_no: autoDraw = False
201.1583 	EXP 	iti_blank: autoDraw = False
201.1583 	EXP 	image_3: texRes = 128.0
201.1583 	EXP 	image_4: texRes = 128.0
201.1583 	EXP 	cue_file2: texRes = 128.0
201.1583 	EXP 	response_yes: texRes = 128.0
201.1583 	EXP 	response_no: texRes = 128.0
201.1583 	EXP 	cue_file1: ori = 0.0
201.1583 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
201.1583 	EXP 	image_1: ori = 0.0
201.1583 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
201.1583 	EXP 	image_2: ori = 0.0
201.1583 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
201.1583 	EXP 	sound_icon1: ori = 0.0
201.1583 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
201.1583 	EXP 	sound_icon2: ori = 0.0
201.1583 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
201.1583 	EXP 	cue_file1: autoDraw = True
201.1583 	EXP 	cue_file1: autoDraw = False
201.1583 	EXP 	image_1: autoDraw = True
201.1583 	EXP 	image_1: autoDraw = False
201.1583 	EXP 	image_2: autoDraw = True
201.1583 	EXP 	image_2: autoDraw = False
201.1583 	EXP 	sound_icon1: autoDraw = True
201.1583 	EXP 	sound_icon1: autoDraw = False
201.1583 	EXP 	sound_icon2: autoDraw = True
201.1583 	EXP 	sound_icon2: autoDraw = False
201.1583 	EXP 	cue_file1: autoDraw = False
201.1583 	EXP 	image_1: autoDraw = False
201.1583 	EXP 	image_2: autoDraw = False
201.1583 	EXP 	sound_icon1: autoDraw = False
201.1583 	EXP 	sound_icon2: autoDraw = False
201.1583 	EXP 	image_blank_1: autoDraw = True
201.1583 	EXP 	image_blank_1: autoDraw = False
201.1583 	EXP 	image_blank_1: autoDraw = False
201.1583 	EXP 	cue_file2: ori = 0.0
201.1583 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/line_box.png'
201.1583 	EXP 	image_3: ori = 0.0
201.1583 	EXP 	image_3: image = 'stimulus/viswhere_stim/150-deg_dot-right_turquoise.png'
201.1583 	EXP 	image_4: ori = 0.0
201.1583 	EXP 	image_4: image = 'stimulus/viswhere_stim/150-deg_dot-left_cyan.png'
201.1583 	EXP 	sound_icon3: ori = 0.0
201.1583 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
201.1583 	EXP 	sound_icon4: ori = 0.0
201.1583 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
201.1583 	EXP 	response_yes: ori = 0.0
201.1583 	EXP 	response_no: ori = 0.0
201.1583 	EXP 	image_3: texRes = 128.0
201.1583 	EXP 	image_4: texRes = 128.0
201.1583 	EXP 	cue_file2: texRes = 128.0
201.1583 	EXP 	response_yes: texRes = 128.0
201.1583 	EXP 	response_no: texRes = 128.0
201.1583 	EXP 	fixation_text: autoDraw = True
201.1583 	EXP 	fixation_text: autoDraw = False
201.1583 	EXP 	cue_file2: autoDraw = True
201.1583 	EXP 	sound_icon3: autoDraw = True
201.1583 	EXP 	sound_icon3: autoDraw = False
201.1583 	EXP 	sound_icon4: autoDraw = True
201.1583 	EXP 	sound_icon4: autoDraw = False
201.1583 	EXP 	response_yes: autoDraw = True
201.1583 	EXP 	response_no: autoDraw = True
201.1783 	EXP 	image_3: texRes = 128.0
201.1783 	EXP 	image_4: texRes = 128.0
201.1783 	EXP 	cue_file2: texRes = 128.0
201.1783 	EXP 	response_yes: texRes = 128.0
201.1783 	EXP 	response_no: texRes = 128.0
201.1980 	EXP 	image_3: texRes = 128.0
201.1980 	EXP 	image_4: texRes = 128.0
201.1980 	EXP 	cue_file2: texRes = 128.0
201.1980 	EXP 	response_yes: texRes = 128.0
201.1980 	EXP 	response_no: texRes = 128.0
201.2177 	EXP 	image_3: texRes = 128.0
201.2177 	EXP 	image_4: texRes = 128.0
201.2177 	EXP 	cue_file2: texRes = 128.0
201.2177 	EXP 	response_yes: texRes = 128.0
201.2177 	EXP 	response_no: texRes = 128.0
201.2372 	EXP 	image_3: texRes = 128.0
201.2372 	EXP 	image_4: texRes = 128.0
201.2372 	EXP 	cue_file2: texRes = 128.0
201.2372 	EXP 	response_yes: texRes = 128.0
201.2372 	EXP 	response_no: texRes = 128.0
201.2568 	EXP 	image_3: texRes = 128.0
201.2568 	EXP 	image_4: texRes = 128.0
201.2568 	EXP 	cue_file2: texRes = 128.0
201.2568 	EXP 	response_yes: texRes = 128.0
201.2568 	EXP 	response_no: texRes = 128.0
201.2764 	EXP 	image_3: texRes = 128.0
201.2764 	EXP 	image_4: texRes = 128.0
201.2764 	EXP 	cue_file2: texRes = 128.0
201.2764 	EXP 	response_yes: texRes = 128.0
201.2764 	EXP 	response_no: texRes = 128.0
201.2960 	EXP 	image_3: texRes = 128.0
201.2960 	EXP 	image_4: texRes = 128.0
201.2960 	EXP 	cue_file2: texRes = 128.0
201.2960 	EXP 	response_yes: texRes = 128.0
201.2960 	EXP 	response_no: texRes = 128.0
201.3157 	EXP 	image_3: texRes = 128.0
201.3157 	EXP 	image_4: texRes = 128.0
201.3157 	EXP 	cue_file2: texRes = 128.0
201.3157 	EXP 	response_yes: texRes = 128.0
201.3157 	EXP 	response_no: texRes = 128.0
201.3353 	EXP 	image_3: texRes = 128.0
201.3353 	EXP 	image_4: texRes = 128.0
201.3353 	EXP 	cue_file2: texRes = 128.0
201.3353 	EXP 	response_yes: texRes = 128.0
201.3353 	EXP 	response_no: texRes = 128.0
201.3549 	EXP 	image_3: texRes = 128.0
201.3549 	EXP 	image_4: texRes = 128.0
201.3549 	EXP 	cue_file2: texRes = 128.0
201.3549 	EXP 	response_yes: texRes = 128.0
201.3549 	EXP 	response_no: texRes = 128.0
201.3744 	EXP 	image_3: texRes = 128.0
201.3744 	EXP 	image_4: texRes = 128.0
201.3744 	EXP 	cue_file2: texRes = 128.0
201.3744 	EXP 	response_yes: texRes = 128.0
201.3744 	EXP 	response_no: texRes = 128.0
201.3939 	EXP 	image_3: texRes = 128.0
201.3939 	EXP 	image_4: texRes = 128.0
201.3939 	EXP 	cue_file2: texRes = 128.0
201.3939 	EXP 	response_yes: texRes = 128.0
201.3939 	EXP 	response_no: texRes = 128.0
201.4137 	EXP 	image_3: texRes = 128.0
201.4137 	EXP 	image_4: texRes = 128.0
201.4137 	EXP 	cue_file2: texRes = 128.0
201.4137 	EXP 	response_yes: texRes = 128.0
201.4137 	EXP 	response_no: texRes = 128.0
201.4330 	EXP 	image_3: texRes = 128.0
201.4330 	EXP 	image_4: texRes = 128.0
201.4330 	EXP 	cue_file2: texRes = 128.0
201.4330 	EXP 	response_yes: texRes = 128.0
201.4330 	EXP 	response_no: texRes = 128.0
201.4531 	EXP 	image_3: texRes = 128.0
201.4531 	EXP 	image_4: texRes = 128.0
201.4531 	EXP 	cue_file2: texRes = 128.0
201.4531 	EXP 	response_yes: texRes = 128.0
201.4531 	EXP 	response_no: texRes = 128.0
201.4731 	EXP 	image_3: texRes = 128.0
201.4731 	EXP 	image_4: texRes = 128.0
201.4731 	EXP 	cue_file2: texRes = 128.0
201.4731 	EXP 	response_yes: texRes = 128.0
201.4731 	EXP 	response_no: texRes = 128.0
201.4924 	EXP 	image_3: texRes = 128.0
201.4924 	EXP 	image_4: texRes = 128.0
201.4924 	EXP 	cue_file2: texRes = 128.0
201.4924 	EXP 	response_yes: texRes = 128.0
201.4924 	EXP 	response_no: texRes = 128.0
201.5118 	EXP 	image_3: texRes = 128.0
201.5118 	EXP 	image_4: texRes = 128.0
201.5118 	EXP 	cue_file2: texRes = 128.0
201.5118 	EXP 	response_yes: texRes = 128.0
201.5118 	EXP 	response_no: texRes = 128.0
201.5317 	EXP 	image_3: texRes = 128.0
201.5317 	EXP 	image_4: texRes = 128.0
201.5317 	EXP 	cue_file2: texRes = 128.0
201.5317 	EXP 	response_yes: texRes = 128.0
201.5317 	EXP 	response_no: texRes = 128.0
201.5512 	EXP 	image_3: texRes = 128.0
201.5512 	EXP 	image_4: texRes = 128.0
201.5512 	EXP 	cue_file2: texRes = 128.0
201.5512 	EXP 	response_yes: texRes = 128.0
201.5512 	EXP 	response_no: texRes = 128.0
201.5707 	EXP 	image_3: texRes = 128.0
201.5707 	EXP 	image_4: texRes = 128.0
201.5707 	EXP 	cue_file2: texRes = 128.0
201.5707 	EXP 	response_yes: texRes = 128.0
201.5707 	EXP 	response_no: texRes = 128.0
201.5901 	EXP 	image_3: texRes = 128.0
201.5901 	EXP 	image_4: texRes = 128.0
201.5901 	EXP 	cue_file2: texRes = 128.0
201.5901 	EXP 	response_yes: texRes = 128.0
201.5901 	EXP 	response_no: texRes = 128.0
201.6094 	EXP 	image_3: texRes = 128.0
201.6094 	EXP 	image_4: texRes = 128.0
201.6094 	EXP 	cue_file2: texRes = 128.0
201.6094 	EXP 	response_yes: texRes = 128.0
201.6094 	EXP 	response_no: texRes = 128.0
201.6289 	EXP 	image_3: texRes = 128.0
201.6289 	EXP 	image_4: texRes = 128.0
201.6289 	EXP 	cue_file2: texRes = 128.0
201.6289 	EXP 	response_yes: texRes = 128.0
201.6289 	EXP 	response_no: texRes = 128.0
201.6486 	EXP 	image_3: texRes = 128.0
201.6486 	EXP 	image_4: texRes = 128.0
201.6486 	EXP 	cue_file2: texRes = 128.0
201.6486 	EXP 	response_yes: texRes = 128.0
201.6486 	EXP 	response_no: texRes = 128.0
201.6486 	EXP 	image_3: autoDraw = True
201.6683 	EXP 	image_3: texRes = 128.0
201.6683 	EXP 	image_4: texRes = 128.0
201.6683 	EXP 	cue_file2: texRes = 128.0
201.6683 	EXP 	response_yes: texRes = 128.0
201.6683 	EXP 	response_no: texRes = 128.0
201.6878 	EXP 	image_3: texRes = 128.0
201.6878 	EXP 	image_4: texRes = 128.0
201.6878 	EXP 	cue_file2: texRes = 128.0
201.6878 	EXP 	response_yes: texRes = 128.0
201.6878 	EXP 	response_no: texRes = 128.0
201.7075 	EXP 	image_3: texRes = 128.0
201.7075 	EXP 	image_4: texRes = 128.0
201.7075 	EXP 	cue_file2: texRes = 128.0
201.7075 	EXP 	response_yes: texRes = 128.0
201.7075 	EXP 	response_no: texRes = 128.0
201.7270 	EXP 	image_3: texRes = 128.0
201.7270 	EXP 	image_4: texRes = 128.0
201.7270 	EXP 	cue_file2: texRes = 128.0
201.7270 	EXP 	response_yes: texRes = 128.0
201.7270 	EXP 	response_no: texRes = 128.0
201.7466 	EXP 	image_3: texRes = 128.0
201.7466 	EXP 	image_4: texRes = 128.0
201.7466 	EXP 	cue_file2: texRes = 128.0
201.7466 	EXP 	response_yes: texRes = 128.0
201.7466 	EXP 	response_no: texRes = 128.0
201.7660 	EXP 	image_3: texRes = 128.0
201.7660 	EXP 	image_4: texRes = 128.0
201.7660 	EXP 	cue_file2: texRes = 128.0
201.7660 	EXP 	response_yes: texRes = 128.0
201.7660 	EXP 	response_no: texRes = 128.0
201.7857 	EXP 	image_3: texRes = 128.0
201.7857 	EXP 	image_4: texRes = 128.0
201.7857 	EXP 	cue_file2: texRes = 128.0
201.7857 	EXP 	response_yes: texRes = 128.0
201.7857 	EXP 	response_no: texRes = 128.0
201.8052 	EXP 	image_3: texRes = 128.0
201.8052 	EXP 	image_4: texRes = 128.0
201.8052 	EXP 	cue_file2: texRes = 128.0
201.8052 	EXP 	response_yes: texRes = 128.0
201.8052 	EXP 	response_no: texRes = 128.0
201.8247 	EXP 	image_3: texRes = 128.0
201.8247 	EXP 	image_4: texRes = 128.0
201.8247 	EXP 	cue_file2: texRes = 128.0
201.8247 	EXP 	response_yes: texRes = 128.0
201.8247 	EXP 	response_no: texRes = 128.0
201.8441 	EXP 	image_3: texRes = 128.0
201.8441 	EXP 	image_4: texRes = 128.0
201.8441 	EXP 	cue_file2: texRes = 128.0
201.8441 	EXP 	response_yes: texRes = 128.0
201.8441 	EXP 	response_no: texRes = 128.0
201.8637 	EXP 	image_3: texRes = 128.0
201.8637 	EXP 	image_4: texRes = 128.0
201.8637 	EXP 	cue_file2: texRes = 128.0
201.8637 	EXP 	response_yes: texRes = 128.0
201.8637 	EXP 	response_no: texRes = 128.0
201.8831 	EXP 	image_3: texRes = 128.0
201.8831 	EXP 	image_4: texRes = 128.0
201.8831 	EXP 	cue_file2: texRes = 128.0
201.8831 	EXP 	response_yes: texRes = 128.0
201.8831 	EXP 	response_no: texRes = 128.0
201.9026 	EXP 	image_3: texRes = 128.0
201.9026 	EXP 	image_4: texRes = 128.0
201.9026 	EXP 	cue_file2: texRes = 128.0
201.9026 	EXP 	response_yes: texRes = 128.0
201.9026 	EXP 	response_no: texRes = 128.0
201.9222 	EXP 	image_3: texRes = 128.0
201.9222 	EXP 	image_4: texRes = 128.0
201.9222 	EXP 	cue_file2: texRes = 128.0
201.9222 	EXP 	response_yes: texRes = 128.0
201.9222 	EXP 	response_no: texRes = 128.0
201.9419 	EXP 	image_3: texRes = 128.0
201.9419 	EXP 	image_4: texRes = 128.0
201.9419 	EXP 	cue_file2: texRes = 128.0
201.9419 	EXP 	response_yes: texRes = 128.0
201.9419 	EXP 	response_no: texRes = 128.0
201.9614 	EXP 	image_3: texRes = 128.0
201.9614 	EXP 	image_4: texRes = 128.0
201.9614 	EXP 	cue_file2: texRes = 128.0
201.9614 	EXP 	response_yes: texRes = 128.0
201.9614 	EXP 	response_no: texRes = 128.0
201.9809 	EXP 	image_3: texRes = 128.0
201.9809 	EXP 	image_4: texRes = 128.0
201.9809 	EXP 	cue_file2: texRes = 128.0
201.9809 	EXP 	response_yes: texRes = 128.0
201.9809 	EXP 	response_no: texRes = 128.0
202.0003 	EXP 	image_3: texRes = 128.0
202.0003 	EXP 	image_4: texRes = 128.0
202.0003 	EXP 	cue_file2: texRes = 128.0
202.0003 	EXP 	response_yes: texRes = 128.0
202.0003 	EXP 	response_no: texRes = 128.0
202.0199 	EXP 	image_3: texRes = 128.0
202.0199 	EXP 	image_4: texRes = 128.0
202.0199 	EXP 	cue_file2: texRes = 128.0
202.0199 	EXP 	response_yes: texRes = 128.0
202.0199 	EXP 	response_no: texRes = 128.0
202.0397 	EXP 	image_3: texRes = 128.0
202.0397 	EXP 	image_4: texRes = 128.0
202.0397 	EXP 	cue_file2: texRes = 128.0
202.0397 	EXP 	response_yes: texRes = 128.0
202.0397 	EXP 	response_no: texRes = 128.0
202.0590 	EXP 	image_3: texRes = 128.0
202.0590 	EXP 	image_4: texRes = 128.0
202.0590 	EXP 	cue_file2: texRes = 128.0
202.0590 	EXP 	response_yes: texRes = 128.0
202.0590 	EXP 	response_no: texRes = 128.0
202.0788 	EXP 	image_3: texRes = 128.0
202.0788 	EXP 	image_4: texRes = 128.0
202.0788 	EXP 	cue_file2: texRes = 128.0
202.0788 	EXP 	response_yes: texRes = 128.0
202.0788 	EXP 	response_no: texRes = 128.0
202.0982 	EXP 	image_3: texRes = 128.0
202.0982 	EXP 	image_4: texRes = 128.0
202.0982 	EXP 	cue_file2: texRes = 128.0
202.0982 	EXP 	response_yes: texRes = 128.0
202.0982 	EXP 	response_no: texRes = 128.0
202.1178 	EXP 	image_3: texRes = 128.0
202.1178 	EXP 	image_4: texRes = 128.0
202.1178 	EXP 	cue_file2: texRes = 128.0
202.1178 	EXP 	response_yes: texRes = 128.0
202.1178 	EXP 	response_no: texRes = 128.0
202.1374 	EXP 	image_3: texRes = 128.0
202.1374 	EXP 	image_4: texRes = 128.0
202.1374 	EXP 	cue_file2: texRes = 128.0
202.1374 	EXP 	response_yes: texRes = 128.0
202.1374 	EXP 	response_no: texRes = 128.0
202.1569 	EXP 	image_3: texRes = 128.0
202.1569 	EXP 	image_4: texRes = 128.0
202.1569 	EXP 	cue_file2: texRes = 128.0
202.1569 	EXP 	response_yes: texRes = 128.0
202.1569 	EXP 	response_no: texRes = 128.0
202.1764 	EXP 	image_3: texRes = 128.0
202.1764 	EXP 	image_4: texRes = 128.0
202.1764 	EXP 	cue_file2: texRes = 128.0
202.1764 	EXP 	response_yes: texRes = 128.0
202.1764 	EXP 	response_no: texRes = 128.0
202.1958 	DATA 	Keypress: 5
202.1970 	EXP 	image_3: texRes = 128.0
202.1970 	EXP 	image_4: texRes = 128.0
202.1970 	EXP 	cue_file2: texRes = 128.0
202.1970 	EXP 	response_yes: texRes = 128.0
202.1970 	EXP 	response_no: texRes = 128.0
202.2166 	EXP 	image_3: texRes = 128.0
202.2166 	EXP 	image_4: texRes = 128.0
202.2166 	EXP 	cue_file2: texRes = 128.0
202.2166 	EXP 	response_yes: texRes = 128.0
202.2166 	EXP 	response_no: texRes = 128.0
202.2368 	EXP 	image_3: texRes = 128.0
202.2368 	EXP 	image_4: texRes = 128.0
202.2368 	EXP 	cue_file2: texRes = 128.0
202.2368 	EXP 	response_yes: texRes = 128.0
202.2368 	EXP 	response_no: texRes = 128.0
202.2563 	EXP 	image_3: texRes = 128.0
202.2563 	EXP 	image_4: texRes = 128.0
202.2563 	EXP 	cue_file2: texRes = 128.0
202.2563 	EXP 	response_yes: texRes = 128.0
202.2563 	EXP 	response_no: texRes = 128.0
202.2760 	EXP 	image_3: texRes = 128.0
202.2760 	EXP 	image_4: texRes = 128.0
202.2760 	EXP 	cue_file2: texRes = 128.0
202.2760 	EXP 	response_yes: texRes = 128.0
202.2760 	EXP 	response_no: texRes = 128.0
202.2956 	EXP 	image_3: texRes = 128.0
202.2956 	EXP 	image_4: texRes = 128.0
202.2956 	EXP 	cue_file2: texRes = 128.0
202.2956 	EXP 	response_yes: texRes = 128.0
202.2956 	EXP 	response_no: texRes = 128.0
202.3151 	EXP 	image_3: texRes = 128.0
202.3151 	EXP 	image_4: texRes = 128.0
202.3151 	EXP 	cue_file2: texRes = 128.0
202.3151 	EXP 	response_yes: texRes = 128.0
202.3151 	EXP 	response_no: texRes = 128.0
202.3346 	EXP 	image_3: texRes = 128.0
202.3346 	EXP 	image_4: texRes = 128.0
202.3346 	EXP 	cue_file2: texRes = 128.0
202.3346 	EXP 	response_yes: texRes = 128.0
202.3346 	EXP 	response_no: texRes = 128.0
202.3542 	EXP 	image_3: texRes = 128.0
202.3542 	EXP 	image_4: texRes = 128.0
202.3542 	EXP 	cue_file2: texRes = 128.0
202.3542 	EXP 	response_yes: texRes = 128.0
202.3542 	EXP 	response_no: texRes = 128.0
202.3738 	EXP 	image_3: texRes = 128.0
202.3738 	EXP 	image_4: texRes = 128.0
202.3738 	EXP 	cue_file2: texRes = 128.0
202.3738 	EXP 	response_yes: texRes = 128.0
202.3738 	EXP 	response_no: texRes = 128.0
202.3934 	EXP 	image_3: texRes = 128.0
202.3934 	EXP 	image_4: texRes = 128.0
202.3934 	EXP 	cue_file2: texRes = 128.0
202.3934 	EXP 	response_yes: texRes = 128.0
202.3934 	EXP 	response_no: texRes = 128.0
202.4131 	EXP 	image_3: texRes = 128.0
202.4131 	EXP 	image_4: texRes = 128.0
202.4131 	EXP 	cue_file2: texRes = 128.0
202.4131 	EXP 	response_yes: texRes = 128.0
202.4131 	EXP 	response_no: texRes = 128.0
202.4326 	EXP 	image_3: texRes = 128.0
202.4326 	EXP 	image_4: texRes = 128.0
202.4326 	EXP 	cue_file2: texRes = 128.0
202.4326 	EXP 	response_yes: texRes = 128.0
202.4326 	EXP 	response_no: texRes = 128.0
202.4526 	EXP 	image_3: texRes = 128.0
202.4526 	EXP 	image_4: texRes = 128.0
202.4526 	EXP 	cue_file2: texRes = 128.0
202.4526 	EXP 	response_yes: texRes = 128.0
202.4526 	EXP 	response_no: texRes = 128.0
202.4721 	EXP 	image_3: texRes = 128.0
202.4721 	EXP 	image_4: texRes = 128.0
202.4721 	EXP 	cue_file2: texRes = 128.0
202.4721 	EXP 	response_yes: texRes = 128.0
202.4721 	EXP 	response_no: texRes = 128.0
202.4916 	EXP 	image_3: texRes = 128.0
202.4916 	EXP 	image_4: texRes = 128.0
202.4916 	EXP 	cue_file2: texRes = 128.0
202.4916 	EXP 	response_yes: texRes = 128.0
202.4916 	EXP 	response_no: texRes = 128.0
202.5111 	EXP 	image_3: texRes = 128.0
202.5111 	EXP 	image_4: texRes = 128.0
202.5111 	EXP 	cue_file2: texRes = 128.0
202.5111 	EXP 	response_yes: texRes = 128.0
202.5111 	EXP 	response_no: texRes = 128.0
202.5307 	EXP 	image_3: texRes = 128.0
202.5307 	EXP 	image_4: texRes = 128.0
202.5307 	EXP 	cue_file2: texRes = 128.0
202.5307 	EXP 	response_yes: texRes = 128.0
202.5307 	EXP 	response_no: texRes = 128.0
202.5502 	EXP 	image_3: texRes = 128.0
202.5502 	EXP 	image_4: texRes = 128.0
202.5502 	EXP 	cue_file2: texRes = 128.0
202.5502 	EXP 	response_yes: texRes = 128.0
202.5502 	EXP 	response_no: texRes = 128.0
202.5697 	EXP 	image_3: texRes = 128.0
202.5697 	EXP 	image_4: texRes = 128.0
202.5697 	EXP 	cue_file2: texRes = 128.0
202.5697 	EXP 	response_yes: texRes = 128.0
202.5697 	EXP 	response_no: texRes = 128.0
202.5892 	EXP 	image_3: texRes = 128.0
202.5892 	EXP 	image_4: texRes = 128.0
202.5892 	EXP 	cue_file2: texRes = 128.0
202.5892 	EXP 	response_yes: texRes = 128.0
202.5892 	EXP 	response_no: texRes = 128.0
202.6088 	EXP 	image_3: texRes = 128.0
202.6088 	EXP 	image_4: texRes = 128.0
202.6088 	EXP 	cue_file2: texRes = 128.0
202.6088 	EXP 	response_yes: texRes = 128.0
202.6088 	EXP 	response_no: texRes = 128.0
202.6283 	EXP 	image_3: texRes = 128.0
202.6283 	EXP 	image_4: texRes = 128.0
202.6283 	EXP 	cue_file2: texRes = 128.0
202.6283 	EXP 	response_yes: texRes = 128.0
202.6283 	EXP 	response_no: texRes = 128.0
202.6478 	EXP 	image_3: texRes = 128.0
202.6478 	EXP 	image_4: texRes = 128.0
202.6478 	EXP 	cue_file2: texRes = 128.0
202.6478 	EXP 	response_yes: texRes = 128.0
202.6478 	EXP 	response_no: texRes = 128.0
202.6673 	EXP 	image_3: texRes = 128.0
202.6673 	EXP 	image_4: texRes = 128.0
202.6673 	EXP 	cue_file2: texRes = 128.0
202.6673 	EXP 	response_yes: texRes = 128.0
202.6673 	EXP 	response_no: texRes = 128.0
202.6673 	EXP 	image_3: autoDraw = False
202.6868 	EXP 	image_3: texRes = 128.0
202.6868 	EXP 	image_4: texRes = 128.0
202.6868 	EXP 	cue_file2: texRes = 128.0
202.6868 	EXP 	response_yes: texRes = 128.0
202.6868 	EXP 	response_no: texRes = 128.0
202.7063 	EXP 	image_3: texRes = 128.0
202.7063 	EXP 	image_4: texRes = 128.0
202.7063 	EXP 	cue_file2: texRes = 128.0
202.7063 	EXP 	response_yes: texRes = 128.0
202.7063 	EXP 	response_no: texRes = 128.0
202.7257 	EXP 	image_3: texRes = 128.0
202.7257 	EXP 	image_4: texRes = 128.0
202.7257 	EXP 	cue_file2: texRes = 128.0
202.7257 	EXP 	response_yes: texRes = 128.0
202.7257 	EXP 	response_no: texRes = 128.0
202.7451 	EXP 	image_3: texRes = 128.0
202.7451 	EXP 	image_4: texRes = 128.0
202.7451 	EXP 	cue_file2: texRes = 128.0
202.7451 	EXP 	response_yes: texRes = 128.0
202.7451 	EXP 	response_no: texRes = 128.0
