0.6893 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
99.3409 	EXP 	image_4: texRes = 128.0
99.3409 	EXP 	cue_file2: texRes = 128.0
99.3409 	EXP 	response_yes: texRes = 128.0
99.3409 	EXP 	response_no: texRes = 128.0
99.3409 	EXP 	cue_file1: ori = 0.0
99.3409 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
99.3409 	EXP 	image_1: ori = 0.0
99.3409 	EXP 	image_1: image = 'stimulus/viswhat_stim/land_vehicle-firetruck.png'
99.3409 	EXP 	image_2: ori = 0.0
99.3409 	EXP 	image_2: image = 'stimulus/viswhat_stim/land_animal-dog.png'
99.3409 	EXP 	sound_icon1: ori = 0.0
99.3409 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
99.3409 	EXP 	sound_icon2: ori = 0.0
99.3409 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
99.3409 	EXP 	cue_file1: autoDraw = True
99.3409 	EXP 	sound_icon1: autoDraw = True
99.3409 	EXP 	sound_icon1: autoDraw = False
99.3409 	EXP 	sound_icon2: autoDraw = True
99.3409 	EXP 	sound_icon2: autoDraw = False
99.4107 	DATA 	Keypress: 5
99.8136 	EXP 	image_1: autoDraw = True
100.8013 	EXP 	image_1: autoDraw = False
101.4198 	DATA 	Keypress: 5
101.4365 	EXP 	image_2: autoDraw = True
102.4344 	EXP 	image_2: autoDraw = False
103.4113 	DATA 	Keypress: 5
104.4603 	EXP 	cue_file1: autoDraw = False
104.4603 	EXP 	cue_file1: autoDraw = False
104.4603 	EXP 	image_1: autoDraw = False
104.4603 	EXP 	image_2: autoDraw = False
104.4603 	EXP 	sound_icon1: autoDraw = False
104.4603 	EXP 	sound_icon2: autoDraw = False
104.4603 	EXP 	image_blank_1: autoDraw = True
105.2049 	EXP 	image_blank_1: autoDraw = False
105.2049 	EXP 	image_blank_1: autoDraw = False
105.2049 	EXP 	cue_file2: ori = 0.0
105.2049 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
105.2049 	EXP 	image_3: ori = 0.0
105.2049 	EXP 	image_3: image = 'stimulus/viswhat_stim/water_animal-seaturtle.png'
105.2049 	EXP 	image_4: ori = 0.0
105.2049 	EXP 	image_4: image = 'stimulus/viswhat_stim/water_vehicle-sailboat.png'
105.2049 	EXP 	sound_icon3: ori = 0.0
105.2049 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
105.2049 	EXP 	sound_icon4: ori = 0.0
105.2049 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
105.2049 	EXP 	response_yes: ori = 0.0
105.2049 	EXP 	response_no: ori = 0.0
105.2049 	EXP 	image_3: texRes = 128.0
105.2049 	EXP 	image_4: texRes = 128.0
105.2049 	EXP 	cue_file2: texRes = 128.0
105.2049 	EXP 	response_yes: texRes = 128.0
105.2049 	EXP 	response_no: texRes = 128.0
105.2049 	EXP 	fixation_text: autoDraw = True
105.2049 	EXP 	fixation_text: autoDraw = False
105.2049 	EXP 	cue_file2: autoDraw = True
105.2049 	EXP 	sound_icon3: autoDraw = True
105.2049 	EXP 	sound_icon3: autoDraw = False
105.2049 	EXP 	sound_icon4: autoDraw = True
105.2049 	EXP 	sound_icon4: autoDraw = False
105.2049 	EXP 	response_yes: autoDraw = True
105.2049 	EXP 	response_no: autoDraw = True
105.2586 	EXP 	image_3: texRes = 128.0
105.2586 	EXP 	image_4: texRes = 128.0
105.2586 	EXP 	cue_file2: texRes = 128.0
105.2586 	EXP 	response_yes: texRes = 128.0
105.2586 	EXP 	response_no: texRes = 128.0
105.3110 	EXP 	image_3: texRes = 128.0
105.3110 	EXP 	image_4: texRes = 128.0
105.3110 	EXP 	cue_file2: texRes = 128.0
105.3110 	EXP 	response_yes: texRes = 128.0
105.3110 	EXP 	response_no: texRes = 128.0
105.3632 	EXP 	image_3: texRes = 128.0
105.3632 	EXP 	image_4: texRes = 128.0
105.3632 	EXP 	cue_file2: texRes = 128.0
105.3632 	EXP 	response_yes: texRes = 128.0
105.3632 	EXP 	response_no: texRes = 128.0
105.4157 	DATA 	Keypress: 5
105.4169 	EXP 	image_3: texRes = 128.0
105.4169 	EXP 	image_4: texRes = 128.0
105.4169 	EXP 	cue_file2: texRes = 128.0
105.4169 	EXP 	response_yes: texRes = 128.0
105.4169 	EXP 	response_no: texRes = 128.0
105.4699 	EXP 	image_3: texRes = 128.0
105.4699 	EXP 	image_4: texRes = 128.0
105.4699 	EXP 	cue_file2: texRes = 128.0
105.4699 	EXP 	response_yes: texRes = 128.0
105.4699 	EXP 	response_no: texRes = 128.0
105.5223 	EXP 	image_3: texRes = 128.0
105.5223 	EXP 	image_4: texRes = 128.0
105.5223 	EXP 	cue_file2: texRes = 128.0
105.5223 	EXP 	response_yes: texRes = 128.0
105.5223 	EXP 	response_no: texRes = 128.0
105.5748 	EXP 	image_3: texRes = 128.0
105.5748 	EXP 	image_4: texRes = 128.0
105.5748 	EXP 	cue_file2: texRes = 128.0
105.5748 	EXP 	response_yes: texRes = 128.0
105.5748 	EXP 	response_no: texRes = 128.0
105.6277 	EXP 	image_3: texRes = 128.0
105.6277 	EXP 	image_4: texRes = 128.0
105.6277 	EXP 	cue_file2: texRes = 128.0
105.6277 	EXP 	response_yes: texRes = 128.0
105.6277 	EXP 	response_no: texRes = 128.0
105.6277 	EXP 	image_3: autoDraw = True
105.6799 	EXP 	image_3: texRes = 128.0
105.6799 	EXP 	image_4: texRes = 128.0
105.6799 	EXP 	cue_file2: texRes = 128.0
105.6799 	EXP 	response_yes: texRes = 128.0
105.6799 	EXP 	response_no: texRes = 128.0
105.7321 	EXP 	image_3: texRes = 128.0
105.7321 	EXP 	image_4: texRes = 128.0
105.7321 	EXP 	cue_file2: texRes = 128.0
105.7321 	EXP 	response_yes: texRes = 128.0
105.7321 	EXP 	response_no: texRes = 128.0
105.7849 	EXP 	image_3: texRes = 128.0
105.7849 	EXP 	image_4: texRes = 128.0
105.7849 	EXP 	cue_file2: texRes = 128.0
105.7849 	EXP 	response_yes: texRes = 128.0
105.7849 	EXP 	response_no: texRes = 128.0
105.8373 	EXP 	image_3: texRes = 128.0
105.8373 	EXP 	image_4: texRes = 128.0
105.8373 	EXP 	cue_file2: texRes = 128.0
105.8373 	EXP 	response_yes: texRes = 128.0
105.8373 	EXP 	response_no: texRes = 128.0
105.8899 	EXP 	image_3: texRes = 128.0
105.8899 	EXP 	image_4: texRes = 128.0
105.8899 	EXP 	cue_file2: texRes = 128.0
105.8899 	EXP 	response_yes: texRes = 128.0
105.8899 	EXP 	response_no: texRes = 128.0
105.9423 	EXP 	image_3: texRes = 128.0
105.9423 	EXP 	image_4: texRes = 128.0
105.9423 	EXP 	cue_file2: texRes = 128.0
105.9423 	EXP 	response_yes: texRes = 128.0
105.9423 	EXP 	response_no: texRes = 128.0
105.9942 	EXP 	image_3: texRes = 128.0
105.9942 	EXP 	image_4: texRes = 128.0
105.9942 	EXP 	cue_file2: texRes = 128.0
105.9942 	EXP 	response_yes: texRes = 128.0
105.9942 	EXP 	response_no: texRes = 128.0
106.0467 	EXP 	image_3: texRes = 128.0
106.0467 	EXP 	image_4: texRes = 128.0
106.0467 	EXP 	cue_file2: texRes = 128.0
106.0467 	EXP 	response_yes: texRes = 128.0
106.0467 	EXP 	response_no: texRes = 128.0
106.0992 	EXP 	image_3: texRes = 128.0
106.0992 	EXP 	image_4: texRes = 128.0
106.0992 	EXP 	cue_file2: texRes = 128.0
106.0992 	EXP 	response_yes: texRes = 128.0
106.0992 	EXP 	response_no: texRes = 128.0
106.1511 	EXP 	image_3: texRes = 128.0
106.1511 	EXP 	image_4: texRes = 128.0
106.1511 	EXP 	cue_file2: texRes = 128.0
106.1511 	EXP 	response_yes: texRes = 128.0
106.1511 	EXP 	response_no: texRes = 128.0
106.2039 	EXP 	image_3: texRes = 128.0
106.2039 	EXP 	image_4: texRes = 128.0
106.2039 	EXP 	cue_file2: texRes = 128.0
106.2039 	EXP 	response_yes: texRes = 128.0
106.2039 	EXP 	response_no: texRes = 128.0
106.2567 	EXP 	image_3: texRes = 128.0
106.2567 	EXP 	image_4: texRes = 128.0
106.2567 	EXP 	cue_file2: texRes = 128.0
106.2567 	EXP 	response_yes: texRes = 128.0
106.2567 	EXP 	response_no: texRes = 128.0
106.3090 	EXP 	image_3: texRes = 128.0
106.3090 	EXP 	image_4: texRes = 128.0
106.3090 	EXP 	cue_file2: texRes = 128.0
106.3090 	EXP 	response_yes: texRes = 128.0
106.3090 	EXP 	response_no: texRes = 128.0
106.3609 	EXP 	image_3: texRes = 128.0
106.3609 	EXP 	image_4: texRes = 128.0
106.3609 	EXP 	cue_file2: texRes = 128.0
106.3609 	EXP 	response_yes: texRes = 128.0
106.3609 	EXP 	response_no: texRes = 128.0
106.4135 	EXP 	image_3: texRes = 128.0
106.4135 	EXP 	image_4: texRes = 128.0
106.4135 	EXP 	cue_file2: texRes = 128.0
106.4135 	EXP 	response_yes: texRes = 128.0
106.4135 	EXP 	response_no: texRes = 128.0
106.4662 	EXP 	image_3: texRes = 128.0
106.4662 	EXP 	image_4: texRes = 128.0
106.4662 	EXP 	cue_file2: texRes = 128.0
106.4662 	EXP 	response_yes: texRes = 128.0
106.4662 	EXP 	response_no: texRes = 128.0
106.5188 	EXP 	image_3: texRes = 128.0
106.5188 	EXP 	image_4: texRes = 128.0
106.5188 	EXP 	cue_file2: texRes = 128.0
106.5188 	EXP 	response_yes: texRes = 128.0
106.5188 	EXP 	response_no: texRes = 128.0
106.5712 	EXP 	image_3: texRes = 128.0
106.5712 	EXP 	image_4: texRes = 128.0
106.5712 	EXP 	cue_file2: texRes = 128.0
106.5712 	EXP 	response_yes: texRes = 128.0
106.5712 	EXP 	response_no: texRes = 128.0
106.6240 	EXP 	image_3: texRes = 128.0
106.6240 	EXP 	image_4: texRes = 128.0
106.6240 	EXP 	cue_file2: texRes = 128.0
106.6240 	EXP 	response_yes: texRes = 128.0
106.6240 	EXP 	response_no: texRes = 128.0
106.6765 	EXP 	image_3: texRes = 128.0
106.6765 	EXP 	image_4: texRes = 128.0
106.6765 	EXP 	cue_file2: texRes = 128.0
106.6765 	EXP 	response_yes: texRes = 128.0
106.6765 	EXP 	response_no: texRes = 128.0
106.6765 	EXP 	image_3: autoDraw = False
106.7289 	EXP 	image_3: texRes = 128.0
106.7289 	EXP 	image_4: texRes = 128.0
106.7289 	EXP 	cue_file2: texRes = 128.0
106.7289 	EXP 	response_yes: texRes = 128.0
106.7289 	EXP 	response_no: texRes = 128.0
106.7814 	EXP 	image_3: texRes = 128.0
106.7814 	EXP 	image_4: texRes = 128.0
106.7814 	EXP 	cue_file2: texRes = 128.0
106.7814 	EXP 	response_yes: texRes = 128.0
106.7814 	EXP 	response_no: texRes = 128.0
106.8341 	EXP 	image_3: texRes = 128.0
106.8341 	EXP 	image_4: texRes = 128.0
106.8341 	EXP 	cue_file2: texRes = 128.0
106.8341 	EXP 	response_yes: texRes = 128.0
106.8341 	EXP 	response_no: texRes = 128.0
106.8865 	EXP 	image_3: texRes = 128.0
106.8865 	EXP 	image_4: texRes = 128.0
106.8865 	EXP 	cue_file2: texRes = 128.0
106.8865 	EXP 	response_yes: texRes = 128.0
106.8865 	EXP 	response_no: texRes = 128.0
106.9391 	EXP 	image_3: texRes = 128.0
106.9391 	EXP 	image_4: texRes = 128.0
106.9391 	EXP 	cue_file2: texRes = 128.0
106.9391 	EXP 	response_yes: texRes = 128.0
106.9391 	EXP 	response_no: texRes = 128.0
106.9918 	EXP 	image_3: texRes = 128.0
106.9918 	EXP 	image_4: texRes = 128.0
106.9918 	EXP 	cue_file2: texRes = 128.0
106.9918 	EXP 	response_yes: texRes = 128.0
106.9918 	EXP 	response_no: texRes = 128.0
107.0442 	EXP 	image_3: texRes = 128.0
107.0442 	EXP 	image_4: texRes = 128.0
107.0442 	EXP 	cue_file2: texRes = 128.0
107.0442 	EXP 	response_yes: texRes = 128.0
107.0442 	EXP 	response_no: texRes = 128.0
107.0969 	EXP 	image_3: texRes = 128.0
107.0969 	EXP 	image_4: texRes = 128.0
107.0969 	EXP 	cue_file2: texRes = 128.0
107.0969 	EXP 	response_yes: texRes = 128.0
107.0969 	EXP 	response_no: texRes = 128.0
107.1497 	EXP 	image_3: texRes = 128.0
107.1497 	EXP 	image_4: texRes = 128.0
107.1497 	EXP 	cue_file2: texRes = 128.0
107.1497 	EXP 	response_yes: texRes = 128.0
107.1497 	EXP 	response_no: texRes = 128.0
107.2020 	EXP 	image_3: texRes = 128.0
107.2020 	EXP 	image_4: texRes = 128.0
107.2020 	EXP 	cue_file2: texRes = 128.0
107.2020 	EXP 	response_yes: texRes = 128.0
107.2020 	EXP 	response_no: texRes = 128.0
107.2551 	EXP 	image_3: texRes = 128.0
107.2551 	EXP 	image_4: texRes = 128.0
107.2551 	EXP 	cue_file2: texRes = 128.0
107.2551 	EXP 	response_yes: texRes = 128.0
107.2551 	EXP 	response_no: texRes = 128.0
107.2551 	EXP 	image_4: autoDraw = True
107.3081 	EXP 	image_3: texRes = 128.0
107.3081 	EXP 	image_4: texRes = 128.0
107.3081 	EXP 	cue_file2: texRes = 128.0
107.3081 	EXP 	response_yes: texRes = 128.0
107.3081 	EXP 	response_no: texRes = 128.0
107.3608 	EXP 	image_3: texRes = 128.0
107.3608 	EXP 	image_4: texRes = 128.0
107.3608 	EXP 	cue_file2: texRes = 128.0
107.3608 	EXP 	response_yes: texRes = 128.0
107.3608 	EXP 	response_no: texRes = 128.0
107.4135 	DATA 	Keypress: 5
107.4149 	EXP 	image_3: texRes = 128.0
107.4149 	EXP 	image_4: texRes = 128.0
107.4149 	EXP 	cue_file2: texRes = 128.0
107.4149 	EXP 	response_yes: texRes = 128.0
107.4149 	EXP 	response_no: texRes = 128.0
107.4684 	EXP 	image_3: texRes = 128.0
107.4684 	EXP 	image_4: texRes = 128.0
107.4684 	EXP 	cue_file2: texRes = 128.0
107.4684 	EXP 	response_yes: texRes = 128.0
107.4684 	EXP 	response_no: texRes = 128.0
107.5211 	EXP 	image_3: texRes = 128.0
107.5211 	EXP 	image_4: texRes = 128.0
107.5211 	EXP 	cue_file2: texRes = 128.0
107.5211 	EXP 	response_yes: texRes = 128.0
107.5211 	EXP 	response_no: texRes = 128.0
107.5740 	EXP 	image_3: texRes = 128.0
107.5740 	EXP 	image_4: texRes = 128.0
107.5740 	EXP 	cue_file2: texRes = 128.0
107.5740 	EXP 	response_yes: texRes = 128.0
107.5740 	EXP 	response_no: texRes = 128.0
107.6269 	EXP 	image_3: texRes = 128.0
107.6269 	EXP 	image_4: texRes = 128.0
107.6269 	EXP 	cue_file2: texRes = 128.0
107.6269 	EXP 	response_yes: texRes = 128.0
107.6269 	EXP 	response_no: texRes = 128.0
107.6799 	EXP 	image_3: texRes = 128.0
107.6799 	EXP 	image_4: texRes = 128.0
107.6799 	EXP 	cue_file2: texRes = 128.0
107.6799 	EXP 	response_yes: texRes = 128.0
107.6799 	EXP 	response_no: texRes = 128.0
107.7327 	EXP 	image_3: texRes = 128.0
107.7327 	EXP 	image_4: texRes = 128.0
107.7327 	EXP 	cue_file2: texRes = 128.0
107.7327 	EXP 	response_yes: texRes = 128.0
107.7327 	EXP 	response_no: texRes = 128.0
107.7853 	EXP 	image_3: texRes = 128.0
107.7853 	EXP 	image_4: texRes = 128.0
107.7853 	EXP 	cue_file2: texRes = 128.0
107.7853 	EXP 	response_yes: texRes = 128.0
107.7853 	EXP 	response_no: texRes = 128.0
107.8376 	EXP 	image_3: texRes = 128.0
107.8376 	EXP 	image_4: texRes = 128.0
107.8376 	EXP 	cue_file2: texRes = 128.0
107.8376 	EXP 	response_yes: texRes = 128.0
107.8376 	EXP 	response_no: texRes = 128.0
107.8901 	DATA 	Keypress: 1
107.8915 	EXP 	image_3: texRes = 128.0
107.8915 	EXP 	image_4: texRes = 128.0
107.8915 	EXP 	cue_file2: texRes = 128.0
107.8915 	EXP 	response_yes: texRes = 128.0
107.8915 	EXP 	response_no: texRes = 128.0
107.9442 	EXP 	image_3: texRes = 128.0
107.9442 	EXP 	image_4: texRes = 128.0
107.9442 	EXP 	cue_file2: texRes = 128.0
107.9442 	EXP 	response_yes: texRes = 128.0
107.9442 	EXP 	response_no: texRes = 128.0
107.9971 	EXP 	image_3: texRes = 128.0
107.9971 	EXP 	image_4: texRes = 128.0
107.9971 	EXP 	cue_file2: texRes = 128.0
107.9971 	EXP 	response_yes: texRes = 128.0
107.9971 	EXP 	response_no: texRes = 128.0
108.0503 	EXP 	image_3: texRes = 128.0
108.0503 	EXP 	image_4: texRes = 128.0
108.0503 	EXP 	cue_file2: texRes = 128.0
108.0503 	EXP 	response_yes: texRes = 128.0
108.0503 	EXP 	response_no: texRes = 128.0
108.1029 	EXP 	image_3: texRes = 128.0
108.1029 	EXP 	image_4: texRes = 128.0
108.1029 	EXP 	cue_file2: texRes = 128.0
108.1029 	EXP 	response_yes: texRes = 128.0
108.1029 	EXP 	response_no: texRes = 128.0
108.1558 	EXP 	image_3: texRes = 128.0
108.1558 	EXP 	image_4: texRes = 128.0
108.1558 	EXP 	cue_file2: texRes = 128.0
108.1558 	EXP 	response_yes: texRes = 128.0
108.1558 	EXP 	response_no: texRes = 128.0
108.2086 	EXP 	image_3: texRes = 128.0
108.2086 	EXP 	image_4: texRes = 128.0
108.2086 	EXP 	cue_file2: texRes = 128.0
108.2086 	EXP 	response_yes: texRes = 128.0
108.2086 	EXP 	response_no: texRes = 128.0
108.2616 	EXP 	image_3: texRes = 128.0
108.2616 	EXP 	image_4: texRes = 128.0
108.2616 	EXP 	cue_file2: texRes = 128.0
108.2616 	EXP 	response_yes: texRes = 128.0
108.2616 	EXP 	response_no: texRes = 128.0
108.3142 	EXP 	image_3: texRes = 128.0
108.3142 	EXP 	image_4: texRes = 128.0
108.3142 	EXP 	cue_file2: texRes = 128.0
108.3142 	EXP 	response_yes: texRes = 128.0
108.3142 	EXP 	response_no: texRes = 128.0
108.3142 	EXP 	image_4: autoDraw = False
108.3668 	EXP 	image_3: texRes = 128.0
108.3668 	EXP 	image_4: texRes = 128.0
108.3668 	EXP 	cue_file2: texRes = 128.0
108.3668 	EXP 	response_yes: texRes = 128.0
108.3668 	EXP 	response_no: texRes = 128.0
108.4197 	EXP 	image_3: texRes = 128.0
108.4197 	EXP 	image_4: texRes = 128.0
108.4197 	EXP 	cue_file2: texRes = 128.0
108.4197 	EXP 	response_yes: texRes = 128.0
108.4197 	EXP 	response_no: texRes = 128.0
108.4724 	EXP 	image_3: texRes = 128.0
108.4724 	EXP 	image_4: texRes = 128.0
108.4724 	EXP 	cue_file2: texRes = 128.0
108.4724 	EXP 	response_yes: texRes = 128.0
108.4724 	EXP 	response_no: texRes = 128.0
108.5245 	EXP 	image_3: texRes = 128.0
108.5245 	EXP 	image_4: texRes = 128.0
108.5245 	EXP 	cue_file2: texRes = 128.0
108.5245 	EXP 	response_yes: texRes = 128.0
108.5245 	EXP 	response_no: texRes = 128.0
108.5768 	EXP 	image_3: texRes = 128.0
108.5768 	EXP 	image_4: texRes = 128.0
108.5768 	EXP 	cue_file2: texRes = 128.0
108.5768 	EXP 	response_yes: texRes = 128.0
108.5768 	EXP 	response_no: texRes = 128.0
108.6291 	EXP 	image_3: texRes = 128.0
108.6291 	EXP 	image_4: texRes = 128.0
108.6291 	EXP 	cue_file2: texRes = 128.0
108.6291 	EXP 	response_yes: texRes = 128.0
108.6291 	EXP 	response_no: texRes = 128.0
108.6814 	EXP 	image_3: texRes = 128.0
108.6814 	EXP 	image_4: texRes = 128.0
108.6814 	EXP 	cue_file2: texRes = 128.0
108.6814 	EXP 	response_yes: texRes = 128.0
108.6814 	EXP 	response_no: texRes = 128.0
108.7336 	EXP 	image_3: texRes = 128.0
108.7336 	EXP 	image_4: texRes = 128.0
108.7336 	EXP 	cue_file2: texRes = 128.0
108.7336 	EXP 	response_yes: texRes = 128.0
108.7336 	EXP 	response_no: texRes = 128.0
108.7862 	EXP 	image_3: texRes = 128.0
108.7862 	EXP 	image_4: texRes = 128.0
108.7862 	EXP 	cue_file2: texRes = 128.0
108.7862 	EXP 	response_yes: texRes = 128.0
108.7862 	EXP 	response_no: texRes = 128.0
108.8389 	EXP 	image_3: texRes = 128.0
108.8389 	EXP 	image_4: texRes = 128.0
108.8389 	EXP 	cue_file2: texRes = 128.0
108.8389 	EXP 	response_yes: texRes = 128.0
108.8389 	EXP 	response_no: texRes = 128.0
108.8915 	EXP 	image_3: texRes = 128.0
108.8915 	EXP 	image_4: texRes = 128.0
108.8915 	EXP 	cue_file2: texRes = 128.0
108.8915 	EXP 	response_yes: texRes = 128.0
108.8915 	EXP 	response_no: texRes = 128.0
108.9442 	EXP 	image_3: texRes = 128.0
108.9442 	EXP 	image_4: texRes = 128.0
108.9442 	EXP 	cue_file2: texRes = 128.0
108.9442 	EXP 	response_yes: texRes = 128.0
108.9442 	EXP 	response_no: texRes = 128.0
108.9972 	EXP 	image_3: texRes = 128.0
108.9972 	EXP 	image_4: texRes = 128.0
108.9972 	EXP 	cue_file2: texRes = 128.0
108.9972 	EXP 	response_yes: texRes = 128.0
108.9972 	EXP 	response_no: texRes = 128.0
109.0497 	EXP 	image_3: texRes = 128.0
109.0497 	EXP 	image_4: texRes = 128.0
109.0497 	EXP 	cue_file2: texRes = 128.0
109.0497 	EXP 	response_yes: texRes = 128.0
109.0497 	EXP 	response_no: texRes = 128.0
109.1020 	EXP 	image_3: texRes = 128.0
109.1020 	EXP 	image_4: texRes = 128.0
109.1020 	EXP 	cue_file2: texRes = 128.0
109.1020 	EXP 	response_yes: texRes = 128.0
109.1020 	EXP 	response_no: texRes = 128.0
109.1551 	EXP 	image_3: texRes = 128.0
109.1551 	EXP 	image_4: texRes = 128.0
109.1551 	EXP 	cue_file2: texRes = 128.0
109.1551 	EXP 	response_yes: texRes = 128.0
109.1551 	EXP 	response_no: texRes = 128.0
109.2079 	EXP 	image_3: texRes = 128.0
109.2079 	EXP 	image_4: texRes = 128.0
109.2079 	EXP 	cue_file2: texRes = 128.0
109.2079 	EXP 	response_yes: texRes = 128.0
109.2079 	EXP 	response_no: texRes = 128.0
109.2606 	EXP 	image_3: texRes = 128.0
109.2606 	EXP 	image_4: texRes = 128.0
109.2606 	EXP 	cue_file2: texRes = 128.0
109.2606 	EXP 	response_yes: texRes = 128.0
109.2606 	EXP 	response_no: texRes = 128.0
109.3128 	EXP 	image_3: texRes = 128.0
109.3128 	EXP 	image_4: texRes = 128.0
109.3128 	EXP 	cue_file2: texRes = 128.0
109.3128 	EXP 	response_yes: texRes = 128.0
109.3128 	EXP 	response_no: texRes = 128.0
109.3655 	EXP 	image_3: texRes = 128.0
109.3655 	EXP 	image_4: texRes = 128.0
109.3655 	EXP 	cue_file2: texRes = 128.0
109.3655 	EXP 	response_yes: texRes = 128.0
109.3655 	EXP 	response_no: texRes = 128.0
109.4183 	DATA 	Keypress: 5
109.4195 	EXP 	image_3: texRes = 128.0
109.4195 	EXP 	image_4: texRes = 128.0
109.4195 	EXP 	cue_file2: texRes = 128.0
109.4195 	EXP 	response_yes: texRes = 128.0
109.4195 	EXP 	response_no: texRes = 128.0
109.4726 	EXP 	image_3: texRes = 128.0
109.4726 	EXP 	image_4: texRes = 128.0
109.4726 	EXP 	cue_file2: texRes = 128.0
109.4726 	EXP 	response_yes: texRes = 128.0
109.4726 	EXP 	response_no: texRes = 128.0
109.5253 	EXP 	image_3: texRes = 128.0
109.5253 	EXP 	image_4: texRes = 128.0
109.5253 	EXP 	cue_file2: texRes = 128.0
109.5253 	EXP 	response_yes: texRes = 128.0
109.5253 	EXP 	response_no: texRes = 128.0
109.5781 	EXP 	image_3: texRes = 128.0
109.5781 	EXP 	image_4: texRes = 128.0
109.5781 	EXP 	cue_file2: texRes = 128.0
109.5781 	EXP 	response_yes: texRes = 128.0
109.5781 	EXP 	response_no: texRes = 128.0
109.6307 	EXP 	image_3: texRes = 128.0
109.6307 	EXP 	image_4: texRes = 128.0
109.6307 	EXP 	cue_file2: texRes = 128.0
109.6307 	EXP 	response_yes: texRes = 128.0
109.6307 	EXP 	response_no: texRes = 128.0
109.6832 	EXP 	image_3: texRes = 128.0
109.6832 	EXP 	image_4: texRes = 128.0
109.6832 	EXP 	cue_file2: texRes = 128.0
109.6832 	EXP 	response_yes: texRes = 128.0
109.6832 	EXP 	response_no: texRes = 128.0
109.7360 	EXP 	image_3: texRes = 128.0
109.7360 	EXP 	image_4: texRes = 128.0
109.7360 	EXP 	cue_file2: texRes = 128.0
109.7360 	EXP 	response_yes: texRes = 128.0
109.7360 	EXP 	response_no: texRes = 128.0
109.7889 	EXP 	image_3: texRes = 128.0
109.7889 	EXP 	image_4: texRes = 128.0
109.7889 	EXP 	cue_file2: texRes = 128.0
109.7889 	EXP 	response_yes: texRes = 128.0
109.7889 	EXP 	response_no: texRes = 128.0
109.8412 	EXP 	image_3: texRes = 128.0
109.8412 	EXP 	image_4: texRes = 128.0
109.8412 	EXP 	cue_file2: texRes = 128.0
109.8412 	EXP 	response_yes: texRes = 128.0
109.8412 	EXP 	response_no: texRes = 128.0
109.8938 	EXP 	image_3: texRes = 128.0
109.8938 	EXP 	image_4: texRes = 128.0
109.8938 	EXP 	cue_file2: texRes = 128.0
109.8938 	EXP 	response_yes: texRes = 128.0
109.8938 	EXP 	response_no: texRes = 128.0
109.9464 	EXP 	image_3: texRes = 128.0
109.9464 	EXP 	image_4: texRes = 128.0
109.9464 	EXP 	cue_file2: texRes = 128.0
109.9464 	EXP 	response_yes: texRes = 128.0
109.9464 	EXP 	response_no: texRes = 128.0
109.9992 	EXP 	image_3: texRes = 128.0
109.9992 	EXP 	image_4: texRes = 128.0
109.9992 	EXP 	cue_file2: texRes = 128.0
109.9992 	EXP 	response_yes: texRes = 128.0
109.9992 	EXP 	response_no: texRes = 128.0
110.0517 	EXP 	image_3: texRes = 128.0
110.0517 	EXP 	image_4: texRes = 128.0
110.0517 	EXP 	cue_file2: texRes = 128.0
110.0517 	EXP 	response_yes: texRes = 128.0
110.0517 	EXP 	response_no: texRes = 128.0
110.1042 	EXP 	image_3: texRes = 128.0
110.1042 	EXP 	image_4: texRes = 128.0
110.1042 	EXP 	cue_file2: texRes = 128.0
110.1042 	EXP 	response_yes: texRes = 128.0
110.1042 	EXP 	response_no: texRes = 128.0
110.1564 	EXP 	image_3: texRes = 128.0
110.1564 	EXP 	image_4: texRes = 128.0
110.1564 	EXP 	cue_file2: texRes = 128.0
110.1564 	EXP 	response_yes: texRes = 128.0
110.1564 	EXP 	response_no: texRes = 128.0
110.2094 	EXP 	image_3: texRes = 128.0
110.2094 	EXP 	image_4: texRes = 128.0
110.2094 	EXP 	cue_file2: texRes = 128.0
110.2094 	EXP 	response_yes: texRes = 128.0
110.2094 	EXP 	response_no: texRes = 128.0
110.2622 	EXP 	image_3: texRes = 128.0
110.2622 	EXP 	image_4: texRes = 128.0
110.2622 	EXP 	cue_file2: texRes = 128.0
110.2622 	EXP 	response_yes: texRes = 128.0
110.2622 	EXP 	response_no: texRes = 128.0
110.3150 	EXP 	image_3: texRes = 128.0
110.3150 	EXP 	image_4: texRes = 128.0
110.3150 	EXP 	cue_file2: texRes = 128.0
110.3150 	EXP 	response_yes: texRes = 128.0
110.3150 	EXP 	response_no: texRes = 128.0
110.3624 	EXP 	image_3: texRes = 128.0
110.3624 	EXP 	image_4: texRes = 128.0
110.3624 	EXP 	cue_file2: texRes = 128.0
110.3624 	EXP 	response_yes: texRes = 128.0
