0.6823 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
153.1107 	EXP 	cue_file2: texRes = 128.0
153.1107 	EXP 	response_yes: texRes = 128.0
153.1107 	EXP 	response_no: texRes = 128.0
153.1107 	EXP 	sound_icon3: autoDraw = False
153.1563 	EXP 	image_3: texRes = 128.0
153.1563 	EXP 	image_4: texRes = 128.0
153.1563 	EXP 	cue_file2: texRes = 128.0
153.1563 	EXP 	response_yes: texRes = 128.0
153.1563 	EXP 	response_no: texRes = 128.0
153.2018 	EXP 	image_3: texRes = 128.0
153.2018 	EXP 	image_4: texRes = 128.0
153.2018 	EXP 	cue_file2: texRes = 128.0
153.2018 	EXP 	response_yes: texRes = 128.0
153.2018 	EXP 	response_no: texRes = 128.0
153.2476 	EXP 	image_3: texRes = 128.0
153.2476 	EXP 	image_4: texRes = 128.0
153.2476 	EXP 	cue_file2: texRes = 128.0
153.2476 	EXP 	response_yes: texRes = 128.0
153.2476 	EXP 	response_no: texRes = 128.0
153.2934 	DATA 	Keypress: 5
153.2948 	EXP 	image_3: texRes = 128.0
153.2948 	EXP 	image_4: texRes = 128.0
153.2948 	EXP 	cue_file2: texRes = 128.0
153.2948 	EXP 	response_yes: texRes = 128.0
153.2948 	EXP 	response_no: texRes = 128.0
153.3406 	EXP 	image_3: texRes = 128.0
153.3406 	EXP 	image_4: texRes = 128.0
153.3406 	EXP 	cue_file2: texRes = 128.0
153.3406 	EXP 	response_yes: texRes = 128.0
153.3406 	EXP 	response_no: texRes = 128.0
153.3865 	EXP 	image_3: texRes = 128.0
153.3865 	EXP 	image_4: texRes = 128.0
153.3865 	EXP 	cue_file2: texRes = 128.0
153.3865 	EXP 	response_yes: texRes = 128.0
153.3865 	EXP 	response_no: texRes = 128.0
153.4323 	EXP 	image_3: texRes = 128.0
153.4323 	EXP 	image_4: texRes = 128.0
153.4323 	EXP 	cue_file2: texRes = 128.0
153.4323 	EXP 	response_yes: texRes = 128.0
153.4323 	EXP 	response_no: texRes = 128.0
153.4780 	EXP 	image_3: texRes = 128.0
153.4780 	EXP 	image_4: texRes = 128.0
153.4780 	EXP 	cue_file2: texRes = 128.0
153.4780 	EXP 	response_yes: texRes = 128.0
153.4780 	EXP 	response_no: texRes = 128.0
153.5238 	EXP 	image_3: texRes = 128.0
153.5238 	EXP 	image_4: texRes = 128.0
153.5238 	EXP 	cue_file2: texRes = 128.0
153.5238 	EXP 	response_yes: texRes = 128.0
153.5238 	EXP 	response_no: texRes = 128.0
153.5695 	EXP 	image_3: texRes = 128.0
153.5695 	EXP 	image_4: texRes = 128.0
153.5695 	EXP 	cue_file2: texRes = 128.0
153.5695 	EXP 	response_yes: texRes = 128.0
153.5695 	EXP 	response_no: texRes = 128.0
153.6153 	EXP 	image_3: texRes = 128.0
153.6153 	EXP 	image_4: texRes = 128.0
153.6153 	EXP 	cue_file2: texRes = 128.0
153.6153 	EXP 	response_yes: texRes = 128.0
153.6153 	EXP 	response_no: texRes = 128.0
153.6607 	EXP 	image_3: texRes = 128.0
153.6607 	EXP 	image_4: texRes = 128.0
153.6607 	EXP 	cue_file2: texRes = 128.0
153.6607 	EXP 	response_yes: texRes = 128.0
153.6607 	EXP 	response_no: texRes = 128.0
153.7068 	EXP 	image_3: texRes = 128.0
153.7068 	EXP 	image_4: texRes = 128.0
153.7068 	EXP 	cue_file2: texRes = 128.0
153.7068 	EXP 	response_yes: texRes = 128.0
153.7068 	EXP 	response_no: texRes = 128.0
153.7068 	EXP 	sound_icon4: autoDraw = True
153.7529 	EXP 	image_3: texRes = 128.0
153.7529 	EXP 	image_4: texRes = 128.0
153.7529 	EXP 	cue_file2: texRes = 128.0
153.7529 	EXP 	response_yes: texRes = 128.0
153.7529 	EXP 	response_no: texRes = 128.0
153.7983 	EXP 	image_3: texRes = 128.0
153.7983 	EXP 	image_4: texRes = 128.0
153.7983 	EXP 	cue_file2: texRes = 128.0
153.7983 	EXP 	response_yes: texRes = 128.0
153.7983 	EXP 	response_no: texRes = 128.0
153.8440 	EXP 	image_3: texRes = 128.0
153.8440 	EXP 	image_4: texRes = 128.0
153.8440 	EXP 	cue_file2: texRes = 128.0
153.8440 	EXP 	response_yes: texRes = 128.0
153.8440 	EXP 	response_no: texRes = 128.0
153.8899 	EXP 	image_3: texRes = 128.0
153.8899 	EXP 	image_4: texRes = 128.0
153.8899 	EXP 	cue_file2: texRes = 128.0
153.8899 	EXP 	response_yes: texRes = 128.0
153.8899 	EXP 	response_no: texRes = 128.0
153.9357 	EXP 	image_3: texRes = 128.0
153.9357 	EXP 	image_4: texRes = 128.0
153.9357 	EXP 	cue_file2: texRes = 128.0
153.9357 	EXP 	response_yes: texRes = 128.0
153.9357 	EXP 	response_no: texRes = 128.0
153.9813 	EXP 	image_3: texRes = 128.0
153.9813 	EXP 	image_4: texRes = 128.0
153.9813 	EXP 	cue_file2: texRes = 128.0
153.9813 	EXP 	response_yes: texRes = 128.0
153.9813 	EXP 	response_no: texRes = 128.0
154.0269 	EXP 	image_3: texRes = 128.0
154.0269 	EXP 	image_4: texRes = 128.0
154.0269 	EXP 	cue_file2: texRes = 128.0
154.0269 	EXP 	response_yes: texRes = 128.0
154.0269 	EXP 	response_no: texRes = 128.0
154.0731 	EXP 	image_3: texRes = 128.0
154.0731 	EXP 	image_4: texRes = 128.0
154.0731 	EXP 	cue_file2: texRes = 128.0
154.0731 	EXP 	response_yes: texRes = 128.0
154.0731 	EXP 	response_no: texRes = 128.0
154.1186 	EXP 	image_3: texRes = 128.0
154.1186 	EXP 	image_4: texRes = 128.0
154.1186 	EXP 	cue_file2: texRes = 128.0
154.1186 	EXP 	response_yes: texRes = 128.0
154.1186 	EXP 	response_no: texRes = 128.0
154.1642 	EXP 	image_3: texRes = 128.0
154.1642 	EXP 	image_4: texRes = 128.0
154.1642 	EXP 	cue_file2: texRes = 128.0
154.1642 	EXP 	response_yes: texRes = 128.0
154.1642 	EXP 	response_no: texRes = 128.0
154.2097 	EXP 	image_3: texRes = 128.0
154.2097 	EXP 	image_4: texRes = 128.0
154.2097 	EXP 	cue_file2: texRes = 128.0
154.2097 	EXP 	response_yes: texRes = 128.0
154.2097 	EXP 	response_no: texRes = 128.0
154.2552 	EXP 	image_3: texRes = 128.0
154.2552 	EXP 	image_4: texRes = 128.0
154.2552 	EXP 	cue_file2: texRes = 128.0
154.2552 	EXP 	response_yes: texRes = 128.0
154.2552 	EXP 	response_no: texRes = 128.0
154.3006 	EXP 	image_3: texRes = 128.0
154.3006 	EXP 	image_4: texRes = 128.0
154.3006 	EXP 	cue_file2: texRes = 128.0
154.3006 	EXP 	response_yes: texRes = 128.0
154.3006 	EXP 	response_no: texRes = 128.0
154.3458 	EXP 	image_3: texRes = 128.0
154.3458 	EXP 	image_4: texRes = 128.0
154.3458 	EXP 	cue_file2: texRes = 128.0
154.3458 	EXP 	response_yes: texRes = 128.0
154.3458 	EXP 	response_no: texRes = 128.0
154.3913 	EXP 	image_3: texRes = 128.0
154.3913 	EXP 	image_4: texRes = 128.0
154.3913 	EXP 	cue_file2: texRes = 128.0
154.3913 	EXP 	response_yes: texRes = 128.0
154.3913 	EXP 	response_no: texRes = 128.0
154.4375 	EXP 	image_3: texRes = 128.0
154.4375 	EXP 	image_4: texRes = 128.0
154.4375 	EXP 	cue_file2: texRes = 128.0
154.4375 	EXP 	response_yes: texRes = 128.0
154.4375 	EXP 	response_no: texRes = 128.0
154.4835 	EXP 	image_3: texRes = 128.0
154.4835 	EXP 	image_4: texRes = 128.0
154.4835 	EXP 	cue_file2: texRes = 128.0
154.4835 	EXP 	response_yes: texRes = 128.0
154.4835 	EXP 	response_no: texRes = 128.0
154.5294 	EXP 	image_3: texRes = 128.0
154.5294 	EXP 	image_4: texRes = 128.0
154.5294 	EXP 	cue_file2: texRes = 128.0
154.5294 	EXP 	response_yes: texRes = 128.0
154.5294 	EXP 	response_no: texRes = 128.0
154.5748 	EXP 	image_3: texRes = 128.0
154.5748 	EXP 	image_4: texRes = 128.0
154.5748 	EXP 	cue_file2: texRes = 128.0
154.5748 	EXP 	response_yes: texRes = 128.0
154.5748 	EXP 	response_no: texRes = 128.0
154.6208 	EXP 	image_3: texRes = 128.0
154.6208 	EXP 	image_4: texRes = 128.0
154.6208 	EXP 	cue_file2: texRes = 128.0
154.6208 	EXP 	response_yes: texRes = 128.0
154.6208 	EXP 	response_no: texRes = 128.0
154.6664 	EXP 	image_3: texRes = 128.0
154.6664 	EXP 	image_4: texRes = 128.0
154.6664 	EXP 	cue_file2: texRes = 128.0
154.6664 	EXP 	response_yes: texRes = 128.0
154.6664 	EXP 	response_no: texRes = 128.0
154.7123 	EXP 	image_3: texRes = 128.0
154.7123 	EXP 	image_4: texRes = 128.0
154.7123 	EXP 	cue_file2: texRes = 128.0
154.7123 	EXP 	response_yes: texRes = 128.0
154.7123 	EXP 	response_no: texRes = 128.0
154.7583 	EXP 	image_3: texRes = 128.0
154.7583 	EXP 	image_4: texRes = 128.0
154.7583 	EXP 	cue_file2: texRes = 128.0
154.7583 	EXP 	response_yes: texRes = 128.0
154.7583 	EXP 	response_no: texRes = 128.0
154.7583 	EXP 	sound_icon4: autoDraw = False
154.8038 	EXP 	image_3: texRes = 128.0
154.8038 	EXP 	image_4: texRes = 128.0
154.8038 	EXP 	cue_file2: texRes = 128.0
154.8038 	EXP 	response_yes: texRes = 128.0
154.8038 	EXP 	response_no: texRes = 128.0
154.8503 	EXP 	image_3: texRes = 128.0
154.8503 	EXP 	image_4: texRes = 128.0
154.8503 	EXP 	cue_file2: texRes = 128.0
154.8503 	EXP 	response_yes: texRes = 128.0
154.8503 	EXP 	response_no: texRes = 128.0
154.8962 	EXP 	image_3: texRes = 128.0
154.8962 	EXP 	image_4: texRes = 128.0
154.8962 	EXP 	cue_file2: texRes = 128.0
154.8962 	EXP 	response_yes: texRes = 128.0
154.8962 	EXP 	response_no: texRes = 128.0
154.9417 	EXP 	image_3: texRes = 128.0
154.9417 	EXP 	image_4: texRes = 128.0
154.9417 	EXP 	cue_file2: texRes = 128.0
154.9417 	EXP 	response_yes: texRes = 128.0
154.9417 	EXP 	response_no: texRes = 128.0
154.9872 	EXP 	image_3: texRes = 128.0
154.9872 	EXP 	image_4: texRes = 128.0
154.9872 	EXP 	cue_file2: texRes = 128.0
154.9872 	EXP 	response_yes: texRes = 128.0
154.9872 	EXP 	response_no: texRes = 128.0
155.0333 	EXP 	image_3: texRes = 128.0
155.0333 	EXP 	image_4: texRes = 128.0
155.0333 	EXP 	cue_file2: texRes = 128.0
155.0333 	EXP 	response_yes: texRes = 128.0
155.0333 	EXP 	response_no: texRes = 128.0
155.0787 	EXP 	image_3: texRes = 128.0
155.0787 	EXP 	image_4: texRes = 128.0
155.0787 	EXP 	cue_file2: texRes = 128.0
155.0787 	EXP 	response_yes: texRes = 128.0
155.0787 	EXP 	response_no: texRes = 128.0
155.1247 	EXP 	image_3: texRes = 128.0
155.1247 	EXP 	image_4: texRes = 128.0
155.1247 	EXP 	cue_file2: texRes = 128.0
155.1247 	EXP 	response_yes: texRes = 128.0
155.1247 	EXP 	response_no: texRes = 128.0
155.1704 	EXP 	image_3: texRes = 128.0
155.1704 	EXP 	image_4: texRes = 128.0
155.1704 	EXP 	cue_file2: texRes = 128.0
155.1704 	EXP 	response_yes: texRes = 128.0
155.1704 	EXP 	response_no: texRes = 128.0
155.2164 	EXP 	image_3: texRes = 128.0
155.2164 	EXP 	image_4: texRes = 128.0
155.2164 	EXP 	cue_file2: texRes = 128.0
155.2164 	EXP 	response_yes: texRes = 128.0
155.2164 	EXP 	response_no: texRes = 128.0
155.2623 	DATA 	Keypress: 5
155.2636 	EXP 	image_3: texRes = 128.0
155.2636 	EXP 	image_4: texRes = 128.0
155.2636 	EXP 	cue_file2: texRes = 128.0
155.2636 	EXP 	response_yes: texRes = 128.0
155.2636 	EXP 	response_no: texRes = 128.0
155.3096 	EXP 	image_3: texRes = 128.0
155.3096 	EXP 	image_4: texRes = 128.0
155.3096 	EXP 	cue_file2: texRes = 128.0
155.3096 	EXP 	response_yes: texRes = 128.0
155.3096 	EXP 	response_no: texRes = 128.0
155.3552 	EXP 	image_3: texRes = 128.0
155.3552 	EXP 	image_4: texRes = 128.0
155.3552 	EXP 	cue_file2: texRes = 128.0
155.3552 	EXP 	response_yes: texRes = 128.0
155.3552 	EXP 	response_no: texRes = 128.0
155.4006 	DATA 	Keypress: 2
155.4018 	EXP 	image_3: texRes = 128.0
155.4018 	EXP 	image_4: texRes = 128.0
155.4018 	EXP 	cue_file2: texRes = 128.0
155.4018 	EXP 	response_yes: texRes = 128.0
155.4018 	EXP 	response_no: texRes = 128.0
155.4474 	EXP 	image_3: texRes = 128.0
155.4474 	EXP 	image_4: texRes = 128.0
155.4474 	EXP 	cue_file2: texRes = 128.0
155.4474 	EXP 	response_yes: texRes = 128.0
155.4474 	EXP 	response_no: texRes = 128.0
155.4931 	EXP 	image_3: texRes = 128.0
155.4931 	EXP 	image_4: texRes = 128.0
155.4931 	EXP 	cue_file2: texRes = 128.0
155.4931 	EXP 	response_yes: texRes = 128.0
155.4931 	EXP 	response_no: texRes = 128.0
155.5387 	EXP 	image_3: texRes = 128.0
155.5387 	EXP 	image_4: texRes = 128.0
155.5387 	EXP 	cue_file2: texRes = 128.0
155.5387 	EXP 	response_yes: texRes = 128.0
155.5387 	EXP 	response_no: texRes = 128.0
155.5841 	EXP 	image_3: texRes = 128.0
155.5841 	EXP 	image_4: texRes = 128.0
155.5841 	EXP 	cue_file2: texRes = 128.0
155.5841 	EXP 	response_yes: texRes = 128.0
155.5841 	EXP 	response_no: texRes = 128.0
155.6301 	EXP 	image_3: texRes = 128.0
155.6301 	EXP 	image_4: texRes = 128.0
155.6301 	EXP 	cue_file2: texRes = 128.0
155.6301 	EXP 	response_yes: texRes = 128.0
155.6301 	EXP 	response_no: texRes = 128.0
155.6757 	EXP 	image_3: texRes = 128.0
155.6757 	EXP 	image_4: texRes = 128.0
155.6757 	EXP 	cue_file2: texRes = 128.0
155.6757 	EXP 	response_yes: texRes = 128.0
155.6757 	EXP 	response_no: texRes = 128.0
155.7219 	EXP 	image_3: texRes = 128.0
155.7219 	EXP 	image_4: texRes = 128.0
155.7219 	EXP 	cue_file2: texRes = 128.0
155.7219 	EXP 	response_yes: texRes = 128.0
155.7219 	EXP 	response_no: texRes = 128.0
155.7678 	EXP 	image_3: texRes = 128.0
155.7678 	EXP 	image_4: texRes = 128.0
155.7678 	EXP 	cue_file2: texRes = 128.0
155.7678 	EXP 	response_yes: texRes = 128.0
155.7678 	EXP 	response_no: texRes = 128.0
155.8138 	EXP 	image_3: texRes = 128.0
155.8138 	EXP 	image_4: texRes = 128.0
155.8138 	EXP 	cue_file2: texRes = 128.0
155.8138 	EXP 	response_yes: texRes = 128.0
155.8138 	EXP 	response_no: texRes = 128.0
155.8598 	EXP 	image_3: texRes = 128.0
155.8598 	EXP 	image_4: texRes = 128.0
155.8598 	EXP 	cue_file2: texRes = 128.0
155.8598 	EXP 	response_yes: texRes = 128.0
155.8598 	EXP 	response_no: texRes = 128.0
155.9053 	EXP 	image_3: texRes = 128.0
155.9053 	EXP 	image_4: texRes = 128.0
155.9053 	EXP 	cue_file2: texRes = 128.0
155.9053 	EXP 	response_yes: texRes = 128.0
155.9053 	EXP 	response_no: texRes = 128.0
155.9507 	EXP 	image_3: texRes = 128.0
155.9507 	EXP 	image_4: texRes = 128.0
155.9507 	EXP 	cue_file2: texRes = 128.0
155.9507 	EXP 	response_yes: texRes = 128.0
155.9507 	EXP 	response_no: texRes = 128.0
155.9964 	EXP 	image_3: texRes = 128.0
155.9964 	EXP 	image_4: texRes = 128.0
155.9964 	EXP 	cue_file2: texRes = 128.0
155.9964 	EXP 	response_yes: texRes = 128.0
155.9964 	EXP 	response_no: texRes = 128.0
156.0423 	EXP 	image_3: texRes = 128.0
156.0423 	EXP 	image_4: texRes = 128.0
156.0423 	EXP 	cue_file2: texRes = 128.0
156.0423 	EXP 	response_yes: texRes = 128.0
156.0423 	EXP 	response_no: texRes = 128.0
156.0883 	EXP 	image_3: texRes = 128.0
156.0883 	EXP 	image_4: texRes = 128.0
156.0883 	EXP 	cue_file2: texRes = 128.0
156.0883 	EXP 	response_yes: texRes = 128.0
156.0883 	EXP 	response_no: texRes = 128.0
156.1342 	EXP 	image_3: texRes = 128.0
156.1342 	EXP 	image_4: texRes = 128.0
156.1342 	EXP 	cue_file2: texRes = 128.0
156.1342 	EXP 	response_yes: texRes = 128.0
156.1342 	EXP 	response_no: texRes = 128.0
156.1802 	EXP 	image_3: texRes = 128.0
156.1802 	EXP 	image_4: texRes = 128.0
156.1802 	EXP 	cue_file2: texRes = 128.0
156.1802 	EXP 	response_yes: texRes = 128.0
156.1802 	EXP 	response_no: texRes = 128.0
156.2258 	EXP 	image_3: texRes = 128.0
156.2258 	EXP 	image_4: texRes = 128.0
156.2258 	EXP 	cue_file2: texRes = 128.0
156.2258 	EXP 	response_yes: texRes = 128.0
156.2258 	EXP 	response_no: texRes = 128.0
156.2718 	EXP 	image_3: texRes = 128.0
156.2718 	EXP 	image_4: texRes = 128.0
156.2718 	EXP 	cue_file2: texRes = 128.0
156.2718 	EXP 	response_yes: texRes = 128.0
156.2718 	EXP 	response_no: texRes = 128.0
156.3177 	EXP 	image_3: texRes = 128.0
156.3177 	EXP 	image_4: texRes = 128.0
156.3177 	EXP 	cue_file2: texRes = 128.0
156.3177 	EXP 	response_yes: texRes = 128.0
156.3177 	EXP 	response_no: texRes = 128.0
156.3638 	EXP 	image_3: texRes = 128.0
156.3638 	EXP 	image_4: texRes = 128.0
156.3638 	EXP 	cue_file2: texRes = 128.0
156.3638 	EXP 	response_yes: texRes = 128.0
156.3638 	EXP 	response_no: texRes = 128.0
156.4096 	EXP 	image_3: texRes = 128.0
156.4096 	EXP 	image_4: texRes = 128.0
156.4096 	EXP 	cue_file2: texRes = 128.0
156.4096 	EXP 	response_yes: texRes = 128.0
156.4096 	EXP 	response_no: texRes = 128.0
156.4555 	EXP 	image_3: texRes = 128.0
156.4555 	EXP 	image_4: texRes = 128.0
156.4555 	EXP 	cue_file2: texRes = 128.0
156.4555 	EXP 	response_yes: texRes = 128.0
156.4555 	EXP 	response_no: texRes = 128.0
156.5015 	EXP 	image_3: texRes = 128.0
156.5015 	EXP 	image_4: texRes = 128.0
156.5015 	EXP 	cue_file2: texRes = 128.0
156.5015 	EXP 	response_yes: texRes = 128.0
156.5015 	EXP 	response_no: texRes = 128.0
156.5476 	EXP 	image_3: texRes = 128.0
156.5476 	EXP 	image_4: texRes = 128.0
156.5476 	EXP 	cue_file2: texRes = 128.0
156.5476 	EXP 	response_yes: texRes = 128.0
156.5476 	EXP 	response_no: texRes = 128.0
156.5931 	EXP 	image_3: texRes = 128.0
156.5931 	EXP 	image_4: texRes = 128.0
156.5931 	EXP 	cue_file2: texRes = 128.0
156.5931 	EXP 	response_yes: texRes = 128.0
156.5931 	EXP 	response_no: texRes = 128.0
156.6386 	EXP 	image_3: texRes = 128.0
156.6386 	EXP 	image_4: texRes = 128.0
156.6386 	EXP 	cue_file2: texRes = 128.0
156.6386 	EXP 	response_yes: texRes = 128.0
156.6386 	EXP 	response_no: texRes = 128.0
156.6844 	EXP 	image_3: texRes = 128.0
156.6844 	EXP 	image_4: texRes = 128.0
156.6844 	EXP 	cue_file2: texRes = 128.0
156.6844 	EXP 	response_yes: texRes = 128.0
156.6844 	EXP 	response_no: texRes = 128.0
156.7302 	EXP 	image_3: texRes = 128.0
156.7302 	EXP 	image_4: texRes = 128.0
156.7302 	EXP 	cue_file2: texRes = 128.0
156.7302 	EXP 	response_yes: texRes = 128.0
156.7302 	EXP 	response_no: texRes = 128.0
156.7706 	EXP 	image_3: texRes = 128.0
156.7706 	EXP 	image_4: texRes = 128.0
156.7706 	EXP 	cue_file2: texRes = 128.0
156.7706 	EXP 	response_yes: texRes = 128.0
156.7706 	EXP 	response_no: texRes = 128.0
156.7706 	EXP 	cue_file2: autoDraw = False
156.7706 	EXP 	response_yes: autoDraw = False
156.7706 	EXP 	response_no: autoDraw = False
156.8108 	EXP 	image_3: texRes = 128.0
156.8108 	EXP 	image_4: texRes = 128.0
156.8108 	EXP 	cue_file2: texRes = 128.0
156.8108 	EXP 	response_yes: texRes = 128.0
156.8108 	EXP 	response_no: texRes = 128.0
156.8108 	EXP 	iti_blank: autoDraw = True
156.8507 	EXP 	image_3: texRes = 128.0
156.8507 	EXP 	image_4: texRes = 128.0
156.8507 	EXP 	cue_file2: texRes = 128.0
156.8507 	EXP 	response_yes: texRes = 128.0
156.8507 	EXP 	response_no: texRes = 128.0
156.8912 	EXP 	image_3: texRes = 128.0
156.8912 	EXP 	image_4: texRes = 128.0
156.8912 	EXP 	cue_file2: texRes = 128.0
156.8912 	EXP 	response_yes: texRes = 128.0
156.8912 	EXP 	response_no: texRes = 128.0
156.9312 	EXP 	image_3: texRes = 128.0
156.9312 	EXP 	image_4: texRes = 128.0
156.9312 	EXP 	cue_file2: texRes = 128.0
156.9312 	EXP 	response_yes: texRes = 128.0
156.9312 	EXP 	response_no: texRes = 128.0
156.9713 	EXP 	image_3: texRes = 128.0
156.9713 	EXP 	image_4: texRes = 128.0
156.9713 	EXP 	cue_file2: texRes = 128.0
156.9713 	EXP 	response_yes: texRes = 128.0
156.9713 	EXP 	response_no: texRes = 128.0
157.0113 	EXP 	image_3: texRes = 128.0
157.0113 	EXP 	image_4: texRes = 128.0
157.0113 	EXP 	cue_file2: texRes = 128.0
157.0113 	EXP 	response_yes: texRes = 128.0
157.0113 	EXP 	response_no: texRes = 128.0
157.0514 	EXP 	image_3: texRes = 128.0
157.0514 	EXP 	image_4: texRes = 128.0
157.0514 	EXP 	cue_file2: texRes = 128.0
157.0514 	EXP 	response_yes: texRes = 128.0
157.0514 	EXP 	response_no: texRes = 128.0
157.0918 	EXP 	image_3: texRes = 128.0
157.0918 	EXP 	image_4: texRes = 128.0
157.0918 	EXP 	cue_file2: texRes = 128.0
157.0918 	EXP 	response_yes: texRes = 128.0
157.0918 	EXP 	response_no: texRes = 128.0
157.1321 	EXP 	image_3: texRes = 128.0
157.1321 	EXP 	image_4: texRes = 128.0
157.1321 	EXP 	cue_file2: texRes = 128.0
157.1321 	EXP 	response_yes: texRes = 128.0
157.1321 	EXP 	response_no: texRes = 128.0
157.1725 	EXP 	image_3: texRes = 128.0
157.1725 	EXP 	image_4: texRes = 128.0
157.1725 	EXP 	cue_file2: texRes = 128.0
157.1725 	EXP 	response_yes: texRes = 128.0
157.1725 	EXP 	response_no: texRes = 128.0
157.2129 	EXP 	image_3: texRes = 128.0
157.2129 	EXP 	image_4: texRes = 128.0
157.2129 	EXP 	cue_file2: texRes = 128.0
157.2129 	EXP 	response_yes: texRes = 128.0
157.2129 	EXP 	response_no: texRes = 128.0
157.2529 	EXP 	image_3: texRes = 128.0
157.2529 	EXP 	image_4: texRes = 128.0
157.2529 	EXP 	cue_file2: texRes = 128.0
157.2529 	EXP 	response_yes: texRes = 128.0
157.2529 	EXP 	response_no: texRes = 128.0
157.2932 	DATA 	Keypress: 5
157.2946 	EXP 	image_3: texRes = 128.0
157.2946 	EXP 	image_4: texRes = 128.0
157.2946 	EXP 	cue_file2: texRes = 128.0
157.2946 	EXP 	response_yes: texRes = 128.0
157.2946 	EXP 	response_no: texRes = 128.0
157.3354 	EXP 	image_3: texRes = 128.0
157.3354 	EXP 	image_4: texRes = 128.0
157.3354 	EXP 	cue_file2: texRes = 128.0
157.3354 	EXP 	response_yes: texRes = 128.0
157.3354 	EXP 	response_no: texRes = 128.0
157.3758 	EXP 	image_3: texRes = 128.0
157.3758 	EXP 	image_4: texRes = 128.0
157.3758 	EXP 	cue_file2: texRes = 128.0
157.3758 	EXP 	response_yes: texRes = 128.0
157.3758 	EXP 	response_no: texRes = 128.0
157.4163 	EXP 	image_3: texRes = 128.0
157.4163 	EXP 	image_4: texRes = 128.0
157.4163 	EXP 	cue_file2: texRes = 128.0
157.4163 	EXP 	response_yes: texRes = 128.0
157.4163 	EXP 	response_no: texRes = 128.0
157.4567 	EXP 	image_3: texRes = 128.0
157.4567 	EXP 	image_4: texRes = 128.0
157.4567 	EXP 	cue_file2: texRes = 128.0
157.4567 	EXP 	response_yes: texRes = 128.0
157.4567 	EXP 	response_no: texRes = 128.0
157.4971 	EXP 	image_3: texRes = 128.0
157.4971 	EXP 	image_4: texRes = 128.0
157.4971 	EXP 	cue_file2: texRes = 128.0
157.4971 	EXP 	response_yes: texRes = 128.0
157.4971 	EXP 	response_no: texRes = 128.0
157.4971 	EXP 	iti_blank: autoDraw = False
157.5756 	EXP 	New trial (rep=0, index=12): OrderedDict([('Trial', 10), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
157.7096 	EXP 	image_3: texRes = 128.0
157.7096 	EXP 	image_4: texRes = 128.0
157.7096 	EXP 	cue_file2: texRes = 128.0
157.7096 	EXP 	response_yes: texRes = 128.0
157.7096 	EXP 	response_no: texRes = 128.0
157.7096 	EXP 	fixation_text: autoDraw = False
157.7096 	EXP 	cue_file2: autoDraw = False
157.7096 	EXP 	image_3: autoDraw = False
157.7096 	EXP 	image_4: autoDraw = False
157.7096 	EXP 	sound_icon3: autoDraw = False
157.7096 	EXP 	sound_icon4: autoDraw = False
157.7096 	EXP 	response_yes: autoDraw = False
157.7096 	EXP 	response_no: autoDraw = False
157.7096 	EXP 	iti_blank: autoDraw = False
157.7096 	EXP 	image_3: texRes = 128.0
157.7096 	EXP 	image_4: texRes = 128.0
157.7096 	EXP 	cue_file2: texRes = 128.0
157.7096 	EXP 	response_yes: texRes = 128.0
157.7096 	EXP 	response_no: texRes = 128.0
157.7096 	EXP 	cue_file1: ori = 0.0
157.7096 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
157.7096 	EXP 	image_1: ori = 0.0
157.7096 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
157.7096 	EXP 	image_2: ori = 0.0
