0.6765 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
205.2125 	EXP 	image_3: texRes = 128.0
205.2125 	EXP 	image_4: texRes = 128.0
205.2125 	EXP 	cue_file2: texRes = 128.0
205.2125 	EXP 	response_yes: texRes = 128.0
205.2125 	EXP 	response_no: texRes = 128.0
205.2317 	EXP 	image_3: texRes = 128.0
205.2317 	EXP 	image_4: texRes = 128.0
205.2317 	EXP 	cue_file2: texRes = 128.0
205.2317 	EXP 	response_yes: texRes = 128.0
205.2317 	EXP 	response_no: texRes = 128.0
205.2511 	EXP 	image_3: texRes = 128.0
205.2511 	EXP 	image_4: texRes = 128.0
205.2511 	EXP 	cue_file2: texRes = 128.0
205.2511 	EXP 	response_yes: texRes = 128.0
205.2511 	EXP 	response_no: texRes = 128.0
205.2704 	EXP 	image_3: texRes = 128.0
205.2704 	EXP 	image_4: texRes = 128.0
205.2704 	EXP 	cue_file2: texRes = 128.0
205.2704 	EXP 	response_yes: texRes = 128.0
205.2704 	EXP 	response_no: texRes = 128.0
205.2900 	EXP 	image_3: texRes = 128.0
205.2900 	EXP 	image_4: texRes = 128.0
205.2900 	EXP 	cue_file2: texRes = 128.0
205.2900 	EXP 	response_yes: texRes = 128.0
205.2900 	EXP 	response_no: texRes = 128.0
205.3095 	EXP 	image_3: texRes = 128.0
205.3095 	EXP 	image_4: texRes = 128.0
205.3095 	EXP 	cue_file2: texRes = 128.0
205.3095 	EXP 	response_yes: texRes = 128.0
205.3095 	EXP 	response_no: texRes = 128.0
205.3288 	EXP 	image_3: texRes = 128.0
205.3288 	EXP 	image_4: texRes = 128.0
205.3288 	EXP 	cue_file2: texRes = 128.0
205.3288 	EXP 	response_yes: texRes = 128.0
205.3288 	EXP 	response_no: texRes = 128.0
205.3482 	EXP 	image_3: texRes = 128.0
205.3482 	EXP 	image_4: texRes = 128.0
205.3482 	EXP 	cue_file2: texRes = 128.0
205.3482 	EXP 	response_yes: texRes = 128.0
205.3482 	EXP 	response_no: texRes = 128.0
205.3675 	EXP 	image_3: texRes = 128.0
205.3675 	EXP 	image_4: texRes = 128.0
205.3675 	EXP 	cue_file2: texRes = 128.0
205.3675 	EXP 	response_yes: texRes = 128.0
205.3675 	EXP 	response_no: texRes = 128.0
205.3869 	EXP 	image_3: texRes = 128.0
205.3869 	EXP 	image_4: texRes = 128.0
205.3869 	EXP 	cue_file2: texRes = 128.0
205.3869 	EXP 	response_yes: texRes = 128.0
205.3869 	EXP 	response_no: texRes = 128.0
205.4062 	EXP 	image_3: texRes = 128.0
205.4062 	EXP 	image_4: texRes = 128.0
205.4062 	EXP 	cue_file2: texRes = 128.0
205.4062 	EXP 	response_yes: texRes = 128.0
205.4062 	EXP 	response_no: texRes = 128.0
205.4256 	EXP 	image_3: texRes = 128.0
205.4256 	EXP 	image_4: texRes = 128.0
205.4256 	EXP 	cue_file2: texRes = 128.0
205.4256 	EXP 	response_yes: texRes = 128.0
205.4256 	EXP 	response_no: texRes = 128.0
205.4450 	EXP 	image_3: texRes = 128.0
205.4450 	EXP 	image_4: texRes = 128.0
205.4450 	EXP 	cue_file2: texRes = 128.0
205.4450 	EXP 	response_yes: texRes = 128.0
205.4450 	EXP 	response_no: texRes = 128.0
205.4645 	EXP 	image_3: texRes = 128.0
205.4645 	EXP 	image_4: texRes = 128.0
205.4645 	EXP 	cue_file2: texRes = 128.0
205.4645 	EXP 	response_yes: texRes = 128.0
205.4645 	EXP 	response_no: texRes = 128.0
205.4838 	EXP 	image_3: texRes = 128.0
205.4838 	EXP 	image_4: texRes = 128.0
205.4838 	EXP 	cue_file2: texRes = 128.0
205.4838 	EXP 	response_yes: texRes = 128.0
205.4838 	EXP 	response_no: texRes = 128.0
205.5032 	EXP 	image_3: texRes = 128.0
205.5032 	EXP 	image_4: texRes = 128.0
205.5032 	EXP 	cue_file2: texRes = 128.0
205.5032 	EXP 	response_yes: texRes = 128.0
205.5032 	EXP 	response_no: texRes = 128.0
205.5226 	EXP 	image_3: texRes = 128.0
205.5226 	EXP 	image_4: texRes = 128.0
205.5226 	EXP 	cue_file2: texRes = 128.0
205.5226 	EXP 	response_yes: texRes = 128.0
205.5226 	EXP 	response_no: texRes = 128.0
205.5420 	EXP 	image_3: texRes = 128.0
205.5420 	EXP 	image_4: texRes = 128.0
205.5420 	EXP 	cue_file2: texRes = 128.0
205.5420 	EXP 	response_yes: texRes = 128.0
205.5420 	EXP 	response_no: texRes = 128.0
205.5615 	EXP 	image_3: texRes = 128.0
205.5615 	EXP 	image_4: texRes = 128.0
205.5615 	EXP 	cue_file2: texRes = 128.0
205.5615 	EXP 	response_yes: texRes = 128.0
205.5615 	EXP 	response_no: texRes = 128.0
205.5809 	EXP 	image_3: texRes = 128.0
205.5809 	EXP 	image_4: texRes = 128.0
205.5809 	EXP 	cue_file2: texRes = 128.0
205.5809 	EXP 	response_yes: texRes = 128.0
205.5809 	EXP 	response_no: texRes = 128.0
205.6003 	EXP 	image_3: texRes = 128.0
205.6003 	EXP 	image_4: texRes = 128.0
205.6003 	EXP 	cue_file2: texRes = 128.0
205.6003 	EXP 	response_yes: texRes = 128.0
205.6003 	EXP 	response_no: texRes = 128.0
205.6196 	EXP 	image_3: texRes = 128.0
205.6196 	EXP 	image_4: texRes = 128.0
205.6196 	EXP 	cue_file2: texRes = 128.0
205.6196 	EXP 	response_yes: texRes = 128.0
205.6196 	EXP 	response_no: texRes = 128.0
205.6391 	EXP 	image_3: texRes = 128.0
205.6391 	EXP 	image_4: texRes = 128.0
205.6391 	EXP 	cue_file2: texRes = 128.0
205.6391 	EXP 	response_yes: texRes = 128.0
205.6391 	EXP 	response_no: texRes = 128.0
205.6586 	EXP 	image_3: texRes = 128.0
205.6586 	EXP 	image_4: texRes = 128.0
205.6586 	EXP 	cue_file2: texRes = 128.0
205.6586 	EXP 	response_yes: texRes = 128.0
205.6586 	EXP 	response_no: texRes = 128.0
205.6782 	EXP 	image_3: texRes = 128.0
205.6782 	EXP 	image_4: texRes = 128.0
205.6782 	EXP 	cue_file2: texRes = 128.0
205.6782 	EXP 	response_yes: texRes = 128.0
205.6782 	EXP 	response_no: texRes = 128.0
205.6975 	EXP 	image_3: texRes = 128.0
205.6975 	EXP 	image_4: texRes = 128.0
205.6975 	EXP 	cue_file2: texRes = 128.0
205.6975 	EXP 	response_yes: texRes = 128.0
205.6975 	EXP 	response_no: texRes = 128.0
205.7169 	EXP 	image_3: texRes = 128.0
205.7169 	EXP 	image_4: texRes = 128.0
205.7169 	EXP 	cue_file2: texRes = 128.0
205.7169 	EXP 	response_yes: texRes = 128.0
205.7169 	EXP 	response_no: texRes = 128.0
205.7362 	EXP 	image_3: texRes = 128.0
205.7362 	EXP 	image_4: texRes = 128.0
205.7362 	EXP 	cue_file2: texRes = 128.0
205.7362 	EXP 	response_yes: texRes = 128.0
205.7362 	EXP 	response_no: texRes = 128.0
205.7556 	EXP 	image_3: texRes = 128.0
205.7556 	EXP 	image_4: texRes = 128.0
205.7556 	EXP 	cue_file2: texRes = 128.0
205.7556 	EXP 	response_yes: texRes = 128.0
205.7556 	EXP 	response_no: texRes = 128.0
205.7750 	DATA 	Keypress: 5
205.7763 	EXP 	image_3: texRes = 128.0
205.7763 	EXP 	image_4: texRes = 128.0
205.7763 	EXP 	cue_file2: texRes = 128.0
205.7763 	EXP 	response_yes: texRes = 128.0
205.7763 	EXP 	response_no: texRes = 128.0
205.7962 	EXP 	image_3: texRes = 128.0
205.7962 	EXP 	image_4: texRes = 128.0
205.7962 	EXP 	cue_file2: texRes = 128.0
205.7962 	EXP 	response_yes: texRes = 128.0
205.7962 	EXP 	response_no: texRes = 128.0
205.8157 	EXP 	image_3: texRes = 128.0
205.8157 	EXP 	image_4: texRes = 128.0
205.8157 	EXP 	cue_file2: texRes = 128.0
205.8157 	EXP 	response_yes: texRes = 128.0
205.8157 	EXP 	response_no: texRes = 128.0
205.8354 	EXP 	image_3: texRes = 128.0
205.8354 	EXP 	image_4: texRes = 128.0
205.8354 	EXP 	cue_file2: texRes = 128.0
205.8354 	EXP 	response_yes: texRes = 128.0
205.8354 	EXP 	response_no: texRes = 128.0
205.8546 	EXP 	image_3: texRes = 128.0
205.8546 	EXP 	image_4: texRes = 128.0
205.8546 	EXP 	cue_file2: texRes = 128.0
205.8546 	EXP 	response_yes: texRes = 128.0
205.8546 	EXP 	response_no: texRes = 128.0
205.8741 	EXP 	image_3: texRes = 128.0
205.8741 	EXP 	image_4: texRes = 128.0
205.8741 	EXP 	cue_file2: texRes = 128.0
205.8741 	EXP 	response_yes: texRes = 128.0
205.8741 	EXP 	response_no: texRes = 128.0
205.8937 	EXP 	image_3: texRes = 128.0
205.8937 	EXP 	image_4: texRes = 128.0
205.8937 	EXP 	cue_file2: texRes = 128.0
205.8937 	EXP 	response_yes: texRes = 128.0
205.8937 	EXP 	response_no: texRes = 128.0
205.9132 	EXP 	image_3: texRes = 128.0
205.9132 	EXP 	image_4: texRes = 128.0
205.9132 	EXP 	cue_file2: texRes = 128.0
205.9132 	EXP 	response_yes: texRes = 128.0
205.9132 	EXP 	response_no: texRes = 128.0
205.9327 	EXP 	image_3: texRes = 128.0
205.9327 	EXP 	image_4: texRes = 128.0
205.9327 	EXP 	cue_file2: texRes = 128.0
205.9327 	EXP 	response_yes: texRes = 128.0
205.9327 	EXP 	response_no: texRes = 128.0
205.9521 	EXP 	image_3: texRes = 128.0
205.9521 	EXP 	image_4: texRes = 128.0
205.9521 	EXP 	cue_file2: texRes = 128.0
205.9521 	EXP 	response_yes: texRes = 128.0
205.9521 	EXP 	response_no: texRes = 128.0
205.9715 	EXP 	image_3: texRes = 128.0
205.9715 	EXP 	image_4: texRes = 128.0
205.9715 	EXP 	cue_file2: texRes = 128.0
205.9715 	EXP 	response_yes: texRes = 128.0
205.9715 	EXP 	response_no: texRes = 128.0
205.9715 	EXP 	image_4: autoDraw = False
205.9907 	EXP 	image_3: texRes = 128.0
205.9907 	EXP 	image_4: texRes = 128.0
205.9907 	EXP 	cue_file2: texRes = 128.0
205.9907 	EXP 	response_yes: texRes = 128.0
205.9907 	EXP 	response_no: texRes = 128.0
206.0103 	EXP 	image_3: texRes = 128.0
206.0103 	EXP 	image_4: texRes = 128.0
206.0103 	EXP 	cue_file2: texRes = 128.0
206.0103 	EXP 	response_yes: texRes = 128.0
206.0103 	EXP 	response_no: texRes = 128.0
206.0296 	EXP 	image_3: texRes = 128.0
206.0296 	EXP 	image_4: texRes = 128.0
206.0296 	EXP 	cue_file2: texRes = 128.0
206.0296 	EXP 	response_yes: texRes = 128.0
206.0296 	EXP 	response_no: texRes = 128.0
206.0490 	EXP 	image_3: texRes = 128.0
206.0490 	EXP 	image_4: texRes = 128.0
206.0490 	EXP 	cue_file2: texRes = 128.0
206.0490 	EXP 	response_yes: texRes = 128.0
206.0490 	EXP 	response_no: texRes = 128.0
206.0685 	EXP 	image_3: texRes = 128.0
206.0685 	EXP 	image_4: texRes = 128.0
206.0685 	EXP 	cue_file2: texRes = 128.0
206.0685 	EXP 	response_yes: texRes = 128.0
206.0685 	EXP 	response_no: texRes = 128.0
206.0878 	EXP 	image_3: texRes = 128.0
206.0878 	EXP 	image_4: texRes = 128.0
206.0878 	EXP 	cue_file2: texRes = 128.0
206.0878 	EXP 	response_yes: texRes = 128.0
206.0878 	EXP 	response_no: texRes = 128.0
206.1071 	EXP 	image_3: texRes = 128.0
206.1071 	EXP 	image_4: texRes = 128.0
206.1071 	EXP 	cue_file2: texRes = 128.0
206.1071 	EXP 	response_yes: texRes = 128.0
206.1071 	EXP 	response_no: texRes = 128.0
206.1267 	EXP 	image_3: texRes = 128.0
206.1267 	EXP 	image_4: texRes = 128.0
206.1267 	EXP 	cue_file2: texRes = 128.0
206.1267 	EXP 	response_yes: texRes = 128.0
206.1267 	EXP 	response_no: texRes = 128.0
206.1461 	EXP 	image_3: texRes = 128.0
206.1461 	EXP 	image_4: texRes = 128.0
206.1461 	EXP 	cue_file2: texRes = 128.0
206.1461 	EXP 	response_yes: texRes = 128.0
206.1461 	EXP 	response_no: texRes = 128.0
206.1655 	EXP 	image_3: texRes = 128.0
206.1655 	EXP 	image_4: texRes = 128.0
206.1655 	EXP 	cue_file2: texRes = 128.0
206.1655 	EXP 	response_yes: texRes = 128.0
206.1655 	EXP 	response_no: texRes = 128.0
206.1850 	EXP 	image_3: texRes = 128.0
206.1850 	EXP 	image_4: texRes = 128.0
206.1850 	EXP 	cue_file2: texRes = 128.0
206.1850 	EXP 	response_yes: texRes = 128.0
206.1850 	EXP 	response_no: texRes = 128.0
206.2045 	EXP 	image_3: texRes = 128.0
206.2045 	EXP 	image_4: texRes = 128.0
206.2045 	EXP 	cue_file2: texRes = 128.0
206.2045 	EXP 	response_yes: texRes = 128.0
206.2045 	EXP 	response_no: texRes = 128.0
206.2239 	EXP 	image_3: texRes = 128.0
206.2239 	EXP 	image_4: texRes = 128.0
206.2239 	EXP 	cue_file2: texRes = 128.0
206.2239 	EXP 	response_yes: texRes = 128.0
206.2239 	EXP 	response_no: texRes = 128.0
206.2431 	EXP 	image_3: texRes = 128.0
206.2431 	EXP 	image_4: texRes = 128.0
206.2431 	EXP 	cue_file2: texRes = 128.0
206.2431 	EXP 	response_yes: texRes = 128.0
206.2431 	EXP 	response_no: texRes = 128.0
206.2627 	EXP 	image_3: texRes = 128.0
206.2627 	EXP 	image_4: texRes = 128.0
206.2627 	EXP 	cue_file2: texRes = 128.0
206.2627 	EXP 	response_yes: texRes = 128.0
206.2627 	EXP 	response_no: texRes = 128.0
206.2821 	EXP 	image_3: texRes = 128.0
206.2821 	EXP 	image_4: texRes = 128.0
206.2821 	EXP 	cue_file2: texRes = 128.0
206.2821 	EXP 	response_yes: texRes = 128.0
206.2821 	EXP 	response_no: texRes = 128.0
206.3017 	EXP 	image_3: texRes = 128.0
206.3017 	EXP 	image_4: texRes = 128.0
206.3017 	EXP 	cue_file2: texRes = 128.0
206.3017 	EXP 	response_yes: texRes = 128.0
206.3017 	EXP 	response_no: texRes = 128.0
206.3210 	EXP 	image_3: texRes = 128.0
206.3210 	EXP 	image_4: texRes = 128.0
206.3210 	EXP 	cue_file2: texRes = 128.0
206.3210 	EXP 	response_yes: texRes = 128.0
206.3210 	EXP 	response_no: texRes = 128.0
206.3404 	EXP 	image_3: texRes = 128.0
206.3404 	EXP 	image_4: texRes = 128.0
206.3404 	EXP 	cue_file2: texRes = 128.0
206.3404 	EXP 	response_yes: texRes = 128.0
206.3404 	EXP 	response_no: texRes = 128.0
206.3596 	DATA 	Keypress: 1
206.3608 	EXP 	image_3: texRes = 128.0
206.3608 	EXP 	image_4: texRes = 128.0
206.3608 	EXP 	cue_file2: texRes = 128.0
206.3608 	EXP 	response_yes: texRes = 128.0
206.3608 	EXP 	response_no: texRes = 128.0
206.3805 	EXP 	image_3: texRes = 128.0
206.3805 	EXP 	image_4: texRes = 128.0
206.3805 	EXP 	cue_file2: texRes = 128.0
206.3805 	EXP 	response_yes: texRes = 128.0
206.3805 	EXP 	response_no: texRes = 128.0
206.4001 	EXP 	image_3: texRes = 128.0
206.4001 	EXP 	image_4: texRes = 128.0
206.4001 	EXP 	cue_file2: texRes = 128.0
206.4001 	EXP 	response_yes: texRes = 128.0
206.4001 	EXP 	response_no: texRes = 128.0
206.4195 	EXP 	image_3: texRes = 128.0
206.4195 	EXP 	image_4: texRes = 128.0
206.4195 	EXP 	cue_file2: texRes = 128.0
206.4195 	EXP 	response_yes: texRes = 128.0
206.4195 	EXP 	response_no: texRes = 128.0
206.4388 	EXP 	image_3: texRes = 128.0
206.4388 	EXP 	image_4: texRes = 128.0
206.4388 	EXP 	cue_file2: texRes = 128.0
206.4388 	EXP 	response_yes: texRes = 128.0
206.4388 	EXP 	response_no: texRes = 128.0
206.4582 	EXP 	image_3: texRes = 128.0
206.4582 	EXP 	image_4: texRes = 128.0
206.4582 	EXP 	cue_file2: texRes = 128.0
206.4582 	EXP 	response_yes: texRes = 128.0
206.4582 	EXP 	response_no: texRes = 128.0
206.4776 	EXP 	image_3: texRes = 128.0
206.4776 	EXP 	image_4: texRes = 128.0
206.4776 	EXP 	cue_file2: texRes = 128.0
206.4776 	EXP 	response_yes: texRes = 128.0
206.4776 	EXP 	response_no: texRes = 128.0
206.4973 	EXP 	image_3: texRes = 128.0
206.4973 	EXP 	image_4: texRes = 128.0
206.4973 	EXP 	cue_file2: texRes = 128.0
206.4973 	EXP 	response_yes: texRes = 128.0
206.4973 	EXP 	response_no: texRes = 128.0
206.5166 	EXP 	image_3: texRes = 128.0
206.5166 	EXP 	image_4: texRes = 128.0
206.5166 	EXP 	cue_file2: texRes = 128.0
206.5166 	EXP 	response_yes: texRes = 128.0
206.5166 	EXP 	response_no: texRes = 128.0
206.5360 	EXP 	image_3: texRes = 128.0
206.5360 	EXP 	image_4: texRes = 128.0
206.5360 	EXP 	cue_file2: texRes = 128.0
206.5360 	EXP 	response_yes: texRes = 128.0
206.5360 	EXP 	response_no: texRes = 128.0
206.5556 	EXP 	image_3: texRes = 128.0
206.5556 	EXP 	image_4: texRes = 128.0
206.5556 	EXP 	cue_file2: texRes = 128.0
206.5556 	EXP 	response_yes: texRes = 128.0
206.5556 	EXP 	response_no: texRes = 128.0
206.5751 	EXP 	image_3: texRes = 128.0
206.5751 	EXP 	image_4: texRes = 128.0
206.5751 	EXP 	cue_file2: texRes = 128.0
206.5751 	EXP 	response_yes: texRes = 128.0
206.5751 	EXP 	response_no: texRes = 128.0
206.5946 	EXP 	image_3: texRes = 128.0
206.5946 	EXP 	image_4: texRes = 128.0
206.5946 	EXP 	cue_file2: texRes = 128.0
206.5946 	EXP 	response_yes: texRes = 128.0
206.5946 	EXP 	response_no: texRes = 128.0
206.6140 	EXP 	image_3: texRes = 128.0
206.6140 	EXP 	image_4: texRes = 128.0
206.6140 	EXP 	cue_file2: texRes = 128.0
206.6140 	EXP 	response_yes: texRes = 128.0
206.6140 	EXP 	response_no: texRes = 128.0
206.6335 	EXP 	image_3: texRes = 128.0
206.6335 	EXP 	image_4: texRes = 128.0
206.6335 	EXP 	cue_file2: texRes = 128.0
206.6335 	EXP 	response_yes: texRes = 128.0
206.6335 	EXP 	response_no: texRes = 128.0
206.6528 	EXP 	image_3: texRes = 128.0
206.6528 	EXP 	image_4: texRes = 128.0
206.6528 	EXP 	cue_file2: texRes = 128.0
206.6528 	EXP 	response_yes: texRes = 128.0
206.6528 	EXP 	response_no: texRes = 128.0
206.6722 	EXP 	image_3: texRes = 128.0
206.6722 	EXP 	image_4: texRes = 128.0
206.6722 	EXP 	cue_file2: texRes = 128.0
206.6722 	EXP 	response_yes: texRes = 128.0
206.6722 	EXP 	response_no: texRes = 128.0
206.6915 	EXP 	image_3: texRes = 128.0
206.6915 	EXP 	image_4: texRes = 128.0
206.6915 	EXP 	cue_file2: texRes = 128.0
206.6915 	EXP 	response_yes: texRes = 128.0
206.6915 	EXP 	response_no: texRes = 128.0
206.7108 	EXP 	image_3: texRes = 128.0
206.7108 	EXP 	image_4: texRes = 128.0
206.7108 	EXP 	cue_file2: texRes = 128.0
206.7108 	EXP 	response_yes: texRes = 128.0
206.7108 	EXP 	response_no: texRes = 128.0
206.7302 	EXP 	image_3: texRes = 128.0
206.7302 	EXP 	image_4: texRes = 128.0
206.7302 	EXP 	cue_file2: texRes = 128.0
206.7302 	EXP 	response_yes: texRes = 128.0
206.7302 	EXP 	response_no: texRes = 128.0
206.7496 	EXP 	image_3: texRes = 128.0
206.7496 	EXP 	image_4: texRes = 128.0
206.7496 	EXP 	cue_file2: texRes = 128.0
206.7496 	EXP 	response_yes: texRes = 128.0
206.7496 	EXP 	response_no: texRes = 128.0
206.7689 	EXP 	image_3: texRes = 128.0
206.7689 	EXP 	image_4: texRes = 128.0
206.7689 	EXP 	cue_file2: texRes = 128.0
206.7689 	EXP 	response_yes: texRes = 128.0
206.7689 	EXP 	response_no: texRes = 128.0
206.7882 	EXP 	image_3: texRes = 128.0
206.7882 	EXP 	image_4: texRes = 128.0
206.7882 	EXP 	cue_file2: texRes = 128.0
206.7882 	EXP 	response_yes: texRes = 128.0
206.7882 	EXP 	response_no: texRes = 128.0
206.8076 	EXP 	image_3: texRes = 128.0
206.8076 	EXP 	image_4: texRes = 128.0
206.8076 	EXP 	cue_file2: texRes = 128.0
206.8076 	EXP 	response_yes: texRes = 128.0
206.8076 	EXP 	response_no: texRes = 128.0
206.8271 	EXP 	image_3: texRes = 128.0
206.8271 	EXP 	image_4: texRes = 128.0
206.8271 	EXP 	cue_file2: texRes = 128.0
206.8271 	EXP 	response_yes: texRes = 128.0
206.8271 	EXP 	response_no: texRes = 128.0
206.8463 	EXP 	image_3: texRes = 128.0
206.8463 	EXP 	image_4: texRes = 128.0
206.8463 	EXP 	cue_file2: texRes = 128.0
206.8463 	EXP 	response_yes: texRes = 128.0
206.8463 	EXP 	response_no: texRes = 128.0
206.8657 	EXP 	image_3: texRes = 128.0
206.8657 	EXP 	image_4: texRes = 128.0
206.8657 	EXP 	cue_file2: texRes = 128.0
206.8657 	EXP 	response_yes: texRes = 128.0
206.8657 	EXP 	response_no: texRes = 128.0
206.8850 	EXP 	image_3: texRes = 128.0
206.8850 	EXP 	image_4: texRes = 128.0
206.8850 	EXP 	cue_file2: texRes = 128.0
206.8850 	EXP 	response_yes: texRes = 128.0
206.8850 	EXP 	response_no: texRes = 128.0
206.9044 	EXP 	image_3: texRes = 128.0
206.9044 	EXP 	image_4: texRes = 128.0
206.9044 	EXP 	cue_file2: texRes = 128.0
206.9044 	EXP 	response_yes: texRes = 128.0
206.9044 	EXP 	response_no: texRes = 128.0
206.9238 	EXP 	image_3: texRes = 128.0
206.9238 	EXP 	image_4: texRes = 128.0
206.9238 	EXP 	cue_file2: texRes = 128.0
206.9238 	EXP 	response_yes: texRes = 128.0
206.9238 	EXP 	response_no: texRes = 128.0
206.9431 	EXP 	image_3: texRes = 128.0
206.9431 	EXP 	image_4: texRes = 128.0
206.9431 	EXP 	cue_file2: texRes = 128.0
206.9431 	EXP 	response_yes: texRes = 128.0
206.9431 	EXP 	response_no: texRes = 128.0
206.9623 	EXP 	image_3: texRes = 128.0
206.9623 	EXP 	image_4: texRes = 128.0
206.9623 	EXP 	cue_file2: texRes = 128.0
206.9623 	EXP 	response_yes: texRes = 128.0
206.9623 	EXP 	response_no: texRes = 128.0
206.9816 	EXP 	image_3: texRes = 128.0
206.9816 	EXP 	image_4: texRes = 128.0
206.9816 	EXP 	cue_file2: texRes = 128.0
206.9816 	EXP 	response_yes: texRes = 128.0
206.9816 	EXP 	response_no: texRes = 128.0
207.0011 	EXP 	image_3: texRes = 128.0
207.0011 	EXP 	image_4: texRes = 128.0
207.0011 	EXP 	cue_file2: texRes = 128.0
207.0011 	EXP 	response_yes: texRes = 128.0
207.0011 	EXP 	response_no: texRes = 128.0
207.0204 	EXP 	image_3: texRes = 128.0
207.0204 	EXP 	image_4: texRes = 128.0
207.0204 	EXP 	cue_file2: texRes = 128.0
207.0204 	EXP 	response_yes: texRes = 128.0
207.0204 	EXP 	response_no: texRes = 128.0
207.0396 	EXP 	image_3: texRes = 128.0
207.0396 	EXP 	image_4: texRes = 128.0
207.0396 	EXP 	cue_file2: texRes = 128.0
207.0396 	EXP 	response_yes: texRes = 128.0
207.0396 	EXP 	response_no: texRes = 128.0
207.0590 	EXP 	image_3: texRes = 128.0
207.0590 	EXP 	image_4: texRes = 128.0
207.0590 	EXP 	cue_file2: texRes = 128.0
207.0590 	EXP 	response_yes: texRes = 128.0
207.0590 	EXP 	response_no: texRes = 128.0
207.0782 	EXP 	image_3: texRes = 128.0
207.0782 	EXP 	image_4: texRes = 128.0
207.0782 	EXP 	cue_file2: texRes = 128.0
207.0782 	EXP 	response_yes: texRes = 128.0
207.0782 	EXP 	response_no: texRes = 128.0
207.0975 	EXP 	image_3: texRes = 128.0
207.0975 	EXP 	image_4: texRes = 128.0
207.0975 	EXP 	cue_file2: texRes = 128.0
207.0975 	EXP 	response_yes: texRes = 128.0
207.0975 	EXP 	response_no: texRes = 128.0
207.1167 	EXP 	image_3: texRes = 128.0
207.1167 	EXP 	image_4: texRes = 128.0
207.1167 	EXP 	cue_file2: texRes = 128.0
207.1167 	EXP 	response_yes: texRes = 128.0
207.1167 	EXP 	response_no: texRes = 128.0
207.1362 	EXP 	image_3: texRes = 128.0
207.1362 	EXP 	image_4: texRes = 128.0
207.1362 	EXP 	cue_file2: texRes = 128.0
207.1362 	EXP 	response_yes: texRes = 128.0
207.1362 	EXP 	response_no: texRes = 128.0
207.1554 	EXP 	image_3: texRes = 128.0
207.1554 	EXP 	image_4: texRes = 128.0
207.1554 	EXP 	cue_file2: texRes = 128.0
207.1554 	EXP 	response_yes: texRes = 128.0
207.1554 	EXP 	response_no: texRes = 128.0
207.1747 	EXP 	image_3: texRes = 128.0
207.1747 	EXP 	image_4: texRes = 128.0
207.1747 	EXP 	cue_file2: texRes = 128.0
207.1747 	EXP 	response_yes: texRes = 128.0
207.1747 	EXP 	response_no: texRes = 128.0
207.1941 	EXP 	image_3: texRes = 128.0
207.1941 	EXP 	image_4: texRes = 128.0
207.1941 	EXP 	cue_file2: texRes = 128.0
207.1941 	EXP 	response_yes: texRes = 128.0
207.1941 	EXP 	response_no: texRes = 128.0
207.2134 	EXP 	image_3: texRes = 128.0
207.2134 	EXP 	image_4: texRes = 128.0
207.2134 	EXP 	cue_file2: texRes = 128.0
207.2134 	EXP 	response_yes: texRes = 128.0
207.2134 	EXP 	response_no: texRes = 128.0
207.2328 	EXP 	image_3: texRes = 128.0
207.2328 	EXP 	image_4: texRes = 128.0
207.2328 	EXP 	cue_file2: texRes = 128.0
207.2328 	EXP 	response_yes: texRes = 128.0
207.2328 	EXP 	response_no: texRes = 128.0
207.2520 	EXP 	image_3: texRes = 128.0
207.2520 	EXP 	image_4: texRes = 128.0
207.2520 	EXP 	cue_file2: texRes = 128.0
207.2520 	EXP 	response_yes: texRes = 128.0
207.2520 	EXP 	response_no: texRes = 128.0
207.2712 	EXP 	image_3: texRes = 128.0
207.2712 	EXP 	image_4: texRes = 128.0
207.2712 	EXP 	cue_file2: texRes = 128.0
207.2712 	EXP 	response_yes: texRes = 128.0
207.2712 	EXP 	response_no: texRes = 128.0
207.2904 	EXP 	image_3: texRes = 128.0
207.2904 	EXP 	image_4: texRes = 128.0
207.2904 	EXP 	cue_file2: texRes = 128.0
207.2904 	EXP 	response_yes: texRes = 128.0
207.2904 	EXP 	response_no: texRes = 128.0
207.3098 	EXP 	image_3: texRes = 128.0
207.3098 	EXP 	image_4: texRes = 128.0
207.3098 	EXP 	cue_file2: texRes = 128.0
207.3098 	EXP 	response_yes: texRes = 128.0
207.3098 	EXP 	response_no: texRes = 128.0
207.3291 	EXP 	image_3: texRes = 128.0
207.3291 	EXP 	image_4: texRes = 128.0
207.3291 	EXP 	cue_file2: texRes = 128.0
207.3291 	EXP 	response_yes: texRes = 128.0
207.3291 	EXP 	response_no: texRes = 128.0
207.3485 	EXP 	image_3: texRes = 128.0
207.3485 	EXP 	image_4: texRes = 128.0
207.3485 	EXP 	cue_file2: texRes = 128.0
207.3485 	EXP 	response_yes: texRes = 128.0
207.3485 	EXP 	response_no: texRes = 128.0
207.3676 	EXP 	image_3: texRes = 128.0
207.3676 	EXP 	image_4: texRes = 128.0
207.3676 	EXP 	cue_file2: texRes = 128.0
207.3676 	EXP 	response_yes: texRes = 128.0
207.3676 	EXP 	response_no: texRes = 128.0
207.3871 	EXP 	image_3: texRes = 128.0
207.3871 	EXP 	image_4: texRes = 128.0
