0.6743 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.5402 	EXP 	response_no: texRes = 128.0
16.5539 	EXP 	cue_file2: texRes = 128.0
16.5539 	EXP 	response_yes: texRes = 128.0
16.5539 	EXP 	response_no: texRes = 128.0
16.5838 	EXP 	cue_file2: texRes = 128.0
16.5838 	EXP 	response_yes: texRes = 128.0
16.5838 	EXP 	response_no: texRes = 128.0
16.6007 	EXP 	cue_file2: texRes = 128.0
16.6007 	EXP 	response_yes: texRes = 128.0
16.6007 	EXP 	response_no: texRes = 128.0
16.6141 	EXP 	cue_file2: texRes = 128.0
16.6141 	EXP 	response_yes: texRes = 128.0
16.6141 	EXP 	response_no: texRes = 128.0
16.6274 	EXP 	cue_file2: texRes = 128.0
16.6274 	EXP 	response_yes: texRes = 128.0
16.6274 	EXP 	response_no: texRes = 128.0
16.6407 	EXP 	cue_file2: texRes = 128.0
16.6407 	EXP 	response_yes: texRes = 128.0
16.6407 	EXP 	response_no: texRes = 128.0
16.6540 	EXP 	cue_file2: texRes = 128.0
16.6540 	EXP 	response_yes: texRes = 128.0
16.6540 	EXP 	response_no: texRes = 128.0
16.6840 	EXP 	cue_file2: texRes = 128.0
16.6840 	EXP 	response_yes: texRes = 128.0
16.6840 	EXP 	response_no: texRes = 128.0
16.7007 	EXP 	cue_file2: texRes = 128.0
16.7007 	EXP 	response_yes: texRes = 128.0
16.7007 	EXP 	response_no: texRes = 128.0
16.7140 	EXP 	cue_file2: texRes = 128.0
16.7140 	EXP 	response_yes: texRes = 128.0
16.7140 	EXP 	response_no: texRes = 128.0
16.7274 	EXP 	cue_file2: texRes = 128.0
16.7274 	EXP 	response_yes: texRes = 128.0
16.7274 	EXP 	response_no: texRes = 128.0
16.7408 	EXP 	cue_file2: texRes = 128.0
16.7408 	EXP 	response_yes: texRes = 128.0
16.7408 	EXP 	response_no: texRes = 128.0
16.7541 	EXP 	cue_file2: texRes = 128.0
16.7541 	EXP 	response_yes: texRes = 128.0
16.7541 	EXP 	response_no: texRes = 128.0
16.7842 	EXP 	cue_file2: texRes = 128.0
16.7842 	EXP 	response_yes: texRes = 128.0
16.7842 	EXP 	response_no: texRes = 128.0
16.8010 	EXP 	cue_file2: texRes = 128.0
16.8010 	EXP 	response_yes: texRes = 128.0
16.8010 	EXP 	response_no: texRes = 128.0
16.8145 	EXP 	cue_file2: texRes = 128.0
16.8145 	EXP 	response_yes: texRes = 128.0
16.8145 	EXP 	response_no: texRes = 128.0
16.8279 	EXP 	cue_file2: texRes = 128.0
16.8279 	EXP 	response_yes: texRes = 128.0
16.8279 	EXP 	response_no: texRes = 128.0
16.8412 	EXP 	cue_file2: texRes = 128.0
16.8412 	EXP 	response_yes: texRes = 128.0
16.8412 	EXP 	response_no: texRes = 128.0
16.8545 	EXP 	cue_file2: texRes = 128.0
16.8545 	EXP 	response_yes: texRes = 128.0
16.8545 	EXP 	response_no: texRes = 128.0
16.8846 	EXP 	cue_file2: texRes = 128.0
16.8846 	EXP 	response_yes: texRes = 128.0
16.8846 	EXP 	response_no: texRes = 128.0
16.9011 	EXP 	cue_file2: texRes = 128.0
16.9011 	EXP 	response_yes: texRes = 128.0
16.9011 	EXP 	response_no: texRes = 128.0
16.9145 	EXP 	cue_file2: texRes = 128.0
16.9145 	EXP 	response_yes: texRes = 128.0
16.9145 	EXP 	response_no: texRes = 128.0
16.9278 	EXP 	cue_file2: texRes = 128.0
16.9278 	EXP 	response_yes: texRes = 128.0
16.9278 	EXP 	response_no: texRes = 128.0
16.9413 	EXP 	cue_file2: texRes = 128.0
16.9413 	EXP 	response_yes: texRes = 128.0
16.9413 	EXP 	response_no: texRes = 128.0
16.9546 	EXP 	cue_file2: texRes = 128.0
16.9546 	EXP 	response_yes: texRes = 128.0
16.9546 	EXP 	response_no: texRes = 128.0
16.9679 	EXP 	cue_file2: texRes = 128.0
16.9679 	EXP 	response_yes: texRes = 128.0
16.9679 	EXP 	response_no: texRes = 128.0
16.9815 	EXP 	cue_file2: texRes = 128.0
16.9815 	EXP 	response_yes: texRes = 128.0
16.9815 	EXP 	response_no: texRes = 128.0
16.9948 	EXP 	cue_file2: texRes = 128.0
16.9948 	EXP 	response_yes: texRes = 128.0
16.9948 	EXP 	response_no: texRes = 128.0
17.0081 	EXP 	cue_file2: texRes = 128.0
17.0081 	EXP 	response_yes: texRes = 128.0
17.0081 	EXP 	response_no: texRes = 128.0
17.0213 	EXP 	cue_file2: texRes = 128.0
17.0213 	EXP 	response_yes: texRes = 128.0
17.0213 	EXP 	response_no: texRes = 128.0
17.0346 	EXP 	cue_file2: texRes = 128.0
17.0346 	EXP 	response_yes: texRes = 128.0
17.0346 	EXP 	response_no: texRes = 128.0
17.0478 	EXP 	cue_file2: texRes = 128.0
17.0478 	EXP 	response_yes: texRes = 128.0
17.0478 	EXP 	response_no: texRes = 128.0
17.0610 	EXP 	cue_file2: texRes = 128.0
17.0610 	EXP 	response_yes: texRes = 128.0
17.0610 	EXP 	response_no: texRes = 128.0
17.0744 	EXP 	cue_file2: texRes = 128.0
17.0744 	EXP 	response_yes: texRes = 128.0
17.0744 	EXP 	response_no: texRes = 128.0
17.0877 	EXP 	cue_file2: texRes = 128.0
17.0877 	EXP 	response_yes: texRes = 128.0
17.0877 	EXP 	response_no: texRes = 128.0
17.1015 	EXP 	cue_file2: texRes = 128.0
17.1015 	EXP 	response_yes: texRes = 128.0
17.1015 	EXP 	response_no: texRes = 128.0
17.1148 	EXP 	cue_file2: texRes = 128.0
17.1148 	EXP 	response_yes: texRes = 128.0
17.1148 	EXP 	response_no: texRes = 128.0
17.1281 	EXP 	cue_file2: texRes = 128.0
17.1281 	EXP 	response_yes: texRes = 128.0
17.1281 	EXP 	response_no: texRes = 128.0
17.1413 	EXP 	cue_file2: texRes = 128.0
17.1413 	EXP 	response_yes: texRes = 128.0
17.1413 	EXP 	response_no: texRes = 128.0
17.1546 	EXP 	cue_file2: texRes = 128.0
17.1546 	EXP 	response_yes: texRes = 128.0
17.1546 	EXP 	response_no: texRes = 128.0
17.1683 	EXP 	cue_file2: texRes = 128.0
17.1683 	EXP 	response_yes: texRes = 128.0
17.1683 	EXP 	response_no: texRes = 128.0
17.1817 	EXP 	cue_file2: texRes = 128.0
17.1817 	EXP 	response_yes: texRes = 128.0
17.1817 	EXP 	response_no: texRes = 128.0
17.1950 	EXP 	cue_file2: texRes = 128.0
17.1950 	EXP 	response_yes: texRes = 128.0
17.1950 	EXP 	response_no: texRes = 128.0
17.2084 	EXP 	cue_file2: texRes = 128.0
17.2084 	EXP 	response_yes: texRes = 128.0
17.2084 	EXP 	response_no: texRes = 128.0
17.2218 	EXP 	cue_file2: texRes = 128.0
17.2218 	EXP 	response_yes: texRes = 128.0
17.2218 	EXP 	response_no: texRes = 128.0
17.2351 	EXP 	cue_file2: texRes = 128.0
17.2351 	EXP 	response_yes: texRes = 128.0
17.2351 	EXP 	response_no: texRes = 128.0
17.2485 	EXP 	cue_file2: texRes = 128.0
17.2485 	EXP 	response_yes: texRes = 128.0
17.2485 	EXP 	response_no: texRes = 128.0
17.2617 	EXP 	cue_file2: texRes = 128.0
17.2617 	EXP 	response_yes: texRes = 128.0
17.2617 	EXP 	response_no: texRes = 128.0
17.2748 	EXP 	cue_file2: texRes = 128.0
17.2748 	EXP 	response_yes: texRes = 128.0
17.2748 	EXP 	response_no: texRes = 128.0
17.2881 	EXP 	cue_file2: texRes = 128.0
17.2881 	EXP 	response_yes: texRes = 128.0
17.2881 	EXP 	response_no: texRes = 128.0
17.3020 	EXP 	cue_file2: texRes = 128.0
17.3020 	EXP 	response_yes: texRes = 128.0
17.3020 	EXP 	response_no: texRes = 128.0
17.3152 	EXP 	cue_file2: texRes = 128.0
17.3152 	EXP 	response_yes: texRes = 128.0
17.3152 	EXP 	response_no: texRes = 128.0
17.3284 	EXP 	cue_file2: texRes = 128.0
17.3284 	EXP 	response_yes: texRes = 128.0
17.3284 	EXP 	response_no: texRes = 128.0
17.3419 	EXP 	cue_file2: texRes = 128.0
17.3419 	EXP 	response_yes: texRes = 128.0
17.3419 	EXP 	response_no: texRes = 128.0
17.3553 	EXP 	cue_file2: texRes = 128.0
17.3553 	EXP 	response_yes: texRes = 128.0
17.3553 	EXP 	response_no: texRes = 128.0
17.3856 	EXP 	cue_file2: texRes = 128.0
17.3856 	EXP 	response_yes: texRes = 128.0
17.3856 	EXP 	response_no: texRes = 128.0
17.4021 	EXP 	cue_file2: texRes = 128.0
17.4021 	EXP 	response_yes: texRes = 128.0
17.4021 	EXP 	response_no: texRes = 128.0
17.4154 	EXP 	cue_file2: texRes = 128.0
17.4154 	EXP 	response_yes: texRes = 128.0
17.4154 	EXP 	response_no: texRes = 128.0
17.4288 	EXP 	cue_file2: texRes = 128.0
17.4288 	EXP 	response_yes: texRes = 128.0
17.4288 	EXP 	response_no: texRes = 128.0
17.4423 	EXP 	cue_file2: texRes = 128.0
17.4423 	EXP 	response_yes: texRes = 128.0
17.4423 	EXP 	response_no: texRes = 128.0
17.4558 	EXP 	cue_file2: texRes = 128.0
17.4558 	EXP 	response_yes: texRes = 128.0
17.4558 	EXP 	response_no: texRes = 128.0
17.4858 	EXP 	cue_file2: texRes = 128.0
17.4858 	EXP 	response_yes: texRes = 128.0
17.4858 	EXP 	response_no: texRes = 128.0
17.5025 	EXP 	cue_file2: texRes = 128.0
17.5025 	EXP 	response_yes: texRes = 128.0
17.5025 	EXP 	response_no: texRes = 128.0
17.5159 	EXP 	cue_file2: texRes = 128.0
17.5159 	EXP 	response_yes: texRes = 128.0
17.5159 	EXP 	response_no: texRes = 128.0
17.5294 	EXP 	cue_file2: texRes = 128.0
17.5294 	EXP 	response_yes: texRes = 128.0
17.5294 	EXP 	response_no: texRes = 128.0
17.5428 	EXP 	cue_file2: texRes = 128.0
17.5428 	EXP 	response_yes: texRes = 128.0
17.5428 	EXP 	response_no: texRes = 128.0
17.5562 	EXP 	cue_file2: texRes = 128.0
17.5562 	EXP 	response_yes: texRes = 128.0
17.5562 	EXP 	response_no: texRes = 128.0
17.5861 	EXP 	cue_file2: texRes = 128.0
17.5861 	EXP 	response_yes: texRes = 128.0
17.5861 	EXP 	response_no: texRes = 128.0
17.6028 	EXP 	cue_file2: texRes = 128.0
17.6028 	EXP 	response_yes: texRes = 128.0
17.6028 	EXP 	response_no: texRes = 128.0
17.6164 	EXP 	cue_file2: texRes = 128.0
17.6164 	EXP 	response_yes: texRes = 128.0
17.6164 	EXP 	response_no: texRes = 128.0
17.6298 	EXP 	cue_file2: texRes = 128.0
17.6298 	EXP 	response_yes: texRes = 128.0
17.6298 	EXP 	response_no: texRes = 128.0
17.6434 	EXP 	cue_file2: texRes = 128.0
17.6434 	EXP 	response_yes: texRes = 128.0
17.6434 	EXP 	response_no: texRes = 128.0
17.6568 	EXP 	cue_file2: texRes = 128.0
17.6568 	EXP 	response_yes: texRes = 128.0
17.6568 	EXP 	response_no: texRes = 128.0
17.6721 	EXP 	cue_file2: texRes = 128.0
17.6721 	EXP 	response_yes: texRes = 128.0
17.6721 	EXP 	response_no: texRes = 128.0
17.6861 	EXP 	cue_file2: texRes = 128.0
17.6861 	EXP 	response_yes: texRes = 128.0
17.6861 	EXP 	response_no: texRes = 128.0
17.7000 	EXP 	cue_file2: texRes = 128.0
17.7000 	EXP 	response_yes: texRes = 128.0
17.7000 	EXP 	response_no: texRes = 128.0
17.7134 	EXP 	cue_file2: texRes = 128.0
17.7134 	EXP 	response_yes: texRes = 128.0
17.7134 	EXP 	response_no: texRes = 128.0
17.7269 	EXP 	cue_file2: texRes = 128.0
17.7269 	EXP 	response_yes: texRes = 128.0
17.7269 	EXP 	response_no: texRes = 128.0
17.7403 	EXP 	cue_file2: texRes = 128.0
17.7403 	EXP 	response_yes: texRes = 128.0
17.7403 	EXP 	response_no: texRes = 128.0
17.7555 	EXP 	cue_file2: texRes = 128.0
17.7555 	EXP 	response_yes: texRes = 128.0
17.7555 	EXP 	response_no: texRes = 128.0
17.7697 	EXP 	cue_file2: texRes = 128.0
17.7697 	EXP 	response_yes: texRes = 128.0
17.7697 	EXP 	response_no: texRes = 128.0
17.7835 	EXP 	cue_file2: texRes = 128.0
17.7835 	EXP 	response_yes: texRes = 128.0
17.7835 	EXP 	response_no: texRes = 128.0
17.7971 	EXP 	cue_file2: texRes = 128.0
17.7971 	EXP 	response_yes: texRes = 128.0
17.7971 	EXP 	response_no: texRes = 128.0
17.8106 	EXP 	cue_file2: texRes = 128.0
17.8106 	EXP 	response_yes: texRes = 128.0
17.8106 	EXP 	response_no: texRes = 128.0
17.8241 	EXP 	cue_file2: texRes = 128.0
17.8241 	EXP 	response_yes: texRes = 128.0
17.8241 	EXP 	response_no: texRes = 128.0
17.8395 	EXP 	cue_file2: texRes = 128.0
17.8395 	EXP 	response_yes: texRes = 128.0
17.8395 	EXP 	response_no: texRes = 128.0
17.8531 	EXP 	cue_file2: texRes = 128.0
17.8531 	EXP 	response_yes: texRes = 128.0
17.8531 	EXP 	response_no: texRes = 128.0
17.8665 	EXP 	cue_file2: texRes = 128.0
17.8665 	EXP 	response_yes: texRes = 128.0
17.8665 	EXP 	response_no: texRes = 128.0
17.8798 	EXP 	cue_file2: texRes = 128.0
17.8798 	EXP 	response_yes: texRes = 128.0
17.8798 	EXP 	response_no: texRes = 128.0
17.8932 	EXP 	cue_file2: texRes = 128.0
17.8932 	EXP 	response_yes: texRes = 128.0
17.8932 	EXP 	response_no: texRes = 128.0
17.9069 	EXP 	cue_file2: texRes = 128.0
17.9069 	EXP 	response_yes: texRes = 128.0
17.9069 	EXP 	response_no: texRes = 128.0
17.9368 	EXP 	cue_file2: texRes = 128.0
17.9368 	EXP 	response_yes: texRes = 128.0
17.9368 	EXP 	response_no: texRes = 128.0
17.9536 	EXP 	cue_file2: texRes = 128.0
17.9536 	EXP 	response_yes: texRes = 128.0
17.9536 	EXP 	response_no: texRes = 128.0
17.9669 	EXP 	cue_file2: texRes = 128.0
17.9669 	EXP 	response_yes: texRes = 128.0
17.9669 	EXP 	response_no: texRes = 128.0
17.9803 	EXP 	cue_file2: texRes = 128.0
17.9803 	EXP 	response_yes: texRes = 128.0
17.9803 	EXP 	response_no: texRes = 128.0
17.9937 	EXP 	cue_file2: texRes = 128.0
17.9937 	EXP 	response_yes: texRes = 128.0
17.9937 	EXP 	response_no: texRes = 128.0
18.0071 	EXP 	cue_file2: texRes = 128.0
18.0071 	EXP 	response_yes: texRes = 128.0
18.0071 	EXP 	response_no: texRes = 128.0
18.0371 	EXP 	cue_file2: texRes = 128.0
18.0371 	EXP 	response_yes: texRes = 128.0
18.0371 	EXP 	response_no: texRes = 128.0
18.0512 	EXP 	cue_file2: texRes = 128.0
18.0512 	EXP 	response_yes: texRes = 128.0
18.0512 	EXP 	response_no: texRes = 128.0
18.0646 	EXP 	cue_file2: texRes = 128.0
18.0646 	EXP 	response_yes: texRes = 128.0
18.0646 	EXP 	response_no: texRes = 128.0
18.0781 	EXP 	cue_file2: texRes = 128.0
18.0781 	EXP 	response_yes: texRes = 128.0
18.0781 	EXP 	response_no: texRes = 128.0
18.0915 	EXP 	cue_file2: texRes = 128.0
18.0915 	EXP 	response_yes: texRes = 128.0
18.0915 	EXP 	response_no: texRes = 128.0
18.1068 	EXP 	cue_file2: texRes = 128.0
18.1068 	EXP 	response_yes: texRes = 128.0
18.1068 	EXP 	response_no: texRes = 128.0
18.1203 	EXP 	cue_file2: texRes = 128.0
18.1203 	EXP 	response_yes: texRes = 128.0
18.1203 	EXP 	response_no: texRes = 128.0
18.1337 	EXP 	cue_file2: texRes = 128.0
18.1337 	EXP 	response_yes: texRes = 128.0
18.1337 	EXP 	response_no: texRes = 128.0
18.1472 	EXP 	cue_file2: texRes = 128.0
18.1472 	EXP 	response_yes: texRes = 128.0
18.1472 	EXP 	response_no: texRes = 128.0
18.1606 	EXP 	cue_file2: texRes = 128.0
18.1606 	EXP 	response_yes: texRes = 128.0
18.1606 	EXP 	response_no: texRes = 128.0
18.1741 	EXP 	cue_file2: texRes = 128.0
18.1741 	EXP 	response_yes: texRes = 128.0
18.1741 	EXP 	response_no: texRes = 128.0
18.2041 	EXP 	cue_file2: texRes = 128.0
18.2041 	EXP 	response_yes: texRes = 128.0
18.2041 	EXP 	response_no: texRes = 128.0
18.2208 	EXP 	cue_file2: texRes = 128.0
18.2208 	EXP 	response_yes: texRes = 128.0
18.2208 	EXP 	response_no: texRes = 128.0
18.2343 	EXP 	cue_file2: texRes = 128.0
18.2343 	EXP 	response_yes: texRes = 128.0
18.2343 	EXP 	response_no: texRes = 128.0
18.2476 	EXP 	cue_file2: texRes = 128.0
18.2476 	EXP 	response_yes: texRes = 128.0
18.2476 	EXP 	response_no: texRes = 128.0
18.2610 	EXP 	cue_file2: texRes = 128.0
18.2610 	EXP 	response_yes: texRes = 128.0
18.2610 	EXP 	response_no: texRes = 128.0
18.2747 	EXP 	cue_file2: texRes = 128.0
18.2747 	EXP 	response_yes: texRes = 128.0
18.2747 	EXP 	response_no: texRes = 128.0
18.3043 	EXP 	cue_file2: texRes = 128.0
18.3043 	EXP 	response_yes: texRes = 128.0
18.3043 	EXP 	response_no: texRes = 128.0
18.3210 	EXP 	cue_file2: texRes = 128.0
18.3210 	EXP 	response_yes: texRes = 128.0
18.3210 	EXP 	response_no: texRes = 128.0
18.3344 	EXP 	cue_file2: texRes = 128.0
18.3344 	EXP 	response_yes: texRes = 128.0
18.3344 	EXP 	response_no: texRes = 128.0
18.3479 	EXP 	cue_file2: texRes = 128.0
18.3479 	EXP 	response_yes: texRes = 128.0
18.3479 	EXP 	response_no: texRes = 128.0
18.3615 	EXP 	cue_file2: texRes = 128.0
18.3615 	EXP 	response_yes: texRes = 128.0
18.3615 	EXP 	response_no: texRes = 128.0
18.3749 	EXP 	cue_file2: texRes = 128.0
18.3749 	EXP 	response_yes: texRes = 128.0
18.3749 	EXP 	response_no: texRes = 128.0
18.3906 	EXP 	cue_file2: texRes = 128.0
18.3906 	EXP 	response_yes: texRes = 128.0
18.3906 	EXP 	response_no: texRes = 128.0
18.4041 	DATA 	Keypress: 1
18.4070 	EXP 	cue_file2: texRes = 128.0
18.4070 	EXP 	response_yes: texRes = 128.0
18.4070 	EXP 	response_no: texRes = 128.0
18.4211 	EXP 	cue_file2: texRes = 128.0
18.4211 	EXP 	response_yes: texRes = 128.0
18.4211 	EXP 	response_no: texRes = 128.0
18.4348 	EXP 	cue_file2: texRes = 128.0
18.4348 	EXP 	response_yes: texRes = 128.0
18.4348 	EXP 	response_no: texRes = 128.0
18.4483 	EXP 	cue_file2: texRes = 128.0
18.4483 	EXP 	response_yes: texRes = 128.0
18.4483 	EXP 	response_no: texRes = 128.0
18.4617 	EXP 	cue_file2: texRes = 128.0
18.4617 	EXP 	response_yes: texRes = 128.0
18.4617 	EXP 	response_no: texRes = 128.0
18.4751 	EXP 	cue_file2: texRes = 128.0
18.4751 	EXP 	response_yes: texRes = 128.0
18.4751 	EXP 	response_no: texRes = 128.0
18.5049 	EXP 	cue_file2: texRes = 128.0
18.5049 	EXP 	response_yes: texRes = 128.0
18.5049 	EXP 	response_no: texRes = 128.0
18.5215 	EXP 	cue_file2: texRes = 128.0
18.5215 	EXP 	response_yes: texRes = 128.0
18.5215 	EXP 	response_no: texRes = 128.0
18.5350 	EXP 	cue_file2: texRes = 128.0
18.5350 	EXP 	response_yes: texRes = 128.0
18.5350 	EXP 	response_no: texRes = 128.0
18.5483 	EXP 	cue_file2: texRes = 128.0
18.5483 	EXP 	response_yes: texRes = 128.0
18.5483 	EXP 	response_no: texRes = 128.0
18.5620 	EXP 	cue_file2: texRes = 128.0
18.5620 	EXP 	response_yes: texRes = 128.0
18.5620 	EXP 	response_no: texRes = 128.0
18.5755 	EXP 	cue_file2: texRes = 128.0
18.5755 	EXP 	response_yes: texRes = 128.0
18.5755 	EXP 	response_no: texRes = 128.0
18.5914 	EXP 	cue_file2: texRes = 128.0
18.5914 	EXP 	response_yes: texRes = 128.0
18.5914 	EXP 	response_no: texRes = 128.0
18.6219 	EXP 	cue_file2: texRes = 128.0
18.6219 	EXP 	response_yes: texRes = 128.0
18.6219 	EXP 	response_no: texRes = 128.0
18.6386 	EXP 	cue_file2: texRes = 128.0
18.6386 	EXP 	response_yes: texRes = 128.0
18.6386 	EXP 	response_no: texRes = 128.0
18.6521 	EXP 	cue_file2: texRes = 128.0
18.6521 	EXP 	response_yes: texRes = 128.0
18.6521 	EXP 	response_no: texRes = 128.0
18.6654 	EXP 	cue_file2: texRes = 128.0
18.6654 	EXP 	response_yes: texRes = 128.0
18.6654 	EXP 	response_no: texRes = 128.0
18.6787 	EXP 	cue_file2: texRes = 128.0
18.6787 	EXP 	response_yes: texRes = 128.0
18.6787 	EXP 	response_no: texRes = 128.0
18.6919 	EXP 	cue_file2: texRes = 128.0
18.6919 	EXP 	response_yes: texRes = 128.0
18.6919 	EXP 	response_no: texRes = 128.0
18.7220 	EXP 	cue_file2: texRes = 128.0
18.7220 	EXP 	response_yes: texRes = 128.0
18.7220 	EXP 	response_no: texRes = 128.0
18.7388 	EXP 	cue_file2: texRes = 128.0
18.7388 	EXP 	response_yes: texRes = 128.0
18.7388 	EXP 	response_no: texRes = 128.0
18.7524 	EXP 	cue_file2: texRes = 128.0
18.7524 	EXP 	response_yes: texRes = 128.0
18.7524 	EXP 	response_no: texRes = 128.0
18.7657 	EXP 	cue_file2: texRes = 128.0
18.7657 	EXP 	response_yes: texRes = 128.0
18.7657 	EXP 	response_no: texRes = 128.0
18.7791 	EXP 	cue_file2: texRes = 128.0
18.7791 	EXP 	response_yes: texRes = 128.0
18.7791 	EXP 	response_no: texRes = 128.0
18.7926 	EXP 	cue_file2: texRes = 128.0
18.7926 	EXP 	response_yes: texRes = 128.0
18.7926 	EXP 	response_no: texRes = 128.0
18.8222 	EXP 	cue_file2: texRes = 128.0
18.8222 	EXP 	response_yes: texRes = 128.0
18.8222 	EXP 	response_no: texRes = 128.0
18.8391 	EXP 	cue_file2: texRes = 128.0
18.8391 	EXP 	response_yes: texRes = 128.0
18.8391 	EXP 	response_no: texRes = 128.0
18.8525 	EXP 	cue_file2: texRes = 128.0
18.8525 	EXP 	response_yes: texRes = 128.0
18.8525 	EXP 	response_no: texRes = 128.0
18.8660 	EXP 	cue_file2: texRes = 128.0
18.8660 	EXP 	response_yes: texRes = 128.0
18.8660 	EXP 	response_no: texRes = 128.0
18.8793 	EXP 	cue_file2: texRes = 128.0
18.8793 	EXP 	response_yes: texRes = 128.0
18.8793 	EXP 	response_no: texRes = 128.0
18.8929 	EXP 	cue_file2: texRes = 128.0
18.8929 	EXP 	response_yes: texRes = 128.0
18.8929 	EXP 	response_no: texRes = 128.0
18.9225 	EXP 	cue_file2: texRes = 128.0
18.9225 	EXP 	response_yes: texRes = 128.0
18.9225 	EXP 	response_no: texRes = 128.0
18.9391 	EXP 	cue_file2: texRes = 128.0
18.9391 	EXP 	response_yes: texRes = 128.0
18.9391 	EXP 	response_no: texRes = 128.0
18.9525 	EXP 	cue_file2: texRes = 128.0
18.9525 	EXP 	response_yes: texRes = 128.0
18.9525 	EXP 	response_no: texRes = 128.0
18.9658 	EXP 	cue_file2: texRes = 128.0
18.9658 	EXP 	response_yes: texRes = 128.0
18.9658 	EXP 	response_no: texRes = 128.0
18.9792 	EXP 	cue_file2: texRes = 128.0
18.9792 	EXP 	response_yes: texRes = 128.0
18.9792 	EXP 	response_no: texRes = 128.0
18.9925 	EXP 	cue_file2: texRes = 128.0
18.9925 	EXP 	response_yes: texRes = 128.0
18.9925 	EXP 	response_no: texRes = 128.0
19.0059 	EXP 	cue_file2: texRes = 128.0
19.0059 	EXP 	response_yes: texRes = 128.0
19.0059 	EXP 	response_no: texRes = 128.0
19.0192 	EXP 	cue_file2: texRes = 128.0
19.0192 	EXP 	response_yes: texRes = 128.0
19.0192 	EXP 	response_no: texRes = 128.0
19.0325 	EXP 	cue_file2: texRes = 128.0
19.0325 	EXP 	response_yes: texRes = 128.0
19.0325 	EXP 	response_no: texRes = 128.0
19.0464 	EXP 	cue_file2: texRes = 128.0
19.0464 	EXP 	response_yes: texRes = 128.0
19.0464 	EXP 	response_no: texRes = 128.0
19.0597 	EXP 	cue_file2: texRes = 128.0
19.0597 	EXP 	response_yes: texRes = 128.0
19.0597 	EXP 	response_no: texRes = 128.0
19.0895 	EXP 	cue_file2: texRes = 128.0
19.0895 	EXP 	response_yes: texRes = 128.0
19.0895 	EXP 	response_no: texRes = 128.0
19.1063 	EXP 	cue_file2: texRes = 128.0
19.1063 	EXP 	response_yes: texRes = 128.0
19.1063 	EXP 	response_no: texRes = 128.0
19.1197 	EXP 	cue_file2: texRes = 128.0
19.1197 	EXP 	response_yes: texRes = 128.0
19.1197 	EXP 	response_no: texRes = 128.0
19.1329 	EXP 	cue_file2: texRes = 128.0
19.1329 	EXP 	response_yes: texRes = 128.0
19.1329 	EXP 	response_no: texRes = 128.0
19.1464 	EXP 	cue_file2: texRes = 128.0
19.1464 	EXP 	response_yes: texRes = 128.0
19.1464 	EXP 	response_no: texRes = 128.0
19.1598 	EXP 	cue_file2: texRes = 128.0
19.1598 	EXP 	response_yes: texRes = 128.0
19.1598 	EXP 	response_no: texRes = 128.0
19.1897 	EXP 	cue_file2: texRes = 128.0
19.1897 	EXP 	response_yes: texRes = 128.0
19.1897 	EXP 	response_no: texRes = 128.0
19.2064 	EXP 	cue_file2: texRes = 128.0
19.2064 	EXP 	response_yes: texRes = 128.0
19.2064 	EXP 	response_no: texRes = 128.0
19.2198 	EXP 	cue_file2: texRes = 128.0
19.2198 	EXP 	response_yes: texRes = 128.0
19.2198 	EXP 	response_no: texRes = 128.0
19.2332 	EXP 	cue_file2: texRes = 128.0
19.2332 	EXP 	response_yes: texRes = 128.0
19.2332 	EXP 	response_no: texRes = 128.0
19.2468 	EXP 	cue_file2: texRes = 128.0
19.2468 	EXP 	response_yes: texRes = 128.0
19.2468 	EXP 	response_no: texRes = 128.0
19.2605 	EXP 	cue_file2: texRes = 128.0
19.2605 	EXP 	response_yes: texRes = 128.0
19.2605 	EXP 	response_no: texRes = 128.0
19.2760 	EXP 	cue_file2: texRes = 128.0
19.2760 	EXP 	response_yes: texRes = 128.0
19.2760 	EXP 	response_no: texRes = 128.0
19.2898 	EXP 	cue_file2: texRes = 128.0
19.2898 	EXP 	response_yes: texRes = 128.0
19.2898 	EXP 	response_no: texRes = 128.0
19.3032 	EXP 	cue_file2: texRes = 128.0
19.3032 	EXP 	response_yes: texRes = 128.0
19.3032 	EXP 	response_no: texRes = 128.0
19.3165 	EXP 	cue_file2: texRes = 128.0
19.3165 	EXP 	response_yes: texRes = 128.0
19.3165 	EXP 	response_no: texRes = 128.0
19.3300 	EXP 	cue_file2: texRes = 128.0
19.3300 	EXP 	response_yes: texRes = 128.0
19.3300 	EXP 	response_no: texRes = 128.0
19.3435 	EXP 	cue_file2: texRes = 128.0
19.3435 	EXP 	response_yes: texRes = 128.0
19.3435 	EXP 	response_no: texRes = 128.0
19.3736 	EXP 	cue_file2: texRes = 128.0
19.3736 	EXP 	response_yes: texRes = 128.0
19.3736 	EXP 	response_no: texRes = 128.0
19.3900 	EXP 	cue_file2: texRes = 128.0
19.3900 	EXP 	response_yes: texRes = 128.0
19.3900 	EXP 	response_no: texRes = 128.0
19.4036 	EXP 	cue_file2: texRes = 128.0
19.4036 	EXP 	response_yes: texRes = 128.0
19.4036 	EXP 	response_no: texRes = 128.0
19.4169 	EXP 	cue_file2: texRes = 128.0
19.4169 	EXP 	response_yes: texRes = 128.0
