0.6835 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
167.0958 	EXP 	image_4: texRes = 128.0
167.0958 	EXP 	cue_file2: texRes = 128.0
167.0958 	EXP 	response_yes: texRes = 128.0
167.0958 	EXP 	response_no: texRes = 128.0
167.1418 	DATA 	Keypress: 1
167.1429 	EXP 	image_3: texRes = 128.0
167.1429 	EXP 	image_4: texRes = 128.0
167.1429 	EXP 	cue_file2: texRes = 128.0
167.1429 	EXP 	response_yes: texRes = 128.0
167.1429 	EXP 	response_no: texRes = 128.0
167.1889 	EXP 	image_3: texRes = 128.0
167.1889 	EXP 	image_4: texRes = 128.0
167.1889 	EXP 	cue_file2: texRes = 128.0
167.1889 	EXP 	response_yes: texRes = 128.0
167.1889 	EXP 	response_no: texRes = 128.0
167.2347 	EXP 	image_3: texRes = 128.0
167.2347 	EXP 	image_4: texRes = 128.0
167.2347 	EXP 	cue_file2: texRes = 128.0
167.2347 	EXP 	response_yes: texRes = 128.0
167.2347 	EXP 	response_no: texRes = 128.0
167.2807 	EXP 	image_3: texRes = 128.0
167.2807 	EXP 	image_4: texRes = 128.0
167.2807 	EXP 	cue_file2: texRes = 128.0
167.2807 	EXP 	response_yes: texRes = 128.0
167.2807 	EXP 	response_no: texRes = 128.0
167.3270 	EXP 	image_3: texRes = 128.0
167.3270 	EXP 	image_4: texRes = 128.0
167.3270 	EXP 	cue_file2: texRes = 128.0
167.3270 	EXP 	response_yes: texRes = 128.0
167.3270 	EXP 	response_no: texRes = 128.0
167.3270 	EXP 	sound_icon4: autoDraw = False
167.3729 	EXP 	image_3: texRes = 128.0
167.3729 	EXP 	image_4: texRes = 128.0
167.3729 	EXP 	cue_file2: texRes = 128.0
167.3729 	EXP 	response_yes: texRes = 128.0
167.3729 	EXP 	response_no: texRes = 128.0
167.4188 	EXP 	image_3: texRes = 128.0
167.4188 	EXP 	image_4: texRes = 128.0
167.4188 	EXP 	cue_file2: texRes = 128.0
167.4188 	EXP 	response_yes: texRes = 128.0
167.4188 	EXP 	response_no: texRes = 128.0
167.4648 	EXP 	image_3: texRes = 128.0
167.4648 	EXP 	image_4: texRes = 128.0
167.4648 	EXP 	cue_file2: texRes = 128.0
167.4648 	EXP 	response_yes: texRes = 128.0
167.4648 	EXP 	response_no: texRes = 128.0
167.5106 	EXP 	image_3: texRes = 128.0
167.5106 	EXP 	image_4: texRes = 128.0
167.5106 	EXP 	cue_file2: texRes = 128.0
167.5106 	EXP 	response_yes: texRes = 128.0
167.5106 	EXP 	response_no: texRes = 128.0
167.5564 	EXP 	image_3: texRes = 128.0
167.5564 	EXP 	image_4: texRes = 128.0
167.5564 	EXP 	cue_file2: texRes = 128.0
167.5564 	EXP 	response_yes: texRes = 128.0
167.5564 	EXP 	response_no: texRes = 128.0
167.6023 	EXP 	image_3: texRes = 128.0
167.6023 	EXP 	image_4: texRes = 128.0
167.6023 	EXP 	cue_file2: texRes = 128.0
167.6023 	EXP 	response_yes: texRes = 128.0
167.6023 	EXP 	response_no: texRes = 128.0
167.6483 	DATA 	Keypress: 5
167.6496 	EXP 	image_3: texRes = 128.0
167.6496 	EXP 	image_4: texRes = 128.0
167.6496 	EXP 	cue_file2: texRes = 128.0
167.6496 	EXP 	response_yes: texRes = 128.0
167.6496 	EXP 	response_no: texRes = 128.0
167.6959 	EXP 	image_3: texRes = 128.0
167.6959 	EXP 	image_4: texRes = 128.0
167.6959 	EXP 	cue_file2: texRes = 128.0
167.6959 	EXP 	response_yes: texRes = 128.0
167.6959 	EXP 	response_no: texRes = 128.0
167.7420 	EXP 	image_3: texRes = 128.0
167.7420 	EXP 	image_4: texRes = 128.0
167.7420 	EXP 	cue_file2: texRes = 128.0
167.7420 	EXP 	response_yes: texRes = 128.0
167.7420 	EXP 	response_no: texRes = 128.0
167.7879 	EXP 	image_3: texRes = 128.0
167.7879 	EXP 	image_4: texRes = 128.0
167.7879 	EXP 	cue_file2: texRes = 128.0
167.7879 	EXP 	response_yes: texRes = 128.0
167.7879 	EXP 	response_no: texRes = 128.0
167.8339 	EXP 	image_3: texRes = 128.0
167.8339 	EXP 	image_4: texRes = 128.0
167.8339 	EXP 	cue_file2: texRes = 128.0
167.8339 	EXP 	response_yes: texRes = 128.0
167.8339 	EXP 	response_no: texRes = 128.0
167.8794 	EXP 	image_3: texRes = 128.0
167.8794 	EXP 	image_4: texRes = 128.0
167.8794 	EXP 	cue_file2: texRes = 128.0
167.8794 	EXP 	response_yes: texRes = 128.0
167.8794 	EXP 	response_no: texRes = 128.0
167.9249 	EXP 	image_3: texRes = 128.0
167.9249 	EXP 	image_4: texRes = 128.0
167.9249 	EXP 	cue_file2: texRes = 128.0
167.9249 	EXP 	response_yes: texRes = 128.0
167.9249 	EXP 	response_no: texRes = 128.0
167.9706 	EXP 	image_3: texRes = 128.0
167.9706 	EXP 	image_4: texRes = 128.0
167.9706 	EXP 	cue_file2: texRes = 128.0
167.9706 	EXP 	response_yes: texRes = 128.0
167.9706 	EXP 	response_no: texRes = 128.0
168.0161 	EXP 	image_3: texRes = 128.0
168.0161 	EXP 	image_4: texRes = 128.0
168.0161 	EXP 	cue_file2: texRes = 128.0
168.0161 	EXP 	response_yes: texRes = 128.0
168.0161 	EXP 	response_no: texRes = 128.0
168.0618 	EXP 	image_3: texRes = 128.0
168.0618 	EXP 	image_4: texRes = 128.0
168.0618 	EXP 	cue_file2: texRes = 128.0
168.0618 	EXP 	response_yes: texRes = 128.0
168.0618 	EXP 	response_no: texRes = 128.0
168.1075 	EXP 	image_3: texRes = 128.0
168.1075 	EXP 	image_4: texRes = 128.0
168.1075 	EXP 	cue_file2: texRes = 128.0
168.1075 	EXP 	response_yes: texRes = 128.0
168.1075 	EXP 	response_no: texRes = 128.0
168.1534 	EXP 	image_3: texRes = 128.0
168.1534 	EXP 	image_4: texRes = 128.0
168.1534 	EXP 	cue_file2: texRes = 128.0
168.1534 	EXP 	response_yes: texRes = 128.0
168.1534 	EXP 	response_no: texRes = 128.0
168.1994 	EXP 	image_3: texRes = 128.0
168.1994 	EXP 	image_4: texRes = 128.0
168.1994 	EXP 	cue_file2: texRes = 128.0
168.1994 	EXP 	response_yes: texRes = 128.0
168.1994 	EXP 	response_no: texRes = 128.0
168.2454 	EXP 	image_3: texRes = 128.0
168.2454 	EXP 	image_4: texRes = 128.0
168.2454 	EXP 	cue_file2: texRes = 128.0
168.2454 	EXP 	response_yes: texRes = 128.0
168.2454 	EXP 	response_no: texRes = 128.0
168.2914 	EXP 	image_3: texRes = 128.0
168.2914 	EXP 	image_4: texRes = 128.0
168.2914 	EXP 	cue_file2: texRes = 128.0
168.2914 	EXP 	response_yes: texRes = 128.0
168.2914 	EXP 	response_no: texRes = 128.0
168.3371 	EXP 	image_3: texRes = 128.0
168.3371 	EXP 	image_4: texRes = 128.0
168.3371 	EXP 	cue_file2: texRes = 128.0
168.3371 	EXP 	response_yes: texRes = 128.0
168.3371 	EXP 	response_no: texRes = 128.0
168.3835 	EXP 	image_3: texRes = 128.0
168.3835 	EXP 	image_4: texRes = 128.0
168.3835 	EXP 	cue_file2: texRes = 128.0
168.3835 	EXP 	response_yes: texRes = 128.0
168.3835 	EXP 	response_no: texRes = 128.0
168.4293 	EXP 	image_3: texRes = 128.0
168.4293 	EXP 	image_4: texRes = 128.0
168.4293 	EXP 	cue_file2: texRes = 128.0
168.4293 	EXP 	response_yes: texRes = 128.0
168.4293 	EXP 	response_no: texRes = 128.0
168.4754 	EXP 	image_3: texRes = 128.0
168.4754 	EXP 	image_4: texRes = 128.0
168.4754 	EXP 	cue_file2: texRes = 128.0
168.4754 	EXP 	response_yes: texRes = 128.0
168.4754 	EXP 	response_no: texRes = 128.0
168.5211 	EXP 	image_3: texRes = 128.0
168.5211 	EXP 	image_4: texRes = 128.0
168.5211 	EXP 	cue_file2: texRes = 128.0
168.5211 	EXP 	response_yes: texRes = 128.0
168.5211 	EXP 	response_no: texRes = 128.0
168.5669 	EXP 	image_3: texRes = 128.0
168.5669 	EXP 	image_4: texRes = 128.0
168.5669 	EXP 	cue_file2: texRes = 128.0
168.5669 	EXP 	response_yes: texRes = 128.0
168.5669 	EXP 	response_no: texRes = 128.0
168.6126 	EXP 	image_3: texRes = 128.0
168.6126 	EXP 	image_4: texRes = 128.0
168.6126 	EXP 	cue_file2: texRes = 128.0
168.6126 	EXP 	response_yes: texRes = 128.0
168.6126 	EXP 	response_no: texRes = 128.0
168.6585 	EXP 	image_3: texRes = 128.0
168.6585 	EXP 	image_4: texRes = 128.0
168.6585 	EXP 	cue_file2: texRes = 128.0
168.6585 	EXP 	response_yes: texRes = 128.0
168.6585 	EXP 	response_no: texRes = 128.0
168.7045 	EXP 	image_3: texRes = 128.0
168.7045 	EXP 	image_4: texRes = 128.0
168.7045 	EXP 	cue_file2: texRes = 128.0
168.7045 	EXP 	response_yes: texRes = 128.0
168.7045 	EXP 	response_no: texRes = 128.0
168.7503 	EXP 	image_3: texRes = 128.0
168.7503 	EXP 	image_4: texRes = 128.0
168.7503 	EXP 	cue_file2: texRes = 128.0
168.7503 	EXP 	response_yes: texRes = 128.0
168.7503 	EXP 	response_no: texRes = 128.0
168.7960 	EXP 	image_3: texRes = 128.0
168.7960 	EXP 	image_4: texRes = 128.0
168.7960 	EXP 	cue_file2: texRes = 128.0
168.7960 	EXP 	response_yes: texRes = 128.0
168.7960 	EXP 	response_no: texRes = 128.0
168.8421 	EXP 	image_3: texRes = 128.0
168.8421 	EXP 	image_4: texRes = 128.0
168.8421 	EXP 	cue_file2: texRes = 128.0
168.8421 	EXP 	response_yes: texRes = 128.0
168.8421 	EXP 	response_no: texRes = 128.0
168.8882 	EXP 	image_3: texRes = 128.0
168.8882 	EXP 	image_4: texRes = 128.0
168.8882 	EXP 	cue_file2: texRes = 128.0
168.8882 	EXP 	response_yes: texRes = 128.0
168.8882 	EXP 	response_no: texRes = 128.0
168.9336 	EXP 	image_3: texRes = 128.0
168.9336 	EXP 	image_4: texRes = 128.0
168.9336 	EXP 	cue_file2: texRes = 128.0
168.9336 	EXP 	response_yes: texRes = 128.0
168.9336 	EXP 	response_no: texRes = 128.0
168.9788 	EXP 	image_3: texRes = 128.0
168.9788 	EXP 	image_4: texRes = 128.0
168.9788 	EXP 	cue_file2: texRes = 128.0
168.9788 	EXP 	response_yes: texRes = 128.0
168.9788 	EXP 	response_no: texRes = 128.0
169.0247 	EXP 	image_3: texRes = 128.0
169.0247 	EXP 	image_4: texRes = 128.0
169.0247 	EXP 	cue_file2: texRes = 128.0
169.0247 	EXP 	response_yes: texRes = 128.0
169.0247 	EXP 	response_no: texRes = 128.0
169.0703 	EXP 	image_3: texRes = 128.0
169.0703 	EXP 	image_4: texRes = 128.0
169.0703 	EXP 	cue_file2: texRes = 128.0
169.0703 	EXP 	response_yes: texRes = 128.0
169.0703 	EXP 	response_no: texRes = 128.0
169.1159 	EXP 	image_3: texRes = 128.0
169.1159 	EXP 	image_4: texRes = 128.0
169.1159 	EXP 	cue_file2: texRes = 128.0
169.1159 	EXP 	response_yes: texRes = 128.0
169.1159 	EXP 	response_no: texRes = 128.0
169.1614 	EXP 	image_3: texRes = 128.0
169.1614 	EXP 	image_4: texRes = 128.0
169.1614 	EXP 	cue_file2: texRes = 128.0
169.1614 	EXP 	response_yes: texRes = 128.0
169.1614 	EXP 	response_no: texRes = 128.0
169.2074 	EXP 	image_3: texRes = 128.0
169.2074 	EXP 	image_4: texRes = 128.0
169.2074 	EXP 	cue_file2: texRes = 128.0
169.2074 	EXP 	response_yes: texRes = 128.0
169.2074 	EXP 	response_no: texRes = 128.0
169.2534 	EXP 	image_3: texRes = 128.0
169.2534 	EXP 	image_4: texRes = 128.0
169.2534 	EXP 	cue_file2: texRes = 128.0
169.2534 	EXP 	response_yes: texRes = 128.0
169.2534 	EXP 	response_no: texRes = 128.0
169.2995 	EXP 	image_3: texRes = 128.0
169.2995 	EXP 	image_4: texRes = 128.0
169.2995 	EXP 	cue_file2: texRes = 128.0
169.2995 	EXP 	response_yes: texRes = 128.0
169.2995 	EXP 	response_no: texRes = 128.0
169.3450 	EXP 	image_3: texRes = 128.0
169.3450 	EXP 	image_4: texRes = 128.0
169.3450 	EXP 	cue_file2: texRes = 128.0
169.3450 	EXP 	response_yes: texRes = 128.0
169.3450 	EXP 	response_no: texRes = 128.0
169.3858 	EXP 	image_3: texRes = 128.0
169.3858 	EXP 	image_4: texRes = 128.0
169.3858 	EXP 	cue_file2: texRes = 128.0
169.3858 	EXP 	response_yes: texRes = 128.0
169.3858 	EXP 	response_no: texRes = 128.0
169.3858 	EXP 	cue_file2: autoDraw = False
169.3858 	EXP 	response_yes: autoDraw = False
169.3858 	EXP 	response_no: autoDraw = False
169.3858 	EXP 	iti_blank: autoDraw = True
169.4259 	EXP 	image_3: texRes = 128.0
169.4259 	EXP 	image_4: texRes = 128.0
169.4259 	EXP 	cue_file2: texRes = 128.0
169.4259 	EXP 	response_yes: texRes = 128.0
169.4259 	EXP 	response_no: texRes = 128.0
169.4658 	EXP 	image_3: texRes = 128.0
169.4658 	EXP 	image_4: texRes = 128.0
169.4658 	EXP 	cue_file2: texRes = 128.0
169.4658 	EXP 	response_yes: texRes = 128.0
169.4658 	EXP 	response_no: texRes = 128.0
169.5066 	EXP 	image_3: texRes = 128.0
169.5066 	EXP 	image_4: texRes = 128.0
169.5066 	EXP 	cue_file2: texRes = 128.0
169.5066 	EXP 	response_yes: texRes = 128.0
169.5066 	EXP 	response_no: texRes = 128.0
169.5464 	EXP 	image_3: texRes = 128.0
169.5464 	EXP 	image_4: texRes = 128.0
169.5464 	EXP 	cue_file2: texRes = 128.0
169.5464 	EXP 	response_yes: texRes = 128.0
169.5464 	EXP 	response_no: texRes = 128.0
169.5867 	EXP 	image_3: texRes = 128.0
169.5867 	EXP 	image_4: texRes = 128.0
169.5867 	EXP 	cue_file2: texRes = 128.0
169.5867 	EXP 	response_yes: texRes = 128.0
169.5867 	EXP 	response_no: texRes = 128.0
169.6273 	DATA 	Keypress: 5
169.6285 	EXP 	image_3: texRes = 128.0
169.6285 	EXP 	image_4: texRes = 128.0
169.6285 	EXP 	cue_file2: texRes = 128.0
169.6285 	EXP 	response_yes: texRes = 128.0
169.6285 	EXP 	response_no: texRes = 128.0
169.6693 	EXP 	image_3: texRes = 128.0
169.6693 	EXP 	image_4: texRes = 128.0
169.6693 	EXP 	cue_file2: texRes = 128.0
169.6693 	EXP 	response_yes: texRes = 128.0
169.6693 	EXP 	response_no: texRes = 128.0
169.7093 	EXP 	image_3: texRes = 128.0
169.7093 	EXP 	image_4: texRes = 128.0
169.7093 	EXP 	cue_file2: texRes = 128.0
169.7093 	EXP 	response_yes: texRes = 128.0
169.7093 	EXP 	response_no: texRes = 128.0
169.7498 	EXP 	image_3: texRes = 128.0
169.7498 	EXP 	image_4: texRes = 128.0
169.7498 	EXP 	cue_file2: texRes = 128.0
169.7498 	EXP 	response_yes: texRes = 128.0
169.7498 	EXP 	response_no: texRes = 128.0
169.7901 	EXP 	image_3: texRes = 128.0
169.7901 	EXP 	image_4: texRes = 128.0
169.7901 	EXP 	cue_file2: texRes = 128.0
169.7901 	EXP 	response_yes: texRes = 128.0
169.7901 	EXP 	response_no: texRes = 128.0
169.8303 	EXP 	image_3: texRes = 128.0
169.8303 	EXP 	image_4: texRes = 128.0
169.8303 	EXP 	cue_file2: texRes = 128.0
169.8303 	EXP 	response_yes: texRes = 128.0
169.8303 	EXP 	response_no: texRes = 128.0
169.8707 	EXP 	image_3: texRes = 128.0
169.8707 	EXP 	image_4: texRes = 128.0
169.8707 	EXP 	cue_file2: texRes = 128.0
169.8707 	EXP 	response_yes: texRes = 128.0
169.8707 	EXP 	response_no: texRes = 128.0
169.9107 	EXP 	image_3: texRes = 128.0
169.9107 	EXP 	image_4: texRes = 128.0
169.9107 	EXP 	cue_file2: texRes = 128.0
169.9107 	EXP 	response_yes: texRes = 128.0
169.9107 	EXP 	response_no: texRes = 128.0
169.9508 	EXP 	image_3: texRes = 128.0
169.9508 	EXP 	image_4: texRes = 128.0
169.9508 	EXP 	cue_file2: texRes = 128.0
169.9508 	EXP 	response_yes: texRes = 128.0
169.9508 	EXP 	response_no: texRes = 128.0
169.9906 	EXP 	image_3: texRes = 128.0
169.9906 	EXP 	image_4: texRes = 128.0
169.9906 	EXP 	cue_file2: texRes = 128.0
169.9906 	EXP 	response_yes: texRes = 128.0
169.9906 	EXP 	response_no: texRes = 128.0
170.0302 	EXP 	image_3: texRes = 128.0
170.0302 	EXP 	image_4: texRes = 128.0
170.0302 	EXP 	cue_file2: texRes = 128.0
170.0302 	EXP 	response_yes: texRes = 128.0
170.0302 	EXP 	response_no: texRes = 128.0
170.0704 	EXP 	image_3: texRes = 128.0
170.0704 	EXP 	image_4: texRes = 128.0
170.0704 	EXP 	cue_file2: texRes = 128.0
170.0704 	EXP 	response_yes: texRes = 128.0
170.0704 	EXP 	response_no: texRes = 128.0
170.0704 	EXP 	iti_blank: autoDraw = False
170.1106 	EXP 	image_3: texRes = 128.0
170.1106 	EXP 	image_4: texRes = 128.0
170.1106 	EXP 	cue_file2: texRes = 128.0
170.1106 	EXP 	response_yes: texRes = 128.0
170.1106 	EXP 	response_no: texRes = 128.0
170.1884 	EXP 	New trial (rep=0, index=16): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 8)])
170.3404 	EXP 	image_3: texRes = 128.0
170.3404 	EXP 	image_4: texRes = 128.0
170.3404 	EXP 	cue_file2: texRes = 128.0
170.3404 	EXP 	response_yes: texRes = 128.0
170.3404 	EXP 	response_no: texRes = 128.0
170.3404 	EXP 	fixation_text: autoDraw = False
170.3404 	EXP 	cue_file2: autoDraw = False
170.3404 	EXP 	image_3: autoDraw = False
170.3404 	EXP 	image_4: autoDraw = False
170.3404 	EXP 	sound_icon3: autoDraw = False
170.3404 	EXP 	sound_icon4: autoDraw = False
170.3404 	EXP 	response_yes: autoDraw = False
170.3404 	EXP 	response_no: autoDraw = False
170.3404 	EXP 	iti_blank: autoDraw = False
170.3404 	EXP 	image_3: texRes = 128.0
170.3404 	EXP 	image_4: texRes = 128.0
170.3404 	EXP 	cue_file2: texRes = 128.0
170.3404 	EXP 	response_yes: texRes = 128.0
170.3404 	EXP 	response_no: texRes = 128.0
170.3404 	EXP 	cue_file1: ori = 0.0
170.3404 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
170.3404 	EXP 	image_1: ori = 0.0
170.3404 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
170.3404 	EXP 	image_2: ori = 0.0
170.3404 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
170.3404 	EXP 	sound_icon1: ori = 0.0
170.3404 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
170.3404 	EXP 	sound_icon2: ori = 0.0
170.3404 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
170.3404 	EXP 	cue_file1: autoDraw = True
170.3404 	EXP 	cue_file1: autoDraw = False
170.3404 	EXP 	image_1: autoDraw = True
170.3404 	EXP 	image_1: autoDraw = False
170.3404 	EXP 	image_2: autoDraw = True
170.3404 	EXP 	image_2: autoDraw = False
170.3404 	EXP 	sound_icon1: autoDraw = True
170.3404 	EXP 	sound_icon1: autoDraw = False
170.3404 	EXP 	sound_icon2: autoDraw = True
170.3404 	EXP 	sound_icon2: autoDraw = False
170.3404 	EXP 	cue_file1: autoDraw = False
170.3404 	EXP 	image_1: autoDraw = False
170.3404 	EXP 	image_2: autoDraw = False
170.3404 	EXP 	sound_icon1: autoDraw = False
170.3404 	EXP 	sound_icon2: autoDraw = False
170.3404 	EXP 	image_blank_1: autoDraw = True
170.3404 	EXP 	image_blank_1: autoDraw = False
170.3404 	EXP 	image_blank_1: autoDraw = False
170.3404 	EXP 	cue_file2: ori = 0.0
170.3404 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
170.3404 	EXP 	image_3: ori = 0.0
170.3404 	EXP 	image_3: image = 'stimulus/audwhat_stim/blank_white.png'
170.3404 	EXP 	image_4: ori = 0.0
170.3404 	EXP 	image_4: image = 'stimulus/audwhat_stim/blank_white.png'
170.3404 	EXP 	sound_icon3: ori = 0.0
170.3404 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
170.3404 	EXP 	sound_icon4: ori = 0.0
170.3404 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
170.3404 	EXP 	response_yes: ori = 0.0
170.3404 	EXP 	response_no: ori = 0.0
170.3404 	EXP 	image_3: texRes = 128.0
170.3404 	EXP 	image_4: texRes = 128.0
170.3404 	EXP 	cue_file2: texRes = 128.0
170.3404 	EXP 	response_yes: texRes = 128.0
170.3404 	EXP 	response_no: texRes = 128.0
170.3404 	EXP 	fixation_text: autoDraw = True
170.3404 	EXP 	cue_file2: autoDraw = True
170.3404 	EXP 	cue_file2: autoDraw = False
170.3404 	EXP 	image_3: autoDraw = True
170.3404 	EXP 	image_3: autoDraw = False
170.3404 	EXP 	image_4: autoDraw = True
170.3404 	EXP 	image_4: autoDraw = False
170.3404 	EXP 	sound_icon3: autoDraw = True
170.3404 	EXP 	sound_icon3: autoDraw = False
170.3404 	EXP 	sound_icon4: autoDraw = True
170.3404 	EXP 	sound_icon4: autoDraw = False
170.3404 	EXP 	response_yes: autoDraw = True
170.3404 	EXP 	response_yes: autoDraw = False
170.3404 	EXP 	response_no: autoDraw = True
170.3404 	EXP 	response_no: autoDraw = False
170.3940 	EXP 	image_3: texRes = 128.0
170.3940 	EXP 	image_4: texRes = 128.0
170.3940 	EXP 	cue_file2: texRes = 128.0
170.3940 	EXP 	response_yes: texRes = 128.0
170.3940 	EXP 	response_no: texRes = 128.0
170.4461 	EXP 	image_3: texRes = 128.0
170.4461 	EXP 	image_4: texRes = 128.0
170.4461 	EXP 	cue_file2: texRes = 128.0
170.4461 	EXP 	response_yes: texRes = 128.0
170.4461 	EXP 	response_no: texRes = 128.0
170.4988 	EXP 	image_3: texRes = 128.0
170.4988 	EXP 	image_4: texRes = 128.0
170.4988 	EXP 	cue_file2: texRes = 128.0
170.4988 	EXP 	response_yes: texRes = 128.0
170.4988 	EXP 	response_no: texRes = 128.0
170.5516 	EXP 	image_3: texRes = 128.0
170.5516 	EXP 	image_4: texRes = 128.0
170.5516 	EXP 	cue_file2: texRes = 128.0
170.5516 	EXP 	response_yes: texRes = 128.0
170.5516 	EXP 	response_no: texRes = 128.0
170.6043 	EXP 	image_3: texRes = 128.0
170.6043 	EXP 	image_4: texRes = 128.0
170.6043 	EXP 	cue_file2: texRes = 128.0
170.6043 	EXP 	response_yes: texRes = 128.0
170.6043 	EXP 	response_no: texRes = 128.0
170.6571 	EXP 	image_3: texRes = 128.0
170.6571 	EXP 	image_4: texRes = 128.0
170.6571 	EXP 	cue_file2: texRes = 128.0
170.6571 	EXP 	response_yes: texRes = 128.0
170.6571 	EXP 	response_no: texRes = 128.0
170.7099 	EXP 	image_3: texRes = 128.0
170.7099 	EXP 	image_4: texRes = 128.0
170.7099 	EXP 	cue_file2: texRes = 128.0
170.7099 	EXP 	response_yes: texRes = 128.0
170.7099 	EXP 	response_no: texRes = 128.0
170.7628 	EXP 	image_3: texRes = 128.0
170.7628 	EXP 	image_4: texRes = 128.0
170.7628 	EXP 	cue_file2: texRes = 128.0
170.7628 	EXP 	response_yes: texRes = 128.0
170.7628 	EXP 	response_no: texRes = 128.0
170.8153 	EXP 	image_3: texRes = 128.0
170.8153 	EXP 	image_4: texRes = 128.0
170.8153 	EXP 	cue_file2: texRes = 128.0
170.8153 	EXP 	response_yes: texRes = 128.0
170.8153 	EXP 	response_no: texRes = 128.0
170.8675 	EXP 	image_3: texRes = 128.0
170.8675 	EXP 	image_4: texRes = 128.0
170.8675 	EXP 	cue_file2: texRes = 128.0
170.8675 	EXP 	response_yes: texRes = 128.0
170.8675 	EXP 	response_no: texRes = 128.0
170.9204 	EXP 	image_3: texRes = 128.0
170.9204 	EXP 	image_4: texRes = 128.0
170.9204 	EXP 	cue_file2: texRes = 128.0
170.9204 	EXP 	response_yes: texRes = 128.0
170.9204 	EXP 	response_no: texRes = 128.0
170.9733 	EXP 	image_3: texRes = 128.0
170.9733 	EXP 	image_4: texRes = 128.0
170.9733 	EXP 	cue_file2: texRes = 128.0
170.9733 	EXP 	response_yes: texRes = 128.0
170.9733 	EXP 	response_no: texRes = 128.0
171.0259 	EXP 	image_3: texRes = 128.0
171.0259 	EXP 	image_4: texRes = 128.0
171.0259 	EXP 	cue_file2: texRes = 128.0
171.0259 	EXP 	response_yes: texRes = 128.0
171.0259 	EXP 	response_no: texRes = 128.0
171.0788 	EXP 	image_3: texRes = 128.0
171.0788 	EXP 	image_4: texRes = 128.0
171.0788 	EXP 	cue_file2: texRes = 128.0
171.0788 	EXP 	response_yes: texRes = 128.0
171.0788 	EXP 	response_no: texRes = 128.0
171.1317 	EXP 	image_3: texRes = 128.0
171.1317 	EXP 	image_4: texRes = 128.0
171.1317 	EXP 	cue_file2: texRes = 128.0
171.1317 	EXP 	response_yes: texRes = 128.0
171.1317 	EXP 	response_no: texRes = 128.0
171.1840 	EXP 	image_3: texRes = 128.0
171.1840 	EXP 	image_4: texRes = 128.0
171.1840 	EXP 	cue_file2: texRes = 128.0
171.1840 	EXP 	response_yes: texRes = 128.0
171.1840 	EXP 	response_no: texRes = 128.0
171.2362 	EXP 	image_3: texRes = 128.0
171.2362 	EXP 	image_4: texRes = 128.0
171.2362 	EXP 	cue_file2: texRes = 128.0
171.2362 	EXP 	response_yes: texRes = 128.0
171.2362 	EXP 	response_no: texRes = 128.0
171.2887 	EXP 	image_3: texRes = 128.0
171.2887 	EXP 	image_4: texRes = 128.0
171.2887 	EXP 	cue_file2: texRes = 128.0
171.2887 	EXP 	response_yes: texRes = 128.0
171.2887 	EXP 	response_no: texRes = 128.0
171.3415 	EXP 	image_3: texRes = 128.0
171.3415 	EXP 	image_4: texRes = 128.0
171.3415 	EXP 	cue_file2: texRes = 128.0
171.3415 	EXP 	response_yes: texRes = 128.0
